ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ORBC0101070,Oriental Bank of Commerce,ORBC0101070,403022004,"18TH JUNE ROAD,PANAJI,GOA","SAPANE REGENCY,OFF 18JUNE ROAD,PANAJI,GOA,403001",,0832-2422968,PANJIM,NORTH GOA
ORBC0101071,Oriental Bank of Commerce,ORBC0101071,400022062,GOKHIVERA,"HILTON ARCADE 1ST FLR,EVERSHIEN CITY, VASAI,MAHARASHTRA ,401205",,"0250-2462420, 21",VASAI,THANE
ORBC0101072,Oriental Bank of Commerce,ORBC0101072,403022005,MIRAMAR GOA,"NAVELAKAR LEGEND II,MIRAMAR -PANAJI,GOA,403002",,0832-2461880,PANJIM,NORTH GOA
ORBC0101073,Oriental Bank of Commerce,ORBC0101073,380022011,BODAKDEV - AHEMDABAD,"GR FLR,NEW YORK PLAZA,BODAKDEV,GUJARAT,380054",,079-26870827,AHMEDABAD,AHMEDABAD
ORBC0101074,Oriental Bank of Commerce,ORBC0101074,500022015,CHANDANAGAR,"GUPTA COMMERCIAL COMX,ANDHRA PRADESH ,500050",,"040-23035691, 5703",HYDERABAD,HYDERABAD URBAN
ORBC0101075,Oriental Bank of Commerce,ORBC0101075,400022063,"PADMAVATI BLDG,VASAI(W)","AMBADI ROAD,VASAI WEST,MAHARASHTRA ,401202",,"0250-2333588,2337906",THANE,THANE
ORBC0101076,Oriental Bank of Commerce,ORBC0101076,500022016,"KAPRA, DR A S RAO NAGAR","PLOT NO 8, OFFICERS CO,DR A S RAO NAGAR,ANDHRA PRADESH ,500062",,040-27128170,HYDERABAD,RANGA REDDY
ORBC0101077,Oriental Bank of Commerce,ORBC0101077,500022017,BOWENPALLY,"156/1, SMR, SARTAJ PLA,SIKH ROAD,ANDHRA PRADESH ,500009",,27810151 27810184,SECUNDERABAD,RANGA REDDY
ORBC0101078,Oriental Bank of Commerce,ORBC0101078,403022008,MARGAO - GOA,"1ST FLR, JYOTI PLAZA,PAJIFOND, MARGAO,GOA,403601",,0832-2711470,MARGAO,SOUTH GOA
ORBC0101079,Oriental Bank of Commerce,ORBC0101079,575022002,CANDLE GARDEN-MANGLORE,"TRADE CENTRE,BUNITS HOSTEL ROAD,KARNATAKA ,575003",,"0824-2444824,2444825",MANGALORE,DAKSHINA KANNADA
ORBC0101080,Oriental Bank of Commerce,ORBC0101080,400022059,"WORLD TRADE CENTRE,CUFFE PARADE","2 ARCADE,WORLD TRADE,CENTRE,CUFFE PARADE,MAHARASHTRA ,400005",,,MUMBAI,GREATER MUMBAI
ORBC0101081,Oriental Bank of Commerce,ORBC0101081,500022013,KUKATPALLY,"110, BHAGYANDER CO OP,HOUSING SOCIETY, KUKAT,ANDHRA PRADESH ,500072",,040-23061142,HYDERABAD,RANGA REDDY
ORBC0101082,Oriental Bank of Commerce,ORBC0101082,403022006,MAPUSA - GOA,"CHANDRANATH APARTMENTS,MAPUSA, BARDEZ,GOA,403507",,0832-2256265,MAPUSA GOA,NORTH GOA
ORBC0101083,Oriental Bank of Commerce,ORBC0101083,520022002,"M G ROAD LABBIPET, VIJAYAWADA","39-9-1, SAILOK COMPLEX,MG ROAD LABBIPET,ANDHRA PRADESH ,520010",,0866-2484980,VIJAYAWADA,KRISHNA
ORBC0101084,Oriental Bank of Commerce,ORBC0101084,560022010,SADASIVA NAGAR,"UPPER PALCE ORCHARDS,SADASIVNAGAR,KARNATAKA ,560080",,080-23616103,BANGALORE,BANGALORE URBAN
ORBC0101085,Oriental Bank of Commerce,ORBC0101085,600022013,KODAMBAKKAM,"160-MAIN ROAD,MAHALINAGAPURAM,TAMIL NADU,600094",,044-28174002,CHENNAI,CHENNAI
ORBC0101086,Oriental Bank of Commerce,ORBC0101086,400022049,"EVERSHINE NAGAR, MALAD(W-MUMBAI","PLOT NO-17 KALPATARU,APT,EVERSHINE NAGAR,MAHARASHTRA ,400064",,,MUMBAI,GREATER MUMBAI
ORBC0101087,Oriental Bank of Commerce,ORBC0101087,400022050,POONAM NAGAR,"3,4,5 BRINDABAN BLDG,POONAM NAGAR,MAHARASHTRA ,400093",,022-28207137,MUMBAI,GREATER MUMBAI
ORBC0101088,Oriental Bank of Commerce,ORBC0101088,411022010,"FC ROAD, PUNE","917/20-20 A,FERGUSSON,COLLEGE ROAD,MAHARASHTRA ,411004",,020-25677600,PUNE,PUNE
ORBC0101089,Oriental Bank of Commerce,ORBC0101089,625022003,"NORTH VELI STREET, MADURAI","16 & 17 A.R.PLAZA,NORTH VELI STREET,TAMIL NADU,625001",,0452-2348183,MADURAI,MADURAI
ORBC0101090,Oriental Bank of Commerce,ORBC0101090,390022005,R C DUTT ROAD - BARODA,"G1-G2,CONCORDE,G.C.DUTT ROAD,GUJARAT,390007",,0265-2340221,VADODRA (BARODA - INDIA),VADODARA
ORBC0101091,Oriental Bank of Commerce,ORBC0101091,500022019,"PRASHANT COMPLEX,DILSUKHNAGAR","16-11-484, PRASHANT,CMPLX, DILSUKHNGR,ANDHRA PRADESH ,500060",,040-24051145,HYDERABAD,HYDERABAD URBAN
ORBC0101092,Oriental Bank of Commerce,ORBC0101092,400022052,VILE PARLE EAST MUMBAI,"71, SWAGAT NEHRU ROAD,VILE PARLE(E),MAHARASHTRA ,400057",,2615063126150690,MUMBAI,GREATER MUMBAI
ORBC0101093,Oriental Bank of Commerce,ORBC0101093,500022018,"REGENCY PLAZA, AMEERPET HYDERAB","REGENCY PLAZA,MAITRIVIHAR AREA AMEER,ANDHRA PRADESH ,500016",,040-23746194,HYDERABAD,HYDERABAD URBAN
ORBC0101094,Oriental Bank of Commerce,ORBC0101094,686022003,"PEEDUKAYL BLDG,KOTTAYAM","PADINJARE PEDIKAYL BLD,SASTRI ROAD,KERALA ,686001",,"0481-2300425,2300427",KOTTAYAM,KOTTAYAM
ORBC0101095,Oriental Bank of Commerce,ORBC0101095,110022121,"G-57/58, SEC-18 NOIDA","G-57/58,SEC-18 NOIDA,NOIDA,UTTAR PRADESH,201301",,,NOIDA,GAUTAM BODDA NAGAR
ORBC0101096,Oriental Bank of Commerce,ORBC0101096,400022060,MAHESHWARI MANSON NAPEANSEA RD,"UNIT NO.2, GROUND FLR,MAHESHWARI MANSION,MAHARASHTRA ,400036",,022-23696223,MUMBAI,GREATER MUMBAI
ORBC0101097,Oriental Bank of Commerce,ORBC0101097,400022061,PEDDAR ROAD BRANCH,"GROUND FLOOR, BHAGWAT,NIWAS, PEDDAR ROAD,MAHARASHTRA ,400026",,,MUMBAI,GREATER MUMBAI
ORBC0101098,Oriental Bank of Commerce,ORBC0101098,302022012,"CHURCH ROAD, JAIPUR","G1-SANGAM TOWERS,CHURCH ROAD,RAJASTHAN ,302001",,,JAIPUR,JAIPUR
ORBC0101099,Oriental Bank of Commerce,ORBC0101099,560022011,"JAYANAGAR-EAST,BANGALORE","7/24,11TH MAIN,4TH BLK,JAYANAGAR,KARNATAKA ,560011",,080-26541430,BANGALORE,BANGALORE URBAN
ORBC0101100,Oriental Bank of Commerce,ORBC0101100,500022020,HABSIGUDA HYDERABAD,"18/3 SRI SAI SAMPADA,PLAZA ST. 6 HABSIGUDA,ANDHRA PRADESH ,500007",,040-27158098,HYDERABAD,RANGA REDDY
ORBC0101101,Oriental Bank of Commerce,ORBC0101101,700022028,R N MUKHERJEE ROAD - KOLKATTA,"11,R N MUKHERJEE RD,NILHAT HOUSE,WEST BENGAL,700001",,22108808,KOLKATA,KOLKATA
ORBC0101102,Oriental Bank of Commerce,ORBC0101102,600022014,PORUR,"50/1,OLD NO.222,TRUNK ROAD,PORUR,TAMIL NADU,600116",,044-24826801,CHENNAI,TIRUVALLUR
ORBC0101103,Oriental Bank of Commerce,ORBC0101103,110022122,"DABRI ROAD,PALAM, DELHI","D-7, MAHAVIR ENCLAVE,PALAM DABRI ROAD,DELHI ,110045",,,NEW DELHI,NEW DELHI
ORBC0101104,Oriental Bank of Commerce,ORBC0101104,403022007,VASCO - GOA,"MURGAON MUTT SANKUL,SAMITI, F L GOMES ROAD,GOA,403802",,0832-2512727,VASCO DA GAMA,SOUTH GOA
ORBC0101105,Oriental Bank of Commerce,ORBC0101105,500022021,MADHAPUR,"PLOT NO 22 ARUNODAYA,HOUSING COLONY MADHAPU,ANDHRA PRADESH ,500081",,040-23100400,HYDERABAD,RANGA REDDY
ORBC0101106,Oriental Bank of Commerce,ORBC0101106,395022004,EMPIRE STATE BLDG - SURAT,"UG 1A TO 1C,NEAR UDHNA,DARWAJA, RING ROAD,GUJARAT,395002",,0261-2347925,SURAT,SURAT
ORBC0101107,Oriental Bank of Commerce,ORBC0101107,411022011,HINJWADI - PUNE,"PLOT P-22,MIDC INFOTEC,PARK, HINJWADI,MAHARASHTRA ,411057",,020-22933149,PUNE,PUNE
ORBC0101108,Oriental Bank of Commerce,ORBC0101108,620022003,"THILLAINAGAR,TRICHI","SHREE KRISHNA ARCADE,THENNUR HIGH ROAD,TAMIL NADU,620017",,0431-2794400,TIRUCHIRAPALLY,TIRUCHIORAPPALLI
ORBC0101109,Oriental Bank of Commerce,ORBC0101109,NON MICR,HUBLI-CLUB ROAD,"VIVEKANANDA CORNER,DESAI CROSS,CLUB ROAD,KARNATAKA ,580020",,"0836-2257314,2257312",HUBLI,DHARWAD
ORBC0101110,Oriental Bank of Commerce,ORBC0101110,500022022,"ROAD NO 63,JUBILEE HILLS-HYDERA","PLOT NO 1271, RD NO 3,JUBILEE HILLS,ANDHRA PRADESH ,500033",,040-23542227,HYDERABAD,HYDERABAD URBAN
ORBC0101111,Oriental Bank of Commerce,ORBC0101111,500022023,"ZEE PLAZA, HIMAYATH NAGAR","3-6-524, ZEE PLAZA,HIMAYATNAGAR,ANDHRA PRADESH ,500029",,040-27620264,HYDERABAD,HYDERABAD URBAN
ORBC0101112,Oriental Bank of Commerce,ORBC0101112,533022003,"MAIN ROAD, KAKINADA","D NO 13-1-51, GR FLOOR,MAIN ROAD,KAKINADA,ANDHRA PRADESH ,533001",,0884-2387781,KAKINADA,EAST GODAVARI
ORBC0101113,Oriental Bank of Commerce,ORBC0101113,600022016,SELAIYUR,"539-VELACHERY ROAD,SELAIYUR,TAMIL NADU,600073",,044-22394217,CHENNAI,KANCHEEPURAM
ORBC0101114,Oriental Bank of Commerce,ORBC0101114,530022003,GAJUWAKA-VISAKHAPATNAM,"13/173 OLD GAJUWAKA JU,GAJUWAKA,ANDHRA PRADESH ,530026",,0891-2767959,VISHAKAPATNAM,VISHAKAPATNAM
ORBC0101115,Oriental Bank of Commerce,ORBC0101115,160022018,"SECTOR -8C, CHANDIGARH","SCO-47-48 SECTOR-8C,MADHYA MARG, CHANDIGAR,CHANDIGARH (U.T.),",,0172-2541099,CHANDIGARH,CHANDIGARH
ORBC0101116,Oriental Bank of Commerce,ORBC0101116,110022124,PUNJABI BAGH WEST NEW DELHI,"35 NORTH WEST AVENUE,CLUB ROAD PUNJABI BAGH,DELHI ,110026",,,NEW DELHI,NEW DELHI
ORBC0101117,Oriental Bank of Commerce,ORBC0101117,110022125,"E-BLOCK GREATER KAILASH - I, NE","E-38 GREATER KAILASH-I,DELHI ,110048",,,NEW DELHI,NEW DELHI
ORBC0101118,Oriental Bank of Commerce,ORBC0101118,560022012,KORAMANGALA-BANGLORE,"KHB COLONY,80 FEETROAD,5TH BLOCK,KORAMANGALA,KARNATAKA ,560095",,080-25504147,BANGALORE,BANGALORE URBAN
ORBC0101119,Oriental Bank of Commerce,ORBC0101119,522022002,ARUNDELPET-GUNTUR,"NAGARATNAMMA COMPLEX,ARUNDELPET,ANDHRA PRADESH ,522002",,0863-2242999,GUNTUR,GUNTUR
ORBC0101120,Oriental Bank of Commerce,ORBC0101120,400022053,"VASHI, SECTOR-12-NAVI MUMBAI","110 SHABI COMPLEX,SEC-12 VASHI,MAHARASHTRA ,400703",,022-27651540,NAVI MUMBAI,THANE
ORBC0101121,Oriental Bank of Commerce,ORBC0101121,700022029,BEHALA,"30, DIAMOND HARBOUR RD,AJANTA CINEMA,BEHALA,WEST BENGAL",,24575831,KOLKATA,KOLKATA
ORBC0101122,Oriental Bank of Commerce,ORBC0101122,560022013,"NH7, YELAHANKA-BANGALORE","SITE NO 1053,B B ROAD,YELAHANKA,KARNATAKA ,560064",,080-28565162,BANGALORE,BANGALORE URBAN
ORBC0101123,Oriental Bank of Commerce,ORBC0101123,500022029,SRINAGAR COLONY,"8-3-988/42 MAIN RD,SRINAGAR COLONY,ANDHRA PRADESH ,500073",,040-23745744,HYDERABAD,HYDERABAD URBAN
ORBC0101124,Oriental Bank of Commerce,ORBC0101124,400022054,"VENUS TOWERS, THANE","VENUS TOWER, GRND FLR,TEEN PETROL PUMP,MAHARASHTRA ",,,THANE,THANE
ORBC0101126,Oriental Bank of Commerce,ORBC0101126,380022012,VEJALPUR,"F P 229,SATELLITE ROAD,VEJALPUR,GUJARAT,380015",,079-26740924,AHMEDABAD,AHMEDABAD
ORBC0101127,Oriental Bank of Commerce,ORBC0101127,781022003,PAN BAZAR - GUWAHATI,"HEM BARUA ROAD,PAN BAZAR,ASSAM ,781001",,0361-2606555,GUWAHATI,KAMRUP
ORBC0101128,Oriental Bank of Commerce,ORBC0101128,411022012,KONDHWA KHURD,"BRAHMA ESTATE,KONDHWA KHURD,MAHARASHTRA ,411048",,020-26837527,PUNE,PUNE
ORBC0101129,Oriental Bank of Commerce,ORBC0101129,110022119,MAYUR VIHAR,"PLOT NO-17,BLOCK-B,LSC,MAYUR VIHAR,NEW DELHI,110092",,011-22726622,NEW DELHI,NEW DELHI
ORBC0101130,Oriental Bank of Commerce,ORBC0101130,380022013,NARODA AHMEDABAD,"NR.HARIVILLA SOC,PARSH,WANATH TOWNSHIP,GUJARAT,382346",,079-22812504,AHMEDABAD,AHMEDABAD
ORBC0101131,Oriental Bank of Commerce,ORBC0101131,700022032,UTTAR PARA,"SAKHER BAZAR,2 NILMONI,SOM STREET,WEST BENGAL,712232",,26632324,HOOGLY,HOOGHLY
ORBC0101132,Oriental Bank of Commerce,ORBC0101132,NON MICR,UIT BHARATPUR,"UIT CAMPUS, NEAR,SWAGAT BHAWAN,RAJASTHAN ",,05644-221476,BHARATPUR,BHARATPUR
ORBC0101133,Oriental Bank of Commerce,ORBC0101133,302022013,RAJASTHAN ST.AGRI.& MRKT. BOARD,"RAJASTHAN STATE AGL &,MRK PANT KRISHI BHAWAN,RAJASTHAN ,302005",,,JAIPUR,JAIPUR
ORBC0101134,Oriental Bank of Commerce,ORBC0101134,NON MICR,"UIT KOTA,TULSI DAS CIRCLE","UIT CAMPUS,CAD CIRCLE,RAJASTHAN ",,,KOTA,KOTA
ORBC0101135,Oriental Bank of Commerce,ORBC0101135,629022002,NAGERCOIL-CHENNAI,"KRISHNA COMPLEX,MS.ROAD,VETTURNI MADAM,TAMIL NADU,629003",,04652-228735,NAGERCOIL,KANNIYAKUMARI
ORBC0101136,Oriental Bank of Commerce,ORBC0101136,392022001,BHARUCH,"1ST FLR,RANG COMPLEX,MAKTAMPUR,ZADESHWAR RD,GUJARAT,392012",,02642-225979,BHARUCH,BHARUCH
ORBC0101137,Oriental Bank of Commerce,ORBC0101137,110022131,MOHAN CO-OPERATIVE INDUSTRIAL E,"A-14, B-1 BLOCK , MCIE,MATHURA ROAD,NEW DELHI,110044",,011-29941589,NEW DELHI,NEW DELHI
ORBC0101138,Oriental Bank of Commerce,ORBC0101138,NON MICR,GARDHIWALA,"OKHARA ARYA PUTRI,PATHSHALA, GARDHIWALA,PUNJAB ,144207",,01886-261687,GARDHIWALA,HOSIARPUR
ORBC0101139,Oriental Bank of Commerce,ORBC0101139,NON MICR,POANTA SAHIB,"HNO-97(1),WARD-6,NAHAN ROAD,HIMACHAL PRADESH,",,01704-225544,POANTA SAHIB (HP),SIRMOUR
ORBC0101140,Oriental Bank of Commerce,ORBC0101140,NON MICR,THANJAVUR,"PLOT#203/3C,MEDICAL,COLLEGERD,MANGALAPURAM,TAMIL NADU",,04362-246983,THANJAVUR,THANJAVUR
ORBC0101141,Oriental Bank of Commerce,ORBC0101141,NON MICR,KADAVANTHARA,"ABM COMPLEX,MANORAMA,JUNCTION,S.A. ROAD,KERALA ",,0484-2319292,KOCHI,ERNAKULAM
ORBC0101142,Oriental Bank of Commerce,ORBC0101142,411022013,VIMAN NAGAR,"PLOT-3,SURVEY-199,VIMAN NAGAR,MAHARASHTRA ,400014",,020-26633633,PUNE,PUNE
ORBC0101143,Oriental Bank of Commerce,ORBC0101143,400022064,"PRABHA DEVI,MUMBAI","AMAN CHAMBERS,IST FLR,PRABHA DEVI,MAHARASHTRA ,400025",,,MUMBAI,GREATER MUMBAI
ORBC0101144,Oriental Bank of Commerce,ORBC0101144,136022003,"KURUKSETRA UNIVERSITY,KURUKSHET","DCC,KURUKSHETRA UNIVERSITY,HARYANA,136119",,01744-238509,KURUKSHETRA,KURUKSHETRA
ORBC0101145,Oriental Bank of Commerce,ORBC0101145,110022133,"PUSHPANJALI ENCLAVE, DELHI","B-98 PUSHPANJALI ENCL.,OUTER RING ROAD DELHI,DELHI ,110034",,011-27022323,DELHI,NEW DELHI
ORBC0101146,Oriental Bank of Commerce,ORBC0101146,NON MICR,CHAKDANA,"VILLAGE & PO CHAKDANA,NAWANSHAHR,PUNJAB ,144423",,01823-248400,NAWAN SHAHR,NAVANSAHAR
ORBC0101147,Oriental Bank of Commerce,ORBC0101147,110022132,KUNDLI,"31,MILE STONE,KUNDLI D,IST.SONEPAT,NR C.F ST,HARYANA",,0130-2219372,SONEPAT,SONIPAT
ORBC0101148,Oriental Bank of Commerce,ORBC0101148,NON MICR,JARSUGUDA,"MANGAL BAZAAR ROAD,NEAR GURUDWARA,ORISSA ",,,JHARSUGUDA (ORISSA),JHARSUGUDA
ORBC0101149,Oriental Bank of Commerce,ORBC0101149,NON MICR,CHANNI HIMMAT JAMMU,"CHANNI HIMMAT HOUSING,COLONY JAMMU,JAMMU & KASHMIR,180001",,0191-2460258,JAMMU,JAMMU
ORBC0101150,Oriental Bank of Commerce,ORBC0101150,NON MICR,DEWAS,"6, STATION ROAD DEWAS,MADHYA PRADESH,455001",,07272-224041,DEWAS,DEWAS
ORBC0101151,Oriental Bank of Commerce,ORBC0101151,110022144,"SECTOR-14,HUDA,GURGAON","SECTOR-14,HUDA COMPLEX,HARYANA,122001",,124-2309149,GURGAON,GURGAON
ORBC0101152,Oriental Bank of Commerce,ORBC0101152,110022134,"SUSHANT LOK-1,GURGAON","SHOP-NO-8,VIPUL SQUARE,B-BLOCK,SUSHANT LOK-1,HARYANA,122001",,124-2577695,GURGAON,GURGAON
ORBC0101153,Oriental Bank of Commerce,ORBC0101153,500022031,BALANAGAR,"A-21&22,MEGHANA COMPLX,A.P.I.E.,BALANAGAR,ANDHRA PRADESH ,500037",,040-23772013,HYDERABAD,RANGA REDDY
ORBC0101154,Oriental Bank of Commerce,ORBC0101154,831022004,JAMSHEDPUR MANGO,"SHAKTI NALANDA TOWER,NEW PURLIA ROAD,JHARKHAND ",,0657-2360334,JAMSHEDPUR,PURBI SINGHBHUM
ORBC0101155,Oriental Bank of Commerce,ORBC0101155,110022137,"KALKAJI EXTN., NEW DELHI","59/17 KALKAJI EXTN,GURU RAVI DAS MARG,DELHI ,110019",,011-26234455,NEW DELHI,NEW DELHI
ORBC0101156,Oriental Bank of Commerce,ORBC0101156,NON MICR,JORHAT,"SHRE BHAWAN(GF) MUNC.,HOLDING NO 50 A T ROAD,ASSAM ,785001",,0376-2300324,JORHAT,JORHAT
ORBC0101157,Oriental Bank of Commerce,ORBC0101157,NON MICR,BARBIL,"JAISWAL COMMERCIAL COM,MAIN ROAD, BARBIL,ORISSA ,756035",,06767-227496,KEONJHAR,KEONJHAR
ORBC0101158,Oriental Bank of Commerce,ORBC0101158,NON MICR,BHIKHI,"SITARA BUILDING,NEAR BUSSTAND,BHIKHI,PUNJAB ,151504",,01652-276677,MANSA,MANSA
ORBC0101159,Oriental Bank of Commerce,ORBC0101159,NON MICR,"MATHURA, BSA COLLEGE","BSA COLLEGE OF ENG. &,TECH., BHUTESHWAR ROAD,UTTAR PRADESH,281001",,0565-2461557,MATHURA,MATHURA
ORBC0101160,Oriental Bank of Commerce,ORBC0101160,NON MICR,"KD DENTAL COLLEGE, MATHURA","K.D.DENTAL COLEGE, NH2,AGRA DELHI ROAD,UTTAR PRADESH",,0565-6533077,MATHURA,MATHURA
ORBC0101161,Oriental Bank of Commerce,ORBC0101161,NON MICR,JALALPUR,"V.P.O. JALALPUR,BEGOWAL ROAD,PUNJAB ,144204",,01886-238323,HOSHIARPUR,HOSIARPUR
ORBC0101162,Oriental Bank of Commerce,ORBC0101162,NON MICR,BULLOWAL,"HOSHIARPUR-TANDA MAIN,RAOD, BULLOWAL,PUNJAB ,146113",,,BULLOWAL,HOSIARPUR
ORBC0101163,Oriental Bank of Commerce,ORBC0101163,NON MICR,"HARIANA, HOSHIARPUR","G.G.D.S.DCOLLEGE,DIST.-HOSHIYARPUR,PUNJAB ,144208",,1886-250704,HOSHIARPUR,HOSIARPUR
ORBC0101164,Oriental Bank of Commerce,ORBC0101164,NON MICR,TAURU,"CHANDRAWATI SENIOR SEC,SCHOOL, TAURU,HARYANA,122105",,,"TAURU,DISTT.MEWAT",GURGAON
ORBC0101165,Oriental Bank of Commerce,ORBC0101165,NON MICR,"ASD, NARNAUL","ASD SR SEC SCHOOL,PULL BAZAR,HARYANA,123001",,01282-253370,NARNAUL,MAHENDRAGARH
ORBC0101166,Oriental Bank of Commerce,ORBC0101166,334022005,BIKANER JAI NARAYAN VYAS NAGAR,"5 D 7 (HUDCO),JAI NARAIN VYAS COLONY,RAJASTHAN ,334001",,0151-2232256,BIKANER,BIKANER
ORBC0101167,Oriental Bank of Commerce,ORBC0101167,NON MICR,"SECTOR-13, HUDA, HISSAR","SECTOR-13,HUDA COMPLEX,HARYANA,125001",,01662-245785,HISSAR,HISSAR
ORBC0101168,Oriental Bank of Commerce,ORBC0101168,124022008,"MDN PUBLIC SCHOOL, ROHTAK","MDN PUBLIC SCHOOL, NR,BUS STAND,HARYANA,124001",,01262-277378,ROHTAK,ROHTAK
ORBC0101169,Oriental Bank of Commerce,ORBC0101169,127022003,"VAISH SR.SEC SCHOOL, BHIWANI","VAISH SR.SEC SCHOOL,SIKSHA MARG,BHIWANI,HARYANA,127021",,,BHIWANI,BHIWANI
ORBC0101170,Oriental Bank of Commerce,ORBC0101170,700022033,"CITY CENTR SALT LK,KOL","DD-II,SECTOR-1,SALT LAKE,WEST BENGAL,700061",,23592709,KOLKATA,KOLKATA
ORBC0101171,Oriental Bank of Commerce,ORBC0101171,NON MICR,"SRIGANGANAGAR, MUNCIPAL COUNCIL","MAGAR PARISHAD,COURT ROAD,RAJASTHAN ,335001",,0154-2440600,SRI GANGANAGAR,GANGANAGAR
ORBC0101172,Oriental Bank of Commerce,ORBC0101172,132022005,PANIPAT IBL SCHOOL,"I B L SCHOOL LANE,HARYANA,132001",,0180-2639133,PANIPAT,PANIPAT
ORBC0101173,Oriental Bank of Commerce,ORBC0101173,NON MICR,SILVASA,"PLOT NO. 159/2/1 HOTEL,KRISHNA, GR. FLOOR,DADRA & NAGAR HAVELI,396230",,0260-2631992,SILVASA,DADRA & NAGAR HAVELI
ORBC0101174,Oriental Bank of Commerce,ORBC0101174,334022006,"ENGINEERING COLLEGE,BIKANER","ENGINEERING COLLEGE,POOGAL ROAD,RAJASTHAN ,334004",,0151-2253233,BIKANER,BIKANER
ORBC0101175,Oriental Bank of Commerce,ORBC0101175,NON MICR,"HANUMANGARH, KRISHI UPAJ MANDI","KRISHI UPAJ MANDI,SAMITI, NEW DHAN MANDI,RAJASTHAN ,335512",,01552-262190,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0101176,Oriental Bank of Commerce,ORBC0101176,132022108,"SECTOR - 12, KARNAL","BAY NO -23,24,INSTITUTIONAL AREA,HARYANA",,0184-2267912,KARNAL,KARNAL
ORBC0101177,Oriental Bank of Commerce,ORBC0101177,NON MICR,MUKANDPUR,"VPO MUKANDPUR,TEH & DIST:NAWANSHAHR,PUNJAB ,144507",,1823-277339,NAWAN SHAHR,NAVANSAHAR
ORBC0101178,Oriental Bank of Commerce,ORBC0101178,NON MICR,"GVM,SARDAR SHAHAR","INST OF ADV STUDIES,GANDHI VIDYA MANDIR,RAJASTHAN ,331403",,01564-220947,CHURU,CHURU
ORBC0101179,Oriental Bank of Commerce,ORBC0101179,136022004,UMRI-KURUKSHETRA,"HSDC BULIDING,G.T ROAD,VIL.UMRI,DIST.KURUKSHE,HARYANA",,01744-231419,KURUKSHETRA,KURUKSHETRA
ORBC0101180,Oriental Bank of Commerce,ORBC0101180,144022013,"RAMA MANDI, JALANDHAR","MASTER COMPLEX,RAMA MANDI,PUNJAB ,144005",,181-2410224,JALANDHAR,JALANDHAR
ORBC0101181,Oriental Bank of Commerce,ORBC0101181,132022006,NOORWALA,"VIILLAGE-NOORWALA,BARSAT ROAD,HARYANA,132103",,0180-2645182,PANIPAT,KARNAL
ORBC0101182,Oriental Bank of Commerce,ORBC0101182,302022014,"VIDHYADHAR NAGAR, JAIPUR","G 17-19, AGRASEN TOWER,VIDHYADHAR NAGAR,RAJASTHAN ,302012",,0141-2337603,JAIPUR,JAIPUR
ORBC0101183,Oriental Bank of Commerce,ORBC0101183,143022018,MAJITHA ROAD,"SHARDA HOUSE,6, DIAMOND AVENUE,PUNJAB ,",,0183-2573001,AMRITSAR,AMRITSAR
ORBC0101184,Oriental Bank of Commerce,ORBC0101184,NON MICR,DHARIWAL,"OPP. HINDU KANYA MAHA.,NR. BUS STAND DHARIWAL,PUNJAB ,",,01874-275280,GURDASPUR,GURDASPUR
ORBC0101185,Oriental Bank of Commerce,ORBC0101185,NON MICR,SUJANPUR,"MAIN BAZAR,SUJANPUR,PUNJAB ",,0186-2244353,GURDASPUR,GURDASPUR
ORBC0101186,Oriental Bank of Commerce,ORBC0101186,282022009,"KAMLA NAGAR, AGRA","D-507, HOTEL WOODLAND,BUILDING, KAMLA NAGAR,UTTAR PRADESH,282002",,0562-2580636,AGRA,AGRA
ORBC0101187,Oriental Bank of Commerce,ORBC0101187,110022172,TRONICA CITY,"A-211,SECTOR A4,TRONICA CITY,LONI,UTTAR PRADESH,",,0120-2696524,LONI,GHAZIABAD
ORBC0101188,Oriental Bank of Commerce,ORBC0101188,NON MICR,NOKHA,"NATIONAL HIGHWAY NO 89,PIMPLI CHOWK,RAJASTHAN ,334803",,01531-223320,NOKHA,BIKANER
ORBC0101189,Oriental Bank of Commerce,ORBC0101189,NON MICR,GUJJARWAL,"GURUDWARA BHAI SINGH,V&PO GUJJARWAL,PUNJAB ,141202",,0161-2865865,LUDHIANA,LUDHIANA
ORBC0101190,Oriental Bank of Commerce,ORBC0101190,NON MICR,PIMPALGAON,"SHREEMAN SANKUL BOMBAY,AGRA RD,PIMPLAGON,MAHARASHTRA ,422209",,0250-250128,NASIK,NASHIK
ORBC0101191,Oriental Bank of Commerce,ORBC0101191,NON MICR,GAJRAULA,"LAXMINAGAR,NH DELHI ROAD,UTTAR PRADESH,244235",,05924-252753,GAJRAULA DISTT - J P NAGAR,BIJNOR
ORBC0101192,Oriental Bank of Commerce,ORBC0101192,NON MICR,"KISHANGARH, ROHTAK","KISHANGARH,TEHSIL- MEHAM,HARYANA",,01257-233707,ROHTAK,ROHTAK
ORBC0101193,Oriental Bank of Commerce,ORBC0101193,NON MICR,LAXMANGARH,"SEITHO KA BAZAR,MAIN,MARKET,LAXMANGARH,RAJASTHAN ",,01573-225144,SIKAR,SIKAR
