ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UTIB0001383,Axis Bank,UTIB0001383,516211642,RAJAMPET,"DOOR NO. 6/399-M(M),A B NARAYANA REDDY COMPLEX,RAILWAY STATION ROAD ,RAJAMPET, DIST. CUDDAPAH,ANDHRA PRADESH, PIN 516115 ",,RAJAMPET,ADILABAD,ANDHRA PRADESH
UTIB0001384,Axis Bank,UTIB0001384,341211002,NAGAUR,"GROUND FLOOR, JK COMPLEX, WARD NO. 5, 
SUGAN SINGH CHAURAHA, 
INDIRA COLONY ROAD, NAGAUR-341001, 
RAJASTHAN",,NAGAUR,NAGAUR,RAJASTHAN
UTIB0001385,Axis Bank,UTIB0001385,302211008,BANI PARK JAIPUR,"K.K.TOWER, MAIN JHATWARA ROAD, BANI PARK JAIPUR - 302 016. RAJASTHAN",,JAIPUR,JAIPUR,RAJASTHAN
UTIB0001386,Axis Bank,UTIB0001386,344211002,BARMER,"GOSWAMI TOWER , RAI COLONY ROAD ,BARMER, RAJASTHAN, PIN 344001",,BARMER,BARMER,RAJASTHAN
UTIB0001387,Axis Bank,UTIB0001387,331211003,CHURU,"WARD NO. 10, 
NAI SARAK, CHURU – 331001 
RAJASTHAN.",,CHURU,CHURU,RAJASTHAN
UTIB0001388,Axis Bank,UTIB0001388,302211009,TONK ROAD,"APEX TOWER , LAL KOTHI,TONK ROAD , JAIPUR,DIST. JAIPUR, RAJASTHAN,PIN 302015.",,JAIPUR,JAIPUR,RAJASTHAN
UTIB0001389,Axis Bank,UTIB0001389,322211002,SAWAI MADHOPUR,"PLOT NO. 8, CIVIL LINES ROAD ,INDRA COLONY, MANTOWN,SAWAI MATHOPUR, RAJASTHAN, PIN 322001.",,SAWAI MADHOPUR,SAWAI MADHOPUR,RAJASTHAN
UTIB0001390,Axis Bank,UTIB0001390,396211501,CHIKHLI,"GROUND FLOOR, C.L.CORPORATION, SHOP NO 1 & 2, RAJ COMPLEX, BAZAR STREET, CHIKHLI 396521 DIST : NAVSARI, GUJARAT",,CHIKHLI,NAVSARI,GUJARAT
UTIB0001391,Axis Bank,UTIB0001391,143211152,DERABABANANAK,"GROUND FLOOR, VILLAGE. PHAKHOKE,DERA BABA NANAK, DIST. GURDASPUR,PUNJAB , PIN 143604 ",,DERABABA NANAK,GURDASPUR,PUNJAB
UTIB0001392,Axis Bank,UTIB0001392,144211523,ADAMPUR,"GROUND FLOOR, RAILWAY ROAD , ADAMPUR,DIST. JALANDHAR, PUNJAB , PIN 144103",,ADAMPUR,JALANDHAR,PUNJAB
UTIB0001393,Axis Bank,UTIB0001393,141211008,DUGRI ROAD,"UPPER GROUND FLOOR & FIRST FLOOR,SANT FATEH NAGAR, DUGRI ROAD ,MODEL TOWN, LUDHIANA , PUNJAB , PIN 141002.",,LUDHIANA,LUDHIANA,PUNJAB
UTIB0001394,Axis Bank,UTIB0001394,APPLIED,"CORPORATE BANKING
BRANCH, MUMBAI","GROUND FLOOR, AXIS HOUSE,BOMBAY 
DYEING MILL COMPOUND,PANDURANG 
BUDHKAR MARG,WORLI, MUMBAI - 400 025",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UTIB0001395,Axis Bank,UTIB0001395,487211001,NARSIMHAPUR,"AXIS BANK LTD, NARSIMHAPUR BRANCH, GR. FLOOR, IN FRONT OF BSNL OFFICE, CITY ROAD, NARSIMHAPUR - 487001. MADHYA PRADESH",,NARSIMHAPUR,NARSIMHAPUR,MADHYA PRADESH
UTIB0001396,Axis Bank,UTIB0001396,493211501,RAJIM,"AXIS BANK LTD. RAJIM BRANCH RAIPUR DEVBHOG ROAD, NEAR GRAMIN BANK, PS: RAJIM PIN: 493885 CHATTISGARH",,RAJIM,RAIPUR,CHHATTISGARH
UTIB0001397,Axis Bank,UTIB0001397,482211501,SHAHAPURA,"AXIS BANK LTD, SHAHPURA BRANCH, GR. FLOOR, OPP. BSNL OFFICE, JABALPUR ROAD, SHAHPURA - 481 990. MADHYA PRADESH",,SHAHAPURA,BETUL,MADHYA PRADESH
UTIB0001398,Axis Bank,UTIB0001398,472211001,TIKAMGARH,"TIKAMGARH BRANCH, NR. JOHRI NURSING HOME,
JHANSI ROAD, CIVIL LINES, TIKAMGARH - 472 001.
ANDHRA PRADESH",,TIKAMGARH,TIKAMGARH,MADHYA PRADESH
UTIB0001399,Axis Bank,UTIB0001399,491211501,DONGARGARH,"MAHAVEER PARA, PS. DONGARGARH,DIST. RAJNANDGAON,CHATTISGARH, PIN 491445.",,DONGARGARH,RAJNANDGAON,CHHATTISGARH
UTIB0001400,Axis Bank,UTIB0001400,395211001,SURAT SERVICE BRANCH,"DIGVIJAY TOWERS, OPP. ST. XAVIERS SCHOOL, 
GHOD DOD ROAD, SURAT - 395 001.",,SURAT,SURAT,GUJARAT
UTIB0001401,Axis Bank,UTIB0001401,390211001,VADODARA SERVICE BRANCH,"BASEMENT, VARDHAMAN COMPLEX, OPP. GEB, 
RACE COURSE CIRCLE (NORTH), VADODARA - 390 007",,VADODARA,VADODARA,GUJARAT
UTIB0001402,Axis Bank,UTIB0001402,641211009,KARAMADAI,"19, KNP ROAD, KARAMADAI 641104",,KARAMADAI,COIMBATORE,TAMIL NADU
UTIB0001403,Axis Bank,UTIB0001403,734211004,HILL CART ROAD,"32, HILL CARD ROAD,PRADHAN NAGAR, SILIGURI,WEST BENGAL , PIN 734403.",,SILIGURI,DARJILING,WEST BENGAL
UTIB0001404,Axis Bank,UTIB0001404,742211502,KANDI,"KANDI LODGE,WESTERN FRONT OF KANDI MAIN ROAD ,DIST. MURSHIDABAD,WEST BENGAL , PIN 742137.",,KANDI,MURSHIDABAD,WEST BENGAL
UTIB0001405,Axis Bank,UTIB0001405,713211003,MURGASOL,"129, G.T. ROAD , RAMBANDHUTALA,ASANSOL, DIST. BURDDHAMAN,WEST BENGAL , PIN 713303.",,ASANSOL,BARDDHAMAN,WEST BENGAL
UTIB0001406,Axis Bank,UTIB0001406,800211006,PATNA CITY,"HARIHAR BHAWAN CHOWK, ASHOK RAJ PATH, PATNA CITY, PATNA - 800 008. BIHAR",,PATNA,PATNA,BIHAR
UTIB0001407,Axis Bank,UTIB0001407,834211005,BARIATU,"SHANTI COMPLEX, GROUND FLOOR,BARIATU ROAD , RANCHI,JHARKHAND, PIN 834009.",,RANCHI,RANCHI,JHARKHAND
UTIB0001408,Axis Bank,UTIB0001408,848211002,SAMASTIPUR,"ANIL COMMERCIAL COMPLEX, OLD POST OFFICE ROAD, SAMASTIPUR - 848101. BIHAR",,SAMASTIPUR,SAMASTIPUR,BIHAR
UTIB0001409,Axis Bank,UTIB0001409,751211009,DUMUDUMA,"PLOT NO. 352 (P), KHANDAGIRI,DUMUDUMA, DIST. KHURDA,ORISSA, PIN 751030",,DUMUDUMA,KHURDA,ORISSA
UTIB0001410,Axis Bank,UTIB0001410,495211004,VYPAR VIHAR,"AXIS BANK LTD, VYAPAR VIHAR BRANCH, GURU KRIPA TOWER, VYPAR VIHAR ROAD, CIVIL LINES, BILASPUR - 495001. CHATTISGARH",,BILASPUR,BILASPUR,CHHATTISGARH
UTIB0001411,Axis Bank,UTIB0001411,530211006,GOPALAPATNAM,"PLOT NO. 12, S.NO.1/2,VIZAG-ARAKU MAIN ROAD,GOPALAPATNAM, DIST.VISAKHAPATNAM,ANDHRA PRADESH, PIN 530027.",,GOPALAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH
UTIB0001412,Axis Bank,UTIB0001412,641211001,COIMBATORE SERVICE BRANCH,"NO.1095, VIGNESHWAR CRESTA,                           PAPPANAICKENPALAYAM, AVINASHI ROAD,                           COIMBATORE - 641 037",,COIMBATORE,COIMBATORE,TAMIL NADU
UTIB0001413,Axis Bank,UTIB0001413,520211004,ELURU ROAD,"NO. 28-1-10 & 28-5-1, GOVERNORPET, 
ELURU ROAD , VIJAYAWADA , 
DIST.KRISHNA, ANDHRA PRADESH, PIN 520002",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
UTIB0001414,Axis Bank,UTIB0001414,142211352,DINANAGAR,"GROUND FLOOR,BEHRAMPUR ROAD ,VILLAGE AWANKHA, DINANAGAR, DIST. GURDASPUR, PUNJAB , PIN 143531",,DINANAGAR,GURDASPUR,PUNJAB
UTIB0001415,Axis Bank,UTIB0001415,144211577,MIANIKHAS,"GROUND FLOOR, MIANI KHAS,TEHSIL DASUYA, DIST. HOSHIARPUR,PUNJAB , PIN 144202",,MIANI KHAS,HOSHIARPUR,PUNJAB
UTIB0001416,Axis Bank,UTIB0001416,143211852,AJNALA,"GROUND FLOOR, BALNAGAR, AMRITSAR ROAD,AJNALA, DIST. AMRITSAR,PUNJAB,PIN 143102.",,AJNALA,AMRITSAR,PUNJAB
UTIB0001417,Axis Bank,UTIB0001417,141211009,MUNDIAN KALAN,"GROUND FLOOR,VILLAGE- MUDIAN KALAN,DISTT. LUDHIANA,PUNJAB,PIN 141015.",,MUNDIAN KALAN,LUDHIANA,PUNJAB
UTIB0001418,Axis Bank,UTIB0001418,144211612,SULTANPUR LODHI,"UPPER GROUND FLOOR, BER SAHIB ROAD,VILLAGE. ALAHDAD CHAK, SULTANPUR LOTHI,DIST. KAPURTHALA, PUNJAB , PIN 144626.",,SULTANPUR LODHI,KAPURTHALA,PUNJAB
UTIB0001420,Axis Bank,UTIB0001420,362211502,VISAVADAR,"RAJ COMPLEX, NUTAN GARBI CHOWK,MAIN STATION ROAD , MAIN BAZAR,VISAVADAR, DIST, JUNAGADH, GUJARAT , PIN 362130",,VISAVADAR,JUNAGADH,GUJARAT
UTIB0001421,Axis Bank,UTIB0001421,360211502,JAMJODHPUR,"GROUND FLOOR, POWER HOUSE ROAD ,MINI BUS STAND, JAMJODHPUR,DIST.JAMNAGAR, GUJARAT , PIN 360530",,JAMJODHPUR,JAMNAGAR,GUJARAT
UTIB0001422,Axis Bank,UTIB0001422,364211111,TALAJA,"SHOP 1-2, FIVE STAR COMPLEX,TALAJA, DIST. BHAVNAGAR,GUJARAT , PIN 364140.",,TALAJA,BHAVNAGAR,GUJARAT
UTIB0001423,Axis Bank,UTIB0001423,273211202,MAHARAJGANJ,"GROUND FLOOR, RAJIV NAGAR,COLLECTORATE ROAD , MAHARAJGANJ,UTTAR PRADESH, PIN 273303.",,MAHARAJGANJ,BAHRAICH,UTTAR PRADESH
UTIB0001424,Axis Bank,UTIB0001424,230211002,PRATAPGARH,"GROUND FLOOR, BUILDING NO. 14 & 15, BABAGANJ,TEHSIL AND PARGANA SADAR, PRATAPGARH CITY,UTTAR PRADESH, PIN 230001.",,PRATAPGARH,PRATAPGARH,UTTAR PRADESH
UTIB0001425,Axis Bank,UTIB0001425,520211005,VIJAYWADA (SERVICE BRANCH,"PD.NO. 59A 1-7, GROUND FLOOR, 
MATHA TOWERS ,   NEAR MARIS STELLA COLLEGE , 
BENZ CIRCLE , VIJAYAWADA , 
ANDHRA PRADESH, PIN 520 010 ",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
UTIB0001426,Axis Bank,UTIB0001426,380211026,SANAND,"SHIVKRUPA SOCIETY,BUNGALOW NO. 06, VIBHAG 1,SANAND-AHMEDABAD HIGHWAY , SANAND,DIST. AHMEDABAD, GUJARAT , PIN 382110.",,SANAND,AHMADABAD,GUJARAT
UTIB0001427,Axis Bank,UTIB0001427,332211501,KHATOO SHYAMJI,"NEAR PRIVATE BUS STAND,
KHATOO SHYAMJI-332602, DISTT: SIKAR,
RAJASTHAN",,KHATOO SHYAMJI,SIKAR,RAJASTHAN
UTIB0001428,Axis Bank,UTIB0001428,314211002,DUNGARPUR,"GROUND FLOOR, SAGWADA ROAD ,DUNGARPUR, RAJASTHAN, PIN 314001",,DUNGARPUR,JUNAGADH,GUJARAT
UTIB0001429,Axis Bank,UTIB0001429,333211202,CHIRAWA,"WARD NO. 25, NEAR NAVEEN CINEMA,PILANI ROAD, CHIRAWA-333026, DISTT. JHUNJHUNU, RAJASTHAN",,CHIRAWA,JHUNJHUNU,RAJASTHAN
UTIB0001430,Axis Bank,UTIB0001430,332211203,REENGUS,"NEW WARD NO. 13, NATIONAL HIGHWAY - 11, NEAR VEDANTA GIRLS PG COLLEGE, REENGUS-332404, DISTT. SIKAR, RAJASTHAN",,REENGUS,SIKAR,RAJASTHAN
UTIB0001431,Axis Bank,UTIB0001431,389211501,DEVGADH BARIA,"C S NO : 1655 C,SUTHARWADS, OPP POST OFFICE, DEVGADH BARIA,GUJARAT 389383",,DEVGAD BARIA,DAHOD,GUJARAT
UTIB0001432,Axis Bank,UTIB0001432,385211501,RADHANPUR,"PLOT NO.19-21, MEHSANA HIGHWAY ROAD, 
RADHANPUR   DIST. PATAN, GUJARAT , PIN 385340",,RADHANPUR,BANAS KANTHA,GUJARAT
UTIB0001433,Axis Bank,UTIB0001433,365211504,LATHI,"PALACE ROAD,NEAR CHAVAND GATE, LATHI,DIST. AMRELI, GUJARAT , PIN 365430.",,LATHI,AMRELI,GUJARAT
UTIB0001434,Axis Bank,UTIB0001434,425211003,DSP CHOWK JALGAON,"DSP CHOWK, JALGAON, GR. FLOOR, JILHA ROAD, DSP CHOWK, JALGAON - 425 002",,JALGAON,JALGAON,MAHARASHTRA
UTIB0001435,Axis Bank,UTIB0001435,411211022,AJMERA COMPLEX,"RENUKA ROYAL, SHOP NO.1 & 3,PLOT NO.52, CTS 6258,AJMERA COMPLEX, PIMPRI, PUNE,MAHARASHTRA , PIN 411018.",,PIMPRI CHINCHWAD,PUNE,MAHARASHTRA
UTIB0001436,Axis Bank,UTIB0001436,411211024,KARVENAGAR,"STILT FLOOR, C.T.S. NO. 1189/25,PLOT NO.3-ARIHANT, KARVE NAGAR,PUNE, MAHARASHTRA , PIN 411052 ",,PUNE,PUNE,MAHARASHTRA
UTIB0001437,Axis Bank,UTIB0001437,411211023,SADASHIVPETH,"SHOP NO. 1, 2 & 3, GROUND FLOOR,FLAT NO. 4, 2149, KEYUR APARTMENTS,SADASHIV PETH, PUNE, MAHARASHTRA , PIN 411030",,PUNE,PUNE,MAHARASHTRA
UTIB0001438,Axis Bank,UTIB0001438,412211002,WAI,"BRAHMANSHAHI, WAI, 
DIST. SATARA, MAHARASHTRA , PIN 412803",,WAI,SATARA,MAHARASHTRA
UTIB0001439,Axis Bank,UTIB0001439,470211101,BINA,"GROUND FLOOR, BILGAIYA WARD,STATION ROAD, BINA, DIST. SAGAR,MADHYA PRADESH, PIN 470 113.",,BINA,SAGAR,MADHYA PRADESH
UTIB0001440,Axis Bank,UTIB0001440,395211008,KATARGAM,"GROUND FLOOR, HARI KRISHNA EXPORTS, A - 19, PATEL INDUSTRIAL CO OP SOCIETY LTD.,NEAR ANNATH ASHRAM, KATARGAM, SURAT - 395004",,SURAT,SURAT,GUJARAT
UTIB0001441,Axis Bank,UTIB0001441,212211002,FATEHPUR,"GROUND FLOOR, BUILDING NO. 325/655,CIVIL LINES, PATTHAR KAKA CHAURAHA,STATION ROAD, FATEHPUR,UTTAR PRADESH, PIN 212601.",,FATEHPUR,FATEHPUR,UTTAR PRADESH
UTIB0001442,Axis Bank,UTIB0001442,781211009,SILPUKHURI,"LAKSHMI SERVICE STATION, GNB ROAD 
SILPUKHURI, DIST.KAMRUP METRO , 
ASSAM , PIN 781003",,GUWAHATI,KAMRUP,ASSAM
UTIB0001443,Axis Bank,UTIB0001443,741211203,RANAGHAT,"22, NEW G.N.P.C. ROAD,P.O. & P.S. RANAGHAT,DIST. NADIA, RANAGHAT,WEST BENGAL , PIN 741201.",,RANAGHAT,NADIA,WEST BENGAL
UTIB0001444,Axis Bank,UTIB0001444,842211003,MARIPUR,"BISHNU PRASAD GUPTA MEMORIAL FOUNDATION,KAZIMOHMADPUR, MUZAFFARPUR,BIHAR , PIN 842001.",,MUZAFFARPUR,MUZAFFARPUR,BIHAR
UTIB0001445,Axis Bank,UTIB0001445,811211202,MUNGER,"OPP. SHANKER VASTRALAYA, BEKAPUR ROAD, MUNGER - 811201 (BIHAR)",,MUNGHYR,MUNGER,BIHAR
UTIB0001446,Axis Bank,UTIB0001446,560211033,KASTHURI NAGAR,"S R ENCLAVE, NO.5M-631, OMBR LAYOUT,5TH MAIN ROAD , KASTHURI NAGAR,BANGALORE , KARNATAKA, PIN 560043",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0001447,Axis Bank,UTIB0001447,560211032,NAGARBHAVI,"SRI GANESH COMPLEX, NO.28,GNANA BHARATHI MAIN ROAD ,NAGARA BHAVI CIRCLE , BANGALORE ,KARNATAKA, PIN 560072",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0001448,Axis Bank,UTIB0001448,641211010,KARUMATHAMAPATTI,"RC COMPLEX, 327 - A, KONGU MANAGER, ANNUR ROAD, KARUMATHAMAPATTI - 641 659",,VAGARAYAMPAALYAM,COIMBATORE,TAMIL NADU
UTIB0001449,Axis Bank,UTIB0001449,638211011,METTUNASUVAMPALAVAM,"KSP MAHAL, DOOR NO. 5/491, 492, KALANGARAYAPALAYAM, PUDUR, METTUASUVAMPALAYAM - 638 301",,ERODE,ERODE,TAMIL NADU
UTIB0001450,Axis Bank,UTIB0001450,638211010,APPAKUDAL,"261, KAVAUNDAPADY MAIN ROAD, APPAKUDAL, SAKTHI NAGAR, ERODE - 638315",,SAKTHINAGAR,ERODE,TAMIL NADU
UTIB0001451,Axis Bank,UTIB0001451,636211009,METTUR,"MAHA COMPLEX, NO. 28,SQUARE MARKET, METTUR, DIST. SALEM,TAMIL NADU, PIN 636401.",,METTUR,SALEM,TAMIL NADU
UTIB0001452,Axis Bank,UTIB0001452,636211010,EDAPPADI,"PERIYA ANDAVAR PLAZA, T S NO. 2/4A, SALEM MAIN ROAD, NAINAMPATTI, EDAPPADI - 637105",,SALEM,SALEM,TAMIL NADU
UTIB0001453,Axis Bank,UTIB0001453,641211011,THONDAMUTHUR,"SRI BALAMBIKA COMPLEX, NARASIPURAM MAIN ROAD, THONDAMUTHUR - 641109",,THONDAMUTHUR,COIMBATORE,TAMIL NADU
UTIB0001454,Axis Bank,UTIB0001454,500211041,PRAKASH NAGAR,"501, NAIK'S VIJAYASRI NIVAS, H.NO.1-11-255,BEGUMPET ROAD NO. 1, (BESIDE BEGUMPET AIRPORT ),SP ROAD , HYDERABAD , ANDHRA PRADESH, PIN 500016.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UTIB0001455,Axis Bank,UTIB0001455,500211042,MALKAJGIRI,"NO.25-40/73/61, ANANTHA SARASWATHI NAGAR,MAIN ROAD, EAST ANANDBAGH,MALKAJGIRI, HYDERABAD , DIST. RANGAREDDY,ANDHRA PRADESH, PIN 500047.",,MALKAJGIRI,RANGAREDDY,ANDHRA PRADESH
UTIB0001456,Axis Bank,UTIB0001456,500211037,DIAMOND POINT,"PLOT NO.5, GROUND FLOOR,SANJEEVAIAH COLONY, "" K1 SQUARE "" BUILDING,SILKH VILLAHE ROAD , DIAMOND POINT CIRCLE ,SECUNDERABAD, DIST.HYDERABAD,ANDHRA PRADESH, PIN 500009.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UTIB0001457,Axis Bank,UTIB0001457,500211038,SERILINGAMPALLY,"KBR'S VASAI RESIDENCY, PLOT NO.5,HUDA TRADE CENTRE, SERILINGAMPALLY,DIST. RANGA REDDY, ANDHRA PRADESH, PIN 500073.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UTIB0001458,Axis Bank,UTIB0001458,500211040,SIDDIAMBER BAZAR,"SHOP NO.4, FIRST FLOOR, SHIKHA ENCLAVE,GHMC NO. 15-1-515 TO 521 & 539,SIDDIAMBER BAZAR, HYDERABAD,ANDHRA PRADESH, PIN 500012.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UTIB0001459,Axis Bank,UTIB0001459,682211009,"RAVIPURAM,KOCHI ","DOOR NO.39/4609,GROUND FLOOR,OXFORD BUSINESS CENTRE,OFF. M G ROAD,SRIKANDATH ROAD,RAVIPURAM,KOCHI - 682 016,DISTRICT - ERNAKULAM,STATE - KERALA.",,"RAVIPURAM,KOCHI ",KOCHI,KERALA
UTIB0001460,Axis Bank,UTIB0001460,691211102,KOTTARAKARA,"NO. KP IV/830, RELAX INN,TRIVANDRUM ROAD,PULAMON JUNCTION,KOTTARAKARA - 691 531,DISTRICT - KOLLAM.KERALA STATE.",,KOTTARAKARA,KOLLAM,KERALA
UTIB0001461,Axis Bank,UTIB0001461,676211102,KOTTAKKAL,"NO.965, WARD NO.XXI,GROUND FLOOR,PLAZA TOWER,KOTTAKKAL - 676 503,DISTRICT - MALAPPURAM.KERALA STATE.",,KOTTAKKAL,KOLLAM,KERALA
UTIB0001462,Axis Bank,UTIB0001462,676211052,MANJERI,"NO.32/976 - A/B/C,M T M ARCADE,RIVER ROAD,KACHERIPADI,MANJERI - 676 121,DISTRICT - MALAPPURAM,KERALA STATE.",,MANJERI,MALAPPURAM,KERALA
UTIB0001463,Axis Bank,UTIB0001463,500211039,"ROAD NO.36, JUBILEE HILLS","SAMI COMPLEX, PLOT NO. 1125,ROAD NO.36, JUBILEE HILLS,HYDERABAD , ANDHRA PRADESH, PIN 560033.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UTIB0001464,Axis Bank,UTIB0001464,824211002,AURANGABAD (BIHAR),"SARASWATI COMPLEX, OLD G.T. ROAD, RAMESH CHOWK, OPP. OF COLLECTORATE, AURANGABAD - 824101. BIHAR",,AURANGABAD,AURANGABAD,BIHAR
UTIB0001465,Axis Bank,UTIB0001465,403211001,GOA (SERVICE BRANCH),"SHOP NO6/7/8 ATMARAM COMMERCIAL COMPLEX 
DR A B ROAD ,   PANAJI, 
DIST. NORTH GOA, GOA , PIN 403001 ",,PANAJI,NORTH GOA,GOA
UTIB0001466,Axis Bank,UTIB0001466,332211300,KHANDELA,"BY PASS ROAD, KHANDELA,DIST. SIKAR, RAJASTHAN,PIN 332709",,KHANDELA,SIKAR,RAJASTHAN
UTIB0001467,Axis Bank,UTIB0001467,638211009,ANTHIYUR,"RS NO. 1499 / 2, 1498/1, ANNA SALAI, THAVITTUPALAYAM, ANTHIYUR - 638501",,ANTHIYUR,ERODE,TAMIL NADU
UTIB0001468,Axis Bank,UTIB0001468,360211061,JETPUR,"KANAKIA PLOT, JETPUR,DIST.RAJKOT, GUJARAT ,PIN 360370",,JETPUR,RAJKOT,GUJARAT
UTIB0001469,Axis Bank,UTIB0001469,400211089,TURBHE,"EVEREST INFOTECH PARK , GROUND FLOOR,PLOT NO. D-3, TTC INDUSTRIAL AREA, MIDC,TURBHE, NAVI MUMBAI,DIST. THANE, MAHARASHTRA , PIN 400705.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UTIB0001470,Axis Bank,UTIB0001470,244211902,GAJRAULA,"GROUND FLOOR, KHASRA NO. 651, BUDH BAZAR, 
GAJRAULA, DIST. JYOTIBA PHULE NAGAR, 
UTTAR PRADESH, PIN 244235",,GAJRAULA,BIJNOR,UTTAR PRADESH
UTIB0001471,Axis Bank,UTIB0001471,221211102,BHADOHI,"GROUND FLOOR, PLOT NO. 345, 
STATION ROAD, BHADOHI, 
DIST. SANT RAVIDAS NAGAR, 
UTTAR PRADESH, PIN 221401",,BHADOHI,SANT RAVIDAS NAGAR,UTTAR PRADESH
UTIB0001472,Axis Bank,UTIB0001472,160211013,"SECTOR 38, CHANDIGARH","AXIS BANK LTD, GROUND FLOOR & BASEMENT, SCO 168 & 169, SECTOR - 38 C & D, CHANDIGARH - 160036",,CHANDIGARH,CHANDIGARH,CHANDIGARH
UTIB0001473,Axis Bank,UTIB0001473,151211302,RAMASARA,"GROUND FLOOR, KHEWAT/ KHATAUNI NO.76/262 TO 268, 
NARANG ROAD , TEHSIL TALWANDI SABO, 
VILLAGE RAMSARA (RAMA), DIST. BATHINDA, 
PUNJAB , PIN 151301 ",,RAMAN,BATHINDA,PUNJAB
UTIB0001474,Axis Bank,UTIB0001474,141211005,CHANDIGARH ROAD,"UPPER GORUND FLOOR, CHANDIGARH ROAD , 
LUDHIANA , PUNJAB , PIN 141001",,LUDHIANA,LUDHIANA,PUNJAB
UTIB0001475,Axis Bank,UTIB0001475,143211521,BIKHIWIND,"GORUND FLOOR, AMRITSAR KHEMKARAN ROAD BIKHIWIND,   TEHSIL.PATTI, DIST. TARN TARAN,PUNJAB , PIN 143303",,BHIKIWIND,AMRITSAR,PUNJAB
UTIB0001476,Axis Bank,UTIB0001476,144211578,DASUYA,"GROUND FLOOR, G T ROAD , DASUYA, 
DIST. HOSHIARPUR, PUNJAB , PIN 144205",,DASUYA,HOSHIARPUR,PUNJAB
UTIB0001477,Axis Bank,UTIB0001477,144211302,GORAYA,"GORUND FLOOR, VILLAGE SARGUNDI, 
G T ROAD , GORAYA, 
DIST. JALANDHAR, PUNJAB , PIN 144409",,GORAYA,JALANDHAR,PUNJAB
UTIB0001478,Axis Bank,UTIB0001478,144211152,DHILWAN,"GROUND FLOOR, VILLAGE DHILWAN, 
DIST. KAPURTHALA, PUNJAB , PIN144804 ",,DHILWAN,KAPURTHALA,PUNJAB
UTIB0001479,Axis Bank,UTIB0001479,783211102,DHUBRI,"N S ROAD, PO.DHUBRI,DHUBRI , ASSAM , PIN 783301.",,DHUBRI,DHUBRI,ASSAM
UTIB0001480,Axis Bank,UTIB0001480,781211202,NALBARI,"CHOUDHURY COMPLEX, WARD NO 6 
N.T. ROAD , P.O. NALBARI 
NALBARI , ASSAM , PIN781335",,NALBARI,NALBARI,ASSAM
UTIB0001481,Axis Bank,UTIB0001481,700211067,RAJPUR,"MAYFAIR ORCHID, 31, N.S.ROAD, PO : RAJPUR, P.S. SONARPUR, WEST BENGAL , PIN 700149 ",,RAJPUR-SONARPUR,SOUTH 24 PARGANAS,WEST BENGAL
UTIB0001482,Axis Bank,UTIB0001482,700211069,NEW GARIA,"25, SRINAGAR MAIN ROAD , NEW GARIA, DIST. SOUTH 24 PARGANAS, KOLKATA, WEST BENGAL , PIN 700094 ",,KOLKATA,KOLKATA,WEST BENGAL
UTIB0001483,Axis Bank,UTIB0001483,800211007,"ASHOK RAJ PATH, PATNA","C/O,SHYAM STEEL HOUSE, ASHOK RAJ PATH, MURADPUR, PATNA - 800004 (BIHAR)",,PATNA,PATNA,BIHAR
UTIB0001484,Axis Bank,UTIB0001484,831211006,GOLMURI,"17 A, R S TOWER, (NEW DEVELOPMENT AREA), GOLMURI MARKET, JAMSHEDPUR - 831 003. JHARKHAND",,JAMSHEDPUR,PASCHIMI SINGHBHUM,JHARKHAND
UTIB0001485,Axis Bank,UTIB0001485,852211002,SAHARSA,"MAROOFGANJ ROAD, NR. SAHARSA JUNCTION, SAHARSA - 852 201. BIHAR",,SAHARSA,SAHARSA,BIHAR
UTIB0001486,Axis Bank,UTIB0001486,847211002,MADHUBANI,"BATA CHOWK, MADHUBANI,BIHAR , PIN 847211",,MADHUBANI,BALLIA,UTTAR PRADESH
UTIB0001487,Axis Bank,UTIB0001487,713211702,PANAGARH,"G.T.ROAD, PANAGARH BAZAR, 
P.S. KANKSA, PANAGARH, 
DIST. BURDDHAMAN, WEST BENGAL , PIN 713148 ",,PANAGARH,BARDDHAMAN,WEST BENGAL
UTIB0001488,Axis Bank,UTIB0001488,700211068,SHYAMNAGAR,"ANUPAM APARTMENTS, 
283/3, EAST GHOSH PARA ROAD , 
PINKAL MORE, SHYAMNAGAR, 
DIST.NORTH 24 PARGANAS, 
WEST BENGAL , PIN 743127",,SHYAMNAGAR,NADIA,WEST BENGAL
UTIB0001489,Axis Bank,UTIB0001489,384211501,HARIJ,"SHRI HARI COMPLEX, MAIN BAZAR, 
HARIJ, DIST PATAN, GUJARAT , PIN 384240",,HARIJ,PATAN,GUJARAT
