ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CSBK0000260,Catholic Syrian Bank,CSBK0000260,NON-MICR,KASARGOD,"K J JOSEPH, PHONE: 04994-222590,EMAIL: KASARGOD@CSB.CO.IN",KASARAGOD,,,KERALA
CSBK0000261,Catholic Syrian Bank,CSBK0000261,NON-MICR,BHAVANI,"SAMY COMPLEX, FIRST FLOOR, METTUR ROAD, NEAR NEW BUS STAND, BHAVANI-638302 ERODE DT., TAMILNADU",ERODE,,,TAMIL NADU
CSBK0000262,Catholic Syrian Bank,CSBK0000262,380047002,AHMEDABAD,"P B NO.11042, 1ST FLOOR, SAHAJANAND TRADE CENTRE,  ASHRAM ROAD, PREETAM NAGAR, PALDI, AHMEDABAD 380006",AHMEDABAD,,,GUJARAT
CSBK0000263,Catholic Syrian Bank,CSBK0000263,641047006,COIMBATORE-IFB,"DOOR NO. 493, WARD NO.43, CROSS CUT ROAD, P.B. NO. 2967, COIMBATORE, T N- 641 012",COIMBOTORE,,,TAMIL NADU
CSBK0000264,Catholic Syrian Bank,CSBK0000264,400047005,IFB-MUMBAI,"53, EAST AND WEST BUILDINGMUMBAI SAMACHAR MARG, OPP.MUMBAI STOCK EXCHANGE,FORT MUMBAI-400023, MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000265,Catholic Syrian Bank,CSBK0000265,NON-MICR,SIVAKASI,"33-33A, WEST CAR STREET, SIVAKASI,VIRUDHANAGAR DT., T N - 626 123",VIRUDHUNAGAR,,,TAMIL NADU
CSBK0000266,Catholic Syrian Bank,CSBK0000266,600047009,AMBATTUR,"358, M.T.H ROAD, AMBATTUR, CHENNAI - 600053",TIRUVALLUR,,,TAMIL NADU
CSBK0000267,Catholic Syrian Bank,CSBK0000267,NON-MICR,KANJIKODE,"PANNIVELIL BLDGS,OPP.ITI, KANJIKODE WEST - 678 623",PALAKKAD,,,KERALA
CSBK0000268,Catholic Syrian Bank,CSBK0000268,NON-MICR,KANHANGAD,"OPP.CITY HOSPITAL, NORTH KOTTACHERY, KANHANGAD-671315 KASARGOD DT., KERALA",KASARAGOD,,,KERALA
CSBK0000269,Catholic Syrian Bank,CSBK0000269,641047005,GANAPATHY,"KALPA BUILDING ,LAKSHMIPURAM ,GANAPATHY ,COIMBATORE PIN 641006",COIMBOTORE,,,TAMIL NADU
CSBK0000270,Catholic Syrian Bank,CSBK0000270,682047001,ERNAKULAM SER.BR,"DJM BUILDING, MARKET ROAD, ERNAKULAM.",ERNAKULAM,,,KERALA
CSBK0000271,Catholic Syrian Bank,CSBK0000271,NON-MICR,GOBICHETTIPALAYAM,"77,MAIN ROAD, NEAR BUS STAND GOBICHETTIPALAYAM-638476 TAMILNADU",ERODE,,,TAMIL NADU
CSBK0000272,Catholic Syrian Bank,CSBK0000272,NON-MICR,TIRURANGADI,"KAKKAD-CHEMMAD ROAD, OPP PSMO COLLEGE, TIRURANGADI-676306",MALAPURAM,,,KERALA
CSBK0000273,Catholic Syrian Bank,CSBK0000273,600047010,GUINDY,"DOOR NO.64, MOUNT ROAD, GUINDY, CHENNAI - 600032",CHENNAI,,,TAMIL NADU
CSBK0000274,Catholic Syrian Bank,CSBK0000274,NON-MICR,UDUMALPET,"45, FIRST FLOOR , DHALI ROAD,UDUMALPET 642126",COIMBOTORE,,,TAMIL NADU
CSBK0000275,Catholic Syrian Bank,CSBK0000275,680047009,ARANATTUKARA,"ST. THOMAS CHURCH SHOPPING COMPLEX, BIG BAZAR, ARANNATTUKARA, THRISSUR - 680618, KERALA",TRISSUR,,,KERALA
CSBK0000276,Catholic Syrian Bank,CSBK0000276,500047003,SECUNDERABAD,"1ST FLOOR,DIAMOND TOWERS, S D ROAD, DECUNDERABAD- 500003",HYDERABAD URBAN,,,ANDHRA PRADESH
CSBK0000277,Catholic Syrian Bank,CSBK0000277,400047006,VASHI,"NO. 20, DAFFODILS, SECTOR -14, VASHI, NAVI MUMBAI -400 703",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000278,Catholic Syrian Bank,CSBK0000278,641047103,AVANASHI,"1ST FLOOR, PRIYADHARSHINI TOWERS, EAST CAR STREET, AVANASHI 641654, COIMBATORE DT., TAMIL NADU",COIMBOTORE,,,TAMIL NADU
CSBK0000280,Catholic Syrian Bank,CSBK0000280,680047001,THRISSUR SERVICE BR,"PO BOX NO 250, MAIN BRANCH PREMISES, ROUND SOUTH, THRISSUR - 680001",TRISSUR,,,KERALA
CSBK0000281,Catholic Syrian Bank,CSBK0000281,400047001,SERVICE BR. MUMBAI,"SERVICE BR. P.B.NO.925,53 EAST&WEST BLDGMUMBAI SAMACHAR MARG, OPP.MUMBAI STOCK EXCHANGE,FORT MUMBAI-400023, MAHARASHTRA",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000282,Catholic Syrian Bank,CSBK0000282,411047002,RAMWADI,"26/4, MATCHWEL FACTORY ROAD, RAMWADI, PUNE - 411014",PUNE,,,MAHARASHTRA
CSBK0000283,Catholic Syrian Bank,CSBK0000283,110047003,ASHOK VIHAR DELHI,"OPP:DEEP CINEMA, ASHOK VIHAR, PHASE -I, DELHI - 110 052, NEW DELHI",NEW DELHI,,,DELHI
CSBK0000284,Catholic Syrian Bank,CSBK0000284,560047006,T.DASARAHALLI,"SRINIDHI TOWERS, NH-4, TUMKUR ROAD, T.DASARAHALLI, BANGALORE-560057",BANGALORE URBAN,,,KARNATAKA
CSBK0000285,Catholic Syrian Bank,CSBK0000285,NON-MICR,KARUMATHAMPATTY,"AYAR AMBROSE RURAL SELF EMPLOYMENT INSTITUTE BLDGS., AVANASHI RD., KARUMATHAMPATTY, COIMBATORE, T N- 641 659",COIMBOTORE,,,TAMIL NADU
CSBK0000286,Catholic Syrian Bank,CSBK0000286,400047007,KALYAN,"NISHANT II, VAIDYAWADI,RAMBAUG MAIN ROAD, KALYAN 421 301",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000288,Catholic Syrian Bank,CSBK0000288,682047013,PONNURUNNI,"THAMMANAM RD,PONNURUNNI,KOCHI, P.O.VYTILLA,682019",ERNAKULAM,,,KERALA
CSBK0000289,Catholic Syrian Bank,CSBK0000289,682047002,IT DEPARTMENT,"D.J.M BUILDING, MARKET ROAD,COCHI,682011",ERNAKULAM,,,KERALA
CSBK0000290,Catholic Syrian Bank,CSBK0000290,NON-MICR,KALPAKANCHERY,"MAIN ROAD, KADUNGATHUKUNDU, KALPAKANCHERY - 676551",MALAPURAM,,,KERALA
CSBK0000291,Catholic Syrian Bank,CSBK0000291,400047008,VASAI,"C-001 ORNAMENT APARTMENT,  EVERSHINE CITY VASAI EADST",THANE,,,MAHARASHTRA
CSBK0000292,Catholic Syrian Bank,CSBK0000292,400047009,THANE,"OPP. ST JOHN THE BAPTIST H.S., JAMBLINAKA,THANE WEST 400 601",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000293,Catholic Syrian Bank,CSBK0000293,NON-MICR,FTS CENTRE,"DJM BUILDING, MARKET ROAD, ERNAKULAM - 682011",ERNAKULAM,,,KERALA
CSBK0000294,Catholic Syrian Bank,CSBK0000294,160047002,CHANDIGARH,"SCO-114-115, SECTOR-34A, CHANDIGARH - 160 022, CHANDIGARH (U.T.)",CHANDIGARH,,,CHANDIGARH
CSBK0000295,Catholic Syrian Bank,CSBK0000295,141047002,LUDHIANA,"GREEN FIELD, NEAR SARABHA NAGAR CHOWK, LUDHIANA - 141 002, PUNJAB",LUDHIANA,,,PUNJAB
CSBK0000296,Catholic Syrian Bank,CSBK0000296,110047004,GREATER KAILASH,"M-17, MARKET, GREATER KAILASH II, NEW DELHI - 110 048, NEW DELHI",NEW DELHI,,,DELHI
CSBK0000297,Catholic Syrian Bank,CSBK0000297,110047005,NOIDA,"C-60, SECTOR-2, NOIDA - 201 301, GAUTHAM BUDH NAGAR(DT.), UTTAR PRADESH",GAUTAM BODDA NAGAR,,,UTTAR PRADESH
CSBK0000298,Catholic Syrian Bank,CSBK0000298,695047008,PATTOM,"ST.MARY'S HIGHER SECONDARY SCHOOL BUILDING, PATTOM, THIRUVANANTHAPURAM-695004, KERALA",TRIVANDRUM,,,KERALA
CSBK0000299,Catholic Syrian Bank,CSBK0000299,680047012,EAST FORT THRISSUR,"C.M.K. COMPLEX, PALAKKAD MAIN ROAD, EAST FORT, THRISSUR - 680005, KERALA",TRISSUR,,,KERALA
CSBK0000300,Catholic Syrian Bank,CSBK0000300,110047006,FARIDABAD,"A-2/B, NEELAM BATA ROAD, FARIDABAD - 121 001, HARYANA",FARIDABAD,,,HARYANA
CSBK0000301,Catholic Syrian Bank,CSBK0000301,400047012,VILE PARLE,"VILE PARLE BRANCH, NEAR BMC BAZAAR, OPP. PAWAN HOUSE, VILE PARLE (W), MUMBAI - 400 056",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000302,Catholic Syrian Bank,CSBK0000302,NON-MICR,MULUND WEST(NAHUR),"SHOPNO.718 ST.PIUS X SCHOOL STPIUS SHOPPING CENTRE, MMM. RD, NAHUR,MULUND W ,MUMBAI-80",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000303,Catholic Syrian Bank,CSBK0000303,400047010,ANDHERI WEST,"COSMOPOLITAN EDUCATION SOCIETY, VALIA COLLEGE OF COMMERCE AND ARTS, D.N NAGAR, LINK ROAD, ANDHERI WEST",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000304,Catholic Syrian Bank,CSBK0000304,400047013,MAHIM WEST,VICTORIA HIGH SCHOOL SITLADEVI TEMPLE RD. MAHIM (W) MUMBAI - 400 016.,GREATER MUMBAI,,,MAHARASHTRA
CSBK0000305,Catholic Syrian Bank,CSBK0000305,600047011,PADI,"DOOR NO 32 , 1ST MAIN ROAD,OLYMPIC COLONY.PADI ,CHENNAI 600 050",CHENNAI,,,TAMIL NADU
CSBK0000306,Catholic Syrian Bank,CSBK0000306,641047002,R S PURAM COIMBATORE,"CSB ZONAL OFFICE PREMISES, 513, DB ROAD, R.S PURAM, COIMBATORE - 641002",COIMBOTORE,,,TAMIL NADU
CSBK0000308,Catholic Syrian Bank,CSBK0000308,686047003,KALATHIPADY,"NOYAPLAZA,KALATHIPADY,VADAVATHOOR PO,686010,KOTTAYAM DT,KERALA,INDIA",KOTTAYAM,,,KERALA
CSBK0000309,Catholic Syrian Bank,CSBK0000309,680047013,THALORE,"INFANT JESUS MONASTRY COMPLEX, P.O. THALORE, THRISSUR - 680306",TRISSUR,,,KERALA
CSBK0000310,Catholic Syrian Bank,CSBK0000310,NON-MICR,MALA,"ST. STANISLAUS FORANCE CHURCH BLDG., MALA 680732, THRISSUR DISTRICT",TRISSUR,,,KERALA
CSBK0000311,Catholic Syrian Bank,CSBK0000311,680047014,MANNUTHY,"ST. ANTONY'S CHURCH BUILDING, P.O. MANNUTHY - 680651, THRISSUR DISTRICT, KERALA",TRISSUR,,,KERALA
CSBK0000312,Catholic Syrian Bank,CSBK0000312,302047002,JAIPUR,"11, MOTILAL ATAL ROAD, JAIPUR - 302 001, RAJASTHAN",JAIPUR,,,RAJASTHAN
CSBK0000313,Catholic Syrian Bank,CSBK0000313,NON-MICR,THIRUMALA,"ROHINI BUILDING, THIRUMALA, TRIVANDRUM -6, KERALA",TRIVANDRUM,,,KERALA
CSBK0000314,Catholic Syrian Bank,CSBK0000314,NON-MICR,MARGAO,"RENATO BUILDING ,FR. MIRANDA ROAD , NEAR GARDEN,MARGAO - 403 601",SOUTH GOA,,,GOA
CSBK0000315,Catholic Syrian Bank,CSBK0000315,751047002,BHUBANESWAR,"NO.45, ASHOK NAGAR, JANPATH, BHUBANESWAR - 751 009, ORISSA",KHURDA,,,ORISSA
CSBK0000316,Catholic Syrian Bank,CSBK0000316,110047007,GURGAON,"SCO-4, GROUND FLOOR, SECTOR-14, NEAR PAYAL CINEMA, GURGAON-122 001, HARYANA",GURGAON,,,HARYANA
CSBK0000317,Catholic Syrian Bank,CSBK0000317,NON-MICR,MANJERI,"COURT ROAD, MANJERI - 676121, MALAPPURAM DISTRICT, KERALA",MALAPURAM,,,KERALA
CSBK0000318,Catholic Syrian Bank,CSBK0000318,144047002,JALANDHAR,"32, G T ROAD, AMARDEEP BUILDING, OPP:NARINDER CINEMA, JALANDHAR CITY - 144 001, PUNJAB",JALANDHAR,,,PUNJAB
CSBK0000320,Catholic Syrian Bank,CSBK0000320,600047012,ANNANAGAR CHENNAI,"B13,2ND MAIN ROAD, ANNA NAGAR EAST,CHENNAI 600 012",CHENNAI,,,TAMIL NADU
CSBK0000321,Catholic Syrian Bank,CSBK0000321,110047001,SERVICE BR DELHI,"G36, GROUND FLOOR, CONNAUGHT CIRCUS, NEW DELHI - 110001",NEW DELHI,,,DELHI
CSBK0000322,Catholic Syrian Bank,CSBK0000322,110047008,GAUTHAM NAGAR,"NO.216-A/5, NEAR FR.AGNEL SENIOR SECONDARY SCHOOL, GAUTAM NAGAR, NEW DELHI - 110 049, NEW DELHI",NEW DELHI,,,DELHI
CSBK0000323,Catholic Syrian Bank,CSBK0000323,680047016,KOTTEKAD,"ST. MARY'S ASSUMPTION CHURCH CHURCH SHOPPING COMPLEX, KOTTEKAD - 680013, THRISSUR DISTRICT",TRISSUR,,,KERALA
CSBK0000324,Catholic Syrian Bank,CSBK0000324,NON-MICR,PARAPPUR,"ST.JOHNS FORANE CHURCH PREMISES, PARAPPUR P.O., MUTHUVARA TRICHUR -680 552. KERALA.",TRISSUR,,,KERALA
CSBK0000325,Catholic Syrian Bank,CSBK0000325,NON-MICR,PARAPPUKKARA,"ST.JOHNS FORANE CHURCH PARAPPUKKARA - 680 310 TRICHUR DT., KERALA",TRISSUR,,,KERALA
CSBK0000326,Catholic Syrian Bank,CSBK0000326,680047017,POONKUNNAM,"PALISSERY  TOWER, NEAR  BSNL  TELEPHONE EXCHANGE, ACHUTHA MENON  ROAD, POONKUNNAM P.O., THRISSUR  680 002, KERALA",TRISSUR,,,KERALA
CSBK0000327,Catholic Syrian Bank,CSBK0000327,NON-MICR,VYLATHUR,"VIII/538 B, CHRISTY COMPLEX VYLATHUR, NHAMANANGAD P O TRICHUR - 679 563, KERALA",TRISSUR,,,KERALA
CSBK0000328,Catholic Syrian Bank,CSBK0000328,680047015,PARAVATTANI,"ST. ANTONY'S SHOPPING COMPLEX, PARAVATTANI - 680005, THRISSUR DISTRICT",TRISSUR,,,KERALA
CSBK0000329,Catholic Syrian Bank,CSBK0000329,695047007,NALANCHIRA,"SARVODAYA VIDYALAYA, NALANCHIRA, THIRUVANANTHAPURAM - 695015",TRIVANDRUM,,,KERALA
CSBK0000330,Catholic Syrian Bank,CSBK0000330,560047007,DHARMARAM,"DHARMARAM COLLEGE PO., CHRIST SCHOOL ROAD, BANGALORE - 560029",BANGALORE URBAN,,,KARNATAKA
CSBK0000331,Catholic Syrian Bank,CSBK0000331,400047014,BORIVLI,"ST.FRANCIS ITI, MOUNT POINSUR, BORIVILI WEST, MUMBAI - 400103",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000332,Catholic Syrian Bank,CSBK0000332,NON-MICR,CHENGAROOR,"ST.GEORGE CATHOLIC CHURCH SHOPPING COMPX CHENGAROOR -689 594 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,,,KERALA
CSBK0000333,Catholic Syrian Bank,CSBK0000333,400047015,BANDRA,"SOCIETY OF DIVINE WORD, 510, SVD HOUSE, OPP. NATIONAL COLLEGE, BANDRA WEST.",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000334,Catholic Syrian Bank,CSBK0000334,695047013,"G H  JN., THIRUVANANTHAPURAM","GOVERNMENT HOSPITAL JUNCTION, DEEPA ARCADE, CONVENT ROAD, TRIVANDRUM - 695 001,KERALA",TRIVANDRUM,,,KERALA
CSBK0000335,Catholic Syrian Bank,CSBK0000335,NON-MICR,MALLAD,"NALAKATH  SHOPPING COMPLEX , MALLAD - 680 506 ,THRISSUR DISTRICT, KERALA",TRISSUR,,,KERALA
CSBK0000336,Catholic Syrian Bank,CSBK0000336,600047013,PERAVALLUR,"CATHOLIC SYRIAN BANK, PERAVALLUR, CHENNAI.",CHENNAI,,,TAMIL NADU
CSBK0000337,Catholic Syrian Bank,CSBK0000337,560047008,DAVIS ROAD BANGALORE,"ST.ALPHONSIAN HIGH SCHOOL, DAVIS ROAD, ST.THOMAS TOWN P.O., BANGALORE-560084",BANGALORE URBAN,,,KARNATAKA
CSBK0000338,Catholic Syrian Bank,CSBK0000338,NON-MICR,CHOONDAL,"ST.JOSEPH'S HOSPITAL BUILDING, CHOONDL P.O., TRICHUR. PIN - 680502, KERALA",TRISSUR,,,KERALA
CSBK0000339,Catholic Syrian Bank,CSBK0000339,400047016,ANDHERI EAST,"INSTITUTE OF INDIAN CULTURE, OPP.CANOSSA HIGH SCHOOL, MAHAKALI CAVES ROAD, ANDHERI EAST, MUMBAI 400093",GREATER MUMBAI,,,MAHARASHTRA
CSBK0000340,Catholic Syrian Bank,CSBK0000340,400047018,NERUL,"ST.THOMAS JACOBITE SYRIAN ORTHADOX CHURCH BLDG., NEAR ST.XAVIER'S SCHOOL, SECTOR-3, PLOT NO.10, NERUL, NAVI MUMBAI - 400 706",THANE,,,MAHARASHTRA
CSBK0000341,Catholic Syrian Bank,CSBK0000341,NON-MICR,KUDASSANAD,"N.S.S. HIGH SCHOOL, KUDASSANAD- 689 512 ALLEPPEY DT., KERALA.",ALAPUZZHA,,,KERALA
CSBK0000342,Catholic Syrian Bank,CSBK0000342,NON-MICR,MALAPARAMBA,"PROVIDENCE WOMENS COLLEGE, CARMEL HILL, P.O MALAPARAMBA, KOZHIKODE - 673009",KOZHIKODE,,,KERALA
CSBK0000343,Catholic Syrian Bank,CSBK0000343,NON-MICR,KUZHIKATTUSSERY,"MARIA THRESA HOSPITAL KUZHIKATTUSSERY, TRICHUR PIN-680 696, KERALA",TRISSUR,,,KERALA
CSBK0000344,Catholic Syrian Bank,CSBK0000344,NON-MICR,THUMPAMON,"ST.MARYS ORTHODOX CATHEDRAL CHURCH THUMPAMON, VIA PANDALAM, PATHANAMTHITTA-689 502, KERALA",PATHANAMTHITTA,,,KERALA
CSBK0000345,Catholic Syrian Bank,CSBK0000345,NON-MICR,KARANCHIRA,"BISHOP ALAPATT MISSION HOSPITAL, KARANCHIRA, P.O.KATTOOR - 680 702. TRICHUR DT., KERALA.",TRISSUR,,,KERALA
CSBK0000346,Catholic Syrian Bank,CSBK0000346,400047020,DOMBIVLI,"ST.THERESE CONVENT SCHOOL, PANDIT DINDAYAL ROAD, DOMBIVILI WEST, MUMBAI - 421202",THANE,,,MAHARASHTRA
CSBK0000347,Catholic Syrian Bank,CSBK0000347,400047017,ULHAS NAGAR MUMBAI,"HOLY FAMILY CONVENT HS, LAL CHAKKI, ULHAS NAGAR, MUMBAI - 421004",THANE,,,MAHARASHTRA
CSBK0000348,Catholic Syrian Bank,CSBK0000348,682047022,TRIKKAKARA,"BHARAT MATHA COLLEGE, TRIKKAKARA, KOCHI - 682021",ERNAKULAM,,,KERALA
CSBK0000349,Catholic Syrian Bank,CSBK0000349,NON-MICR,MURINGOOR,"DIVINE RETREAT CENTRE, MURINGOOR, CHALAKUDY - 680 316 TRICHUR DT., KERALA.",TRISSUR,,,KERALA
CSBK0000350,Catholic Syrian Bank,CSBK0000350,NON-MICR,PULLUVAZHI,"ST.THOMAS CHURCH PREMISES, PULLUVAZHI, M.C ROAD, PERUMBAVOOR P.O., ERNAKULAM - 683 541, KERALA.",ERNAKULAM,,,KERALA
CSBK0000351,Catholic Syrian Bank,CSBK0000351,NON-MICR,PAYANKULAM,"SACRED HEART HOSPITAL, PAYANKULAM, THODUPUZHA-685 584 IDUKKI DT., KERALA.",IDUKKI,,,KERALA
CSBK0000352,Catholic Syrian Bank,CSBK0000352,NON-MICR,CHIRAKKADAVU,"DOOR NO. 260/A, VETTICATTU BUILDINGS, MANNAMPLAVU JUNCTION, CHIRAKKADAVU, KOTTAYAM-686 520, KERALA",KOTTAYAM,,,KERALA
CSBK0000353,Catholic Syrian Bank,CSBK0000353,NON-MICR,ATTINGAL,473/XII PRASAD HOTEL COMPLEX N H 47-NEAR KACHERY JUNCTION-ATTINGAL,TRIVANDRUM,,,KERALA
CSBK0000354,Catholic Syrian Bank,CSBK0000354,NON-MICR,PONNANI,"BALAKRISHNA BUILDING, OPP VIJAYAMATHA CONVENT MAIN ROAD, PONNANI 679577",MALAPURAM,,,KERALA
CSBK0000355,Catholic Syrian Bank,CSBK0000355,NON-MICR,EDAPPAL,C K TOWER NEAR BLOCK DEV.OFFICE PATTAMBI ROAD EDAPPAL 679 576 MALAPPURAM DT KERALA,MALAPURAM,,,KERALA
CSBK0000356,Catholic Syrian Bank,CSBK0000356,NON-MICR,HOSKOTE,K R EXTENSION NO.10321 HOSKOTE BANGALORE 562 114 KARNATAKA,BANGALORE RURAL,,,KARNATAKA
CSBK0000357,Catholic Syrian Bank,CSBK0000357,422047002,NASIK,"SHOP NO 9,10,11, CANADA CORNER, RUSHIRAJ AVENUE, SHARANPUR TIMBAK LINK ROAD, NASIK 422002, MAHARASHTRA",NASHIK,,,MAHARASHTRA
CSBK0000358,Catholic Syrian Bank,CSBK0000358,NON-MICR,HOSUR,"164, CITY SQUARE KRISHNAGIRI BYE PASS ROAD HOSUR 635 109, KRISHNAGIRI DT. T.NADU",KRISHNAGIRI,,,TAMIL NADU
CSBK0000359,Catholic Syrian Bank,CSBK0000359,NON-MICR,PHAGWARA,"MILAP TOWERS, G T ROAD PHAGWARA 144 401 PUNJAB",KAPURTHALA,,,PUNJAB
CSBK0000360,Catholic Syrian Bank,CSBK0000360,431047003,AURANGABAD,"OBEROI CHANMBERS, NEAR HOTEL AMAR PREET, JALNA ROAD, AURANGABAD, MAHARASHTRA - 431 001",AURANGABAD,,,MAHARASHTRA
CSBK0000361,Catholic Syrian Bank,CSBK0000361,530047002,VISAKHAPATNAM,"RATNASRI  NEAR DIAMOND PARK, SAVKARAMATTOM ROAD, DWARAKA NAGAR, VISAKHAPATNAM 530 016 ",VISHAKAPATNAM,,,ANDHRA PRADESH
CSBK0000362,Catholic Syrian Bank,CSBK0000362,NON-MICR,AVADI,"NO.65 NEHRU BAZAR OLD MARKET AVADI, CHENNAI",TIRUVALLUR,,,TAMIL NADU
CSBK0000363,Catholic Syrian Bank,CSBK0000363,NON-MICR,BOMMASANDRA,"KIADB BUILDING BOMMASANDRA INDUSTRIAL AREA COMPLEX HOSUR ROAD,BANGALORE 560 099",BANGALORE URBAN,,,KARNATAKA
CSBK0000364,Catholic Syrian Bank,CSBK0000364,700047004,SALT LAKE KOLKATTA,"NO.BF/25, SALT LAKE CITY SECTOR-1 KOLKATA 700 064",KOLKATA,,,WEST BENGAL
CSBK0000365,Catholic Syrian Bank,CSBK0000365,NON-MICR,KANAKAPURA,"KALYANI COMPLEX 2ND CROSS, B K ROAD KANAKAPURA 562 117  KARNATAKA",BANGALORE RURAL,,,KARNATAKA
CSBK0000366,Catholic Syrian Bank,CSBK0000366,560047011,DEVANAHALLI,"NEAR OLD BUS STAND, B B ROAD, DEVANAHALLI TOWN - 562110",BANGALORE RURAL,,,KARNATAKA
CSBK0000367,Catholic Syrian Bank,CSBK0000367,NON-MICR,KUMBAKONAM,"32, NAGESWARAN KOIL SANNATHI STREET KUMBAKONAM 612 001",THANJAVUR,,,TAMIL NADU
CSBK0000368,Catholic Syrian Bank,CSBK0000368,47000,CUDDALORE,"A.V.R.TOWERS,II FLOOR, NO.4,BHARATHI ROAD, CUDDALORE-607001",CUDDALORE,,,TAMIL NADU
CSBK0000369,Catholic Syrian Bank,CSBK0000369,NON-MICR,KUKATPALLY,5-222 VIVEKANANDA NAGAR COLONY KUKATPALLY HYDERABAD 500 072,RANGA REDDY,,,ANDHRA PRADESH
CSBK0000370,Catholic Syrian Bank,CSBK0000370,NON-MICR,SATARA,"VIJAY MILLENEIUM, SADAR BAZAR, NEAR ZILLA PARISHAD, VISAVA NAKA, SATARA, MAHARASHTRA 415001",SATARA,,,MAHARASHTRA
CSBK0000371,Catholic Syrian Bank,CSBK0000371,NON-MICR,JAMNAGAR,"SHIV' P N MARG OPP.DHANAVANTRY, UNIVERSITY OF AYURVEDA JAM NAGAR 361 008  GUJARAT",JAMNAGAR,,,GUJARAT
CSBK0000375,Catholic Syrian Bank,CSBK0000375,682047002,VOSTRO CELL,"D.J.M BUILDING, MARKET ROAD,KOCHI,682011",ERNAKULAM,,,KERALA
CSBK0000376,Catholic Syrian Bank,CSBK0000376,682047002,ALTERNATE CHANNELS,"D.J.M BUILDING, MARKET ROAD,COCHI,682011",ERNAKULAM,,,KERALA
CSBK0000377,Catholic Syrian Bank,CSBK0000377,629047102,MARTHANDAM,"1-14,A5.S VMALL,PAMMAM MARTHANDAM 629165,KANYAKUMARI DISTRICT,TAMILNADU",KANYAKUMARI,,,TAMIL NADU
CSBK0000378,Catholic Syrian Bank,CSBK0000378,NON-MICR,PERIYANAICKANPALAYAM,"23/A HARIPRIYA COMPLEX,LMW PIRIVU,PERIANAIKENPALAYAM,641020",PERIYANAICKANPALAYAM,PERIYANAICKANPALAYAM,COIMBATORE,TAMIL NADU
CSBK0000379,Catholic Syrian Bank,CSBK0000379,N A,PALLADAM,"365,TRICHY ROAD,NEAR DSP OFFICE,PALLADAM-641664",TIRUPUR,,,TAMILNADU
CSBK0000380,Catholic Syrian Bank,CSBK0000380,676047252,VALANCHERRY,"BUILDING NO III/747, MOOCHIKKAL , VALANCHERY 676552, MALAPPURAM DT",VALANCHERRY,VALANCHERRY,MALAPPURAM,KERALA
CSBK0000381,Catholic Syrian Bank,CSBK0000381,629047102,KOTTAKKAL,"SMART TRADE CITY,NEAR BUS STAND, KOTTAKKAL 676503",KOTTAKKAL,KOTTAKKAL,MALAPPURAM,KERALA
CSBK0000382,Catholic Syrian Bank,CSBK0000382,NON-MICR,NAMAKKAL,"782 A/1, RSR COMPLEX, SALEM MAIN ROAD, NAMAKKAL",NAMAKKAL,NAMAKKAL,NAMAKKAL,TAMIL NADU
CSBK0000383,Catholic Syrian Bank,CSBK0000383,110047009,GHAZIABAD,"R D C 21 & 22,GROUND FLOOR, ADVOCATE CHAMBERS,RAJ NAGAR, GHAZIABAD, UTTER PRADESH-201002",GHAZIABAD,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
CSBK0000384,Catholic Syrian Bank,CSBK0000384,NON MICR,KOSI KALAN,"DOOR NO 4273,BALDEV GANJ,KOSI KALAN, MATHURA DT UTTAR PRADESH - 281 403",KOSI KALAN,KOSI KALAN,MATHURA,UTTAR PRADESH
CSBK0000385,Catholic Syrian Bank,CSBK0000385,NON MICR,KAMAN,"SURAJ BHAG COLONY, JURHARA ROAD, KAMAN  BHARTPUR-321022, RAJASTHAN",KAMAN,KAMAN,BHARTPUR,RAJASTHAN
CSBK0000386,Catholic Syrian Bank,CSBK0000386,282047002,AGRA,"SHREE TALKIES COMPOUND, NH-2,AGRA-282002",AGRA,,,UTTAR PRADESH
CSBK0000387,Catholic Syrian Bank,CSBK0000387,673047402,KONDOTTY,"GROUND FLOOR, TOWER 17,BYE PASS ROAD KONDOTTY         ",KONDOTTY,KUNDOTTY,MALAPPURAM,KERALA
CSBK0000388,Catholic Syrian Bank,CSBK0000388,400047021,VIRAR,"GROUND FLOOR, GOKUL PLAZA, OPP MULJIBHAI MEHTA INTERNATIONAL SCHOOL GOKUL TOWNSHIP,VIRAR WEST THANE 401303",VIRAR,VIRAR,THANE,MAHARASHTRA
