ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
HDFC0001855,HDFC Bank Ltd,HDFC0001855,630240002,KARAIKUDI,"NO. 345, POORANI TOWERS, SEKKALAI ROAD",,KARAIKUDI,SIVAGANGA,TAMIL NADU
HDFC0001856,HDFC Bank Ltd,HDFC0001856,612240002,KUMBAKONAM,"HDFC BANK LTD10,SOMESWARAR SANNATHI",,KUMBAKONAM,THANJAVUR,TAMIL NADU
HDFC0001857,HDFC Bank Ltd,HDFC0001857,600240055,MARAIMALAI NAGAR,"HIG 80, PAVENDAR SALAI, NHI MARAIMALAI NAGAR",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001858,HDFC Bank Ltd,HDFC0001858,600240065,ADAMBAKKAM,"AN TOWERS, NO.27 VELLALAR STREET ADAMBAKKAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001859,HDFC Bank Ltd,HDFC0001859,631240102,ARAKKONAM,NO.131 - A SHOLINGHUR HIGH ROAD ARAKKONAM,,ARKONAM,VELLORE,TAMIL NADU
HDFC0001860,HDFC Bank Ltd,HDFC0001860,626240002,SIVAKASI,HDFC BANK LTD NO.5 VELAYUTHAM ROAD,,SIVAKASI,VIRUDHUNAGAR,TAMIL NADU
HDFC0001861,HDFC Bank Ltd,HDFC0001861,600240063,ARUMBAKKAM,"N K COMPLEX, NO.15, RAZACK GARDEN,MMDA ARUMBAKKAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001862,HDFC Bank Ltd,HDFC0001862,600240059,TRIPLICANE,"HDFC BANK LTDNO.37 1ST FLOOR,CAR STREET, TRIPLICANE",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001863,HDFC Bank Ltd,HDFC0001863,600240071,MANDAVELI,"DOOR NO.5 & 6, VENKATAKRISHNA ROAD MANDAVELI",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001864,HDFC Bank Ltd,HDFC0001864,600240061,TNAGAR - 2,"OLD NO - 34, NEW NO - 105 HABIBULLAH ROAD TNAGAR",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001865,HDFC Bank Ltd,HDFC0001865,600240058,AYANAVARAM,"CG 1,2,3, VARALAKSHMI VILLANO 217/219KONNUR HIGH ROAD, AYANAVARAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001866,HDFC Bank Ltd,HDFC0001866,600240069,ADYAR,"HDFC BANK LTDIRIS, OLD NO.70, NEW NO.69KASTURIBAI NAGAR, 3RD MAIN ROAD,",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001867,HDFC Bank Ltd,HDFC0001867,600240068,MAHALINGAPURAM,"HDFC BANK LTD NO.11, MAHALINGAPURAM MAIN ROAD, MAHALINGAPURAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001868,HDFC Bank Ltd,HDFC0001868,EXTENSION COUNTER,KRISHNAGIRI,NO.1/375-7RAYAKOTTAI HIGH ROADDIST-DHARMAPURI,,KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU
HDFC0001869,HDFC Bank Ltd,HDFC0001869,600240062,DLF-RAMAPURAM,"DLF IT SEZ NO.1/124, SHIVAJI GARDEN, BLOCK 5, GR. FLOOR,MOUNT POONAMALLE HIGH RD,",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001870,HDFC Bank Ltd,HDFC0001870,600240070,WEST TAMBARAM,"#2A, 1ST FLOOR DURAISAMY REDDY STREET, WEST TAMBARAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001871,HDFC Bank Ltd,HDFC0001871,600240060,PERUNGALATHUR,NO 16/24SRINIVASARAGHAVAN ROADNEW PERUNGALATHUR,,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001872,HDFC Bank Ltd,HDFC0001872,621240302,PERAMBALUR,"420/11,KAMBAN NAGARTRICHY MAIN ROADPERAMBALUR",,PERAMBALUR,PERAMBALUR,TAMIL NADU
HDFC0001873,HDFC Bank Ltd,HDFC0001873,623240002,RAMANATHAPURAM,"NO.40, SALMA CENTREVANDIKARA STREETM G ROAD",,RAMANATHAPURAM,RAMANATHAPURAM,TAMIL NADU
HDFC0001874,HDFC Bank Ltd,HDFC0001874,636240005,ELLAMPILLAI,"NO.73,SALEM MAIN ROADDIST-SALEM",,ELAMPILLAI,SALEM,TAMIL NADU
HDFC0001875,HDFC Bank Ltd,HDFC0001875,600240072,NANDAMBAKKAM,"NO.5/12, MOUNT POONAMALLEE ROAD NEAR CHENNAI TRADE CENTER NANDAMBAKKAM",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001876,HDFC Bank Ltd,HDFC0001876,600240073,MAHINDRA CITY,"THE CANOPY, BLOCK A , 1ST FLOOR, UNIT-II, 2ND AVENUE, MAHINDRA WORLD CITY, NATHAM SUB(PO)",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001877,HDFC Bank Ltd,HDFC0001877,626240302,VIRUDHUNAGAR,NO.318RAILWAY FEEDER ROADVIRUDHUNAGAR,,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU
HDFC0001878,HDFC Bank Ltd,HDFC0001878,629240102,THUCKLAY,"DOOR NO:17/67/4NAGERCOIL MAIN ROAD,THUCKLAY KANYAKUMARI",,KANYAKUMARI,KANYAKUMARI,TAMIL NADU
HDFC0001879,HDFC Bank Ltd,HDFC0001879,636240006,RASIPURAM,"NO.13/14,BAZAAR STREETRASIPURAM",,RASIPURAM,NAMAKKAL,TAMIL NADU
HDFC0001880,HDFC Bank Ltd,HDFC0001880,600240074,PALLIKARANAI,"NETWEST VIJAY, PHASE I VAIGAI BLOCK,NO.48,VELACHERY MAIN ROAD,PALLIKARANAI",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001881,HDFC Bank Ltd,HDFC0001881,211240005,KAREILLY,"HDFC BANK LTD 19, GT B NAGAR KAREILLY",,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
HDFC0001882,HDFC Bank Ltd,HDFC0001882,224240102,AKBARPUR,"HDFC BANK LTD HOUSE NO.543, NAI SADAK SAHZADPUR",,AKBARPUR,AMBEDKAR NAGAR,UTTAR PRADESH
HDFC0001883,HDFC Bank Ltd,HDFC0001883,206240202,AURIYA,"HDFC BANK LTD HOUSE NO.555, SUBHASH CROSSING, KANPUR ROAD",,KAURIYA,AZAMGARH,UTTAR PRADESH
HDFC0001884,HDFC Bank Ltd,HDFC0001884,276240002,AZAMGARH,"PLOT NO.843, AILWAL, NEAR TRIMHANI",,AZAMGARH,AZAMGARH,UTTAR PRADESH
HDFC0001885,HDFC Bank Ltd,HDFC0001885,277240002,BALLIA,"PREMISES NO.32 & 32A, TOWN HALL BALLIA",,BALLIA,BALLIA,UTTAR PRADESH
HDFC0001886,HDFC Bank Ltd,HDFC0001886,271240202,BALRAMPUR,"JANKI BALLABH COMPLEX VEER VINAY, CROSSING BALRAMPUR",,BALRAMPUR,BALRAMPUR,UTTAR PRADESH
HDFC0001887,HDFC Bank Ltd,HDFC0001887,243240004,BAREILLY,"HDFC BANK LTD108/17, JUFIKARGANJSHAYAMGANJ",,BAREILLY,BAREILLY,UTTAR PRADESH
HDFC0001888,HDFC Bank Ltd,HDFC0001888,272240002,BASTI,"HOUSE NO.1795, HOTEL GIRIRAJ,NR ROADWAYS CROSSING MALVIVIYA ROAD",,BASTI,BASTI,UTTAR PRADESH
HDFC0001889,HDFC Bank Ltd,HDFC0001889,233240002,GAZIPUR (UP),"5/A & 5/A-1 MAHUABAGH, MAHUABAGH, GAZIPUR UTTAR PRADESH",,GHAZIPUR,GHAZIPUR,UTTAR PRADESH
HDFC0001890,HDFC Bank Ltd,HDFC0001890,203240202,SIKANDRABAD,"HDFC BANK LTD NEAR PUNJAB NATIONAL BANK CHOUDHARY WADA,",,SIKANDRABAD,BULANDSHAHR,UTTAR PRADESH
HDFC0001891,HDFC Bank Ltd,HDFC0001891,232240102,MUGALSARAI,"HDFC BANK LTD.587/588, S.M PLOT NO.347/6,MAUJA CHANDASI",,MUGHALSARAI,CHANDAULI,UTTAR PRADESH
HDFC0001892,HDFC Bank Ltd,HDFC0001892,231240102,ROBERTSGANJ (DIST. - SONBHADRA),"PLOT NO 460 CH & 458 KAMHARI, BY PASS ROAD, ROBERTSGANJ (DIST. - SONBHADRA) ROBERTSGANJ (DIST. - SONBHADRA) UTTAR PRADESH",,ROBERTSGANJ (DIST. - SONBHADRA),SONBHADRA,UTTAR PRADESH
HDFC0001893,HDFC Bank Ltd,HDFC0001893,206240002,ETAWAH,"614/1/2/3,KATRA FATEH MAMOOR KHAN,OLD ARYA KANPUR ROAD,",,ETAWAH,ETAWAH,UTTAR PRADESH
HDFC0001894,HDFC Bank Ltd,HDFC0001894,209240002,FATEHGARH,HDFC BANK LTD17/237 LAL DARWAZAFATEHGARH,,FARRUKHABAD FATEHGARH,FARRUKHABAD,UTTAR PRADESH
HDFC0001895,HDFC Bank Ltd,HDFC0001895,212240002,FATEHPUR,HDFC BANK LTD UTSAV PALACE CIVIL LINES,,FATEHPUR,FATEHPUR,UTTAR PRADESH
HDFC0001896,HDFC Bank Ltd,HDFC0001896,205240102,SHIKOHABAD (UP),"NARAYANI BHAWAN,GROUND FLOOR, 1142,ETAH ROAD,",,FIROZABAD,FIROZABAD,UTTAR PRADESH
HDFC0001897,HDFC Bank Ltd,HDFC0001897,110240202,NOIDA SECTOR I,"HDFC BANK LTDBK-11,SECTOR I",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
HDFC0001898,HDFC Bank Ltd,HDFC0001898,110240200,SECTOR 44,"HDFC BANK LTDA 15/15,SECTOR 44",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
HDFC0001899,HDFC Bank Ltd,HDFC0001899,110240206,SECTOR 31,"HDFC BANK LTDPLOT NO.4 & 5, BLOCK-B MARKETSECTOR 31",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
HDFC0001900,HDFC Bank Ltd,HDFC0001900,110240208,SECTOR 127,"HDFC BANK LTDIHDP BUILDING, PLOT NO-7,SECTOR 127, TAJ EXPRESSWAY,",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
HDFC0001901,HDFC Bank Ltd,HDFC0001901,271240102,GONDA (UP),"H. NO. 398, STATION ROAD .",,GONDA,GONDA,UTTAR PRADESH
HDFC0001902,HDFC Bank Ltd,HDFC0001902,209240302,KANNAUJ,HDFC BANK LTD MALIK COMPLEX M.G.ROAD,,KANNAUJ,KANAUJ,UTTAR PRADESH
HDFC0001903,HDFC Bank Ltd,HDFC0001903,208240006,BIRAHANA ROAD - KANPUR,"HDFC BANK LTD26/71, BIRAHANA ROADKANPUR",,KANPUR,KANPUR CITY,UTTAR PRADESH
HDFC0001904,HDFC Bank Ltd,HDFC0001904,208240007,KAKADEV,"117-H-1/369, PANDU NAGAR KANPUR",,KANPUR,KANPUR CITY,UTTAR PRADESH
HDFC0001905,HDFC Bank Ltd,HDFC0001905,262240902,GOLA GOKARAN NATH,HDFC BANK LTD IN FRONT OF PUBLIC COLLEGEGE LAKHIMPUR ROAD,,GOLA GOKARAN NATH,LAKHIMPUR KHERI,UTTAR PRADESH
HDFC0001906,HDFC Bank Ltd,HDFC0001906,274240102,PADRAUNA,"HDFC BANK LTD PLOT NO.900, DHARAMSHALA ROAD, POST PADRAUNA PADRAUNA UTTAR PRADESH",,PADRAUNA,KUSHI NAGAR,UTTAR PRADESH
HDFC0001907,HDFC Bank Ltd,HDFC0001907,226240013,LUCKNOW,"HDFC BANK LTD 72/2, USMAN ROAD, NEAR COMMAND CANTEEN, CANTT LUCKNOW UTTAR PRADESH",,LUCKNOW,LUCKNOW,UTTAR PRADESH
HDFC0001908,HDFC Bank Ltd,HDFC0001908,226240012,JANKIPURAM,"B-1/294, SECTOR G, SAHARA STATES ROAD, JANKIPURAM LUCKNOW UTTAR PRADESH",,LUCKNOW,LUCKNOW,UTTAR PRADESH
HDFC0001909,HDFC Bank Ltd,HDFC0001909,273240202,MAHARAJGANJ,"KHASRA NO.1098,MOHALLA LOHIYA NAGAR,MANAKPUR CHAURAHA FARENDA ROAD,",,MAHARAJGANJ,MAHARAJGANJ,UTTAR PRADESH
HDFC0001910,HDFC Bank Ltd,HDFC0001910,272240102,MAU NATH BHANJAN,HDFC BANK LTD JYOTI TOWER SAHADATPURA,,MAUNATHBHANJAN,MAU,UTTAR PRADESH
HDFC0001911,HDFC Bank Ltd,HDFC0001911,250240005,GARH ROAD - MEERUT,"HDFC BANK LTD SURYANSH PLAZA 171/1, TARU KUNJ, GARH ROAD",,MEERUT,MEERUT,UTTAR PRADESH
HDFC0001912,HDFC Bank Ltd,HDFC0001912,231240002,MIRZAPUR,"WARD NO.8, HOUSE NO.101 NEAR ABHAY MANDIR MOHALLA DHNKEENGANJ",,MIRZAPUR,MIRZAPUR,UTTAR PRADESH
HDFC0001913,HDFC Bank Ltd,HDFC0001913,247240302,SHAMLI,150 C.B. GUPTA COLONY MEERUT - KARNAL ROAD SHAMLI,,SHAMLI,MUZAFFARNAGAR,UTTAR PRADESH
HDFC0001914,HDFC Bank Ltd,HDFC0001914,262240702,LAKHIMPUR,"HDFC BANK LTD 751/1-752, MOHALLA NAI BASTI MAIN ROAD",,LAKHIMPUR,LAKHIMPUR KHERI,UTTAR PRADESH
HDFC0001915,HDFC Bank Ltd,HDFC0001915,230240002,PRATAPGARH (UP),"BHOMISHREE COMPLEX, 3, KATCHARI ROAD, CIVIL LINES",,PRATAPGARH,PRATAPGARH,UTTAR PRADESH
HDFC0001916,HDFC Bank Ltd,HDFC0001916,244240102,RAMPUR,"HDFC BANK LTD SHAUKAT ALI ROAD, RAH E MURTZA, CIVIL LINES",,RAMPUR,RAMPUR,UTTAR PRADESH
HDFC0001917,HDFC Bank Ltd,HDFC0001917,231240151,REENUKOOT,"11/49, PLOT NO.177 G A TRANSPORT NAGAR, SHIVA PARK, RENUKOOT UTTAR PRADESH",,RENUKOOT,SONBHADRA,UTTAR PRADESH
HDFC0001918,HDFC Bank Ltd,HDFC0001918,209240402,UNNAO,"356,TAKI NAGARUNNAO",,UNNAO,UNNAO,UTTAR PRADESH
HDFC0001919,HDFC Bank Ltd,HDFC0001919,263240102,ALMORA,"HDFC BANK LTD JEEVAN PALACE OPP.SAI BHARAV MANDIR, MALL ROAD",,ALMORA,ALMORA,UTTARAKHAND
HDFC0001920,HDFC Bank Ltd,HDFC0001920,263240402,GADARPUR,WARD NO.3 KASHIPUR-RUDRAPUR ROAD NEAR HIND OIL PETROL PUMP,,GADARPUR,UDHAM SINGH NAGAR,UTTARAKHAND
HDFC0001921,HDFC Bank Ltd,HDFC0001921,700240053,DOMJUR,"HDFC BANK LTDRAJ APARTMENT,HOWRAH AMTA ROAD,NEAR DOMJUR POLICE STATION",,DOMJUR,HAORA,WEST BENGAL
HDFC0001922,HDFC Bank Ltd,HDFC0001922,700240054,SERAMPORE,"HDFC BANK LTD61/C, G.T.ROAD,SERAMPORE, HOOGHLY",,SERAMPORE,HUGLI,WEST BENGAL
HDFC0001923,HDFC Bank Ltd,HDFC0001923,700240062,KASBA,"HDFC BANK LTD 241, NABAPALLY RAJDANGA KASBA",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001924,HDFC Bank Ltd,HDFC0001924,700240063,C R AVENUE,"HDFC BANK LTD 209, C.R.AVENUE KOLKATA",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001925,HDFC Bank Ltd,HDFC0001925,700240059,BELGHORIA,HDFC BANK LTD PREMISES NO -43/3 FEDDER ROAD KOLKATA,,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001926,HDFC Bank Ltd,HDFC0001926,700240058,M G ROAD,"HDFC BANK LTD 19, ARMENIAN STREET KOLKATA",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001927,HDFC Bank Ltd,HDFC0001927,700240061,HARIDEVPUR,"HDFC BANK LTD 186, M.G.ROAD HARIDEVPUR",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001928,HDFC Bank Ltd,HDFC0001928,741240102,KRISHANNAGAR,"HDFC BANK LTD42, D.L.ROY ROADBOW BAZAR",,KRISHNANAGAR,NADIA,WEST BENGAL
HDFC0001929,HDFC Bank Ltd,HDFC0001929,700240057,DUM DUM,HDFC BANK LTD 1/1 PRAFULLA NAGAR DUM DUM ROAD,,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001930,HDFC Bank Ltd,HDFC0001930,721240202,TAMLUK,"MANIKTALA MOREHOLDING NO.56, PADUM BASHANDIST-EAST MIDNAPORE",,TAMLUK,PURBA MEDINIPUR,WEST BENGAL
HDFC0001931,HDFC Bank Ltd,HDFC0001931,700240055,BUDGE BUDGE,"20/A, S.N.BANARJEE ROAD BUDGE BUDGE SOUTH 24 PARGANAS",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0001932,HDFC Bank Ltd,HDFC0001932,700240060,AMTALA,"SANGAM SUPER MARKET, BLOCK -A1DIAMOND HARBOUR ROAD,AMTALASOUTH 24 PARGANAS,",,AMTALA,SOUTH 24 PARGANAS,WEST BENGAL
HDFC0001933,HDFC Bank Ltd,HDFC0001933,518240202,ADONI,"ADONI NO.15-461, B.SRI VAISHANAVA DEVI NILAYAM BEHIND GOVT AREA HOSPITAL ADONI ANDHRA PRADESH ",,ADONI,KURNOOL,ANDHRA PRADESH
HDFC0001934,HDFC Bank Ltd,HDFC0001934,282240006,AGRA CANTONMENT,"20/20A, 1ST FLOOR, TAJ ROAD,  SADAR BAZAR, AGRA UTTAR PRADESH 282001",,99359 03333,AGRA,AGRA
HDFC0001935,HDFC Bank Ltd,HDFC0001935,143240502,AJNALA,"KHASRA NO.238, MAIN AMRITSAR ROAD OPPOSITE BUS STAND AJNALA 143105",,AJNALA,AMRITSAR,PUNJAB
HDFC0001936,HDFC Bank Ltd,HDFC0001936,144240812,ALDONA,GROUND FLOOR OSCAR ELITE TOWN ALDONA ALDONA 403517,,ALDONA,NORTH GOA,GOA
HDFC0001937,HDFC Bank Ltd,HDFC0001937,202240003,ALIGARH,"HDFC BANK LTD 5/42, MASOODABAD CHOWK ALIGARH",,ALIGARH,ALIGARH,UTTAR PRADESH
HDFC0001938,HDFC Bank Ltd,HDFC0001938,160240042,ALLAGADDA - ANDHRA PRADESH,"8-1, SY.NO.268/A1, T.B.ROAD ALLAGADDA, ALLAGADDA 518543",,ALLAGADDA,KURNOOL,ANDHRA PRADESH
HDFC0001939,HDFC Bank Ltd,HDFC0001939,600240081,ALWARPET,"S R CENTER,FIRST FLOOR, DOOR NO.9, SRIMAN SRINIVASAN ROAD, ALWARPET PIN  600 018",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001940,HDFC Bank Ltd,HDFC0001940,110240235,SHALIMAR BAGH- NEW DELHI,AG-26 SHALIMAR BAGH SHALIMAR BAGH NEW DELHI NEW DELHI,,DELHI,DELHI,DELHI
HDFC0001941,HDFC Bank Ltd,HDFC0001941,246240003,NAZIBABAD- UTTAR PRADESH,"SRI GANGA ICE FACTORY, GROUND FLOOR, HARIDWAR ROAD, NEAR MALL GODOWN, NAZIBABAD",,NAZIRABAD,RAI BARELI,UTTAR PRADESH
HDFC0001942,HDFC Bank Ltd,HDFC0001942,802240102,ARRAH,HDFC BANK LTD MAHABIR COMPLEX HOSPITAL ROAD ARRAH BIHAR,,ARRAH,BHOJPUR,BIHAR
HDFC0001943,HDFC Bank Ltd,HDFC0001943,226240014,ASHIYANA,"A - 849,SECTOR I ASHIYANA KANPUR ROAD PIN  226012",,LUCKNOW,LUCKNOW,UTTAR PRADESH
HDFC0001944,HDFC Bank Ltd,HDFC0001944,473240076,ASHOK NAGAR,ASHOK NAGAR HDFC BANK LTD VIDISHA RAILWAY OVER BRIDGE TIRAHA CHOWRAI ASHOK NAGAR MADHYA PRADESH,,ASHOKNAGAR,ASHOK NAGAR,MADHYA PRADESH
HDFC0001945,HDFC Bank Ltd,HDFC0001945,160240043,ASHTA,"GOSWAMI MARKET, WARD NO.6 KANNOD ROAD ASHTA ASHTA 466116",,ASHTA,SEHORE,MADHYA PRADESH
HDFC0001946,HDFC Bank Ltd,HDFC0001946,824240002,AURANGABAD,"AURANGABAD HDFC BANK LTD PUSHKAR COMPLEX, NEW AREA, M.G.ROAD, AURANGABAD BIHAR ",,AURANGABAD,AURANGABAD,BIHAR
HDFC0001947,HDFC Bank Ltd,HDFC0001947,250240302,AYYAPPANTHANGAL,NO. 64 VGN NAGAR AYYAPANTHANGAL CHENNAI 600056,,CHENNAI,CHENNAI,TAMIL NADU
HDFC0001948,HDFC Bank Ltd,HDFC0001948,262240951,BABINA,"BUILDING NO.1, RAM RAJA TRADERS, NEAR BABINA CHUNGI BABINA 284401",,BABINA,JALAUN,UTTAR PRADESH
HDFC0001949,HDFC Bank Ltd,HDFC0001949,284240302,BAGHPAT,PLOT NO.568-570 NEAR BUS STAND CHANDI NAGAR ROAD BAGHPAT 250609,,BAGHPAT,BAGHPAT,UTTAR PRADESH
HDFC0001950,HDFC Bank Ltd,HDFC0001950,210240302,BANDA,"BANDA HDFC BANK LTD 153/25, AMAR CINEMA COMPLEX, MOHALLA GULAR NAKA, BANDA UTTAR PRADESH ",,BANDA,BANDA,UTTAR PRADESH
HDFC0001951,HDFC Bank Ltd,HDFC0001951,360240010,BANUR,"SHOWROOM NO.4 ZIRAKPUR, RAJPURA ROAD OPP.GURUDWARA SAHIB BANUR 140601",,BANUR,PATIALA,PUNJAB
HDFC0001952,HDFC Bank Ltd,HDFC0001952,757240002,BARIPADA,HDFC BANK LTD DHIPASAHI STATION ROAD PIN  757001,,BARIPADA,JAGATSINGHPUR,ORISSA
HDFC0001953,HDFC Bank Ltd,HDFC0001953,493240502,TILDA,"B-25,26,27 NEAR SAI MANDIR KHARORA MAIN ROAD PIN  493114",,TILDA,RAIPUR,CHHATTISGARH
HDFC0001954,HDFC Bank Ltd,HDFC0001954,180240005,GANGYAL,"GANGYAL PLOT NO.35, MAIN ROAD GANGYAL JAMMU JAMMU AND KASHMIR ",,JAMMU,JAMMU,JAMMU & KASHMIR
HDFC0001955,HDFC Bank Ltd,HDFC0001955,110240232,BHERA ENCLAVE,"HDFC BANK LTD 432, BHERA ENCLAVE PASCHIM VIHAR",,DELHI,DELHI,DELHI
HDFC0001956,HDFC Bank Ltd,HDFC0001956,756240102,BHADRAK,"HDFC BANK LTD. GUPTA COMPLEX, SALANDI BYPASS PIN  756100",,BHADRAK,BHADRAK,ORISSA
HDFC0001957,HDFC Bank Ltd,HDFC0001957,148240052,BHAWANIGARH,"SCF 7, NEW GRAIN MARKET BHAWANIGARH PIN  148026",,BHAWANIGARH,SANGRUR,PUNJAB
HDFC0001958,HDFC Bank Ltd,HDFC0001958,766240002,BHAWANIPATNA,HDFC BANK LTD MANIKESWARI CHOWK DISTT - KALAHANDI PIN  766001,,BHAWANIPATNA,KALAHANDI,ORISSA
HDFC0001959,HDFC Bank Ltd,HDFC0001959,311240003,SABUN MARG - BHILWARA,HDFC BANK LTD GADHBOR TOWER SABUN MARG PIN  311001,,BHILWARA,BHILWARA,RAJASTHAN
HDFC0001960,HDFC Bank Ltd,HDFC0001960,803240002,BIHAR SHARIF,HDFC BANK LTD RAMCHANDARPUR MAIN ROAD BIHAR SHARIF BIHAR,,BIHAR SHARIF,NALANDA,BIHAR
HDFC0001961,HDFC Bank Ltd,HDFC0001961,586240002,BIJAPUR,"BIJAPUR HDFC BANK LTD OMKAR PLAZA, PLOT NO.74, CHALUKYA NAGAR,SHOLAPUR ROAD PIN 586104",,BIJAPUR,BIJAPUR,KARNATAKA
HDFC0001962,HDFC Bank Ltd,HDFC0001962,784240202,BISWANATH CHARIYALI,"HDFC BANK LTD. KOCHGAON,BISWANATH CHAIRALI DISTT-SONITPUR PIN  784176",,BISWANATH CHARALI,SONITPUR,ASSAM
HDFC0001963,HDFC Bank Ltd,HDFC0001963,360240141,BYRNIHAT,"HDFC BANK LTD. BORBHUIN, 15TH MILE G.S. ROAD BYRNIHAT 793101",,BURNIHAT,RI BHOI,MEGHALAYA
HDFC0001964,HDFC Bank Ltd,HDFC0001964,370240101,ADAMPUR,"HDFC BANK LTD NAVI ABBADI, JATTAN MOHALLA ADAMPUR 144001",,ADAMPUR,JALANDHAR,PUNJAB
HDFC0001965,HDFC Bank Ltd,HDFC0001965,390240001,PALIA KALAN,"MOHALLA PATHAN STATION ROAD, SAMPURNA NAGAR ROAD, PALIA KALAN 262902",,PALIA KALAN,LAKHIMPUR KHERI,UTTAR PRADESH
HDFC0001966,HDFC Bank Ltd,HDFC0001966,244240602,SAMBHAL-UTTAR PRADESH,BUILDING NO 101 ARYA SAMAJ ROAD SAMBHAL MORADABAD UTTAR PRADESH,,MORADABAD,MORADABAD,UTTAR PRADESH
HDFC0001967,HDFC Bank Ltd,HDFC0001967,841240002,CHAPRA,"CHAPRA SULAKASHANA COMPLEX HATWA MARKET, KATCHERY ROAD, CHAPRA CHAPRA BIHAR ",,CHAPRA,SARAN,BIHAR
HDFC0001968,HDFC Bank Ltd,HDFC0001968,396240003,CHARKHI DADRI - HARYANA,BUILDING NO. 1 OPPOSITE GOVERNMENT REST HOUSE CHARKHI DADRI CHARKHI DADRI 127306,,CHARKHI DADRI,BHIWANI,HARYANA
HDFC0001969,HDFC Bank Ltd,HDFC0001969,396240191,CHHENDIPADA,"HDFC BANK LTD. FLAT NO.F-13/2, VILLEGE NISHA, JINDAL STEEL AND POWER COMPLEX CHHENDIPADA 759130",,CHHENDIPADA,ANGUL,ORISSA
HDFC0001970,HDFC Bank Ltd,HDFC0001970,583240402,KOPPAL,"HDFC BANK LTD 9/7/61,B.T PATIL NAGAR HOSPET ROAD",,KOPPAL,KOPPAL,KARNATAKA
HDFC0001971,HDFC Bank Ltd,HDFC0001971,641240009,OPPANAKARA STREET,"OPPANAKARA STREET 723, OPPANAKARA STREET, GROUND FLOOR COIMBATORE COIMBATORE TAMILNADU ",,COIMBATORE,COIMBATORE,TAMIL NADU
HDFC0001972,HDFC Bank Ltd,HDFC0001972,396240501,SIOLIM,"GROUND FLOOR, SIOLIM PLAZA TOWN SIOLIM SIOLIM 403517",,SIOLIM,NORTH GOA,GOA
HDFC0001973,HDFC Bank Ltd,HDFC0001973,753240003,JHOLASAHI,HDFC BANK LTD NANDI SAHI JHOLA SAHI,,CUTTACK,CUTTACK,ORISSA
HDFC0001974,HDFC Bank Ltd,HDFC0001974,247240202,DEOBAND- UP,VISHAL MART BUILDING MAIN G.T. ROAD MANGLORE CHOWKI,,DEOBAND,SAHARANPUR,UTTAR PRADESH
HDFC0001975,HDFC Bank Ltd,HDFC0001975,403240025,DHARAMPUR,"GROUND FLOOR, SAI COMPLEX PRABHU STREET, OPP. VALSAD SAHAKARI BANK DHARAMPUR 396050",,DHARAMPUR,VALSAD,GUJARAT
HDFC0001976,HDFC Bank Ltd,HDFC0001976,799240102,DHARMANAGAR,"HDFC BANK LTD OFFICE TILLA, D. K. ROAD PIN  799250",,DHARMANAGAR,NORTH TRIPURA,TRIPURA
HDFC0001977,HDFC Bank Ltd,HDFC0001977,403240026,DHARU HERA - HARYANA,"4/1/1 NANDRAMPUR, BASS ROAD NEAR POWER HOUSE DHARU HERA 123106",,DHARUHERA,REWARI,HARYANA
HDFC0001978,HDFC Bank Ltd,HDFC0001978,759240002,DHENKANAL,JAGANNATH ROAD NEAR HOTEL SURYA DHENKANAL PIN  759001,,DHENKANAL,DHENKANAL,ORISSA
HDFC0001979,HDFC Bank Ltd,HDFC0001979,783240102,DHUBRI,"HDFC BANK LTD KALIBARI ROAD, DHUBRI TOWN PIN  783301",,DHUBRI,DHUBRI,ASSAM
