ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PUNB0338500,Punjab National Bank,PUNB0338500,180024022,"DUMANA, JAMMU","DUMANA, JAMMU, J&K 181206",,0191-2604213 BRIJ KISHORE,JAMMU,JAMMU
PUNB0338600,Punjab National Bank,PUNB0338600,180024017,NEHRU MARKET,"15 A/D, GANDHI NAGAR, POLICE LINE, JAMMU, J&K",,"0191-2453284,2576426 S L KUMAR",JAMMU,JAMMU
PUNB0338700,Punjab National Bank,PUNB0338700,180024010,"PURANI MANDI, JAMMU","PURANI MANDI, JAMMU, J&K",,"0191-2543209, RAJAJI BHAT",JAMMU,JAMMU
PUNB0338800,Punjab National Bank,PUNB0338800,NON-MICR,MIRAN SAHIB,"DISTT. JAMMU MIRAN, J&K 181101",,01923-263241 B S SLATHIA,MIRAN SAHIB,JAMMU
PUNB0338900,Punjab National Bank,PUNB0338900,NON-MICR,REASI MAIN BAZAR,"MAIN BAZAR, REASI JAMMU AND KASHMIR 182311",,01991-244154 INDER PAL SINGH,REASI,UDHAMPUR
PUNB0339100,Punjab National Bank,PUNB0339100,NON-MICR,BHADARWAH,"SERI BAZAR, BHADERWAH DODA, JAMMU AND KASHMIR 182222",,TARA CHAND 01997-244184,BHADERWAH,DODA
PUNB0339300,Punjab National Bank,PUNB0339300,NON-MICR,ANANTNAG MATTAN ADDA,"MATTAN ADDA, ANANTNAG, J&K 192001",,01932-222283  D C TEWARI,MATTAN,ANANTNAG
PUNB0339400,Punjab National Bank,PUNB0339400,NON-MICR,JAHANGIR CHOWK,"JAHANGIR CHOWK, SRINAGAR, J&K 190001",,0194-2459084 BASHIR HUSSAIN MIR,SRINAGAR,SRINAGAR
PUNB0339500,Punjab National Bank,PUNB0339500,143024006,"AMRITSAR, AMRITSAR CANTT.  ","MCLEOD ROAD, AMRITSAR PUNJAB  - 143001",,"0183-2565119,2403487 VIJAY DOGRA",AMRITSAR,AMRITSAR
PUNB0339600,Punjab National Bank,PUNB0339600,143024009,GREEN AVENUE,"GREEN AVENUE, AMRITSAR, PUNJAB 143001",,"0183-2504810, 2504682 GULSHAN KAPOOR",AMRITSAR,AMRITSAR
PUNB0339700,Punjab National Bank,PUNB0339700,143024017,"KOT KHALSA, AMRITSAR","KOT KHALSA, AMRITSAR, PUNJAB 143001",,0183-2258228 P K ARORA,AMRITSAR,AMRITSAR
PUNB0339800,Punjab National Bank,PUNB0339800,143024018,AMRITSAR KOT MIT SINGH,KOTMIT SINGH. TARNTARAN ROAD AMRITSAR PUNJAB 143001,,0183-2490051 KAMALJIT SINGH,KOT MIT SINGH,AMRITSAR
PUNB0340000,Punjab National Bank,PUNB0340000,143024024,MAJITHA ROAD,"MAJITHA ROAD,  AMRITSAR,  PUNJAB - 143001",,"0183-2571532, P C ATTRI",AMRITSAR,AMRITSAR
PUNB0340100,Punjab National Bank,PUNB0340100,221024003,BISESARGANJ,"BISESARGANJ, VARANASI, UP",,"0542-2335236 , SH. NIRANJAN BEHRA",VARANASI,VARANASI
PUNB0340400,Punjab National Bank,PUNB0340400,403024003,VASCO-DA-GAMA,"SUB ROUJ CHAMBERS, FL GOMES ROAD, VASCO-DA-GAMA, GOA",,0832-2512975 BALMUKUNDAN: ZO MUMBAI,MORMUGAO,SOUTH GOA
PUNB0340500,Punjab National Bank,PUNB0340500,390024005,"VADODARA,FATEHGANJ      ","BIREN APPTT., OPP. PETROL PUMP, FATEHGANJ, VADODARA, GUJARAT - 390002",,"0265-2791432, AK SINGHAL",VADODARA,VADODARA
PUNB0340600,Punjab National Bank,PUNB0340600,390024002,"VADODARA, RAOPURA         ","BHAVAN ROAPURA, VADODRA, AHMEDABAD - 390001",,"0265-2423413,2410951 K A RAVISHANKAR",AHMEDABAD,AHMEDABAD
PUNB0340800,Punjab National Bank,PUNB0340800,390024004,ATMAJYOTI,"ELLORA PARK, ATMAJYOTI, ASHRAM ROAD, VADODARA, GUJARAT",,"0265-2396144,2396394, MR. K.H.P. RAO ",VADODARA,VADODARA
PUNB0340900,Punjab National Bank,PUNB0340900,NON-MICR,WADALA VIRAM,VPO WADALA VIRAM DISTT AMRITSAR PUNJAB 143601,,0183-2773416 HARMEET SINGH,WADALA VIRAM,AMRITSAR
PUNB0341100,Punjab National Bank,PUNB0341100,143024028,"QUEENS ROAD, AMRITSAR","QUEENS ROAD, AMRITSAR, PUNJAB 143001",,"0183-2222593,2566042 VIJAY DOGRA",AMRITSAR,AMRITSAR
PUNB0341200,Punjab National Bank,PUNB0341200,143024016,KATRA JAIMAL SINGH,"KATRA JAIMAL SINGH, AMRITSAR, PUNJAB 143001",,"0183-2555737,2556637 JM AGGARWAL",AMRITSAR,AMRITSAR
PUNB0341300,Punjab National Bank,PUNB0341300,NON-MICR,SARHALI KALAN,DISTT. AMRITSAR PUNJAB 143410,,01852-249283 MOHAN SINGH BAJALA,SARHALIKALAN,AMRITSAR
PUNB0341400,Punjab National Bank,PUNB0341400,NON-MICR,JAMARAI,"VPO JAMARAI, DIST TARN TARAN  PUNJAB 134401",,01859-244042 N K NAGPAL,MUNDA PIND,AMRITSAR
PUNB0341500,Punjab National Bank,PUNB0341500,NON-MICR,NAGKALAN,VPO NAG KALAN DISTT AMRITSAR PUNJAB 143004,,0183-2773351 VIPAN CHADHA,NAG KALAN,AMRITSAR
PUNB0341700,Punjab National Bank,PUNB0341700,NON-MICR,"G.T.ROAD, RAYYA","G.T.ROAD, RAYYA, DISTT AMRITSAR, PUNJAB - 143112",,"01853-222323,222024, D K BAJAJ",AMRITSAR,AMRITSAR
PUNB0341800,Punjab National Bank,PUNB0341800,NON-MICR,CHOLA SAHIB,"VPO CHOLA SAHIB, DIST TARAN TARAN PUNJAB 143601",,MANJEET SINGH RIAR 01859-248262,CHOLA SAHIB,AMRITSAR
PUNB0342000,Punjab National Bank,PUNB0342000,NON-MICR,BALACHAUR,"BALCHAUR, DIST: NAWANSHAHER  PUNJAB 144521",,"01885-500104,220057  CHARAN DASS",BALACHAUR,NAVANSAHAR
PUNB0342100,Punjab National Bank,PUNB0342100,NON-MICR,BASSI KALAN,VPO BASSI KALAN DISTT. HOSHIARPUR PUNJAB 146102,,A S SAROYA 01882-270230,BASSI KALAN,HOSIARPUR
PUNB0342200,Punjab National Bank,PUNB0342200,NON-MICR,BUDHABARH,"VPO BUDHABARH, DISTT. HOSHIARPUR  PUNJAB 144221",,01883-271621 D K DHIMAN,BUDHA BARH,HOSIARPUR
PUNB0342300,Punjab National Bank,PUNB0342300,NON-MICR,ADDA CHOLANG,DISTT. HOSHIARPUR PUNJAB 144203,,0186-274134  J M SHARMA,CHOLANG,HOSIARPUR
PUNB0342400,Punjab National Bank,PUNB0342400,NON-MICR,OLD GRAIN MARKET,"OLD GRAIN MARKET, DASUYA, PUNJAB 144205",,01883-285091 SUDESH CHANDER KUMAR,DASUYA,HOSIARPUR
PUNB0342500,Punjab National Bank,PUNB0342500,NON-MICR,GARHDIWALA MAIN ROAD,"GARHDIWALA, DISTT-HOSHIARPUR, PUNJAB ",,"01886-262363, 260321 KARAN SINGH RANA",GARHDIWALA,HOSIARPUR
PUNB0342600,Punjab National Bank,PUNB0342600,NON-MICR,"MAIN BAZAR, GARSHANKAR","MAIN BAZAR, GARSHANKAR, PUNJAB 144527",,01884-282077 LAL CHAND KAINTH,GARHSHANKAR,HOSIARPUR
PUNB0342700,Punjab National Bank,PUNB0342700,NON-MICR,HAJIPUR,"HAZIPUR, DISTT. HOSHIARPUR PUNJAB 144221",,J P BHANOT 01883-272235,HAJIPUR,HOSIARPUR
PUNB0342800,Punjab National Bank,PUNB0342800,NON-MICR,"BALMIKI CHOWK, HOSHIARPUR","BALMIKI CHOWK, HOSHIARPUR , PUNJAB.",,"01882-223391, 01882-222766 SUCHA SINGH",HOSHIARPUR,HOSIARPUR
PUNB0342900,Punjab National Bank,PUNB0342900,NON-MICR,KHUDA,VPO KHUDDA DISTT. HOSHIARPUR PUNJAB 144305,,01886-266421 RAJ KUMAR DIGRA,KHUDA,HOSIARPUR
PUNB0343000,Punjab National Bank,PUNB0343000,NON-MICR,KAMAHI DEVI,VPO KAMAHI DEVI DISTT HOSHIARPUR PUNJAB 144223,,SANTOSH KUMAR 01883-231629,KUMAHI DEVI,HOSIARPUR
PUNB0343100,Punjab National Bank,PUNB0343100,NON-MICR,PHAGWARA ROAD,"PHAGWARA ROAD, MAHILPUR, PUNJAB 146105",,01884-245250 S K KUNDRA,MAHALPUR,HOSIARPUR
PUNB0343200,Punjab National Bank,PUNB0343200,NON-MICR,MEHLANWALI,VPO-RAM COLONY CAMP DISTT-HOSHIARPUR PUNJAB 146001,,"01882-236378,509800  JAI RAM",MEHALANWALI,HOSIARPUR
PUNB0343300,Punjab National Bank,PUNB0343300,NON-MICR,MORANWALI,VPO MORANWALI DISTT HOSHIARPUR  PUNJAB 144531,,01884-233732 TARSEM LAL MANN,MORANWALI,HOSIARPUR
PUNB0343400,Punjab National Bank,PUNB0343400,NON-MICR,"MAIN BAZAR, MUKERIAN","MAIN BAZAR, MUKERIAN, PUNJAB 144211",,"01883-244240,244088 RAMESH ATTRI",MUKERIAN,HOSIARPUR
PUNB0343500,Punjab National Bank,PUNB0343500,NON-MICR,NANDACHAUR,"VPO NANDACHAUR, DISTT HOSHIARPUR PUNJAB 146114",,01882-269342 L C MAHI,NANDACHAUR,HOSIARPUR
PUNB0343600,Punjab National Bank,PUNB0343600,NON-MICR,SAHRI,VILLAGE MANDIALAN DISTT HOSIARPUR PUNJAB 144105,,01882-260279  VIJAY KUMAR KAINTH,SAHRI,HOSIARPUR
PUNB0343700,Punjab National Bank,PUNB0343700,NON-MICR,SAILA KHURD,"SAILA KHURD, DISTT. HOSHIARPUR PUNJAB 144529",,"01884-230222,501979 RAVINDER KUMAR GULATI",SAILA KHURD,HOSIARPUR
PUNB0343800,Punjab National Bank,PUNB0343800,NON-MICR,SHAM CHAURASI,"SHAM CHAURAAI, DISTT. HOSHIARP PUNJAB 144105",,01882-263226 INDERJIT SINGH,SHAM CHAURASI,HOSIARPUR
PUNB0344000,Punjab National Bank,PUNB0344000,NON-MICR,UCHHI BASSI,"VILL:UNCHI BASSI, TEHSIL: DASUYA DISTT: HOSHIARPUR PUNJAB 144205",,01883-253695  RAKESH KAPURIA,UCHHI BASSI,HOSIARPUR
PUNB0344100,Punjab National Bank,PUNB0344100,NON-MICR,BADHAI,VILL AND PO BADHAI DISTT MUKTSAR PUNJAB,,GURMIT SINGH 01633-278307,BADAHI,MUKTSAR
PUNB0344200,Punjab National Bank,PUNB0344200,NON-MICR,MAIN BAZAR,"MAIN BAZAR, FARIDKOT, PUNJAB 152003",,"01639-250065,256622 S P ARORA",FARIDKOT,FARIDKOT
PUNB0344400,Punjab National Bank,PUNB0344400,NON-MICR,MUKTSAR SADAR BAZAR,SADAR BAZAR MUKTSAR  PUNJAB 152026,,"01633-260284,240884 V KGUPTA",MUKTSAR,MUKTSAR
PUNB0344500,Punjab National Bank,PUNB0344500,NON-MICR,"FIROZEPUR ROAD, MOGA","FEROZEPUR ROAD, MOGA, PUNJAB 142001",,"01636-394384,291843 GURBAKSH SINGH",MOGA,MOGA
PUNB0344600,Punjab National Bank,PUNB0344600,NON-MICR,MALOUT LOHA BAZAR,LOHA BAZAR MALOUT DISTT: MUKATSAR PUNJAB 152107,,01637-262455 R K MONGA,MALOUT,MUKTSAR
PUNB0344700,Punjab National Bank,PUNB0344700,NON-MICR,NIHALSINGH WALA,NIHAL SINGH WALA DISTTMOGA PUNJAB 142055,,01636-254182 PREM KUMAR GUPTA,NIHAL SINGH WALA,MOGA
PUNB0344800,Punjab National Bank,PUNB0344800,NON-MICR,SAIDOKE,VILL AND PO SAIDOKE DISTT MOGA PUNJAB,,SANTOSH BANSAL 01636-259555,SADOKE,MOGA
PUNB0344900,Punjab National Bank,PUNB0344900,NON-MICR,"ABOHAR, GOSHALA ROAD     ","GAUSHALA ROAD, ABOHAR, PUNJAB -152116",,01634-221043 RAJ KISHORE BATHLA,ABOHAR,FEROZEPUR
PUNB0345000,Punjab National Bank,PUNB0345000,NON-MICR,DHARAMKOT,DHARAMKOT DISTT. MOGA PUNJAB 142042,,D M SHARMA 01682-220054,DHARMKOT,MOGA
PUNB0345100,Punjab National Bank,PUNB0345100,NON-MICR,"CYCLE BAZAAR, FAZILKA","CYCLE BAZAR, FAZILKA, DISTT FEROZPUR  PUNJAB - 152123",,01638-262108 PREM KUMAR GARG,FAZILKA,FEROZEPUR
PUNB0345200,Punjab National Bank,PUNB0345200,NON-MICR,BAGDADI GATE,"FEROZEPUR, BAGDADI GATE,  PUNJAB 152002",,"01632-220374, RAJESH MAGO ",FIROZPUR,FEROZEPUR
PUNB0345300,Punjab National Bank,PUNB0345300,NON-MICR,LADHUWALA UTTAR,LADHUWALA UTTAR CAMP DISTT. FEROZEPUR PUNJAB,,KULDEEP RAJ 01633-278370,LODIWALA UTTAR,FEROZEPUR
PUNB0345400,Punjab National Bank,PUNB0345400,NON-MICR,CHAUNTA,CHAUNTA BLOCK MANGAT DISTT. LUDHIANA PUNJAB 141126,,0161-2836318 HARMESH SINGH,CHAUNTA,LUDHIANA
PUNB0345500,Punjab National Bank,PUNB0345500,NON-MICR,DHANANSU,DHANANSU DISTT. LUDHIANA PUNJAB,,0161-2830292,DHANANSA,LUDHIANA
PUNB0345700,Punjab National Bank,PUNB0345700,141024019,BASTI JODHEWAL,"BASTI JODMEWAL, LUDHIANA  PUNJAB 141008",,"0161-2660638,  S K SHARMA",LUDHIANA,LUDHIANA
PUNB0345800,Punjab National Bank,PUNB0345800,NON-MICR,"KHANNA,BANK COLONY","BANK COLONY KHANNA , PUNJAB-141401",,01628-230759 MANDHIR SINGH,KHANNA,LUDHIANA
PUNB0345900,Punjab National Bank,PUNB0345900,NON-MICR,KUM KALAN,VILL KUMKALAN DISTT LUDHIANA PUNJAB 141126,,0161-2832158 V K DHIMAN,KUMKALAN,LUDHIANA
PUNB0346200,Punjab National Bank,PUNB0346200,141024022,"LUDHIANA, MATA RANI CHOWK","MATA RANI CHOWK, LUDHIANA , PUNJAB  - 141008",,0161-2745901/9257 SATISH KUMAR GARG,LUDHIANA,LUDHIANA
PUNB0346300,Punjab National Bank,PUNB0346300,141024024,"LUDHIANA,OVERLOCK ROAD     ","OVERLOCK ROAD,LUDHIANA , PUNJAB - 141003",,"0161 2533248,2538180 W.R.SARMA",LUDHIANA,LUDHIANA
PUNB0346400,Punjab National Bank,PUNB0346400,NON-MICR,MULLANPUR GRAIN MARKET,"MULLANPUR GRAIN MARKET,  DISTT:LUDHIANA, PUNJAB 141101",,"0161-2878144,2880144 GURBAKSH SINGH",MULLANPUR DAKHA,LUDHIANA
PUNB0346500,Punjab National Bank,PUNB0346500,NON-MICR,PANJ GARIAN,VILL PANJ GARAIN DISTT LUDHIANA PUNJAB 141115,,01628-248102 R K BASSI,PANJ-GARAIN,LUDHIANA
PUNB0346600,Punjab National Bank,PUNB0346600,NON-MICR,SAMRALA,"LIC BUILDING, SAMRALA, PUNJAB 141114",,"01628-262061,262028 R S CHANA",SAMRALA,LUDHIANA
PUNB0346700,Punjab National Bank,PUNB0346700,NON-MICR,"BHATINDA, CIVIL LINES     ","CIVIL LINES, BHATINDA,PUNJAB ",,0164-2240094 V K RAJPUT,BATHINDA,BHATINDA
PUNB0346800,Punjab National Bank,PUNB0346800,NON-MICR,"BHATINDA,KIKAR BAZAR","BHATINDA, PUNJAB 151001",,0164-2237493 GURPIAR SINGH,BATHINDA,BHATINDA
PUNB0346900,Punjab National Bank,PUNB0346900,NON-MICR,KOTHA GURU,"VPO KOTHA GURU, TEH  RAMPURA DISTT BHATINDA PUNJAB 151206",,R.C. PUNIA 01651-257743,KOTHA GURU,BHATINDA
PUNB0347000,Punjab National Bank,PUNB0347000,NON-MICR,BHAGTA,"BHAGTA DISTT.BHATINDA, PUNJAB",,S S ARORA 01651-257743,BHAGTA,BHATINDA
PUNB0347100,Punjab National Bank,PUNB0347100,NON-MICR,"HANDIA BAZAR, BARNALA","HANDIA BAZAR, BARNALA, PUNJAB 148101",,"01679-230044,231344  SL JINDAL",BARNALA,SANGRUR
PUNB0347200,Punjab National Bank,PUNB0347200,NON-MICR,BHUTAL KALAN,VILL AND PO BHUTAL KALAN DISTT. SANGRUR PUNJAB 148031,,AJIT SINGH 01676-256033,BHUTAL KALAN,SANGRUR
PUNB0347300,Punjab National Bank,PUNB0347300,NON-MICR,DHADRIAN,DHADRAIN TEH LONGOWAL DISTT SANGRUR PUNJAB,,TP JINDAL 01672-288077,DHADRIAN,SANGRUR
PUNB0347400,Punjab National Bank,PUNB0347400,NON-MICR,DHURI LOHA MANDI,"LOHA MANDI, DHURI,  DISTT SANGRUR PUNJAB  148105",,01675-220073 GURDEV SINGH,DHURI,SANGRUR
PUNB0347500,Punjab National Bank,PUNB0347500,NON-MICR,GAGA,VILL GAGA AND PO LEHRA GAGA TEH LEHRA GAGA DISTT SANGRUR PUNJAB 148030,,H S JOLLY 01676-272753,GAGA,SANGRUR
PUNB0347600,Punjab National Bank,PUNB0347600,NON-MICR,"SADAR BAZAR, MALERKOTLA ","SADAR BAZAR, MALETKOTLA, PUNJAB 148023",,01675-253233 S K GUPTA,MALERKOTLA,SANGRUR
PUNB0347700,Punjab National Bank,PUNB0347700,NON-MICR,"SANGRUR,COURT ROAD","COURT ROAD, SANGRUR, PUNJAB ",,01672-234059,SANGRUR,SANGRUR
PUNB0347800,Punjab National Bank,PUNB0347800,NON-MICR,SANGHERA,"RAJKOT ROAD SANGHERA, PUNJAB  148113",,BHAJAN SINGH 01679-230702,MUKTSAR,MUKTSAR
PUNB0347900,Punjab National Bank,PUNB0347900,NON-MICR,TAPA,VILL AND PO TAPA DISTT SANGRUR PUNJAB 148108,,SANTOKH SINGH 01679-272085,TAPA,SANGRUR
PUNB0348000,Punjab National Bank,PUNB0348000,NON-MICR,"PREM NAGAR, BATALA","PREM NAGAR, BATALA, PUNJAB 143505",,"01871-242253,242277 A K RELHAN",BATALA,GURDASPUR
PUNB0348100,Punjab National Bank,PUNB0348100,NON-MICR,DHARIWAL GURDASPUR ROAD,DHARIWAL GURDASPUR ROAD DISTT. GURDASPUR PUNJAB 143519,,DILAWAR SINGH 01874-275126,DHARIWAL,GURDASPUR
PUNB0348200,Punjab National Bank,PUNB0348200,NON-MICR,DORANGALA,"DORANGLA, DISTT. GURDASPUR PUNJAB 143526",,01874-251421 JEEWAN JYOTI,DORANGALA,GURDASPUR
PUNB0348300,Punjab National Bank,PUNB0348300,NON-MICR,"HANUMAN CHOWK, GURDASPUR","HANUMAN CHOWK, GURDASPUR, PUNJAB 143521",,01874-247897 SURINDER PAL,GURDASPUR,GURDASPUR
PUNB0348400,Punjab National Bank,PUNB0348400,NON-MICR,GHOMAN,DISTT GURDASPUR PUNJAB,,JOGINDER PAL 01872-265606,GHUMAN,GURDASPUR
PUNB0348500,Punjab National Bank,PUNB0348500,NON-MICR,MAMOON,MAMOON CANTT. DISTT. GURDASPUR  PUNJAB 145002,,0186-2247011  VIRENDRA MAHAJAN,MAMOON,GURDASPUR
PUNB0348600,Punjab National Bank,PUNB0348600,NON-MICR,MOHAN MARKET,"MOHAN MARKET, DISTT. PATHANKOT PUNJAB 145001",,"0186-2224463,2220087 RAJESH GUPTA",PATHANKOT,GURDASPUR
PUNB0348700,Punjab National Bank,PUNB0348700,NON-MICR,BHATOYA,DISTT. GURDASPUR  PUNJAB 143531,,KISHAN CHAND SHARMA 01875-221408,GURDASPUR,GURDASPUR
PUNB0348800,Punjab National Bank,PUNB0348800,NON-MICR,BHANDALBET,DISTT KAPURTHALA  PUNJAB 144804,,IPS WALIA 01822-252221,BHANDAL BET,KAPURTHALA
PUNB0348900,Punjab National Bank,PUNB0348900,NON-MICR,BEGOWAL TANDA ROAD,"TANDA ROAD, VPO BEGOWAL DISTT- KAPURTHALA PUNJAB 144621",,"01822-248129,502131 AMARJIT SINGH",BEGOWAL,KAPURTHALA
PUNB0349000,Punjab National Bank,PUNB0349000,NON-MICR,DHILWAN,"DILWAN, DISTT KAPURTHALA  PUNJAB 144804",,01822-273524 DES RAJ,DHILWAN,KAPURTHALA
PUNB0349100,Punjab National Bank,PUNB0349100,NON-MICR,KALA SANGHIAN,"KALA SANGHIAN, KAPURTHALA, PUNJAB 144623",,01822-258230 S.K.DHIR,KALA SANGIAN,KAPURTHALA
PUNB0349200,Punjab National Bank,PUNB0349200,NON-MICR,"KAPURTHALA,SULTANPUR ROAD","SULTANPURA ROAD, DISTT. KAPURTHALA, PUNJAB - 144601",,01822-232352 A R DHIR,KAPURTHALA,KAPURTHALA
PUNB0349300,Punjab National Bank,PUNB0349300,NON-MICR,MANIK WAHID,VPO MANIK WAHID DISTT KAPURTHALA PUNJAB 144401,,01824-256027 RAJESH JOSHI,MANAKWAHAD,KAPURTHALA
PUNB0349400,Punjab National Bank,PUNB0349400,NON-MICR,RAILWAY ROAD,"RAILWAY ROAD, PHAGWARA, PUNJAB",,"01824260570,220226, Y P SEKHRI",PHAGWARA,KAPURTHALA
PUNB0349500,Punjab National Bank,PUNB0349500,NON-MICR,RAMGARH,RAMGARH DISTT KAPURTHALA PUNJAB 144622,,JIWAN JYOTI TIWARI 01822-245238,RAMGARH,KAPURTHALA
PUNB0349600,Punjab National Bank,PUNB0349600,NON-MICR,SIDHWAN DONA,SIDHWAN DONA DISTT KAPURTHALA PUNJAB 144625,,01822-254205 PARAMOD KUMAR SABHERWAL,SIDHWAN DONA,KAPURTHALA
PUNB0349700,Punjab National Bank,PUNB0349700,NON-MICR,ALAWALPUR,ALAWALPUR DISTT. JALANDHAR  PUNJAB 144301,,0181-2715021  BALDEV SINGH RAJU,ALAWALPUR,JALANDHAR
PUNB0349800,Punjab National Bank,PUNB0349800,NON-MICR,ATTA GORAYA,"ATTA GORAYA, PUNJAB 144409",,"01826-262157,263126  IP SETHI",ATTA,JALANDHAR
PUNB0349900,Punjab National Bank,PUNB0349900,NON-MICR,DANA MANDI,"DANA MANDI, BANGA, DISTT. JALLANDHAR, PUNJAB 144505",,"01823-260024,260096 AMARJEET KAUR",BANGA,NAVANSAHAR
PUNB0350000,Punjab National Bank,PUNB0350000,NON-MICR,USMANPUR,USMANPUR DISTT NAWANSHAR PUNJAB 144515,,BALDEV RAJ MAHI 0183-244999,BEHLOOR KALAN,NAVANSAHAR
PUNB0350100,Punjab National Bank,PUNB0350100,NON-MICR,WADALA GRANTHIAN,"WADALA GRANTHIAN, DISTT. GURDASPUR PUNJAB 143506",,JASWANT SINGH 01871-273479,WADALA GARANTHIAN,GURDASPUR
PUNB0350200,Punjab National Bank,PUNB0350200,400024041,"SECTOR -1 VASHI, NAVI MUMBAI","SECTOR -1 VASHI, NAVI MUMBAI, MAHARASHTRA",,"022-27823581,19,5892 DILIP SAHA",MUMBAI,GREATER MUMBAI
PUNB0350300,Punjab National Bank,PUNB0350300,NON-MICR,WAZIRGANJ,"WAZIRGANJ, DISTT BADAUN, UP 202526",,05834-241026 J K DHINGRA,WAZIRGANJ,BUDAUN
PUNB0350400,Punjab National Bank,PUNB0350400,NON-MICR,WARISNAGAR,"PO MATHURAPUR, SAMASTIPUR, BIHAR 848101",,06274-251343 AMRENDRA KUMAR,SAMASTIPUR,SAMASTIPUR
PUNB0350500,Punjab National Bank,PUNB0350500,NON-MICR,WARAICH,"WARAICH, AMRITSAR, PUNJAB 143204",,"01853-272644,272916  S K KHANNA",AMRITSAR,AMRITSAR
PUNB0350700,Punjab National Bank,PUNB0350700,NON-MICR,BHATNURA JADIAN,"BHATNURA JADIAN, DIST.JALANDHAR PUNJAB  144201",,CM SABHARWAL 0181-2728010,BHATNURA JADIAN,JALANDHAR
PUNB0350800,Punjab National Bank,PUNB0350800,NON-MICR,JADLA,DISTT. JALANDHAR PUNJAB  144515,,JAGDISH LAL MAHI 01823-253025,JADLA,JALANDHAR
PUNB0350900,Punjab National Bank,PUNB0350900,NON-MICR,JUNDIALA,DISTT. JALANDHAR PUNJAB 144033,,"01826-275146,274944  RAMAN PURI",JUNDIALA,JALANDHAR
PUNB0351100,Punjab National Bank,PUNB0351100,144024011,"G.T ROAD, JALANDHAR","G.T ROAD, JALANDHAR CITY, PUNJAB",,"0181-2452207,2225770 PARMOD GANDHI",JALANDHAR,JALANDHAR
PUNB0351200,Punjab National Bank,PUNB0351200,144024020,"NAKODAR ROAD, JALANDHAR","NAKODAR ROAD, JALANDHAR, PUNJAB - 144001",,"0181-2453943, 0181-2230421 LAKHBIR SINGH",JALANDHAR,JALANDHAR
PUNB0351300,Punjab National Bank,PUNB0351300,144024021,"OLD RAILWAY ROAD, JALANDHAR","OLD RAILWAY ROAD, JALANDHAR CITY, PUNJAB",,0181-2223781,JALANDHAR,JALANDHAR
PUNB0351400,Punjab National Bank,PUNB0351400,NON-MICR,"G T ROAD, KARTARPUR","G T ROAD, KARTARPUR, JALANDHAR, PUNJAB 144801",,"0181-2780402,2782002 A S SAROYA",KARTARPUR,JALANDHAR
PUNB0351500,Punjab National Bank,PUNB0351500,NON-MICR,LANGROYA,DISTT NAWANSHAR PUNJAB  144516,,JOGINDER SINGH 01823-250044,LANGROYA,NAVANSAHAR
PUNB0351600,Punjab National Bank,PUNB0351600,NON-MICR,MAHIL GEHLAN,"MAHIL GEHLAN, DISTT NAWANSHAHR PUNJAB",,GIRDHARI LAL SHARMA 01823-273036,MAHAL GEHLAN,NAVANSAHAR
PUNB0351700,Punjab National Bank,PUNB0351700,NON-MICR,MUKANDPUR,"DIST. NAWANSHAHR, PUNJAB  144507",,GURMIT RAM 01823-276021,MOKANDPUR,NAVANSAHAR
PUNB0351800,Punjab National Bank,PUNB0351800,NON-MICR,ADDA MEHATPUR,"ADDA MEHATPUR, NAKODAR, PUNJAB 144040",,01821-220283 D.P.SHARMA,NAKODAR,JALANDHAR
PUNB0351900,Punjab National Bank,PUNB0351900,NON-MICR,OLD COURT ROAD,"OLD COURT ROAD, NAWANSHAHR, PUNJAB",,"01823-220013,221382 H C CHAUHAN",NAWANSHAHAR,NAVANSAHAR
PUNB0352200,Punjab National Bank,PUNB0352200,NON-MICR,PHILLAUR,"DANA MANDI, PHILLAUR, PUNJAB 144410",,01826-22576 KARNAIL SINGH,PHILLAUR,JALANDHAR
PUNB0352300,Punjab National Bank,PUNB0352300,NON-MICR,RAHON MAIN BAZAR,DISTT. NAWANSHAHR PUNJAB 144517,,"01823-240022,240074   DILBAGH RAI",RAHON,NAVANSAHAR
PUNB0352400,Punjab National Bank,PUNB0352400,NON-MICR,TALWANDI MADHO,TALWANDI MADHO DISTT. JALANDHAR PUNJAB 144625,,01821-270237 C.P.BATRA,TALWANI MADHO,JALANDHAR
PUNB0352500,Punjab National Bank,PUNB0352500,NON-MICR,URAPAR,"URAPAR, DISTT. NAWANSHAR  PUNJAB 144422",,01823-248021 MEHAR LAL BAINS,URAPUR,NAVANSAHAR
PUNB0352600,Punjab National Bank,PUNB0352600,160024042,"KHARAR, ROPAR ROAD ","ROPAR ROAD, KHARAR, DISTT ROPAR, PUNJAB 140301",,0160-2280395 G S TAYAL,KHARAR,RUPNAGAR
PUNB0352700,Punjab National Bank,PUNB0352700,NON-MICR,"KURALI ROAD, ROPAR","KURALI ROAD, ROPAR, PUNJAB",,"01881-222238, 220727, GURMAIL SINGH",KURALI,RUPNAGAR
PUNB0352800,Punjab National Bank,PUNB0352800,NON-MICR,KURALI,"KURALI, MORINDA ROAD, PUNJAB",,MR.MANDHIR SINGH 0160-2640012,KURALI,RUPNAGAR
