ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBTR0000524,State Bank of Travancore,SBTR0000524,NON MICR,ALANJI,"P.B.NO1, MIDALAKKADU JUNCTION, PALAPALLOM P.O., KANYAKUMARI, TAMILNADU, PIN-629159",,KARUNGAL,KANNIYAKUMARI,TAMIL NADU
SBTR0000525,State Bank of Travancore,SBTR0000525,NON MICR,MADATHARA,"1ST  FLOOR, V.J.V.S.SHOPPING COMPLEX,, MADATHARA P.O., THIRUVANANTHAPURAM, KERALA, PIN-691541",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000526,State Bank of Travancore,SBTR0000526,600009006,INDIRA NAGAR (CHENNAI),"15 KASTURIBA NAGAR, 3RD CROSS STREET, ADAYAR P.O., CHENNAI, TAMILNADU, PIN-600020",,CHENNAI,CHENNAI,TAMIL NADU
SBTR0000527,State Bank of Travancore,SBTR0000527,NON MICR,POTTENKAD,"201/202 BISON VALLEY, KUNCHI THANNI ROAD, POTTENKAD P.O., IDUKKI, KERALA, PIN-685569",,IDIKKI,IDUKKI,KERALA
SBTR0000528,State Bank of Travancore,SBTR0000528,NON MICR,PAZHAVEEDU,"P.B.NO.1, N.S.S.KARAYOGAM BUILDINGS, PAZHAVEEDU P.O., ALAPPUZHA, KERALA, PIN-688009",,ALAPPUZHA,ALAPUZZHA,KERALA
SBTR0000529,State Bank of Travancore,SBTR0000529,NON MICR,POOVATHILAPPU,"P.B.NO.2, MOONGAMACKAL BLDGS, MANALUMKAL P.O., KOTTAYAM, KERALA, PIN-686503",,KOTTAYAM,KOTTAYAM,KERALA
SBTR0000530,State Bank of Travancore,SBTR0000530,600009009,ANNANAGAR (WEST) CHENNAI,"NO.W-7, NORTH MAIN ROAD, ANNANAGAR WESTERN EXTENSION, CHENNAI, TAMILNADU, PIN-600101",,CHENNAI,CHENNAI,TAMIL NADU
SBTR0000531,State Bank of Travancore,SBTR0000531,NON MICR,KANNUR CIVIL STATION,"P.B.NO.2, MUNICIPAL SHOPPING COMPLEX, SOUTH BAZAR, CIVIL STATION P.O., KANNUR, KERALA, PIN-670002",,CANNUR,KANNUR,KERALA
SBTR0000533,State Bank of Travancore,SBTR0000533,400009004,MULUND WEST- MUMBAI,"P.B.NO.7798, BALARAJESWAR  APARTMENT, BALARAJESWAR ROAD, MULUND WEST P.O., MUMBAI, MAHARASHTRA, PIN-400080",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBTR0000535,State Bank of Travancore,SBTR0000535,673009005,MANKAVU (KOZHIKODE),"P.B.NO.1201, NTA COMPLEX, MANKAVU P.O., KOZHIKODE, KERALA, PIN-673007",,CALICUT,KOZHIKODE,KERALA
SBTR0000536,State Bank of Travancore,SBTR0000536,NON MICR,THYCATTUSSERRY,"P.B.NO.1, HOUSE NO.442, THYCATTUSSERRY P.O., ALAPPUZHA, KERALA, PIN-688528",,THAICATTUSSERY,ALAPUZZHA,KERALA
SBTR0000537,State Bank of Travancore,SBTR0000537,NON MICR,CHELAD,"THEKKEKKARA BLDGS, CHELAD P.O., ERNAKULAM, KERALA, PIN-686681",,KOTHAMANGALAM,ERNAKULAM,KERALA
SBTR0000538,State Bank of Travancore,SBTR0000538,NON MICR,KUDAKKACHIRA,"P.B.NO.1  BUILDING NO.61, KUDAKKACHIRA P.O., VIA.MARANGATTUPALLY, KOTTAYAM, KERALA, PIN-686635",,KOTTAYAM,KOTTAYAM,KERALA
SBTR0000539,State Bank of Travancore,SBTR0000539,NON MICR,VALAVOOR,"P.B.NO 3, 1ST FLOOR, KAROOR PANCHAYATH COMPLEX BLDG, VALAVOOR P.O., KOTTAYAM, KERALA, PIN-686635",,KOTTAYAM,KOTTAYAM,KERALA
SBTR0000540,State Bank of Travancore,SBTR0000540,520009001,VIJAYAWADA,"P.B.NO:8, BUCKINGHAMPET P.O., VIJAYAWADA, ANDHRA PRADESH, PIN-520002",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
SBTR0000541,State Bank of Travancore,SBTR0000541,440009002,NAGPUR,"P.B.NO.13. 1ST FLOOR, 125, CENTRAL AVENUE ROAD, NEAR GANDHI PUTLA, NAGPUR, MAHARASHTRA, PIN-440002",,NAGPUR,NAGPUR,MAHARASHTRA
SBTR0000542,State Bank of Travancore,SBTR0000542,641009003,RS PURAM- COIMBATORE,"NO.160, D.B.ROAD, SRINIVASA TRADE CENTRE, R.S.PURAM, COIMBATORE, TAMILNADU, PIN-641002",,COIMBATORE,COIMBOTORE,TAMIL NADU
SBTR0000543,State Bank of Travancore,SBTR0000543,NON MICR,KAKKOOR,"HOUSE NO.310, KAKKOOR P.O., ERNAKULAM, KERALA, PIN-686662",,THIRUMARADY,ERNAKULAM,KERALA
SBTR0000544,State Bank of Travancore,SBTR0000544,NON MICR,NELLIMOODU,"AP V/555, NELLIMOODU P.O., THIRUVANANTHAPURAM, KERALA, PIN-695524",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000546,State Bank of Travancore,SBTR0000546,NON MICR,PANGODE,"P.B.NO.1, NO.III/652-B, SHAMJIR MANZIL, PANGODE P.O., (VIA)KALLARA, THIRUVANANTHAPURAM, KERALA, PIN-695609",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000547,State Bank of Travancore,SBTR0000547,NON MICR,UZHAMALAKKAL,"PUTHUKULANGARA P.O., NEDUMANGAD (VIA), THIRUVANANTHAPURAM, KERALA, PIN-695541",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000548,State Bank of Travancore,SBTR0000548,NON MICR,DINDIGUL,"P.B.NO.4, 42 NEW AGRAHARAM, DINDIGUL P.O., MADURAI, TAMILNADU, PIN-624007",,MADURAI,MADURAI,TAMIL NADU
SBTR0000549,State Bank of Travancore,SBTR0000549,NON MICR,TRIPPAPULIYUR(CUDDALORE),"P.B.NO.14, SIVA COMPLEX, IMPERIAL ROAD, CUDDALORE P.O., SOUTH ARCOT, TAMILNADU, PIN-607002",,CUDDALORE,CUDDALORE,TAMIL NADU
SBTR0000550,State Bank of Travancore,SBTR0000550,411009002,PUNE - DECCAN GYMKHANA,"P.B.NO.872, 1248A, ASMANI PLAZA, DECCAN GYMKHANA P.O., PUNE, MAHARASHTRA, PIN-411004",,PUNE,PUNE,MAHARASHTRA
SBTR0000551,State Bank of Travancore,SBTR0000551,NON MICR,KANDALLOOR,"NO.7/487, PATTOLI MARKET (VIA), PUTHIYAVILA P.O., ALAPPUZHA, KERALA, PIN-690531",,KANDALLOOR,ALAPUZZHA,KERALA
SBTR0000552,State Bank of Travancore,SBTR0000552,NON MICR,ANANGANADI,"P.B.NO.1, BABU THAREEQ BUILDINGS, PANAMANNA P.O., PALAKKAD, KERALA, PIN-679501",,ANANGADI,PALAKKAD,KERALA
SBTR0000553,State Bank of Travancore,SBTR0000553,NON MICR,ELANADU,"ELANADU P.O., THRISSUR, KERALA, PIN-680586",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SBTR0000554,State Bank of Travancore,SBTR0000554,NON MICR,THIRUMENI,"PARAYIL BLDGS, THIRUMENI P.O., CHERUPUZHA (VIA), KANNUR, KERALA, PIN-670511",,CHERUPUZHA,KANNUR,KERALA
SBTR0000555,State Bank of Travancore,SBTR0000555,NON MICR,CHETTIPADI,"P.B.NO.1, PADMA BUILDINGS, CHETTIPADI P.O., MALAPPURAM, KERALA, PIN-676319",,MALAPPURAM,MALAPURAM,KERALA
SBTR0000556,State Bank of Travancore,SBTR0000556,NON MICR,PALAPETTY,"MAK BUILDINGS, PALAPATTI P.O., (VIA) VELIANCODE, MALAPPURAM, KERALA, PIN-679579",,VELIYANCODE,MALAPURAM,KERALA
SBTR0000557,State Bank of Travancore,SBTR0000557,560009006,PILLANA GARDENS BANGALORE,"P.B.NO.4500, NO.11  NAGAWARA MAIN ROAD, ARABIC COLLEGE  P.O., BANGALORE, KARNATAKA, PIN-560045",,BANGALORE,BANGALORE URBAN,KARNATAKA
SBTR0000558,State Bank of Travancore,SBTR0000558,NON MICR,VALAYANCHIRANGARA,"P.B.NO.1, KANIYAMKUDIYIL BLDGS, VALAYANCHIRANGARA P.O., ERNAKULAM, KERALA, PIN-683556",,RAYAMANGALAM,ERNAKULAM,KERALA
SBTR0000559,State Bank of Travancore,SBTR0000559,NON MICR,VALAKUZHY,"P.B.NO.3, KUNNUMPURATHU BUILDINGS, VALAKUZHY P.O., VENNIKULAM (VIA), PATHANAMTHITTA, KERALA, PIN-689544",,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SBTR0000560,State Bank of Travancore,SBTR0000560,NON MICR,KODUMON,"P.B.NO.1, KANDANALLOOR BLDGS, KODUMON P.O., PATHANAMTHITTA, KERALA, PIN-691555",,KODUMON,PATHANAMTHITTA,KERALA
SBTR0000561,State Bank of Travancore,SBTR0000561,673009006,MAVOOR ROAD (KOZHIKODE),"1ST FLOOR, MANIYATTUKUDY ASFA BUILDING, MAVOOR ROAD, KOZHIKODE, KERALA, PIN-673004",,CALICUT,KOZHIKODE,KERALA
SBTR0000562,State Bank of Travancore,SBTR0000562,560009004,JC NAGAR (BANGALORE),"P B NO 609, BLDG NO.140/1, J.C.NAGAR P.O., BANGALORE, KARNATAKA, PIN-560006",,BANGALORE,BANGALORE URBAN,KARNATAKA
SBTR0000563,State Bank of Travancore,SBTR0000563,110009003,RK PURAM- NEW DELHI,"P.B.NO.4, IST FLOOR, ANSAL CHAMBERS, BHIKAJI CAMA PLACE, RAMAKRISHNAPURAM MAIN P.O., NEW DELHI, DELHI, PIN-110066",,DELHI,NEW DELHI,DELHI
SBTR0000564,State Bank of Travancore,SBTR0000564,NON MICR,VARAVOOR,"P.B.NO.1, THALI P.O., THRISSUR, KERALA, PIN-680585",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SBTR0000565,State Bank of Travancore,SBTR0000565,620009002,THIRUVERUMBUR,"P.B.NO.16, TANJORE MAIN ROAD, THIRUVERUMBUR P.O., TIRUCHIRAPALLI, TAMILNADU, PIN-620014",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SBTR0000566,State Bank of Travancore,SBTR0000566,NON MICR,POZHIYOOR,"P.B.NO.1, DEVASWOM BANK BUILDING, POZHIYOOR P.O., THIRUVANANTHAPURAM, KERALA, PIN-695513",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000567,State Bank of Travancore,SBTR0000567,NON MICR,PALLIYADI,"MULAGUMOODU ROAD, PALLIYADI P.O., KANYAKUMARI, TAMILNADU, PIN-629169",,PALLIYADI,KANNIYAKUMARI,TAMIL NADU
SBTR0000568,State Bank of Travancore,SBTR0000568,695009007,JAGATHY- THIRUVANANTHAPURAM,"P.B.NO.437, AYSWARYA APARTMENTS, DPI JUNCTION, THYCAUD P.O., THIRUVANANTHAPURAM, KERALA, PIN-695014",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000569,State Bank of Travancore,SBTR0000569,NON MICR,ENIAM,"DOOR NO.1/11A, ST.HELENA'S CHURCH BLDGS, MAIN ROAD, ENIAM P.O., KEEZHKULAM (VIA), KANYAKUMARI, TAMILNADU, PIN-629193",,KANYAKUMARI,KANNIYAKUMARI,TAMIL NADU
SBTR0000570,State Bank of Travancore,SBTR0000570,600009010,ALWARPET(CHENNAI),"NO.4/1, BALAVINAYAKAR BLDGS, ELDAMS ROAD, ALWARPET  P.O., CHENNAI, TAMILNADU, PIN-600018",,CHENNAI,CHENNAI,TAMIL NADU
SBTR0000571,State Bank of Travancore,SBTR0000571,400009005,SANE GURUJINAGAR-MUMBAI (MULUND EAST),"(MULUND EAST), ""AKANSHA"", 90, D.P.ROAD, MULUND (EAST) P.O., MUMBAI, MAHARASHTRA, PIN-400081",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBTR0000572,State Bank of Travancore,SBTR0000572,NON MICR,TUMKUR,"P.B. NO.14, IST FLOOR  N.R.COMPLEX, ASHOKA ROAD, TUMKUR, KARNATAKA, PIN-572101",,TUMKUR,TUMKUR,KARNATAKA
SBTR0000573,State Bank of Travancore,SBTR0000573,NON MICR,KAYYUR,"DOOR NO.VI/651/B1, HI-LANE PLAZA, NATIONAL HIGHWAY, CHERUVATHUR P.O., KASARGOD, KASARGOD, KERALA, PIN-671313",,KAYYUR,KASARAGOD,KERALA
SBTR0000574,State Bank of Travancore,SBTR0000574,NON MICR,CHEEKKUNNUMMEL,"KOOVALAM BUILDINGS, CHEEKKUNNUMMEL WEST P.O., (VIA) KAKKATTIL, KOZHIKODE, KERALA, PIN-673507",,CALICUT,KOZHIKODE,KERALA
SBTR0000575,State Bank of Travancore,SBTR0000575,700009004,KIDDERPORE (KOLKATA),"16 DR.SUDHIR BOSE ROAD, P.B.NO:10621, KIDDERPORE P.O., KOLKATA, WEST BENGAL, PIN-700023",,KOLKATA,KOLKATA,WEST BENGAL
SBTR0000576,State Bank of Travancore,SBTR0000576,673009009,PUTHIYARA (KOZHIKODE),"MEYON BUILDINGS, P.B.NO.801, JAIL ROAD, PUTHIYARA P.O., KOZHIKODE, KERALA, PIN-673004",,CALICUT,KOZHIKODE,KERALA
SBTR0000577,State Bank of Travancore,SBTR0000577,600009002,SERVICE BRANCH- CHENNAI,"P.B.NO:4805, NO.1, SMITH ROAD, ANNA SALAI P.O., CHENNAI, TAMILNADU, PIN-600002",,CHENNAI,CHENNAI,TAMIL NADU
SBTR0000578,State Bank of Travancore,SBTR0000578,695009001,SERVICE BRANCH- THIRUVANANTHAPURAM,"B.N.I. BUILDINGS, STATUE, GENERAL P.O., THIRUVANANTHAPURAM, KERALA, PIN-695001",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000579,State Bank of Travancore,SBTR0000579,682009001,SERVICE BRANCH- ERNAKULAM,"P.B.NO.3698, 2ND FLOOR, KOCHUMANGALATHU BUILDINGS, ERNAKULAM COLLEGE P.O., ERNAKULAM, KERALA, PIN-682035",,KOCHI,ERNAKULAM,KERALA
SBTR0000580,State Bank of Travancore,SBTR0000580,NON MICR,VALAKOM,"P.B.NO.1, CHERUVANNOOR BUILDINGS, KUNNACKAL P.O., ERNAKULAM, KERALA, PIN-682316",,VALAKOM,ERNAKULAM,KERALA
SBTR0000581,State Bank of Travancore,SBTR0000581,695009036,AKKULAM,"MAYURA SASI SHOPPING COMPLEX  AKKULAM, THURUVICKAL P.O., THIRUVANANTHAPURAM, KERALA, PIN-695031",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000582,State Bank of Travancore,SBTR0000582,110009004,SAROJINI NAGAR(NEW DELHI),"P.B.NO.4832  VINAY NAGAR -, BENGALI SENIOR SEC.SCHOOL, SAROJINI NAGAR P.O., NEW DELHI, DELHI, PIN-110023",,DELHI,NEW DELHI,DELHI
SBTR0000583,State Bank of Travancore,SBTR0000583,NON MICR,AVALOOKUNNU,"P.B.NO.2401, AVALOOKUNNU P.O., ALAPPUZHA, KERALA, PIN-688006",,ALAPPUZHA,ALAPUZZHA,KERALA
SBTR0000584,State Bank of Travancore,SBTR0000584,NON MICR,CHENKARA,"P.B.NO.1, CHENKARA P.O., IDUKKI, KERALA, PIN-685539",,IDIKKI,IDUKKI,KERALA
SBTR0000585,State Bank of Travancore,SBTR0000585,NON MICR,ANAVILASOM,"KANJIRAMATTATHIL BUILDINGS, ANAVILASOM P.O., IDUKKI, KERALA, PIN-685535",,ANAVILASOM,IDUKKI,KERALA
SBTR0000586,State Bank of Travancore,SBTR0000586,NON MICR,KALLELI,"P.B.NO.5, AKKARAKKALA BUILDINGS, KALLELI P.O., PATHANAMTHITTA, KERALA, PIN-689691",,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SBTR0000588,State Bank of Travancore,SBTR0000588,NON MICR,KUDAPPANAMOODU,"E.A.BUILDINGS, KUDAPPANAMOODU P.O., THIRUVANANTHAPURAM, KERALA, PIN-695510",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SBTR0000589,State Bank of Travancore,SBTR0000589,NON MICR,THOOTHUR,"P.B.NO.1,, THOOTHUR P.O., KANYAKUMARI, TAMILNADU, PIN-629176",,THIRUVITHAMCODE,KANNIYAKUMARI,TAMIL NADU
SBTR0000590,State Bank of Travancore,SBTR0000590,641009103,VIJAYAPURAM,"LAKSHMI GARDENS' KANGAYAM ROAD, COTTON MARKET P.O., TIRUPUR, COIMBATORE, TAMILNADU, PIN-641604",,COIMBATORE,COIMBOTORE,TAMIL NADU
SBTR0000591,State Bank of Travancore,SBTR0000591,NON MICR,VELAMANNUR,"P.B.NO.1 `SREE SYLAM', VELAMANNUR P.O., (VIA) PARIPALLY, KOLLAM, KERALA, PIN-691574",,VELINALLOOR,KOLLAM,KERALA
SBTR0000592,State Bank of Travancore,SBTR0000592,NON MICR,IRUMPUPALAM,"VALARA P.O., IDUKKI, KERALA, PIN-685561",,IDIKKI,IDUKKI,KERALA
SBTR0000593,State Bank of Travancore,SBTR0000593,NON MICR,PULPARAMBA,"DOOR NO.339/7, UROTHIYIL BUILDINGS, OZHUR P.O., MALAPPURAM, KERALA, PIN-676313",,OZHUR,MALAPURAM,KERALA
SBTR0000594,State Bank of Travancore,SBTR0000594,NON MICR,PORUVAZHY,"P.B.NO.1, PORUVAZHY PANCHAYAT BLDG, AMBALATHUMBHAGOM P.O., KOLLAM, KERALA, PIN-690520",,PORUVAZHY,KOLLAM,KERALA
SBTR0000595,State Bank of Travancore,SBTR0000595,NON MICR,KADUMENI,"P.O. KADUMENI, (VIA) CHERUPUZHA, KASARGOD, KERALA, PIN-670511",,KASARAGOD,KASARAGOD,KERALA
SBTR0000597,State Bank of Travancore,SBTR0000597,NON MICR,CHULLIYODE,"DOOR NO.N/1/588, CHULLIYODE P.O., WAYANAD, KERALA, PIN-673592",,SULTHANBATHERY,WAYANAD,KERALA
SBTR0000598,State Bank of Travancore,SBTR0000598,NON MICR,BLATHUR,"P.B.NO.1, KALLIYAD P.O., KANNUR, KERALA, PIN-670593",,KALLIYAD,KANNUR,KERALA
SBTR0000599,State Bank of Travancore,SBTR0000599,NON MICR,MALAPATTAM,"MALAPATTOM P.O., SREEKANTAPURAM (VIA), KANNUR, KERALA, PIN-670631",,MALAPPATTAM,KANNUR,KERALA
SBTR0000600,State Bank of Travancore,SBTR0000600,NON MICR,MANNUR,"P.B.NO.1, KURIKKAL BUILDINGS, MANNUR P.O., PALAKKAD, KERALA, PIN-678642",,MANNUR,PALAKKAD,KERALA
SBTR0000601,State Bank of Travancore,SBTR0000601,605009002,PONDICHERRY,"S.V.COMPLEX,IST FLOOR,, 179,EASWARAN KOIL STREET, PONDICHERRY, PONDICHERRY, PIN-605001",,PONDICHERRY,PONDICHERRY,PONDICHERRY
SBTR0000602,State Bank of Travancore,SBTR0000602,440009003,CONGRESS NAGAR- NAGPUR,"P.B.NO.211, CONGRESS NAGAR, NO.9 MUNJE MARG, NAGPUR, MAHARASHTRA, PIN-440012",,NAGPUR,NAGPUR,MAHARASHTRA
SBTR0000603,State Bank of Travancore,SBTR0000603,226009002,LUCKNOW - ALIGANJ,"SECTOR-F, KAPOORTHALA COMPLEX, ALIGANJ, LUCKNOW, UTTAR PRADESH, PIN-226020",,LUCKNOW,LUCKNOW,UTTAR PRADESH
SBTR0000605,State Bank of Travancore,SBTR0000605,682009008,PAZHANGAD,"THURUTHUMMEL BUILDINGS, KUMBHALANGHI SOUTH P.O., ERNAKULAM, KERALA, PIN-682007",,PANANGAD,ERNAKULAM,KERALA
SBTR0000606,State Bank of Travancore,SBTR0000606,228009002,SWAROOP NAGAR- KANPUR,"I FLOOR,, NADRI COMPLEX, SWAROOP NAGAR P.O., KANPUR, UTTAR PRADESH, PIN-208002",,KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBTR0000607,State Bank of Travancore,SBTR0000607,462009002,BHOPAL (ARERA COLONY),"P.B.NO.39, E-5/4 ARERA COLONY, RAVISHNKAR NAGAR P.O., BHOPAL, MADHYA PRADESH, PIN-462016",,BHOPAL,BHOPAL,MADHYA PRADESH
SBTR0000608,State Bank of Travancore,SBTR0000608,NON MICR,KUMMIL,"P.B. NO.8, K.P.R.M BUILDING, KUMMIL  P.O., KOLLAM, KERALA, PIN-691536",,KOLLAM,KOLLAM,KERALA
SBTR0000609,State Bank of Travancore,SBTR0000609,NON MICR,PEYODE,"P.B.NO1, ARASAN VILAI JN.,, SANTHAPURAM P.O., KANYAKUMARI, TAMILNADU, PIN-629201",,ARASANVILAI JUNCTION,KANNIYAKUMARI,TAMIL NADU
SBTR0000610,State Bank of Travancore,SBTR0000610,NON MICR,KOORIYAD,"P.B.NO.1, KAITHAKATH COMPLEX, A.R.NAGAR P.O., KOLAPPURAM JUNCTION, MALAPPURAM, KERALA, PIN-676305",,MALAPPURAM,MALAPURAM,KERALA
SBTR0000611,State Bank of Travancore,SBTR0000611,751009002,BHUBANESWAR,"PLOT NO. N1/40, I.R.C. VILLAGE, NAYAPALLI P.O., BHUBANESWAR P.O., KHURDA, ORISSA, PIN-751015",,BHUBANESWAR,KHURDA,ORISSA
SBTR0000612,State Bank of Travancore,SBTR0000612,302009002,JAIPUR - MI ROAD,"IST FLOOR, P.B. NO 354, SHYAM ANUKAMPA, ASHOK MARG, C-SCHEME, JAIPUR, RAJASTHAN, PIN-302001",,JAIPUR,JAIPUR,RAJASTHAN
SBTR0000613,State Bank of Travancore,SBTR0000613,110009005,ROHINI COMMERCIAL COMPLEX- NEW DELHI,"P.B.NO.10005, BALAJI PLAZA, SECTOR-8, POCKET C-9, ROHINI, NEW DELHI, DELHI, PIN-110085",,DELHI,NEW DELHI,DELHI
SBTR0000615,State Bank of Travancore,SBTR0000615,NON MICR,KOLAGAPPARA,"AP IV/1146 G, VG COMPLEX, KOLAGAPPARA BRANCH, CHULLIYODE ROAD,AMBALAVAYAL P.O., WAYANAD DISTRICT, KERALA. PIN--673593., WAYANAD, KERALA, PIN-673593",,CALICUT,KOZHIKODE,KERALA
SBTR0000616,State Bank of Travancore,SBTR0000616,NON MICR,KOLIYADI,"NO.4/71(A), (VIA) SULTHAN BATHERY, NENMENI P.O., WAYANAD, KERALA, PIN-673592",,SULTHANBATHERY,WAYANAD,KERALA
SBTR0000617,State Bank of Travancore,SBTR0000617,NON MICR,CLAPPANA,"P.B.NO.1, ALUMPEEDIKA P.O., KOLLAM, KERALA, PIN-690547",,KOLLAM,KOLLAM,KERALA
SBTR0000618,State Bank of Travancore,SBTR0000618,NON MICR,MULLARINGAD,"BUILDING  NO.VP/6/22 D, RESMI ARCADE. OPPOSITE TO BSNL, VANNAPURAM P.O., IDUKKI, KERALA, PIN-685582",,IDIKKI,IDUKKI,KERALA
SBTR0000620,State Bank of Travancore,SBTR0000620,400009001,SERVICE BRANCH- MUMBAI,"OPPO. OLD CUSTOM HOUSE, RAJGIR APARTMENTS, SHAHID BHAGAT SINGH ROAD, FORT  MUMBAI, MUMBAI, MAHARASHTRA, PIN-400023",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBTR0000621,State Bank of Travancore,SBTR0000621,NON MICR,PANG,"PANG CHENDY P.O., VIA. KOLATHUR, MALAPPURAM, KERALA, PIN-679338",,MALAPPURAM,MALAPURAM,KERALA
SBTR0000623,State Bank of Travancore,SBTR0000623,110009006,MARUTI UDYOG LTD (GURGAON),"P.B.NO.9, PALAM GURGAON ROAD, GURGAON P.O., GURGAON, HARYANA, PIN-122015",,GURGAON,GURGAON,HARYANA
SBTR0000624,State Bank of Travancore,SBTR0000624,560009007,BANASHANKARI- BANGALORE,"P.B.NO.8505, NO.140 NEHRU ROAD, GIRI NAGAR, BANASHANKARI P.O., BANGALORE, KARNATAKA, PIN-560085",,BANGALORE,BANGALORE URBAN,KARNATAKA
SBTR0000625,State Bank of Travancore,SBTR0000625,520009102,GUNTUR,"DOOR NO.13-2-6, IST LINE, GUNTURIVARI THOTA, GUNTUR, ANDHRA PRADESH, PIN-522001",,GUNTUR,GUNTUR,ANDHRA PRADESH
SBTR0000626,State Bank of Travancore,SBTR0000626,682009010,INDUSTRIAL FINANCE BRANCH-ERNAKULAM,"P.B. NO.3689, MALANKARA CENTRE, M.G.ROAD, COLLEGE P.O., ERNAKULAM, KERALA, PIN-682035",,KOCHI,ERNAKULAM,KERALA
SBTR0000628,State Bank of Travancore,SBTR0000628,NON MICR,TIRUVALLA - NRI,"P.B.NO.29, MARTHOMA BUILDINGS, SCS JUNCTION, THIRUVALLA P.O., PATHANAMTHITTA, KERALA, PIN-689101",,THIRUVALLA,PATHANAMTHITTA,KERALA
SBTR0000629,State Bank of Travancore,SBTR0000629,NON MICR,SERVICE BRANCH- KOLLAM,"XVII/21-52, ANDAMUKKAM, KOLLAM P.O., KOLLAM, KERALA, PIN-691001",,KOLLAM,KOLLAM,KERALA
SBTR0000630,State Bank of Travancore,SBTR0000630,110009001,SERVICE BRANCH- NEW DELHI,"P.B.NO.2663  SBT HOUSE, 18/4 ARYA SAMAJ ROAD, KAROL BAGH,, NEW DELHI, DELHI, PIN-110005",,DELHI,NEW DELHI,DELHI
SBTR0000631,State Bank of Travancore,SBTR0000631,NON MICR,ATTINGAL - NRI,"PB.NO. 64, AMC 1/506, SHINE COMMERCIAL COMPLEX, ATTINGAL P.O., THIRUVANANTHAPURAM, KERALA, PIN-695101",,ATTINGAL,TRIVANDRUM,KERALA
SBTR0000632,State Bank of Travancore,SBTR0000632,NON MICR,TIRUR NRI,"CITY PARK CENTRE, EZHUR ROAD, TIRUR",,TIRUR,MALAPURAM,KERALA
SBTR0000633,State Bank of Travancore,SBTR0000633,452009002,INDORE,"P.B.NO.633  A-1 BLOCK, OPP. TO T.V. TOWER,, ""RATNA DEEP""  A.B. ROAD, INDORE, MADHYA PRADESH, PIN-452001",,INDORE,INDORE,MADHYA PRADESH
SBTR0000634,State Bank of Travancore,SBTR0000634,NON MICR,SERVICE BRANCH- KOTTAYAM,"P.B.NO.693, CMS COLLEGE CAMPUS, COLLEGE ROAD, KOTTAYAM, KERALA, PIN-686001",,KOTTAYAM,KOTTAYAM,KERALA
SBTR0000635,State Bank of Travancore,SBTR0000635,NON MICR,VENGARA,"P.B.NO.2, AVAYIL COMPLEX, VENGARA P.O., MALAPPURAM, KERALA, PIN-676304",,VENGARA,MALAPURAM,KERALA
SBTR0000636,State Bank of Travancore,SBTR0000636,NON MICR,PANOOR,"P.B.NO.2, FAYADH PLAZA, PANOOR P.O., KANNUR, KERALA, PIN-670692",,KANNUR,BIJAPUR,KARNATAKA
SBTR0000637,State Bank of Travancore,SBTR0000637,676009007,VALANCHERRY,"P.B.NO.24 AL-NAZAR BUILDINGS, IST FLOOR,, VALANCHERRY P.O., MALAPPURAM, KERALA, PIN-676552",,VALANCHERRY,MALAPURAM,KERALA
SBTR0000638,State Bank of Travancore,SBTR0000638,NON MICR,KUTTIADI,"P.B.NO.1, CHATHOTH CENTRE, WYNAD ROAD, KUTTIADI P.O., KOZHIKODE, KERALA, PIN-673508",,KUTTIADI,KOZHIKODE,KERALA
SBTR0000639,State Bank of Travancore,SBTR0000639,695009038,NALANCHIRA-THIRUVANANTHAPURAM,"P.B.NO.3105 ""REVIEW"", KURISADI JUNCTION, NALANCHIRA P.O., THIRUVANANTHAPURAM, KERALA, PIN-695015",,NALANCHIRA,TRIVANDRUM,KERALA
SBTR0000640,State Bank of Travancore,SBTR0000640,NON MICR,PULLAD,"P.B NO.1, HIGH SCHOOL JUNCTION, PULLAD P.O., PATHANAMTHITTA, KERALA, PIN-689548",,PULLAD,PATHANAMTHITTA,KERALA
