ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKDN0520537,Dena Bank,BKDN0520537,NON-MICR,NERI,"NERI,BAZAR,MAHARASHTRA",,NERI,JALGAON,MAHARASHTRA
BKDN0520538,Dena Bank,BKDN0520538,440018005,KHAPARKHEDA,"MSEB QUARTERS,KHAPARKHEDA,NAGPUR-441102",,NAGPUR,NAGPUR,MAHARASHTRA
BKDN0520552,Dena Bank,BKDN0520552,NON-MICR,AMRAVATI,"MEERA CHAMBERS,PRATAP CHK INSIDE JAE GATE P B NO 93 AMRAVATI 444 601",,AMRAVATI,AMRAVATI,MAHARASHTRA
BKDN0520594,Dena Bank,BKDN0520594,NON MICR,HARSUL,"PEINT TEHSIL MAIN BAZAR.HARSUL.HARSUL, MAHARASHTRA",,HARSUL,NASIK,MAHARASHTRA
BKDN0520606,Dena Bank,BKDN0520606,NON-MICR,AMALNER,"RANI LAXMIBAI CHOWK, BAZARPETH,DIST. JALGAON,MAHARASHTRA",,AMALNER,JALGAON,MAHARASHTRA
BKDN0520623,Dena Bank,BKDN0520623,NON-MICR,MALEGAON CAMP,"MAIN ROAD,MALEGAON CAMP, MALEGOAN -423105",,MALEGAON,NASHIK,MAHARASHTRA
BKDN0520639,Dena Bank,BKDN0520639,422018003,BHADRAKALI,"RENUKA PLAZA, NEAR GPO, TRYAMBAK ROAD, BHADRAKALI, NASHIK CITY - 422001",,NASHIK,NASHIK,MAHARASHTRA
BKDN0520671,Dena Bank,BKDN0520671,440018003,SITABULDI,"4,PANCHSHEEL,JNEHRU MARG,NAGPUR 440 012",,NAGPUR,NAGPUR,MAHARASHTRA
BKDN0520672,Dena Bank,BKDN0520672,NON-MICR,TAHARABAD,"TAHARABAD,TAL. BAGLAN,DIST. NASHIK,MAHARASHTRA",,TAHARABAD,NASIK,MAHARASHTRA
BKDN0520689,Dena Bank,BKDN0520689,NON-MICR,JANORI,"ANORI,TAL.DINDORI, JANORI-422 106. DIST. NASHIK",,JANORI,NASHIK,MAHARASHTRA
BKDN0520742,Dena Bank,BKDN0520742,NON-MICR,NANDGAON,"KASAR LANE,SHANKER SANKUL,NANDGAON,MAHARASHTRA",,NANDGAON,NASIK,MAHARASHTRA
BKDN0520754,Dena Bank,BKDN0520754,422018006,"DEOLALI CAMP,NASIK,","OPP CANTT BOARD HOSPITA, VADNER ROAD, DEOLALI CAMP, NASHIK-422401",,DEOLALI,NASHIK,MAHARASHTRA
BKDN0520782,Dena Bank,BKDN0520782,NON-MICR,SADAK ARJUNI,"AT & P.SADAK ARJUNI.,TEH.SAKOLI.TAL.DEORI.,MAHARASHTRA",,SADAK ARJUNI,GONDIA,MAHARASHTRA
BKDN0520791,Dena Bank,BKDN0520791,422018004,NASHIK-PANCHAVATI,"DENA BANK, 4315, SARASWATI BHUVAN, MALVIYA CHOWK, PANCHAVATI, NASHIK - 422 003",,NASHIK,NASHIK,MAHARASHTRA
BKDN0520815,Dena Bank,BKDN0520815,NONMICR,SHIRALA,SHANKARLAL NARANDAS BLDG CHANDUR BAZAR ROAD SHIRALA 444 421,,SHIRALA,AMRAVATI,MAHARASHTRA
BKDN0520825,Dena Bank,BKDN0520825,NON-MICR,AKOLA,"114,NEW CLOTH MARKET NEAR OPEN THEATRE AKOLA 444 001",,AKOLA,AKOLA,MAHARASHTRA
BKDN0520829,Dena Bank,BKDN0520829,NON-MICR,KELIVELI,"KELIVELI,AKOT TEHSIL,AT & POST.KELIWELI.,MAHARASHTRA-444111",,KELIWELI,AKOLA,MAHARASHTRA
BKDN0520856,Dena Bank,BKDN0520856,NONMICR,KHARTALEGAON,"A AND P.KHARTALEGAON,GULABKUNJ.TAL.BHATKULI,MAHARASHTRA",,KHARTALEGAON,AMRAVATI,MAHARASHTRA
BKDN0520882,Dena Bank,BKDN0520882,NONMICR,VARWADE,"JUGNU CHOWK,STATION AREA THE SHINDKHEDA",,DONDAICHA,DHULE,MAHARASHTRA
BKDN0520962,Dena Bank,BKDN0520962,NON-MICR,BRAHMANGAON,"TEH.BAGLAN,BRAHMANGAON,MAHARASHTRA",,BRAHMANGAON,NASIK,MAHARASHTRA
BKDN0520978,Dena Bank,BKDN0520978,NON-MICR,CHANDRAPUR,"112,BAZAR WARD, CHANDRAPUR 442 401",,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
BKDN0520993,Dena Bank,BKDN0520993,NON-MICR,DHAKAMBE,"TAL. DINDORI,DHAKAMBE,422004,MAHARASHTRA",,DHAKAMBE,NASIK,MAHARASHTRA
BKDN0521048,Dena Bank,BKDN0521048,NON-MICR,GORGAVLE,"TAL.CHOPDA.,DIST.JALGAON.,GORGAVALE,MAHARASHTRA-425107",,GORGAWALE (BK),JALGAON,MAHARASHTRA
BKDN0521054,Dena Bank,BKDN0521054,NON-MICR,GONDUMARI,"GONDUMARI,TAL.ARJUNI MOREGOAN.,DIST.BHANDARA.,MAHARASHTRA",,GONDUMARI,GONDIA,MAHARASHTRA
BKDN0521084,Dena Bank,BKDN0521084,NONMICR,BHUSAWAL,"RPDBHUSAWAL,BHUSAWAL 425 203",,BHUSAWAL,JALGAON,MAHARASHTRA
BKDN0521094,Dena Bank,BKDN0521094,NON-MICR,SINNAR,"SINNOR IND. ESTATE,SINNOR.DIST.:NASHIK-422103",,SINNAR,NASIK,MAHARASHTRA
BKDN0521106,Dena Bank,BKDN0521106,NON-MICR,CHALISGAON,"CAPTAINS CORNER, BHADGAON ROAD,DIST. CHALISGAON,MAHARASHTRA",,CHALISGAON,JALGAON,MAHARASHTRA
BKDN0521161,Dena Bank,BKDN0521161,440018006,NAGPUR-CIVIL LINES,"INDIAN AIRLINES BUILDING,318-B,CIVIL LINES,TBC/SDV,NAGPUR-440001",,NAGPUR,NAGPUR,MAHARASHTRA
BKDN0521176,Dena Bank,BKDN0521176,422018007,GANGAPUR ROAD,"01, SUKHSHANTI HEIGHTS, NARSINGH NAGAR, GANGAPUR ROAD, NASHIK",,NASHIK,NASHIK,MAHARASHTRA
BKDN0521211,Dena Bank,BKDN0521211,NON-MICR,CHANDUR BAZAR AMRAVATI,"KRISHARPAN COMPLEX, MAIN ROAD, CHANDUR BAZAR, DIST AMARAVATI-444704",,AMRAVATI,AMRAVATI,MAHARASHTRA
BKDN0521219,Dena Bank,BKDN0521219,444018103,AMRAVATI CAMP,"VIDYA JYOTI COLLEGE CAMPUS, AMRAVATI CITY",,AMRAVATI,AMRAVATI,MAHARASHTRA
BKDN0521257,Dena Bank,BKDN0521257,NON-MICR,KHAMGAON,"KHAMGAON,GAURAVANAND ARCADE, N H NO 6,NANDURA ROAD, DIST BULDHANA,MAHARASHTRA-444303",,KHAMGAON,BULDHANA,MAHARASHTRA
BKDN0521258,Dena Bank,BKDN0521258,444018104,MIDC AMRAWATI,"MIDC AMRAWATI,PLOT 39, SURYA 24, 38 MAUZE,RAJAPEETH, PRAGNE, DASTUR ROAD,AMRAVATI,MAHARASHTRA",,AMRAVATI,AMRAVATI,MAHARASHTRA
BKDN0521259,Dena Bank,BKDN0521259,441018102,BHANDARA,"SHIVPARVATI BUILDING, OPP S T BUS STAND, BHANDARA, MAHARASHTRA - 441 904",,BHANDARA,BHANDARA,MAHARASHTRA
BKDN0521260,Dena Bank,BKDN0521260,425018504,RAVER,"NAIK COMPLEX,BHURANPUR ROAD,RAVER,DIST JALGAON,NASHIK-425508",,RAVER,JALGAON,MAHARASHTRA
BKDN0521261,Dena Bank,BKDN0521261,442018002,WARDHA,"SUKHAKARTA COMPLEX, 1ST FLOOR,ARVI NAKA CHOWK, VARDHA,MAHARASHTRA-442001",,WARDHA,WARDHA,MAHARASHTRA
BKDN0521406,Dena Bank,BKDN0521406,,NIMGAON MADH,"NIMGAON MADH,TAL YEOLA,DIST NASHIK,MAHARASHTRA-423401",,9822013103;NIMGAO@DENABANK.CO.IN,YEOLA,NASIK
BKDN0521407,Dena Bank,BKDN0521407,NON-MICR,NIMBHORA,"DENA BANK,  AT & PO NIMBORA ,TAL: JALGAON",,,NIMBHORA,JALGAON
BKDN0521419,Dena Bank,BKDN0521419,NON-MICR,SINNAR,"DENA BANK., INDUSTRIAL COMPLEX, GALA NO. 39,40,59 & 60, STICE,SINNAR-SHIRDI ROAD, MUSALGAON 422122, THASIL SINNAR MAHARASHTRA",,,SINNAR,NASIK
BKDN0521434,Dena Bank,BKDN0521434,NON-MICR,DINDORI,"DENA BANK,  AT & PO RAMSHEJ ,TAL: NASHIK",,,DINDORI,NASIK
BKDN0521435,Dena Bank,BKDN0521435,NON-MICR,DEOLA,"DENA BANK,  AT & PO LOHONER SAVAKI ,TAL: NASHIK",,,DEOLA,NASIK
BKDN0521436,Dena Bank,BKDN0521436,NON-MICR,SATANA,"DENA BANK,  AT & PO YASHWANT NAGAR ,TAL: NASHIK",,,SATANA,NASIK
BKDN0521437,Dena Bank,BKDN0521437,NON-MICR,SATANA,"DENA BANK,  AT & PO MUNJWAD ,TAL: NASHIK",,,SATANA,NASIK
BKDN0521438,Dena Bank,BKDN0521438,NON-MICR,IGATPURI,"DENA BANK,  AT & PO DHARGAON VIR ,TAL: NASHIK",,,IGATPURI,NASIK
BKDN0521442,Dena Bank,BKDN0521442,NON-MICR,PIMPALGAON BASWANT,"DENA BANK,  GR FLR NEAR BORASTE AGRO ENTERPRISES,  PIMPALGAON BASWANT,  TAL NIPHAD DIST NASHIK,  PIN 422209",9850260825;PIMPALG@DENABANK.CO.IN,NIPHAD,NASIK,MAHARASHTRA
BKDN0521443,Dena Bank,BKDN0521443,NON-MICR,SAKRI,"DENA BANK,   CTS NO 726 LAXMI ROAD, SAKRI,  DIST DHULE,    PIN 424304",9860902905;SAKRI@DENABANK.CO.IN,DHULE,DHULE,MAHARASHTRA
BKDN0610078,Dena Bank,BKDN0610078,560018002,BANGALORE(KEMPEGOWDA RD.),"KEMPEGOWDA ROAD,PB NO.9901,BANGALORE,KARNATAKA-560009",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0610079,Dena Bank,BKDN0610079,575018002,MANGALORE,"NELLIKAI ROAD,OPP.GUJARAT MAHAJAN SCHOO,BUNDER,MANGALORE-575001",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
BKDN0610124,Dena Bank,BKDN0610124,500018002,HYDERABAD (BANK STREET),"BANK STREET,PB NO.104,HYDERABAD,ANDHRA PRADESH-500195",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610159,Dena Bank,BKDN0610159,500018005,SECUNDERABAD (M.G.ROAD),"2,4,14-16, 1ST FLOOR,M.G.ROAD,NEAR M. GANDHI STATUE,SECUNDERABAD,ANDHRA PRADESH-500003",,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610194,Dena Bank,BKDN0610194,500018011,SHAMSHABAD,"DIST. RANGA REDDY, TAL RAJENDRANAGAR,SHAMASHABAD 509 218",,SHAMSHABAD,RANGA REDDY,ANDHRA PRADESH
BKDN0610207,Dena Bank,BKDN0610207,NON-MICR,SARJAPURA,"NO.353-354,MAIN ROAD,TAL.ANEKAL,DIST BANGALORE SARJAPURA-562 125",,SARJAPURA,BANGALORE URBAN,KARNATAKA
BKDN0610279,Dena Bank,BKDN0610279,560018003,BANGALORE-JC ROAD,"2, CORPORATION SHOPS,JAYACHAMRAJENDRA ROAD,BANGALORE-560002",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0610294,Dena Bank,BKDN0610294,NON-MICR,PATRENAHALLI,"PATRENAHALLI,UPPARA BYRAPPA BLDG,POST.AJVARA,KARNATAKA",,PATREHALLI,CHITRADURGA,KARNATAKA
BKDN0610410,Dena Bank,BKDN0610410,500018008,HYDERABAD (SAROORNAGAR),"SAROORNAGAR,RANGA REDDY,HYDERABAD-500035",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610432,Dena Bank,BKDN0610432,NON-MICR,JIGANI,"COMMERCIAL COMPLEX, INDUSTRIAL AREA, JIGANI - 562 106",,JIGANI,BANGALORE URBAN,KARNATAKA
BKDN0610433,Dena Bank,BKDN0610433,NON-MICR,BUDIGERE,"433, MAIN ROAD,TAL. DEVANAHALLI,VIA SULIBELE,DIST. BUDIGERE",,BANGALORE RURAL,BANGALORE RURAL,KARNATAKA
BKDN0610454,Dena Bank,BKDN0610454,NON-MICR,TANDUR,"DENA BANK, NEHRU GANJ,TANDUR,ANDHRA PRADESH-501141",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
BKDN0610458,Dena Bank,BKDN0610458,NON-MICR,DHARMARAM,"DHARMARAM, DIST. NIZAMABAD,ANDHRA PRADESH",,DHARMARAM,NIZAMABAD,ANDHRA PRADESH
BKDN0610515,Dena Bank,BKDN0610515,520018001,VIJAYAWADA,"23-6-123, PRAKASAM ROAD,PB NO.401, GOVERNORPET,VIJAYAWADA-520002",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
BKDN0610521,Dena Bank,BKDN0610521,560018006,BANGALORE (INDIRA NAGAR),"NO.2990/C,12TH ""A""MAIN,HAL,IISTAGE,INDIRA NAGAR,BANGALORE-560038",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0610534,Dena Bank,BKDN0610534,500018006,NAMPALLY,"11/5/8 BAZARGHAT,PB NO.28,NAMPALLY,HYDERABAD-500004",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610536,Dena Bank,BKDN0610536,570018003,MYSORE,"618, CHAMRAJA D.ROAD,P.B.NO.205,MYSORE-570024",,MYSORE,MYSORE,KARNATAKA
BKDN0610560,Dena Bank,BKDN0610560,500018004,SECUNDERABAD(EAST MAREDPALLY),"PLOT NO.32,EAST MARREDPALY,SECUNDERABAD -500 026.ANDHRA PRADESH",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610561,Dena Bank,BKDN0610561,500018009,SECUNDERABAD-RP ROAD,"DUNDOO CHAMBERS, 4/3/16,RASHTRAPATI  RD.,STATION ROAD,SECUNDERABAD-500003",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610583,Dena Bank,BKDN0610583,580018302,DHARWAR,"KOTHUR BLDG,SILVER JUBLEE CIRCLE,PB NO 6,DHARWAR-580001",,DHARWAD,DHARWAD,KARNATAKA
BKDN0610584,Dena Bank,BKDN0610584,580018002,HUBLI,"NEAR MOORUSAVIR MATH, DIST. DHARWAR,HUBLI,DHARWAR -580028",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
BKDN0610597,Dena Bank,BKDN0610597,NON-MICR,NIZAMABAD,"7/5/484, KUMAR GALLI, P.B. NO. 43 , NIZAMABAD - 503 001",,NIZAMABAD,KARIM NAGAR,ANDHRA PRADESH
BKDN0610604,Dena Bank,BKDN0610604,NON-MICR,TIRUPATHI,"66, G.CAR STREET, TIRUPATHI - 517 501",,TIRUPATI,CHITTOR,ANDHRA PRADESH
BKDN0610612,Dena Bank,BKDN0610612,NON-MICR,BELGAUM,"694, RAVIVAR PETH BELGAUM - 590 002",,BELGAUM,BELGAUM,KARNATAKA
BKDN0610670,Dena Bank,BKDN0610670,560018004,BANGALORE (BRIGADE ROAD),"SRI SABARI COMLEX NO. 24,RESEDENCY ROAD,BANGALORE-560025",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0610685,Dena Bank,BKDN0610685,530018001,VISHAKHAPATNAM,"30-9-24/3, SHARDA STREET,DABA GARDENS, P.B.NO.2056VISAKHAPATNAM,ANDHRA PRADESH-530020",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
BKDN0610713,Dena Bank,BKDN0610713,NON-MICR,BIJAPUR,"1ST FLOOR,BALAJI TEMPLE,RAM MANDIR ROAD,BIJAPUR-586101,KARNATAKA",,BIJAPUR,BIJAPUR,KARNATAKA
BKDN0610733,Dena Bank,BKDN0610733,560018005,BANGALORE-PEENYA IND EST,"VISHNU FORGE PVT.BLDG, SUBROTO MUKHERJEE ROAD,JALAHALLI WEST,BANGALORE-560015",,PEENYA,BANGALORE URBAN,KARNATAKA
BKDN0610734,Dena Bank,BKDN0610734,500018007,HYDERABAD(SANAT NAGAR),"IND.ESTATE.COMMERCIAL COM, SANAT NAGAR,HYDERABAD-500018",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610792,Dena Bank,BKDN0610792,520016102,GUNTUR,"23/5/34 SHIVAJI BLDG., PATNAM BAZAR, P.B. NO.138 GUNTUR - 522 003",,GUNTUR,GUNTUR,ANDHRA PRADESH
BKDN0610930,Dena Bank,BKDN0610930,560018007,BANGALORE(JAYANAGAR),"36 BY A CROSS, 9TH MAIN ROAD,5TH BLOCK, JAYANAGAR, DIST. BANGALORE, KARNATAKA",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0610982,Dena Bank,BKDN0610982,NON-MICR,DAVANAGERE,"NO.187/2, ""VASAVIKRUPA"" P B ROAD , DAVANAGERE-577002",,DAVANGERE,DAVANAGARE,KARNATAKA
BKDN0610984,Dena Bank,BKDN0610984,500018003,HYDERABAD (GAGAN MAHAL),"1-2-3/6,GAGAN MAHAL ROAD, DOMALGADA,HYDERABAD-500029",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0610987,Dena Bank,BKDN0610987,560018008,BANGALORE-KODIHALLY,"247/A, AIR PORT RD, KODIHALLY,BANGALORE- 560008",,KODIHALLI,BANGALORE RURAL,KARNATAKA
BKDN0611018,Dena Bank,BKDN0611018,560018009,BANGALORE-RT NAGAR,"P & T COLONY, R.T.NAGAR,BANGLORE- 560032",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611080,Dena Bank,BKDN0611080,560018010,BANGALORE (NAGASHETTI HALLI),"MARUTHI COMPLEX,1ST FLOOR, NAGASETTY HALLI,",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611091,Dena Bank,BKDN0611091,577018202,SHIMOGA,"IST FLOOR,SHANKAR COMPLEX  B.H. ROAD, SHIMOGA 577 201",,SHIMOGA,SHIMOGA,KARNATAKA
BKDN0611102,Dena Bank,BKDN0611102,500018010,SECUNDERABAD(JAMIA-OSMANIA),"HOUSE NO: 12/11/1264/A,WARASIGUDA,BHOUDANAGAR,SECUNDERABAD-500361",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
BKDN0611110,Dena Bank,BKDN0611110,560018019,ASSET RECOVERY BRANCH - BANGAL,"DENA BANK, REGIONAL OFFICE,SONA TOWERS, 1ST FLOOR,71, MILLERS ROAD,DIST. BANGALORE,KARNATAKA",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611150,Dena Bank,BKDN0611150,560018011,BANGALORE-JP NAGAR,"127 / A, 8TH MAIN,  J.P.NAGAR, III PHASE,BANGALORE-560078",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611157,Dena Bank,BKDN0611157,575018003,MANGALORE-KANKANADY,"GEETHA COMPLEX, 1ST FLOOR, BENDOORWELL,KANKANADY,MANGALORE",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
BKDN0611174,Dena Bank,BKDN0611174,533018102,RAJAHMUNDRY,"1ST FLOOR, DOOR-46-12-21-B, TTD ROAD, DANVAIPET, RAJAMUNDRY-533103",,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
BKDN0611192,Dena Bank,BKDN0611192,560018012,NAGARBHAVI,"5.SRS COMPLEX,80 FEET ROAD,NGEF LAYOUT BANGALORE-560072",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611213,Dena Bank,BKDN0611213,560018013,CHOLA NAGAR,"# 38 , C I L MAIN ROAD, THIMMAKKA LAYOUT,NEAR ACHARYA INSTITUTE,CHOLANAGAR,BANGALORE-560032",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611214,Dena Bank,BKDN0611214,500018012,KUKATPALLY,"# 4 - 32-110/19,KAMALA PRASANNA NAGAR COLONY,NEAR HANUMAN TEMPLE,KUKATPALLY,HYDERABAD - 500072",,KUKATPALLY,RANGA REDDY,ANDHRA PRADESH
BKDN0611232,Dena Bank,BKDN0611232,NON-MICR,RETAIL ASSET BRANCH BANGALORE,"NO.110/1, 1ST FLOOR, 4 TH MAIN ,9TH CROSS,BANGALORE,KARNATAKA",,BANGALORE,BANGALORE URBAN,KARNATAKA
BKDN0611233,Dena Bank,BKDN0611233,NON-MICR,RETAIL ASSET BRANCH HYDERABAD,"2,4 14-16,1 ST FLOOR,M.G. ROAD,,SECUMDERABAD,ANDHRA PRADESH,",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
BKDN0611246,Dena Bank,BKDN0611246,583018202,HOSPET,"PARWAZ MANZIL, 12/792, DEVI NAGAR, CHITWADGI, BELLARY DIST. HOSPET 583201",,HOSPET,BELLARY,KARNATAKA
BKDN0611255,Dena Bank,BKDN0611255,500018014,MADHAPUR,"MADHAPUR,S R R NIWAS, H NO 1-98/11, ARUNODAY COLONY,HYDERABAD,ANDHRA PRADESH-50086",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
BKDN0611274,Dena Bank,BKDN0611274,522018542,VINUKONDA,"23-208 PALNADU ROAD,DIST GUNTUR,VINUKONDA,ANDHRA PRADESH",,VINUKONDA,GUNTUR,ANDHRA PRADESH
BKDN0611294,Dena Bank,BKDN0611294,560018015,DEVANAHALLY,"NO-83, SR LAYOUT, PRASHNAT NAGAR, BUDIGERE ROAD, DEVANAHALLY, PIN CODE-562110",,DEVANAHALLI,BANGALORE RURAL,KARNATAKA
BKDN0611302,Dena Bank,BKDN0611302,533018002,KAKINADA,"25-6-35, OPP LALITA PHARMA,GANJAMVARI STREET,ANDHRA PRADESH-533001,",,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
BKDN0611335,Dena Bank,BKDN0611335,506018002,WARANGAL,"NO: 1-8-274, ESHILA PARK, BALA SAMUDRAM, HANUMAKONDA, WARANGAL, ANDHRA PRADESH. ,PIN - 506001",,WARANGAL,WARANGAL,ANDHRA PRADESH
BKDN0611370,Dena Bank,BKDN0611370,NON-MICR,NELAMANGALA,"DENA BANK,  NO 3, KS NO 4702/3 NARAYANAPPA LAYOUT, NEAR CHENNAPPA DEDAVANE (WEAVER COLONY BUS STOP),   NELAMANGALA 560213  KARNATAKA",,,NELAMANGALA,BANGALORE RURAL
BKDN0611441,Dena Bank,BKDN0611441,575018005,KINNIGOLI,"DENA BANK, KINNOGOLI BRANCH CHURCJH BLDG MAIN ROAD,MOODBIDIRI MULKI MAIN RAOD,KINNIGOLI ,DIST  DAKSHIN ,PIN 574150KANNDA MANGALORE",KINNI@DENABANK.CO.IN;9449224532,KINNIGOLI,DAKSHIN KANNAD,KARNATAKA
BKDN0620063,Dena Bank,BKDN0620063,600018004,CHENNAI (GEORGE TOWN),"KADEL CHAMBERS, 340,MINT STREET,CHENNAI-600 001.",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620137,Dena Bank,BKDN0620137,600018004,CHENNAI (MOUNT RD),"SATYA COMPLEX, 1/1 G.P.RD1ST FLOOR,(MOUNT ROAD)CHENNAI,TAMILNADU-600002",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620212,Dena Bank,BKDN0620212,600018014,GUMMIDIPUNDI,"G.N.T.ROAD,GUMMUDIPUNDI 601201",,GUMMIDIPUNDI,TIRUVALLUR,TAMIL NADU
BKDN0620371,Dena Bank,BKDN0620371,682018001,ERNAKULAM,"PB NO.1792,XXX/537,M.G.ROAD,ERNAKULAM,COCHIN,KERALA-682016",,KOCHI,ERNAKULAM,KERALA
BKDN0620377,Dena Bank,BKDN0620377,682018004,UDYOGMANDAL,"FACT. SHOPPING CENTRE, FLOOR, DIST. ERNAKULAM,UDYOGMANDAL-683501",,UDYOGMANDAL,ERNAKULAM,KERALA
BKDN0620465,Dena Bank,BKDN0620465,682018003,COCHIN-NAVAL BASE,"INCS COMPLEX,NAVAL BASE,COCHIN-682004",,KOCHI,ERNAKULAM,KERALA
BKDN0620504,Dena Bank,BKDN0620504,625018002,MADURAI,"203, EAST MARKET STREET,MADURAI-625 001.",,MADURAI,MADURAI,TAMIL NADU
BKDN0620511,Dena Bank,BKDN0620511,600018010,CHENNAI (HAMILTON BRIDGE),"6-A, EDWARD ELLIOT RD.,HAMILTON BRIDGE,CHENNAI,TAMILNADU-600004",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620512,Dena Bank,BKDN0620512,600018005,CHENNAI (T.NAGAR),"OPP.POWER HOUSE, NO. 1,T.C.RD.,T.NAGAR,CHENNAI,TAMILNADU-600017",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620525,Dena Bank,BKDN0620525,600018009,CHENNAI TONDIARPET,"637,T.H.ROAD,TONDIARPET,CHENNAI-600081",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620531,Dena Bank,BKDN0620531,NON-MICR,CANNANORE,"FORT ROAD, P.B. NO. 24 XXIX/CC/217",,CANNUR,KANNUR,KERALA
BKDN0620586,Dena Bank,BKDN0620586,641081002,COIMBATORE,"PB NO 40,BHARAT BLDG,53,OPPANKARA STREET,COIMBATORE-641001",,COIMBATORE,COIMBOTORE,TAMIL NADU
BKDN0620591,Dena Bank,BKDN0620591,695018002,TRIVANDRUM,"T.C.NO.37/1392,4, RAJDHANI BLDG.,EAST FORT,TRIVANDRUM,KERALA-695023",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
BKDN0620603,Dena Bank,BKDN0620603,600018015,KANCHEEPURAM,"217, GANDHI ROAD,KANCHEEPURAM 631 501",,KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
BKDN0620611,Dena Bank,BKDN0620611,636018002,SALEM,"108, SHEVAPET, MAIN ROAD,KUMMATTI PLACE,SALEM-636002",,SALEM,SALEM,TAMIL NADU
BKDN0620619,Dena Bank,BKDN0620619,600018011,CHENNAI (NUNGAMBAKKAM),"HOTEL GANPAT BLDG.,103, M.G. ROAD, NUNGAMBAKKAM, CHENNAI,TAMILNADU",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620622,Dena Bank,BKDN0620622,673018002,CALICUT,"11/192 F, TRIKORIL LANE,",,CALICUT,KOZHIKODE,KERALA
BKDN0620678,Dena Bank,BKDN0620678,600018008,AMMINJIKARAI,"703,POONAMALLE HIGH ROAD,AMMINJIKARAI,CHENNAI",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620679,Dena Bank,BKDN0620679,NON-MICR,VELLORE,"1-2, KATPADDY ROAD, VELLORE - 632 004",,VELLORE,VELLORE,TAMIL NADU
BKDN0620680,Dena Bank,BKDN0620680,613018002,THANJAVUR,"1/2, GANDHIJI ROAD, TANJAVORE-613 001 TAMILNADU",,THANJAVUR,THANJAVUR,TAMIL NADU
BKDN0620683,Dena Bank,BKDN0620683,600018003,CHENNAI (SEMBUDOSS STREET),"80/81,BROADWAY, CHENNAI-600108",,CHENNAI,CHENNAI,TAMIL NADU
BKDN0620688,Dena Bank,BKDN0620688,691018001,QUILON,"SHINES COMPLEX, CHAMAKKADA, HOSPITAL ROAD, QUILON-691 001",,KOLLAM,KOLLAM,KERALA
BKDN0620712,Dena Bank,BKDN0620712,620018002,TRICHY (TIRUCHIRA PALLI),"2-A,FORT STATION ROAD,TIRUCHIRAPALLI,TRICHY,TAMILNADU-620008",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
BKDN0620863,Dena Bank,BKDN0620863,600018007,CHENNAI (ALWARPET),"APTHAGIRI APT.,83, MOWBRAYS RD.,CHENNAI,TAMILNADU-600018",,CHENNAI,CHENNAI,TAMIL NADU
