ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UCBA0001326,UCO Bank,UCBA0001326,171028139,JALAMAN,"VILL&PO-JALAMAN, TEHSIL UDAIPUR",01900-2244595,JALAMAN,LAHUL & SPITI,HIMACHAL PRADESH
UCBA0001327,UCO Bank,UCBA0001327,NON-MICR,BANKA,VILL&PO-BANKA DIST-MIDNAPORE,03225-260242,BANKA,MEDINIPUR,WEST BENGAL
UCBA0001328,UCO Bank,UCBA0001328,NON-MICR,NAYABASAT,UCO BANK NAYABASAT,3227282275,NAYABASAT,MEDINIPUR,WEST BENGAL
UCBA0001329,UCO Bank,UCBA0001329,NON-MICR,THEOG,VILL & PO THEOG DIST. SHIMLA,01783-238232,THEOG,SIMLA,HIMACHAL PRADESH
UCBA0001330,UCO Bank,UCBA0001330,160028003,"BEHLANA,CHANDIGARH",VPO BEHLANA UNION TERRITORY,26422759878515400,CHANDIGARH,CHANDIGARH,CHANDIGARH
UCBA0001331,UCO Bank,UCBA0001331,643028102,COONOOR,"19-B, ISSU COMPLEX, BEDFORD CIRCLE",0423-2231689,COONOOR,COONOOR,TAMIL NADU
UCBA0001332,UCO Bank,UCBA0001332,NON-MICR,SUNUKPAHARI,VILL&PO SUNUKPAHARI BANKURA,03242-205243,SUNUKPAHARI,BANKURA,WEST BENGAL
UCBA0001333,UCO Bank,UCBA0001333,689028002,THIRUVALLA,UCO BANK THIRUVALLA BRANCH,0469-2604633,THIRUVALLA,PATHANAMTHITTA,KERALA
UCBA0001334,UCO Bank,UCBA0001334,689028643,MALLAPUZHASSERY-TRIVENDRUM,PO NELLIKKALA DIST PATHANAMTHITTA,0468-2212345,MALLAPUZHASSERY,PATHANAMTHITTA,KERALA
UCBA0001335,UCO Bank,UCBA0001335,NON-MICR,BALITUTHA,AT&PO BALITUTHA DIST. JAGATSINGHPUR,06722-234426,BALITUTH,JAGATSINGHPUR,ORISSA
UCBA0001336,UCO Bank,UCBA0001336,782028102,NOWGONG,UCO BANK NOWGONG,03672-236698,NOWGONG,NOWGONG,ASSAM
UCBA0001337,UCO Bank,UCBA0001337,NON-MICR,KURUMGRAM,VILL&PO-KURUMGRAM DIST-BIRBHUM,03465-244267,KURUMGRAM,BIRBHUM,WEST BENGAL
UCBA0001338,UCO Bank,UCBA0001338,NON-MICR,BARPETA,"PO BARPETA,DIST. BARPETA",03665-252145,BARPETA,BARPETA,ASSAM
UCBA0001339,UCO Bank,UCBA0001339,700028011,CANNING STREET,"CANNING STREET BRANCH 8, CANNING STREET, CALCUTTA - 700 001, WEST BENGAL.",3322209093,KOLKATA,KOLKATA,WEST BENGAL
UCBA0001340,UCO Bank,UCBA0001340,141028005,DMCH LUDHIANA,"UCO BANK, DAYANAND MEDICAL COLLEGE & HOSPITAL, LUDHIANA(PUNJAB)-141001",1612441269,LUDHIANA,LUDHIANA,PUNJAB
UCBA0001341,UCO Bank,UCBA0001341,700028062,KAMARHATI,"7,GRAHAM ROAD,P.O. KAMARHATI,24 PARGA(N)",033-25531733,KOLKATA,KOLKATA,WEST BENGAL
UCBA0001342,UCO Bank,UCBA0001342,324028005,VIGYAN NAGAR,UCO BANK VIGYAN NAGAR,0744-2427068,KOTA,KOTA,RAJASTHAN
UCBA0001343,UCO Bank,UCBA0001343,NON-MICR,FARAKKA,PO FARAKKA BARRAGE DIST MURSHIDABAD,03485-253255,FARAKKA,MURSHIDABAD,WEST BENGAL
UCBA0001344,UCO Bank,UCBA0001344,323028001,BUNDI,UCO BANK BUNDI,0747-2443692,BUNDI,BUNDI,RAJASTHAN
UCBA0001345,UCO Bank,UCBA0001345,450028502,KALMUKHI,UCO BANK KALMUKHI,07323-268630,KHANDWA,KHANDWA,MADHYA PRADESH
UCBA0001346,UCO Bank,UCBA0001346,NON-MICR,SHAHPURA IND. AREA,"IND.AREA SHAHPURA,NEAR NEW BUS STAND,JAIPUR",01422-222073,SHAHPURA,BHILWARA,RAJASTHAN
UCBA0001347,UCO Bank,UCBA0001347,NON-MICR,DEOTHI,"VPO DEOTHI, TEHSIL & DIST. SOLAN",01792-243623,DEOTHI,SOLAN,HIMACHAL PRADESH
UCBA0001348,UCO Bank,UCBA0001348,144028003,"BHARGAVA CAMP, JALANDHAR","UCO BANK, BHARGAVA CAMP, NAKODAR ROAD, JALANDHAR(PUNJAB)-144003",1812272845,JALANDHAR,JALANDHAR,PUNJAB
UCBA0001349,UCO Bank,UCBA0001349,303028008,DUDU,UCO BANK DUDU DIST,01428- 227145,DUDU,JAIPUR,RAJASTHAN
UCBA0001350,UCO Bank,UCBA0001350,NON-MICR,BIDIYAD,UCO BANK BIDIYAD,1588262848,BIDIYAD,NAGAUR,RAJASTHAN
UCBA0001351,UCO Bank,UCBA0001351,NON-MICR,KUTHAR,"VPO KUTHAR,TEHSIL KASAULI,DIST. SOLAN",01792-284517,KUTHAR,SOLAN,HIMACHAL PRADESH
UCBA0001353,UCO Bank,UCBA0001353,174028002,BASSI,UCO BANK BASSI,78288060,BASSI,BILASPUR,HIMACHAL PRADESH
UCBA0001354,UCO Bank,UCBA0001354,NON-MICR,SARDARGARH,UCO BANK SARDARGARH,01509-283210,SARDARGARH,GANGANAGAR,RAJASTHAN
UCBA0001355,UCO Bank,UCBA0001355,174028034,GEHRWIN,"V & PO GEHRWIN, DIST- BILASPUR",01978-270021,GEHRWIN,BILASPUR,HIMACHAL PRADESH
UCBA0001356,UCO Bank,UCBA0001356,NON-MICR,SADHUPUL,UCO BANK SADHUPUL,1792250074,SADHUPUL,SOLAN,HIMACHAL PRADESH
UCBA0001357,UCO Bank,UCBA0001357,342028305,MATHANIA,UCO BANK MATHANIA,"02926-222109,",JODHPUR,JODHPUR,RAJASTHAN
UCBA0001358,UCO Bank,UCBA0001358,NON-MICR,BIDEIPUR,"VPO BIDEIPUR VIA NAIKA -NIDHI, DIST. BHADRAK",06784-277001,BIDEIPUR,BHADRAK,ORISSA
UCBA0001359,UCO Bank,UCBA0001359,NON-MICR,BIRPUR,"AT & PO BIRPUR VIA MANJHAUL,BEGUSARAI",06243-276737,BIRPUR,BEGUSARAI,BIHAR
UCBA0001360,UCO Bank,UCBA0001360,NON-MICR,SADANANDPUR,UCO BANK SADANANDPUR,06243-262752,SADANANDPUR,BEGUSARAI,BIHAR
UCBA0001361,UCO Bank,UCBA0001361,NON-MICR,BANSADA,UCO BANK BANSADA,6786222680,BANSADA,BHADRAK,ORISSA
UCBA0001362,UCO Bank,UCBA0001362,787028026,BORDOLONI TINALI,PO-BORDOLONI DIST-DHEMAJI,3752264343,DHEMAJI,DHEMAJI,ASSAM
UCBA0001363,UCO Bank,UCBA0001363,NON-MICR,BANWARIPUR,VILL & PO BANWARIPUR DISTT BEGUSARAI,06279-238439,BANWARIPUR,BEGUSARAI,BIHAR
UCBA0001364,UCO Bank,UCBA0001364,NON-MICR,SAGI,VILL & PO SAGI DISTT - BEGUSARAI,06275-222166,SAGI,BEGUSARAI,BIHAR
UCBA0001367,UCO Bank,UCBA0001367,NON-MICR,FULLIDUMAR,UCO BANK FULLIDUMAR,6420226148,FULIDUMAR,BANKA,BIHAR
UCBA0001368,UCO Bank,UCBA0001368,NON-MICR,JAIPUR BHAGALPUR,AT & PO JAIPUR DIST BANKA,06429-283403,JAIPUR,BANKA,BIHAR
UCBA0001369,UCO Bank,UCBA0001369,NON-MICR,SAHEBGANJ,AT & PO SAHEBGANJ VIA BELHAR DIST BANKA,06425-258003,SAHEBGANJ,BANKA,BIHAR
UCBA0001371,UCO Bank,UCBA0001371,NON-MICR,BHAIRWAR,UCO BANK BHAIRWAR,06243-259047,BHAUR,MADHUBANI,BIHAR
UCBA0001372,UCO Bank,UCBA0001372,781028008,BONDA,"UCO BANK, VIP. ROAD, NARENGI, GUWAHATI-781026",3612640693,BONDA,KAMRUP,ASSAM
UCBA0001374,UCO Bank,UCBA0001374,NON-MICR,CHANDPURA,VILL & PO CHANDPURA DIST BEGUSARAI,06243-266001,CHANDPURA,VAISHALI,BIHAR
UCBA0001375,UCO Bank,UCBA0001375,NON-MICR,GULNIKUSHA,UCO BANK GULNIKUSHA,6420228055,GULLI KUSHAHA,BANKA,BIHAR
UCBA0001376,UCO Bank,UCBA0001376,NON-MICR,KATARMALA,PO-KATARMALA DIST- BEGUSARAI,9199790397,KATARMALA,BEGUSARAI,BIHAR
UCBA0001377,UCO Bank,UCBA0001377,NON-MICR,DANIYALPUR,UCO BANK DANIVALPUR,06279-235735,DANIALPUR,BEGUSARAI,BIHAR
UCBA0001378,UCO Bank,UCBA0001378,NON-MICR,SANOKHARHAT,UCO BANK SANOKHARHAT,9931728717,SANOKHARHAT,BHAGALPUR,BIHAR
UCBA0001379,UCO Bank,UCBA0001379,NON-MICR,NANDLALPUR,"AT&PO-NANDLALPUR, DIST-BHAGALPUR",06429-223382,NANDALALPUR,BHAGALPUR,BIHAR
UCBA0001380,UCO Bank,UCBA0001380,NON-MICR,KHAMHAR RAJWARA,"AT & PO KHAMHAR RAJWAR -A,DIST. BEGUSARAI",06243-255473,KHAMHAR(RAJWARA),BEGUSARAI,BIHAR
UCBA0001381,UCO Bank,UCBA0001381,171028206,ANTI,V & PO ANTI DISTT SHIMLA HP,"01781-238169,",ANTI(ANU-BASA),SIMLA,HIMACHAL PRADESH
UCBA0001382,UCO Bank,UCBA0001382,NON-MICR,VAIJANATH,"MEHEDALE HOUSE,AT VAIJ ANATH,DIST RAIGAD","02148-225022,225122",VAIJNATH,RAIGAD,MAHARASHTRA
UCBA0001383,UCO Bank,UCBA0001383,NON-MICR,SIRSI,VILL & PO SIRSI TAHUMRED DIST-NAGPUR,"07113-268125, ",NAGPUR,NAGPUR,MAHARASHTRA
UCBA0001384,UCO Bank,UCBA0001384,NON-MICR,DIKHOWMUKH,UCO BANK DIKHOWMUKH,3772278775,DIKHOWMUKH,SIBSAGAR,ASSAM
UCBA0001385,UCO Bank,UCBA0001385,302028012,GANDHI CIRCLE,"UCO BANK, SB 169, BAPU NAGAR, MAHATMA GANDHI ROAD, JAIPUR",1412706153,JAIPUR,JAIPUR,RAJASTHAN
UCBA0001386,UCO Bank,UCBA0001386,NON-MICR,KATWA,"SRI GANESH MKT,KACHHA -RI ROAD",03453-255260,KATWA,BARDDHAMAN,WEST BENGAL
UCBA0001387,UCO Bank,UCBA0001387,759028103,BALARAMPRASAD,"UCO BANK, BALARAMPRASAD,AT/PO-NALCO NAGAR,DISTT.ANGUL-759145 (ORISSA)",06764-220331,BALARAMPRASAD,ANGUL,ORISSA
UCBA0001388,UCO Bank,UCBA0001388,NON-MICR,TALASANGHA,AT PO-TALASANGHA DIST-KANDRAPARA,06727-280883,TALASANGHA,KENDRAPARA,ORISSA
UCBA0001389,UCO Bank,UCBA0001389,NON-MICR,MASTIPUR,VIL MASTIPUR PO NIGOHA TEH MOHANLALGANJ,0522-2962135,NIGOHAN,LUCKNOW,UTTAR PRADESH
UCBA0001390,UCO Bank,UCBA0001390,682028005,M.G.ROAD,"UCO BANK, M G ROAD, RAVIPURAM,ERNAKULAM-682016",4842381523,KOCHI,ERNAKULAM,KERALA
UCBA0001391,UCO Bank,UCBA0001391,NON-MICR,DANGIDHANA,"VILL&POST-DANGIDHANA, TEH&DIST NARSINGHPUR",07792-261229,DANGIDHANA,NARSIMHAPUR,MADHYA PRADESH
UCBA0001392,UCO Bank,UCBA0001392,110028021,SHEIKH SARAI,"UCO BANK, P O DDA MARKET, SHOP NO. 2  AND 3 SHEIKH SARAI PHASE-I, NEW DELHI-110",1126018690,DELHI,NEW DELHI,DELHI
UCBA0001393,UCO Bank,UCBA0001393,NON-MICR,ZAINAKADAL,UCO BANK ZAINAKADAL,0194-2478185,ZAINAKOT,BARAMULLA,JAMMU & KASHMIR
UCBA0001394,UCO Bank,UCBA0001394,110028025,SHAHPURJAT,"UCO BANK, DDA SHOPPING CENTRE, SHAHPURJAT, NEW DELHI-110016",1126498689,DELHI,NEW DELHI,DELHI
UCBA0001395,UCO Bank,UCBA0001395,NON MICR,HABRA,"NAGAR UKHRA MORE,HABRA BAZAR,PO HABRA,DIST 24 PARAGANAS N WB",3216252259,HABRA,NORTH 24 PARGANAS,WEST BENGAL
UCBA0001400,UCO Bank,UCBA0001400,600028018,NARAYANPURAM,"UCO BANK, 188 VELACHERY MAIN ROAD, PELLIKARANAI,CHENNAI-600100 TAMILNADU",044-22461017,CHENNAI,CHENNAI,TAMIL NADU
UCBA0001401,UCO Bank,UCBA0001401,NON-MICR,NAGARDHAN,UCO BANK JAISWAL BLDG NAGARDHAN TEH-RAMTEK,7114242157,NAGARDHAN,NAGPUR,MAHARASHTRA
UCBA0001402,UCO Bank,UCBA0001402,NON-MICR,AROLI,"AT&PO-AROLI, TEH-MOUDA DISTT-NAGPUR",07115-235322,AROLI,NAGPUR,MAHARASHTRA
UCBA0001403,UCO Bank,UCBA0001403,NON-MICR,VILLAGE KHANDWA,"PO VILL KHANDWA,VIA- SHYAMPUR,DIST.SEHORE",07562-263140,KHANDWA,SEHORE,MADHYA PRADESH
UCBA0001404,UCO Bank,UCBA0001404,NON-MICR,JUBBER HATTI,VPO JUBBER HATTI TEHSIL & DISTT. SHIMLA,0177-2736645,JUBBERHATTI,SIMLA,HIMACHAL PRADESH
UCBA0001405,UCO Bank,UCBA0001405,171028018,GUMMANOTI KHUD,"VPO GUMMANOTI KHUD,VIA BASANTPUR,DIST. SHIMLA",0177-2781282,BASANTPUR,SIMLA,HIMACHAL PRADESH
UCBA0001406,UCO Bank,UCBA0001406,171028224,SUMMERKOT,"VPO SUMMERKOT,TEHSIL ROHRU,DIST. SHIMLA",01781-247250,SUMMERKOT,SIMLA,HIMACHAL PRADESH
UCBA0001407,UCO Bank,UCBA0001407,171028086,PANDRANOO,"VILL&PO-PANDRANOO TEH-JUBBAL,SHIMLA",9816938185,PANDRANOO,SIMLA,HIMACHAL PRADESH
UCBA0001408,UCO Bank,UCBA0001408,NON-MICR,DURGAPUR STEEL CITY,POB EINSTIEN AVENUE DIST BURDWAN,0343-2562251,DURGAPUR,BARDDHAMAN,WEST BENGAL
UCBA0001409,UCO Bank,UCBA0001409,NON-MICR,DULEHAR,UCO BANK DULEHAR,01975-251024,DULEHAR,UNA,HIMACHAL PRADESH
UCBA0001410,UCO Bank,UCBA0001410,171028103,HALOG DHAMI,UCO BANK HALOG DHAMI BRANCH,0177-2790289,HALOG,SIMLA,HIMACHAL PRADESH
UCBA0001411,UCO Bank,UCBA0001411,174028101,JOGON,V & PO JOGON TEHSIL NALAGARH DIST SOLAN,01795-238226,JOGON,SOLAN,HIMACHAL PRADESH
UCBA0001412,UCO Bank,UCBA0001412,NON-MICR,MARIKAL,UCO BANK MARIKAL,8506288031,MARIKAL,MAHBUBNAGAR,ANDHRA PRADESH
UCBA0001413,UCO Bank,UCBA0001413,NON-MICR,KAUSHALPUR,"AT & PO KAUSHALPUR VIA AMARPUR,DIST. BANKA",06420-222675,KAUSHALPUR,BHAGALPUR,BIHAR
UCBA0001414,UCO Bank,UCBA0001414,NON-MICR,KIHAR,UCO BANK KIHAR DIST-CHAMBA,9418014633,KIHAR,CHAMBA,HIMACHAL PRADESH
UCBA0001415,UCO Bank,UCBA0001415,400028033,VILE PARLE,"UCO BANK, VILLE PARLE EAST BR, JASHODA NIWAS, NEHRU ROAD, MUMBAI -400023",2226125757,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UCBA0001416,UCO Bank,UCBA0001416,NON-MICR,NATHPAJHULLA,UCO BANK NATHPAJHULLA,1786253264,NATHPAJHULLA,KINNAUR,HIMACHAL PRADESH
UCBA0001417,UCO Bank,UCBA0001417,NON-MICR,BHAVA KATGAON,"VILL&PO-BHABA(KATGAON) TEH-NICHAR,KINNAUR",01786-262224,BHABA(KATGAON),KINNAUR,HIMACHAL PRADESH
UCBA0001418,UCO Bank,UCBA0001418,NON-MICR,GINGIA,UCO BANK GINGIA,3715247189,GINGIA,SONITPUR,ASSAM
UCBA0001419,UCO Bank,UCBA0001419,NON-MICR,JAEE,JAEE DIST-MEERUT,01233-228036,JAEE,MEERUT,UTTAR PRADESH
UCBA0001420,UCO Bank,UCBA0001420,226028004,"ASHOK MARG, LUCKNOW","UCO BANK,6 NAWAL KISHORE ROAD, LUCKNOW-226001",5222275440,LUCKNOW,LUCKNOW,UTTAR PRADESH
UCBA0001421,UCO Bank,UCBA0001421,NON-MICR,BERICHHOTI,BERICHHOTI DISTT NAGAUR,01580-247142,BERI CHHOTI,NAGAUR,RAJASTHAN
UCBA0001422,UCO Bank,UCBA0001422,NON-MICR,RAMGANJ,VILL-RAMGANJ PO-RAMGANJ,03526-262080,RAMGANJ,UTTAR DINAJPUR,WEST BENGAL
UCBA0001423,UCO Bank,UCBA0001423,NON-MICR,TRIBENI,UCO BANK TRIBENI BRANCH,033-26846386,HUGLI-CHINSURAH,HUGLI,WEST BENGAL
UCBA0001424,UCO Bank,UCBA0001424,135028003,JAGADHRI,"UCO BANK, OPPOSITE INDIRA COLONY, JAGADHRI, YAMUNANAGAR",01732-244608,JAGADHRI,YAMUNANAGAR,HARYANA
UCBA0001425,UCO Bank,UCBA0001425,NON-MICR,KALOL,UCO BANK KALOL DISTT BILASPUR,01978-262021,KALOL,GANDHINAGAR,HIMACHAL PRADESH
UCBA0001426,UCO Bank,UCBA0001426,NON-MICR,UHAL,V & PO UHAL HAMIRPUR,01972-277021,UHAL,HAMIRPUR,HIMACHAL PRADESH
UCBA0001427,UCO Bank,UCBA0001427,NON-MICR,DOBOK,"VPO DOBOK VIA BIHATA, DIST. KAMRUP",03621-270385,DOBOK,KAMRUP,ASSAM
UCBA0001428,UCO Bank,UCBA0001428,NON-MICR,NAINA TIKKER,"VPO-NAINA TIKKER TH-PACHHAD,DST-SIRMAUR",01799-278321,NAINA-TIKKAR,SIRMAUR,HIMACHAL PRADESH
UCBA0001429,UCO Bank,UCBA0001429,NON-MICR,SABALGARH,UCO BANK SABALGARH,07536-252373,SABALGARH,MORENA,MADHYA PRADESH
UCBA0001430,UCO Bank,UCBA0001430,125028050,FATEHABAD,UCO BANK FATEHABAD,01667-220349,FATEHABAD,FATEHABAD,HARYANA
UCBA0001431,UCO Bank,UCBA0001431,NON-MICR,RAHU,UCO BANK RAHU,2119272362,PUNE,PUNE,MAHARASHTRA
UCBA0001432,UCO Bank,UCBA0001432,125028002,SIRSA,"UCO BANK, PLOT NO.69 A BLOCK NEW MANDI, VILL AND P.O. SIRSA,DISTT.SIRSA HARYANA",1666221927,SIRSA,SIRSA,HARYANA
UCBA0001434,UCO Bank,UCBA0001434,NON-MICR,SAKTI ASHRAM,UCO BANK SAKTI ASHRAM,3661283427,FAKIRAGRAM,KAKROJHAR,ASSAM
UCBA0001435,UCO Bank,UCBA0001435,NON-MICR,DHAMLA,"VPO DHAMLA,TEHSIL RAJG -ARH,DIST. SIRMAUR",01785-225649,DHAMLA,SIRMAUR,HIMACHAL PRADESH
UCBA0001437,UCO Bank,UCBA0001437,143028002,JALALABAD,"GT ROAD RAYYA,TEHSIL BABA BAKALA",01853-221002,AMRITSAR,AMRITSAR,PUNJAB
UCBA0001438,UCO Bank,UCBA0001438,NON-MICR,VEROWAL,UCO BANK VEROWAL,01859-279079,VEROWAL,AMRITSAR,PUNJAB
UCBA0001439,UCO Bank,UCBA0001439,NON-MICR,JHORARAN,VILL & PO JHORARAN DISTT-RAIKOD,01624-251444,JHORARAN,LUDHIANA,PUNJAB
UCBA0001440,UCO Bank,UCBA0001440,NON-MICR,SPILLO,"VPO SPILLO,TEHSIL POOH DIST. KINNAUR",01786-275249,SPILLO,KINNAUR,HIMACHAL PRADESH
UCBA0001441,UCO Bank,UCBA0001441,500028003,ABID CIRCLE,"UCO BANK, 5.8.600 TO 604, 1ST FLOOR, MUBARAK BAZAR, HYDERABAD A.P.500001",4023201404,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
UCBA0001442,UCO Bank,UCBA0001442,135028001,YAMUNA NAGAR,UCO BANK YAMUNA NAGAR,01732-227824,YAMUNANAGAR,YAMUNANAGAR,HARYANA
UCBA0001443,UCO Bank,UCBA0001443,144028402,NAWANSAHAR,NAWANSAHAR IND ESTATE,01823-222491,NAWAN SHAHR,NAWAN SHAHR,PUNJAB
UCBA0001444,UCO Bank,UCBA0001444,125028104,MANDI DABWALI,UCO BANK MANDI DABWALI,01668-226710,MANDI DABWALI,SIRSA,HARYANA
UCBA0001445,UCO Bank,UCBA0001445,NON-MICR,DHARAMPUR,"VPO DHARAMPUR,TEHSIL THEOG, DIST. SHIMLA",01783-233572,DHARAMPUR,SOLAN,HIMACHAL PRADESH
UCBA0001446,UCO Bank,UCBA0001446,172028024,KINGAL,"VILL & PO KINGAL TEHSIL-KUMARSEN,SHIMLA",01782-240875,KINGAL,SIMLA,HIMACHAL PRADESH
UCBA0001447,UCO Bank,UCBA0001447,580028302,DHARWAD,"UCO BANK, OLD DALAL STREET, DHARWAD 580001",836448632,DHUMMAWAD,DHARWAD,KARNATAKA
UCBA0001448,UCO Bank,UCBA0001448,NON-MICR,BAMUNIGAON,"PO BAMUNIGAON,DIST. KAMRUP,ASSAM",03623-281216,BUMINIGAON BAZAR,KAMRUP,ASSAM
UCBA0001449,UCO Bank,UCBA0001449,NON-MICR,NIMBA,UCO BANK NIMBA,7257225024,NIMBA,AKOLA,MAHARASHTRA
UCBA0001451,UCO Bank,UCBA0001451,174028025,DADHOL,"V & PO DADHOL, DISTT- BILASPUR",01978-278021,DADHOL,BILASPUR,HIMACHAL PRADESH
UCBA0001453,UCO Bank,UCBA0001453,462028006,ARERA COLONY,"ARERA COLONY BRANCH E/4-67, ARERA COLONY, P.O. - RAVISHANKAR MARKET, BHOPAL, PIN - 462 016,",7552465740,BHOPAL,BHOPAL,MADHYA PRADESH
UCBA0001455,UCO Bank,UCBA0001455,NON-MICR,MAJHOLI,"VPO MAJHOLI,TEHSIL NAL -AGARH,DIST. SOLAN",01795-265426,SOLAN,SOLAN,HIMACHAL PRADESH
UCBA0001456,UCO Bank,UCBA0001456,NON-MICR,DOKOMOKA,"PO DOKOMOKA,DIST. KARBI ANGLONG",03676-229828,DOKOMOKA,KARBI ANGLONG,ASSAM
UCBA0001457,UCO Bank,UCBA0001457,NON-MICR,HATZANBAZAR,"VIDYA SAGAR COLL. CAMP PO SURI,DIST. BIRBHUM",03462-251048,HATIA,BIRBHUM,WEST BENGAL
UCBA0001459,UCO Bank,UCBA0001459,NON-MICR,SAMARIA SATRA,UCO BANK SAMARIA SATRA,3623291541,SAMARIA SATRA,KAMRUP,ASSAM
UCBA0001460,UCO Bank,UCBA0001460,NON MICR,JHUNJHUNU,"UCO BANK, GANDHI CHOWK, RANI SATI ROAD, JHUNJHUNU",01592-232466,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
UCBA0001461,UCO Bank,UCBA0001461,456028504,JAGOTI,UCO BANK JAGOTI,07365-265629,UJJAIN,UJJAIN,MADHYA PRADESH
UCBA0001462,UCO Bank,UCBA0001462,NON-MICR,BAGTHAN,"VPO-BAGTHAN TH-PACHHAD,DST-SIRMAUR",01799-245327,PACHHAD(SARHAN),SIRMAUR,HIMACHAL PRADESH
UCBA0001463,UCO Bank,UCBA0001463,456028502,GHINODA,VILL & PO GHINODA DISTT-UJJAIN,07366-237258,UJJAIN,UJJAIN,MADHYA PRADESH
UCBA0001464,UCO Bank,UCBA0001464,NON-MICR,BHALLAN,"VPO BHALLAN,TEHSIL NAN -GAL,DIST ROPAR",01887-263625,BHALLAN,RUPNAGAR,PUNJAB
UCBA0001465,UCO Bank,UCBA0001465,482028020,NARRAI,"PADARIA,NEEM KHEDA PO RERC,DIST JABALPUR",7612840149,JABALPUR,JABALPUR,MADHYA PRADESH
UCBA0001466,UCO Bank,UCBA0001466,452028501,BHAGORA,VPO BHAGORA DIST. INDORE,07324-262225,INDORE,INDORE,MADHYA PRADESH
UCBA0001467,UCO Bank,UCBA0001467,NON-MICR,AKORA,AT&PO AKOPUR,06243-268190,AKORA,BEGUSARAI,BIHAR
UCBA0001468,UCO Bank,UCBA0001468,NON-MICR,BHIWANI MIAN KHAN,V& PO BHAINI MIAN KHAN DIST GURDASPUR,01872-243426,GURDASPUR,GURDASPUR,PUNJAB
UCBA0001469,UCO Bank,UCBA0001469,411028011,KOTHRUD PUNE,"UCOBANK, 1/1, SWAPNADA HSG.SOCIETY, NEAR KOTHRUD POST OFFICE, KOTHRUD,PUNE-411038",2025380676,PUNE,PUNE,MAHARASHTRA
UCBA0001471,UCO Bank,UCBA0001471,NON-MICR,JUNBEDIA,JUNBEDIA DIST-BANKURA,03242-254902,HOWRAH,HAORA,WEST BENGAL
UCBA0001472,UCO Bank,UCBA0001472,NON-MICR,TARAR,AT&PO-TARAR DIST-BHAGALPUR,06429-281125,BHAGALPUR,BHAGALPUR,BIHAR
UCBA0001476,UCO Bank,UCBA0001476,NON-MICR,BAIJANI,UCO BANK BAIJANI,0641-2324756,BHAGALPUR,BHAGALPUR,BIHAR
UCBA0001477,UCO Bank,UCBA0001477,NON-MICR,KAKWARA,AT&PO-KAKWARA DIST-BANKA,0641-2611217,BHAGALPUR,BHAGALPUR,BIHAR
UCBA0001479,UCO Bank,UCBA0001479,NON-MICR,DUMRAWAN,UCO BANK DUMRAWAN,06420-222854,BHAGALPUR,BHAGALPUR,BIHAR
UCBA0001480,UCO Bank,UCBA0001480,NON-MICR,PYALAPUR,UCO BANK PYALAPUR,9934293242,PYALAPUR,BHAGALPUR,BIHAR
UCBA0001481,UCO Bank,UCBA0001481,700028084,SARAT BOSE ROAD,"UCO BANK, 136-A, RASH BIHARI AVENUE, KOLKATA WEST BENGAL-700 029",3324664162,KOLKATA,KOLKATA,WEST BENGAL
UCBA0001482,UCO Bank,UCBA0001482,791028002,ITANAGAR,"UCO BANK,  PO-ITANAGAR,DISTT PAPUMPARA(ARUNACHAL PRADESH)-791111",0360-2212306,ITANAGAR,PAPUMPARE,ARUNACHAL PRADESH
UCBA0001483,UCO Bank,UCBA0001483,700028050,GARDEN REACH KOLKATA,"UCO BANK, J-255B, PAHARPUR ROAD,GARDEN REACH, KOLKATA-700024",033-24692278,KOLKATA,KOLKATA,WEST BENGAL
UCBA0001485,UCO Bank,UCBA0001485,762028019,GUMAGARH,"VILL&PO-GUMAGARH, DIST-KANDHAMALA",06847-263557,GUMAGARH,PHULABANI,ORISSA
UCBA0001488,UCO Bank,UCBA0001488,487028118,SANKAL,UCO BANK SANKAL,07794-283606,GOTEGAON,GOTEGAON,MADHYA PRADESH
UCBA0001489,UCO Bank,UCBA0001489,691028099,ANCHAL,"UCO BANK, MARKET JUNCTION, ANCHAL, KOLLAM, KERALA - 691306",4752278888,ANCHAL,KOLLAM,KERALA
UCBA0001490,UCO Bank,UCBA0001490,NON-MICR,ITIKHEDI,"VIL-ITIKHEDI,PO-ARWLIA BAIRASIA RD,TH-HUZUR",0755-2854224,ITIKHEDI(ARVALIA),BHOPAL,MADHYA PRADESH
UCBA0001491,UCO Bank,UCBA0001491,NON-MICR,GANGRAHO,"AT GANGRAHO,BAKHARI BAZAR,DIST. BEGUSARAI",06243-267093,GANGRAHO,BEGUSARAI,BIHAR
UCBA0001492,UCO Bank,UCBA0001492,482028002,"CIVIC CENTRE, JABALPUR","UCO BANK,445, SECTOR-16,NEAR HDFC BANK,GANDHINAGAR-382016",7612310789,JABALPUR,JABALPUR,MADHYA PRADESH
UCBA0001494,UCO Bank,UCBA0001494,850028201,KHAGARIA,STATION ROAD KHAGARIA,06244-222176,KHAGARIA,KHAGARIA,BIHAR
