ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UBIN0544761,Union Bank of India,UBIN0544761,NON MICR,KUMHI,"AT & POST KUMHI, TALUKA KUMHI, BLOCK SIHORA, DIST.JABALPUR, MADHYA PRADESH, PIN - 483 334",07625-275207,KUMHI,JABALPUR,MADHYA PRADESH
UBIN0544779,Union Bank of India,UBIN0544779,NON MICR,GADARWARA," SAWALA BHAVAN, 13, JAGDISH WARD, 
 AT & POST GADARWARA, DIST.NARSINGHPUR, 
MADHYA PRADESH, PIN - 487 551. ",(07791)-254870,GADARWARA,NARSINGHPUR,MADHYA PRADESH
UBIN0544787,Union Bank of India,UBIN0544787,NON MICR,KARELI,"JAIN MANDIR BUILDING, KARELI, 
 DIST.NARSINGHPUR, MADHYA PRADESH, 
PIN - 487 221. ",(07793)-270122,KARELI,NARSINGHPUR,MADHYA PRADESH
UBIN0544809,Union Bank of India,UBIN0544809,452026011,GANDINAGAR,"UNION BANK OF INDIA, GANDHI NAGAR (DIST. INDORE), 8, PARAS RAM MARG, AT & POST GANDHINAGAR, DIST. INDORE, MADHYA PRADESH,, PIN - 453 112.",2882235,GANDINAGAR,INDORE,MADHYA PRADESH
UBIN0544817,Union Bank of India,UBIN0544817,385026001,DEESA,"OPP. NYAYMANDIR, P.O. DEESA, 
 DIST. BANASKANTHA, GUJARAT,  PIN - 385 535. ",(02744)-20734,DEESA,BANASKANTHA,GUJARAT
UBIN0544825,Union Bank of India,UBIN0544825,NON MICR,VIJAPUR," BUDDISAGAR JAIN SAMADHI MANDIR COMPOUND,  VIJAPUR, DIST. MEHSANA, 
 GUJARAT, PIN - 382 870. ",(02763)-20125,VIJAPUR,MEHSANA,GUJARAT
UBIN0544833,Union Bank of India,UBIN0544833,110026035,PASCHIM VIHAR - NEW DELHI,"JWALA HEDDY SHOPPING COMPLEX,PASCHIM VIHAR, NEW DELHI,PIN - 110 063.",,DELHI,NEW DELHI,DELHI
UBIN0544841,Union Bank of India,UBIN0544841,110026067,KAVINAGAR - GHAZIABAD,"KG-118, KAVINAGAR,GHAZIABAD,DIST. GHAZIABAD, UTTAR PRADESH,PIN - 201 001.",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
UBIN0544850,Union Bank of India,UBIN0544850,NON MICR,THUMMANATTY  ," THUMMANATTY POST, THUMMANATTY BAZAR,  DIST. NILGIRIS, TAMIL NADU, PIN - 643 002. ",(0423)-2507752,THUMMANATTY,NILGIRIS,TAMIL NADU
UBIN0544868,Union Bank of India,UBIN0544868,NON MICR,KHANDWA,"AKSHAYA MARKET, BEHIND TOWN HALL,KHANDWA, DIST. EAST NIMAR,MADHYA PRADESH, PIN - 450 001.",,KHANDWA,KHANDWA,MADHYA PRADESH
UBIN0544876,Union Bank of India,UBIN0544876,110026042,OCHANDI,"AT & POST OCHANDI,DELHI,PIN - 110 039.",,DELHI,NEW DELHI,DELHI
UBIN0544884,Union Bank of India,UBIN0544884,500026004,CHIKKADAPALLY - HYDERABAD,"DOOR NO. 1-8-563/2,OPP. SANDHYA THEATRE,R.T.C CROSS ROAD, HYDERABAD,CHIKKADAPALLANDHRA PRADESH, PIN - 500 020.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
UBIN0544892,Union Bank of India,UBIN0544892,NON MICR,GANDHIDHAM(KFTZ),"UNION BANK OF INDIA, GANDHIDHAM (KFTZ), 1ST FLOOR, 'MANJU CHAMBERS',, PLOT NO. 337 - 338, SECTOR NO. 1A,, TAGORE NAGAR, GANDHIDHAM, KUTCH-370 201.",229318,GANDHIDHAM,KUTCH,GUJARAT
UBIN0544906,Union Bank of India,UBIN0544906,600026013,EGMORE - CHENNAI,"ELCONSO BUILDING, NO.9, CASA MAJOR ROAD,EGMORE, CHENNAI, TAMIL NADU,PIN - 600 008.",,CHENNAI,CHENNAI,TAMIL NADU
UBIN0544914,Union Bank of India,UBIN0544914,380026032,DR. S. R. MARG - AHMEDABAD,"GANESH CHAMBERS, NEAR DARPAN PANCH RASTA,OPP.HATKESH SOCIETY,AHMEDABAD, GUJARAT, PIN - 380 014.",,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0544922,Union Bank of India,UBIN0544922,208026005,MOOLGANJ CROSSING - KANPUR,"44/59, GAYAPRASAD STREET, MOOLGANJ,DIST. KANPUR, UTTAR PRADESH,PIN - 208 100.",,KANPUR,KARIM NAGAR,UTTAR PRADESH
UBIN0544931,Union Bank of India,UBIN0544931,NON MICR,JANSO KI MANDI,AT POST JANSO KI MANDAI G.T. ROAD SAKALDIHA DIST.CHANDAULI UTTAR PRADESH PIN 232120,(05412)-61205,JANSO-KI-MANDI,CHANDAULI,UTTAR PRADESH
UBIN0544949,Union Bank of India,UBIN0544949,NON MICR,MELAMATHUR,ARIYALUR PERUMBALUR ROAD  MELAMATHUR  DIST. TIRUCHIRAPALLI  TAMIL NADU  PIN 621708,(04329) 222207,MELAMATHUR,PERAMBALUR,TAMIL NADU
UBIN0544965,Union Bank of India,UBIN0544965,NON MICR,BOOMIKUPPAM  ,"THIRUPATTUR MAIN ROAD, 
 BOOMIKUPPAM, DISTRICT NORTH ARCOT, 
 TAMIL NADU, PIN - 635 660. ","(954179)-251254,246305",BOOMIKUPPAM  ,VELLORE,TAMIL NADU
UBIN0544973,Union Bank of India,UBIN0544973,NON MICR,VAITARNA NAGAR,SURVEY NO 40/2 OLD AGRA RDATANDT POST GHOTI TAL IGATPURI,(02553)-220981,VAITARANA,NASHIK,MAHARASHTRA
UBIN0544981,Union Bank of India,UBIN0544981,NON MICR,NAYAGAON,AT  POST NAYAGAON  DIST.NARSINGHPUR  MADHYA PRADESH  PIN  487114,(07792) 267281,NAYAGAON,NARSINGHPUR,MADHYA PRADESH
UBIN0544990,Union Bank of India,UBIN0544990,NON MICR,KUNURI,AT  POST KUNURI DIST. BIRBHUM WEST BENGAL PIN  731252.,(03462)-281582,KUNURI,BIRBHUM,WEST BENGAL
UBIN0545007,Union Bank of India,UBIN0545007,NON MICR,SHALDAHAMORE,POST M D BAZAR DIST. BIRBHUM WEST BENGAL PIN  731127,(03462)-260233,SHALDAHAMORE,BIRBHUM,WEST BENGAL
UBIN0545023,Union Bank of India,UBIN0545023,NON MICR,ASHOKNAGAR," STATION ROAD, ASHOK NAGAR,  DIST. ASHOK NAGAR, MADHYA PRADESH,  PIN - 473 331. ",(07543)-222734,ASHOKNAGAR,ASHOKNAGAR,MADHYA PRADESH
UBIN0545031,Union Bank of India,UBIN0545031,400026070,MAROL BHAVANI NAGAR - MUMBAI,"GROUND FLOOR, BLDG.B, PLOT NO. 18,BHAVANI NAGAR, MAROL MAROSHI ROAD,ANDHERI (E), MUMBAI, PIN - 400 059.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UBIN0545040,Union Bank of India,UBIN0545040,NON MICR,SOOKRATING,AT  POST SOOKRATING  VIA DOOMDOOMA  UCHAMATI  KAKAJAN  DIST.TINSUKHIA  ASSAM  PIN 786151,(03759) 240610,SOOKRATING,TINSUKIA,ASSAM
UBIN0545058,Union Bank of India,UBIN0545058,751026004,CHANDRASHEKHARPUR - BHUBANESHWAR,"1731, CHANDRASHEKHARPUR, POST SAINIKSCHOOL, BHUBANESHWAR, DIST. KHURDA,ORISSA, PIN - 751 005.",,BHUBANESWAR,KHURDA,ORISSA
UBIN0545066,Union Bank of India,UBIN0545066,NON MICR,BHIRIURA BAZAR,"BHIDIURA BAZAR, POST PALI,DIST. VARANASI, UTTAR PRADESH,                                  ",(05414)-55719,GYANPUR,SANT RAVIDAS NAGAR,UTTAR PRADESH
UBIN0545074,Union Bank of India,UBIN0545074,132026006,KURAR,AT  POST KURAR TALUKA BAPOLI DIST. PANIPAT HARYANA  PIN 132147,(0180)-2567411,KURAR,PANIPAT,HARYANA
UBIN0545082,Union Bank of India,UBIN0545082,673026005,PETTA (FEROKE) - KOZHIKODE,"POST OFFICE FEROKE,DIST. KOZHIKODE, KERALA,PIN - 673 631.",,CALICUT,KOZHIKODE,KERALA
UBIN0545091,Union Bank of India,UBIN0545091,NON MICR,MODEL TOWN - KARNAL,"ASA RAM MARKET, OLD KUNJPURA ROAD,MODEL TOWN, DIST. KARNAL, HARYANA,PIN - 132 001.",,KARNAL,KARNAL,HARYANA
UBIN0545104,Union Bank of India,UBIN0545104,NON MICR,MODAIYUR,"MODAIYUR, VIA DEVIKAPURAM, TALUKA POLUR, 
DIST. TIRUVANNAMALAI SAMBUVARAYAR, 
 TAMIL NADU, PIN - 606 902. ",(954173)-247342,MODAIYUR,TIRUVANNAMALAI,TAMIL NADU
UBIN0545112,Union Bank of India,UBIN0545112,110026050,FARIDABAD SECTOR 7,"UNION BANK OF INDIA, SECTOR 7 - FARIDABAD, SCO 39, SECTOR-7, HUDA MARKET,, DIST. FARIDABAD, HARYANA,, PIN - 121 006.",2241101,FARIDABAD,FARIDABAD,HARYANA
UBIN0545139,Union Bank of India,UBIN0545139,NON MICR,ADARSH NAGAR - AJMER,"3 B, NASIRABAD ROAD, ADARSH NAGAR,DIST. AJMER, RAJASTHAN,PIN - 305 001.",,AJMER,AJMER,RAJASTHAN
UBIN0545147,Union Bank of India,UBIN0545147,NON MICR,RAILWAY FEEDER ROAD-RAJAPALAYAM,"UNION BANK OF INDIA, RAILWAY FEEDER ROAD - RAJAPALAYAM, 142, RAILWAY FEEDER ROAD,, RAJAPALAYAM, DIST. VIRUDHUNAGAR,, TAMIL NADU, PIN - 626 117.",222546,RAJAPALAYAM,VIRUDHUNAGAR,TAMIL NADU
UBIN0545155,Union Bank of India,UBIN0545155,416026005,MARKET YARD - KOLHAPUR,"PENDARKAR BUNGLOW, BUS ROUTE5TH LANE RAJARAMPURI                                          ",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
UBIN0545163,Union Bank of India,UBIN0545163,520026202,TENALI KOTHAPET," P.B. NO. 9, BOSE ROAD, KOTHAPET, TENALI, 
 DIST. GUNTUR, ANDHRA PRADESH, 
PIN - 522 201. ",(08644)-229352,TENALI,GUNTUR,ANDHRA PRADESH
UBIN0545171,Union Bank of India,UBIN0545171,462026005,ARERA COLONY - BHOPAL,"E-2/27, ARERA COLONY,NEAR BUS STOP NO. 7, BHOPAL,MADHYA PRADESH, PIN - 462 016.",,BHOPAL,BHOPAL,MADHYA PRADESH
UBIN0545180,Union Bank of India,UBIN0545180,590026005,HINDWADI - BELGAUM,"PLOT NO. 131, HIND CO.HSG.SOC. BLDG., HINDWADI,DIST. BELGAUM, KARNATAKA,PIN - 590 011.",,BELGAUM,BELGAUM,KARNATAKA
UBIN0545198,Union Bank of India,UBIN0545198,NON MICR,KERHALE,AT POST KERHALE  TALUKA RAVER  DIST. JALGAON  PIN  425508 MAHARASHTRA,(02584) 250134,KERHALE,JALGAON,MAHARASHTRA
UBIN0545201,Union Bank of India,UBIN0545201,NON MICR,UNGUTUR,"G.T. ROAD, AT & POST UNGUTUR,  DIST. WEST GODAVARI, ANDHRA PRADESH,  PIN - 534 411",08818-251203,UNGUTURU,WEST GODAVARI,ANDHRA PRADESH
UBIN0545210,Union Bank of India,UBIN0545210,144026004,VILLAGE CHUGATTI - JALANDHAR,"CHUGATTI BRANCH,DIST. JALANDHAR, PUNJAB,PIN - 144 009.",,JALANDHAR,JALANDHAR,PUNJAB
UBIN0545228,Union Bank of India,UBIN0545228,NON MICR,A M U ALIGARH,"MEDICAL COLLEGE ROAD , AKBAR MARKET , DIST ALIGARH , UTTAR PRADESH - 202001",0571-701528,ALIGARH,ALIGARH,UTTAR PRADESH
UBIN0545236,Union Bank of India,UBIN0545236,NON MICR,BALMUKHLI,"AT & POST BALAMUKULIHAT, VIA MASHRA, DIST. JAJPUR, ORISSA, PIN - 755 012",06728-236036,BALAMUKULI,JAJPUR,ORISSA
UBIN0545244,Union Bank of India,UBIN0545244,827026002,BOKARO STEEL CITY,"B-17, CITY CENTRE, SECTOR 4,BOKARO STEEL CITY, DIST. BOKARO,                              ",,BOKARO STEEL CITY,BOKARO,JHARKHAND
UBIN0545252,Union Bank of India,UBIN0545252,NON MICR,SANJAY NAGAR,AT SANJAYNAGAR POST KACHNI P.B.NO.18 DIST.SIDHI MADHYA PRADESH PIN 486886,(07805) 233378,SANJAY NAGAR,SINDI,MADHYA PRADESH
UBIN0545261,Union Bank of India,UBIN0545261,NON MICR,NIGAHI,"INFRONT OF DELHI PUBLIC SCHOOL,N.C.L., NIGAHI PROJECT,NIGAHI - 486 884, DIST. SIDHI, M.P.","(07805)-276348,253164",NIGAHI,SINDI,MADHYA PRADESH
UBIN0545279,Union Bank of India,UBIN0545279,NON MICR,UTANGARA,"AT & POST UTTANGARA, VIA RAMBAGH,  DIST. JAJPUR, ORISSA,  PIN - 755 014",06728-257404,UTANAGARA,JAJPUR,ORISSA
UBIN0545287,Union Bank of India,UBIN0545287,452 026 013,SAGORE KUTI (PITHAMPUR),"AT AND POST SAGORE KUTI,PITHAMPUR SECTOR-3DIST. DHAR, MADHYA PRADESH,                     ",,SAGORE,DHAR,MADHYA PRADESH
UBIN0545295,Union Bank of India,UBIN0545295,NON MICR,GUDUR," DOOR NO. 13/92, RAJA STREET, GUDUR, 
DIST. NELLORE, ANDHRA PRADESH, PIN - 524 101. ",(08624)-251774,GUDUR,NELLORE,ANDHRA PRADESH
UBIN0545309,Union Bank of India,UBIN0545309,NON MICR,SADAT RAILWAY STN," SADAT RAILWAY STATION, POST SADAT, DIST. GHAZIPUR, UTTAR PRADESH, PIN - 275 204. ",(05495)-230524,SADAT,GAZIPUR,UTTAR PRADESH
UBIN0545317,Union Bank of India,UBIN0545317,143026004,LAWRENCE ROAD - AMRITSAR,"14, LAWRENCE ROAD,DIST. AMRITSAR, PUNJAB,PIN - 143 001.",,AMRITSAR,AMRITSAR,PUNJAB
UBIN0545325,Union Bank of India,UBIN0545325,800026004,RAJABAZAR - PATNA,"MATVAR MARKET, RAZA BAZAR,NEAR ASHIYANA MORE, PATNA, BIHAR,PIN-800 014.",,PATNA,PATNA,BIHAR
UBIN0545333,Union Bank of India,UBIN0545333,NON MICR,BASUPUR,AT PIYARI BAZAR POST DEOKALI DIST. GHAZIPUR UTTAR PRADESH PIN  233306.,(05495)-248212,BASUPUR,GAZIPUR,UTTAR PRADESH
UBIN0545341,Union Bank of India,UBIN0545341,NON MICR,NAGAPATTINAM,"RAJARANI COMPLEX, NEELA SOUTH STREET, P.B. NO. 23, NAGAPATTINAM,TAMIL NADU, 
DIST.NAGAPATTINAM QEM, PIN - 611 001 ","(04365)-242224,242848,240207",NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
UBIN0545350,Union Bank of India,UBIN0545350,NON MICR,KATGHARA,AT KATGHARA VIA NANDGANJ MANIHARI DIST. GHAZIPUR UTTAR PRADESH PIN  233311,(05495)-238280,MANIHARI,GAZIPUR,UTTAR PRADESH
UBIN0545368,Union Bank of India,UBIN0545368,NON MICR,BARASARA,"AT & POST BARASARA, BLOCK KARANDA,  DIST. GHAZIPUR, UTTAR PRADESH,  PIN - 233 232",0548-2258227,BARASARA,GAZIPUR,UTTAR PRADESH
UBIN0545376,Union Bank of India,UBIN0545376,NON MICR,KHALISPUR," AT KHALISPUR, SADAR, 
BLOCK & DIST. GHAZIPUR, UTTAR PRADESH, 
 PIN - 233 301. ",(0548)-2230051,KHALISPUR,GAZIPUR,UTTAR PRADESH
UBIN0545384,Union Bank of India,UBIN0545384,NON MICR,POOTHRIKKA,"VII/5, POOTHRIKKA GRAM PANCHAYAT BUILDING, 
POST POOTHRIKKA, VIA PUTHENCRUZ, 
DIST. ERNAKULAM, KERALA, PIN - 682 308. ",(0484)-2760462,PUTHENCRUEZ,ERNAKULAM,KERALA
UBIN0545392,Union Bank of India,UBIN0545392,NON MICR,NEWADA(DIST FAIZABAD),AT  POST PAIKAULI BAZAR NEWADA BHIYAUN  DIST. AZAMGARH UTTAR PRADESH  PIN  224 216.,(05275)-234064,NEWADA,AZAMGARH,UTTAR PRADESH
UBIN0545406,Union Bank of India,UBIN0545406,NON MICR,SUKHIPUR PHULWARIA,AT  POST SUKHIPUR PHULWARIA AHRAULA  DIST. AZAMGARH UTTAR PRADESH  PIN  223 221.,(05465)-228823,SUKKHIPUR PHULWARIA,AZAMGARH,UTTAR PRADESH
UBIN0545414,Union Bank of India,UBIN0545414,NON MICR,RAJPURA," AT & POST RAJPURA, MAWANA ROAD, 
 DIST. MEERUT, UTTAR PRADESH, 
 PIN - 250 001. ",(0121)-2620514,RAJPURA,MEERUT,UTTAR PRADESH
UBIN0545422,Union Bank of India,UBIN0545422,NON MICR,CHAPUADIH,AT  POST CHAPUADIH DIST. GIRIDIH JHARKHAND PIN 815312,(06532)-236217,CHAPUDIH,GIRIDIH,JHARKHAND
UBIN0545431,Union Bank of India,UBIN0545431,700026021,TALTOLLA - KOLKATA,"4, PURAN CHAND NAHAR AVENUE,GROUND FLOOR, TALTOLLA, KOLKATA,WEST BENGAL, PIN - 700 013.",,KOLKATA,KOLKATA,WEST BENGAL
UBIN0545449,Union Bank of India,UBIN0545449,NON MICR,RAHMATGANJ,"RAHMATGANJ, POST BUXPUR, THEKMA,  DIST. AZAMGARH, UTTAR PRADESH,  PIN - 276 303",05463-231570,RAHMATGANJ,AZAMGARH,UTTAR PRADESH
UBIN0545457,Union Bank of India,UBIN0545457,NON MICR,JHANSI SADAR BAZAR,"341 - G , SADAR BAZAR , JHANSI , UTTAR PRADESH - 284001",0517-470132,JHANSI,JHANSI,UTTAR PRADESH
UBIN0545465,Union Bank of India,UBIN0545465,700026020,RAFI AHMED KIDWAI ROAD(NORTH) - KOLKATA,"25B/1, RAFI AHMED KIDWAI ROAD,KOLKATA, WEST BENGAL,PIN - 700 016.",,KOLKATA,KOLKATA,WEST BENGAL
UBIN0545473,Union Bank of India,UBIN0545473,560026009,VIJANAPURA - BANGALORE,"BCIE COMPLEX, OLD MADRAS ROAD,VIJANPURA, BANGALORE, KARNATAKA,PIN - 560 016.",,BANGALORE,BANGALORE URBAN,KARNATAKA
UBIN0545481,Union Bank of India,UBIN0545481,380026004,BAPUNAGAR - AHMEDABAD,SHYAM SHIKHAR COMPLEX GR FLROPP. DINESH CHAMBERS BAPUNAGAR,,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0545490,Union Bank of India,UBIN0545490,NON MICR,BASTI BHUJBAL,"AT BASTI BHUJAWAL, POST YUDHISTIR PATTI,DIST. AZAMGARH, UTTAR PRADESH,                    ",(05465)-228892,BASTI BHUJAWAL,AZAMGARH,UTTAR PRADESH
UBIN0545503,Union Bank of India,UBIN0545503,NON MICR,HALISA,VILLAGE HALISA VIA CHHALATALUKA  DEHGAM DIST. GANDHINAGAR  GUJARAT PIN  382321,(079)-3664255,CHHALA,GANDHINAGAR,GUJARAT
UBIN0545511,Union Bank of India,UBIN0545511,NON MICR,NEDUMKANDAM (PAMPADUMPARA),"NO.NP 9/17,NEDUMKANDAM, P.O., IDUKKI DIST., KERALA,PIN - 685 553.",,NEDUMKANDAM,IDUKKI,KERALA
UBIN0545520,Union Bank of India,UBIN0545520,208026010,RAWATPUR - KANPUR,"GURUDEV PALACE BUILDING, RAWATPUR,DIST. KANPUR, UTTAR PRADESH,PIN - 208 024.",,KANPUR,KARIM NAGAR,UTTAR PRADESH
UBIN0545538,Union Bank of India,UBIN0545538,NON MICR,SINGHPUR,"AT & POST SINGHPUR, VIA BANSGAON, MEHNAGAR, DIST. AZAMGARH, UTTAR PRADESH, PIN - 276 126",05463-235076,SINGHPUR,AZAMGARH,UTTAR PRADESH
UBIN0545546,Union Bank of India,UBIN0545546,NON MICR,SUPER MARKET - GULBARGA,"P.B. NO. 53, PLOT NO.74, SUPER MARKET COMPLEXDIST. GULBARGA, KARNATAKA,                   ",,GULBARGA,GULBERGA,KARNATAKA
UBIN0545554,Union Bank of India,UBIN0545554,NON MICR,BEGUMPUR DINDIGAL,30 CHATRAM STREETDINDIGUL,(0451)-2400180,DINDIGUL,DINDIGUL,TAMIL NADU
UBIN0545562,Union Bank of India,UBIN0545562,NON MICR,AMBAGAON - ROURKELA,"SAIL  MARKET BUILDING,SECTOR 2, ROURKELA, DIST. SUNDERGARH,ORISSA, PIN - 769 006.",,RAURKELA,SUNDERGARH,ORISSA
UBIN0545571,Union Bank of India,UBIN0545571,208026003,PARMEAT - KANPUR,"13/6, PARMAT, KANPUR,DIST. KANPUR, UTTAR PRADESH,PIN - 208 001.",,KANPUR,KARIM NAGAR,UTTAR PRADESH
UBIN0545589,Union Bank of India,UBIN0545589,NON MICR,MANAKONDUR  ,"D. NO. 2-38, MAIN ROAD,AT AND POST MANAKONDUR, DIST. KARIMNAGAR,                          ",(08724)-2287262,MANAKONDUR  ,KARIM NAGAR,ANDHRA PRADESH
UBIN0545597,Union Bank of India,UBIN0545597,NON MICR,RAROD,AT POST RAROD VIA ANKLESHWAR TALUKA KARJAN DIST.BARODA GUJARAT PIN 393105,(02666) 253222,RAROD,VADODARA,GUJARAT
UBIN0545601,Union Bank of India,UBIN0545601,NON MICR,KHARSAHAN DEEDARGANJ,KHARSHANDEEDARGAJ POST DEEDARGANJ PHOOLPUR  DIST. AZAMGARH UTTAR PRADESH PIN  223224.,(05460)-244334,PHULPUR,AZAMGARH,UTTAR PRADESH
UBIN0545619,Union Bank of India,UBIN0545619,500026002,ASIFNAGAR - HYDERABAD,"PATTAPU ENCLAVE, 10-3-291/9,VIJAYANAGAR COLONY, DIST. HYDERABAD,ANDHRA PRADESH, PIN - 500 057.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
UBIN0545627,Union Bank of India,UBIN0545627,500026005,DILSUKHNAGAR - HYDERABAD,"RAJADHANI THEATRE COMPLEX,DILSUKHNAGAR, HYDERABAD,ANDHRA PRADESH, PIN - 500 660.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
UBIN0545635,Union Bank of India,UBIN0545635,NON MICR,GOCHHARI,AT GOCHHARI POST GOPALPUR VIA GOGRI JAMALPUR DIST. KHAGARIA BIHAR PIN 851203,(06245)-266897,GOCHHARI,KHAGARIA,BIHAR
UBIN0545643,Union Bank of India,UBIN0545643,NON MICR,RASULPUR DADHRA,AT  POST ANAUNI RASOOLPUR DADRASAIDPUR DIST. GHAZIPUR UTTAR PRADESH  PIN  223201,(05495)-232351,RASULPUR DADHRA,GAZIPUR,UTTAR PRADESH
UBIN0545651,Union Bank of India,UBIN0545651,NON MICR,PHOOLESH,"AT & POST PHULESH, MARTINGANJ,  DIST. AZAMGARH, UTTAR PRADESH,  PIN - 223 224",05460-244424,PHOOLESH,AZAMGARH,UTTAR PRADESH
UBIN0545660,Union Bank of India,UBIN0545660,NON MICR,AMHAT,"AT & POST AMHAT, BARACHAWAR,  DIST. GHAZIPUR, UTTAR PRADESH,  PIN - 233 229",05493-,AMNAT,GAZIPUR,UTTAR PRADESH
UBIN0545678,Union Bank of India,UBIN0545678,NON MICR,SIRASGAON," AT & POST SHIRASGAON, TALUKA - NER,  DIST. YAVATMAL, MAHARASHTRA, 
 PIN - 445 126. ",(07238)-261114,SIRASGAON,YAVATMAL,MAHARASHTRA
UBIN0545686,Union Bank of India,UBIN0545686,NON MICR,MOTIPUR,AT MOTIPUR POST PINJRAWAN VIA NAGLA KINJAR JEHANABAD DIST. ARWAL  BIHAR PIN 804423,(06337)-236978,MOTIPUR,MUZAFFARPUR,BIHAR
UBIN0545694,Union Bank of India,UBIN0545694,NON MICR,GOLEL,"AT & POST GOLEL, TALUKA - BORSAD,  DIST : ANAND, GUJARAT,  PIN - 338 001  ",02697-244219,BORSAD,ANAND,GUJARAT
UBIN0545708,Union Bank of India,UBIN0545708,NON MICR,RAMNAGAR,AT RAMNAGAR POST SAWARGAON HADAP P.B.NO.83 JALNA HEAD POST OFFICETALUKA  DIST.JALNA MAHARASHTRA PIN  431203.,"(02482)-256226,256232",RAMNAGAR,JALNA,MAHARASHTRA
UBIN0545716,Union Bank of India,UBIN0545716,NON MICR,VADUGUNTHANGAL," 1/55, KATPADI GUDIYATHAM ROAD, 
VADUGANTHANGAL, DIST. NORTH ARCOT,  TAMIL NADU, PIN - 632 204. ",(95416)-2272232,VADUGUNTHANGAL,VELLORE,TAMIL NADU
UBIN0545724,Union Bank of India,UBIN0545724,NON MICR,BIRAJPUR,AT BIRAJPUR POST KEWAL VIA SIMALTALLA DIST.JAMUI BIHAR PIN 811316,,BIRAJPUR,JAMUI,BIHAR
UBIN0545732,Union Bank of India,UBIN0545732,NON MICR,MATA,"AT & POST MATA, BARACHAWAR,  DIST. GHAZIPUR, UTTAR PRADESH,  PIN - 233 229",05493-245902,MATA,GAZIPUR,UTTAR PRADESH
UBIN0545741,Union Bank of India,UBIN0545741,NON MICR,SOBUA,"VILLAGE KUSUMHI KALAN,POST KUSUMHI KALAN,SABUA  KARANDA, DIST. GHAZIPUR, UTTAR PRADESH",05495-,SOBUA,GAZIPUR,UTTAR PRADESH
UBIN0545759,Union Bank of India,UBIN0545759,NON MICR,KONAKANAMITLA,KONAKANAMITLA DIST.PRAKASAM KRISHNA ANDHRA PRADESH PIN 523241,(08499) 245042,KONAKANAMITTA,PRAKASAM,ANDHRA PRADESH
UBIN0545767,Union Bank of India,UBIN0545767,NON MICR,KANDUKURU,"GUPTA'S PLAZA, GROUND FLOOR,PAMURU ROAD, DIST. PRAKASAM, KANDUKUR,                        ",(08598)-223557,KANDUKUR,PRAKASAM,ANDHRA PRADESH
UBIN0545775,Union Bank of India,UBIN0545775,560026011,HAINES ROAD - BANGALORE,"28, HAINES ROAD, NEAR COLES PARK,EGYPTIAN BLOCK, BANGALORE, KARNATAKA,PIN - 560 051.",,BANGALORE,BANGALORE URBAN,KARNATAKA
UBIN0545783,Union Bank of India,UBIN0545783,NON MICR,BANSGAON,"AT & POST BANSGAON, BLOCK ATRAULIA,  DIST. AZAMGARH, UTTAR PRADESH,  PIN - 223 223",05465-225082,BANSGAON,AZAMGARH,UTTAR PRADESH
UBIN0545791,Union Bank of India,UBIN0545791,NON MICR,WATFALI  (NER),NER BR NEAR POLICE STATIONPO NER DISTT NER(PARSOPANT),(07238)-268012,WATFALI,YAVATMAL,MAHARASHTRA
UBIN0545805,Union Bank of India,UBIN0545805,NON MICR,GOBLEJ,AT  POST  GOBLEJ TALUKA  MATAR DIST. KAIRA GUJARAT PIN  387540,(02694)-77543,GOBLEJ,KHEDA,GUJARAT
UBIN0545813,Union Bank of India,UBIN0545813,440026007,KATOL ROAD - NAGPUR,"131, TAKLI HOUSE, OPP. JILLA PARISHADGIRLS' HIGH SCHOOL, KATOL ROAD, NAGPUR,MAHARASHTRA, PIN - 440 013.",,NAGPUR,NAGPUR,MAHARASHTRA
UBIN0545821,Union Bank of India,UBIN0545821,NON MICR,CHATTIBARIATU,VILLAGE POST CHATTIBARIATU  VIA TANDAWA  DIST.HAZARIBAGH JHARKHAND  PIN  825321,,CHATTI BARIATU,HAZARIBAGH,JHARKHAND
UBIN0545830,Union Bank of India,UBIN0545830,NON MICR,MOREGRAM,AT MOREGRAM POST SADIPUR BERUGRAM DIST.BURDWAN WEST BENGAL PIN 713129,(03453) 217646,MOREGRAM,BARDHAMAN,WEST BENGAL
UBIN0545848,Union Bank of India,UBIN0545848,NON MICR,OORAMANA,"SIVALY, OORAMANA, 
DIST. ERNAKULAM, KERALA, PIN - 686 730. ",(0485)-2870216,OORAMANA,ERNAKULAM,KERALA
UBIN0545856,Union Bank of India,UBIN0545856,700026023,TOPSIA ROAD (SOUTH) - KOLKATA,"86, TOPSIA ROAD,KOLKATA, WEST BENGAL,PIN - 700 039.",,KOLKATA,KOLKATA,WEST BENGAL
