ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
LAVB0000508,The Lakshmi Vilas Bank,LAVB0000508,NON-MICR,ONGOLE,"37-1-171, 1ST FLOOR    KURNOOL ROAD ONGOLE - 523 002    PRAKASAM DT.   ANDHRA PRADESH",08592 - 234648,ONGOLE,PRAKASAM,ANDHRA PRADESH
LAVB0000529,The Lakshmi Vilas Bank,LAVB0000529,NON-MICR,PALACODE,"S.F.NO.1243/4, HOSUR ROAD, PALACODE – 636068",PALACODE@LVBANK.IN        PALACODE_BM@LVBANK.IN,PALACODE,DHARMAPURI,TAMIL NADU
LAVB0000530,The Lakshmi Vilas Bank,LAVB0000530,132056002,PANIPAT,"WARD NO.7,SANJAY  CHOWK,SONALI ROAD,OPPOSITE HYDERABADI HOSPITAL,PANIPET-132 103 HARYANA",0180 - 2667071,PANIPAT,PANIPAT,HARYANA
LAVB0000531,The Lakshmi Vilas Bank,LAVB0000531,638056004,PALLIPALAYAM,"76, 1ST FLOOR  TIRUCHENGODE ROAD PALLIPAYALAM - 638 006 NAMAKAL DT. TAMIL NADU",04288 - 240384,PALLIPALAYAM,ERODE,TAMIL NADU
LAVB0000532,The Lakshmi Vilas Bank,LAVB0000532,NON-MICR,PALANI,"40, NEW DHARAPURAM ROAD PALANI - 624 601 DINDIGUL DT.  TAMIL NADU ",04545 - 242252,PALANI,DINDIGUL,TAMIL NADU
LAVB0000533,The Lakshmi Vilas Bank,LAVB0000533,NON-MICR,PANRUTI,"26/D-1, 1ST FLOOR KUMBAKONAM ROAD P.B.NO. 11PANRUTI - 607 106 CUDDALORE DT.   TAMIL NADU",04142 - 242032,PANRUTI,CUDDALORE,TAMIL NADU
LAVB0000534,The Lakshmi Vilas Bank,LAVB0000534,NON-MICR,PAPANAD,"4/80-B-1, EAST STREETPAPANAD - 614 626   THANJAVUR DT.   TAMIL NADU",04372 - 258429,PAPPANADU,THANJAVUR,TAMIL NADU
LAVB0000535,The Lakshmi Vilas Bank,LAVB0000535,NON-MICR,PAPANASAM,"45-D, 1ST FLOOR   BAZAAR STREETPAPANASAM - 614 205THANJAVUR DT.     TAMIL NADU",04374 - 222427,PAPANASAM,THANJAVUR,TAMIL NADU
LAVB0000536,The Lakshmi Vilas Bank,LAVB0000536,NON-MICR,PATTUKOTTAI,"150, PALANIAPPAN STREET PATTUKOTTAI - 614 601 THANJAVUR DT.TAMIL NADU",04373 - 252025,PATTUKOTTAI,THANJAVUR,TAMIL NADU
LAVB0000537,The Lakshmi Vilas Bank,LAVB0000537,NON-MICR,PENNAGARAM,"27-A, VANIAR STEET PENNAGARAM - 636 810 DHARMAPURI DT.TAMIL NADU",04342 - 255643,PENNAGARAM,DHARMAPURI,TAMIL NADU
LAVB0000538,The Lakshmi Vilas Bank,LAVB0000538,NON-MICR,PERAVURANI,"42, C.V. LODGE BUILDING    SETHU ROAD, P.B.NO. 2 PERAVURANI - 614 804 THANJAVUR DT.  TAMIL NADU",04373 - 232447,PERAVURANI,THANJAVUR,TAMIL NADU
LAVB0000539,The Lakshmi Vilas Bank,LAVB0000539,NON-MICR,PERIYAKULAM,"68, BAZAAR STREET THENKARAI P.B.NO. 7 PERIYAKULAM - 625 601 THENI DT.    TAMIL NADU",04546 - 231377,PERIYAKULAM,THENI,TAMIL NADU
LAVB0000540,The Lakshmi Vilas Bank,LAVB0000540,NON-MICR,PODAKODY,"“B” BAZAAR, MAIN ROAD PODAKUDY - 614 103 TIRUVARUR DT.  TAMIL NADU",04367 - 232234,SEKARAI,TIRUVALLUR,TAMIL NADU
LAVB0000541,The Lakshmi Vilas Bank,LAVB0000541,NON-MICR,POLLACHI,"57, BALAGOPALAPURAM STREET P.B.NO. 44  POLLACHI - 642 001 COIMBATORE DT. TAMIL NADU",04259 - 224357,POLLACHI,COIMBOTORE,TAMIL NADU
LAVB0000542,The Lakshmi Vilas Bank,LAVB0000542,605056002,PONDICHERRY,232-234    JAWAHARLAL NEHRU STREET PUDUCHERRY - 605 001,0413 - 2336400,PUDUCHERRY -UT,KARAIKAL,PONDICHERRY
LAVB0000543,The Lakshmi Vilas Bank,LAVB0000543,411056002,PUNE,"658, NEW NARAYANPETH  1ST FLOOR     APPA BALWANT CHOWKPUNE - 411 030   MAHARASHTRA",020 - 24457901,PUNE,PUNE,MAHARASHTRA
LAVB0000544,The Lakshmi Vilas Bank,LAVB0000544,NON-MICR,C.PUDUPATTI,"NO. 21 / WARD NO. 14, MADURAI CUMBUM MAIN ROAD, C. PUDUPATTI - 625 556 THENI DT., TAMIL NADU",C.PUDUPATTI@LVBANK.IN  C.PUDUPATTI_BM@LVBANK.IN,CUMBUM,THENI,TAMIL NADU
LAVB0000545,The Lakshmi Vilas Bank,LAVB0000545,NON-MICR,R.PUDUPATTI,"10/22 A,NORTH STREET BUNGALOW ROAD R. PUDUPATTI - 637 407 NAMAKKAL DT.,  TAMIL NADU",04287 - 244223,PUDUPATTI,NAMAKKAL,TAMIL NADU
LAVB0000546,The Lakshmi Vilas Bank,LAVB0000546,NON-MICR,PALAKAD,"11/1339, MARKET ROADFIRST FLOOR, P.B.NO. 307 PALAKKAD - 678 014PALAKKAD DT. KERALA",0491 - 2502231,PALAKKAD,PALAKKAD,KERALA
LAVB0000547,The Lakshmi Vilas Bank,LAVB0000547,516056102,PRODDATTUR,"NO. 22/437, GANDHI ROAD PRODDATUR - 516 360   CUDDAPAH DT. ANDHRA PRADESH",08564 - 255904,PRODDATTUR,CUDDAPAH,ANDHRA PRADESH
LAVB0000548,The Lakshmi Vilas Bank,LAVB0000548,NON-MICR,PUGALUR,EID PARRY INDIA LTD.     SUGAR FACTORY PUGALUR - 639 113KARUR DT.  TAMIL NADU,04324 - 272044,PUGALUR,KARUR,TAMIL NADU
LAVB0000549,The Lakshmi Vilas Bank,LAVB0000549,NON-MICR,PERAMBALUR,"DOOR NO 111- A1,VENKATESAPURAM COLONY MAIN ROAD,PERAMBALUR.621212",04328 - 225566,PERAMBALUR,PERAMBALUR,TAMIL NADU
LAVB0000550,The Lakshmi Vilas Bank,LAVB0000550,600056024,PERUNGALATHUR,"D.NO.14, KAMARAJAR HIGH ROAD,  NEW PERUNGALATHUR, CHENNAI – 63",PERUNGALATHUR@LVBANK.IN   PERUNGALATHUR_BM@LVBANK.IN,PERUNGALATHUR,KANCHEEPURAM,TAMIL NADU
LAVB0000551,The Lakshmi Vilas Bank,LAVB0000551,500056008,PUNJAGUTTA,"D.NO 8-3-248/1/7/778, NAGARJUNA HILLS MAIN ROAD, PUNJAGUTTA, HYDERABAD 500082",PUNJAGUTTA@LVBANK.IN      PUNJAGUTTA_BM@LVBANK.IN,HYDERBAD,HYDERABAD,ANDHRA PRADESH
LAVB0000552,The Lakshmi Vilas Bank,LAVB0000552,APPLIED FOR,PERAMBALUR EC,"M/S.THANTHAI HANS ROEVER COLLEGE,   NATIONAL HIGHWAY, ELAMBUR VILLAGE, PERAMBALUR - 621245",PERAMBALUREC@LVBANK.IN,PERAMBALUR,PERAMBALUR,TAMIL NADU
LAVB0000553,The Lakshmi Vilas Bank,LAVB0000553,APPLIED FOR,PUTTUR,"V,963, COURT ROAD, PUTTUR TALUK,  DAKSHIN KANNAD, KARNATAKA - 574201",PUTTUR@LVBANK.IN,PUTTUR,DAKSHINA KANNADA,KARNATAKA
LAVB0000601,The Lakshmi Vilas Bank,LAVB0000601,584056002,RAICHUR,3-9-37 & 3-9-37/1    1ST FLOOR MRV ESTATE     JAIN TEMPLE ROAD   P.B.NO. 35RAICHUR - 584 101   RAICHUR DT.  KARNATAKA,08532 - 231898,RAICHUR,RAICHUR,KARNATAKA
LAVB0000602,The Lakshmi Vilas Bank,LAVB0000602,NON-MICR,RAJAPALAYAM,"418, TENKASI ROAD RAJAPALAYAM - 626 117 VIRUDHUNAGAR DT.TAMIL NADU",04563 - 222756,RAJAPALAIYAM,VIRUDHUNAGAR,TAMIL NADU
LAVB0000603,The Lakshmi Vilas Bank,LAVB0000603,NON-MICR,RASIPURAM,"48-E, KAVARAI STREETP.B.NO. 25  RASIPURAM - 637 408 NAMAKKAL DT.  TAMIL NADU",04287 - 222838,RASIPURAM,NAMAKKAL,TAMIL NADU
LAVB0000604,The Lakshmi Vilas Bank,LAVB0000604,NON-MICR,RAJENDRAM,"5/658, AGRAHARAM  RAJENDRAM - 639 107 KULITHALAI KARUR DT.  TAMIL NADU",04323 - 222074,RAJENDRAM,KARUR,TAMIL NADU
LAVB0000605,The Lakshmi Vilas Bank,LAVB0000605,NON-MICR,RAJAHMUNDRY,"1ST FLOOR    7-28-5, VIGRAM ROAD    P.B.NO. 28     T. NAGARRAJAHMUNDRY - 533 101 EAST GODAVARI DT.     ANDHRA PRADESH",0883 - 2476929,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
LAVB0000606,The Lakshmi Vilas Bank,LAVB0000606,NON-MICR,RANEBENNUR,"CTS.NO. 1972 / A   GUPTA BUILDING, ASHOK CIRCLE P.B.NO. 26 RANEBENNUR - 581 115  HAUERI DT.  KARNATAKA",08373 - 867353,RANEBENNUR,HAVERI,KARNATAKA
LAVB0000607,The Lakshmi Vilas Bank,LAVB0000607,360056002,RAJKOT,SHOPNO. 101 TO 104  RONAK COMPLEX  GONDAL ROAD RAJKOT - 360 002 GUJARAT,0281 - 2461608,RAJKOT,RAJKOT,GUJARAT
LAVB0000608,The Lakshmi Vilas Bank,LAVB0000608,834056002,RANCHI,"NO.5,MAIN ROAD, ASHIRWAD MANSION,NEAR OVERBRIDGE,RANCHI-834 001.JHARKHAND      ",0651-2332231,RANCHI,RANCHI,JHARKHAND
LAVB0000609,The Lakshmi Vilas Bank,LAVB0000609,110056006,ROHINI,"E 1/5, SECTOR 7,ROHINI, NEW DELHI-110 085",011-27054898,DELHI,NEW DELHI,DELHI
LAVB0000610,The Lakshmi Vilas Bank,LAVB0000610,492056002,RAIPUR,"B 43-48, PANDRI CLOTH MARKET, DEVENDRA NAGAR, RAIPUR",RAIPUR@LVBANK.IN  RAIPUR_BM@LVBANK.IN,RAIPUR,RAIPUR,CHHATTISGARH
LAVB0000611,The Lakshmi Vilas Bank,LAVB0000611,600056023,RAMAPURAM,"NO.4/323,    VALLUVAR SALAI,  RAMAPURAM  CHENNAI – 89  TAMIL NADU.",RAMAPURAM@LVBANK.IN    RAMAPURAM_BM@LVBANK.IN,RAMAPURAM,KANCHEEPURAM,TAMIL NADU
LAVB0000612,The Lakshmi Vilas Bank,LAVB0000612,APPLIED FOR,RAMACHANDRAPURAM,"GROUND FLOOR, 25-35/13, PUSHPANAGESH LANDMARK, RAMACHANDRAPURAM REDDY NAGAR, HYDERABAD – 32",RAMACHANDRAPURAM@LVBANK.IN,RAMACHANDRAPURAM,MEDAK,ANDHRA PRADESH
LAVB0000659,The Lakshmi Vilas Bank,LAVB0000659,636056007,KONDALAMPATTI - SALEM,"M/S.JARI KONDALAMPATTTI PURE SILK HANDLOOM MANUFACTURER’S ASSOCIATION 180,CALICUT MAIN ROAD, KONDALAMPATTI, SALEM – 636 010",0427 - 2270048,SALEM,SALEM,TAMIL NADU
LAVB0000660,The Lakshmi Vilas Bank,LAVB0000660,636056006,SWARNAPURI - SALEM,"4/36, BHARATHI STREET SWARNAPURI – 636 004SALEM DT.  TAMIL NADU",0427 - 2443934,SALEM,SALEM,TAMIL NADU
LAVB0000661,The Lakshmi Vilas Bank,LAVB0000661,636056002,SALEM TOWN,"62-63, BAZAAR STREET     P.B.NO. 111    SALEM TOWN - 636 001       SALEM DT.  TAMIL NADU",0427 - 2267202,SALEM,SALEM,TAMIL NADU
LAVB0000662,The Lakshmi Vilas Bank,LAVB0000662,636056003,C.K.STREET - SALEM,"175-177, II AGRAHARAM   P.B.NO. 13, C.K. STREET  SALEM - 636 001 SALEM DT. TAMIL NADU",0427 - 2260339,SALEM,SALEM,TAMIL NADU
LAVB0000663,The Lakshmi Vilas Bank,LAVB0000663,636056005,GUGAI - SALEM,"12-B, PULIKUTHI MAIN ROAD     1ST FLOOR, P.B.NO. 611 GUGAI SALEM - 636 006SALEM DT.TAMIL NADU",0427 - 2469469,SALEM,SALEM,TAMIL NADU
LAVB0000664,The Lakshmi Vilas Bank,LAVB0000664,636056004,SHEVAPET - SALEM,"60, ANDAL STREET   P.B.NO. 298     SHEVAPET  SALEM - 636 002   SALEM DT.  TAMIL NADU",0427 - 214911,SALEM,SALEM,TAMIL NADU
LAVB0000665,The Lakshmi Vilas Bank,LAVB0000665,NON-MICR,SANKARAPURAM,"J.K. COMPLEX, 3   BAZAAR STREET SANKARAPURAM - 606 401 VILLUPURAM DT.   TAMIL NADU",04151 - 235666,SANKARAPURAM,VILLUPURAM,TAMIL NADU
LAVB0000667,The Lakshmi Vilas Bank,LAVB0000667,636056008,SANKARI,SFNO.261/1A/1A     WARDNO.4  DOORNO. 1-15-17-JI  NEW EDAPPADI ROAD  SANKARI - 637 301 SALEM DT.TAMIL NADU,"04283 - 243885,240594  ",SANKARI,SALEM,TAMIL NADU
LAVB0000671,The Lakshmi Vilas Bank,LAVB0000671,NON-MICR,SATTUR,"100,NORTH CAR STREETP.B.NO. 8 SATTUR - 626 203     VIRUDHUNAGAR DT. TAMIL NADU",04562 - 260360,SATTUR,VIRUDHUNAGAR,TAMIL NADU
LAVB0000672,The Lakshmi Vilas Bank,LAVB0000672,NON-MICR,SHIMOGA,"NEHRU ROAD, 1ST FLOOR   “VIJAYA BUILDING”   SHIMOGA - 577 201     KARNATAKA",08182 - 222818,SHIMOGA,SHIMOGA,KARNATAKA
LAVB0000673,The Lakshmi Vilas Bank,LAVB0000673,NON-MICR,SIVAKASI,"29-E, PSR ROAD    P.B.NO. 165     SIVAKASI - 626 123 VIRUDHUNAGAR DT.    TAMIL NADU",04562 - 220047,SIVAKASI,VIRUDHUNAGAR,TAMIL NADU
LAVB0000674,The Lakshmi Vilas Bank,LAVB0000674,NON-MICR,SUNDARAPANDIAM,"6-1-120, AGRAHARAM STREET SUNDARAPANDIAM - 626 126 VIRUDHUNAGAR DT.     TAMIL NADU",04563 - 283080,SUNDARAPANDIAM,VIRUDHUNAGAR,TAMIL NADU
LAVB0000675,The Lakshmi Vilas Bank,LAVB0000675,638056006,MATTUNASAVAMPALYAM(M.N. PALAYAM),"M.N.PALAYAM, 1309, BHAVANI MAIN ROAD, LAKSHMI NAGAR, M.N.PALAYAM – 638316 VASAVI COLLEGE(POST)ERODE DT. TAMILNADU",0424 - 533561,ERODE,ERODE,TAMIL NADU
LAVB0000676,The Lakshmi Vilas Bank,LAVB0000676,NON-MICR,SENDARAPATTI,"25, SOUTH CHATHIRAM STREET SENDARAPATTI - 636 110 ATTUR TALUK SALEM DT.     TAMIL NADU",4282 - 226261,SENDARAPATTY,SALEM,TAMIL NADU
LAVB0000677,The Lakshmi Vilas Bank,LAVB0000677,500056003,SECUNDERABAD - HYDERABAD,"4-3-189, M.K STREET IST FLOOR, RANIGUNJ SECUNDERABAD - 500 003 HYDERABAD  ANDHRA PRADESH",040 - 27703173,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
LAVB0000679,The Lakshmi Vilas Bank,LAVB0000679,395056002,SURAT,"NO. 1-13, P.B.NO. 404 BELGIUM TOWERSOPP. TO LINEAR BUS STAND SILVER PLAZA COMPLEX  RING ROADSURAT - 395 003GUJARAT",0261 - 2425200,SURAT,SURAT,GUJARAT
LAVB0000680,The Lakshmi Vilas Bank,LAVB0000680,NON-MICR,SURYAPET,NO. 1-2-270/45/1P.B.NO. 12  KUDA KUDA ROAD SURYAPET - 508 213  ANDHRA PRADESH,08684 - 224111,SURYAPET,NALGONDA,ANDHRA PRADESH
LAVB0000681,The Lakshmi Vilas Bank,LAVB0000681,500056003,SECUNDERABAD EXTENSION COUNTER,"SHREE GUJARATHI SEVA MANDAL, 1ST FLOOR, 1141, RASHTRAPATHI ROAD, SECUNDERABAD - 500 003, HYDERABAD ANDHRA PRADESH",040 - 27536535,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
LAVB0000682,The Lakshmi Vilas Bank,LAVB0000682,600056021,SRIPERUMBUDUR,"BANGALORE HIGH WAY ROAD, NEAR SUMATHI THEATRE, SRIPERUMBUDHUR. 602 105",044-27162433,SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
LAVB0000683,The Lakshmi Vilas Bank,LAVB0000683,395056003,SURAT2,"GROUND FLOOR,”AVADH BUILDING”,  OPP RAJHANS POINT ,VARACHHA ROAD, SURAT - 395006",SURAT2@LVBANK.IN SURAT2_BM@LVBANK.IN,SURAT,SURAT,GUJARAT
LAVB0000684,The Lakshmi Vilas Bank,LAVB0000684,APPLIED FOR,SRISI,"CTS NO 247/A, HOSPET ROAD, SIRSI - 584101",SIRSI@LVBANK.IN,SIRSI,UTTARA KANNADA,KARNATAKA
LAVB0000721,The Lakshmi Vilas Bank,LAVB0000721,NON-MICR,THANJAVUR,"1665-66, SOUTH MAIN STREET P.B.NO. 313 THANJAVUR-613 009       THANJAVUR DT.  TAMIL NADU",04362 - 2373741,THANJAVUR,THANJAVUR,TAMIL NADU
LAVB0000722,The Lakshmi Vilas Bank,LAVB0000722,NON-MICR,THIRUVAIYARU,"129/33, ODATHURAI STREET THIRUVAIYARU - 613 204 THANJAVUR DT.   TAMIL NADU",04362 - 260245,TIRUVAIARU,THANJAVUR,TAMIL NADU
LAVB0000723,The Lakshmi Vilas Bank,LAVB0000723,NON-MICR,THITTAGUDI,"30-30-A, 1ST FLOOR MAIN ROAD, P.B.NO. 2 THITTAGUDI - 606106   CUDDALORE DT.    TAMILNADU",04143 - 255351,THITTAGUDI,CUDDALORE,TAMIL NADU
LAVB0000724,The Lakshmi Vilas Bank,LAVB0000724,NON-MICR,THOTTIYAM,"K.R.S. COMPLEX  246/B, SALEM MAIN ROAD THOTTIYAM - 621 215   MUSIRI TALUKTRICHY DT.   TAMIL NADU",04326 - 254227,THOTTIAM,TIRUCHIORAPPALLI,TAMIL NADU
LAVB0000725,The Lakshmi Vilas Bank,LAVB0000725,NON-MICR,TINDIVANAM,"128, NEHRU STREET   TINDIVANAM - 604 001 VILLUPURAM DT.TAMIL NADU",04147 - 222091,TINDIVANAM,VILLUPURAM,TAMIL NADU
LAVB0000726,The Lakshmi Vilas Bank,LAVB0000726,638056015,TIRUCHENGODE,"104, THEPPAKULAM STREET SANKARI MAIN ROAD, 1ST FLOOR TIRUCHENGODE - 637 211 NAMAKKAL DT.TAMIL NADU","04288 - 254262, 253306",TIRUCHENGODU,NAMAKKAL,TAMIL NADU
LAVB0000727,The Lakshmi Vilas Bank,LAVB0000727,NON-MICR,TIRUVARUR,"81-D, 1ST FLOOR, NAGAI ROAD P.B.NO. 35     VIJAYAPURAM   TIRUVARUR - 610 001 TAMIL NADU",04366 - 221167,TIRUVARUR,TIRUVALLUR,TAMIL NADU
LAVB0000730,The Lakshmi Vilas Bank,LAVB0000730,620056002,TRICHY MAIN EC UDV,"UDV HR. SEC. SCHOOL, TOWN STATION , TRICHY- 620002",TRICHYMAINEC@LVBANK.IN,TIRUCHIRAPALLI,TIRUCHIRAPALLI,TAMIL NADU
LAVB0000731,The Lakshmi Vilas Bank,LAVB0000731,620056002,TRICHY MAIN,"220-221, 1ST FLOOR BIG BAZAAR STREET   P.B.NO. 550TRICHY MAIN- 620 008   TAMIL NADU",0431 - 2702204,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
LAVB0000732,The Lakshmi Vilas Bank,LAVB0000732,620056003,SRIRANGAM - TRICHY.,"100/A, GANDHI ROAD   SRIRANGAM - 620 006   TRICHY DT.  TAMIL NADU",0431 - 2432319,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
LAVB0000733,The Lakshmi Vilas Bank,LAVB0000733,620056004,THILLAINAGAR - TRICHY,"SVV COMPLEX   I BUILDING,NO. 55, IVTH CROSS P.B.NO. 939, M.S. MANI SALAI (MAIN ROAD)   THILLAINAGAR - 620 018 TRICHY DT. TAMIL NADU",0431 - 2765112,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
LAVB0000735,The Lakshmi Vilas Bank,LAVB0000735,600056019,TIRUVALLUR,"DOOR NO 167/14 A,JAWAHARLAL NEHRU ROAD(OPPOSITE TO CHURCH), TIRUVALLORE.602 001",044-27664454,TIRUVALLUR,TIRUVALLUR,TAMIL NADU
LAVB0000736,The Lakshmi Vilas Bank,LAVB0000736,NON-MICR,TIRUKKATTUPALLI,"76, 50TH ROAD TIRUKKATTUPALLI - 613 104 THANJAVUR DT. TAMIL NADU",04362 - 280421,TIRUKATTUPALLI,THANJAVUR,TAMIL NADU
LAVB0000737,The Lakshmi Vilas Bank,LAVB0000737,NON-MICR,TIRUKOILUR,"NEWNO. 104, OLDNO. 86NORTH STREET TIRUKOILUR - 605757 VILLUPURAM DT.  TAMIL NADU",04153 - 252338,TIRUKOILUR,VILLUPURAM,TAMIL NADU
LAVB0000738,The Lakshmi Vilas Bank,LAVB0000738,627056002,TIRUNELVELI TOWN,"112, EAST CAR STREET   P.B.NO. 20   TIRUNELVELI - 627 006 TIRUNELVELI DT.TAMIL NADU",0462 - 2333173,TIRUNELVELI,TIRUNELVELI,TAMIL NADU
LAVB0000739,The Lakshmi Vilas Bank,LAVB0000739,641056102,TIRUPUR,"A.P.K. TOWERS, 243  KUMARAN ROAD, P.B.NO. 40 TIRUPUR - 641 601  COIMBATORE DT.TAMIL NADU",0421 - 2202727,TIRUPUR,COIMBOTORE,TAMIL NADU
LAVB0000740,The Lakshmi Vilas Bank,LAVB0000740,NON-MICR,TIRUTHARIPOONDI,"CHURCH COMPLEX, 1ST FLOOR  12, RAILWAY STATION ROAD TIRUTHURAIPOONDI - 614 713 TIRUVARUR DT.TAMIL NADU",04369 - 222539,TIRUTURAIPUNDI,TIRUVALLUR,TAMIL NADU
LAVB0000741,The Lakshmi Vilas Bank,LAVB0000741,NON-MICR,THIRUVANNAMALAI,"88, THIRUMANJANAGOPURAM STREET, P.B.NO. 6 TIRUVANNAMALAI-606 601 TAMIL NADU",04175 - 222400,TIRUVANNAMALAI,TIRUVANNAMALAI,TAMIL NADU
LAVB0000742,The Lakshmi Vilas Bank,LAVB0000742,NON-MICR,TURAIYUR,"268, TRICHY ROADP.B.NO. 12TURAIYUR - 621 010  TRICHY DT.   TAMIL NADU",04327 - 222742,TURAIYUR,TIRUCHIORAPPALLI,TAMIL NADU
LAVB0000743,The Lakshmi Vilas Bank,LAVB0000743,627056003,TUTICORIN,"31, EMPEROR STREET P.B.NO. 80   TUTICORIN - 628 001   TAMIL NADU","0461 - 2321866, 2321766 ",TUTICORIN,THOOTHKUDI,TAMIL NADU
LAVB0000744,The Lakshmi Vilas Bank,LAVB0000744,680056002,THRISSOOR,"XXVII/476, 1ST FLOOR POTTEKKATT BUILDINGS  ROUND EASTTHRISSUR - 680 001THRISSUR DT. KERALA",0487 - 2331053,THRISSUR,TRISSUR,KERALA
LAVB0000745,The Lakshmi Vilas Bank,LAVB0000745,NON-MICR,TIRUKKADAIYUR,"421/1, SANNATHI STREET TIRUKKADAIYUR - 609 311 NAGAPATTINAM DT.  TAMIL NADU",04364 - 287444,TIRUKKADAIYUR,NAGAPATTINAM,TAMIL NADU
LAVB0000746,The Lakshmi Vilas Bank,LAVB0000746,NON-MICR,TANUKU,"NO. 28-14 – 25, VASU PLAZA ACHARYA RANGA ROADP.B.NO. 28   TANUKU - 534 211WEST GODAVARI DT.     ANDHRA PRADESH",08819 - 222952,TANUKU,WEST GODAVARI,ANDHRA PRADESH
LAVB0000747,The Lakshmi Vilas Bank,LAVB0000747,NON-MICR,THENI,"NO. 45-A, 1ST FLOOR KALIAMMAN KOIL STREET   P.B.NO. 7, PERIYAKULAM ROAD THENI - 625 531  THENI DT.   TAMIL NADU",04546 - 254024,THENI,THENI,TAMIL NADU
LAVB0000748,The Lakshmi Vilas Bank,LAVB0000748,NON-MICR,TIRUPATHI,"15-1-45-G, CAR STREET TIRUPATHI - 517 501   CHITTOOR DT.ANDHRA PRADESH",08574 - 2250324,TIRUPATI,CHITTOR,ANDHRA PRADESH
LAVB0000749,The Lakshmi Vilas Bank,LAVB0000749,695056001,THIRUVANANTHAPURAM,"T.C.9/885, VELLAYAMBALAM SASTHAMANGALAM ROAD THIRUVANANTHAPURAM   PIN – 695 010   KERALA",0471 - 2724818,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
LAVB0000750,The Lakshmi Vilas Bank,LAVB0000750,627056004,TENKASI,"15, KANNI MARIAMMAN KOIL STREET, KOOLAKADAI BAZAAR  P.B.NO. 37   TENKASI - 627 811   TIRUNELVELI DT. TAMIL NADU","04633 - 227127, 228918 ",TENKASI,TIRUNELVELI,TAMIL NADU
LAVB0000751,The Lakshmi Vilas Bank,LAVB0000751,638056014,THOKKAVADI,"K.S. RANGASAMY INSTITUTE OF TECHNOLOGY CAMPUS, ERODE MAIN ROAD, THOKKAVADI , TIRUCHENGODE - 637 215 NAMAKKAL DT., TAMIL NADU",04288 - 274493,TIRUCHENGODU,NAMAKKAL,TAMIL NADU
LAVB0000752,The Lakshmi Vilas Bank,LAVB0000752,400056010,THANE,"SHOP NO.1, YESHWANT BUILDING, GOKHALE ROAD, NEAR MALHAR TALKIES NAUPADA THANE - 400 602",022-25378577 / 78,THANE,THANE,MAHARASHTRA
LAVB0000753,The Lakshmi Vilas Bank,LAVB0000753,APPLIED FOR,THIPPASANDRA,"11/1, NEW THIPPASANDRA MAIN ROAD , HAL III STAGE , BANGALORE – 560075",THIPPASANDRA@LVBANK.IN,BANGALORE,BANGALORE URBAN,KARNATAKA
LAVB0000781,The Lakshmi Vilas Bank,LAVB0000781,638056017,UNJALUR,"44, PANCHAYAT OFFICE ROAD UNJALUR - 638 152   ERODE DT. TAMIL NADU",04204 - 266564,UNJALUR,ERODE,TAMIL NADU
LAVB0000782,The Lakshmi Vilas Bank,LAVB0000782,NON-MICR,ULIPURAM,"3/95, BAZAAR STREET     ULIPURAM - 636 118ATTUR TALUK   SALEM DT.     TAMIL NADU",04282 - 226274,ULIPURAM,SALEM,TAMIL NADU
LAVB0000783,The Lakshmi Vilas Bank,LAVB0000783,NON-MICR,UDUMALPET,"100, PALANI ROAD, P.B.NO. 31 UDUMALPET - 642 126 COIMBATORE DT.  TAMIL NADU",04252 - 224168,UDUMALPET,COIMBOTORE,TAMIL NADU
LAVB0000784,The Lakshmi Vilas Bank,LAVB0000784,620056005,UTHAMARKOIL,"64/3C, CHENNAI MAIN ROAD, BIKCHANDAR KOVIL PANCHAYAT, UTHAMARKOIL, NO.1, TOLLGATE, MANACHALANNUR (TK) - , TRICHY DT.",UTHAMARKOIL@LVBANK.IN      UTHAMARKOIL_BM@LVBANK.IN,MANACHANALLUR,TIRUCHIRAPALLI,TAMIL NADU
LAVB0000785,The Lakshmi Vilas Bank,LAVB0000785,530056001,VISHAKAPATNAM EXTENSION COUNTER,"PORT TRUST EMPLOYEES UNION,26-15, 204, MAIN ROAD, VISHAKAPATNAM, ANDHRA PRADESH",0891 - 2560027,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
LAVB0000786,The Lakshmi Vilas Bank,LAVB0000786,638056009,VELLAKOVIL,"91,93,95,73,75,77, VELAYUTHASAMY COMPLEX MUTHUR ROADVELLAKOIL - 638 111   ERODE DT. TAMIL NADU",04257 - 263046,VELLAKOVIL,ERODE,TAMIL NADU
