ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
DLXB0000225,Dhanlaxmi Bank Ltd,DLXB0000225,,PUTTAPARTI,"GROUND FLOOR, SHOP NO. 102, SREE GURU TOWERS, OLD NO. 3-632, GOPURAM ROAD, ANANTPUR DIST, PUTTAPARTHI - 515 134, ANDHRA PRADESH.",,PUTTAPARTHI,ANANTAPUR,ANDHRA PRADESH
DLXB0000226,Dhanlaxmi Bank Ltd,DLXB0000226,462048002,BHOPAL,"GROUND FLOOR, VNV PLAZA, PLOT NO. 6, ZONE - II, MAHARANA PRATAP NAGAR, BHOPAL, MADHYA PRADESH - 462 001.",,BHOPAL,BHOPAL,MADHYA PRADESH
DLXB0000227,Dhanlaxmi Bank Ltd,DLXB0000227,713048202,DURGAPUR,"FIRST FLOOR, GALAZEE SHAHID KHUDIRAM SARANI, CITY CENTER, DURGAPUR, WEST BENGAL - 713 216.",,DURGAPUR,BARDDHAMAN,WEST BENGAL
DLXB0000228,Dhanlaxmi Bank Ltd,DLXB0000228,560048008,YELAHANKA,"GROUND FLOOR, DOOR NO. 1143, MIG, 16TH ""B"" MAIN ROAD, YELAHANKA NEW TOWN, BANGALORE, KARNATAKA - 560 064.",,YELAHANKA,BANGALORE URBAN,KARNATAKA
DLXB0000229,Dhanlaxmi Bank Ltd,DLXB0000229,400048017,MULUND,"A-WING, RAJYOG RESIDENCY, DR.RAJENDRA PRASAD ROAD, OPP. VARDHAMAN NAGAR, MULUND (WEST), MUMBAI, MAHARASHTRA - 400 080",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000230,Dhanlaxmi Bank Ltd,DLXB0000230,400048018,BANDRA,"GROUND FLOOR, GRAND BELLEVISTA, OPP.BANDRA TALAO, S.V.ROAD, BANDRA (WEST),  MUMBAI-400050.",,BHANDARA,BHANDARA,MAHARASHTRA
DLXB0000231,Dhanlaxmi Bank Ltd,DLXB0000231,411048002,PUNE,"GROUND & FIRST FLOOR, SHOP NUMBER 1A, RADIANT ARCADE, EAST STREET, 150, M.G.ROAD, PUNE DISTRICT, MAHARASHTRA - 411 001 ",,PUNE,PUNE,MAHARASHTRA
DLXB0000232,Dhanlaxmi Bank Ltd,DLXB0000232,,RAMESWARAM,"GROUND FLOOR, 18/71, OLD POLICE LANE STREET, VEERABADRASWAMY KOIL/STREET, RAMESWARAM, RAMANATHAPURAM DISTRICT, TAMIL NADU - 623 526",,RAMESWARAM,RAMANATHAPURAM,TAMIL NADU
DLXB0000233,Dhanlaxmi Bank Ltd,DLXB0000233,671048801,UDMA,"GROUND FLOOR, NEW BUILDING, NEAR RAILWAY GATE, MAIN ROAD, UDMA, KASARGODE DISTRICT, KERALA - 671  319",,UDMA,KASARAGOD,KERALA
DLXB0000234,Dhanlaxmi Bank Ltd,DLXB0000234,400048019,GHATKOPAR,"SHOP NO: 3-7, OFFICE NO:1, BUILDING NO:5, TIARA, 90 FEET ROAD, GHATKOPAR (EAST), MUMBAI, MAHARASHTRA - 400 075",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000235,Dhanlaxmi Bank Ltd,DLXB0000235,NON MICR,CHIDAMBARAM,"GROUND FLOOR, NO. 2, PRINCE MAHAL, JAWAHAR STREET, CHIDAMBARAM, CUDDALORE DISTRICT, TAMIL NADU - 608 001 ",,CHIDAMBARAM,CUDDALORE,TAMIL NADU
DLXB0000236,Dhanlaxmi Bank Ltd,DLXB0000236,362048051,VERAVAL,"ANUGRAH COMMERCIAL COMPLEX, 1ST FLOOR, OPP. VERAVAL MUNICIPALITY, RAJMAHEL ROAD, VERAVAL, GUJARAT 362 266",,VIRAVAL,NAVSARI,GUJARAT
DLXB0000237,Dhanlaxmi Bank Ltd,DLXB0000237,676048052,MANJERI,"GROUND FLOOR, KORAMBAYIL COPERATE MALL, CENTRAL BAZAR, CALICUT ROAD, MANJERI, MALAPPURAM DISTRICT,               KERALA - 676 121",,MANJERI,MALAPPURAM,KERALA
DLXB0000238,Dhanlaxmi Bank Ltd,DLXB0000238,670048003,KATTAMPALLY,"UPPER GROUND, CENTER PLAZA, KATTAMPALLY ROAD, PUTHIYATHERU, KANNUR, KERALA - 670 011",,KATTAMPALLY,CANNUR,KERALA
DLXB0000239,Dhanlaxmi Bank Ltd,DLXB0000239,671048802,KAYYUR,"GROUND FLOOR, CHEEMENI KAKADAV ROAD, CHEEMENI,  KAYYUR, KASARGODE DISTRICT   671313",,KAYYUR,KASARAGOD,KERALA
DLXB0000240,Dhanlaxmi Bank Ltd,DLXB0000240,682 048 016,THRIKKAKARA,"DOOR NO: X-170, A-1, SEAPORT AIRPORT ROAD, BCG  RESIDENCY TOWER, OPP. CSEPZ, CSEPZ P.O, KAKKANAD, COCHIN - 682 037",,THRIKKAKARA,ERNAKULAM,KERALA
DLXB0000241,Dhanlaxmi Bank Ltd,DLXB0000241,673048302,VADAKARA,"GROUND FLOOR, KVR COMPLEX, NUTSTREET , VADAKARA, KOZHIKODE DISTRICT, KERALA - 673 101",,VADAKARA,KOZHIKODE,KERALA
DLXB0000242,Dhanlaxmi Bank Ltd,DLXB0000242,671048052,KANHANGAD,"GROUND FLOOR, SOLAR AVENUE, NEAR SHILPA COLOUR LAB, KOTTACHERY, KANHANGAD, KASARGOD DIST, KERALA-671 315",,KANHANGAD,KASARAGOD,KERALA
DLXB0000243,Dhanlaxmi Bank Ltd,DLXB0000243,110048013,PUNJABI BAGH,"37, CLUB ROAD, WEST PUNJABI BAGH, NEW DELHI - 110 026",,DELHI,DELHI,DELHI
DLXB0000244,Dhanlaxmi Bank Ltd,DLXB0000244,683048052,KURUPPAMPADY,"1ST FLOOR, POKKATHAYIL BUILDINGS, HOSPITAL JUNCTION, ALWAYE - MUNNAR ROAD, KURUPPAMPADY, ERNAKULAM, KERALA - 683 545.",,KURUPPAMPADY,ERNAKULAM,KERALA
DLXB0000245,Dhanlaxmi Bank Ltd,DLXB0000245,500048001,CPC HYDERABAD,"3RD FLOOR, THABGHA TERRAIN, 53/3RT,S , R NAGAR, MAIN ROAD,HYDERABAD, ANDHRA PRADESH 500038  ",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
DLXB0000246,Dhanlaxmi Bank Ltd,DLXB0000246,403048002,PANAJI,"GROUND FLOOR, SHANTHADURGA NIWAS, BEHIND HOTEL FIDALGO, M.G. ROAD, PANAJI, GOA - 403 001",,PANAJI,NORTH GOA,GOA
DLXB0000247,Dhanlaxmi Bank Ltd,DLXB0000247,400048022,ANDHERI,"GROUND FLOOR ,HARRISON HOUSE, A-1, MIDC CENTRAL ROAD,    ANDHERI EAST,    MUMBAI     MAHARASHTRA -400 093
",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000248,Dhanlaxmi Bank Ltd,DLXB0000248,400048023,PRABHADEVI,DHANLAXMI BANK LTD,,400048023,PRABHADEVI,"WEST VIEW CO OP HOUSING SOCIETY LTD,485 VEER SAVARKAR MARG.PRABHADEVI,MUMBAI-400025"
DLXB0000249,Dhanlaxmi Bank Ltd,DLXB0000249,400 048 020,VASAI,"GROUND FLOOR, DHURI COMPLEX, MANIKPUR ROAD,  VASAI (W), THANE DISTRICT, MAHARASHTRA-401202",,VASAI,THANE,MAHARASHTRA
DLXB0000250,Dhanlaxmi Bank Ltd,DLXB0000250,400 048 021,VIRAR,"GROUND FLOOR, GOKUL ARCADE, AGASHI ROAD, BOLINJ, VIRAR (W) THANE DISTRICT, MAHARASHTRA- 401303",,VIRAR,THANE,MAHARASHTRA
DLXB0000251,Dhanlaxmi Bank Ltd,DLXB0000251,600 048 010,AMRITA INSTITUTE OF COMPUTER TECHNOLOGY CHENNAI,"AMRITA INSTITUTE OF COMPUTER TECHNOLOGY, 134, ARCOT ROAD, VIRUGAMBAKKAM, CHENNAI,  690 093",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000252,Dhanlaxmi Bank Ltd,DLXB0000252,600 048 012,S.N.SCHOOL AND COLLEGE CHENNAI,"S.N.MISSION SCHOOL, 2/64, EASWARAN KOIL STREET, WEST MAMBALAM, CHENNAI   600 033",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000253,Dhanlaxmi Bank Ltd,DLXB0000253,641048006,AIT BRANCH ETTIMADAI,"AMRITA VISHWA VIDYAPEETHAM ETTIMADAI, COIMBATORE - 641 105.",,COIMBATORE,COIMBATORE,TAMIL NADU
DLXB0000254,Dhanlaxmi Bank Ltd,DLXB0000254,600 048 013,MGR ADARSH MATRICULATION HIGH SCHOOL CHENNAI,"MGR ADARSH MATRICULATION SCHOOL, 11TH BLOCK, KANNADASAN SALAI, MUGAPPAIR EAST, JJ NAGAR, CHENNAI  600 037 ",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000255,Dhanlaxmi Bank Ltd,DLXB0000255,629048003,ST HINDU COLLEGE NAGERCOIL,"SOUTH ROA, NAGERCOIL-629002",,NAGERCOIL,KANYAKUMARI,TAMIL NADU
DLXB0000256,Dhanlaxmi Bank Ltd,DLXB0000256,600 048 011,"AMRUTANJAN LTD, MYLAPORE CHENNAI","NO:103, LUZ CHURCH ROAD, MYLAPORE, CHENNAI   600004",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000257,Dhanlaxmi Bank Ltd,DLXB0000257,520 048 302,"NRI MEDICAL COLLEGE, CHINNA KAKKANI,","NRI MEDICAL COLLEGE AND GENERAL HOSPITAL, CHINAKAKANI, MANGALAGIRI MANDAL, GUNDUR DT, ANDHRA PRADESH 522510",,MANGALAGIRI,GUNTUR,ANDHRA PRADESH
DLXB0000258,Dhanlaxmi Bank Ltd,DLXB0000258,560 048 009,AMIRTA INSTITUTE OF SCIENCE ANDTECHNOLOGY BANGALORE,"AMRITHA SCHOOL INSTITUTE OF TECHNOLOGY, KASAVANAHALLI, CARMELARAM POST, BANGALORE, KARNATAKA 560035",,BANGALORE,BANGALORE URBAN,KARNATAKA
DLXB0000259,Dhanlaxmi Bank Ltd,DLXB0000259,680 048 053,"GURUVAYOOR DEVASWOM, GURUVAYOOR","SREE PADMAM BLDG, SOUTH NADA, GURUVAYOOR, THRISSUR DIST, KERALA - 680 101 ",,GURUVAYUR,THRISSUR,KERALA
DLXB0000260,Dhanlaxmi Bank Ltd,DLXB0000260,690 048 801,"M.A.MATH, VALLIKKAVU","MATHA AMRITHANANDA MAYI MATH, VALLIKAVU, AMRITHA PURI  P O   KOLLAM  KERALA   690525",,KOLLAM,KOLLAM,KERALA
DLXB0000261,Dhanlaxmi Bank Ltd,DLXB0000261,673 048 004,MIMS GOVINDAPURAM KERALA,"MIMS, GOVINDAPURAM, KOZHIKODE DIST,  KERALA - 673016",,CALICUT,KOZHIKODE,KERALA
DLXB0000262,Dhanlaxmi Bank Ltd,DLXB0000262,680 048 021,"MEDICAL COLLEGE, MULANKUNNATHUKAVU","ADMINISTRATIVE BLOCK, MULANKUNNATHUKAVU P.O, THRISSUR DIST, KERALA - 680 596 ",,THRISSUR,THRISSUR,KERALA
DLXB0000263,Dhanlaxmi Bank Ltd,DLXB0000263,695 048 253,"MUNCIPAL BLDG, VARKALA","23/149, MUNCIPAL BUILDING, STATION ROAD, VARKALA, TRIVANDRUM, KERALA  695141",,VARKALA,THIRUVANANTHAPURAM,KERALA
DLXB0000264,Dhanlaxmi Bank Ltd,DLXB0000264,691 048 103," N.S.S.TALUK UNION, KOTTARAKKARA","N S S BUILDING, KOTTARAKKARA, KOLLAM, KERALA  691506",,KOTTARAKKARA,KOLLAM,KERALA
DLXB0000265,Dhanlaxmi Bank Ltd,DLXB0000265,688 048 054,SN COLLEGE CHERTHALA,"S.N.COLLEGE, CHERTHALA, ALAPPUZHA DIST, KERALA - 688 523 ",,CHERTHALA,ALAPUZHA,KERALA
DLXB0000266,Dhanlaxmi Bank Ltd,DLXB0000266,690 048 153,"T.D.B.OFFICE, MAVELIKKARA","NEAR KSRTC BUS STAND, MAVELIKKARA, ALAPUZHA DISTRICT, KERALA - 690101",,MAVELIKKARA,ALAPUZHA,KERALA
DLXB0000267,Dhanlaxmi Bank Ltd,DLXB0000267,686 048 352,"T.D.B.OFFICE, ETTUMANOOR","OFFICE OF THE ASST. COMMISSIONER, TRAVANCORE DEVASWOM BOARD, ETTUMANOR, KOTTAYAM DISTRICT, KERALA - 686 631",,ETTUMANOOR,KOTTAYAM,KERALA
DLXB0000268,Dhanlaxmi Bank Ltd,DLXB0000268,682 048 017,"VIDHYADIRAJA VIDYA BHAVAN, CHEERAKADA, ALUVA","XXI/325, VIDHYADHIRAJA VIDHYA BHAVAN, CHEERAKADA, ALUVA, ERNAKULAM DIST, KERALA - 683 101",,ALUVA,ERNAKULAM,KERALA
DLXB0000269,Dhanlaxmi Bank Ltd,DLXB0000269,695 048 012,ATTUKAL DEVI TEMPLE TRIVANDRUM,"DEVII AUDITORIUM ANNEXE BUILDING, ATTUKAL, TRIVANDRUM, KERALA . 695 009",,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
DLXB0000270,Dhanlaxmi Bank Ltd,DLXB0000270,695 048 011,"BAR COUNCIL, VANCHIYOOR","TRIVANDRUM BAR ASSOCIATION, COURT COMPLEX, VANCHIYOOR, TRIVANDRUM, KERALA   695035",,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
DLXB0000271,Dhanlaxmi Bank Ltd,DLXB0000271,691 048 003,DR. NAIR'S HOSPITAL KOLLAM,"SCHOOL OF NURSING, DR. NAIR'S HOSPITAL ASRAMAM, KOLLAM, KERALA - 691  ",,KOLLAM,KOLLAM,KERALA
DLXB0000272,Dhanlaxmi Bank Ltd,DLXB0000272,682 048 018,GCDA ERNAKULAM,"GCDA EXTENSION COUNTER, OPPOSITE KENDRIYA VIDYALAYA, GANDHI NAGAR, KADAVANTHRA, ERNAKULAM DIST, KERALA - 682 020 ",,KOCHI,ERNAKULAM,KERALA
DLXB0000273,Dhanlaxmi Bank Ltd,DLXB0000273,688 048 003,SD COLLEGE ALLEPY,"S.D.COLLEGE, SANATHANAPURAM, KALARKODE.P.O, ALAPPUZHA, KERALA - 688 003",,ALAPPUZHA,ALAPUZHA,KERALA
DLXB0000274,Dhanlaxmi Bank Ltd,DLXB0000274,691 048 004,SHANKER'S HOSPITAL KOLLAM,"SHANKER'S HOSPITAL, Q  S  ROAD, KOLLAM,  KERALA - 691001",,KOLLAM,KOLLAM,KERALA
DLXB0000275,Dhanlaxmi Bank Ltd,DLXB0000275,695 048 010,"TDB OFFICE, NANTHANCODE","TDB OFFICE, CLIFF HOUSE ROAD, NANTHANCODE, TRIVANDRUM, KERALA   695 003",,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
DLXB0000276,Dhanlaxmi Bank Ltd,DLXB0000276,682 048 019,"WELCARE HOSPITAL, VYTILA","WELCARE HOSPITAL , S.A.ROAD, VYTILLA, ERNAKULAM DIST, KERALA - 682 019 ",,KOCHI,ERNAKULAM,KERALA
DLXB0000277,Dhanlaxmi Bank Ltd,DLXB0000277,NON MICR,C P C THRISSUR,"1ST FLOOR, BHUHARI TOWERS, M.G.ROAD, WEST FORT, POOTHOLE.P.O, THRISSUR ",,THRISSUR,THRISSUR,KERALA
DLXB0000278,Dhanlaxmi Bank Ltd,DLXB0000278,342048002,JODHPUR,"PLOT NO. 76,GROUND FLOOR,LK TOWER, CHOPASANI ROAD,JODHPUR -342002",,JODHPUR,JODHPUR,RAJASTHAN
DLXB0000279,Dhanlaxmi Bank Ltd,DLXB0000279,243048002,BAREILLY,"GROUND FLOOR,1160,JANAKPURI,OPP PRABHAT NAGAR GATE,BAREILLY,UTTARPRADESH 243122",,BAREILLY,BAREILLY,UTTAR PRADESH
DLXB0000996,Dhanlaxmi Bank Ltd,DLXB0000996,NON MICR,RTGS CELL,"2ND FLOOR, DLB BHAVAN, PUNKUNNAM, THRISSUR-4 680002 KERALA",,THRISSUR,THRISSUR,KERALA
DLXB0000998,Dhanlaxmi Bank Ltd,DLXB0000998,NON MICR,CORPORATE OFFICE,"DHANALAKSHMI BUILDINGS, NAIKANAL, THRISSUR, KERALA 680001",,THRISSUR,THRISSUR,KERALA
DLXB0000999,Dhanlaxmi Bank Ltd,DLXB0000999,NON MICR,DCS THRISSUR,"IST FLOOR, KOCHU BHAVAN, M G ROAD, THRISSUR, KERALA 680004",,THRISSUR,THRISSUR,KERALA
