ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
INDB0000214,Indusind Bank Ltd,INDB0000214,635234402,HOSUR,"#20,STAR BUILDING, 1ST FLOOR, NEAR HOTEL TAMILNADU, KRISHANAGIRI BYE-PASS ROAD, HOSUR, TAMIL NADU - 635109",,,HOSUR,DHARMAPURI
INDB0000215,Indusind Bank Ltd,INDB0000215,785234002 ,JORHAT,"1ST FLOOR, MADHU MARKET, J. B. ROAD, JORHAT, ASSAM, PIN - 785 001",,,JORHAT,JORHAT
INDB0000216,Indusind Bank Ltd,INDB0000216,784234002,TEZPUR,"DUGAR MANSION, GROUND FLOOR, MAIN ROAD, TEZPUR – 784001 (ASSAM)",,,TEZPUR,SONITPUR
INDB0000217,Indusind Bank Ltd,INDB0000217,799234102,DHARMANAGAR,"KADAMTALA ROAD, NEAR AUTO STAND, NAYAPARA, DHARMANAGAR, TRIPURA, PIN – 799250",,,DHARMANAGAR,NORTH TRIPURA
INDB0000218,Indusind Bank Ltd,INDB0000218,NON-MICR,JODA,"AT / PO – JODA, DIST – KEONJHAR, ORISSA – 758043",,,JODA,KEONJHAR
INDB0000219,Indusind Bank Ltd,INDB0000219,NON MICR,GUALI,"LOIDAPADA, SREEMETALIKS COMPOUND, AT/PO – GUALI, VIA BARBIL, DIST – KEONJHAR, ORISSA – 758035",,,GUALI,KEONJHAR
INDB0000220,Indusind Bank Ltd,INDB0000220,560234005,MARATHALLI,"NO 89: KMJ ARENA, ANAND NAGAR, OUTER RING ROAD, MARATHALLI, BANGALORE-37 KARNATAKA",,,MARATHAHALLI,BANGALORE URBAN
"INDB0000221
",Indusind Bank Ltd,"INDB0000221
",395234003,HAZIRA,"1ST FLOOR, SIDDHI PLAZA, OPP. KRIBHCO HSG, KAWAS PATIA, HAZIRA ROAD, DIST. SURAT – 394516 ",,,HAZIRA,SURAT
INDB0000222,Indusind Bank Ltd,INDB0000222,560234006,BIDADI,"UPPER GROUND FLOOR, COMMERCIAL COMPLEX B C CIRCLE, KENCHNKUPPE GATE, TELESWARI, BIDADI – 562 109",,,BIDADI,BANGALORE RURAL
INDB0000223,Indusind Bank Ltd,INDB0000223,560234007,THIPPASANDRA,"NO. 43, 80 FEET ROAD, HAL 3RD STAGE, JEEVANBHEEMA NAGAR, OPP. TO BSNL OFFICE, THIPPASANDRA, BANGALORE - 560 086 KARNATAKA",,,THIPPASANDRA,BANGALORE RURAL
INDB0000224,Indusind Bank Ltd,INDB0000224,0,GOBIND GARH,"AMLOH ROAD, MANDI GOBIND GARH – 147301, DIST. FATEHGARH SAHIB, PUNJAB",,,GOBIND GARH,FATEHGARH SAHIB
INDB0000225,Indusind Bank Ltd,INDB0000225,,CHANDIKHOLE,"ROUT MARKET COMPLEX, 
CHANDIKHOLE CHAKKA,
OPP. POLICE OUTPOST, 
POST - SUNGUDA, DIST JAJPUR, CHANDIKHOLE – 754 024",,,CHANDIKHOLE,JAJPUR
INDB0000226,Indusind Bank Ltd,INDB0000226,500234003,MADHAPUR,"RAGHUMA TOWERS PLOT NO.3, GUTLALA BEGUMPET, SERILINGANPALLY MUNICIPALITY, NEXT GINGER COURT HOTEL, MADHAPUR MAIN ROAD, MADHAPUR – 500 081",,,MADHAPUR,RANGAREDDY
INDB0000227,Indusind Bank Ltd,INDB0000227,682234004,ALUVA,"LAXMANS TOWER, M. NO 7/534, M. O. ROAD, OPP. MUNCIPAL OFFICE, ALUVA – 683101, KERALA.",,,ALUVA,ERNAKULAM
INDB0000228,Indusind Bank Ltd,INDB0000228,160234005,BADDI,"GTM TOWERS, NEAR SAGAR RATNA, NALAGARH ROAD, BADDI. DIST SOLAN 173205",,,BADDI,SOLAN
INDB0000229,Indusind Bank Ltd,INDB0000229,560234008,JAKKASANDRA,"63-88, C M PLAZA, KORAMANGALA !ST BLOCK, SARJAPURA MAIN ROAD, JAKKASANDRA     
BANGALORE – 560 034 KARNATAKA",,,JAKKASANDRA,BANGALORE RURAL
INDB0000230,Indusind Bank Ltd,INDB0000230,600234006,MOWLIVAKKAM,"PLOT NO:35,SRI RANGA NAGAR, MOWLIVAKKAM, SRIPERUMBUDUR TALUK, KANCHIPURAM DT,CHENNAI-600116",,,MOWLIVAKKAM,KANCHEEPURAM
INDB0000231,Indusind Bank Ltd,INDB0000231,500234004,GADDIANNARAM,"NEXT TO NALANDA COLLEGE, GADDIANNARAM, DILSUKHNAGAR, HYDERABAD 500 006",,,GADDIANNARAM,RANGAREDDY
INDB0000232,Indusind Bank Ltd,INDB0000232,380234003,BODAKDEV,"ZODIAC SQUARE, SHOW ROOM NO 2, OPP GURUDHWARA, S G ROAD, BODAKDEV, AHMEDABAD – 380 054",,,BODAKDEV,AHMADABAD
INDB0000233,Indusind Bank Ltd,INDB0000233,411234003,HINJAWADI,"PLOT NO 30, TECH CENTRE, PHASE I, MIDC,HINJEWADI,PUNE 411057",,,HINJAWADI,PUNE
INDB0000234,Indusind Bank Ltd,INDB0000234,769234002,PANPOSH,"PLOT NO-H-1, PANPOSH ROAD, CIVIL TOWNSHIP, ROURKELA-769004, DIST- SUNDERGARH",,,PANPOSH,SUNDARGARH
INDB0000235,Indusind Bank Ltd,INDB0000235,0,JAGDISHPUR,"ABOVE CENTRAL BANK OF INDIA, LUCKNOW - JUANPUR HIGHWAY,JAGDISPUR - 227 809, SULTANPUR DIST (U.P.)  - 227809 ",,,JAGDISHPUR,SULTANPUR
INDB0000236,Indusind Bank Ltd,INDB0000236,600234005,MADIPPAKKAM,"NO 23, MEDAVAKKAM MAIN ROAD, MADIPAKKAM, CHENNAI - 600 091",,,MADIPPAKKAM,KANCHEEPURAM
INDB0000237,Indusind Bank Ltd,INDB0000237,400234019,VASAI,"SHOP NO. S-30/31/8, GOPAL CHS, AMBADI MAIN ROAD, 
NR BHAJI MARKET, VASAI (W), THANE – 401202.          ",,,VASAI,THANE
INDB0000238,Indusind Bank Ltd,INDB0000238,0,LANDRAN,"VILL – LANDRAN, KHARAR ROAD, TEH & DISTT – MOHALI 140307",,,LANDRAN,MOHALI
INDB0000239,Indusind Bank Ltd,INDB0000239,0,BAKARPUR,"VILL - BAKARPUR (NEAR GOVT. SCHOOL), PO MANAULI, MOHALI",,,BAKARPUR,SAHIBZADA AJIT SINGH NAGAR
INDB0000240,Indusind Bank Ltd,INDB0000240,0,RAJPPIPLA,"SHOP NO 2,HP MEHTA COMPLEX,    M V ROAD,RAJPIPLA",,,RAJPPIPLA,NARMADA
INDB0000241,Indusind Bank Ltd,INDB0000241,465234051,SHUJALPUR,"ASHRA PLACE,NEAR CHOUBEY SCHOOL, SHUJALPUR MANDI, 465 333",,,SHUJALPUR,SHAJAPUR
INDB0000242,Indusind Bank Ltd,INDB0000242,,BARWANI,"GROUND FLOOR,ROOM NO 3, NEAR KALIKA MATA MANDIR,BARWANI-451551",,,BARWANI,BARWANI
INDB0000243,Indusind Bank Ltd,INDB0000243,481 234 001,MANDLA,"1ST FLOOR, BEHIND HOTEL ASHTHA, CIVIL LINE, MANDLA- 481661 MADHYA PRADESH",,,MANDLA,MANDLA
INDB0000244,Indusind Bank Ltd,INDB0000244,,AMLOH,"AMLOH BYE PASS ROAD, BELOW LIC OFFICE, AMLOH - 147203, DIST FATEHGARH SAHIB, PUNJAB.",,,AMLOH,AMLOH
INDB0000245,Indusind Bank Ltd,INDB0000245,0,RAHON,"OPP. COCA COLA AGENCY, PHILLOR ROAD, RAHON 144517",,,RAHON,SHAHID BHAGAT SINGH NAGAR
INDB0000246,Indusind Bank Ltd,INDB0000246,0,LACHLMANGARH,"MAIN MARKET,OPP POLICE STATION,  LAXMANGARH,SIKAR",,,LACHLMANGARH,SIKAR
INDB0000247,Indusind Bank Ltd,INDB0000247,0,ARANTHANGI,"NO 24, 1ST FLOOR, VEERAMAKAILAMMAN COMP,PATTUKOTTAI ROAD,ARANTHANGI-614616",,,ARANTHANGI,PUDUKKOTTIA
INDB0000248,Indusind Bank Ltd,INDB0000248,0,THIRUVALLUR,"1 ST FLOOR,DOOR NO 180/1A, J N ROAD, TIRUVALLUR -602001",,,THIRUVALLUR,THIRUVALLUR
INDB0000249,Indusind Bank Ltd,INDB0000249,231234202,ANPARA,"OPP SRIRAM GENERAL STOR, PARSI MAIN ROAD, ANPARA,UTTAR PRADESH",,"05446-272747/ 74, FAX NO. 272448",ANAPARA,SONBHADRA
INDB0000250,Indusind Bank Ltd,INDB0000250,,PEHOWA,"NO 307/3, CENTRAL BANK WALI GALI, PEHOWA 136128",,,PEHOWA,KURUKSHETRA
INDB0000251,Indusind Bank Ltd,INDB0000251,,JHAJJAR,"GRD FLR, OLD BURF  KHANNA ROAD, NR. DESWAL FOOD POINT,
BEHIND BUS STAND, TEHSIL & DISTT: JHAJJAR 124 103, HARYANA",,,JHAJJAR,JHAJJAR
INDB0000252,Indusind Bank Ltd,INDB0000252,0,ANGUL,"GRD FLR + FRT FLR, SANKAR CINEMA ROAD, ANGUL-759122, ORISSA",,,ANGUL,ANGUL
INDB0000253,Indusind Bank Ltd,INDB0000253,,MEDAK,"SHOP NOS.1-3-80/4/1-5, VENKATESHWARA COLONY, OPP.HEAD POST OFFICE, MEDAK 502110",,,MEDAK,MEDAK
INDB0000254,Indusind Bank Ltd,INDB0000254,0,DAON,"SHOP NO.2, GREEN ENCLAVE, KHARAR ROAD, DAON - 140301, TEHSIL & DIST: MOHALI",,,DAON,MOHALI
INDB0000255,Indusind Bank Ltd,INDB0000255,APPLIED FOR,MULLANPUR,MAIN ROAD MULLANPUR GARIBDASS TEHSIL KHARAR DIST MOHALI 140901,,,MULLANPUR GARIBADAS,RUPNAGAR
INDB0000256,Indusind Bank Ltd,INDB0000256,0,TALCHER,"PLOT NO 1606/3202, SHARMA CHHAK, PO TALCHER- 759 100, DIST: ANGUL, ORISSA",,,TALCHER,ANGUL
INDB0000257,Indusind Bank Ltd,INDB0000257,691234052,ADOOR,"INDUSIND BANK LTD.CHITTUNDAYIL SHOPPING COMPLEX NR. PARTHSARATHY TEMPLE, KONNAMANKARA, ADOOR – 691523",,,ADOOR,PATHANAMTHITTA
INDB0000258,Indusind Bank Ltd,INDB0000258,403234004,SANVORDEM,"INDUSIND BANK LTD. UG 5, 6 & 7, VINAYAK PLAZA, CURCHOREM, GOA - 403 706",,,SANVORDEM,GOA
INDB0000259,Indusind Bank Ltd,INDB0000259,APPLIED FOR,GOTAN,"GROUND FLOOR, BALAJI MOTORS, MERTACITY ROAD, GOTAN, DIST: NAGAUR, 342902 RAJASTHAN ",,,GOTAN,NAGAUR
INDB0000260,Indusind Bank Ltd,INDB0000260,0,JAIGAON,"1ST FLOOR, ABOVE HOTEL ANAND, MAHATMA GANDHI ROAD, NEXT TO JAYSHREE STORE,  JAIGAON - 736 128, DIST. JALPAIGURI, WEST BENGAL",,,JAYGAON,JALPAIGURI
INDB0000261,Indusind Bank Ltd,INDB0000261,500234006,NIZAMPET,"H NO 3-86/A/1, NIZAMPET MAIN ROAD, NIZAMPET VILLAGE – 500090. QUTHBULLAPUR MANDAL, RANGA REDDY DISTRICT ",,,QUTHBULLAPUR,RANGAREDDY
INDB0000262,Indusind Bank Ltd,INDB0000262,700234007,DOMJUR,"FF & GF, SOUMILI BHAVAN, HOWRAH AMTA ROAD, VILL & PO - DOMJUR, HOWRAH - 711405",,,DOMJUR,HAORA
INDB0000263,Indusind Bank Ltd,INDB0000263,0,NIMAPADA,"PLOT NO -2732, JATSHREE CHOWK,GANESH MARKET, NIMAPADA MAIN ROAD OPP.BHARAT PETROLEUM NIMAPADA, ORISSA 752106",,,NIMAPARA,PURI
INDB0000264,Indusind Bank Ltd,INDB0000264,0,KODERMA,"SALOJA HOUSE,RANCHI-PATNA ROAD, KODERMA 825409 JHARKHAND",,,KODARMA,KODERMA
INDB0000265,Indusind Bank Ltd,INDB0000265,395234004,KAMREJ,"UG-49,50, UPPER GROUND FLOOR, DADA BHAGVAN COMPLEX, KAMREJ CHAR RASTA KAMREJ- 394 185 DIST: SURAT GUJARAT",,,KAMREJ,SURAT
INDB0000266,Indusind Bank Ltd,INDB0000266,416234151,SANGLI,"GROUND FLOOR, SHUBAM PLAZA, C. S. NO. 150 + 151 B1, OPP. BIG BAZAAR, SANGLI – 416 416 MAHARASHTRA",,,SANGLI-MIRAJ-KUPWAD,SANGLI
INDB0000267,Indusind Bank Ltd,INDB0000267,400234021,NERUL,"GROUND FLOOR, KRISHNA KAMAL CHS, SHOP # 1&2, PLOT NO. 111/E/1, SECTOR 21, NERUL EAST 400 706, NAVI MUMBAI",,,NEW BOMBAY,THANE
INDB0000268,Indusind Bank Ltd,INDB0000268,400234023,"VILE PARLE (EAST), MUMBAI","GROUND FLOOR, SHOP NO.1, GEMINI BUILDERS, NEHRU ROAD,  VILE PARLE -E, MUMBAI - 400 057",,,MUMBAI,GREATER BOMBAY
INDB0000269,Indusind Bank Ltd,INDB0000269,411234004,AUNDH,"GROUND FLOOR, 163/1, SURMANI SOCIETY, DP RD,   AUNDH, PUNE-411004, MAHARASHTRA",,,PUNE,PUNE
INDB0000271,Indusind Bank Ltd,INDB0000271,411234006,PIMPRI CHINCHWAD,"K-3 TO K-6, EMPIRE ESTATE, MUMBAI-PUNE ROAD, CHINCHWARD, PUNE-411019 MAHARASHTRA",,,PUNE,PUNE
INDB0000272,Indusind Bank Ltd,INDB0000272,396234061,NAVSARI,"SHOP NO 2 & 3, PREM RESIDENCY CO. OP. HO. SOC. LTD, LUNSIKUI, NAVSARI- 396 465  GUJARAT",,,NAVSARI,NAVSARI
INDB0000273,Indusind Bank Ltd,INDB0000273,380234005,GANDHINAGAR,"GF, UNIT NO. 14, SUMAN CITY, PLOT NO. 17, SEC – 11, GANDHINAGAR – 382 0110.",,,GANDHINAGAR,GANDHINAGAR
INDB0000274,Indusind Bank Ltd,INDB0000274,440234003,"C A ROAD, NAGPUR","2, GANDHI GRAIN MARKET,  NR. CHHAPRUNAGAR SQ,  C. A. ROAD,  NAGPUR 440 008  MAHARASHTRA",,,NAGPUR,NAGPUR
INDB0000275,Indusind Bank Ltd,INDB0000275,110234023,RAJOURI GARDEN,"J2/21, RAJAURI GARDEN, NEW DELHI - 110 027 ",,,DELHI,DELHI
INDB0000276,Indusind Bank Ltd,INDB0000276,110234021,NOIDA SECTOR 51,"B-1/A, SHOP NO. 21,SEC 51, NOIDA – 201 301,UTTAR PRADESH",,,NOIDA,GAUTAM BUDDHA NAGAR
INDB0000277,Indusind Bank Ltd,INDB0000277,141234004,SUNDER NAGAR (LUDHIANA),"BXXIV-4569, SUNDER NAGAR, LUDHIANA - 141 007 PUNJAB ",,,LUDHIANA,LUDHIANA
INDB0000278,Indusind Bank Ltd,INDB0000278,302234004,"RAJA PARK, JAIPUR","B -10, GOVIND MARG, RAJA PARK, JAIPUR - 302004 RAJASTHAN",,,JAIPUR,JAIPUR
INDB0000279,Indusind Bank Ltd,INDB0000279,302234003,"JOHRI BAZAR, JAIPUR","67-68, IST FLOOR, KHANDAKA DIAMOND TRADE CENTRE,  JOHRI BAZAR, JAIPUR – 302003",,,JAIPUR,JAIPUR
INDB0000280,Indusind Bank Ltd,INDB0000280,301234201,"NEEMRANA, ALWAR","MEEMRANA CITY CENTRE., CC-2, RIICO INDUSTRIAL AREA, NEEMRANA- 301705 ALWAR, RAJASTHAN",,,NEEMRANA,ALWAR
INDB0000281,Indusind Bank Ltd,INDB0000281,110234022,DEFENSE COLONY,"A -276,BHISHMA PITHAMAHA MARG, DEFENCE COLONY, NEW DELHI – 110 024",,,DELHI,DELHI
INDB0000282,Indusind Bank Ltd,INDB0000282,110234019,GUJRANWALA,"B-8 GUJRANWAL TOWN PART-I,OPPOSITE MODEL TOWN-II, NEW DELHI-110009",,,DELHI,DELHI
INDB0000283,Indusind Bank Ltd,INDB0000283,NON-MICR,FARIDABAD,"SCO NO. 10, SECTOR – 16, 
HUDA COMMERCIAL COMPLEX, 
FARIDABAD – 121 002, HARYANA",,,HARYANA,HARYANA
INDB0000284,Indusind Bank Ltd,INDB0000284,144234003,JALANDHAR (OPP GYMKHANA),"SHOPPER’S SQUARE, 365-A, OPP. THE GYMKHANA CLUB, MODEL TOWN ROAD, LAJPAT NAGAR MARKET, JALLANDHAR-144 001, PUNJAB",,,JALANDHAR,JALANDHAR
INDB0000285,Indusind Bank Ltd,INDB0000285,143234003,"G. T. ROAD, AMRITSAR","55, CITY CENTRE, NEAR MAIN BUS STAND, G. T. ROAD, OPP. PINGALWARA, AMRITSAR – 143 001 PUNJAB",,,AMRITSAR,AMRITSAR
INDB0000288,Indusind Bank Ltd,INDB0000288,560234012,DEVANAHALLI,"PARVATHESWARA COMPLEX, D B CROSS, BB ROAD, OPPOSITE JAIN TEMPLE, DEVANAHALLI, BANGALORE- 562110",,,DEVANAHALLI,BANGALORE RURAL
INDB0000289,Indusind Bank Ltd,INDB0000289,500234010,MIYAPUR,"UPPER GROUND FLOOR, H. NO. 1-248, MIYAPUR, BOLLARAM CROSS ROAD, HYDERABAD – 500 052",,,HYDERABAD,HYDERABAD
INDB0000290,Indusind Bank Ltd,INDB0000290,500234007,KARKHANA,"GRD FLR, #3/1/101, MOTI VALLEY, 
NEXT TO DEVI SHETTY HOSPITAL, THIRUMALGIRI, 
KARKHAANA, SECUNDERABAD – 500 009.

",,,HYDERABAD,HYDERABAD
INDB0000291,Indusind Bank Ltd,INDB0000291,600234010,SRIPERUMBUDUR,"87, GANDHI ROAD, SRIPERUMBUDUR 602 105 DIST – KANCHEEPURAM",,,SRIPERUMBUDUR,KANCHEEPURAM
INDB0000292,Indusind Bank Ltd,INDB0000292,502234522,SADASIVPET,"GR FLR, 3/7/83/101/2, BADARI COMPLEX,GURUNAGAR COLONY NH9, SADASIVPET (MEDAK DISTRICT), PIN-502291.",,,SADASHIVPET,MEDAK
INDB0000293,Indusind Bank Ltd,INDB0000293,501234002,VICARABAD,"GROUND FLOOR, H. NO. 4/1/674/A, ALAMPALLY ROAD, VICARABAD – 501 101. DIST RANGAREDDY AP",,,VIKARABAD,RANGAREDDY
INDB0000294,Indusind Bank Ltd,INDB0000294,560234011,"HBR LAYOUT, BANGALORE","NO. 208, B,80 FEET MAIN ROAD, (INTERNATIONAL AIRPORT), HBR LAYOUT, FIRST STAGE, 2ND BLOCK, BANGALORE",,,BANGALORE,BANGALORE URBAN
INDB0000295,Indusind Bank Ltd,INDB0000295,533234002,SARPAVARAM,"D.NO : 70-1-28/2, NAGAMALLI THOTA JN, NEAR HP PETROL PUMP, PITHAPURAM RD. SARPAVARAM KAKINADA - 533003",,,SARPAWARAM,EAST GODAVARI
INDB0000296,Indusind Bank Ltd,INDB0000296,0,SIRKALI,"GROUND FLOOR, # 35, THADALAN NORTH STREET, CHIDAMBARAM MAIN ROAD, SIRKALI- 609 110, TN ",,,SIRKALI,NAGAPATTINAM
INDB0000297,Indusind Bank Ltd,INDB0000297,,"PAKUR
","GROUND FLOOR,BHAGAT PALA, BELOW SAHARA OFFICE, OPP. PAKUR HEAD POST OFFICE, PAKUR-DUMKA MAIN ROAD, PAKUR, JHARKHAND 816 107",,,PAKAUR,PAKUR
INDB0000298,Indusind Bank Ltd,INDB0000298,700234012,AMTALA,"GROUND FLOOR BLOCK A1, SANGAM SUPER MARKET, DIAMOND HARBOUR ROAD, SOUTH 24 PARGANAS, AMTALA - 743 503, WEST BENGAL ",,,AMTALA,MURSHIDABAD
INDB0000299,Indusind Bank Ltd,INDB0000299,700234013,BAGNAN,"GROUND FLOOR ,TRADE CENTRE, NH-6, NR. SUJATA CINEMA, BAGNAN, HOWRAH DIST, W. B. 711 303",,,BAGNAN,HAORA
INDB0000300,Indusind Bank Ltd,INDB0000300,,GOHAD,"GROUND FLOOR, GOHAD CHOWK, GWALIOR BHIND ROAD DISTRICT - BHIND 477 116",,,GOHAD,BHIND
INDB0000301,Indusind Bank Ltd,INDB0000301,,TILDA NEWRA,"OPP. MOHAN TRADER, STATION ROAD, NR. VIJAY LOG KA PASS, TILDA - 493 114 RAIPUR DIST,CHHATISGARH",,,TILDA,RAIPUR
INDB0000302,Indusind Bank Ltd,INDB0000302,,TAMLUK,"GROUND FLOOR, WARD NO. 17, SANKARARA, TAMLUK, PURBA MEDNIPUR, WEST BENGAL 721 636",,,TAMLUK,PURBA MEDINIPUR
INDB0000303,Indusind Bank Ltd,INDB0000303,,JAJPUR,"T C PLAZA, FIRST FLOOR, C/O HEMRAJ TARACHAND, CHORDA BYPASS SQUARE, PO. JAJPUR ROAD, DIST-JAJPUR, 755019 ORISSA",,,JAJPUR ROAD,JAJPUR
INDB0000304,Indusind Bank Ltd,INDB0000304,700234010,DUNLOP,"H-84, B.T. ROAD, NETAJI COLONY, DUNLOP (NR TOBIN ROAD CROSSING), KOLKATA-700 090",,,KOLKATA,KOLKATA
INDB0000305,Indusind Bank Ltd,INDB0000305,700234008,KANKURGACHI,"194 A, JYOTSNA APT, MANIKATA MAIN ROAD, KANKURGACHI, KOLKATA - 700 054",,,KOLKATA,KOLKATA
INDB0000306,Indusind Bank Ltd,INDB0000306,NON MICR,SUNDARGARH,"OPP. STADIUM ROAD, NR. PATANJI CHIKITSALAY, SAI VIHAR ROAD, SUNDERGARH 770 001,ORISSA ",,,SUNDARGARH,SUNDARGARH
INDB0000307,Indusind Bank Ltd,INDB0000307,411234007,"KALYANI NAGAR, PUNE","132, FORT ELIZA, DIAGONALLY OPP. MARIEPLEX MULTIPLEX, KALYANI NAGAR, PUNE – 411 014",,,PUNE,PUNE
INDB0000308,Indusind Bank Ltd,INDB0000308,370234051,BHUJ,"SHOP NO 5 & 6, ‘SUN PLAZA’,BHUJ- MIRZAPUR HIGHWAY, OPP. COMMERCE COLLEGE, BHUJ-KUTCH DIST, GUJARAT- 370 001",,,BHUJ,KACHCHH
INDB0000309,Indusind Bank Ltd,INDB0000309,535234602,KOTHAVALASA,"D. NO. 7-105 & 7-96/5M, OPP. POLICE STATION, VIJAYANAGARAM ROAD, KOTHAVALASA – 535 183 ANDHRA PRADESH",,,KOTHAVALASA,VIZIANAGARAM
INDB0000310,Indusind Bank Ltd,INDB0000310,530234522,NAKKAPALLI,"MAIN ROAD NH-5, OPP POLICE STATION, NAKKAPALLI, 
VISAKHAPANTNAM-531081",,,NAKKAPALLE,VISHAKHAPATNAM
INDB0000312,Indusind Bank Ltd,INDB0000312,110234025,MANESAR,"SHOP NO. 2&3, EROS CORPORATE PARK, K-BLOCK, IMT, SEC-02, MANESAR, GURGAON 122 050, HARYANA",,,MANESAR,GURGAON
INDB0000313,Indusind Bank Ltd,INDB0000313,700234011,BARUIPUR,"SARDAR COMPLEX, KULPI ROAD, P.O. BARUIPUR, BARUIPUR 700144 WEST BENGAL",,,BARUIPUR,SOUTH 24 PARGANAS
INDB0000314,Indusind Bank Ltd,INDB0000314,700234009,"PRINCE ANWAR SHAH, KOLKATA","GROUND FLOOR, “MERLIN OXFORD” #22, PRINCE ANWAR SHAH ROAD, KOLKATA - 700 033, WEST BENGAL   ",,,KOLKATA,KOLKATA
INDB0000315,Indusind Bank Ltd,INDB0000315,600234013,TEYNAMPET,"30, OLD NO.159, ELDAMS ROAD, TEYNAMPET, CHENNAI – 600 018",,,CHENNAI,CHENNAI
INDB0000316,Indusind Bank Ltd,INDB0000316,110234024,"SOHNA ROAD, GURGAON","GROUND FLOOR, SHOP NO. A-12A, A-15, A-19, OMAXE CITY CENTRE, SECTOR-49, SOHNA ROAD, GURGAON, HARYANA",,,GURGAON,GURGAON
INDB0000317,Indusind Bank Ltd,INDB0000317,466234001,ASTHA,"GROUND FLOOR, GOSWAMI MARKET, KANNOD ROAD DIST-SEHORE, ASHTA - 466116 MADHYA PRADESH.",,,ASTHA,SEHORE
INDB0000318,Indusind Bank Ltd,INDB0000318,160234007,CHANDIGARH SEC. 35,"SCO - 359-360, SEC 35-B, CHANDIGARH - 160035",,,CHANDIGARH,CHANDIGARH
INDB0000319,Indusind Bank Ltd,INDB0000319,110234026,"WEST PATEL NAGAR, DELHI","GROUND FLOOR, 2W/3, WEST PATEL NAGAR, OPP. METRO PILLAR NO 195, NEW DELHI- 110 008",,,DELHI,DELHI
INDB0000320,Indusind Bank Ltd,INDB0000320,500234008,SOMAJIGUDA,"GROUND FLOOR, 6-3-1239/2, “AMAR”, RAJ-BHAWAN ROAD, SOMAJIGUDA, HYDERABAD - 500 082",,,HYDERABAD,HYDERABAD
INDB0000321,Indusind Bank Ltd,INDB0000321,110234028,NARAINA,"B-225, NARAINA INDUSTRIAL AREA, PHASE-1,NEAR BIKANERWALA, NEW DELHI- 110 028",,,DELHI,DELHI
INDB0000322,Indusind Bank Ltd,INDB0000322,0,MAIHAR,"CHOPRA COMPLEX, NH-7, ROAD, MAIHAR-485771, MADHYA PRADESH",,,MAIHAR,SATNA
INDB0000323,Indusind Bank Ltd,INDB0000323,0,"PANDHURNA, CHHINDWARA","YAMUNA COMPLEX, ROAD NO.69, NATIONAL HIGHWAY PANDHURNA,480334, DISTRICT CHHINDWARA",,,PANDHURNA,CHHINDWARA
INDB0000324,Indusind Bank Ltd,INDB0000324,825234501,BARHI,"GROUND FLOOR, BARHI CHOWK, GAYA ROAD, BARHI, HAZARIBAGH, DISTRICT, JHARKHAND- 825405",,,BARHI,HAZARIBAG
INDB0000325,Indusind Bank Ltd,INDB0000325,802234102,KAEM NAGAR,"GROUND FLOOR, SINGH COMPLEX, NH-30,KAEM NAGAR, DISTRICT, BHOJPUR 802 314, BIHAR",,,KAEMNAGAR,BHOJPUR
INDB0000326,Indusind Bank Ltd,INDB0000326,800234003,RUKANPURA,"GROUND FLOOR, “RAJHANS NIKETAN”, BAILEY ROAD, RUKANPARA (NEAR CANAL), PATNA- 800 014",,,RUKANPURA,PATNA
INDB0000327,Indusind Bank Ltd,INDB0000327,636234005,OMALUR,"26 METTUR MAIN ROAD, PPS COMPLEX, OMALUR, 636 455, DIST. SALEM",,,OMALUR,SALEM
INDB0000328,Indusind Bank Ltd,INDB0000328,600234013,"T NAGAR, CHENNAI","5/6 OLD NO.3/2 SWETHAMBAR, BAZULLAH ROAD, T NAGAR, CHENNAI 600 017",,,CHENNAI,CHENNAI
INDB0000329,Indusind Bank Ltd,INDB0000329,500234009,KOMPALLY,"GROUND FLOOR, SANA MALLESH YADAV COMPLEX, MAIN ROAD, KOMPALLY- 500 014, RANGA REDDY DIST, ANDHRA PRADESH",,,KOMPALLY,NALGONDA
INDB0000330,Indusind Bank Ltd,INDB0000330,380234006,"PRAHLAD NAGAR, AHMEDABAD","GROUND FLOOR; SHOP NO 1 SUMAN –II, OPP. RELIANCE PETROL PUMP, 100 FT ROAD, PRAHLAD NAGAR ROAD, SATELLITE, AHMEDABAD-380051",,,AHMEDABAD,AHMEDABAD
INDB0000331,Indusind Bank Ltd,INDB0000331,560234014,NELAMANGALA,"GROUND FLOOR, 1212 BH ROAD,DWARKA PLAZA, NEELAMANGALA, BANGALORE 562123",,,NELAMANGALA,BANGALORE RURAL
INDB0000332,Indusind Bank Ltd,INDB0000332,400234025,"PRABHADEVI, MUMBAI","GROUND FLOOR, UNIT NO. 2, MARATHE UDYOG BHAVAN, APPASAHEB MARATHE MARG, PRABHADEVI, MUMBAI - 400 025",,,MUMBAI,GREATER BOMBAY
INDB0000333,Indusind Bank Ltd,INDB0000333,560234013,SADASHIVNAGAR,"GF, NEW NO 15 (OLD NO 13), SANKEY ROAD, NEXT TO SHELL PETROL SERVICE STATION, LOWER PALACE ORCHARD,  SADASHIVNAGAR, BANGLORE 560 080 ",,,BANGALORE,BANGALORE URBAN
