ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CORP0001109,Corporation Bank,CORP0001109,,GOBICHETTYPALAYAM,"THANGAMANI BUILDING, 27 ERODE-SATHY MAIN ROAD, FIRST FLOOR, GOBICHETTYPALAYAM- 638476",,GOBICHETTYPALAYAM,ERODE,TAMIL NADU
CORP0001110,Corporation Bank,CORP0001110,,PADUR,"1/364A  OLD MAHABALIPURAM ROAD,  PADUR- 603 103,  KANCHEEPURAM DIST.",,  PADUR/CHENNAI,KANCHEEPURAM,TAMIL NADU
CORP0001111,Corporation Bank,CORP0001111,635017302,AMBUR,"38 BYEPASS ROAD,AMBUR-635802",,AMBUR,VELLORE,TAMIL NADU
CORP0001112,Corporation Bank,CORP0001112,500017030,SANGAREDDY,"PLOT NO.10-70, ROSHINI COMPLEX, POTHIREDDYPALLY X ROADS, SANGAREDDY 502001",,HYDERABAD,MEDAK,ANDHRA PRADESH
CORP0001113,Corporation Bank,CORP0001113,,SIDLAGHATTA,"CORPORATION BANK, NEAR GOVT. COCOON MASRKET. SIDLAGHATTA,  CHIKKABALLAPUR DT.  KARNATAKA STATE. PIN.562105",,SIDLAGHATTA,CHIKKBALLAPUR,KARNATAKA
CORP0001115,Corporation Bank,CORP0001115,,MATHURA,"6-B KRISHNA NAGAR, MATHURA   PIN 281004 (U.P.)",,MATHURA,MATHURA,UTTAR PRADESH
CORP0001118,Corporation Bank,CORP0001118,,DEORIA BRANCH,"RAGHAV NAGAR, DEORIA,UTTAR PRADESH",,DEORIA,DEORIA,UTTAR PRADESH
CORP0001120,Corporation Bank,CORP0001120,422017003NSR,NASHIK ROAD.,""" SWATHI"", OPP. TO JAIN BHAVAN,ARTILLARY CENTER ROAD,
OPP. TO JAIN BHAVAN,
NASHIK ROAD 422101.

",,URBAN,NASHIK,MAHARASHTRA
CORP0001124,Corporation Bank,CORP0001124,622017002,PUDUKKOTTAI,"SIVAM TOWERS, T.S. NO 2731/2A, FIRSTFLOOR, EAST MAIN ROAD, PUDUKKOTTAI - 622001",,PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU
CORP0001125,Corporation Bank,CORP0001125,143017102,BATALA,"SCH 46-47, LEAKWALA TALAB, JALANDHAR ROAD, BATALA- 143505",,BATALA,GURDASPUR,PUNJAB
CORP0001126,Corporation Bank,CORP0001126,NOT APPLICABLE,NIDAGUNDI,"G V V S COMPLEX, DOOR NO.3 TO 9 COLLEGE ROAD, NIDAGUNDI - 586213. TA: BASAVAN BAGEWADI DT, BIJAPUR.",,SEMI URBAN,BIJAPUR,KARNATAKA
CORP0001127,Corporation Bank,CORP0001127,NON-MICR,KOLKATA - CORPORATE BANKING,"MOOKHERJEE HOUSE, FIRST FLOOR, 17, BRABOURNE ROAD, KOLKATA",,KOLKATA,KOLKATA,WEST BENGAL
CORP0001128,Corporation Bank,CORP0001128,600017032,MEDAVAKKAM,"NO.150, GROUND FLOOR, RAGAMALIGA PHASE II, TAMBARAM VELACHERRY MAIN ROAD, MEDAVAKKAM, CHENNAI - 600100",,CHENNAI,KANCHEEPURAM,TAMIL NADU
CORP0001129,Corporation Bank,CORP0001129,,KAVERIPAKKAM,"NO.21, BANAVARAM ROAD, KAVERIPAKKAM  & POST, VELLORE DISTRICT - 632508",,KAVERIPAKKAM,VELLORE,TAMIL NADU
CORP0001130,Corporation Bank,CORP0001130,591017202,CHIKODI,"KHOT BUILDING, OPP TO HESCOM OFFICE, NIPANI ROAD, CHIKODI - 591201",,CHIKODI,BELGAUM,KARNATAKA
CORP0001131,Corporation Bank,CORP0001131,,"PALAM VIHAR, GURGAON","SCO-48, SEC-23 A, BEHIND PETROL PUMP, GURGAON",,GURGAON,GURGAON,HARYANA
CORP0001132,Corporation Bank,CORP0001132,713017101,BURDHWAN,"150, GT ROAD, BURDHWAN",,BURDHWAN,BARDHAMAN,WEST BENGAL
CORP0001133,Corporation Bank,CORP0001133,NON MICR CENTRE,THIRUVAIYARU,"NO. 19,MAIN ROAD, PALAKKARAI,THIRUVAIYARU. PIN - 613204.",,THIRUVAIYARU,THANJAVUR,TAMIL NADU
CORP0001134,Corporation Bank,CORP0001134,,GUDLAVALLERU,"MAIN ROAD,  GUDLAVALLERU-521356 ,KRISHNA DISTRICT , ANDHRA PRADESH",,GUDLAVALLERU,KRISHNA,ANDHRA PRADESH
CORP0001135,Corporation Bank,CORP0001135,600017033,SHOLINGANALLUR,"21A, SATHYIAVANI MUTHU STREET, IST AVENUE. PARAMESWARA NAGAR, SHOLINGANALLUR, CHENNAI - 600119",,CHENNAI,KANCHEEPURAM,TAMIL NADU
CORP0001136,Corporation Bank,CORP0001136,827017002,BOKARO,"AGARWAL BHAWAN, BYE - PASS ROAD, CHAS, BOKARO - 827013",,BOKARO,BOKARO,JHARKHAND
CORP0001137,Corporation Bank,CORP0001137,400017070,AMBERNATH,"DOOR NO.2, SAI SHRADDHA COMPLEX, SHIV MANDIR ROAD, AMBERNATH(E).",,AMBERNATH,THANE,MAHARASHTRA
CORP0001138,Corporation Bank,CORP0001138,,SIVAKASI,"12/C, GANDHI ROAD, BEHIND BUS STAND, SIVAKASI - 626123.",,SIVAKASI,VIRUDHUNAGAR,TAMIL NADU
CORP0001139,Corporation Bank,CORP0001139,110017090,VIKASPURI,"J BLOCK, J - 129, GR FLOOR, VIKASPURI, NEW DELHI",,NEWDELHI,NEW DELHI,DELHI
CORP0001140,Corporation Bank,CORP0001140,624017001,ODDANCHATRAM,"761A, 30/8,  ISWARYA PLAZA, FIRST FLOOR,[NEAR BUS STAND], DINDIGUL - PALANI MAIN ROAD, ODDANCHATRAM",,ODDANCHATRAM,DINDIGUL,TAMIL NADU
CORP0001141,Corporation Bank,CORP0001141,"000017000
",MUTHUKUR,"OPP. NAVARANG THEATRE, NEAR RTC BUS STAND MAIN ROAD, MUTHUKUR MANDAL - 524344",,,NELLORE,ANDHRA PRADESH
CORP0001142,Corporation Bank,CORP0001142,560-017-082,HOSKOTE,"NO:8348/234/1, 1A GANGAMMA GUDI ROAD, M.V. EXTENSION, HOSKOTE - 562 114.",,HOSKOTE,BANGALORE RURAL,KARNATAKA
CORP0001143,Corporation Bank,CORP0001143,NON MICR CENTRE,ARASIKERE,"OPP. HOYSALESHEWARA COLLEGE, B.H.ROAD, ARASIKERE -573103, HASSAN DIST",,ARASIKERE,HASSAN,KARNATAKA
CORP0001144,Corporation Bank,CORP0001144,110017084,BADLI,"PELPA MORE MAIN JHAJJAR ROAD - BADLI, JHAJJAR - 124105",,BADLI,JHANJHAR,HARYANA
CORP0001145,Corporation Bank,CORP0001145,NON MICR CENTRE,SANGAMNER,"MALPANI PLAZ, JAANATHA RAJA MAIDEN ROAD, VIDYANAGAR, SANGAMNER - 422605",,SANGAMNER,AHMEDNAGAR,MAHARASHTRA
CORP0001146,Corporation Bank,CORP0001146,NON-MICR,SANKARAPURAM- KARAIKUDI,"2/53, PANDIYAN NAGAR, KALANIVASAL, TRICHY BYE PASS ROAD, SANKARAPURAM, KARAIKUDI - 630 002",,KARAIKUDI,SIVAGANGA,TAMIL NADU
CORP0001147,Corporation Bank,CORP0001147,524017202,KAVALI,"D.NO 3-12-6, IST FLOOR, TRUNK ROAD, NATARAJAIAH PLAZA, KAVALI - 524201, NELLORE DISTRICT, ANDHRA PRADESH",,KAVALI,NELLORE,ANDHRA PRADESH
CORP0001148,Corporation Bank,CORP0001148,700017021,BARASAT,"I ST FLOOR, 42E, KNC ROAD, BARASAT, 24-PARGANAS[N], KOLKATA - 700124, WEST BENGAL.",,KOLKATA,NORTH 24 PARGANAS,WEST BENGAL
CORP0001149,Corporation Bank,CORP0001149,575-017-032,THOKKOTTU,"NO:24-98(8), HARIPRASANNA COMPLEX, FIRST FLOOR, BHATNAGAR,NH-17,THOKKOTTU - 575020.",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
CORP0001150,Corporation Bank,CORP0001150,242017002,SHAHJAHANPUR,"SETH ENCLAVE, OPP. PWD GUEST HOUSE, NEAR COURT, SHAHJAHANPUR[UTTAR PRADESH]",,SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH
CORP0001151,Corporation Bank,CORP0001151,YET TO BE ALLOTED,RAMANATHAPURA,"ARAKALGUD TALUK, HASSAN DISTRICT, KARNATAKA STATE. PIN:- 573133 ",,HASAN,HASAN,KARNATAKA
CORP0001152,Corporation Bank,CORP0001152, 000017000,KHATAULI," G T ROAD,KHATAULI,DT-MUZAFFARNAGAR",, KHATAULI, MUZAFFARNAGAR,UTTAR PRADESH
CORP0001153,Corporation Bank,CORP0001153,562017002,CHICKBALLAPURA,"NO: 514/462, K.B.PILLAPPA COMPLEX, 1ST FLOOR, 2ND DIVISION,M.G.ROAD, CHICKBALLAPURA,PIN CODE: 562101.",,CHICKBALLAPURA ,CHICKBALLAPURA ,KARNATAKA
CORP0001154,Corporation Bank,CORP0001154,NON MICR CENTRE,GUNA,"D.NO 17/348 , MAHESHWARI SADAN,A.B.ROAD,GUNA M.P.
473001 

",,GUNA,GUNA,MADHYA PRADESH
CORP0001155,Corporation Bank,CORP0001155,NOT ASSIGNED,BELTHANGADY,"BALIGA BUILDING, MAIN ROAD, BELTHANGADY - 574 214",,BELTHANGADY,DAKSHINA KANNADA,KARNATAKA
CORP0001156,Corporation Bank,CORP0001156,"395017004
",ADAJAN-SURAT,"82, SANDHYA DARSHAN APPT., OPP. BHULKA BHAWAN SCHOOL,HAZIRA ROAD.ADAJAN,SURAT-395009",,"SURAT
",SURAT,GUJARAT
CORP0001157,Corporation Bank,CORP0001157,144017202,NAKODAR,"R.M.B NIJJAR COMPLEX, NURMAHAL ROAD, NAKODAR DIST, JALANDAR",,"NAKODAR,JALANDAR",JALANDHAR,PUNJAB
CORP0001158,Corporation Bank,CORP0001158,321017001,BHARATPUR,"NEAR TOP CIRCLE, ANNAH GATE, EXHIBITION ROAD, BHARATPUR",,BHARAPUR,BHARAPUR,RAJASTHAN
CORP0001159,Corporation Bank,CORP0001159,411017017,CHAKAN,"CHAKAN SHIKRAPUR ROAD                                      TAL-KHED,DIST-PUNE                                      PIN-410501
",,PUNE,PUNE,MAHARASHTRA
CORP0001160,Corporation Bank,CORP0001160,400017071,KHARGHAR,"KHARGHAR BRANCH,AUM SAI BUILDING,SECTOR NO.7,NEXT TO YUVA CENTRE, KHARGHAR,NAVI MUMBAI-410210.",,MUMBAI,RAIGAD,MAHARASHTRA
CORP0001161,Corporation Bank,CORP0001161,,KOPARKHAIRAN,"LAKSHMI NARAYAN COMPLEX,SECTOR 12/A, GOVIND PHAKIR NAIK ROAD, KOPARKHAIRANE, NAVI MUMBAI - 400 709 ",,NAVI MUMBAI,"THANE
",MAHARASHTRA
CORP0001162,Corporation Bank,CORP0001162,NON MICR CENTRE,BARNALA,"S.C.F. 18, 22 ACRE MARKET,                                        BARNALA - 1481001   ",,BARNALA,BARNALA,PUNJAB
CORP0001163,Corporation Bank,CORP0001163,600017034,KOYEMBEDU,"32, KALIAMMAN KOIL STREET, RATHANAPURI, KOYEMBEDU, CHENNAI - 600107.",,CHENNAI,CHENNAI,TAMIL NADU
CORP0001164,Corporation Bank,CORP0001164,560017080,CHANDAPUR,"114, CMR COMPLEX, HOSUR MAIN ROAD, NEAR CHANDAPURA, ANEKAL TQ, BANGALORE - 560081.",,BANGALORE,BANGALORE,KARNATAKA
CORP0001165,Corporation Bank,CORP0001165,,"KRISHNAGIRI
","NO 65, SECOND CROSS, COOPERATIVE COLONY, KRISHNAGIRI,   TAMILNADU, 635001.",,KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU
CORP0001166,Corporation Bank,CORP0001166,500017031,BALANAGAR,"SONY COMPLEX, PRASHANTHINAGAR, BALANAGAR,HYDERABAD",,HYDERABAD,RANGAREDDY,ANDHRA PRADESH
CORP0001167,Corporation Bank,CORP0001167,600017035,GUMMIDIPOONDI,"NO. 248/A, G.N.T ROAD, GUMMIDIPOONDI - 601201.",,CHENNAI,THIRUVALLUVAR,TAMIL NADU
CORP0001168,Corporation Bank,CORP0001168,110-017-092,"RAI, HARYANA","VILLAGE-RAI, NEAR MAIN BUS STAND,DISTT.-SONEPAT,HARYANA, PIN-131029.",,VILLAGE-RAI,SONEPAT,HARYANA
CORP0001169,Corporation Bank,CORP0001169,110 - 017 - 091,ROHINI - SECTOR 15,"HOUSE NO. 10, PLOT 8B, SECTOR 15, ROHINI, DELHI-110089",,DELHI,DELHI,DELHI
CORP0001170,Corporation Bank,CORP0001170,110 017 093,"NOIDA, SECTOR - 62 ","C - 45, SECTOR - 62, NOIDA, DISTRICT - GAUTAM BUDH NAGAR,U.P. - 201307",,NOIDA,GAUTAM BUDH NAGAR,UTTAR PRADESH
CORP0001171,Corporation Bank,CORP0001171,110017094,"SECTOR-56, GURGAON  ","SCO-42, SHOPPING COMPLEX, SECTOR-56, GURGAON-122011, HARYANA ",,SECTOR-56 / GURGAON,GURGAON,HARYANA
CORP0001172,Corporation Bank,CORP0001172,,MORADABAD,"15/28/8, KANTH ROAD, HARTHALA, MORADABAD-244001(U.P.)
",,MORADABAD,MORADABAD,UTTAR PRADESH
CORP0001173,Corporation Bank,CORP0001173,560 017 083,BANGALORE-SANJAYNAGAR,"GROUND FLOOR,  ADARSH COMPLEX,NO.76, GEDDALAHALLI,SANJAYNAGAR MAIN ROAD,SANJAYNAGAR MAIN ROAD,",,BANGALORE,BANGALORE,KARNATAKA
CORP0001174,Corporation Bank,CORP0001174,"NON-MICR CENTRE 
",KANAKAPURA,"NO.1022, J C EXTENSION, CHURCH ROAD, KANAKAPURA - 562117",,KANAKAPURA,RAMANAGARA,KARNATAKA
CORP0001175,Corporation Bank,CORP0001175,914017015,KINATHUKADAVU,"OLD PANCHAYAT BUILDINGS,COIMBATORE POLLACHI MAIN ROAD, KINATHUKADAVU-642109 ",,KINATHUKADAVU,COIMBATORE,TAMIL NADU
CORP0001176,Corporation Bank,CORP0001176,,KHANNA,"PUREWAL TOWER, SAMRALA CHOWK, G T ROAD, KHANNA, DISTT-LUDHIANA, PUNJAB-141401
",,KHANNA,LUDHIANA,PUNJAB
CORP0001177,Corporation Bank,CORP0001177,380017013,MANI NAGAR,"SRUSHTI – II, NEAR RAMJI TEMPLE,  PUNIT ASHRAM ROAD, MANI NAGAR, AHMEDABAD- 380008.",,AHMEDABAD,AHMEDABAD,GUJARAT
CORP0001178,Corporation Bank,CORP0001178,17000,JUNAGADH-362001(GUJRATH),"MARRY GOLD III, OPP : BAHAUDDIN COLLEGE COLLEGE ROAD, JUNAGADH-362001.",,JUNAGADH,JUNAGADH,GUJARAT
CORP0001179,Corporation Bank,CORP0001179,380017014, CHANDKHEDA,"123-128 ORANGE MALL, NEAR SHARDA PETROL PUMP CHANDKHEDA, AHMEDABAD - 382424 ",,CHANDKHEDA,GANDHINAGAR,GUJARAT
CORP0001180,Corporation Bank,CORP0001180,110017059,GURGAON-LARGE CORPORATE,"S C F 87/88, SHOPPING AREA COMPLEX, SECTOR-14, GURGAON",,GURGAON,GURGAON,HARYANA
CORP0001182,Corporation Bank,CORP0001182,NON MICR CENTRE,GAJRAULA,"BELOW KHUSHALI BAZAAR,TEACHER'S COLONY,BIJNORE ROAD,GAJRAULA.PIN NO.244235",,GAJRAULA,J.P.NAGAR,UTTAR PRADESH
CORP0001187,Corporation Bank,CORP0001187,NON MICR BRANCH,CHIKLI BRANCH,"CORPORATION BANK
    SAMRUDDHI ARCADE
    OPP.BAGLADEV MANDIR 
    NEAR PETROL PUMP
    COLLEGE ROAD
    CHIKHLI-396521
    DIST.-NAVSARI
    GUJARAT
",,CHIKLI,NAVASARI,GUJARAT
CORP0001190,Corporation Bank,CORP0001190,NA,BANGALORE NEFT,"""SHRESHTA BUMI"", NO.87, OPP. KIMS HOSPITAL, K R ROAD, BANGALORE - 560004",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0001191,Corporation Bank,CORP0001191,570017001,SERVICE BRANCH MYSORE,"KESHAVA COMPLEX, NRUPATUNGA ROAD, KUVEMPUNAGAR, MYSORE -570023",,MYSORE,MYSORE,KARNATAKA
CORP0001192,Corporation Bank,CORP0001192,NON MICR CENTRE,NARKETPALLY,"STORE COMPLEX ,   K I M S, SREEPURAM, NARKETPALLY (PO),NALGONDA-DT,AP-508254",,NARKETPALLY,NALGONDA,ANDHRA PRADESH
CORP0001193,Corporation Bank,CORP0001193,110-017-098,BADSHAHPUR,"NEAR RADHA KRISHAN MANDIR,SOHNA ROAD,
BADSHAHPUR,DIST.GURGAON
PIN-122101 (HARYANA)",,BADSHAHPUR,GURGAON,HARYANA
CORP0001194,Corporation Bank,CORP0001194,NON MICR,MAGADI,"#999/933, PATEL SUBBAIAH ROAD, MAGADI  TOWN, RAMANAGARA  DISTRICT, PIN  562120, KARNATAKA",,MAGADI TOWN,RAMANAGARA,KARNATAKA
CORP0001195,Corporation Bank,CORP0001195,NON MICR BRANCH,PAKBADA,"RAM LILA GROUND, BUDH BAZAR, PAKBADA, MORADABAD-244102  (UP)",,"PAKBADA,",MORADABAD,UTTAR PRADESH
CORP0001196,Corporation Bank,CORP0001196,148-017-002   ALPHA CODE HNT,SANGRUR," CORPORATION BANK , SANGRUR BRANCH,  OPP. NEW GRAIN MARKET,GAUSHALA ROAD, SANGRUR,DISTT – SANGRUR ,PIN 148001 PUNJAB 
",,SANGRUR,SANGRUR,PUNJAB
CORP0001197,Corporation Bank,CORP0001197,625017007,SME MADURAI,"11, GROUND FLOOR,ARULMALAR CONVENT ROAD,KK NAGAR, MADURAI   625 020",,MADURAI,MADURAI,TAMIL NADU
CORP0001198,Corporation Bank,CORP0001198,611-017-002,NAGAPATTINAM,"73,NEELA SOUTH STREET,NAGAPATTINAM -611001",,NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
CORP0001199,Corporation Bank,CORP0001199,575017033,MANGALORE ASHOKNAGAR,"“ANMOL ARCADE”,ASHOKNAGAR, MANGALORE – 575 006",,MANGALORE  ,DAKSHINA KANNADA,KARNATAKA
CORP0001200,Corporation Bank,CORP0001200,575 017 034,VITTAL,"EMPIRE MALL , 1ST FLOOR NEAR PVT BUS STAND, VITTAL 574243, BANTWAL TQ D K",,VITTAL,D KANNADA,KARNATAKA
CORP0001201,Corporation Bank,CORP0001201,,FATEHABAD,"PLOT NO-- 296 & 297 , NEAR STATE BANK PAITALA, G.T. ROAD, FATEHABAD, HARYANA - 125050.",,FATEHABAD,FATEHABAD,HARYANA
CORP0001202,Corporation Bank,CORP0001202,,PATHANKOT,"OPP. MAIN POWER HOUSE, LIC LANE, NEAR VENUS HOTAL, DHANGU ROAD, PATHANKOT, PUNJAB - 145001.",,PATHANKOT,GURUDASPUR,PUNJAB
CORP0001203,Corporation Bank,CORP0001203,,JALANDHAR UE,"SCO 81-82, URBAN ESTATAE, PHASE - II, JALANDHAR - 141004, PUNJAB.",,JALANDHAR,JALANDHAR,PUNJAB
CORP0001204,Corporation Bank,CORP0001204,583 017 302,GANGAVATHI,"PLOT NO.55,56,   GROUND FLOOR,   ACHUTA COMPLEX,VEERA SAWARKAR MARG, GANGAVATHI - 583 227.
",,GANGAVATHI - 583 227,KOPPAL,KARNATAKA
CORP0001205,Corporation Bank,CORP0001205,461017002,ITARSI,"IST LINE, IN FRONT OF FRIENDS SCHOOL, NEAR GANDHI STADIUM, MAIN ROAD, ITARSI (MADHYA PRADESH) 461111",, ITARSI,HOSANGABAD,MADHYA PRADESH
CORP0001206,Corporation Bank,CORP0001206,457017002,RATLAM," CORPORAION BANK,80, RELIABLE TRADE CENTRE,GROUND FLOOR, STATION ROAD, RATLAM MADHYA PRADESH",,RATLAM,RATLAM,MADHYA PRADESH
CORP0001207,Corporation Bank,CORP0001207,491017001,RAJNANDGAUN,"CORPORATION BANK ,PLOT NO.22, KAILASH NAGAR, NH ROAD, WARD NO.27,RAJNANDGAUN CHHATISGARH-491441",,RAJNANDGAUN,RAJNANDGAUN,MADHYA PRADESH
CORP0001208,Corporation Bank,CORP0001208,458017002,MANDSAUR,"CORPORATION BANK ,MAHU-NEEMUCH ROAD, NAI ABADI, MANDSAUR,MADHYA PRADESH -458002  ",,MANDSAUR,MANDSAUR,MADHYA PRADESH
CORP0001209,Corporation Bank,CORP0001209,455017002,DEWAS,"CORPORATION BANK ,123-A, KALANI BAGH, AGRA-MUMBAI MAIN ROAD, DEWAS, MADHYA PRADESH",,DEWAS,DEWAS,MADHYA PRADESH
CORP0001210,Corporation Bank,CORP0001210,403  017  043,VERNA,"MENIZARIA COMPLEX,909/D, HANDKANT,VERNA
SALCETE,  GOA.",,VERNA,SOUTH GOA,GOA
CORP0001211,Corporation Bank,CORP0001211,600017037,CHENNAI-PALAVAKKAM,"NO.3, KPTJ NEST, ANNA SALAI, PALAVAKKAM",,PALAVAKKAM,CHENNAI,TAMIL NADU
CORP0001212,Corporation Bank,CORP0001212, 600 017 036,CHENNAI MICRO FINANCE BRANCH,"CORPORATION BANK,R-11 TNHB III MAIN ROAD,VELACHERRY,CHENNAI 600 042",, CHENNAI, SOUTH CHENNAI,TAMIL NADU
CORP0001213,Corporation Bank,CORP0001213,600017038,CHENNAI - MINJUR,"TYSON COMPLEX, OPP: POLICE STATION, MINJUR",,MINJUR,CHENNAI,TAMIL NADU
CORP0001214,Corporation Bank,CORP0001214,411017019,PUNE-PIMPLE SAUDAGAR,"SHUBHASHREE WOOD CLUB HOUSE, PIMPLE SAUDAGAR",,PUNE,PUNE,MAHARASHTRA
CORP0001215,Corporation Bank,CORP0001215,411017020,PUNE - VISHRANTWADI,"A-17, KASTRUBA HOUSING SOCIETY, MAIN ROAD,VISHRANTWADI",,VISHRANTWADI,PUNE,MAHARASHTRA
CORP0001216,Corporation Bank,CORP0001216,411017018,PUNE- PIMPRI MASULKAR COLONY,"S NO 144, 149/1, PREM PARK, MASULKAR COLONY",,PIMPRI,PUNE,MAHARASHTRA
CORP0001218,Corporation Bank,CORP0001218,  NO,AFZALPUR,"MALENDRA SAMSTHAN MATH,MAIN ROAD,AFZALPUR-585301",,AFZALPUR,GULBARGA,KARNATAKA
CORP0001219,Corporation Bank,CORP0001219,  NO,SANDUR,"RAITAR SAHAKAR SANGH, GROUND FLOOR,VIJAY CIRCLE, BELLARY ROAD,SANDUR -583119",,SANDUR,BELLARY,KARNATAKA
CORP0001220,Corporation Bank,CORP0001220,,PALAI,"PLAZA, NEAR HEAD POST OFFICE, VELLAPPADU, PALAI-686575, ",, PALAI,KOTTAYAM,KERALA
CORP0001221,Corporation Bank,CORP0001221,,HOSSABETTU," CAR STREET, NEAR ANANTHESWARA TEMPLE, HOSSABETTU, MANJESWAR-671323 ",, MANJESWAR,KASARAGOD,KERALA
CORP0001222,Corporation Bank,CORP0001222,,MALAKKALLU,"LAURDS MANSION, MALAKKALLU PO-671532, (VIA)RAJAPURAM, HOSDURG TALUK, ",, MALAKKALLU,KASARAGOD,KERALA
CORP0001223,Corporation Bank,CORP0001223, 530017004,GAJUWAKA - VISAKHAPATNAM," D.NO 7-15-15 SESHA ARCADE, 1ST FLOOR NH-5 OLD GAJUWAKA JN. VISAKHAPATNAM  530026  A.P",, VISAKHAPATNAM, VISAKHAPATNAM,ANDHRA PRADESH
CORP0001224,Corporation Bank,CORP0001224,530017005,VISAKHAPATNAM-MADURAVADA,"D.NO.9-3, NH-5, VALLI NAGAR, MADURAVADA",,MADURAWADA,VISHAKPATNAM,ANDHRA PRADESH
CORP0001225,Corporation Bank,CORP0001225,NON  MICR,NARASARAOPET,"D NO 9-9-55, VIDYA TOWERS, IST FLR, ARUNDELPET",,NARASARAOPET,NARASARAOPET,ANDHRA PRADESH
CORP0001226,Corporation Bank,CORP0001226,520 017 006 ,"SURYARAOPET,VIJAYAWADA"," 35-25-35 DR B RAMARAO STREET ,SURYARAOPET,VIJAYAWADA- 520 002",, VIJAYAWADA,KRISHNA,ANDHRA PRADESH
CORP0001227,Corporation Bank,CORP0001227,560017085,BANGALORE KORAMANGALA 8TH BLOCK,BHUVANESWARI ROAD,,BANGALORE,BANGALORE,KARNATAKA
CORP0001228,Corporation Bank,CORP0001228,560017086,BANGALORE - MADIVALA,"N0.6 AND 7, GROUND FLOOR, HOSUR ROAD",,MADIVALA,BANGALORE,KARNATAKA
CORP0001229,Corporation Bank,CORP0001229,560017087,BANGALORE-KAMAKSHIPALYA,"NO.1, SHREYAS, MIG HS, 80 FT MAIN, BASAVESHWAR NAGAR,",,BANGALORE,BANGALORE,KARNATAKA
CORP0001230,Corporation Bank,CORP0001230,,MYSORE - LAKSHMIPURAM ," #895/4 ; I MAIN,KANTHARAJE URS ROAD ,LAKSHMIPURAM,MYSORE – 577 004",,MYSORE,MYSORE,KARNATAKA
CORP0001231,Corporation Bank,CORP0001231,,MYSORE - NIVEDITANAGAR ,"RUCHITA ARCADE,SITE NO.3, NEW KANTHARAJ URS ROAD,NIVEDITA NAGAR, MYSORE – 570 022",,MYSORE,MYSORE,KARNATAKA
CORP0001232,Corporation Bank,CORP0001232,,CHAMARAJANAGAR ,"C/O JSS COLLEGE FOR WOMEN,DOUBLE ROAD, CHAMARAJANAGAR – 571 313 ",,CHAMRAJANAGAR,CHAMRAJANAGAR,KARNATAKA
CORP0001233,Corporation Bank,CORP0001233,NON  MICR,FAIZABAD,"ANANT COMPLEX, CHOWK ROAD",,FAIZABAD,FAIZABAD,UTTAR PRADESH
CORP0001234,Corporation Bank,CORP0001234,700017022,RAJARHAT,"RAJARHAT GREENS, 1ST FLOOR, R.S. DAG NO334, 211 BUS ROUTE, NEAR RAJARHAT THANA, RAJARHAT ,MAIN ROAD, KOLKATA - ",,KOLKATA,24 PARGANAS (NORTH),WEST BENGAL
CORP0001235,Corporation Bank,CORP0001235,500017032,HYDERABAD-NAGOLE  ,"H.NO.2-3-554, ROAD NO.2, SAINAGAR COLONY, NAGOLE, HYDERABAD 500 068",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
CORP0001236,Corporation Bank,CORP0001236,500017033,HYDERABAD-MADANNAPET ,"1ST FLOOR, H.NO.17-1-178/4/28, SRINAGAR COLONY, MADANNAPET HYDERABAD 500 059",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
CORP0001237,Corporation Bank,CORP0001237,NON-MICR,BHANUR        ,"GOUND FLOOR, PLOT NO.10, PATANCHERU, SHANKERPALLY ROAD, BHANUR 502 305",,HYDERABAD,MEDAK,ANDHRA PRADESH
CORP0001238,Corporation Bank,CORP0001238,508017102,MIRYALAGUDA   ,"FIRST FLOOR, BLUE WHALE PALACE, SURVEY NO.733 & 734, REDDY COLONY, MIRYALAGUDA 508 207, NALGONDA DIST",,HYDERABAD,NALGONDA,ANDHRA PRADESH
CORP0001239,Corporation Bank,CORP0001239,APPLIED,SILVASSA,"GROUND FLOOR
NISARGA APARTMENTS ""A""
DOOR NO. 2533 (1 TO 6)
KILVANI ROAD
SILVASSA - 396 230",,SILVASSA,SILVASSA,DADRA & NAGAR HAVELI
CORP0001240,Corporation Bank,CORP0001240,APPLIED,VALSAD,"CORPORATION BANK,
DAULATBHAI ROAD
NEAR JAGANNATH TEMPLE
NANI CHHIPWAD
VALSAD - 396 001",,VALSAD,VALSAD,GUJARAT
CORP0001241,Corporation Bank,CORP0001241,,MUKTSAR,"SCF35, NEW GRAIN MARKET, MUKTSAR, DIST - MUKTSAR, PUNJAB - 152026",,MUKTSAR,MUKTSAR,PUNJAB
CORP0001242,Corporation Bank,CORP0001242,,KAITHAL,"PLOT NO 1404 & 1405, AMBALA ROAD, KAITHAL, NEAR HDFC BANK, DIST- KAITHAL, HARYANA - 136027.",,KAITHAL,KAITHAL,HARYANA
