ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IBKL0000689,IDBI Ltd,IBKL0000689,757259002,BARIPADA,"HOSPITAL ROAD , BARIPADA, MAYURBHANJ",,BARIPADA,JAGATSINGHPUR,ORISSA
IBKL0000690,IDBI Ltd,IBKL0000690,700259021,GARIA,"26, SRINAGAR MAIN ROAD, P.O., PANCHASAYAR, GARIA, KOLKATA 700094, WEST BENGAL",,GARIA,SOUTH 24 PARGANAS,WEST BENGAL
IBKL0000691,IDBI Ltd,IBKL0000691,400259086,GOREGAON W,"SHOP NO7,RUSTOMJEE OZONE,LAXMI SINGH COMPLEX,NEAR MTNL,GOREGAON(W)MUMBAI-400062 ",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000692,IDBI Ltd,IBKL0000692,560259013,SARJAPURA,"K.T.N.R.LAYOUT, ATTIBELE ROAD, SARJAPURA – 562125",,SARJAPURA,BANGALORE URBAN,KARNATAKA
IBKL0000693,IDBI Ltd,IBKL0000693,560259015,KORAMANGALA,"ANANDA NILAYA,100FT RD, OPP E-ZONE KORAMANGALA BANGALORE-95",,BANGALORE,BANGALORE URBAN,KARNATAKA
IBKL0000694,IDBI Ltd,IBKL0000694,560259014,YELAHANKA,"IDBI BANK LTD, DINAKARAN COMPLEX ,9 HIG,SECTOR-A, YELAHANKA NEW TOWN,BANGALORE-560064",,YELAHANKA,BANGALORE URBAN,KARNATAKA
IBKL0000695,IDBI Ltd,IBKL0000695,NON MICR,BALADIA,"IDBI BANK LTD, VEKARIA NIWAS, PLOT NO. 3, GRAM PANCHAYAT NO. 5/2, SURVEY NO. 282, BHUJ MUNDRA ROAD, BALADIA 370427.",,BALADIA,KACHCHH,GUJARAT
IBKL0000696,IDBI Ltd,IBKL0000696,400259083,MORVI,"FIRST FLOOR, PARTHA PLAZA R. S NO.-1219 OF MADHAPUR, CHANAKYAPURIKNAYACHHATRALYA ROAD,,MORVI - 363641,GUJARAT",,MORVI,RAJKOT,GUJARAT
IBKL0000697,IDBI Ltd,IBKL0000697,365259001,AMRELI,"IDBI BANK LTD, GROUND FLOOR,  C S TIKA NO 21,CITY SERVEY NO 37, SANGHANI AUTO AGENCY, STATION ROAD  AMRELI – 365601 GUJARAT ",,AMRELI,AMRELI,GUJARAT
IBKL0000699,IDBI Ltd,IBKL0000699,362259051,VERAVAL,"1ST FLOOR, AKSHAR COMPLEX, S T ROAD, VERAVAL - 362265",,VERAVAL,JUNAGADH,GUJARAT
IBKL0000700,IDBI Ltd,IBKL0000700,497259001,AMBIKAPUR,"BANARAS CHOWK,AMBIKAPUR-497001",,AMBIKAPUR,SURGUJA,CHHATTISGARH
IBKL0000701,IDBI Ltd,IBKL0000701,400259020,"WORLD TRADE CENTRE COMPLEX, CUFE PARADE, MUMBAI","SHRI PRADIP ROY, 9TH FLOOR, IDBI TOWER, WORLD TRADE CENTRE COMPLEX, CUFE PARADE, MUMBAI 400005",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000702,IDBI Ltd,IBKL0000702,700259022,KRISHNAPUR,"BD-53,RABINDRAPALLY,KOLKATA- 700101.",,KOLKATA,KOLKATA,WEST BENGAL
IBKL0000703,IDBI Ltd,IBKL0000703,NON MICR,UNA,"BASANT TOWER, HAMIRPUR ROAD,NEAR BUS STAND, UNA-174303 HIMANCHAL PRADESH",,UNA,UNA,HIMACHAL PRADESH
IBKL0000704,IDBI Ltd,IBKL0000704,202259002,ALIGARH,"LIBERTY PLAZA,KISHANPUR TIRAHA,RAMGHAT ROAD,ALIGARH-202001(U.P.)",,ALIGARH,ALIGARH,UTTAR PRADESH
IBKL0000705,IDBI Ltd,IBKL0000705,261259002,SITAPUR,"DAMMUJI BUILDING , NEAR SETHI DRY CLEANERS,EYE HOSPITAL ROAD, SITAPUR",,SITAPUR,SITAPUR,UTTAR PRADESH
IBKL0000706,IDBI Ltd,IBKL0000706,176259202,PALAMPUR,"LALA BUDHA MAL EMPIRE, AIMA-PALAMPUR, SCANDAL POINT, NEAR YAMINI HOTEL, PALAMPUR",,PALAMPUR,KANGRA,HIMACHAL PRADESH
IBKL0000707,IDBI Ltd,IBKL0000707,494259001,JAGDALPUR,"OPP COMMSINEER OFFICE HOTEL AKASH BULDING , JAGDALPUR (CHHATTISGARH)",,JAGDALPUR,BASTAR,CHHATTISGARH
IBKL0000708,IDBI Ltd,IBKL0000708,627259003,TIRUNELVELI,"IDBI BANK LTD, CITY SHOPPING CENTRE, GROUND FLOOR, TRIVANDRUM BYE PASS ROAD, KOKIRAKULAM, TIRUNELVELI 627003",,TIRUNELVELI,TIRUNELVALI,TAMIL NADU
IBKL0000709,IDBI Ltd,IBKL0000709,387259001,NADIAD,"IDBI BANK LTD, SHOP NO 1 & 2, GROUND FLOOR ,ISKON ARCADE,NEAR MAHA GUJARAT HOSPITAL, COLLEGE ROAD, NADIAD             PIN : 387001, GUJARAT ",,NADIAD,KHEDA,GUJARAT
IBKL0000710,IDBI Ltd,IBKL0000710,NON MICR,RAMGARH CANT,"M P COMPLEX,NEAR JAIN TEMPLE, MAIN ROAD,RAMGARH CNT- 829122, JHARKHAND",,RAMGARH,RAMGARH,JHARKHAND
IBKL0000711,IDBI Ltd,IBKL0000711,480259001,CHHINDWARA,"IDBI BANK LTD,COLLECTORATE ROAD,NEAR SATKAR CHOWRAHA,GULABRA,CHHINDWARA:480001,MADHYA PRADESH",,CHHINDWARA,CHHINDWARA,MADHYA PRADESH
IBKL0000712,IDBI Ltd,IBKL0000712,NON MICR,BARDOLI,U/G PATEL HARDWARE BUILDING. M G ROAD BARDOLI-3946001,,BARDOLI,SURAT,GUJARAT
IBKL0000713,IDBI Ltd,IBKL0000713,400259083,BANKURA,"BANKURA RAGHUNATHPUR ROAD, MACHANTALA, BESIDE MASJID, BANKURA-722101",,BANKURA,BANKURA,WEST BENGAL
IBKL0000714,IDBI Ltd,IBKL0000714,768259002,SAMBALPUR," KADAMBARI COMPLEX, NAYAPARA, GOLE BAZAR, SAMBALPUR – 768001",,SAMBALPUR,SAMBALPUR,ORISSA
IBKL0000715,IDBI Ltd,IBKL0000715,182259001,UDHAMPUR,"15- DHAR ROAD,SHAKTI NAGAR,OPPOSITE SANSAR SAW MILLS ,UDHAMPUR,(J & K) PIN:182101",,UDHAMPUR,UDHAMPUR,JAMMU & KASHMIR
IBKL0000716,IDBI Ltd,IBKL0000716,580259302,DHARWAD,"ANKOLA ARCADE,OPP TO KALABHAVAN ROAD,DHARWAD-580008",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
IBKL0000717,IDBI Ltd,IBKL0000717,632259002,VELLORE,"NO, 14TH EAST CROSS ST, GANDHI NAGAR,VELLORE-6",,VELLORE,VELLORE,TAMIL NADU
IBKL0000718,IDBI Ltd,IBKL0000718,600259018,PERIYAR NAGAR," SRI LAKSHMI, B-26, KARTHIKEYAN SALAI, PERIYAR NAGAR CHENNAI 600082",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0000719,IDBI Ltd,IBKL0000719,843259002,SITAMARHI,"SHANKAR CHOWK,NEAR SARVODAYA PRESS, SITAMARHI BAZAAR, SITAMARHI, PIN-843302, BIHAR",,SITAMARHI,SITAMARHI,BIHAR
IBKL0000720,IDBI Ltd,IBKL0000720,854259202,KATIHAR,IDBI GROUND FLOOR GATEWAY PLAZA SHAHID CHOWK  KATIHAR-854105,,KATIHAR,KATIHAR,BIHAR
IBKL0000721,IDBI Ltd,IBKL0000721,812259002,BHAGALPUR,"FIRST FLOOR,KHALIFABAGH CHOWK, BHGALPUR, BIHAR",,BHAGALPUR,BHAGALPUR,BIHAR
IBKL0000722,IDBI Ltd,IBKL0000722,802259102,BHOJPUR,"GF/FF/BASEMENT,SHIV GANJ NEAR DURGA MANDIR JAIL ROAD ARA",,BHOJPUR,BUXAR,BIHAR
IBKL0000723,IDBI Ltd,IBKL0000723,846259002,DARBHANGA,"IDBI BANK LTD., FIRST FLOOR, DONAR ROAD, VIP RD,INFRONT OF HOLY CROSS SCHOOL, DARBHANGA-846004",,DARBHANGA,DARBHANGA,BIHAR
IBKL0000724,IDBI Ltd,IBKL0000724,844259002,HAJIPUR,"DAK BUNGLOW ROAD , HAJIPUR - 844101 (BIHAR)",,HAJIPUR,VAISHALI,BIHAR
IBKL0000725,IDBI Ltd,IBKL0000725,400259083,KALAMBOLI,"SHOP NOS. 10 -16, SATYAM HEIGHT, PLOT NO. 22, SECTOR 8, KALAMBOLI 410218, TAL. PANVEL, DIST. RAIGAD.",,KALAMBOLI,RAIGAD,MAHARASHTRA
IBKL0000726,IDBI Ltd,IBKL0000726,400259082,PAREL (LALBAUG),"SHOP NO.1, CENTRE POINT, DR. BABASAHEB, AMBEDKAR ROAD, OPP. BHARATMATA CINEME, PAREL (LALBAUG), MUMBAI 400012",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000727,IDBI Ltd,IBKL0000727,833259002,CHAIBASA,"SADAR BAZAR,ABOVE HERO HONDA SHOWROOM ",,CHAIBASA,PASCHIMI SINGHBHUM,JHARKHAND
IBKL0000728,IDBI Ltd,IBKL0000728,814259102,DEOGHAR,"BAJLA NIWAS,SETH SURAJ MAL JALAN  RD",,DEOGHAR,DEOGHAR,JHARKHAND
IBKL0000729,IDBI Ltd,IBKL0000729,110259041,SONEPAT,"1-L, MODEL TOWN SONEPAT HARYANA 131001",,SONIPAT,SONIPAT,HARYANA
IBKL0000730,IDBI Ltd,IBKL0000730,175259202,MANDI,"SMS COMPLES, NEAR TELEPHONE EXCHANGE, OPP INDRA MARKET",,MANDI,MANDI,HIMACHAL PRADESH
IBKL0000731,IDBI Ltd,IBKL0000731,148259402,BARNALA,"B-X/311, PUCCA COLLEGE ROAD, OPPOSITE WATER WORKS, BARNALA -148101(PUNJAB)",,BARNALA,SANGRUR,PUNJAB
IBKL0000732,IDBI Ltd,IBKL0000732,NON-MICR,FEROZEPUR,"ZAMINDARA BULDING, NEAR AMAR HOSPITAL , FEROZEPUR-152001",,FIROZPUR,FEROZPUR,PUNJAB
IBKL0000733,IDBI Ltd,IBKL0000733,173259002,SOLAN,"IDBI BANK LIMITED, KAPOOR COMPLEX, THE MALL, SOLAN – 173212",,SOLAN,SOLAN,HIMACHAL PRADESH
IBKL0000734,IDBI Ltd,IBKL0000734,136259302,KAITHAL,"KHURANIA COMPLEX . KURUKSHERTRA ROAD , KAITHAL",,KAITHAL,KAITHAL,HARYANA
IBKL0000735,IDBI Ltd,IBKL0000735,600259019,NANGANALLUR,"NO. 3, ANNAPOORNA APPARTMENT, 17TH STREET, NANGANALLUR, CHENNAI - 600 061",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0000736,IDBI Ltd,IBKL0000736,600259020,VELACHERY,"51 B,VELACHERY MAIN ROAD,VELACHERY,CHENNAI-600 042",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0000737,IDBI Ltd,IBKL0000737,NON-MICR,KOLLAM,"GREEN TOWERS,NH 47,KANKATHMUKKU,KOLLAM,691012",,KOLLAM,KOLLAM,KERALA
IBKL0000738,IDBI Ltd,IBKL0000738,523259002,ONGOLE,"37-1-404,  DEVI ENCLAVE, TRUNK ROAD, OPP LIC BUILDING, ONGOLE, PRAKASAM DIST, ANDHRA PRADESH 523001",,ONGOLE,PRAKASAM,ANDHRA PRADESH
IBKL0000739,IDBI Ltd,IBKL0000739,636259202,ATTUR,"SHREE NARAYANAGIRI PLAZA,688/188 E ,KAMARAJANAR ROAD,ATTUR-636102",,ATTUR,SALEM,TAMIL NADU
IBKL0000740,IDBI Ltd,IBKL0000740,768259202,JHARSUGUDA,"SHRI HARI TOWER, SARBAHAL ROAD, JHARSUGUDA, PIN- 768201",,JHARSUGUDA,JHARSUGUDA,ORISSA
IBKL0000741,IDBI Ltd,IBKL0000741,765259002,RAYAGADA,"VINAYAKA PLAZA, GROUND FLOOR,NEAR HOTEL SWAGAT, NEW COLONY,RAYAGADA-765001(ORISSA)",,RAYAGAD,GAJAPATI,ORISSA
IBKL0000742,IDBI Ltd,IBKL0000742,758259202,JODA,"IDBI BANK,JODA ,OOM COMPLEX, NEAR TELEPHONE BHAVAN, BANSPANI ROAD, AT/PO- JODADIST - KEONJHARSTATE - ORISSA ,PIN - 758034",,JODA,KEONJHAR,ORISSA
IBKL0000743,IDBI Ltd,IBKL0000743,785259002,JORHAT,"MITHAPUKHURI ROAD,MUNICIPAL HOLDING 542,WARD NO.8 JORHAT 785001",,JORHAT,JORHAT,ASSAM
IBKL0000744,IDBI Ltd,IBKL0000744,586259002,BIJAPUR,S NO 41/E PLOT NO 09 NEAR SHUBHASHREE SAGAR HOTEL SOLAPUR ROAD,,BIJAPUR,BIJAPUR,KARNATAKA
IBKL0000745,IDBI Ltd,IBKL0000745,695259003,ULLOOR,"IDBIBANKLTD GROUND FLOOR, MG CORPORATECENTRE, ULLOOR,TVM-695011",,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
IBKL0000746,IDBI Ltd,IBKL0000746,768259302,BARGARH,"MTC COMPLEX BARGARH,PIN-768028",,BARGARH,BARGARH,ORISSA
IBKL0000747,IDBI Ltd,IBKL0000747,767259002,BOLANGIR,"IDBI BANK,PLOT NO-927,KHADALPARA,BOLANGIR-767001,ORISSA",,BOLANGIR,BALANGIR,ORISSA
IBKL0000748,IDBI Ltd,IBKL0000748,400259085,"JVPD, JUHU","MEGHNA PLOT- 11 , NUTAN LAXMI CHS,ROAD NO.10,JVPD SCHEME,VILE PARLE (W),MUMBAI - 400049",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000749,IDBI Ltd,IBKL0000749,676259002,TIRUR,"IDBI BANK LTD,RAZAK CENRER,  RING ROAD JUNCTION ,   TIRUR, PIN : 676 101,KERALA ",,TIRUR,MALAPPURAM,KERALA
IBKL0000750,IDBI Ltd,IBKL0000750,752259402,BALUGAON,"SREE SAI COMPLEX,MAIN ROAD,NH-5,BALUGAON,DIST-KHURDA,PIN-752030,ORISSA",,BALUGAON,KHURDA,ORISSA
IBKL0000751,IDBI Ltd,IBKL0000751,124259102,JHAJJAR,"JAI DURGE BUILDING ,RISHI COLONY,NEW ROHTAK ROAD,JHAJJAR",,JHAJJAR,JHAJJAR,HARYANA
IBKL0000752,IDBI Ltd,IBKL0000752,NON-MICR,MECHEDA,"VILL- SANTIPUR, PO-MECHEDA, PS- KOLAGHAT, DIST- EAST MEDINIPORE, PIN- 721137 ",,MECHEDA,PURBA MEDINIPUR,WEST BENGAL
IBKL0000753,IDBI Ltd,IBKL0000753,400259087,VASANT VIHAR,"IDBI BANK LTD,EMERALD PLAZA,G-6,BLOCK -4,HIRANANDANI MEADOWS,GLADY'S ALWARYS ROAD,,OFF POKHRAN ROAD NO-2,VASANT VIHAR ,THANE-400610",,THANE,THANE,MAHARASHTRA
IBKL0000754,IDBI Ltd,IBKL0000754,686259202,KOTHAMANGALAM,"IDBI BANK LTD, 'PULINATTU PROPERTIES', NEAR MOOLAN'S SUPER MARKET, THANKALAM, KOTHAMANGALAM PIN 686691",,KOTHAMANGALAM,ERNAKULAM,KERALA
IBKL0000755,IDBI Ltd,IBKL0000755,NON-MICR,RUPNARAYANPUR,"HCL ROAD, WEST RANGAMATI, RUPNARAYANPUR BAZAR, DIST.- BURDWAN, WB- 713 364",,RUPNARAYANPUR,BARDDHAMAN,WEST BENGAL
IBKL0000756,IDBI Ltd,IBKL0000756,600259024,THIRUVALLUR,"NO. 4/120,  J.N.ROAD, OPP TO SURYA HOSPITAL, TIRUVALLUR-602001, TAMIL NADU.",,THIRUVALLUR,THIRUVALLUR,TAMIL NADU
IBKL0000757,IDBI Ltd,IBKL0000757,NON-MICR,APRA,"MAIN ROAD, ADJACENT TO OBC, NEAR BUS STAND, APRA, PHILLAUR, PUNJAB.",,APRA,JALANDHAR,PUNJAB
IBKL0000758,IDBI Ltd,IBKL0000758,NON MICR,VELLAKOVIL,"405-A, GROUND FLOOR, BALU TOWERS, MUTHUR ROAD, VELLAKOVIL, TIRUPUR (DISTRICT), TAMIL NADU – 638 111.",,VELLAKOVIL,ERODE,TAMIL NADU
IBKL0000759,IDBI Ltd,IBKL0000759,NON-MICR,ABU ROAD,"PLOT NO. 5 IN KHASRA NO. 78/1, 79/1, 80/1, NEAR SAI BABA TEMPLE, SHREE SAI TOWER, MOUNT ABU ROAD, ABU ROAD, DIST SIROHI, RAJASTHAN.",,MOUNT ABU,SIROHI,RAJASTHAN
IBKL0000760,IDBI Ltd,IBKL0000760,NON-MICR,KOTPUTLI,"KRISHNA TALKIES ROAD, NEAR SBI, BASADI, KOTPUTLI, RAJASTHAN.",,KOTPUTLI,JAIPUR,RAJASTHAN
IBKL0000761,IDBI Ltd,IBKL0000761,NON-MICR,TAMLUK,"VILLAGE-PADUMBASAN, (MANICKTALA), PO- TAMLUK, WARD NO. 10, DIST-PURBA MEDINIPUR, PIN-721636.",,TAMLUK,PURBA MEDINIPUR,WEST BENGAL
IBKL0000762,IDBI Ltd,IBKL0000762,700259023,GHATAKPUKUR,"GHATAKPUKUR BAZAR, P.O.- B. GOVINDPUR, P.S.- BHANGAR, DIST. - SOUTH 24 PRAGANA, WEST BENGAL",,GHATAKPUKUR,SOUTH 24 PARGANAS,WEST BENGAL
IBKL0000763,IDBI Ltd,IBKL0000763,NON-MICR,PERINTHALMANNA,"MARHABA TRADE CENTRE, OOTY ROAD( NEAR KSEB OFFICE), PERINTHALMANNA, DIST. MALLAPURAM, KERALA- 679322",,PERINTALMANNA,MALAPPURAM,KERALA
IBKL0000764,IDBI Ltd,IBKL0000764,NON-MICR,JALOR,"PLOT NO.11, KASTURBA COLONY, BAGORA ROAD, OPP HP PETROL PUMP, JALORE, RAJASTHAN-343001.",,JALORE,JALOR,RAJASTHAN
IBKL0000765,IDBI Ltd,IBKL0000765,400259090,DEONAR,"DEONAR BRANCH, UNIT NO 1, SAFAL PRIDE, SION TROMBAY ROAD, DEONAR, MUMBAI 400088",,MUMBAI,MUMBAI,MAHARASHTRA
IBKL0000766,IDBI Ltd,IBKL0000766,613259002,THANJAVUR,"NO 7A, RAJAPPA NAGAR, MEDICAL COLLEGE ROAD, THANJAVUR - 613007",,THANJAVUR,THANJAVUR,TAMIL NADU
IBKL0000767,IDBI Ltd,IBKL0000767,400259089,MAHIM,"IDBI BANK LTD,ASHFORD CHAMBERS, CITYLIGHT, OPP. GOPI TANK MARKET, LJ ROAD, MAHIM, MUMBAI 400 016.",,MUMBAI,MUMBAI,MAHARASHTRA
IBKL0000768,IDBI Ltd,IBKL0000768,262259802,PITHORAGARH,"VISHNU MARKET COMPLEX, SILTHAM PITHORAGARH, UTTRAKHAND, PIN  262501",,PITHORAGARH,PITHORAGARH,UTTARANCHAL
IBKL0000769,IDBI Ltd,IBKL0000769,411259031,KONDHAVE KHURD,"SHOP NO. 10 TO 14, SUN SHREE WOODS, NIBM ROAD, KONDHWA, PUNE- 411048",,KONDHAVE KHURD,PUNE,MAHARASHTRA
IBKL0000770,IDBI Ltd,IBKL0000770,493259101,MAHASAMUND,"IDBI BANK LTD , SWAMI COMPLEX ,N.H-217 ,BAGBAHARA ROAD MAHASAMUND CHATTIS GARH -493445",,BAGBAHARA,MAHASAMUND,CHHATTISGARH
IBKL0000771,IDBI Ltd,IBKL0000771,APPLIED,PHULLANWAL,"A-J MOTORS, PAKHOWAL ROAD, NEAR SOUTH END GARDEN, PHULLANWAL, LUDHIANA, PUNJAB.","SANJAY KUMAR
9888697086",PHULLANWALA,LUDHIANA,PUNJAB
IBKL0000772,IDBI Ltd,IBKL0000772,160259012,RAMGARH,"OLD TBRL ROAD, VPO RAMGARH, DIST. PANCHKULA, HARYANA 134111",,RAMGARH,PANCHKULA,HARYANA
IBKL0000773,IDBI Ltd,IBKL0000773,301259002,BHIWADI,"A-9, BHAGAT SINGH COLONY, BHIWADI 301019",,BHIWADI,ALWAR,RAJASTHAN
IBKL0000774,IDBI Ltd,IBKL0000774,502259502,MEDAK,"IDBI BANK LTD, #3-9-123, AUTO NAGAR, MAIN ROAD, MEDAK, ANDHRA PRADESH-502110",,MEDAK,MEDAK,ANDHRA PRADESH
IBKL0000775,IDBI Ltd,IBKL0000775,APPLIED,ANGUL,"IDBI BANK LTD.,SHANKAR CINEMA ROAD,ANGUL ,ODISHA,PIN-759122",,ANGUL,ANGUL,ORISSA
IBKL0000776,IDBI Ltd,IBKL0000776,APPLIED FOR,SANDUR,"BELLARY KUDLIGI MAIN ROAD, WARD II, DOOR NO 142, SANDUR, BELLARY, KARNATAKA - 583119",,SANDUR,BELLARY,KARNATAKA
IBKL0000777,IDBI Ltd,IBKL0000777,600259022,ANNA NAGAR,"J-19, III AVENUE, ANNA NAGAR EAST, CHENNAI - 600 102",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0000778,IDBI Ltd,IBKL0000778,411259032,PASHAN,"SHOP NO 1A, 1B , 1C MOUNT VERT ARCADE, SNO 140/1A, PASHAN, PUNE - 411021, MAHARASHTRA",,PASHAN,PUNE,MAHARASHTRA
IBKL0000779,IDBI Ltd,IBKL0000779,600259023,PALLAVARAM,"#13, YAK COMPLEX, PAMMAL MAIN ROAD, (NEAR HP PETROL BUNK) PALLAVARAM, CHENNAI-600 075",,PALLAVARAM,KANCHIPURAM,TAMIL NADU
IBKL0000780,IDBI Ltd,IBKL0000780,803259002,BIHAR SHARIF,"IDBI BANK LTD, MAGRA COMMERCIAL COMPLEX, M.G.ROAD,BHARAOPAR, BIHARSHARIF  -803 101, NALANDA BIHAR",,BIHAR SHARIF,NALANDA,BIHAR
IBKL0000781,IDBI Ltd,IBKL0000781,800259004,DINAPUR,"R J COMPLEX,MAIN ROAD,THANA MORE,DINAPUR-801503",,PATNA,PATNA,BIHAR
IBKL0000782,IDBI Ltd,IBKL0000782,NON MICR,SASARAM,"VERMA COMPLEX,CIVIL LINES,GT ROAD, SASARAM,BIHAR 821115. ",,SASARAM,ROHTAS,BIHAR
IBKL0000783,IDBI Ltd,IBKL0000783,400259088,THANE,"DOSTI PINNACLE, PLOT NO. E-7, ROAD NO. 22, WAGLE INDUSTRIAL ESTATE, MIDC, THANE (W), MUMBAI - 400604 ",,THANE,THANE,MAHARASHTRA
IBKL0000784,IDBI Ltd,IBKL0000784,APPLIED FOR,RASAYANI,"IDBI BANK LTD.
SHOP NO.158,MATOSHRI COMPLEX, PLOT NO.78,VILLEGE-POSARI,  DAND RASAYANI ROAD, TAL: KHALAPUR DIST RAIGAD-410207",,RASAYANI,RAIGAD,MAHARASHTRA
IBKL0000785,IDBI Ltd,IBKL0000785,NON-MICR,KULU,"OPP. IOC PETROL PUMP, BHUNTAR-KULU, STATE HIGHWAY, KULU, HIMACHAL PRADESH",,KULU,KULU,HIMACHAL PRADESH
IBKL0000786,IDBI Ltd,IBKL0000786,NON-MICR,KODAIKANAL,"DOOR NO. (210-C-1) - 16/75 HOTEL ANJAY BUILDING, ANNA SALAI, KODAIKANAL.",,KODAIKANAL,DINDIGUL,TAMIL NADU
IBKL0000787,IDBI Ltd,IBKL0000787,411259033,WARJE,"SHOP NO 1, VARAD LAXMI PLAZA, OPP. CIPLA FOUNDATION, PUNE-BENGALURU HIGHWAY, WARJE, PUNE 411 058.",,PUNE,PUNE,MAHARASHTRA
IBKL0000788,IDBI Ltd,IBKL0000788,NON-MICR,AMBALA,"12-14 VIKAS VIHAR SHOPPING COMPLEX, OLD DELHI ROAD, AMBALA CITY, HARYANA.  ",,AMBALA,AMBALA,HARYANA
IBKL0000789,IDBI Ltd,IBKL0000789,NON-MICR,MANSA,"MITTAL COMPLEX, WATER WORKS  ROAD, OPP. ICICI BANK LTD., MANSA CITY, PUNJAB, 151505",,MANSA,MANSA,PUNJAB
IBKL0000796,IDBI Ltd,IBKL0000796,400259018,DRD,"IDBI TOWER, WTC COMPLEX, CUFFE PARADE,MUMBAI, 400005",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000798,IDBI Ltd,IBKL0000798,259000,"CENTRAL ACCOUNTING CELL, HEAD OFFICE","IDBI TOWER, 7TH FLOOR, CUFFE PARADE, MUMBAI-400 005",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0000805,IDBI Ltd,IBKL0000805,NON MICR,RETAIL ASSET ANDHERI,"MIDC ANDHERI, RAC    MARIGOLD HOUSE PLOT NO A-34    CROSS ROAD NO MAROL    MIDC, ANDHERI EAST  ",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
IBKL0000806,IDBI Ltd,IBKL0000806,NON MICR,RETAIL ASSET-NEW DELHI,"JHANDEWALAN  RAC, IDBI BANK,E-1,1ST FLOOR,VIDEOCON TOWERS,JHANDEWALAN EXTN.,NEW DELHI-110055 ,DELHI(UT-NCT).",,DELHI,DELHI,DELHI
IBKL0000807,IDBI Ltd,IBKL0000807,NON MICR,RETAIL ASSET-JAIPUR,"IDBI BANK(RAC),D-24,DURLABH NIWAS,PRITHIVRAJ ROAD,'C' SCHEME, JAIPUR-302001,RAJASTHAN.",,JAIPUR,JAIPUR,RAJASTHAN
IBKL0000808,IDBI Ltd,IBKL0000808,NON MICR,RETAIL ASSET INDORE,"RETAIL ASSEST CENTRE ,I FLOOR ALANKAR CHAMBER ,RATLAM KOTHI,GITA BHAVAN SQUARE ,AB ROAD,INDORE ,MP 452001",,INDORE,INDORE,MADHYA PRADESH
IBKL0000809,IDBI Ltd,IBKL0000809,NA,RETAIL ASSET - PUNE,"IDBI HOUSE,DNAYANESHWAR PADUKA CHOWK, F C ROAD, SHIVAJI NAGAR, PUNE 411004",,PUNE,PUNE,MAHARASHTRA
IBKL0000810,IDBI Ltd,IBKL0000810,NON MICR,RETAIL ASSET AHMEDABAD,"IDBI BANK LTD.RETAIL ASSETS CENTRE,101, 1ST FLOOR, SIGMA ICON-1,OPP. MEDILINK HOSPITAL,NR. SHYAMAL CROSS ROAD,
132 FT RING ROAD,
SATELLITE - AHMEDABAD - 380015",,AHMEDABAD,AHMADABAD,GUJARAT
IBKL0000811,IDBI Ltd,IBKL0000811,NON MICR,RETAIL ASSET-HYDERABAD,"D NO. 5-9-89/1 & 2, CHAPEL ROAD, PB NO.370 HYDERABAD 500001",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
IBKL0000812,IDBI Ltd,IBKL0000812,NON MICR,RETAIL ASSET-CHANDIGARH,"IDBI BANK(RAC), SCO-72-73, 3RD. FLOOR, SEC-17 B, BANK'S SQUARE, CHANDIGARH-160017",,CHANDIGARH,CHANDIGARH,CHANDIGARH
IBKL0000813,IDBI Ltd,IBKL0000813,NON MICR,RAC INDIRANAGAR,"NO: 326, 6TH MAIN, ASHWINI COMPLEX, OPP: SPENCERS SUPER MARKET, 80 FT ROAD, INDIRANAGAR, BANGALORE",,BANGALORE,BANGALORE URBAN,KARNATAKA
IBKL0000814,IDBI Ltd,IBKL0000814,600259009,"RETAILS ASSETS CENTER, CHENNAI","MURUGESA NAICKER OFFICE COMPLEX,III FLOOR , 68, GREAMS ROAD, CHENNAI- 600006, TAMIL NADU",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0000815,IDBI Ltd,IBKL0000815,NON MICR,RAC II  - KOLKATA,"IDBI BANK LTD , 17 MUKHERJEE HOUSE , 3RD FLOOR , BRABOURNE RAOD , KOLKATA 700001",,KOLKATA,KOLKATA,WEST BENGAL
