ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CIUB0000263,City Union Bank Ltd,CIUB0000263,,THILLAI NAGAR,"C-28, 11TH CROSS, THILLAI NAGAR,TIRICHIRAPALLI – 620 018.",,TIRUCHIRAPALLI,TIRUCHIRAPALLI,TAMIL NADU
CIUB0000264,City Union Bank Ltd,CIUB0000264,NON MICR,HYDERABAD-SIDDIAMBER BAZAAR,"“SHIKA ENCLAVE”, 1ST FLOOR,15-1-515 TO 521 & 539,SIDDIAMBER BAZAAR,HYDERABAD - 500 012,ANDHRA PRADESH.",,HYDERABAD-SIDDIAMBER BAZAAR,HYDERABAD,ANDHRA PRADESH
CIUB0000265,City Union Bank Ltd,CIUB0000265,NON MICR,KHAMMAM,"1-7-64, 64/1, 65,65/1,TRUNK ROAD,KHAMMAM – 507 003,ANDHRA PRADESH.",,KHAMMAM,KHAMMAM,ANDHRA PRADESH
CIUB0000266,City Union Bank Ltd,CIUB0000266,NON MICR,AVADI,"NO.246, NEW MILITARY ROAD,AVADI, CHENNAI – 600 054",,AVADI,CHENNAI,TAMIL NADU
CIUB0000267,City Union Bank Ltd,CIUB0000267,NON MICR,KADAYANALLUR,"216, MAIN ROAD,KADAYANALLUR – 627 751,TIRUNELVELI",,KADAYANALLUR,TIRUNELVELI,TAMIL NADU
CIUB0000268,City Union Bank Ltd,CIUB0000268,NON MICR,MADURAI - TVS NAGAR,"OLD NO.9, NEW NO.A-32,LAKSHMI STREET, (NEAR TVS SCHOOL)TVS NAGAR,MADURAI – 625 003",,MADURAI,MADURAI,TAMIL NADU
CIUB0000269,City Union Bank Ltd,CIUB0000269,NON MICR,MUMBAI ANDHERI (EAST),"GALA 18 &19A, GROUND FLOOR ,BUILDING NO 2,SANJAY MITTAL INDUSTRY,MITTAL INDUSTRIAL ESTATE,SAKINAKA KURLA-ANDHERI ROAD,ANDHERI EAST, MUMBAI - 400 059,MAHARASTRA",,ANDHERI(EAST),MUMBAI,MAHARASHTRA
CIUB0000270,City Union Bank Ltd,CIUB0000270,NON MICR,MUMBAI KALYAN,"GROUND FLOOR 1-E, RAMAKRISHNA,NAGAR (NEAR OLD POORNIMA THEATRE),MURBAD ROAD, KALYAN WEST 421304,THANE,MAHARASTRA",,KALYAN (WEST),THANE,MAHARASHTRA
CIUB0000271,City Union Bank Ltd,CIUB0000271,NON MICR,SINGAPERUMAL KOIL,"2/18, STATION ROAD,SINGAPERUMALKOIL – 603 204.CHENGALPET",,SINGAPERUMAL KOIL,CHENGALPET,TAMIL NADU
CIUB0000272,City Union Bank Ltd,CIUB0000272,NON MICR,THANJAVUR MEDICAL COLLEGE ROAD,"SINDU COMPLEX, 115, MEDICAL,COLLEGE ROAD, KENNEDY SQUARE,THANJAVUR – 613 007",,THANJAVUR,THANJAVUR,TAMIL NADU
CIUB0000273,City Union Bank Ltd,CIUB0000273,NON MICR,THIRUMANGALAM,"1-3, CHRISTIAMANGALAM STREET,MADURAI ROAD,THIRUMANGALAM – 625 706,MADURAI",,THIRUMANGALAM,MADURAI,TAMIL NADU
CIUB0000274,City Union Bank Ltd,CIUB0000274,NON MICR,VADAVALLI,"DOOR NO.3, SELVAM NAGAR,(NEAR KARUPPARAYANKOIL),VADAVALLI, COIMBATORE- 641 041.",,VADAVALLI,COIMBATORE,TAMIL NADU
CIUB0000275,City Union Bank Ltd,CIUB0000275,NON MICR,VALLAM,"506/11, DESIGA VINAYAGAR KOIL ST.,VALLAM – 613 403. THANJAVUR",,VALLAM,THANJAVUR,TAMIL NADU
CIUB0000276,City Union Bank Ltd,CIUB0000276,NON-MICR,KEELAKARAI,"WARD NO.OLD 1, NEW 21,NEAR CSI CHURCH,KONTHAKARUNAI APPA DARGAH –VIA,KEELAKARAI – 623 517",,KEELAKARAI,RAMANATHAPURAM,TAMIL NADU
CIUB0000277,City Union Bank Ltd,CIUB0000277,NON-MICR,NERUL (E) - NAVI MUMBAI,"SHOP NO. G 26B & C HARDWARE’S,CENTURIAN, PLOT 88/91, SECTOR 19A,NERUL (E) – 400 706, NAVI MUMBAI",,NAVI MUMBAI,KANCHEEPURAM,TAMIL NADU
CIUB0000278,City Union Bank Ltd,CIUB0000278,NON-MICR,NAGORE,"NO.598, NAGAI MAIN ROAD,NAGORE – 611 002.",,NAGORE,NAGAPATTINAM,TAMIL NADU
CIUB0000279,City Union Bank Ltd,CIUB0000279,NON-MICR,CHENNAI - MYLAPORE,"OLD NO.18-19, NEW NO.29,EAST MADA STREET,MYLAPORE,CHENNAI - 600 004",,MYLAPORE,CHENNAI,TAMIL NADU
CIUB0000280,City Union Bank Ltd,CIUB0000280,NON-MICR,KUMBAKONAM-DHARASURAM,"42/2, THANJAVUR MAIN ROAD,DHARASURAM – 612 702",,DHARASURAM,THANJAVUR,TAMIL NADU
CIUB0000281,City Union Bank Ltd,CIUB0000281,NON-MICR,MUMBAI -CHEMBUR,"349-A, S-1, SILVANTO,CENTRAL AVENUE ROAD,CHEMBUR,MUMBAI – 400 071",,CHEMBUR,MUMBAI,MAHARASHTRA
CIUB0000282,City Union Bank Ltd,CIUB0000282,NON-MICR,COIMBATORE-PERUR,"D.NO.3/14 F TO 3/14J,SIRUVANI MAIN ROAD,PERUR – 641 010.",,PERUR,COIMBATORE,TAMIL NADU
CIUB0000283,City Union Bank Ltd,CIUB0000283,NON-MICR,MADURAI-VILAKKUTHOON,"168-A, EAST VELI STREET,VILAKKUTHOON,MADURAI – 625 001",,VILAKKUTHOON,MADURAI,TAMIL NADU
CIUB0000284,City Union Bank Ltd,CIUB0000284,NON-MICR,NEYVELI,"13-A/1,40 FEET ROAD,GANDHIGRAMAM,GANDHI NAGAR – POST,NEYVELI – 607 308",,NEYVELI,CUDDALORE,TAMIL NADU
CIUB0000285,City Union Bank Ltd,CIUB0000285,NON-MICR,POONAMALLEE,"OLD NO.776, NEW NO.70,TRUNK ROAD, POONAMALLEE,CHENNAI – 600 056",,POONAMALLEE,TIRUVALLUR,TAMIL NADU
CIUB0000286,City Union Bank Ltd,CIUB0000286,NON-MICR,SELAIYUR," NO.1, MADAMPAKKAM MAIN,ROAD, RAJAKILPAKKAM,SELAIYUR,CHENNAI – 600 073.",,SELAIYUR,KANCHIPURAM,TAMIL NADU
CIUB0000287,City Union Bank Ltd,CIUB0000287,NON-MICR,RAIPUR,"RAIPUR HOTEL CENTRAL AVENUE,ANAND TALKIES ROAD,(BACK SIDE OF SBI MAIN BRANCH),JAISTAMB CHOWK,RAIPUR – 492 001",,RAIPUR,RAIPUR,CHHATTISGARH
CIUB0000288,City Union Bank Ltd,CIUB0000288,NON MICR,BHUBANESWAR,"777, SAHEED NAGAR,BHUBANESWAR – 751 007,ORISSA",,BHUBANESWAR,BHUBANESWAR,ORISSA
CIUB0000289,City Union Bank Ltd,CIUB0000289,NA,SULUR,"3/17C, TRICHY ROAD,SULUR – 641402 COIMBATORE DIST.",,SULUR,COIMBATORE,TAMIL NADU
CIUB0000290,City Union Bank Ltd,CIUB0000290,NA,SAKKOTTAI,"5/33, NEEDAMANGALAM MAIN ROAD,SAKKOTTAI - (PO),KUMBAKONAM - 612 401.",,KUMBAKONAM,THANJAVUR,TAMIL NADU
CIUB0000291,City Union Bank Ltd,CIUB0000291,NA,MADUKKUR,"373/4, MAS CITY TOWER,PATTUKOTTAI MANNARGUDI MAIN ROAD,MADUKKUR - 614903.",,MADUKKUR,THANJAVUR,TAMIL NADU
CIUB0000292,City Union Bank Ltd,CIUB0000292,NA,MANJAKKUDI,"OLD NO.222, AGRAHARAM,MANJAKKUDI – 612610",,KODAVASAL,THIRUVARUR,TAMIL NADU
CIUB0000307,City Union Bank Ltd,CIUB0000307,,JALLADIAMPET,"1/27, Rice Mill Road,, Jalladiampet",9382270025,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000308,City Union Bank Ltd,CIUB0000308,,SEMMANJERI,"3, OMR ROAD, SEMMENJERI",9382267678,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000293,City Union Bank Ltd,CIUB0000293,KATPADI,KATPADI,VELLORE,TAMIL NADU,"VIT UNIVERSITY CAMPUS,KATPADI",0416-2242344,CUB293@CITYUNIONBANK.COM
CIUB0000294,City Union Bank Ltd,CIUB0000294,SATHUVACHERI,SATHUVANCHARY,VELLORE,TAMIL NADU,"631, PHASE II,SATHUVACHARI",0416-2258999,CUB294@CITYUNIONBANK.COM
CIUB0000295,City Union Bank Ltd,CIUB0000295,CHITLAPAKKAM,CHITLAMBAKKAM,KANCHEEPURAM,TAMIL NADU,"23A, GANDHI STREET,CHITLAPAKKAM, CHENNAI 600064",9380350736,CUB295@CITYUNIONBANK.COM
CIUB0000296,City Union Bank Ltd,CIUB0000296,MUDICHUR,TAMBARAM,KANCHEEPURAM,TAMIL NADU,"NO.51,HABIBULLAH NAGAR,MUDICHUR, CHENNAI 600068",9382271182,CUB296@CITYUNIONBANK.COM
CIUB0000297,City Union Bank Ltd,CIUB0000297,TINDIVANAM,TINDIVANAM,VILLUPURAM,TAMIL NADU,"NO.203, JAWAHARLAL NEHRU STREET, TINDIVANAM  604001",9382267333,CUB297@CITYUNIONBANK.COM
CIUB0000298,City Union Bank Ltd,CIUB0000298,TIRUNAGESWARAM,KUMBAKONAM,THANJAVUR,TAMIL NADU,"15, NORTH STREET,THIRUNAGESWARAM  612204",0435-2463678,CUB298@CITYUNIONBANK.COM
CIUB0000299,City Union Bank Ltd,CIUB0000299,VIRUDHACHALAM,VRIDHACHALAM,CUDDALORE,TAMIL NADU,"NO.701, JUNCTION ROAD,VIRUDHACHALAM  606001",9382267228,CUB299@CITYUNIONBANK.COM
CIUB0000300,City Union Bank Ltd,CIUB0000300,AYYAPPANTHANGAL,CHENNAI,CHENNAI,TAMIL NADU,"D.NO.1, RAMACHANDRA NAGAR,CHENNAI  600056",044-24765445,CUB300@CITYUNIONBANK.COM
CIUB0000301,City Union Bank Ltd,CIUB0000301,KOOTHANALLUR,KUTHANALLUR,THIRUVARUR,TAMIL NADU,"A.R.ROAD, (NEAR MUNICIPALITYOFFICE),KOOTHANALLUR  614101",9380350731,CUB301@CITYUNIONBANK.COM
CIUB0000302,City Union Bank Ltd,CIUB0000302,METTUPALAYAM,METTUPALAYAM,COIMBATORE,TAMIL NADU,"20, PRASAD COMPLEX,RAILWAY STATION ROAD,METTUPALAYAM  641301",9382270627,CUB302@CITYUNIONBANK.COM
CIUB0000303,City Union Bank Ltd,CIUB0000303,PALAVATHANKATTALAI,KUMBAKONAM,THANJAVUR,TAMIL NADU,"530,KARAIKKAL MAIN ROAD,PALAVATHANKATTALAI  612401",9382270306,CUB303@CITYUNIONBANK.COM
CIUB0000304,City Union Bank Ltd,CIUB0000304,GIRUGAMBAKKAM,CHENNAI,CHENNAI,TAMIL NADU,"453/1, KUNDRATHUR MAIN ROAD, GERUGAMBAKKAM,CHENNAI",9380351758,CUB304@CITYUNIONBANK.COM
CIUB0000305,City Union Bank Ltd,CIUB0000305,MEDAVAKKAM,CHENNAI,CHENNAI,TAMIL NADU,"9/959, TAMBARAM-VELACHERY MAIN ROAD, MEDAVAKKAM,CHENNAI",9380351760,CUB305@CITYUNIONBANK.COM
CIUB0000306,City Union Bank Ltd,CIUB0000306,SURAMPATTI,ERODE,ERODE,TAMIL NADU,"NO 311,SKC ROAD,SURAMPATTI,ERODE",9380351772,CUB306@CITYUNIONBANK.COM
CIUB0000226,City Union Bank Ltd,CIUB0000226,,KULASEKARAM,"VPM HOSPITAL COMPLEX,SRI MOOGAMBIGAI MEDICAL COLLEGE CAMPUS",04651-277737,KULASEKARAM,TIRUNELVEI,TAMIL NADU
CIUB0000227,City Union Bank Ltd,CIUB0000227,641 054 105,VEERAPANDY(TIRUPPUR),"USHA COMPLEX,4/9, PALLADAM ROAD",0421-2216124,VEERAPANDY(TIRUPPUR),TIRUPPUR,TAMIL NADU
CIUB0000228,City Union Bank Ltd,CIUB0000228,631054102,ARAKKONAM,"67/189,GANDHI ROAD,SUVALPET",04177-236283,ARAKKONAM,ARAKKONAM,TAMIL NADU
CIUB0000229,City Union Bank Ltd,CIUB0000229,,VEDARANYAM,"NO.4, NORTH STREET",04177-236283,VEDARANYAM,NAGAPATTINAM,TAMIL NADU
CIUB0000230,City Union Bank Ltd,CIUB0000230,627 054 005,PALAYAMKOTTAI,"JESUS PLAZA,250, TIRUCHENDUR ROAD,",0462-2585700,PALAYAMKOTTAI,TIRUNELVELI,TAMIL NADU
CIUB0000231,City Union Bank Ltd,CIUB0000231,636 054 102,DHARMAPURI,"14Q & 14R,NETHAJI BYE PASS ROAD",04342-264477,DHARMAPURI,DHARMAPURI,TAMIL NADU
CIUB0000232,City Union Bank Ltd,CIUB0000232,636 054 007,JALAKANDAPURAM,2-1-22/1 THARAMANGALAM MAIN ROAD,04298 –260678,JALAKANDAPURAM,VELLORE,TAMIL NADU
CIUB0000309,City Union Bank Ltd,CIUB0000309,600054047,POLICHALUR,"PLOT NO.13, NEHRU NAGAR,, POLICHALUR MAIN ROAD,CHENNAI,CHENNAI",9382270066,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000310,City Union Bank Ltd,CIUB0000310,600054048,NANMANGALAM,"1/92A, GROUND FLOOR, MEDAVAKKAM MAIN ROAD,NANMANGALAM,CHENNAI",9382270055,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000311,City Union Bank Ltd,CIUB0000311,641054017,SINGANALLUR,"NO.548/1, TRICHY ROAD,, NEAR AMBAL THEATRE,SINGANALLUR,COIMBATORE",9380351730,COIMBATORE,COIMBATORE,TAMIL NADU
CIUB0000312,City Union Bank Ltd,CIUB0000312,600054047,KUNDRATHUR,"NO.16, THULUKA STREET,KUNDRATHUR,CHENNAI – 600 069 KANCHEEPURAM – DIST",9344023512,KUNRATHUR,KANCHEEPURAM,TAMIL NADU
CIUB0000313,City Union Bank Ltd,CIUB0000313,600054048,MADHAVARAM,"1-B, ROJA NAGAR,MADHAVARAM – RED HILLS HIGH ROAD, BAZAAR STREET,MADHAVARAM,CHENNAI – 600 060.TIRUVALLUR - DIST.",9344023513,MADHAVARAM,THIRUVALLUR,TAMIL NADU
CIUB0000314,City Union Bank Ltd,CIUB0000314,636054010,IDAPPADI,"NO.2, BAZAAR STREET,IDAPPADI – 637 101.SALEM – DIST.",9344023514,SALEM,SALEM,TAMIL NADU
CIUB0000315,City Union Bank Ltd,CIUB0000315,600054049,KOTTIVAKKAM,"OLD NO.1/161, NEW NO.1/618, EAST COAST ROAD, KOTTIVAKKAM,CHENNAI – 600 041.",9344023515,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000316,City Union Bank Ltd,CIUB0000316,632054005,MELVISHARAM,"C.ABDUL HAKEEM COLLEGE OF ENGINEERING AND TECHNOLOGY,HAKEEM NAGAR,MELVISHARAM – 632 509,VELLORE – DIST",9344023517,MELVISHARAM,VELLORE,TAMIL NADU
CIUB0000317,City Union Bank Ltd,CIUB0000317,600054050,TIRUVOTTIYUR,"NEW NO.645, OLD NO.336, T.H.ROAD, TIRUVOTTIYUR,CHENNAI – 600 019.",9344023516,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000318,City Union Bank Ltd,CIUB0000318,,BANASWADI,"NO.6 GANESH CHAMBERS DODDA BANASWADI MAIN ROAD, BANASWADI,BANGALORE,BANGALORE",9344023520,BANGALORE,BANGALORE URBAN,KARNATAKA
CIUB0000319,City Union Bank Ltd,CIUB0000319,600054051,KARAPAKKAM,"NO.1/14, OMR ROAD,",9344023521,CHENNAI,KANCHEEPURAM,TAMIL NADU
CIUB0000320,City Union Bank Ltd,CIUB0000320,625054010,ODDANCHATRAM,"DINDIGUL-PALANI MAIN ROAD, NEAR GANDHI MARKET,",9344023518,ODDANCHATRAM,DINDIGUL,TAMIL NADU
CIUB0000321,City Union Bank Ltd,CIUB0000321,624054104,PALANI,"72-A PALANI - DINDIGUL MAIN ROAD,",9344023519,PALANI,DINDIGUL,TAMIL NADU
CIUB0000322,City Union Bank Ltd,CIUB0000322,533054302,AMALAPURAM,"D.NO.3-1-141, OPP. HEAD POSTOFFICE,K.AGRAHARAM,",9395361234,AMALAPURAM,EAST GODAVARI,ANDHRA PRADESH
CIUB0000323,City Union Bank Ltd,CIUB0000323,635054102,TIRUPATHUR,"KAP TIRUNATHAR NAGAR,TIRUPATHUR",9344023524,TIRUPATHUR,VELLORE,TAMIL NADU
CIUB0000324,City Union Bank Ltd,CIUB0000324,641054018,KARAMADAI,"21/23-1,SOUTH CAR STREET, KARAMADAI",9344023525,KARAMADAI,COIMBATORE,TAMIL NADU
CIUB0000325,City Union Bank Ltd,CIUB0000325,641054019,SARAVANAMPATTI,"227-A, SATHY ROAD,SARAVANAMPATTI",9344023526,SARAVANAMPATTI,COIMBATORE,TAMIL NADU
CIUB0000326,City Union Bank Ltd,CIUB0000326,600054052,ANAKAPUTHUR,"S.NO.168/3-D,KAMARAJAR SALAI, ANAKAPUTHUR",9344023527,CHENNAI,KANCHEEPURAM,TAMIL NADU
CIUB0000327,City Union Bank Ltd,CIUB0000327,625054011,OTHAKADAI,"2/109,MELUR MAIN ROAD,OTHAKADAI",9344023528,OTHAKADAI,MADURAI,TAMIL NADU
CIUB0000328,City Union Bank Ltd,CIUB0000328,626054505,SRIVILLIPUTHUR,"144/2,SOUTH CAR STREET,SRIVILLIPUTHUR",9344023529,SRIVILLIPUTHUR,VIRUDHUNAGAR,TAMIL NADU
CIUB0000329,City Union Bank Ltd,CIUB0000329,,CHIRALA,"14-21-85, DHARBAV ROAD,OPP. STATE BANK OF INDIA,CHIRALA",9397081234,CHIRALA,PRAKASAM,ANDHRA PRADESH
CIUB0000330,City Union Bank Ltd,CIUB0000330,,KAVALI,"D.NO.10-15-39A, GROUND FLOOR,G.T.ROAD,NEAR R.D.O.OFFICE,KAVALI",9346591234,KAVALI,NELLORE,ANDHRA PRADESH
CIUB0000331,City Union Bank Ltd,CIUB0000331,620054011,MUSIRI,"PLOT NO.397, SALEM BYE PASS ROAD,NEAR NEW BUS STAND,MUSIRI",9344023534,MUSIRI,TRICHY,TAMIL NADU
CIUB0000332,City Union Bank Ltd,CIUB0000332,620054012,TRICHY - K.K.NAGAR,"PLOT NO.379, RAJARAM SALAI,K.K.NAGAR,TRICHY",9344023561,TRICHY,TRICHY,TAMIL NADU
CIUB0000333,City Union Bank Ltd,CIUB0000333,,BOMMASANDRA,"NO.17, 5TH CROSS, VIDYANAGAR, NEXT TO LARK HOTEL, HOSUR ROAD, BOMMASANDRA – 560 099.
BANGALORE RURAL","9341822834,CUB333@CITYUNIONBANK.IN",BOMMASANDRA,BANGALORE URBAN,KARNATAKA
CIUB0000334,City Union Bank Ltd,CIUB0000334,,DODDABALLAPUR,"1108/1116/925, HUNGI, COMPLEX, CINEMA STREET, NEXT TO LAKSHMI THEATRE, DODDABALLAPUR – 561 203 BANGALORE ","9341673937,CUB334@CITYUNIONBANK.IN",DODDABALLAPUR,BANGALORE RURAL,KARNATAKA
CIUB0000335,City Union Bank Ltd,CIUB0000335,,PANRUTI,"NO.9, R.C.COMPLEX, KUMBAKONAM ROAD, PANRUTI-607106 CUDDALORE","9344085030,CUB335@CITYUNIONBANK.IN",PANRUTI,CUDDALORE,TAMIL NADU
CIUB0000336,City Union Bank Ltd,CIUB0000336,,GUDUVANCHERY,"5, SRINIVASAPURAM, NANDHIVARAM, GUDUVANCHERY – 603202. KANCHEEPURAM","9344085033,CUB336@CITYUNIONBANK.IN",GUDUVANCHERI,KANCHEEPURAM,TAMIL NADU
CIUB0000337,City Union Bank Ltd,CIUB0000337,,URAPAKKAM,"145, GST ROAD, URAPAKKAM – 603 202 KANCHEEPURAM","9344085031,CUB337@CITYUNIONBANK.IN",KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
CIUB0000338,City Union Bank Ltd,CIUB0000338,,MANAPAKKAM,"NO.1/100, MANAPAKKAM MAIN ROAD, MANAPAKKAM, CHENNAI – 600 125","9344085034,CUB338@CITYUNIONBANK.IN",CHENNAI,CHENNAI,TAMIL NADU
CIUB0000339,City Union Bank Ltd,CIUB0000339,,ABIRAMAPURAM,"63-A, C.P.RAMASWAMI ROAD, ABIRAMAPURAM ALWARPET, CHENNAI – 600 018","9344085035,CUB339@CITYUNIONBANK.IN",CHENNAI,CHENNAI,TAMIL NADU
CIUB0000340,City Union Bank Ltd,CIUB0000340,,ADONI,"SY.NO.79/1A, ESI HOSPITAL ROAD, BEHIND NTR STATUE, ADONI – 518 301 
KURNOOL – DIST.
",CUB340@CITYUNIONBANK.IN,ADONI,KURNOOL,ANDHRA PRADESH
CIUB0000341,City Union Bank Ltd,CIUB0000341,,ADILABAD,"DOOR NO.4-3-75/2, HAMEEDPURA, NEAR NETAJI CHOWK, ADILABAD – 504 001
ADILABAD – DIST.",CUB341@CITYUNIONBANK.IN,ADILABAD,ADILABAD,ANDHRA PRADESH
CIUB0000342,City Union Bank Ltd,CIUB0000342,,ANAKAPALLI,"DOOR NO.12-1-41, RAMACHANDRA COMPLEX, OPP – NTR STADIUM, ANAKAPALLI – 531 001 VISAKHAPATNAM – DIST",CUB342@CITYUNIONBANK.IN,ANAKAPALLI,VISHAKHAPATNAM,ANDHRA PRADESH
CIUB0000343,City Union Bank Ltd,CIUB0000343,,TANUKU,"D.NO.18-5-8, 9&10, RASHTRAPATHI ROAD, TANUKU –534 211 WEST GODAVARI – DIST",CUB343@CITYUNIONBANK.IN,TANUKU,WEST GODAVARI,ANDHRA PRADESH
CIUB0000344,City Union Bank Ltd,CIUB0000344,,PERIYANAIKEN PALAYAM,"S.F.NO.319/1E, METTUPALAYAM MAIN ROAD, (OPP. TO PRICOL PLANT NO.1), PERIYANAIKENPALAYAM, COIMBATORE – 641 020",CUB344@CITYUNIONBANK.IN,PERIYANAICKANPALAYAM,COIMBATORE,TAMIL NADU
CIUB0000345,City Union Bank Ltd,CIUB0000345,,PANNIMADAI,"ALIPRI COMPLEX, GROUND FLOOR, S.F.NO.55/1, PANNIMADAI MAIN ROAD, COIMBATORE –641 017",CUB345@CITYUNIONBANK.IN,,,
CIUB0000346,City Union Bank Ltd,CIUB0000346,,BODINAYAKANUR,"NEAR LIC OFFICE, THEVARAM ROAD, BODINAYAKANUR – 625 513. THENI – DIST",CUB346@CITYUNIONBANK.IN,BODINAYAKANUR,THENI,TAMIL NADU
CIUB0000347,City Union Bank Ltd,CIUB0000347,,CUMBUM,"WARD NO.21, D.NO.79, 79A, VELAPPAR KOIL STREET, CUMBUM – 625 516. THENI – DIST",CUB347@CITYUNIONBANK.IN,CUMBUM,THENI,TAMIL NADU
CIUB0000348,City Union Bank Ltd,CIUB0000348,,SANKARANKOIL,"NO.6, SOUTH CAR STREET, SANKARANKOIL – 627 756. TIRUNELVELI – DIST",CUB348@CITYUNIONBANK.IN,SANKARANKOIL,TIRUNELVALI,TAMIL NADU
CIUB0000349,City Union Bank Ltd,CIUB0000349,,PULIYANGUDI,"158-C, GROUND FLOOR, MAIN ROAD, (NEAR BSNL OFFICE), PULIANGUDI – 627 855. TIRUNELVELI – DIST",CUB349@CITYUNIONBANK.IN,PULIYANGUDI,TIRUNELVALI,TAMIL NADU
CIUB0000350,City Union Bank Ltd,CIUB0000350,,NARASARAOPET,"D.NO.9-7-47, BANK STREET, ARUNDELPET, NARASARAOPET – 522 601 GUNTUR – DIST",CUB350@CITYUNIONBANK.IN,NARSARAOPET,GUNTUR,ANDHRA PRADESH
CIUB0000351,City Union Bank Ltd,CIUB0000351,,CHILAKALURIPET,"7-376/1, GANDHIPETTA, (OPP. TO INDIAN BANK), N.R.T.CENTER, CHILAKALURIPET - 522 616 GUNTUR – DIST",CUB351@CITYUNIONBANK.IN,CHILAKALURIPET,GUNTUR,ANDHRA PRADESH
CIUB0000352,City Union Bank Ltd,CIUB0000352,,GUDUR,"8/202 HOSPITAL ROAD, OPP. SANGAM THEATRE, MITTA PALEM, GUDUR-524101 NELLORE – DIST",CUB352@CITYUNIONBANK.IN,GUDUR,NELLORE,ANDHRA PRADESH
CIUB0000353,City Union Bank Ltd,CIUB0000353,,TIRUPATI,"TIRUMALA BY-PASS ROAD, NEAR LEELA MAHAL JUNCTION, TIRUPATI – 517 501 CHITTOOR – DIST",CUB353@CITYUNIONBANK.IN,TIRUPATI,CHITTOOR,ANDHRA PRADESH
CIUB0000355,City Union Bank Ltd,CIUB0000355,,MAYUR VIHAR –NEW DELHI,"DOOR NO.C-15, ACHARYA NIKETAN, MAYUR VIHAR – PHASE -I NEW DELHI – 110 091","9344023593,CUB355@CITYUNIONBANK.IN",DELHI,DELHI,DELHI
CIUB0000356,City Union Bank Ltd,CIUB0000356,,LAJPAT NAGAR – NEW DELHI,"M-17, GROUND FLOOR, LAJPAT NAGAR II, SOUTH DELHI, NEW DELHI – 110 024","9344023594,CUB356@CITYUNIONBANK.IN",DELHI,DELHI,DELHI
CIUB0000357,City Union Bank Ltd,CIUB0000357,,GURGAON,"SCO – 28, SECTOR – 14, GURGAON – 122 001 HARYANA","9344023592,CUB357@CITYUNIONBANK.IN",GURGAON,GURGAON,HARYANA
CIUB0000358,City Union Bank Ltd,CIUB0000358,,CHANDIGARH,"SCO-2433-34, SECTOR – 22C, CHANDIGARH – 160 022","9344023591,CUB358@CITYUNIONBANK.IN",CHANDIGARH,CHANDIGARH,CHANDIGARH
CIUB0000359,City Union Bank Ltd,CIUB0000359,,AMRITSAR,"NO.3-A, LAWRANCE ROAD, AMRITSAR – 143 001. PUNJAB","9344023585,CUB359@CITYUNIONBANK.IN",AMRITSAR,AMRITSAR,PUNJAB
CIUB0000360,City Union Bank Ltd,CIUB0000360,,THIRUVERKADU,"PLOT 14 & 15, LINGESWAR NAGAR, THIRUVERKADU, CHENNAI – 600 077 KANCHEEPURAM – DIST","9344023538, CUB360@CITYUNIONBANK.IN",KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
CIUB0000361,City Union Bank Ltd,CIUB0000361,,PERUNGULATHUR,"46/57, KAMARAJ NEDUNCHALAI, NEW PERUNGALATHUR CHENNAI – 600 063. KANCHEEPURAM – DIST","9344023536, CUB361@CITYUNIONBANK.IN",PERUNGALATHUR,KANCHEEPURAM,TAMIL NADU
CIUB0000362,City Union Bank Ltd,CIUB0000362,,PADAPPAI,"NO.5, NAVASAKTHI NAGAR, PADAPPAI - 601 301 KANCHEEPURAM – DIST","9344023535, CUB362@CITYUNIONBANK.IN",PADAPPAI,KANCHEEPURAM,TAMIL NADU
CIUB0000363,City Union Bank Ltd,CIUB0000363,,CHEYYAR,"6, ARCOT ROAD, SBI-LIC COMPLEX, CHEYYAR – 604 407 TIRUVANNAMALAI – DIST","9344023552,CUB363@CITYUNIONBANK.IN",TIRUVATTIPURAM(CHEYYAR),TIRUVANNAMALAI,TAMIL NADU
CIUB0000364,City Union Bank Ltd,CIUB0000364,,DHALAVAIPURAM,"54 C, PUTHUR MAIN ROAD, CHETTIARPATTI DHALAVAIPURAM-626188 VIRUDHUNAGAR – DIST","9344023546,CUB364@CITYUNIONBANK.IN",DHALAVOIPURAM,VIRUDHUNAGAR,TAMIL NADU
CIUB0000365,City Union Bank Ltd,CIUB0000365,,GUMMIDIPOONDI,"NO.267, GNT ROAD, GUMMIDIPOONDI-601201 TIRUVALLUR – DIST","9344023539,CUB365@CITYUNIONBANK.IN",GUMMIDIPUNDI,THIRUVALLUR,TAMIL NADU
CIUB0000366,City Union Bank Ltd,CIUB0000366,,KATTUMANNARKOIL,"CHELLAM TOWERS, 144/41-A, ERATAI STREET, KATTUMANNAR KOVIL-608301 CUDDALORE – DIST","9344023553,CUB366@CITYUNIONBANK.IN",KATTUMANNARKOIL,CUDDALORE,TAMIL NADU
