ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IOBA0001869,Indian Overseas Bank,IOBA0001869,,"KARELI BAUG, VADODARA","   IST FLOOR, STATUS COMPLEX, JYOTI  PARK SOCIETY, WATER TANK MAIN ROAD  KARELI BAUG, BARODA  PIN : 390018 ",,VADODARA,VADODARA,GUJARAT
IOBA0001870,Indian Overseas Bank,IOBA0001870,,PALARIVATTOM,"CC 32/1579  FIRST FLOOR, OPP. EMC HOSPITAL  BYE-PASS, PALARIVATTOM  COCHIN  PIN : 682025 ",,KOCHI,ERNAKULAM,KERALA
IOBA0001871,Indian Overseas Bank,IOBA0001871,,"BOMBAY MOTOR CIRCLE, JODHPUR ",PAL LINK ROAD  NANDANVAN  JODHPUR  PIN : 342008,,JODHPUR,JODHPUR,RAJASTHAN
IOBA0001872,Indian Overseas Bank,IOBA0001872,,KALAYARKOIL,"3220  KASTURIBAI STREET (I FLOOR), KALLAL ROAD, KALAYARKOIL, PIN : 630561",,KALAYARKOIL,SIVAGANGA,TAMIL NADU
IOBA0001873,Indian Overseas Bank,IOBA0001873,"BIRBAL SAHNI INSTITUTE OF PALAEOBOTANY, LUCKNOW "," 53, UNIVERSITY ROAD, LUCKNOW 226007",0522 - 2324291,,LUCKNOW,LUCKNOW,UTTAR PRADESH
IOBA0001874,Indian Overseas Bank,IOBA0001874,,ORDNANCE FACTORY KANPUR,"ORDNANCE EQUIP.FACTORY, KANPUR, NEAR MAIN GATE CANTT, KANPUR - 208001",,KANPUR NAGAR,KANPUR NAGAR,UTTAR PRADESH
IOBA0001876,Indian Overseas Bank,IOBA0001876,,UDHNA MAGDALA ROAD BRANCH,"RUDRAKSH BHAVAN, IST FLOOR, NAVJEEVAN CIRCLE, UDHANA MAGDALA ROAD, SURAT - 395007",,0261-2233998,SURAT,GUJARAT
IOBA0001877,Indian Overseas Bank,IOBA0001877,NON-MICR,NAYA NANGAL,AJOLI  NAYANANGAL  PIN : 140126,,CHANDIGARH,CHANDIGARH,CHANDIGARH
IOBA0001878,Indian Overseas Bank,IOBA0001878,,KARUNAGAPPALLY,"K.P.III / 2302  NOUFAL BUILDING, OPP. POST OFFICE, PADA NORTH, KARUNAGAPPALLY - 690518  ",,KARUNAGAPALLY,KOLLAM,KERALA
IOBA0001879,Indian Overseas Bank,IOBA0001879,,GACHIBOWLI,"MOUNLANA AZAD, NATIONAL URDU UNIVERSITY CAMPUS, GACHIBOWLI, HYDERABAD - 500032",,HYDERABAD URBAN,HYDERABAD URBAN,ANDHRA PRADESH
IOBA0001880,Indian Overseas Bank,IOBA0001880,"STATION ROAD (EAST), CHROMEPET, CHENNAI","13/1  NAIDU SHOP ROAD, RADHA NAGAR, CHROMEPET, CHENNAI - 600044",044 - 22653638,,CHENNAI,CHENNAI,TAMIL NADU
IOBA0001881,Indian Overseas Bank,IOBA0001881,,VALLIYOOR,"OLD NO. 156 A-B NEW NO. 904/156A, 905/156B, MAIN ROAD, VALLIYOOR - 627117 ",,04637 - 223320,TIRUNELVELI,TAMIL NADU
IOBA0001882,Indian Overseas Bank,IOBA0001882,NON-MICR,KALLAKURICHI,82 GANDHI ROAD KALLAKURICHI PIN 606202,,KALLAKURICHI,VILLUPURAM,TAMIL NADU
IOBA0001883,Indian Overseas Bank,IOBA0001883,,PALLADAM,"321, THIRU NAGAR, TRICHY ROAD, PALLADAM, COIMBATORE.",,COIMBOTORE,COIMBOTORE,TAMIL NADU
IOBA0001884,Indian Overseas Bank,IOBA0001884,632020016,TIRUPATTHUR - GANDHIPET,"72 / 14  PALANISAMY ROAD, GANDHIPET, TIRUPATHUR, PIN : 635301",,BOMMIDI,DHARMAPURI,TAMIL NADU
IOBA0001885,Indian Overseas Bank,IOBA0001885,,PADAPPAI,"539/3, BAZAR STREET,PADAPPAI,KACHIPURAM DT - 601301",,PADAPPAI,KANCHEEPURAM,TAMIL NADU
IOBA0001886,Indian Overseas Bank,IOBA0001886,,SINGAPERUMALKOIL,"5/81A, GST ROAD,SINGAPERUMALKOIL, KANCHEEPUR DT - 603204",,SINGAPERUMALOIL,KANCHEEPURAM,TAMIL NADU
IOBA0001887,Indian Overseas Bank,IOBA0001887,636020011,VINAYAKA MISSION'S EDUCATIONAL INSTITUTIONS CAMPUS,"VINAYAKA MISSION'S EDUCATIONAL  INSTITUTIONS ADMN. BUILDING, NH -47  ARIYANOOR  PIN : 636308  ",,SALEM,SALEM,TAMIL NADU
IOBA0001888,Indian Overseas Bank,IOBA0001888,,"KUVEMPU NAGAR, MYSORE","170 IST FLOOR, SRI AADHISHEKTHI COMPLEX, IST BLOCK, ANIKETHANA ROAD, KUVEMPU NAGAR, MYSORE - 572023",,MYSORE,MYSORE,KARNATAKA
IOBA0001889,Indian Overseas Bank,IOBA0001889,,UPPAL,2-1-40/1 UPPAL RING ROAD UPPAL HYDERABAD- 500039,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IOBA0001890,Indian Overseas Bank,IOBA0001890,,SRINAGAR COLONY,"8-3-952/10, GROUND FLOOR, SATYA ENCLAVE, SRINAGAR COLONY, HYDERABAD - 500082",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IOBA0001891,Indian Overseas Bank,IOBA0001891,NON-MICR,THIRUVETHIPURAM,74 / 47    NETHAJI STREET  THIRUVATHIPURAM  PIN : 604407,,TIRUVATTIPURAM(CHEYYAR),TIRUVANNAMALAI,TAMIL NADU
IOBA0001892,Indian Overseas Bank,IOBA0001892,,KOPARKHAIRANE," PLOT NO. 5  SECTOR NO. 4A, G.FLOOR, SHUBHAM, GALAXY CHS LTD. KOPARKHAIRANE, NAVI MUMBAI, PIN : 400709",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IOBA0001893,Indian Overseas Bank,IOBA0001893,,KOLATHUR,"12 & 13  SIVANANDA NAGAR, 200 FEET ROAD, KOLATHUR, CHENNAI, PIN : 600009",,CHENNAI,CHENNAI,TAMIL NADU
IOBA0001894,Indian Overseas Bank,IOBA0001894,,"KOTHRUD, PUNE ","LAND MARK 1ST FLOOR, KOTHRUD POUD ROAD, PUNE, PIN : 411038",,PUNE,PUNE,MAHARASHTRA
IOBA0001895,Indian Overseas Bank,IOBA0001895,,DOMBIVALI (WEST),"FIRST FLOOR, SAI PARADISE, GHANSHYAM GUPTE ROAD, DOMBIVALI WEST, PIN : 421202",,DOMBIVLI,THANE,MAHARASHTRA
IOBA0001896,Indian Overseas Bank,IOBA0001896,NON_MICR,THENI MEDICAL COLLEGE,"GOVERNMENT THENI MEDICAL COLLEGE, HOSPITAL CAMPUS, THENI, PIN : 625531",,THENI,THENI,TAMIL NADU
IOBA0001897,Indian Overseas Bank,IOBA0001897,,BASAVANAGUDI,"NO. 39  S L V PLAZA, BULL TEMPLE ROAD, BASAVANAGUDI, BANGALORE, PIN : 560004",,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0001898,Indian Overseas Bank,IOBA0001898,,RISHI NAGAR,"SCO - 51, RISHI NAGAR SHOPPING COMPLEX, RISHI NAGAR ,LUDHIANA, PIN : 141001",,LUDHIANA,LUDHIANA,PUNJAB
IOBA0001899,Indian Overseas Bank,IOBA0001899,NON-MICR,UNNAO,666  MOTI NAGAR  UNNAO  UNNAO  PIN : 209801,,UNNAO,UNNAV,UTTAR PRADESH
IOBA0001900,Indian Overseas Bank,IOBA0001900,,BROOKE FIELDS,"53/17, ADJACENT TO TELEPHONE EXCHANGE, ITPL MAIN ROAD, KUNDALAHALLI, BROOK FIELDS, MARATHAHALLI PO, BANGALORE, PIN : 560037",,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0001901,Indian Overseas Bank,IOBA0001901,400020061,VIRAR - WEST,"SAFALYA, VIVA COLLEGE ROAD,  VIRAR (WEST) PIN : 401301 ",,AGASHI,THANE,MAHARASHTRA
IOBA0001902,Indian Overseas Bank,IOBA0001902,NON MICR,MANNARKKAD," XII /145A, 145B AMBADATH TOWERS, MAIN ROAD, OPP. TOWN POLICE STATION, MANNARKKAD PIN : 678583 ",,MANNARKAD,PALAKKAD,KERALA
IOBA0001903,Indian Overseas Bank,IOBA0001903,413020101,BARAMATI ,"S.N. 279/1/ B  PLOT NO. 4, BHIGWAN ROAD, BARAMATI, BARAMATI PIN : 413102 ",,BARAMATI,PUNE,MAHARASHTRA
IOBA0001904,Indian Overseas Bank,IOBA0001904,500020032,HI TECH CITY,"1-98 / 8 / 8  GROUND FLOOR, PLOT NO. 43 , ARUNODAYA COLONY, MADHAPUR,HYDERABAD PIN : 500081 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IOBA0001905,Indian Overseas Bank,IOBA0001905,NON-MICR,ZILA PARISHAD LAKHIMPUR,"ZILA PARISHAD PREMISES, LAKHIMPUR, LAKHIMPUR, PIN : 262701",,LAKHIMPUR,KHERI,UTTAR PRADESH
IOBA0001906,Indian Overseas Bank,IOBA0001906,NON-MICR,FATHIMA HOSPITAL GORAKPUR,"NEW BYE-PASS ROAD, JUNGLE SALIGRAM, PADRI BAZAAR, GORAKHPUR, PIN : 273001",,GORAKHPUR,GORAKHPUR,UTTAR PRADESH
IOBA0001907,Indian Overseas Bank,IOBA0001907,NON MICR,KOTHAMANGALAM,"KMC XIV / 288   A12 TO 17, CHELAD BLDG. I FLOOR, JYOTHI TOWERS, MUNNAR ROAD, KOTHAMANGALAM, PIN : 686691",,KOTHAMANGALAM,ERNAKULAM,KERALA
IOBA0001908,Indian Overseas Bank,IOBA0001908,NON-MICR,"LONGWOOD, SHIMLA","RAJKIYA KANYA MAHA VIDYALAYA  LONGWOOD, SANJOULI ROAD  SHIMLA  PIN : 171001",,SHIMLA,JHUNJHUNU,RAJASTHAN
IOBA0001909,Indian Overseas Bank,IOBA0001909,305020201,KISHANGARH,"PLOT NO. D - 108 (A-2), NH - 8, KISHANGARH, KISHANGARH, PIN : 305801",,KISHANGARH,AJMER,RAJASTHAN
IOBA0001910,Indian Overseas Bank,IOBA0001910,NON MICR,ANGAMALI,"I FLOOR, KACHAPPILLY BUILDING, ALUVA ROAD, ANGAMALI, PIN : 683572",,ANGAMALY,ERNAKULAM,KERALA
IOBA0001911,Indian Overseas Bank,IOBA0001911,534020102,THADEPALLIGUDEM,"1-11-14/1, K.N.ROAD, OPP. R T C COMPLEX, TADEPALLIGUDEM, PIN : 534101",,TADEPALLIGUDEM,WEST GODAVARI,ANDHRA PRADESH
IOBA0001912,Indian Overseas Bank,IOBA0001912,NON MICR,BATALA,"B-1/324, KAHNUWAN RD, SIMBAL, BATALA, GURDASPUR DIST, PIN 143505",,BATALA,GURDASPUR,PUNJAB
IOBA0001913,Indian Overseas Bank,IOBA0001913,NON-MICR,S.PUDUR,"654  OPP. GOVT. HIGHER SEC. SCHOOL, V.PUDUR POST, TIRUPATHUR TALUK, S.PUDUR, PIN : 630410",,V PUDUR,SIVAGANGA,TAMIL NADU
IOBA0001915,Indian Overseas Bank,IOBA0001915,530020005,AKKAYYAPALEM,"47-15-4  GUR-BANGA COMPLEX, DR.B.PATTABHI, SITARAMAYYA MARG, DWARKA NAGAR, VISAKHAPATNAM, PIN : 530016 ",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
IOBA0001916,Indian Overseas Bank,IOBA0001916,NON-MICR,MUVATTUPUZHA,"CHARIPURAM COMPLEX, I FLOOR, COLLEGE ROAD, MUVATTUPUZHA, ERNAKULAM",,MUVATTUPUZHA,ERNAKULAM,KERALA
IOBA0001917,Indian Overseas Bank,IOBA0001917,335020002,SRIGANGANAGAR,"5 - A - 8  MEERA MARG, JAWAHAR NAGAR, SRIGANGANAGAR, PIN  335001",,JAIPUR,JAIPUR,RAJASTHAN
IOBA0001918,Indian Overseas Bank,IOBA0001918,NON-MICR,ABOHAR,"BHAGAT SINGH CHOWK, CIRCULAR ROAD, ABOHAR, PIN : 152116",,ABOHAR,FEROZEPUR,PUNJAB
IOBA0001919,Indian Overseas Bank,IOBA0001919,NON-MICR,UTHAMAPALAYAM,"15-1-30/2, MADURAI RD, UTHAMAPALAYAM, THENI DISTRICT, TAMIL NADU, PIN 625533 ",,UTHAMAPALAYAM,THENI,TAMIL NADU
IOBA0001920,Indian Overseas Bank,IOBA0001920,620020020,TIRUVERUMBUR,"PLOT NO. 1  PRAKASH NAGAR, TRICHY-TANJORE, MAIN RD, TIRUVERUMBUR, TRICHY, PIN : 620013",,THIRUVERAMBUR,TIRUCHIORAPPALLI,TAMIL NADU
IOBA0001921,Indian Overseas Bank,IOBA0001921,NON-MICR,SARAVANAMPATTI,"5  VILANKURICHI ROAD, SARAVANAMPATTI,  COIMBATORE, PIN : 641035",,COIMBATORE,COIMBOTORE,TAMIL NADU
IOBA0001922,Indian Overseas Bank,IOBA0001922,226020017,RAJ BHAVAN,"94  TRADE TOWER, M.G.MARG, HAZRATGANJ, LUCKNOW, PIN : 226001",,LUCKNOW,LUCKNOW,UTTAR PRADESH
IOBA0001923,Indian Overseas Bank,IOBA0001923,226020022,CHINHAT,"633 / 646  NEAR MATIYARI CROSSING, CHINHAT, FAIZABAD ROAD, LUCKNOW, PIN : 227105",,GOILA,LUCKNOW,UTTAR PRADESH
IOBA0001924,Indian Overseas Bank,IOBA0001924,380020016,PRAHALAD NAGAR,"UGF - 1  RIVIERA ARCADE, NEAR AUDA GARDEN, 100 FEET ROAD, PRAHALAD NAGAR, AHMEDABAD, PIN : 380015",,AHMEDABAD,AHMEDABAD,GUJARAT
IOBA0001925,Indian Overseas Bank,IOBA0001925,NON-MICR,JASOLA,"48  KAISONS HOUSE, POCKET - I, NEAR DISTRICT CENTRE, NEW DELHI, PIN : 110025",,DELHI,NEW DELHI,DELHI
IOBA0001926,Indian Overseas Bank,IOBA0001926,302020010,JAIPUR-SITAPURA INDUSTRIAL AREA,"G-89  EPIP, RIICO INDUSTRIAL AREA, SITAPURA, JAIPUR, PIN : 302022",,JAIPUR,JAIPUR,RAJASTHAN
IOBA0001927,Indian Overseas Bank,IOBA0001927,NON-MICR,KALYAN KHADAKPADA,"42/5(P)  SHOP NO.5,6,7,8,9, GANDHARE VILLAGE, KHADAKPADA CIRCLE, THANE, PIN : 421301",,AGHAI,THANE,MAHARASHTRA
IOBA0001928,Indian Overseas Bank,IOBA0001928,110020092,KRISHNA NAGAR,"KRISHNA NAGAR, DELHI 110051",,DELHI,NEW DELHI,DELHI
IOBA0001929,Indian Overseas Bank,IOBA0001929,NON-MICR,PRINCE ANWAR SHAH ROAD CONNECTOR,"NO 85 KALITOLA RD, PURBACHAL NORTH, KOLKOTTA PIN 700078",,KOLKATA,KOLKATA,WEST BENGAL
IOBA0001930,Indian Overseas Bank,IOBA0001930,NON-MICR,PATULI ,"R1 HIG, VAISHNAVA GHATA, PATULI, KOLKATTA, PIN : 700094",,KOLKATA,KOLKATA,WEST BENGAL
IOBA0001931,Indian Overseas Bank,IOBA0001931,NON-MICR,PERIYAKULAM,"NO 12, THANDUPALAYAM ROAD, PERIYAKULAM, PIN : 625507",,PERIYAKULAM,THENI,TAMIL NADU
IOBA0001932,Indian Overseas Bank,IOBA0001932,723020002,PURULIA,"ARUNODAY DUTTA STREET, RAM KISHAN COMPLEX, I FLOOR PURULIA, PIN : 723103",,PURULIYA,PURULIA,WEST BENGAL
IOBA0001933,Indian Overseas Bank,IOBA0001933,NON-MICR,HINDUPUR,"D NO 4-7-33, LAKSHMI PLAZA, RAHMATHPUR CIRCLE, HINDUPUR, PIN : 515201",,HINDUPUR,ANANTPUR,ANDHRA PRADESH
IOBA0001934,Indian Overseas Bank,IOBA0001934,680020252,KODUNGALLUR ,"VII / 571  NORTH NADA, NEAR PRIVATE BUS STAND ,KODUNGALLUR,  KODUNGALLUR  PIN : 680664",,KODUNGALLUR,TRISSUR,KERALA
IOBA0001935,Indian Overseas Bank,IOBA0001935,110020069,NHB GURGAON,"85, SEC.18, INDUSTRIAL AREA  GURGAON  PIN : 122015",,GURGAON,GURGAON,HARYANA
IOBA0001936,Indian Overseas Bank,IOBA0001936,600020158,PERUNGUDI,"134 & 135  MGR HIGH ROAD,GOVINDASAMY NAGAR, KANDANCHAVADI ,PERUNGUDI  PIN : 600096",,PERUNGUDI,KANCHEEPURAM,TAMIL NADU
IOBA0001937,Indian Overseas Bank,IOBA0001937,NON-MICR,MADAMPATTI,"M K S COMPLEX KUPPANUR ROAD ,MADAMPATTI VILLAGE  ,COIMBATORE  PIN : 641010 ",,PERUR,COIMBOTORE,TAMIL NADU
IOBA0001938,Indian Overseas Bank,IOBA0001938,395020003,PIPLOD,"SANSKRRUT  BUILDING, I FLOOR, OPP.ISCON MALL, DUMAS ROAD, S U R A T 395007 ",,PIPLOD,SURAT,GUJARAT
IOBA0001939,Indian Overseas Bank,IOBA0001939,530020007,"NAD JUNCTION, VISAKHAPATNAM","58 - 1 - 423/1  N A D JUNCTION BRANCH, MARRIPALEM ROAD,VISAKHAPATNAM ,PIN : 530009",,VISAKHAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH
IOBA0001940,Indian Overseas Bank,IOBA0001940,NON_MICR,ORAGADAM,"34 / 4 B  SRIPERUMPUDUR ROAD, MATHUR POST, ORAGADAM, PIN : 602105",,MATHUR,KANCHEEPURAM,TAMIL NADU
IOBA0001941,Indian Overseas Bank,IOBA0001941,600020159,KOILAMBAKKAM,2 / 522  MEDAVAKKAM MAIN ROAD  KOVILAMBAKKAM  CHENNAI  PIN : 600117,,TAMBARAM,KANCHEEPURAM,TAMIL NADU
IOBA0001942,Indian Overseas Bank,IOBA0001942,NON-MICR,CHATRAPATTI,384 / 15  ALANGULAM ROAD  CHATRAPATTI  PIN : 626102,,CHATRAPATTI,VIRUDHUNAGAR,TAMIL NADU
IOBA0001943,Indian Overseas Bank,IOBA0001943,NON-MICR,ETAWAH," 867 - A  BABA COMPLEX, HARSH NAGAR  KATCHERY ROAD  ETAWAH  PIN : 206001  ",,ETAWAH,ETAWAH,UTTAR PRADESH
IOBA0001944,Indian Overseas Bank,IOBA0001944,767020002,BOLANGIR,HOLDING NO. 1078 / 1454  PATNAGARH ROAD  BOLANGIR  PIN : 767001,,BOLANGIR,BALANGIR,ORISSA
IOBA0001945,Indian Overseas Bank,IOBA0001945,NON-MICR,"GURU NANAK GIRLS COLLEGE,MULLANPUR","MULLANPUR DAKHA MANDI  ,KAILPUR ROAD  LUDHIANA  PIN : 141001  ",,MULLANPUR DAKHA,LUDHIANA,PUNJAB
IOBA0001946,Indian Overseas Bank,IOBA0001946,NON-MICR,POWAI,"32 - 41  GROUND FLOOR, POWAI PLAZA  HIRANANDANI GARDENS, POWAI  MUMBAI  PIN : 400076  ",,POWAI,TINSUKIA,ASSAM
IOBA0001947,Indian Overseas Bank,IOBA0001947,NON-MICR,SATARA,"58 - 1 - 23 / 1 MARRIPALEM ROAD, GROUND FLOOR  NEAR NAD JUNCTION  VISAKHAPATNAM  PIN : 530009 ",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
IOBA0001948,Indian Overseas Bank,IOBA0001948,NON-MICR,TISAYANVILAI,"194 E, MAIN ROAD, TISAYANVILAI, TIRUNELVELI DIST, PIN : 627657",,TISAIYANVILLAI,TIRUNELVELI,TAMIL NADU
IOBA0001949,Indian Overseas Bank,IOBA0001949,NON_MICR,"POKHRAN ROAD, THANE ","INFINITY ANCHOR SHOP 2, I FLOOR, POKHRAN ROAD NO : 2, THANE (WEST), PIN : 400610",,THANE,THANE,MAHARASHTRA
IOBA0001950,Indian Overseas Bank,IOBA0001950,700020061,BARUIPUR,"PADMAPUKUR MORE,SALEPUR,BARUIPUR PO BARUIPUR PIN 700144",,BARUIPUR,SOUTH 24 PARGANAS,WEST BENGAL
IOBA0001951,Indian Overseas Bank,IOBA0001951,NON-MICR,KAKDWIP,"47 RUP CHAND GHAT ROAD,KAKDWIP BAZAAR,POKAKDWIP KAKDWIP PIN 743347",,KAKDWIP,SOUTH 24 PARGANAS,WEST BENGAL
IOBA0001952,Indian Overseas Bank,IOBA0001952,NON-MICR,MAYUR VIHAR,"PLOT NO. 7  SHRI DURGAJI COMPLEX, POCKET II  PHASE - I, MAYUR VIHAR  DELHI  PIN : 110091  ",,MAYUR VIHAR,NEW DELHI,DELHI
IOBA0001953,Indian Overseas Bank,IOBA0001953,NON-MICR,NAKODAR,"SHANKAR ROAD, NAKODAR,JALANDHAR PIN:144040",,NAKODAR,JALANDHAR,PUNJAB
IOBA0001954,Indian Overseas Bank,IOBA0001954,NON-MICR,SIRAMELKUDI,"MAIN ROAD, SIRAMELKUDI POST, PATTUKOTTAI TALUK, SIRAMELKUDI PIN : 614903",,THANJAVUR,THANJAVUR,TAMIL NADU
IOBA0001956,Indian Overseas Bank,IOBA0001956,NON-MICR,SHOLINGANALLUR,"13  MEDAVAKKAM ROAD, CAMPUS OF  MOHAMMED COLLEGE OF ARTS & SCIENCE  SHOLINGANALLUR, CHENNAI  PIN : 600119 ",,SHOLINGANALLUR,KANCHEEPURAM,TAMIL NADU
IOBA0001957,Indian Overseas Bank,IOBA0001957,NON-MICR,PONDA,"RAJ KRISHNA TOWERS, BLDG. NO.A  SHOP NO 10-16, SHANTI NAGAR  PONDA  PIN : 403401  ",,PONDA,NORTH GOA,GOA
IOBA0001958,Indian Overseas Bank,IOBA0001958,NON-MICR,"SATWARI CHOWK, JAMMU",SATWARI  JAMMU CANTONMENT  PIN : 180003,,JAMMU,JAMMU,JAMMU & KASHMIR
IOBA0001959,Indian Overseas Bank,IOBA0001959,NON-MICR,DULIAJAN,STATION ROAD  DULIAJAN  DULIAJAN  PIN : 786602,,DULIAJAN,DIBRUGARH,ASSAM
IOBA0001960,Indian Overseas Bank,IOBA0001960,NON-MICR,NTPC SLAPPAR,"NATIONAL THERMAL POWER CORPN,KODLAM SLAPPER, SUNDER NAGAR ,KODLAM ,MANDI, PIN : 174403",,MANDI,MANDI,HIMACHAL PRADESH
IOBA0001961,Indian Overseas Bank,IOBA0001961,NON_MICR,PERIYAR MANIAMMAI UNIVERSITY,"PERIYAR MANIAMMAI UNIVERSITY CAMPUS, PILLAIYARPATTI, PIN : 613403",,THANJAVUR,THANJAVUR,TAMIL NADU
IOBA0001962,Indian Overseas Bank,IOBA0001962,NON-MICR,NAGAMPADAM,"ST.ANTONY'S COMPLEX,NAGAMPADAM,KOTTAYAM,PIN : 686001",,NAGAMPADAM,KOTTAYAM,KERALA
IOBA0001963,Indian Overseas Bank,IOBA0001963,690020803,MATTOM,"ST. JOHN'S HIGHER SECOND. SCH. BLD,MATTOM, THATTARAMBALAM P.O,MAVELIKARA,PIN : 690103",,MAVELIKKARA,ALAPUZHA,KERALA
IOBA0001964,Indian Overseas Bank,IOBA0001964,NON_MICR,SCOOTERS INDIA LTD,SCOOTERS INDIA LIMITED  SAROJINI NAGAR  LUCKNOW  PIN : 226008,,LUCKNOW,LUCKNOW,UTTAR PRADESH
IOBA0001965,Indian Overseas Bank,IOBA0001965,NON-MICR,CANTONMENT BOARD JHANSI,"SARDAR BAZAR,NEAR POST OFFICE, JHANSI CANTT.,JHANSI,PIN : 284001 ",,BABINA CANTONMENT,JHANSI,UTTAR PRADESH
IOBA0001966,Indian Overseas Bank,IOBA0001966,NON-MICR,ANAKKAL,"ST.ANTONY'S PUBLIC SCH,JUNIOR COLLEGE, ANAKKAL P.O.,KANJIRAPALLY,PIN : 686507",,KANJIRAPPALLY,KOTTAYAM,KERALA
IOBA0001967,Indian Overseas Bank,IOBA0001967,NON-MICR,PUNNAPRA,"CARMEL POLYTEC.COLLEGE,PUNNAPPRA ,ALAPUZHA ,PIN : 688004",,PUNNAPRA,ALAPUZZHA,KERALA
IOBA0001968,Indian Overseas Bank,IOBA0001968,NON_MICR,"GLENHILL SCHOOL, VARANASI",GEN HILL SCHOOL  MANDUADIH  VARANASI  PIN : 221103,,VARANASI,VARANASI,UTTAR PRADESH
IOBA0001969,Indian Overseas Bank,IOBA0001969,NON-MICR,PARANTHAL,ST. GEORGE ORTHODOX CHURCH BLDGS  PARANTHAL P.O  PARANTHAL  PIN : 689518,,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
IOBA0001970,Indian Overseas Bank,IOBA0001970,NON_MICR,SANGAMNAR,"HAPPY HOME, GROUND FLOOR  NEW NAGAR ROAD  SANGAMNER  PIN : 422605 ",,SANGAMNER,AHMADNAGAR,MAHARASHTRA
IOBA0001971,Indian Overseas Bank,IOBA0001971,NON_MICR,SOLORRO SERULA,NO. 851  MAPUCA-PANAJI ROAD  ALTO PORVORIM P.O  SOCORRO PORVORIM  PIN : 403521,,SOCORRO,NORTH GOA,GOA
IOBA0001972,Indian Overseas Bank,IOBA0001972,NON_MICR,"STJOSEPH SCHOOL, CIVIL LINES, GORAKHPUR","CIVIL LINES, GORAKHPUR, GORAKHPUR, PIN : 273009",,GORAKHPUR,GORAKHPUR,UTTAR PRADESH
IOBA0001973,Indian Overseas Bank,IOBA0001973,NON_MICR,MIRA BHAYANDAR,"SHOP NO. A/G 1,4, 5 & 6  SAI MAHIMA APTS. UTTAN ROAD  BHAYANDAR (WEST)  PIN : 401101 ",,MIRA-BHAYANDAR,THANE,MAHARASHTRA
IOBA0001974,Indian Overseas Bank,IOBA0001974,NON_MICR,WALAJAPET,49 KOMUTTI STREET  WALAJAPET  PIN : 632513,,WALAJAPET,VELLORE,TAMIL NADU
IOBA0001975,Indian Overseas Bank,IOBA0001975,NON_MICR,TIRUVALLUR,4 / 3 - B    C.V.NAIDU ROAD  TIRUVALLUR  PIN : 602001,,TIRUVALLUR,THIRUVALLUR,TAMIL NADU
IOBA0001976,Indian Overseas Bank,IOBA0001976,NON_MICR,"100 FEET ROAD, PONDICHERRY",NO 9 TO 11  100 FEET ROAD  JANCY NAGAR CORNER  PUDUCHERRY  PIN : 605004,,PONDICHERRY,PONDICHERRY,PONDICHERRY
IOBA0001977,Indian Overseas Bank,IOBA0001977,NON_MICR,SONARPUR,"1ST FLOOR, UJJALA APARTMENT, SONARPUR BAZAR, SONARPUR, PIN : 700150",,RAJPUR-SONARPUR,SOUTH 24 PARGANAS,WEST BENGAL
IOBA0001978,Indian Overseas Bank,IOBA0001978,NON_MICR,GHODBUNDAR ROAD,"1ST FLOOR, ARIHANT PLAZA, PHASE 1  OVALA, GHODBUNDAR ROAD  THANE  PIN : 400607 ",,THANE,THANE,MAHARASHTRA
IOBA0001979,Indian Overseas Bank,IOBA0001979,NON_MICR,RATNAGIRI,KASTURI PLAZA  JUNA MAL NAKA MAIN ROAD  RATNAGIRI  PIN : 405612,,RATNAGIRI,RATNAGIRI,MAHARASHTRA
IOBA0001980,Indian Overseas Bank,IOBA0001980,NON_MICR,TALEIGAO,"T.R.RESIDENCY, GROUND FLOOR ST. PAUL MARKET,CARANZALEM P.O  TALEIGAO, GOA  ",,CARANZALEM,NORTH GOA,GOA
IOBA0001981,Indian Overseas Bank,IOBA0001981,NON_MICR,MAHANAGAR DOORSANCHAR BHAWAN,"MTNL,MINTO ROAD,NEW DELHI - 110001",,DELHI,DELHI,DELHI
IOBA0001982,Indian Overseas Bank,IOBA0001982,NON_MICR,TOLLYGUNGE,"5  DESHAPRAN SASHMAL ROAD, KOLKATA, PIN : 700033",,KOLKATA,KOLKATA,WEST BENGAL
IOBA0001983,Indian Overseas Bank,IOBA0001983,NON_MICR,"D-BLOCK, JANAKPURI","PLOT NO. A-4, BLOCK NO. D-1A, JANAKPURI, NEW DELHI, PIN : 110058",,JAHANGIRPURI,DELHI,DELHI
