ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CBIN0282177,Central Bank of India,CBIN0282177,180016003,"TALAB TILLO, JAMMU","CHOWK TALAB TILLO, JAMMU| JAMMU JAMMUKASHMIR 180002",JAMMU,,,JAMMU & KASHMIR
CBIN0282178,Central Bank of India,CBIN0282178,NON-MICR,INDOWAR,"VILLAGE INDOWAR, P.O. INDOWAR, ,DIST-UMARIA,MADHYA PRADESH-484661",UMARIA,,,MADHYA PRADESH
CBIN0282179,Central Bank of India,CBIN0282179,NON-MICR,GOHPARU,"RIWA ROAD, GOHPARU, TEHSIL - SOHAGPUR, DIST-SHAHDOL, MADHYA PRADESH-484770",SHAHDOL,,,MADHYA PRADESH
CBIN0282180,Central Bank of India,CBIN0282180,110016090,"NAVYUG MARKET, GHAZIABAD","11, NAVYUG MARKET, GHAZIABAD",GHAZIABAD,,,UTTAR PRADESH
CBIN0282181,Central Bank of India,CBIN0282181,NON-MICR,SANDHARA,"AT & P.O. SANDHARA, TEHSIL - BHANUPURA, DIST- MANDSAUR, MADHYA PRADESH-458775",MANDSAUR,,,MADHYA PRADESH
CBIN0282182,Central Bank of India,CBIN0282182,NON-MICR,KHEDLIBAZAR,"AT & POST KHEDLIBAZAR, DIST- BETUL, MADHYA PRADESH-460661",BETUL,,,MADHYA PRADESH
CBIN0282183,Central Bank of India,CBIN0282183,NON-MICR,BAKULIA (PHULONI),"AT & P.O. BAKULIA, BLOCK - HOWRAHGAT, DIST- KARBI ANGLONG, ASSAM-782 482",KARBI ANGLONG,,,ASSAM
CBIN0282184,Central Bank of India,CBIN0282184,NON-MICR,BISNOOR,"AT & POST BISNOOR, DIST- BETUL, MADHYA PRADESH-460668",BETUL,,,MADHYA PRADESH
CBIN0282185,Central Bank of India,CBIN0282185,NON-MICR,NANDURBAR,"GHEE BAZAAR,NANDURBAR, DIST.-NANDURBAR,M'RASHTRA-425412",NANDURBAR,,,MAHARASHTRA
CBIN0282186,Central Bank of India,CBIN0282186,NON-MICR,MANGTHER,"SANJAY GANDHI THERMAL POWER STATION, VILLAGE & P.O. MANGTHER,PALI,TEH-UMARIA,DIST-SHAHDOL,M.PRADESH-484552",UMARIA,,,MADHYA PRADESH
CBIN0282187,Central Bank of India,CBIN0282187,NON-MICR,KHIRHANI,"NEAR SALES TAX OFFICE, KHIRHANI PHATAK, POST KIRHANI (KATNI),DIST-KATNI,M.PRADESH-483501",KATNI,,,MADHYA PRADESH
CBIN0282188,Central Bank of India,CBIN0282188,NON-MICR,NARSINGHPUR RD CHHINDWARA,"CHITANWIS GANJ, NARSINGHPUR, NEAR PUNJAB BHAWAN, CHHINDWARA - 480002",CHHINDWARA,,,MADHYA PRADESH
CBIN0282189,Central Bank of India,CBIN0282189,NON-MICR,"MIDC AREA, WARDHA","C.F.C. BUILDING, MIDC AREA, WARDHA, DIST-WARDHA, MAHARASHTRA-442006",WARDHA,,,MAHARASHTRA
CBIN0282190,Central Bank of India,CBIN0282190,NON-MICR,"BETA CHOWK, DARBHANGA","BENTA CHOWK, 432, DR. (MRS.) K.D. ARORA BLDG., P.O. DMC LAHERIASARAI, DARBHANGA",DARBHANGA,,,BIHAR
CBIN0282191,Central Bank of India,CBIN0282191,143016006,GUMTALA,"GUMTALA, CENTRAL JAIL, RAJA SANSI ROAD,DIST-AMRITSAR,PUNJAB-143001.",AMRITSAR,,,PUNJAB
CBIN0282192,Central Bank of India,CBIN0282192,NON-MICR,OTHIAN,"VILLAGE & POST OTHIAN VIA AJNALA,DIST-AMRITSAR,PUNJAB-143102",AMRITSAR,,,PUNJAB
CBIN0282193,Central Bank of India,CBIN0282193,NON-MICR,TIRAPGATE,"P.O. TIRAP, DIST- TINSUKIA, ASSAM-786182",TINSUKIA,,,ASSAM
CBIN0282194,Central Bank of India,CBIN0282194,NON-MICR,BHAIRA,"VILLAGE & POST BHAIRA, TEHSIL - AMB, DIST- UNA, HIMACHAL PRADESH-177024",UNA,,,HIMACHAL PRADESH
CBIN0282195,Central Bank of India,CBIN0282195,NON-MICR,SHIVANI MIDC AREA,"SUNDER AUTOMOBILE COMPOUND, MURTIZAPUR ROAD, VILL. SHIVANI (MIDC AREA), AKOLA, DIST-AKOLA, MAHARASHTRA-444001",AKOLA,,,MAHARASHTRA
CBIN0282196,Central Bank of India,CBIN0282196,474016007,MAHARAJPUR,"OPP. MAHARAJPUR INDUSTRIAL ESTATE, BHIND ROAD, MAHARAJPUR,DIST-GWALIOR,M.PRADESH-474005",GWALIOR,,,MADHYA PRADESH
CBIN0282197,Central Bank of India,CBIN0282197,400016026,"GOREGAON,MUMBAI","UMA SMRUTI, NEXT TO FILMISTAN STUDIO, S.V. ROAD, GOREGAON (W), MUMBAI",GREATER MUMBAI,,,MAHARASHTRA
CBIN0282198,Central Bank of India,CBIN0282198,NON-MICR,TRIPOLIA GATE RATLAM,"37, TRIPOLIA GATE, RATLAM, DIST.-RATLAM,M.PRADESH-457001",RATLAM,,,MADHYA PRADESH
CBIN0282199,Central Bank of India,CBIN0282199,NON-MICR,GHOLIAKHURD,"VILLAGE & P.O. GHOLIAKHURD, DIST- MOGA, PUNJAB-142056. TEL NO-01636-245238.",MOGA,,,PUNJAB
CBIN0282200,Central Bank of India,CBIN0282200,NON-MICR,CHAK SAIDOKE,"CHAK SAIDOKE VIA JALALABAD (WEST), DIST- FEROZEPUR, PUNJAB-152024",FEROZPUR,,,PUNJAB
CBIN0282201,Central Bank of India,CBIN0282201,NON-MICR,PALASAUR,"NOORDI ROAD CHOWK, PALA SAUR, TEHSIL - TARAN,DIST-TARN TARAN,PUNJAB-143401",AMRITSAR,,,PUNJAB
CBIN0282202,Central Bank of India,CBIN0282202,NON-MICR,SISANA,"VILLAGE SISANA, P.O. RAMPUR, TEHSIL - MUZAFFARNAGAR, DIST-MUZAFFARNAGAR,UTTAR PRADESH-251001",MUZAFFARNAGAR,,,UTTAR PRADESH
CBIN0282203,Central Bank of India,CBIN0282203,NON-MICR,JARODA (GADODA),"VILLAGE JARODA, P.O. JARODA, TEHSIL - MUZAFFARNAGAR, DIST-MUZAFFARNAGAR,UTTAR PRADESH-251001",MUZAFFARNAGAR,,,UTTAR PRADESH
CBIN0282204,Central Bank of India,CBIN0282204,NON-MICR,BAKAL,"AT & P.O. BAKAL, TEHSIL - SIHORA, DIST-JABALPUR, MADHYA PRADESH-483331",KATNI,,,MADHYA PRADESH
CBIN0282205,Central Bank of India,CBIN0282205,NON-MICR,"RANJEET NAGAR, JAMNAGAR","LEUVA PATEL SEVA BLDG., RANJEETNAGAR, JAMNAGAR",JAMNAGAR,,,GUJARAT
CBIN0282206,Central Bank of India,CBIN0282206,NON-MICR,CHITTOOR,"11-425, OTK STREET, OPP. VIJAYALAKSHMI THEATER,DIST-CHITTOOR,  ANDH.PRADESH-517001",CHITTOOR,,,ANDHRA PRADESH
CBIN0282207,Central Bank of India,CBIN0282207,NON-MICR,SATARDA,"HOUSE NO. 113, SATARDA, TALUKA - SAWANT WADI,DIST-SINDHU DURG,MAHARASHTRA-416514",SINDHUDURG,,,MAHARASHTRA
CBIN0282208,Central Bank of India,CBIN0282208,243016005,"SUBHASNAGAR, BAREILLY","BAJPAI MARKET, SUBHASH NAGAR, BAREILLY,DIST-BAREILLY,U.PRADESH-243001",BAREILLY,,,UTTAR PRADESH
CBIN0282209,Central Bank of India,CBIN0282209,NON-MICR,UDOTGARH,"P.O. UDOTGARH, TEHSIL - ATER, DIST- BHIND, MADHYA PRADESH-477111",BHIND,,,MADHYA PRADESH
CBIN0282210,Central Bank of India,CBIN0282210,NON-MICR,HAMIRPUR,"NEW ROAD, NEAR BUS STAND, HAMIRPUR,DIST-HAMIRPUR, H.PRADESH-177001",HAMIRPUR,,,HIMACHAL PRADESH
CBIN0282211,Central Bank of India,CBIN0282211,NON-MICR,"SAHU POKHAR, MUZAFFARPUR","SAHU POKHAR, PURANI BAZAR, MUZAFFARPUR,DIST-MUZAFFARPUR,BIHAR-842001",MUZAFFARPUR,,,BIHAR
CBIN0282212,Central Bank of India,CBIN0282212,NON-MICR,SAUGA (SHABGA),"VILL. & POST SAUGA VIA CHHAPRANTI, TEHSIL - BAGPAT, BLOCK - BARAT, DIST-BAGPAT,UTTAR PRADESH-250617",BAGHPAT,,,UTTAR PRADESH
CBIN0282213,Central Bank of India,CBIN0282213,800016013,"CHIRAIANTAUR, PATNA","MALTI MARKET, 1ST FLOOR, CHIRAYANTAUR, PATNA,DIST-PATNA,BIHAR-800020.",PATNA,,,BIHAR
CBIN0282214,Central Bank of India,CBIN0282214,NON-MICR,CHITORA,"P.O. CHITORA, TEHSIL - GOHAD, DIST- BHIND, MADHYA PRADESH-477160",BHIND,,,MADHYA PRADESH
CBIN0282215,Central Bank of India,CBIN0282215,NON-MICR,COOCH BEHAR REGIONAL OFFICE,"BANGCHATRA ROAD,DIST-COOCHBEHAR,WEST BENGAL-736101",KOCH BIHAR,,,WEST BENGAL
CBIN0282216,Central Bank of India,CBIN0282216,NON-MICR,ANANDPUR,"ANANDPUR, TEHSIL LATERI, DIST- VIDISHA, MADHYA PRADESH-464 112",VIDISHA,,,MADHYA PRADESH
CBIN0282217,Central Bank of India,CBIN0282217,NON-MICR,ADHANA,"VILL.& P.O.ADANA(ADYANA), TEHSIL PANIPAT, DIST- PANIPAT, HARYANA-132 113",PANIPAT,,,HARYANA
CBIN0282218,Central Bank of India,CBIN0282218,NON-MICR,"LUNSIKUI, NAVSARI","SAI KRUPA APARTMENTS, LUNSIKUI, NAVSARI",NAVSARI,,,GUJARAT
CBIN0282219,Central Bank of India,CBIN0282219,NON-MICR,VARKHEDE,"AT & POST VARKHEDE, HOUSE NO. 253, TEHSIL - DINDORI, DIST- NASIK, MAHARASHTRA-424202",NASIK,,,MAHARASHTRA
CBIN0282220,Central Bank of India,CBIN0282220,NON-MICR,DAVAGIRI,"M.G.D.M. HOSPITAL COMPLEX,  DEVAGIRI,DIST-KOTTAYAM,KERALA-686555",KOTTAYAM,,,KERALA
CBIN0282221,Central Bank of India,CBIN0282221,411016020,"MARKET YARD, PUNE","PLOT NO. 369, GURUPRASAD, YESHWANTGAD ROAD, MARKET YARD, GULTEKDI, DIST- PUNE, MAHARASHTRA-411037",PUNE,,,MAHARASHTRA
CBIN0282223,Central Bank of India,CBIN0282223,110016084,SECTOR 15 FARIDABAD,"SECTOR 15-A, KOTHI NO. 444, FARIDABAD",FARIDABAD,,,HARYANA
CBIN0282224,Central Bank of India,CBIN0282224,NON-MICR,RINDHANA," VPO RINDHANA TEHSIL GOHANA PIN 124304, DIST- SONEPAT, HARYANA-124304",SONIPAT,,,HARYANA
CBIN0282225,Central Bank of India,CBIN0282225,NON-MICR,NABI PANAH,"AT & POST NABI PANAH, NABI PANAH, TEHSIL - MALIHABAD, BLOCK - MALL, DIST- LUCKNOW, UTTAR PRADESH-227115",LUCKNOW,,,UTTAR PRADESH
CBIN0282226,Central Bank of India,CBIN0282226,NON-MICR,SILONDI,"AT & POST SILONDI, TEHSIL - SIHORA, DIST-JABALPUR, MADHYA PRADESH-483225.",KATNI,,,MADHYA PRADESH
CBIN0282227,Central Bank of India,CBIN0282227,NON-MICR,KAMBILYAMPATTI,"1-155, MAIN ROAD, P.O. KAMBILIYAMPATTI, TALUKA - DINDIGUL, DIST-DINDIGUL, TAMILNADU-624306",DINDIGUL,,,TAMIL NADU
CBIN0282228,Central Bank of India,CBIN0282228,NON-MICR,SEELAYAMPATTI,"129, MAIN ROAD, P.O. SEELAYAMPATTI, TALUKA - PERIAKULAM, DIST-THENI, TAMILNADU-625515",THENI,,,TAMIL NADU
CBIN0282229,Central Bank of India,CBIN0282229,NON-MICR,MOODANAI,"3/134, WEST STREET, MOODANAI VIA OOMANGALAM POST, TALUKA - VRITHACHALAM, DIST-CUDDALORE, TAMILNADU-607804",CUDDALORE,,,TAMIL NADU
CBIN0282230,Central Bank of India,CBIN0282230,NON-MICR,MOTCHAKULAM,"107, METTU STREET, MOTCHAKULAM, TALUKA - VILLUPURAM,DIST-VILLUPURAM,TAMILNADU-605105",VILLUPURAM,,,TAMIL NADU
CBIN0282231,Central Bank of India,CBIN0282231,NON-MICR,NAGAMPALLI," NAGAMPALLI, MALAIKOVILOR, MOOLAPATTI POST VIA KARUR DHERAN, DIST-KARUR DHERRAM CHINNAMALAI, TAMILNADU-639109",KARUR,,,TAMIL NADU
CBIN0282232,Central Bank of India,CBIN0282232,NON-MICR,PALIYODU,"P.O. KOTTAKKAL VIA PERUMKADAVILA, DIST. THIRUVANNATHTHAPURAM, KERALA - 695124",THIRUVANANTHAPURAM,,,KERALA
CBIN0282233,Central Bank of India,CBIN0282233,NON-MICR,KATTABETU,"UDHAGMANDLAM MAIN ROAD, KATTABETTU,DIST-NILGIRIS,TAMILNADU-643214",NILGIRIS,,,TAMIL NADU
CBIN0282234,Central Bank of India,CBIN0282234,NON-MICR,SOKKANUR,"KINATHKADAVU BLOCK,SOKKANUR VILLAGE,POLLACHI TALUK,DIST-COIMBATORE,TAMILNADU-642109",COIMBATORE,,,TAMIL NADU
CBIN0282235,Central Bank of India,CBIN0282235,NON-MICR,KUPPACHIPARAI,"NO. 2/144,KUPPACHIPARAI  BRANCH,  MARASANDRAM POST,DIST-KRISHNAGIRI,TAMILNADU-635121",KRISHNAGIRI,,,TAMIL NADU
CBIN0282236,Central Bank of India,CBIN0282236,NON-MICR,KALLAKOTTAI,"78, MUSLIM STREETDIST-PUDUKOTTAI,TAMILNADU-614637",PUDUKOTTAI,,,TAMIL NADU
CBIN0282237,Central Bank of India,CBIN0282237,NON-MICR,MAJHAGAWA,"AT & P.O. MAJHAGAWA, TEHSIL - KATNI, DIST-JABALPUR, MADHYA PRADESH-483501",KATNI,,,MADHYA PRADESH
CBIN0282238,Central Bank of India,CBIN0282238,110016061,"GULMOHAR PARK, NEW DELHI","BANK BHAVAN, D.D.A. SHOPPING CENTRE, GULMOHAR PARK, NEW DELHI",NEW DELHI,,,DELHI
CBIN0282239,Central Bank of India,CBIN0282239,NON-MICR,RANGPO,"N.H. 31-A, UPPER BAZAR, P.O. RANGPO, DIST-EAST SIKKIM, SIKKIM-737132",EAST SIKKIM,,,SIKKIM
CBIN0282240,Central Bank of India,CBIN0282240,NON-MICR,VEJPUR,"KARVANIA FALIA, P.O. VEJPUR, TALUKA - SAVLI, DIST-BARODA, GUJARAT-391535",VADODARA,,,GUJARAT
CBIN0282241,Central Bank of India,CBIN0282241,NON-MICR,ASHI,"AMBIKA BANKING HALL, ASHI, TAL.PETLAD,DIST-ANAND,GUJARAT-388 130",ANAND,,,GUJARAT
CBIN0282242,Central Bank of India,CBIN0282242,NON-MICR,DHABLA,"POST DHABLA, BLOCK - SEHORE, DIST- SEHORE, MADHYA PRADESH-466111",SEHORE,,,MADHYA PRADESH
CBIN0282243,Central Bank of India,CBIN0282243,282016005,"JAMA MASJID, AGRA","1/40, KANHAIYA BUILDING, JOHARI BAZAR, DIST-AGRA,UTTAR PRADESH-282003",AGRA,,,UTTAR PRADESH
CBIN0282244,Central Bank of India,CBIN0282244,NON-MICR,BORIYA,"KATANGI ROAD, POST BORIYA, TEHSIL - PATAN, DIST-KATNI, MADHYA PRADESH-483105",JABALPUR,,,MADHYA PRADESH
CBIN0282245,Central Bank of India,CBIN0282245,NON-MICR,VELLALACHERUVU,"SANTAMAGALUR MANDAL, VELLALACHERUVU , DIST- PRAKASAM ,  AP-523302",PRAKASAM,,,ANDHRA PRADESH
CBIN0282246,Central Bank of India,CBIN0282246,395016011,DINDOLI,"BRAHMIN FALIA, AT DINDOLI, POST UDHNA VIA UDHNA, TALUKA - CHORYASI,DIST-SURAT,GUJARAT-394210",SURAT,,,GUJARAT
CBIN0282247,Central Bank of India,CBIN0282247,NON-MICR,MALPUR,"AT & POST MALPUR, TALUKA - SINDKHEDA, DIST- DHULE, MAHARASHTRA-425408",DHULE,,,MAHARASHTRA
CBIN0282248,Central Bank of India,CBIN0282248,NON-MICR,ROUTHULAPUDI,"NEAR BUS STAND,MAIN ROAD, ROUTHULAPUDI P.O.ROUTHULAPUDI,DIST-EAST GODAVARI,ANDHRA PRADESH-533560",EAST GODAVARI,,,ANDHRA PRADESH
CBIN0282249,Central Bank of India,CBIN0282249,NON-MICR,KALANA,"TALUKA DHORAJI, DIST-RAJKOT, GUJARAT-360400",RAJKOT,,,GUJARAT
CBIN0282250,Central Bank of India,CBIN0282250,NON-MICR,GOKULPUR,"AT &  P.O. GOKULPUR, TEHSIL - DEPALPUR, DIST- INDORE, MADHYA PRADESH-453115",INDORE,,,MADHYA PRADESH
CBIN0282251,Central Bank of India,CBIN0282251,NON-MICR,BANGAON,"PO- BANUMIGAON, DIST- KAMRUP, ASSAM-781141",KAMRUP,,,ASSAM
CBIN0282252,Central Bank of India,CBIN0282252,NON-MICR,GANGINENI,"MAIN ROAD, GANGINENI PALEM, GANGINENI , DIST- KRISHNA,  AP-521228",KRISHNA,,,ANDHRA PRADESH
CBIN0282253,Central Bank of India,CBIN0282253,NON-MICR,MAHARIPARA,"PO-MAHARIPARA, DIST- KAMRUP, ASSAM-781364",KAMRUP,,,ASSAM
CBIN0282254,Central Bank of India,CBIN0282254,NON-MICR,HARAKHEDA,"P.O. HARA KHEDA, BLOCK & TEHSIL BERASIA, DIST- BHOPAL, MADHYA PRADESH-463101",BHOPAL,,,MADHYA PRADESH
CBIN0282255,Central Bank of India,CBIN0282255,NON-MICR,DORA,"VILLAGE DORA , DIST-BHARUCH, GUJARAT-329230",BHARUCH,,,GUJARAT
CBIN0282256,Central Bank of India,CBIN0282256,NON-MICR,GEYZING,"AT GEYZING, POST GEYZING BAZAR,DIST-WEST SIKKIM,SIKKIM-737111",WEST SIKKIM,,,SIKKIM
CBIN0282257,Central Bank of India,CBIN0282257,NON-MICR,DEO DAITHAN,"GRAMPANCHAYAT BUILDING, AT DEO DAITHAN, POST BELVANDI, BLOCK SHRI GONDA, DIST- AHMEDNAGAR, MAHARASHTRA-413702.",AHMADNAGAR,,,MAHARASHTRA
CBIN0282258,Central Bank of India,CBIN0282258,403016010,MENCUREM DUMACEM,"HOUSE NO. 164, AT MENCUREM, POST ASSONORA, TALUKA - BICHOLIMDIST-NORTH GOA,GOA-403503",NORTH GOA,,,GOA
CBIN0282259,Central Bank of India,CBIN0282259,400016060,"TURNER ROAD, BANDRA, MUMBAI","C-94, PALI ROAD,OPP.ST.JOSEPH'S CONVENT, BANDRA (W)",GREATER MUMBAI,,,MAHARASHTRA
CBIN0282260,Central Bank of India,CBIN0282260,600016015,MANDAVELI BRANCH,"44/1 VENKATAKRISHNA ROAD
MANDAVELI
CHENNAI 600 028",CHENNAI,,,TAMIL NADU
CBIN0282261,Central Bank of India,CBIN0282261,380016012,"GUJARAT LAW SOCIETY AREA, AHMEDABAD","GUJARAT LAW SOCIETY CAMPUS, NEAR LAW GARDEN, ELISBRIDGE, AHMEDABAD",AHMEDABAD,,,GUJARAT
CBIN0282262,Central Bank of India,CBIN0282262,474016008,PURANI CHHAWANI,"OPP. POLICE CHOWKI, POST PURANI CHHAWANI,DIST-GWALIOR,M.PRADESH-474010",GWALIOR,,,MADHYA PRADESH
CBIN0282263,Central Bank of India,CBIN0282263,NON-MICR,KOULKHED,"MANGRULPIR ROAD, POST KOULKHED, TALUKA - AKOLA,DIST-AKOLA,M'RASHTRA-444001",AKOLA,,,MAHARASHTRA
CBIN0282264,Central Bank of India,CBIN0282264,NON-MICR,SOORANAND,"MANGALATHU, MOUNT SINAI BUILDING, CHAKUVALLY JUNCTION, P.O. SOORANAND,DIST-KOLLAM,KERALA-690522",KOLLAM,,,KERALA
CBIN0282265,Central Bank of India,CBIN0282265,NON-MICR,KHIRKIYA,"AT & POST KHIRKIYA, DIST- HARDA, M.P.-461441",HARDA,,,MADHYA PRADESH
CBIN0282266,Central Bank of India,CBIN0282266,NON-MICR,DENTAM,"P.O. DENTAM, DIST-WEST SIKKIM, SIKKIM-737112",WEST SIKKIM,,,SIKKIM
CBIN0282267,Central Bank of India,CBIN0282267,NON-MICR,SORENG,"NAYA BAZAR, DENTAM ROAD, P.O. SORENG,DIST-WEST SIKKIM,SIKKIM-737121",WEST SIKKIM,,,SIKKIM
CBIN0282268,Central Bank of India,CBIN0282268,380016007,DRIVE IN CINEMA ROAD,"SUNRISE SHOPPING CENTRE, OPP. DRIVE-IN-CINEMA, AHMEDABAD",AHMEDABAD,,,GUJARAT
CBIN0282269,Central Bank of India,CBIN0282269,NON-MICR,LOHANA,"AT & POST LOHANA, BLOCK - BADHNAGAR, DIST- UJJAIN, MADHYA PRADESH-456771",UJJAIN,,,MADHYA PRADESH
CBIN0282270,Central Bank of India,CBIN0282270,NON-MICR,VITHALGARH," TALUKA LAKHTAR, DIST-SURENDRANAGAR, GUJARAT-363115",SURENDRANAGAR,,,GUJARAT
CBIN0282271,Central Bank of India,CBIN0282271,NON-MICR,WARUD (CHANDAS WATHODA),"GR.FLOOR, NAGAR PARISHAD COMPLEX, AT & POST WARUD,  DIST-AMRAVATI, MAHARASHTRA-444906",AMRAVATI,,,MAHARASHTRA
CBIN0282272,Central Bank of India,CBIN0282272,NON-MICR,SIPAJHAR (NAMKHOLA),"B/O. NAMKHOLA, P.O. SIPAJHAR, DIST- DARRANG, ASSAM-784145",DARRANG,,,ASSAM
CBIN0282273,Central Bank of India,CBIN0282273,NON-MICR,KALSAR," VIA DATHA, TALUKA MAHUVA, DIST-BHAVNAGAR, GUJARAT-364131",BHAVNAGAR,,,GUJARAT
CBIN0282274,Central Bank of India,CBIN0282274,NON-MICR,BACHAIYA,"AT & POST BACHAIYA, TEHSIL - SIHORA, DIST-JABALPUR, MADHYA PRADESH-483225",KATNI,,,MADHYA PRADESH
CBIN0282275,Central Bank of India,CBIN0282275,NON-MICR,ANJANGAON BARI,"AT & POST ANJANGAON BARI,TEH:. LAMRAVATI, DIST-AMRAVATI, MAHARASHTRA-444 727",AMRAVATI,,,MAHARASHTRA
CBIN0282276,Central Bank of India,CBIN0282276,110016064,SECTOR 15 A NAYABANS (NOIDA),"C-30, SECTOR 2, NAYABANS, NOIDA",GAUTAM BODDA NAGAR,,,UTTAR PRADESH
CBIN0282277,Central Bank of India,CBIN0282277,NON-MICR,SAGONI TENDUKHEDA,"SAGONI TENDUKHEDA, TEHSIL - TENDUKHEDA, DIST- NARSINGPUR, MADHYA PRADESH-487337",NARSIMHAPUR,,,MADHYA PRADESH
CBIN0282278,Central Bank of India,CBIN0282278,NON-MICR,NANDGAONPETH (BRAHMANWADA),"GRAM PANCHAYAT HALL, AT POST NANDGAON PETH, DIST-AMRAVATI, MAHARASHTRA-444901",AMRAVATI,,,MAHARASHTRA
CBIN0282279,Central Bank of India,CBIN0282279,NON-MICR,CHIKHALDARA (KATKUMBHA),"MAIN ROAD, CHIKHALDARA,TAL.CHIKHALDARA, DIST-AMRAVATI, MAHARASHTRA",AMRAVATI,,,MAHARASHTRA
CBIN0282280,Central Bank of India,CBIN0282280,NON-MICR,MOTAKOTDA,"MAIN BAZAR CHOWK, P.O.MOTAKOTDA, DIST-JUNAGADH, GUJARAT-362020",JUNAGADH,,,GUJARAT
CBIN0282281,Central Bank of India,CBIN0282281,208016011,"GWAL TOLI, KANPUR","11/46, GWAL TOLI, KANPUR,DIST-KANPUR,U.PRADESH-208001",KANPUR CITY,,,UTTAR PRADESH
CBIN0282282,Central Bank of India,CBIN0282282,388016004,JITODIA,"VILL & P.O. JITODIA, TALUKA - ANAND,DIST-ANAND,GUJARAT-388560",ANAND,,,GUJARAT
CBIN0282283,Central Bank of India,CBIN0282283,NON-MICR,KAVDAS,"AT & POST KAVDAS, TEHSIL - HINGNA, DIST-NAGPUR, MAHARASHTRA-442110",NAGPUR,,,MAHARASHTRA
CBIN0282284,Central Bank of India,CBIN0282284,NON-MICR,CHHADVEL KORDE,"VENUKUNJ, AT & P.O. CHHADVEL KORDE, TEHSIL SAKRI, DIST- DHULE, MAHARASHTRA-424304",DHULE,,,MAHARASHTRA
CBIN0282286,Central Bank of India,CBIN0282286,NON-MICR,CHAPEDGAON,"AT & POST CHAPEDGAON, TALUKA - KARJAT, DIST- AHMEDNAGAR, MAHARASHTRA-414401",AHMADNAGAR,,,MAHARASHTRA
CBIN0282287,Central Bank of India,CBIN0282287,NON-MICR,DOLASANE," AT & POST DOLASANE, TALUKA - SANGAMNER, DIST- AHMEDNAGAR, MAHARASHTRA-422602",AHMADNAGAR,,,MAHARASHTRA
CBIN0282288,Central Bank of India,CBIN0282288,NON-MICR,KALAS BUDRUK,"AT & POST KALABUDRUK, TALUKA - AKOLA, DIST- AHMEDNAGAR, MAHARASHTRA-422605",AHMADNAGAR,,,MAHARASHTRA
CBIN0282289,Central Bank of India,CBIN0282289,NON-MICR,KHANDALA,"KHANDALA VIVID KARYAKARI SEVA SANSTHA BUILDING, KHANDALA, TALUKA - SHRIRAMPUR, DIST- AHMEDNAGAR, MAHARASHTRA-413709",AHMADNAGAR,,,MAHARASHTRA
CBIN0282290,Central Bank of India,CBIN0282290,NON-MICR,DEOGAON,"AT DEOGAON, POST NIMGAON, TEMBHI, TALUKA - SANGAMNER, DIST- AHMEDNAGAR, MAHARASHTRA-422605",AHMADNAGAR,,,MAHARASHTRA
CBIN0282291,Central Bank of India,CBIN0282291,NON-MICR,PALSHI,"AT & POST PALSHI, TALUKA - PARNER, DIST- AHMEDNAGAR, MAHARASHTRA-414304",AHMADNAGAR,,,MAHARASHTRA
CBIN0282292,Central Bank of India,CBIN0282292,NON-MICR,PATODA,"AT & POST PATODA, TALUKA - JAMKHED, DIST- AHMEDNAGAR, MAHARASHTRA-413201",AHMADNAGAR,,,MAHARASHTRA
CBIN0282293,Central Bank of India,CBIN0282293,NON-MICR,SHENDI,"AT & P.O. SHENDI, TALUKA - AKOLA, DIST- AHMEDNAGAR, MAHARASHTRA-422604",AHMADNAGAR,,,MAHARASHTRA
CBIN0282294,Central Bank of India,CBIN0282294,NON-MICR,MADHE WADGAON,"AT & POST MADHE WADGAON, TALUKA - SHRIGONDA,DIST-AHMEDNAGAR, MAHARASHTRA-414701",AHMADNAGAR,,,MAHARASHTRA
CBIN0282295,Central Bank of India,CBIN0282295,NON-MICR,SHIRAL CHINCHONDI,"GRAMPANCHAYAT BUILDING, AT & POST SHIRAL CHINCHONDI, TALUKA - PATHARDI, DIST- AHMEDNAGAR, MAHARASHTRA-414106",AHMADNAGAR,,,MAHARASHTRA
CBIN0282296,Central Bank of India,CBIN0282296,NON-MICR,WATHODA SUKLESHWAR,"RADHA KRISHNA MANDIR, WATHODA SUKLESHWAR, TALUKA - BHATKULI, DIST-AMRAVATI, MAHARASHTRA-444815",AMRAVATI,,,MAHARASHTRA
CBIN0282297,Central Bank of India,CBIN0282297,NON-MICR,BALIPARA (KHANAMUKH),"AT & P.O. BALIPARA, BLOCK - BALIPARA, DIST- SONITPUR, ASSAM-784101",SONITPUR,,,ASSAM
CBIN0282298,Central Bank of India,CBIN0282298,700016043,"LAKETOWN SECTOR B,KOLKATA                         ","238, LAKE TOWN, 'B' BLOCK, KOLKATA",NORTH 24 PARGANAS,,,WEST BENGAL
CBIN0282299,Central Bank of India,CBIN0282299,NON-MICR,DHARAMPUR (NANI VAHIYAL),"PATEL BLDG., 1ST FLOOR, OPP. CENTRAL BUS STATION, AT POST DHARAMPUR, DIST-BULSAR, GUJARAT-396050",VALSAD,,,GUJARAT
CBIN0282300,Central Bank of India,CBIN0282300,NON-MICR,ZADSHI,"AT & POST ZADSHI, TALUKA SELU, DIST-WARDHA, MAHARASHTRA-442104",WARDHA,,,MAHARASHTRA
