ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ALLA0211986,Allahabad Bank,ALLA0211986,496010501,KUNKURI,"AT/PO KUNKURI, JAISTAMBH CHOWK, TAPKARA ROAD , KUNKURI, DIST. JASPUR, PIN – 496225 ","P.K.DAS, B.K.BANCHHOR, 9981437433 ",KUNKURI,JASHPUR,CHHATTISGARH
ALLA0211988,Allahabad Bank,ALLA0211988,NON-MICR,ANAND & RBB,"JAI LAXMI TOWERS,GANESH CHAUKDI,ANAND",SH RAMPHAL,ANAND,ANAND,GUJARAT
ALLA0211989,Allahabad Bank,ALLA0211989,160010004,"SECTOR-34 A , CHANDIGARH","SCO 23-24-25 , CITY CENTRE SECTOR-34 A, CHANDIGARH, PIN- 160012","SHRI A.K.VASHISTHA,SHRI BALDEV KUMAR BHATIA,SMT. NEELAM NIGAM",CHANDIGARH,CHANDIGARH,CHANDIGARH
ALLA0211990,Allahabad Bank,ALLA0211990,NON-MICR,HISSAR,"SC F/90, GREEN SQUARE MARKET, HISAR, HARYANA 125001","S R BARKHODIA,R S DHANKAR,",HISAR,HISSAR,HARYANA
ALLA0211992,Allahabad Bank,ALLA0211992,160010005,MOHALI,SCF NO 73 PHASE NO. 9 MOHALI (DISTT ROOPNAGAR) PUNJAB. 160003,"ZILE SINGH, S K ROHTANGI,0172-2231201,2233150",SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
ALLA0211993,Allahabad Bank,ALLA0211993,226010014,LUCKNOW JANAKIPURAM,LUCKNOW,0522- 2731976/2365314,LUCKNOW,LUCKNOW,UTTAR PRADESH
ALLA0211994,Allahabad Bank,ALLA0211994,141010008,LUDHIANA SSIFB,"SSI BRANCH, B-XXIV 2677, RAHON ROAD, SUNDER NAGAR, LUDHIANA,PUNJAB 141007","ALUWALIA,ARORA,0161-2605754",LUDHIANA,LUDHIANA,PUNJAB
ALLA0211996,Allahabad Bank,ALLA0211996,754010102,KENDRAPARA,"TARINI MARKET COMPLEX, TINIMOHANI, KENDRAPARA, ORISSA ","RAM CHANDER SETHI,SAHU,06727-211996",KENDRAPARA,KENDRAPARA,ORISSA
ALLA0211997,Allahabad Bank,ALLA0211997,757010002,BARIPADA,"P.O.STATION BAZAR, AT & PO. BARIPADA, DIST. MAYUR BHANJ, ORISSA -757001",RAMA KANTA PRADHAN,BARIPADA,MAYURBHANJ,ORISSA
ALLA0211999,Allahabad Bank,ALLA0211999,APPLIED FOR,SAIDPUR  ,"GHAZIPUR ROAD, POST- SAIDPUR DIST-GHAZIPUR UP","CHOTE LAL  9450538046, SAURABH KUMAR , 9305352017",SAIDPUR,GHAZIPUR,UTTAR PRADESH
ALLA0212000,Allahabad Bank,ALLA0212000,APPLIED FOR,CHANDAULI  ,"G.T. ROAD, CHANDAULI, DIST. CHANDAULI, U.P.","GIRIJA PRASAD,  9415269952, VIKASH CHANDRA LOKDARSHI , 9369258315",CHANDAULI,CHANDAULI,UTTAR PRADESH
ALLA0212001,Allahabad Bank,ALLA0212001,APPLIED FOR,KACHNAR (RAJTALAB),"G.T. ROAD, P.O. RAJATALAB, DIST. VARANASI, U.P.","A P SINGH,  9935209255, RAVI KUMAR , 9369258220",KACHNAR,SITAPUR,UTTAR PRADESH
ALLA0212004,Allahabad Bank,ALLA0212004,110010053,ANAND VIHAR,"B-3, ASHOKA NIKETAN, ANAND VIHAR, DELHI",011-22161418,DELHI,NEW DELHI,DELHI
ALLA0212006,Allahabad Bank,ALLA0212006,NON-MICR,SSIFB RAMGARH,"MAIN ROAD, THANA CHOWK, (NEAR JAIN PETROL SUPPLY CO.), RAMGARH CANTT, DIST-HAZARIBAGH, PIN-829122","C.B.SINGH,S.K.BHUMIJ",RAMGARH,HAZARIBAGH,JHARKHAND
ALLA0212008,Allahabad Bank,ALLA0212008,834010009,RANCHI SPECIALI,"SRADHANAND ROAD (NEAR MAHABIR CHOWK) UPPER BAZAR,  DIST-RANCHI   JHARKHAND 834001","INDRAJIT BUDRA, V K CHAUTERVEDI,0651-2317686",RANCHI,RANCHI,JHARKHAND
ALLA0212009,Allahabad Bank,ALLA0212009,751010006,BHUBANESWAR NAYAPALLY,"3-1/B, CIVIC CENTER, IRC VILLAGE, NAYAPALLI, BHUBANESWAR – 751015",RUDRA PRASAD MISHRA,BHUBANESWAR,KHURDA,ORISSA
ALLA0212010,Allahabad Bank,ALLA0212010,751010007,"ASHOK NAGAR,BHUBANESHWAR","ASHOKE NAGAR ,BHUBANESWAR","K.S.SETHI,SENIOR MANAGER, L.M.DAS,MANAGER, 0674-533366, EMAIL ID :BHUASHOK@BHU.ALLAHABADBANK.CO.IN",BHUBANESWAR,KHURDA,ORISSA
ALLA0212011,Allahabad Bank,ALLA0212011,560010007,BANGALORE HANUMANTHNAGAR,"BMS ENGG. COLLEGE CAMPUS, HANUMANTHNAGAR, BANGALORE KARNATAKA   560019","K NAGRENDRA, VENKATESH MURTY,080-26675727",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212013,Allahabad Bank,ALLA0212013,834010007,RINPAS,"RINPAS BRANCH, P.O-KANKE DIST-RANCHI JHARKHAND 834006","SAROJA SOREN,  DEEPAK,0651-2451120",RANCHI,RANCHI,JHARKHAND
ALLA0212015,Allahabad Bank,ALLA0212015,NON-MICR,SARAIKELLA,"WARD NO-2, HOUSE OF HARIHAR PRASAD SAHU, P.O-SARAIKELLA DIST-SARAIKELA JHARKHAND   833219","MANOJ JHA,06597-234233",SERAIKELA,SARAIKELA,JHARKHAND
ALLA0212016,Allahabad Bank,ALLA0212016,784010003,CHANDMARI,"NEAR RAILWAY GATE NO.1, TEZPUR, P.O.HAZARAPAR, DIST. SONITPUR, ASSAM. PIN-784001 "," K. KARMAKAR,   03712 225537 / 99576 36480",CHANDAMARI,SONITPUR,ASSAM
ALLA0212017,Allahabad Bank,ALLA0212017,NON-MICR,SUPELA BHILLAI,"NAGAR PALIKA COMPLEX,G.E. ROAD , SUPELA,BHILAI DIST - DURG CHATTISGARH 490023","DAMODAR SHETTY,MEERA SHARMA,0788-2357289",DURG,DURG,CHHATTISGARH
ALLA0212018,Allahabad Bank,ALLA0212018,141010009,LUDHIANA SPL. CAF. BRANCH,"FIROZPUR ROAD, LUDHIANA, PUNJAB-141004","SANJAY GOYAL,T K BANSAL,0161-2450769",LUDHIANA,LUDHIANA,PUNJAB
ALLA0212019,Allahabad Bank,ALLA0212019,560010009,AVALAHALLI,"BMS INSTITUTE OF TECHNOLOGY, DOODABALLARPUR MAIN ROAD, VILL. AVALAHALLI, SINGANAYAKAN HALLI POST,YELAHANKA  KARNATAKA 560064","SATISH, U NAYAK",AVALAHALLI,BANGALORE URBAN,KARNATAKA
ALLA0212020,Allahabad Bank,ALLA0212020,273010005,GORAKHPUR ST. A,ST. ANDREW'S COLLEGE GORAKHPUR - 273001 DISTT-GORAKHPUR  UTTAR PRADESH,"M S SIDDIQUI, A K BAISAKHIYAR,05510-2341409",GORAKHPUR,GORAKPUR,UTTAR PRADESH
ALLA0212021,Allahabad Bank,ALLA0212021,530010002,AVN COLLEGE,"A.V. N. COLLEGE, P.O. DISTT. - VISAKHAPATANAM, ANDHRA PRADESH","MR. RAMARAO, G. RAMALU 0891-2563608",HYDERABAD,HYDERABAD,ANDHRA PRADESH
ALLA0212022,Allahabad Bank,ALLA0212022,221010012,KASHI VIDYAPITH,KASHI VIDYAPITH C/314-2 VIDYAPITH ROAD VARANASI -221002 UTTAR PRADESH,"N S RAJPAL,SATYAM,0542-224934",VARANASI,VARANASI,UTTAR PRADESH
ALLA0212023,Allahabad Bank,ALLA0212023,752010003,SEA BEACH,"NEW MARINE DRIVE ROAD  , NEAR SWARGADWAR,  PURI ,  ORISSA              ","A.B NAIK, S.K MOHANTY 06752230559",PURI,PURI,ORISSA
ALLA0212024,Allahabad Bank,ALLA0212024,NON-MICR,RAJAHMUNDRY,"D.NO.46-15-17, NEAR MAHATMA GANDHI PARK,DANAVAI PET,RAJAHMUNDRY  DIST. EAST GODAVARI  ANDHRA PRADESH 533101","C M RAO, GANESHWAR RAO,0883-2446488",RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
ALLA0212025,Allahabad Bank,ALLA0212025,400010030,TREASURY BRANCH,"3RD FLOOR, ALLAHABAD BANK BUILDING, 37 MUMBAI SAMACHAR MARG, FORT, MUMBAI - 400023","SHAILENDRA SHARMA, 02265207827",MUMBAI,GREATER BOMBAY,MAHARASHTRA
ALLA0212026,Allahabad Bank,ALLA0212026,766010502,KESINGA,"MAIN ROAD, OPP. ELECTRICAL OFFICE, P.O. KESINGA,,DIST. KALAHANDI,ORISSA 766012 ORISSA","DRUBADALA MAJHI, GOURI SHANKAR PRADHAN, 06670-222600",KESINGA,KALAHANDI,ORISSA
ALLA0212027,Allahabad Bank,ALLA0212027,751010008,KIIT (KALINGA INSTT.INFORMATION TECH),"KIIT CAMPUS-I,P.O. KIIT, BHUBANESWAR, ORISSA – 751024",PURNA CHANDRA ROY,BHUBANESWAR,KHURDA,ORISSA
ALLA0212029,Allahabad Bank,ALLA0212029,560010008,BANGALORE BTM LAYOUT,"947, 16TH MAIN ROAD, 2ND STAGE, BTM LAYOUT, BANGALORE - 560076",A.V.SASHISEKAR,BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212047,Allahabad Bank,ALLA0212047,751010009,MAITREE VIHAR,"S-3, PHASE - II ,MAITREE VIHAR,BHUBHANESHWAR,ORISSA  ","S.K MOHANTY,C.K PRUSTY   0674-2300177",BHUBANESWAR,KHURDA,ORISSA
ALLA0212049,Allahabad Bank,ALLA0212049,846010003,LAHERIA SARAI,"ALLAHABAD BANK, COMMERCIAL CHOWK,DISTT. :- DARBHANGA, BIHAR, PIN CODE:-846001",RAM PRAKASH PURBEY(SR. MANAGER)-9334494047,DARBHANGA,DARBHANGA,BIHAR
ALLA0212050,Allahabad Bank,ALLA0212050,NON-MICR,EDAPPAL,"EDAPPAL, MALAPPIRAM,KERELA",VIJAY KUMAR PK,EDAPPAL,MALAPURAM,KERALA
ALLA0212052,Allahabad Bank,ALLA0212052,411010005,NIBM - KONDWA,"SUNSHREE PLAZA, NIBM ROAD, KHUNDA KHURD PUNE - 411 048  MAHARASHTRA ","YASDEEP BAUSKAR, A G  KULKARNI, 26855803",PUNE,PUNE,MAHARASHTRA
ALLA0212053,Allahabad Bank,ALLA0212053,226010015,LITERACY HOUSE,"KANPUR ROAD, ALAMBAGH,LUCKNOW,UTTAR PRADESH   ","P K JAIN,A P SINGH,0522-2470264",LUCKNOW,LUCKNOW,UTTAR PRADESH
ALLA0212054,Allahabad Bank,ALLA0212054,273010004,GORAKHPUR G.N.N,GORAKHPUR GORAKHPUR UTTAR PRADESH 273015,"SHASHI SINGH, R P SINGH,0551-2250753",GORAKHPUR,GORAKPUR,UTTAR PRADESH
ALLA0212055,Allahabad Bank,ALLA0212055,APPLIED FOR,BAIRIA,VILL. AND P.O. BAIRIA DISTT. BALLIA (U.P.) PIN 277208,"NAVAL KUMAR SINGH, 09415252404, T P SINGH, 05496263197",BAIRIA,BALLIA,UTTAR PRADESH
ALLA0212056,Allahabad Bank,ALLA0212056,226010016,CMS,"VISHAL KHAND - II, GOMTI NAGAR, LUCKNOW LUCKNOW UTTAR PRADESH","VINOD KUMAR DIXIT,V K KANAUJAI,0542-22282410",LUCKNOW,LUCKNOW,UTTAR PRADESH
ALLA0212057,Allahabad Bank,ALLA0212057,NON-MICR,DEOGHAR,"NEW SARWAN ROAD, NEAR RAM JANKI MANDIR, DEOGHAR JHARKHAND 814112",JATIN JHA,DEOGHAR,DEOGHAR,JHARKHAND
ALLA0212058,Allahabad Bank,ALLA0212058,781010003,S R C B ROAD,"SRCB ROAD,FANCY BAZAR, GUWAHATI-1",0361-2512793,GUWAHATI,KAMRUP,ASSAM
ALLA0212059,Allahabad Bank,ALLA0212059,276010055,JIANPUR,P.O.JIYANPUR DISTT AZAMGARH (U.P.) PIN-276138,AMALDHARI RAM   -09919125279,JIYANPUR,AZAMGARH,UTTAR PRADESH
ALLA0212060,Allahabad Bank,ALLA0212060,822010002,DALTONGANJ,"ARHAT ROAD,DALTONGANJ, DIST-PALAMAU, JHARKHAND","RAKESH WALKER 06562-223684,SUNIL KUMAR SINHA",DALTONGANJ,PALAMAU,JHARKHAND
ALLA0212061,Allahabad Bank,ALLA0212061,843010508,PUPRI BAZAR  ,VILL-PO-PUPARI BAZAR DIST-SITAMARHI,G.D.N.SINHA:-9334495798 & NAVEEN KR. JHA:-9525237297,PUPRI,SITAMARHI,BIHAR
ALLA0212062,Allahabad Bank,ALLA0212062,180010002,JAMMU BAHU PLAZA,"SHOP NO. 16A & SHOW ROOM NO.3 GROUND FLOOR,SOUTH BLOCK B-2, BAHU PLAZA, RAIL HEAD COMPLEX, JAMMU - 180004","RAM LAL SARANGAL,R K BHASIM,0991-2472493",JAMMU,JAMMU,JAMMU & KASHMIR
ALLA0212063,Allahabad Bank,ALLA0212063,NON-MICR,ORAI ZILA PARIS,"OPPOSITE TO VIKASH BHAWAN, ZILA PANCHYAT CHAURAHA, ORAI, DIST.-JALAUN UTTAR PRADESH ORAI, UTTAR PRADESH 285001",05162-250251,JHANSI,JHANSI,UTTAR PRADESH
ALLA0212064,Allahabad Bank,ALLA0212064,221010319,U. P. COLLEGE,UDAI PRATAP COLLEGE CAMPUS BHOJUBEER VARANASI U.P. VARANASI UTTAR PRADESH 221002,"C S SINGH, BIPIN SRIVASTAVA,0542-22282410",VARANASI,VARANASI,UTTAR PRADESH
ALLA0212065,Allahabad Bank,ALLA0212065,NON-MICR,VARANASI S.SANS VISHWAVIDYALAYA,SAMPURNANAND SANSKRIT VISHWA VIDHYALAYA CAMPUS VARANASI  UTTAR PRADESH 221002,PRAKASH JHA,VARANASI,VARANASI,UTTAR PRADESH
ALLA0212066,Allahabad Bank,ALLA0212066,815010102,JAMTARA,P.O.JAMTARA DIST:JAMTARA,"SHRAWAN KUMAR(BM) 9570188959,WALTER GURIA(PO)-9199873840",JAMTARA,JAMTARA,JHARKHAND
ALLA0212067,Allahabad Bank,ALLA0212067,835010202,SIMDEGA,"MAIN ROAD, P.O& DIST-SIMDEGA, JHARKHAND","NIMAN KHALHO 06525-225900,PAWAN KUMAR TOPPO",SIMDEGA,GUMLA,JHARKHAND
ALLA0212068,Allahabad Bank,ALLA0212068,NON-MICR,GANGTOK,"N H 31A, METRO POINT, SIKKIM TRADE INTT. BLDG, GANGTOK-737101",PH. NO- 03592 201289 EMAIL:-RAMESHCHANDRA.GANGTOK@REDIFFMAIL.COM,GANGTOK,EAST SIKKIM,SIKKIM
ALLA0212069,Allahabad Bank,ALLA0212069,816010002,PAKUR,P.O.PAKUR DIST:PAKUR,"P.K.MAHTHA (BM)  9431735599,PN GANGULY(OFF)-06535223222",PAKAUR,PAKUR,JHARKHAND
ALLA0212070,Allahabad Bank,ALLA0212070,NON-MICR,RISHIKESH,"248, GANGA VIHAR, KOYAL GHATI, RISHIKESH DIST.-DEHRADUN UTTARAKHAND 249201","AJIT SINGH,2585456",RISHIKESH,DEHRADUN,UTTARAKHAND
ALLA0212071,Allahabad Bank,ALLA0212071,NON-MICR,PAURI,"MALL ROAD, NEAR POWER HOUSE, PAURI DIST.-PAURI UTTARAKHAND  246001","GYAN SINGH, UMRAO SINGH,01368-221341",PAURI,GARHWAL,UTTARAKHAND
ALLA0212072,Allahabad Bank,ALLA0212072,282010008,KHANDARI,"P. C. JAIN DEGREE COLLEGE CAMPUS,KHANDA,AGRA  ,UTTAR PRADESH ","K K GOTHWAL, A.K. JAIN 0562-2521802",AGRA,AGRA,UTTAR PRADESH
ALLA0212073,Allahabad Bank,ALLA0212073,751010010,BARAMUNDA,"INFRONT OF RBI QUARTERS ,RUCHIKA MARKET , BHUBHANESHWAR, ORISSA         ","SURENDRANATH MAHAPATRA, DHANSINGH MAJHI 0674-2354069",BHUBANESWAR,KHURDA,ORISSA
ALLA0212074,Allahabad Bank,ALLA0212074,APPLIED,KICHHA,"ALLAHABAD BANK, NEAR ROADWAYS BUS STAND, KICHHA, DISTT. -UDDHAM SINGH NAGAR, UTTARAKHAND. ","Y.C.JOSHI (MANAGER), SHANKER RAM (OFFICER), 05944-265489",KICHHA,UDHAM SINGH NAGAR,UTTARAKHAND
ALLA0212075,Allahabad Bank,ALLA0212075,NON-MICR,MDA MEERUT,"MEERUT DEVELOPMENT AUTHORITY, MEERUT DISTT.MEERUT UTTAR PRADESH  250002","NARENDRA KUMAR,A K SINGHAL,0121-2647695",MEERUT,MEERUT,UTTAR PRADESH
ALLA0212076,Allahabad Bank,ALLA0212076,342010003,JODHPUR PAOTA,"UJJAWAL NIWAS, B - ROAD,PAOTA, JODHPUR,RAJASTHAN 342006","BHARAT BHATIA,0291-2556384",JODHPUR,JODHPUR,RAJASTHAN
ALLA0212077,Allahabad Bank,ALLA0212077,768010302,BARGARH,"BARGARH BRANCH, DIST. SAMBALPUR,DIST.-BARGARH,ORISSA ORISSA","ARTATRANA BAGH, PRAVA DUNGDUNG, 06646-233109",BARGARH,BARGARH,ORISSA
ALLA0212078,Allahabad Bank,ALLA0212078,110010055,BHIWADI,HOUSING BOARD COLONY BHIWADI DIST. ALWAR DIST.-ALWAR  301019,"MR. BHARAT BHATIA,MR. KAILASH CHAND MINA",BHIWADI,ALWAR,RAJASTHAN
ALLA0212079,Allahabad Bank,ALLA0212079,335010005,SRIGANGANAGAR BASS SCHOOL,BASS - SCHOOL  DIST SRIGANGANAGAR RAJASTHAN,"RAM SINGH, VISHWAJIT KUMAR SHARMA  0154-2441794",GANGANAGAR,GANGANAGAR,RAJASTHAN
ALLA0212080,Allahabad Bank,ALLA0212080,209010351,TIRWA,"BELA ROAD,TIRWA KHAS,DISTT -KANNAUJ,UTTAR PRADESH",MR . GYANIRAM  09450124676,TIRWAGANJ,KANAUJ,UTTAR PRADESH
ALLA0212081,Allahabad Bank,ALLA0212081,846010004,SDC LAHERIASARAI,"ALLAHABAD BANK, HOSPITAL ROAD,DISTT.:- DARBHANAGA, BIHAR, PIN CODE:-846003","DHIRENDRA KR. CHOUDHARY(MANAGER)-9334492039,AJIT KUMAR(OFFICER)-9835453338",DARBHANGA,DARBHANGA,BIHAR
ALLA0212082,Allahabad Bank,ALLA0212082,302010007,JAIPUR RAJA PARK,"373 A, LANE NO. 1, RAJA PARK, JAIPUR, RAJASTHAN- 302004","V.S MEHARWAL,MANOJ KUMAR 0141-2621163",JAIPUR,JAIPUR,RAJASTHAN
ALLA0212083,Allahabad Bank,ALLA0212083,600010014,MOGAPPAIR EAST,"1-C, IST MAIN BAZAR ROAD, MOGAPPAIR- EAST CHENNAI TAMILNADU 600037","P KESAN, S MOHAN,044-26566633",CHENNAI,CHENNAI,TAMIL NADU
ALLA0212084,Allahabad Bank,ALLA0212084,APPLIED FOR,LALGANJ,"TEJGAON COMPLEX, LALGANJ","G.R.GUPTA, 9369080443, ROHIT K KHUDANIA",LALGANJ,MIRZAPUR,UTTAR PRADESH
ALLA0212085,Allahabad Bank,ALLA0212085,754010505,PATTAMUNDAI,"COLLEGE ROAD, DIST.- KENDRAPARA,ORISSA, ORISSA","P C BARIK, AVIMANYU PATRA, 06729-221644",PATTAMUNDAI,KENDRAPARA,ORISSA
ALLA0212086,Allahabad Bank,ALLA0212086,110010054,NEW RAJENDER NAGAR,"D 154 NEW RAJENDER NAGAR, NEW DELHI",011-28741368,DELHI,NEW DELHI,DELHI
ALLA0212087,Allahabad Bank,ALLA0212087,NON-MICR,"IRT,PANCHKULA ","ALLAHABAD BANK IP-15,SECTOR-14,PANCHKULA HARYANA 134113","S.V.L NAGESHWAR RAO ,B.B DIXIT 0172-2585678,0172-2585345",PANCHKULA,PANCHKULA,HARYANA
ALLA0212088,Allahabad Bank,ALLA0212088,226010017,MAHARASHI VIDYA,"IIM ROAD, SITAPUR ROAD LUCKNOW U.P. LUCKNOW UTTAR PRADESH 226020",0522-2734618,LUCKNOW,LUCKNOW,UTTAR PRADESH
ALLA0212089,Allahabad Bank,ALLA0212089,NON-MICR,FACULTY OF DENTAL SCIENCES,K G DENTAL UNIVERSITY CHOWK LUCKNOW  UTTAR PRADESH 226003,SANJIV GUPTA,LUCKNOW,LUCKNOW,UTTAR PRADESH
ALLA0212090,Allahabad Bank,ALLA0212090,229010502,MOHANGANJ,"RAE BAREILY ROAD, P.O. MOHANGANJ","MANOJ KU SRIVASTAVA, 9369143785, SHASHI BHUSHAN SINGH",MOHANGANJ,PRATAPGARH,UTTAR PRADESH
ALLA0212091,Allahabad Bank,ALLA0212091,307010025,ABU ROAD,"C-206, RIICO COLONY,ABU ROAD, SIROHI,RAJASTHAN 307026","KAVI RAJ GOYAL,02974-226792",SIROHI,SIROHI,RAJASTHAN
ALLA0212092,Allahabad Bank,ALLA0212092,229010503,SALON,"MAHALLA PEGAMKERPUR, P.O. SALON","V.K. BHARDWAJ, 9369192373, VINOD KUMAR PANDEY",SALON,RAI BARELI,UTTAR PRADESH
ALLA0212093,Allahabad Bank,ALLA0212093,229010504,UNCHAHAR,RAE BARELI - ALLAHABAD ROAD MAIN MARKET,"RAJESH CHOURASIYA, 9369101611, GHANSHYAM PATHAK",UNCHAHAR,RAI BARELI,UTTAR PRADESH
ALLA0212094,Allahabad Bank,ALLA0212094,APPLIED FOR,JAGDISHPUR,"SHANTI BHAWAN, JAGDISHPUR","B S TOMAR, 9369101609, AVIJIT KR. OJHA",JAGDISHPUR,SULTANPUR,UTTAR PRADESH
ALLA0212095,Allahabad Bank,ALLA0212095,221010016,RAVINDRA PURI COLONY,INFRONT OF TULSI MANAS MANDIR BHU ROAD VARANASI UTTAR PRADESH 221005,"AVDISH THAKUR, SRIVASTAVA,0541-2315572",VARANASI,VARANASI,UTTAR PRADESH
ALLA0212096,Allahabad Bank,ALLA0212096,APPLIED,PITHORAGARH SILTHAM,"ALLAHABAD BANK, VISHNU MARKET (HOTEL TRISHUL), SILTHAM, PITHORAGARH, UTTARAKHAND.   ","J.J.SINGH (SR. MANAGER), A.C.P.GUPTA (MANAGER), 05964-226701",PITHORAGARH,PITHORAGARH,UTTARAKHAND
ALLA0212097,Allahabad Bank,ALLA0212097,143010005,"DAV SR. SECONDARY SCHOOL , AMRITSAR","DAV SR. SECONDARY SCHOOL , INSIDE HATHI GATE, AMRITSAR – 143001 PUNJAB"," P.D. GINDOTRA , SURJEEN KUMAR ,0183-2542287 ",AMRITSAR,AMRITSAR,PUNJAB
ALLA0212098,Allahabad Bank,ALLA0212098,182010201,KATRA VAISHNO DEVI,"HOTEL MOUNT VIEW, JAMMU ROAD, KATRA VAISHNO DEVI, DISTRICT REASI (JAMMU & KASHMIR) PIN 182301 ","SHRI R.K. SARIN, 01991-232778, SHRI RASHPAL LOTRA,  01991-232778",KATRA,UDHAMPUR,JAMMU & KASHMIR
ALLA0212099,Allahabad Bank,ALLA0212099,NON-MICR,KARAIKUDI,"TS NO.270,SEKKALAI ROAD,KARAIKUDDI DIST SIVAGANGA  KARAIKUDI TAMILNADU 630002","KISHORE, VIKAS,04565-230930",KARAIKUDI,SIVAGANGA,TAMIL NADU
ALLA0212100,Allahabad Bank,ALLA0212100,276010056,DEOGAON,VILL. AND P.O. DEOGAON DISTT-AZAMGARH (U.P.) PIN-276201,J.L.SHAH  -09450960134 AND VINOD KUMAR -09451278311,DEOGAON,AZAMGARH,UTTAR PRADESH
ALLA0212101,Allahabad Bank,ALLA0212101,206010502,SAIFAI,"ETAWAH MAINPURI ROAD, P.O.-SAFAI DIST.-ETAWAH (U.P.)","NAND KUMAR BANSAL, 9411416903, SURESH BABU ",ETAWAH,ETAWAH,UTTAR PRADESH
ALLA0212102,Allahabad Bank,ALLA0212102,APPLIED FOR,CHITTORGARH,"12-C MEERA MARG, BHILWARA ROAD CHITTORGARH. -312021","SH  R C SHARMA,  9950145072, 01472-245661",CHITTORGARH,CHITTAURGARH,RAJASTHAN
ALLA0212103,Allahabad Bank,ALLA0212103,NON-MICR,SHIVPURA,"HOUSE NO. D/59/6F RATHYATRA CROSSING, MAHMOORGANJ ROAD VARANASI  UTTAR PRADESH 221010","C CHAKRABORTHY,05420 2360373",VARANASI,VARANASI,UTTAR PRADESH
ALLA0212104,Allahabad Bank,ALLA0212104,834010501,BRAHMBE,"C.T.I COMPLEX, AT& P.O-BRAHMBE,RANCHI-835205","DANIEL TIRKEY 06531-224134, RAMANKANT MISHRA",BRAMBAY,RANCHI,JHARKHAND
ALLA0212105,Allahabad Bank,ALLA0212105,NON-MICR,HASSAN,"5&6, 2ND MAIN, B. H. ROAD KUVEMPU NAGAR DIST. HASSAN KARNATAKA 573201","V S CHANDRASEKHAR, 08172-234740",HASSAN,HASSAN,KARNATAKA
ALLA0212106,Allahabad Bank,ALLA0212106,560010010,KALYAN NAGAR,"NO-806, 5TH A-CROSS 1ST BLOCK, H.R.B.R. LAYOUT, KALYAN NAGAR DIST. BANGALORE KARNATAKA 560043","V G NAIYUR, SUSHMA, 080-25454186",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212107,Allahabad Bank,ALLA0212107,141010005,OSWAL WOOLEN MILLS,G T ROAD LUDHIANA PUNJAB LUDHIANA PUNJAB 141003,"SATISH KUMAR, PADAM SINGH,0161-2545027",LUDHIANA,LUDHIANA,PUNJAB
ALLA0212108,Allahabad Bank,ALLA0212108,228010052,MUSAFIRKHANA,"OPP OLD PHC, WARD NO.-10 MUSAFIRKHANA","B.D. GANGWAR, 9369192372, ABHISHEK RAGHUVANSHI",MUSAFIRKHANA,SULTANPUR,UTTAR PRADESH
ALLA0212109,Allahabad Bank,ALLA0212109,302010008,KEC JAIPUR,F -26 GAUTAM MARG VAISHALI NAGAR  JAIPUR RAJASTHAN  302012,"AMIT CHAUDHARY, ANUIL KAPOOR,0141-2358275",JAIPUR,JAIPUR,RAJASTHAN
ALLA0212110,Allahabad Bank,ALLA0212110,400010032,MIRA ROAD (EAST),"POONAM SAGAR COMPLEX, MIRA ROAD EAST-THANE-401107","K MADHUKAR, S S VICHARE,022-28553399",THANE,THANE,MAHARASHTRA
ALLA0212112,Allahabad Bank,ALLA0212112,400010031,MUMBAI KANDIVALI,"LAXMI SADAN BUILDING , GROUND FLOOR, OPP. THAKUR PUBLIC SCHOOL, THASKUR VILLAGE, KANDIVALI EAST-400101","A N AGARWAL, V K LOPES,022-28858312",CHANDIGARH,CHANDIGARH,CHANDIGARH
ALLA0212113,Allahabad Bank,ALLA0212113,380010011,GANDHINAGAR SARKHEJ HIGHWAY,"PLATINIUM PLAZA, JUDGES BUNGLOW ROAD, BODAKDEV AHMEDABAD-380054","PATHO SARASWATI,VIJAY SHANKAR,079-26854640",BODAKDEV,AHMEDABAD,GUJARAT
ALLA0212114,Allahabad Bank,ALLA0212114,229010501,MAHARAJGANJ,"BACHHRAWAN ROAD, MAHARAJGANJ","RAM KHELAWAN, 9369101697, ALOK KUMAR",MAHARAJGANJ,AZAMGARH,UTTAR PRADESH
ALLA0212115,Allahabad Bank,ALLA0212115,APPLIED FOR,MADANGANJ KISHANGARH,"40-41, KHODA GANESH ROAD, MADANGANJ KISHANGARH -305801","RAM SINGH MEENA,  9351720333,  01463-252149",JAIPUR,JAIPUR,RAJASTHAN
ALLA0212116,Allahabad Bank,ALLA0212116,632010002,VELLORE,"KALAIGNAR MEDICAL RESEARCH FOUNDATION,10,19TH CROSS, PHASE II,SATHUVACHARY,TAMILNADU","AMRENDRA KUMAR, C. KAMRAJ 0416-22584770",CHENNAI,CHENNAI,TAMIL NADU
