ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VYSA0004140,ING Vysya Bank Ltd,VYSA0004140,0,KUMBAKONAM,"NO.41 GANDHI PARK NORTH, KUMBAKONAM - 612001",,KUMBAKONAM,THANJAVUR,TAMIL NADU
VYSA0004150,ING Vysya Bank Ltd,VYSA0004150,0,KANJIKOIL,8A KAVINDAPADI ROAD KANJIKOIL - 638 116,,KANJIKOIL,ERODE,TAMIL NADU
VYSA0004170,ING Vysya Bank Ltd,VYSA0004170,641064004,VEDAPATTI,"MAIN ROAD, VEDAPATTI, COIMBATORE-641007",,COIMBATORE,COIMBOTORE,TAMIL NADU
VYSA0004180,ING Vysya Bank Ltd,VYSA0004180,0,KADIRAMANGALAM,MAIN ROAD KADIRAMANGALAM - 612 106,,KADIRAMANGALAM,THANJAVUR,TAMIL NADU
VYSA0004200,ING Vysya Bank Ltd,VYSA0004200,0,KALINJUR,"KALINJUR BRANCH NO.116, VELLORE KATPADI ROAD VIRUDHAMPUT VELLORE DIST VELLORE-632006 TN",,VELLORE,VELLORE,TAMIL NADU
VYSA0004210,ING Vysya Bank Ltd,VYSA0004210,0,VELLORE,"NO.5, MARAKADDAI STREET, VELLORE - 632004",,VELLORE,VELLORE,TAMIL NADU
VYSA0004220,ING Vysya Bank Ltd,VYSA0004220,0,AVOOR,"4/260 - B, MAIN ROAD, AVOOR - 612701, TIRUVARUR - DIST",,AVOOR,TIRUVALLUR,TAMIL NADU
VYSA0004230,ING Vysya Bank Ltd,VYSA0004230,0,MAYILADUTHURAI,"RAHMAN COMPLEX NO 41, PATTAMANGALA STREET, MAYALADUTHURAI-609001",,MAYURAM(MAYILADUTHURAI),NAGAPATTINAM,TAMIL NADU
VYSA0004250,ING Vysya Bank Ltd,VYSA0004250,600064002,ANNANAGAR,"Z BLOCK -292, 2ND AVENUE, ANNANAGAR (W), CHENNAI - 600 040.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004260,ING Vysya Bank Ltd,VYSA0004260,0,KEELAKURICHI,3-20/C-1 SOUTH STREET KEELAKURICHI - 614 015,,KEELAKURICHI,THANJAVUR,TAMIL NADU
VYSA0004270,ING Vysya Bank Ltd,VYSA0004270,0,TIRUVANNAMALAI,"69, SANNADHI STREET, TIRUVANNAMALAI - 606601",,TIRUVANNAMALAI,TIRUVANNAMALAI,TAMIL NADU
VYSA0004280,ING Vysya Bank Ltd,VYSA0004280,641064102,TIRUPUR,"2/3 VALIPALAYAM, TIRUPPUR - 638601. COIMBATORE DIST.",,COIMBATORE,COIMBOTORE,TAMIL NADU
VYSA0004287,ING Vysya Bank Ltd,VYSA0004287,0,TIRUPPUR - TF,2/3 VALIPALAYAM TIRUPPUR - 638 601,,TIRUPPUR,COIMBOTORE,TAMIL NADU
VYSA0004290,ING Vysya Bank Ltd,VYSA0004290,600064012,VALASARAVAKKAM,"147, ARCOT ROAD, VALSARAVAKKAM CHENNAI - 600087.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004300,ING Vysya Bank Ltd,VYSA0004300,0,NAMAKKAL,"88, SALEM ROAD
NAMAKKAL - 637001",,SALEM,SALEM,TAMIL NADU
VYSA0004310,ING Vysya Bank Ltd,VYSA0004310,641064003,SAI BABA COLONY BRANCH,"482/483, SNV CHAMBERS,CROSS CUT ROAD, PONNIAN STREET,COIMBATORE- 641 012",,COIMBATORE,COIMBOTORE,TAMIL NADU
VYSA0004320,ING Vysya Bank Ltd,VYSA0004320,600064013,MADIPAKKAM,"62/5, MADIPAKKAM MAIN ROAD MADIPAKKAM, CHENNAI - 600091.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004330,ING Vysya Bank Ltd,VYSA0004330,0,ASSET RECOVERY MANAGEMENT- CHENNAI,NO.184 ANNASALAI CHENNAI - 600 006,,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004340,ING Vysya Bank Ltd,VYSA0004340,600064014,ADAYAR,"21, 2ND AVENUE, M.G.ROAD, SASTRI NAGAR, ADAYAR, CHENNAI-600020",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004350,ING Vysya Bank Ltd,VYSA0004350,600064015,SANTHOME,"OLD NO 19, NEW NO38, SANTHOME HIGH ROAD, SANTHOME, CHENNAI - 600 004",,SANTHOME,CHENNAI,TAMIL NADU
VYSA0004360,ING Vysya Bank Ltd,VYSA0004360,NON-MCIR,PERUNGUDI,"14, OLD MAHABALIPURAM ROAD, KANDANCHAVADI, PERUNGUDI, CHENNAI - 600 096",,PERUNGUDI,KANCHEEPURAM,TAMIL NADU
VYSA0004370,ING Vysya Bank Ltd,VYSA0004370,600064011,"GUINDY (MADRAS RACE CLUB), CHENNAI","MADRAS RACE CLUB, GUINDY, CHENNAI-600 032",,GUINDY,CHENNAI,TAMIL NADU
VYSA0004380,ING Vysya Bank Ltd,VYSA0004380,NON MICR,ASHOK NAGAR,"NEW NO.44 OLD NO.6,SECOND AVENUE,ASHOK NAGAR,CHENNAI 600 083",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004500,ING Vysya Bank Ltd,VYSA0004500,600064001,T NAGAR,"20, APEX CHAMBERS, 3RD FLOOR, THYAGARAYA ROAD, PONDY BAZAR, T.NAGAR, CHENNAI - 600017",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004501,ING Vysya Bank Ltd,VYSA0004501,0,CMS CHENNAI,"NO 33, 2ND FLOOR, WHITES ROAD ROYAPETTAH, CHENNAI - 600014",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0005000,ING Vysya Bank Ltd,VYSA0005000,400064002,"NARIMAN POINT BRANCH,MUMBAI","MITTAL TOWERS , A WING, GROUND FLOOR, 210 NARIMAN POINT, MUMBAI - 400021.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005010,ING Vysya Bank Ltd,VYSA0005010,682064002,ERNAKULAM,"40-1021 & 1022, KANDAMKULATHY TOWERS,M.G. ROAD, ERNAKULAM - 682011",,KOCHI,ERNAKULAM,KERALA
VYSA0005020,ING Vysya Bank Ltd,VYSA0005020,673064002,KOZHIKODE,"P.K.COMMERICAL COMPLEX, 11/527, CHEROOTY ROAD, P.B 1134, KOZHIKODE - 673032.",,CALICUT,KOZHIKODE,KERALA
VYSA0005030,ING Vysya Bank Ltd,VYSA0005030,110064003,CONNAUGHT PLACE,"G -35,CONNAUGHT PLACE, NEW DELHI - 110001",,DELHI,NEW DELHI,DELHI
VYSA0005040,ING Vysya Bank Ltd,VYSA0005040,700064004,H B SARANI,24 & 26 HEMANTA BASU SARANI OLD COURT HOUSE STREET KOLKATA - 700001,,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005050,ING Vysya Bank Ltd,VYSA0005050,400064003,MANDVI,"382/384,NARISINAHA STREET, KATHA BAZAAR, MANDVI MUMBAI - 400009.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005060,ING Vysya Bank Ltd,VYSA0005060,0,KOLLAM,"OPP. CTO & GPO, KSFC BUILDING CHINNAKADA, P.B NO. 510 KOLLAM - 691001",,KOLLAM,KOLLAM,KERALA
VYSA0005070,ING Vysya Bank Ltd,VYSA0005070,0,KOTTAYAM,"ANCHERIL BUILDINGS, BAKER JUNCTION, KOTTAYAM - 686001.",,KOTTAYAM,KOTTAYAM,KERALA
VYSA0005080,ING Vysya Bank Ltd,VYSA0005080,110064009,GHAZIABAD,"NO.30 & 31 NAVYUG MARKET, P.B.NO.75, GHAZIABAD - 201010",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
VYSA0005090,ING Vysya Bank Ltd,VYSA0005090,411064002,PUNE,"928, MANTRI CENTRE, F.C ROAD PUNE - 411004.",,PUNE,PUNE,MAHARASHTRA
VYSA0005100,ING Vysya Bank Ltd,VYSA0005100,395064002,SURAT,"1420, RAJHANS COMPLEX, OPP J.K TOWERS, NEAR MAJURA GATE, SAGRAMPURA POST, RING ROAD SURAT - 395002. GUJARAT STATE.",,SURAT,SURAT,GUJARAT
VYSA0005110,ING Vysya Bank Ltd,VYSA0005110,682064005,MATTANCHERRY,"PAMS PALACE, PALACE ROAD
MATTANCHERRY,
ERNAKULAM DIST
COCHIN - 682002",,KOCHI,ERNAKULAM,KERALA
VYSA0005120,ING Vysya Bank Ltd,VYSA0005120,0,PALA,"IST FLOOR ,EVERGREEN COMPLEX, HOSPITAL JUNCTION, PALA - 686575 MEENACHIL - TALUK",,KOTTAYAM,KOTTAYAM,KERALA
VYSA0005130,ING Vysya Bank Ltd,VYSA0005130,0,CHERUKOLE,"KACHERIPADI, CHERUKOLE POST, KOZENCHERRY - 689650 PATHANAMTHITTA DIST",,CHERUKOLE,PATHANAMTHITTA,KERALA
VYSA0005140,ING Vysya Bank Ltd,VYSA0005140,695064002,TRIVANDRUM,"2086(4 & 5), 1ST FLOOR, R.V.TOWERS, PUNNEN ROAD, SPENCER JUNCTION, PALAYAM, THIRUVANANTHAPURAM - 695034",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
VYSA0005150,ING Vysya Bank Ltd,VYSA0005150,0,POOVAR,"BROTHER-S COMPLEX, OPP.BUS STAND, POOVAR - POST, POOVAR - 695525",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
VYSA0005160,ING Vysya Bank Ltd,VYSA0005160,0,EDAPALLICOTTA,"EDAPALIKOTTA BRANCH NO.VI/673-A PANMANA PUTHENCHANTHA - PO CHAVARA,EDAPALICOTTA KOLLAM(QUILON)DIST-691587 KL",,CHAVARA,KOLLAM,KERALA
VYSA0005170,ING Vysya Bank Ltd,VYSA0005170,403064003,MARGAO,"AVE MARIA BUILIDNG, BEHIND MUNICIPAL BUILDING, MARGOA - 403601.",,MARGAO,SOUTH GOA,GOA
VYSA0005180,ING Vysya Bank Ltd,VYSA0005180,700064003,K K T STREET,"10/1A, KALAKAR STREET KOLKATA - 700007.",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005190,ING Vysya Bank Ltd,VYSA0005190,605064002,PONDICHERRY,"99, AMBALATHADAYAR MADAM ST., PONDICHERRY - 605001.",,PONDICHERRY,PONDICHERRY,PONDICHERRY
VYSA0005200,ING Vysya Bank Ltd,VYSA0005200,700064002,MIDDLETON STREET,"SIKKIM HOUSE, 4/1 MIDDLETON STREET, KOLKATA - 700071",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005207,ING Vysya Bank Ltd,VYSA0005207,0,TFU CALCUTTA,4/1 MIDDLETON STREET SIKKIM HOUSE KOLKATA - 700 071,,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005220,ING Vysya Bank Ltd,VYSA0005220,0,NANDED,"3-2-90 , GURU GOVINDA
SINGH ROAD
NANDED - 431601",,NANDED,NANDED,MAHARASHTRA
VYSA0005230,ING Vysya Bank Ltd,VYSA0005230,110064002,CHANDNI CHOWK,"1893,OPP.DARIBA KALAN NEW DELHI - 110006.",,DELHI,NEW DELHI,DELHI
VYSA0005240,ING Vysya Bank Ltd,VYSA0005240,380064002,AHMEDABAD,"CHANAYAKA BUILDING, ASHRAMA ROAD, AHMEDABAD - 380009",,AHMEDABAD,AHMEDABAD,GUJARAT
VYSA0005250,ING Vysya Bank Ltd,VYSA0005250,0,ALWAR,"NO,1, GROUND FLOOR, KAPATARU, ASHOK CIRCLE, ALWAR-301 001",,ALWAR,ALWAR,RAJASTHAN
VYSA0005260,ING Vysya Bank Ltd,VYSA0005260,413064002,SOLAPUR,"182, EAST MANGALWARPET, P.B NO 187, SOLAPUR - 413002",,SOLAPUR,SHOLAPUR,MAHARASHTRA
VYSA0005270,ING Vysya Bank Ltd,VYSA0005270,250064002,MEERUT,"24,CHIPI TANK , BEGAUM BRIDGE ROAD, MEERUT - 250001",,MEERUT,MEERUT,UTTAR PRADESH
VYSA0005280,ING Vysya Bank Ltd,VYSA0005280,400064004,KHAR,"PINKY PLAZA, IST FLOOR, 5TH ROAD, OPP S V ROAD, KHAR (W) MUMBAI - 400052.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005290,ING Vysya Bank Ltd,VYSA0005290,431064003,AURANGABAD,"25 TO 30, IST FLOOR, NIRALA BAZAAR, P.B. NO. 9, AURANGABAD - 431001.",,AURANGABAD,AURANGABAD,MAHARASHTRA
VYSA0005300,ING Vysya Bank Ltd,VYSA0005300,110064004,KAROLBAGH,"16/11 RD CHAMBERS,MAIN ARYA SAMAJ ROAD, KAROLBAGH NEW DELHI - 110005.",,DELHI,NEW DELHI,DELHI
VYSA0005310,ING Vysya Bank Ltd,VYSA0005310,0,BERHAMPUR,"222/12, BEERAKA STREET, NEAR VENKATESWARA MANDIR, BERHAMPUR - 760002.",,BERHAMPUR,BALASORE,ORISSA
VYSA0005320,ING Vysya Bank Ltd,VYSA0005320,400064005,CHEMBUR,"FINE ARTS SOCIETY BLDG, R.C MARG, CHEMBUR, MUMBAI - 400071",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005330,ING Vysya Bank Ltd,VYSA0005330,400064009,VASHI,"111 TO 113, ARENJA CORNER, SECTOR 17, PLOT NO 71, NAVI MUMBAI - 400 703.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005350,ING Vysya Bank Ltd,VYSA0005350,110064005,YAMUNA VIHAR,"B - 1/4-A,YAMUNA VIHAR, NEW DELHI - 110053.",,DELHI,NEW DELHI,DELHI
VYSA0005370,ING Vysya Bank Ltd,VYSA0005370,0,THIRUVALLA,"MARS COMPLEX, DEEPA JUNCTION P.B NO. 7, M.C. ROAD THIRUVALLA - 689101.",,THIRUVALLA,PATHANAMTHITTA,KERALA
VYSA0005380,ING Vysya Bank Ltd,VYSA0005380,0,KANNUR,"POST BOX NO.438, 1ST FLOOR, UNION SHOPPING COMPLEX, TALAP ROAD, KANNUR - 670002.",,KANNUR,BIJAPUR,KARNATAKA
VYSA0005390,ING Vysya Bank Ltd,VYSA0005390,302064002,JAIPUR,"P.O.NO.379, 101, KAMALRATTAN CHAMBERS, M.I ROAD, JAIPUR - 302001.",,JAIPUR,JAIPUR,RAJASTHAN
VYSA0005397,ING Vysya Bank Ltd,VYSA0005397,0,JAIPUR - TF,E-74 BHAGAT SINGH MARG C-SCHEME JAIPUR - 302 001,,JAIPUR,JAIPUR,RAJASTHAN
VYSA0005400,ING Vysya Bank Ltd,VYSA0005400,400064008,MEERA ROAD,"SHANTI COMMERICAL COMPLEX NEAR RAILWAY STATION MIRA ROAD EAST, THANE - 401107.",,THANE,THANE,MAHARASHTRA
VYSA0005410,ING Vysya Bank Ltd,VYSA0005410,0,PALGHAT,"P.B.NO.309, NO.11/1077, T.B. ROAD, BIG BAZAAR, PALAKKAD - 678014.",,PALAKKAD,PALAKKAD,KERALA
VYSA0005420,ING Vysya Bank Ltd,VYSA0005420,0,PATHANAMTHITTA,"M.G.M TOWERS, OPP. KSRTC BUS STATION, PATTANAMTHITTA - 689645.",,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
VYSA0005430,ING Vysya Bank Ltd,VYSA0005430,680064102,CHAVAKKAD,"CMS / IV / 281, IST FLOOR, UNITY BUILDINGS, HOSPITAL ROAD JN. CHAVAKKAD -680506 THRISSUR DIST",,CHAVAKKAD,TRISSUR,KERALA
VYSA0005440,ING Vysya Bank Ltd,VYSA0005440,0,TIRUR,"MUNDEKATT BUILDING, 20/870, PONNANI ROAD, POONGOTTUKULAM TIRUR - 676101.",,TIRUR,MALAPURAM,KERALA
VYSA0005450,ING Vysya Bank Ltd,VYSA0005450,753064002,CUTTACK,"PLOT NO.6, GROUND FLOOR, ARUNODAYA NAGAR, BADAMBADI, CUTTACK - 753012",,CUTTACK,CUTTAK,ORISSA
VYSA0005470,ING Vysya Bank Ltd,VYSA0005470,403064002,PANAJI,"12/115/1 GROUND FLOOR, NEURECAR CHAMBERS, M.G ROAD PANAJI - 403001.",,PANAJI,NORTH GOA,GOA
VYSA0005477,ING Vysya Bank Ltd,VYSA0005477,0,PANAJI - TF,NO.12/115/1 GROUND FLOOR NEURECAR CHAMBERS M.G.ROAD PANJI - 403 001,,PANAJI,NORTH GOA,GOA
VYSA0005480,ING Vysya Bank Ltd,VYSA0005480,400064010,VASAI,"6/1/25, BADRINATH, GROUND FLOOR, AMBADI ROAD, VASAI WEST, THANE - 401202.",,THANE,THANE,MAHARASHTRA
VYSA0005490,ING Vysya Bank Ltd,VYSA0005490,440064002,NAGPUR,"GUJARAT BHAVAN, SATYAM APARTMENT, 8, WARDA ROAD, DANTOLI, NAGPUR - 440012.",,NAGPUR,NAGPUR,MAHARASHTRA
VYSA0005497,ING Vysya Bank Ltd,VYSA0005497,0,NAGPUR - TF,GUJARAT BHAVAN SATYAM APARTMENT 8 WARDHA ROAD DHANTOLI NAGPUR - 440 012,,NAGPUR,NAGPUR,MAHARASHTRA
VYSA0005500,ING Vysya Bank Ltd,VYSA0005500,400064006,OPERA HOUSE,"PATEL CHAMBERS, GROUND FLOOR, SANDHURST BRIDGE, OPERA HOUSE, MUMBAI - 400 007",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005507,ING Vysya Bank Ltd,VYSA0005507,0,TFU MUMBAI,PATEL CHAMBERS GROUND FLOOR SANDHURST BRIDGE OPERA HOUSE MUMBAI - 400 007,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005510,ING Vysya Bank Ltd,VYSA0005510,700064006,LILUAH,"147/A/1, I FLOOR, GIRISH GHOSH ROAD, P.O GHUSURY HOWRAH - 711107",,HOWRAH,HOWRAH,WEST BENGAL
VYSA0005520,ING Vysya Bank Ltd,VYSA0005520,400064011,ANDHERI,"103/104, A WING, FLORAL DECK PLAZA, MIDC CENTRAL ROAD, ANDHERI (E), MUMBAI - 400093",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005530,ING Vysya Bank Ltd,VYSA0005530,700064005,BRABOURNE ROAD,"GROUND & 2ND FLOOR, TOBACCO HOUSE, 1 & 2, OLD COURT HOUSE CORNER, KOLKATA - 700 001",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005540,ING Vysya Bank Ltd,VYSA0005540,400064012,BANDRA,"SHARADA , 32ND ROAD, OPP. NATIONAL COLLEGE, BANDRA (W) MUMBAI - 400050.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005550,ING Vysya Bank Ltd,VYSA0005550,226064002,LUCKNOW,"COMMERCE HOUSE, IST FLOOR, HABEEBULLAH ESTATE, HALWASIA, LUCKNOW - 226001",,LUCKNOW,LUCKNOW,UTTAR PRADESH
VYSA0005560,ING Vysya Bank Ltd,VYSA0005560,452064002,INDORE,"9/1/3, HOTEL EMBASSY, M.G ROAD INDORE - 452001",,INDORE,INDORE,MADHYA PRADESH
VYSA0005570,ING Vysya Bank Ltd,VYSA0005570,141064002,LUDHIANA,"# 19, MASTERS CHAMBERS FEROZE GANDHI MARKET LUDHIANA - 141001",,LUDHIANA,LUDHIANA,PUNJAB
VYSA0005580,ING Vysya Bank Ltd,VYSA0005580,110064008,NOIDA,"A - 361,SECTOR 19, NOIDA - 201301.",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
VYSA0005600,ING Vysya Bank Ltd,VYSA0005600,390064002,CHANNI,"SHAH CHAMBERS, RAMA KAKA ROAD, CHHANI - 391740.",,CHHANI,VADODARA,GUJARAT
VYSA0005610,ING Vysya Bank Ltd,VYSA0005610,400064013,DADAR,"RAJGIRI TOWERS, KOHINOOR ROAD, OPP. PREETHAM HOTEL DADAR (E), MUMBAI - 400014",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005620,ING Vysya Bank Ltd,VYSA0005620,0,BHAVNAGAR,"146/150, MADHAV DARSHAN, WAGHAWADI ROAD, BHAVNAGAR - 364002.",,BHAVNAGAR,BHAVNAGAR,GUJARAT
VYSA0005630,ING Vysya Bank Ltd,VYSA0005630,400064014,WORLI,"G-2A/G-2B, GROUND FLOOR, 'A' WING, POONAM CHAMBERS, DR.A.B.ROAD, WORLI, MUMBAI - 400018",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005640,ING Vysya Bank Ltd,VYSA0005640,682064004,PANAMPALLY NAGAR,"28/244D, I FLOOR, PARAPPIL ARCADE, MANORAMA JUNCTION, PANAMPALLY NAGAR, KOCHI-682 036, KERALA",,KOCHI,ERNAKULAM,KERALA
VYSA0005650,ING Vysya Bank Ltd,VYSA0005650,160064001,CHANDIGARH,"SCO, 70-71, GROUND FLOOR, SECTOR 8C, MADHYA MARG CHANDIGARH - 160018.",,CHANDIGARH,CHANDIGARH,CHANDIGARH
VYSA0005660,ING Vysya Bank Ltd,VYSA0005660,700064007,RASH BEHARI AVENUE,"RASH BEHARI AVENUE, RAJKAMAL, 128, RASH BEHARI AVENUE, KOLKATA - 700029.",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005670,ING Vysya Bank Ltd,VYSA0005670,751064002,BHUBANESHWAR,"NARAYAN MARKET COMPLEX PLOT NO 48, FIRST FLOOR, SHOK NAGAR, JANAPATH ROAD, UNIT - II BHUBANESWAR - 751009.",,BHUBANESWAR,KHURDA,ORISSA
VYSA0005680,ING Vysya Bank Ltd,VYSA0005680,0,KOTTIYAM,"ST.ALOYSIUS MONASTRY, KAMPIVILA, KOLLAM - DIST KOTTIYAM - 691571",,KOTTIYAM,KOLLAM,KERALA
VYSA0005690,ING Vysya Bank Ltd,VYSA0005690,0,VADAKARA,"GOVT.HOSPITAL ROAD, NUT STREET, VADAKARA -673104",,VADAKARA,KOZHIKODE,KERALA
VYSA0005710,ING Vysya Bank Ltd,VYSA0005710,0,ASSET RECOVERY MANAGEMENT- MUMBAI,PATEL CHAMBERS GROUND FLOOR SANDHURST BRIDGE OPERA HOUSE MUMBAI - 400 007,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005720,ING Vysya Bank Ltd,VYSA0005720,0,ASSET RECOVERY MANAGEMENT- DELHI,871 EAST PARK ROAD KAROLBAGH NEW DELHI - 110 005,,DELHI,NEW DELHI,DELHI
VYSA0005730,ING Vysya Bank Ltd,VYSA0005730,221064002,VARANASI,"D-64/127-C-H, GROUND FLOOR, ARIHANT COMPLEX, SIGRA, VARANASI-221010",,VARANASI,VARANASI,UTTAR PRADESH
VYSA0005740,ING Vysya Bank Ltd,VYSA0005740,208064002,KANPUR,"129, MALL RAOD, KANPUR, UP-208001.",,KANPUR,KANPUR NAGAR,UTTAR PRADESH
VYSA0005750,ING Vysya Bank Ltd,VYSA0005750,360064002,RAJKOT,"SAUSRASTRA KUTCH STOCK EX-BUILDING, SARDAR BAZAAR, HARIHAR CHOWK, RAJKOT - 360001.",,RAJKOT,RAJKOT,GUJARAT
VYSA0005760,ING Vysya Bank Ltd,VYSA0005760,800064002,PATNA,"#.101A &101 B IST FLOOR, ASHIANA PLAZA, PLOT NO. 20, WARD NO 2, CIRCLE NO.6. BUDH MARG, PATNA - 800001.",,PATNA,PATNA,BIHAR
VYSA0005780,ING Vysya Bank Ltd,VYSA0005780,395064003,PARLE POINT,"U-9 TO U-11, SARGAM SHOPPING CENTRE, SIDDHA KSHETRA COMPLEX, OPP. MODI BUNGLOW, PARLE POINT SURAT - 395007.GUJARAT-STATE",,SURAT,SURAT,GUJARAT
VYSA0005820,ING Vysya Bank Ltd,VYSA0005820,110064010,WEST PATEL NAGAR,"13, WEST PATEL NAGAR, MAIN ROAD, NEW DELHI - 110 008",,DELHI,NEW DELHI,DELHI
VYSA0005830,ING Vysya Bank Ltd,VYSA0005830,400064015,ALTAMOUNT,"NO,17, LINCOLN LODGE, ALTA MOUNT ROAD, MUMBAI - 400036.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005840,ING Vysya Bank Ltd,VYSA0005840,110064011,FARIDABAD,"5E/1, B.P.RAILWAY ROAD, FARIDABAD",,FARIDABAD,FARIDABAD,HARYANA
VYSA0005850,ING Vysya Bank Ltd,VYSA0005850,462064002,BHOPAL BRANCH,"PLOT NO.5, MAIN ROAD (NEW MARKET), RAJ BHAVAN ROAD,BHOPAL-462 003",,BHOPAL,BHOPAL,MADHYA PRADESH
VYSA0005860,ING Vysya Bank Ltd,VYSA0005860,110064012,PANCHSHEEL PARK,"GROUND FLOOR & BASEMENT, S-214, PANCHSHEEL PARK, NEW DELHI - 110017",,DELHI,NEW DELHI,DELHI
VYSA0005880,ING Vysya Bank Ltd,VYSA0005880,110064013,KIRTI NAGAR,"2/10, WHS, KIRTI NAGAR, NEW DELHI - 110018",,DELHI,NEW DELHI,DELHI
VYSA0005890,ING Vysya Bank Ltd,VYSA0005890,680064002,THRISSUR,"DEPEE PLAZA, WARD NO 13/789 T.B.ROAD, KOKKALAI, THRISSUR-680021",,THRISSUR,TRISSUR,KERALA
VYSA0005900,ING Vysya Bank Ltd,VYSA0005900,110064015,VASANT VIHAR,"ING VYSYA BANK LIMITED, NO.2, POORVI MARG, VASANT VIHAR, NEW DELHI-110 057",,DELHI,NEW DELHI,DELHI
VYSA0005910,ING Vysya Bank Ltd,VYSA0005910,682064006,PALARIVATTOM,"VEERATH COMPLEX, PALARIVATTOM-COCHIN-682025",,KOCHI,ERNAKULAM,KERALA
VYSA0005920,ING Vysya Bank Ltd,VYSA0005920,110064016,GURGAON,"SCO NO.90, SHOPPING COMPLEX, SECTOR 22, GURGAON",,GURGAON,GURGAON,HARYANA
VYSA0005930,ING Vysya Bank Ltd,VYSA0005930,400064016,THANE,"BHUPALI SOCIETY, CITY SURVEY NO.2-B, TIKA NO.16, WARD NO.82, RAM MARUTI ROAD, THANE (WEST), NAUPADA, THANE - 400 602",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0005940,ING Vysya Bank Ltd,VYSA0005940,342064002,JODHPUR,"947 10TH D ROAD, SARDARPURA, JODHPUR -342001",,JODHPUR,JODHPUR,RAJASTHAN
VYSA0005950,ING Vysya Bank Ltd,VYSA0005950,0,SAMBALPUR,"KADAMBARI COMPLEX, UNIT 4, NAYA PARA, SAMBALPUR - 768001",,SAMBALPUR,DURG,CHHATTISGARH
VYSA0005960,ING Vysya Bank Ltd,VYSA0005960,700064008,KANKURGACHI,"P-182, GROUND FLOOR, C.I.T ROAD, SCHEME -VI (M), KAKURGACHI, KOLKATA - 7000054",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0005970,ING Vysya Bank Ltd,VYSA0005970,144064001,JALANDHAR,ADJOINING SEKHON GRAND NAMDEV CHOWK G.T. ROAD JALANDHAR,,JALANDHAR,JALANDHAR,PUNJAB
VYSA0005990,ING Vysya Bank Ltd,VYSA0005990,282064002,AGRA,"UNIT NO.5 & 6, FRIENDS CENTRE, BLOCK 38/4B), SANJAY PLACE, AGRA",,AGRA,AGRA,UTTAR PRADESH
VYSA0006001,ING Vysya Bank Ltd,VYSA0006001,0,CMS MUMBAI,"NO 43 - A, 4TH FLOOR
MITTAL TOWERS, A WING
NARIMAN POINT
MUMBAI - 400001",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006002,ING Vysya Bank Ltd,VYSA0006002,0,TSD MUMBAI,"MITTAL TOWERS, A WING
GROUND FLOOR, 210, NARIMAN POINT, MUMBAI - 400021.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006010,ING Vysya Bank Ltd,VYSA0006010,0,CHANGANCHEERY,"N.S.S TALUK UNION BUILDING, PERUNNA,CHANGANACHERRY - 682 102 KOTTAYAM DT.,KERALA",,CHANGANASSERY,KOTTAYAM,KERALA
VYSA0006020,ING Vysya Bank Ltd,VYSA0006020,0,SILIGURI,SILIGURI,,SILIGURI,DARJEELING,WEST BENGAL
