ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBHY0020907,State Bank of Hyderabad,SBHY0020907,506004169,BHOOPALPALLY,"MAIN ROAD,  BHOOPALAPALLY  506168",MEKALA SANTHA KUMAR,BHOOPALPALLY,WARANGAL,ANDHRA PRADESH
SBHY0020908,State Bank of Hyderabad,SBHY0020908,504004127,JANNARAM,"MAIN ROAD, JANNARAM 504205",PULIPAKA HEMANT KUMAR,JANNARAM,ADILABAD,ANDHRA PRADESH
SBHY0020909,State Bank of Hyderabad,SBHY0020909,504004231,MANDAMARRI,"64-219  ASHOK COMPLEX, MANDAMARRI MANDAL, ADILABAD DIST - 504231",NAMA ABRAHAM,MANDAMARRI,ADILABAD,ANDHRA PRADESH
SBHY0020910,State Bank of Hyderabad,SBHY0020910,504004371,MANCHERIYAL,"SRIRAMPUR, ADILABAD DT. 504 303",Y PRABHAKAR,MANCHERIYAL,ADILABAD,ANDHRA PRADESH
SBHY0020911,State Bank of Hyderabad,SBHY0020911,587004137,MUDHOL,"D.NO.130, WARD NO.5, GOVINDPURGALLI, MUDHOL 587313",MANAPPA DASAR,MUDHOL,BAGALKOT,KARNATAKA
SBHY0020912,State Bank of Hyderabad,SBHY0020912,504004001,MANCHERIYAL,"ACC LIMITED, MANCHERIAL  504208",RASHMI KANTA DAS,MANCHERIYAL,ADILABAD,ANDHRA PRADESH
SBHY0020913,State Bank of Hyderabad,SBHY0020913,506004012,WARANGAL,"MAIN ROAD, KAZIPET",J. SRIDHAR /                              0870-2549996,WARANGAL,WARANGAL,ANDHRA PRADESH
SBHY0020914,State Bank of Hyderabad,SBHY0020914,531004371,VISAKHAPATNAM,"DEEPANJALINAGAR, NTPC  POST, PARAVADA MANDAL  531020",RAJASHRI SAHOO,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020915,State Bank of Hyderabad,SBHY0020915,500004099,SECUNDERABAD CANTONMENT,"APSRTC BLDG., AIR CARGO COMPLEX, BEGUMPET, HYDERABAD",NARASIMHA RAO / 040 - 27760376,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020916,State Bank of Hyderabad,SBHY0020916,500004093,HYDERABAD,"METHODIST COMPLEX, ABIDS ROAD, GUNFOUNDRY, HYDERABAD 500001",RAJ KUMAR,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020917,State Bank of Hyderabad,SBHY0020917,504004095,MANCHERIYAL,"H. NO.8-401, MAIN  ROAD, MANCHERIYAL 504208",BIBHAS CHANDRA BISWAS,MANCHERIYAL,ADILABAD,ANDHRA PRADESH
SBHY0020918,State Bank of Hyderabad,SBHY0020918,110004014,DELHI,"882, GROUND FLOOR, EAST PARK ROAD, KAROL BAGH, NEW DELHI",MR.G.S.NANDA,DELHI,NEW DELHI,DELHI
SBHY0020919,State Bank of Hyderabad,SBHY0020919,518004139,SRISAILAMGUDEM  DEVASTANAM,"TTD CHOULTRY,SRISAILAM P.O 518101",B ANIL KUMAR,SRISAILAMGUDEM  DEVASTANAM,KURNOOL,ANDHRA PRADESH
SBHY0020920,State Bank of Hyderabad,SBHY0020920,509004007,MAHBUBNAGAR,"NEAR CHENNA REDDY STATUE, METTUGADDA,MAHBUBNAGAR 509002",AV RAMI REDDI,MAHBUBNAGAR,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020921,State Bank of Hyderabad,SBHY0020921,509004365,JADCHERLA,"H.NO.30-78,NETAJI JUNCTION,SINGALAGADDA, BADEPALLY,JADCHERLA 509301",N SAI ANAND RAO,JADCHERLA,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020922,State Bank of Hyderabad,SBHY0020922,517004502,TIRUMALAI,"TIRUMALA, ANDHRA PRADESH - 517504",VICHITANGAL KOMANDUR GOPALAN,TIRUMALAI,CHITTOR,ANDHRA PRADESH
SBHY0020923,State Bank of Hyderabad,SBHY0020923,504004303,NASPUR,"Q/5,C 79 & 80, SCCHC, NASPUR COLONY, MANCHERIAL.- 504302",N SEKHAR,NASPUR,ADILABAD,ANDHRA PRADESH
SBHY0020924,State Bank of Hyderabad,SBHY0020924,400004023,MUMBAI,"SHOP NO.16-19,PRANAM CHS LTD, CHIKUWADI, BORIVALI (W),MUMBAI-400 092",MRS RADHIKA SRIDHARAN PH# 022-28332759,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBHY0020925,State Bank of Hyderabad,SBHY0020925,507004008,KHAMMAM,"WYRA ROAD, KHAMMAM - 507001",PARAMBAI ALAGIRI SAMPATH,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0020926,State Bank of Hyderabad,SBHY0020926,517004465,TIRUPATI,"SVMS TIRUPATI, TIRUPATHI, ANDHRA PRADESH",N C S MALLESWARA PRASAD,TIRUPATI,CHITTOR,ANDHRA PRADESH
SBHY0020929,State Bank of Hyderabad,SBHY0020929,507004009,KHAMMAM,"SAMKSHEMA BHAVAN, KHAMMAM- 507001",G SATYANARAYANA SARMA,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0020930,State Bank of Hyderabad,SBHY0020930,500004094,HYDERABAD,"CITY CIVIL COURT BLDG., DIWAN DEVIDI, CHATTA BAZAR HYDERABAD 500 002","MR. P.NANDESWAR RAO,BRANCH MANAGER",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020931,State Bank of Hyderabad,SBHY0020931,535004099,VIZIANAGARAM,"DOOR  2148,CENTRAL COMPX,SRI BALAJI TEXTILE MKT,VIZIANAGARAM 535003",GONA BOYINA RAVI,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
SBHY0020932,State Bank of Hyderabad,SBHY0020932,508004703,MIRYALGUDA,"SRI VIGNESWARA ESTATES, HOUSING BOARD, MIRYALAGUDA 508 207",G.HANUMANTA RAO,MIRYALGUDA,NALGONDA,ANDHRA PRADESH
SBHY0020933,State Bank of Hyderabad,SBHY0020933,500004095,HYDERABAD,"1-10-77, ASHOK NAGAR, HYDERABAD 500 020",P.P. SUBBARAYUDU,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020934,State Bank of Hyderabad,SBHY0020934,600004013,CHENNAI,"175, M M COMPLEX, ARCOT ROAD, CHENNAI 600 116",KUDUVA SUNDARAM JAGADISAN,CHENNAI,CHENNAI,TAMIL NADU
SBHY0020935,State Bank of Hyderabad,SBHY0020935,600004101,OAD RO CHENNAI,"1ST FLOOR,45 II LINE BEACH 600001",044-25345836,CHENNAI,CHENNAI,TAMIL NADU
SBHY0020936,State Bank of Hyderabad,SBHY0020936,520004011,VIJAYAWADA,"RAJAGOPALA CHARY STREET, GOVERNERPET, VIJAYAWADA - 2",D NARASIMHA RAO,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
SBHY0020937,State Bank of Hyderabad,SBHY0020937,533004533,KAKINADA,"BATTALLION WELFARE COMPOUND, PITHAPURAM ROAD, KAKINADA 533 005",BALIVADA RAMA PRASAD,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
SBHY0020938,State Bank of Hyderabad,SBHY0020938,507004011,PALVANCHA,"SIIL CAMPUS, PALONCHA, KHAMMAM DISTRICT.",MS SHAMEER JANAKI DEVI,PALVANCHA,KHAMMAM,ANDHRA PRADESH
SBHY0020939,State Bank of Hyderabad,SBHY0020939,507004001,KHAMMAM,"JUBILEEPURA TRUNK ROAD, KHAMMAM 507 001",MR.S.VISVANADHAM,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0020940,State Bank of Hyderabad,SBHY0020940,500004096,HYDERABAD,"MOUNT PLEASANT, 8-2-249 TO 267, ROAD NO. 2, BANJARA HILLS, HYDERABAD 500 023",SYED PENTU SAHEB,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020941,State Bank of Hyderabad,SBHY0020941,636004001,SALEM,"H.NO. 272, CHERRY ROAD, SALEM 636 001",B NAGARAJAN,SALEM,SALEM,TAMIL NADU
SBHY0020942,State Bank of Hyderabad,SBHY0020942,507004119,RUDRAMPUR,"QTR NO.B-CHUMMARY NO.1,OPP: RAMALAYAM, RUDRAMPUR (PO) KHAMMAM DIST 507119",MUNAGA RAMESH,RUDRAMPUR,KHAMMAM,ANDHRA PRADESH
SBHY0020943,State Bank of Hyderabad,SBHY0020943,505004008,KARIMNAGAR,"AMBEDKAR ROAD, KARIM NAGAR 505 001",R PATTABHIRAMULU,KARIMNAGAR,KARIM NAGAR,ANDHRA PRADESH
SBHY0020944,State Bank of Hyderabad,SBHY0020944,584004301,RAICHUR,"JAWAHARNAGAR. RAICHUR, 584101",A K PYATI,RAICHUR,RAICHUR,KARNATAKA
SBHY0020945,State Bank of Hyderabad,SBHY0020945,500004945,HYDERABAD,"PRECIOUS PLAZA, HANUMAN TEKDI, RAMKOTE, HYDERABAD-500001",B BHASKARA SASTRY,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020946,State Bank of Hyderabad,SBHY0020946,600004014,CHENNAI,"VELACHERRY, CHENNAI",S V SRIDHAR,CHENNAI,CHENNAI,TAMIL NADU
SBHY0020947,State Bank of Hyderabad,SBHY0020947,507004006,KHAMMAM,"7-2-286,VIJAYA COMPLEX, OPP CSI CHURCH, KHAMMAM, 507 003",C GURUNADHAM,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0020948,State Bank of Hyderabad,SBHY0020948,516004002,CUDDAPAH,"SRI SHIVA COMPLEX, NEAR AMBEDKAR CHOWK, CUDDAPAH, OPP: APSTRC BUS STAND",K SATYANARAYANA PRASAD,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SBHY0020949,State Bank of Hyderabad,SBHY0020949,516004115,RAJAMPET,"GOPAL REDDY COMPLEX, OPP RTC BUS STAND, RAJAMPET - 516115",SYED GHOUSE JEELANI BASHA,RAJAMPET,CUDDAPAH,ANDHRA PRADESH
SBHY0020950,State Bank of Hyderabad,SBHY0020950,507004007,KHAMMAM,"COLLECTORATE COMPLEX, KHAMMAM 507 002",R PRADEEP KUMAR,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0020951,State Bank of Hyderabad,SBHY0020951,508004901,NALGONDA,"COLLECTORATE COMPLEX, NALGONDA 508 001",B YADAGIRI,NALGONDA,NALGONDA,ANDHRA PRADESH
SBHY0020952,State Bank of Hyderabad,SBHY0020952,508004003,NALGONDA,"MAITHRI WOMEN'S COLLEGE, HYDERABAD ROAD, NALGONDA 508 001",P VISWESWARA RAO,NALGONDA,NALGONDA,ANDHRA PRADESH
SBHY0020953,State Bank of Hyderabad,SBHY0020953,507004301,ASWARAOPET,"H/NO:10-91,NEAR POLICE STATION, ASWARAOPETA, KHAMMAM DISTRICT- 507301",NANDURU RAJESH,ASWARAOPET,KHAMMAM,ANDHRA PRADESH
SBHY0020954,State Bank of Hyderabad,SBHY0020954,507004101,BHADRACHALAM,"ITDA COMPLEX, BHADRACHALAM, DIST.KHAMMAM- 507111",VIPPARLA SEETARAMAIAH,BHADRACHALAM,KHAMMAM,ANDHRA PRADESH
SBHY0020955,State Bank of Hyderabad,SBHY0020955,505004099,JYOTHINAGAR,"CHINMAYA VIDYALAYA & JR COLLEG, FCI X ROAD, JYOTHINAGAR-505215",M RAMESH KUMAR,JYOTHINAGAR,KARIM NAGAR,ANDHRA PRADESH
SBHY0020956,State Bank of Hyderabad,SBHY0020956,505004098,GODAVARIKHANI,"VITHAL NAGAR,GODAVWARI KHANI",MARISETTY SREENIVASULU,GODAVARIKHANI,KARIM NAGAR,ANDHRA PRADESH
SBHY0020957,State Bank of Hyderabad,SBHY0020957,505004097,GODAVARIKHANI,"AREA HOSPITAL, GODAVARI KHANI",SOYAM RAM BAPUJI,GODAVARIKHANI,KARIM NAGAR,ANDHRA PRADESH
SBHY0020958,State Bank of Hyderabad,SBHY0020958,431004003,AURANGABAD,"SAI SHANKAR BLDG, KOTWALPURA ROAD, KHADKESHWAR, AURANGABAD-431001",BHASKAR MURALIDHAR GARUD,AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0020959,State Bank of Hyderabad,SBHY0020959,505004253,GODAVARIKHANI,"CENTENARY COLONY, GODAVARIKHANI",C PRAVEEN KUMAR,GODAVARIKHANI,KARIM NAGAR,ANDHRA PRADESH
SBHY0020960,State Bank of Hyderabad,SBHY0020960,507004716,ASWAPURAM,"ASWAPURAM POST, KHAMMAN DIST - 507116",K V S N R V PRASADA RAO,ASWAPURAM,KHAMMAM,ANDHRA PRADESH
SBHY0020961,State Bank of Hyderabad,SBHY0020961,503004005,NIZAMABAD,"PRAGATI BHAVAN, NTR X ROADS, NIZAMABAD-503102",N SUDHEENDRA BABU,NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
SBHY0020962,State Bank of Hyderabad,SBHY0020962,431004200,AMBAJOGAI,"SRTR MEDICAL COLLEGE CAMPUS, AMBAJOGAI. BEED DISTRICT-431517",SUNIL NIKAM,AMBAJOGAI,BEED,MAHARASHTRA
SBHY0020963,State Bank of Hyderabad,SBHY0020963,530004017,VISAKHAPATNAM,"P M PALEM, MADHURAWADA,VISHAKHAPATNAM-41",IPSITA RATH,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020964,State Bank of Hyderabad,SBHY0020964,530004018,VISAKHAPATNAM,"DIST COURT COMPLEX, VISHAKHAPATNAM-2",K KASI VISWESHWARA RAO,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020965,State Bank of Hyderabad,SBHY0020965,500004101,RAJENDRANAGAR,"NIRD RAJENDRANAGAR, HYDERABAD-500 030",I MURALI KRISHNA,RAJENDRANAGAR,RANGA REDDY,ANDHRA PRADESH
SBHY0020966,State Bank of Hyderabad,SBHY0020966,501004203,SHANKARAPALLI,"SHANKERPALLY VILLAGE, RANGAREDDY DIST-501203",CHUKKA SATYANARAYANA,SHANKARAPALLI,RANGA REDDY,ANDHRA PRADESH
SBHY0020967,State Bank of Hyderabad,SBHY0020967,500004100,HYDERABAD,"METROPOLITAN CRIMINAL COURT BUILDINGS, NAMPALLY STATION ROAD, HYDERABAD","MR.S.RAMBABU,BRANCH MANAGER",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020968,State Bank of Hyderabad,SBHY0020968,583004801,KOPPAL,"GROUND FLOOR, DIST. OFFICE COMPLEX, HOSPET ROAD, KOPPAL-583231",M K KURI,KOPPAL,KOPPAL,KARNATAKA
SBHY0020969,State Bank of Hyderabad,SBHY0020969,641004004,COIMBATORE,"P.N. PUDUR, MARUDAMALAI ROAD,COIMBATORE-41",K DIVYATEJA,COIMBATORE,COIMBOTORE,TAMIL NADU
SBHY0020970,State Bank of Hyderabad,SBHY0020970,110004016,DELHI,"DWARAKA, DELHI",NALIN KUMAR NAIK,DELHI,NEW DELHI,DELHI
SBHY0020973,State Bank of Hyderabad,SBHY0020973,504004101,NIRMAL,NIRMAL 504106,RRSSV SOMAYAJULU,NIRMAL,ADILABAD,ANDHRA PRADESH
SBHY0020974,State Bank of Hyderabad,SBHY0020974,533004303,RAJAHMUNDRY,"M G CLOTH MARKET, TADITHOTA, RAJAHMUMDRY-533 102",K V SATYANARAYNA MURTHY,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
SBHY0020975,State Bank of Hyderabad,SBHY0020975,533004503,KAKINADA,"ZP COMPLEX, KAKINADA-533 001",K RAMACHANDRA RAJU,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
SBHY0020977,State Bank of Hyderabad,SBHY0020977,518004751,KURNOOL,"43/126,MUNICIPAL COMPLEX, N.R.PETA,KURNOOL-518004",POLIDAS MADHAVA RAO,KURNOOL,KURNOOL,ANDHRA PRADESH
SBHY0020979,State Bank of Hyderabad,SBHY0020979,560004014,BANGALORE,"72/1B, K.H.PLAZA,JARAGUNHALLI, J.P.NAGAR,PHASE VI,BANGALORE",N PRAKASH,BANGALORE,BANGALORE URBAN,KARNATAKA
SBHY0020980,State Bank of Hyderabad,SBHY0020980,524004300,NELLORE,"PADMAVATI CENTRE, NETHAJI NAGAR, PODALAKUR ROAD, NELLORE-524004",MOHAN REDDY,NELLORE,NELLORE,ANDHRA PRADESH
SBHY0020981,State Bank of Hyderabad,SBHY0020981,500004981,SECUNDERABAD CANTONMENT,"WEST MARREDPALLY,  STAFF TRAING CENTRE COMP[LEX, SECUNDERABAD-26",B S R SOMAYAJULU,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020982,State Bank of Hyderabad,SBHY0020982,509004425,MAHBUBNAGAR,"PLOT NO. 718 & 727, HANUMANPURA, MAHABUBNAGAR-509001",A SREENIVASULU,MAHBUBNAGAR,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020983,State Bank of Hyderabad,SBHY0020983,509004104,PEBBAIR,"NH 5, PEBBERU, MAHBUBNAGAR 509104",K DRONA KUMAR,PEBBAIR,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020984,State Bank of Hyderabad,SBHY0020984,524004335,ALLUR,"DOOR NO 2-1-80, MAIN ROAD, ALLUR, ALLUR MANDAL, NELLORE DIST-524315",N VIJAYA KUMAR,ALLUR,NELLORE,ANDHRA PRADESH
SBHY0020985,State Bank of Hyderabad,SBHY0020985,400004024,MUMBAI,"EKTA AVENUE, SECTOR 12, KHARGHAR, NAVI MUMBAI-410210",VIJAYANTI SHINDE,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBHY0020987,State Bank of Hyderabad,SBHY0020987,110004017,DELHI,"RAJURI GARDENS, NEW DELHI",MANISH BHARDWAJ,DELHI,NEW DELHI,DELHI
SBHY0020989,State Bank of Hyderabad,SBHY0020989,507004129,KALLUR,"H.NO. 3-44-2, MAIN ROAD,   KALLURU-507 209.  KHAMMAM DIST",B.SHANKAR RAO,KALLUR,KHAMMAM,ANDHRA PRADESH
SBHY0020990,State Bank of Hyderabad,SBHY0020990,110004018,MANESAR,GA11. RAHEJA SQUARE  IMT MANESAR,"ABAY PRASAD 0124-291729,30;09999029451",MANESAR,GURGAON,HARYANA
SBHY0020992,State Bank of Hyderabad,SBHY0020992,515004133,ANANTAPUR,"KVN REDDY COMPLEX, RAMNAGAR MAIN ROAD, ANATHAPUR 515001","NC DAMODAR 08554-248821,248886",ANANTAPUR,ANANTPUR,ANDHRA PRADESH
SBHY0020993,State Bank of Hyderabad,SBHY0020993,600004015,CHENNAI,"C1-3, PERIYAR VEGETABLE MARKET, KOYAMBEDU, CHENNAI 92","KRISHNA GOPAL, 044-24796526,24798277",CHENNAI,CHENNAI,TAMIL NADU
SBHY0020994,State Bank of Hyderabad,SBHY0020994,NOT ALLOTTED,RACPC HYDERABAD,SBH RACPC SAGAR PLAZA 4TH FLOOR  ABIDS HYDERABAD  AP 500001,04024762305,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0020995,State Bank of Hyderabad,SBHY0020995,518004148,KURNOOL,"81-28/A1, NH 7 ROAD,KRISHNA NAGAR, KURNOOL  518002","DANIEL PRASAD, 08518-229552/553",KURNOOL,KURNOOL,ANDHRA PRADESH
SBHY0020996,State Bank of Hyderabad,SBHY0020996,503004010,NIZAMABAD,"11-1-943/4, PHASE 1, GANGASTHAN, ARMOOR ROAD, NIZAMBAD 503002","KAVS PRASAD, 08462-230231",NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
SBHY0020997,State Bank of Hyderabad,SBHY0020997,431004017,AURANGABAD,"HIGHCOURT BUILDING, CIDCO AURANGABAD 431003","BM KULAKARNI, 0240-2471127",AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0020998,State Bank of Hyderabad,SBHY0020998,516004174,YERRAGUNTLA,"5/7-V-1,MUDDANUR ROAD, YERRAGUNTLA, CUDDAPAH DIST 516309","S. SUBRAMANYAM  BRANCHMANAGER 08563-280891,892",YERRAGUNTLA,CUDDAPAH,ANDHRA PRADESH
SBHY0020999,State Bank of Hyderabad,SBHY0020999,411004006,PUNE,"COMPLEX NO.1&2, MARKET YARD, PUNE-SATARA ROAD",,PUNE,PUNE,MAHARASHTRA
SBHY0021000,State Bank of Hyderabad,SBHY0021000,500004900,"INTERNATIONAL SERVICES BRANCH, HYDERABAD ","1ST FLOOR, PRABHAT TOWERS, CHAPPEL ROAD, GUNFOUNDRY, HYDERABAD, AP - 500001      ",CONTACT PERSON B RAJENDER KUMAR BRANCH MANAGER    PHONE NO. 040-232100582,HYDERABAD,RANGA REDDY,ANDHRA PRADESH
SBHY0021001,State Bank of Hyderabad,SBHY0021001,560004015,"H R B R LAYOUT, BANGALORE  ","NO. 6, NEHRU ROAD, 3RD BLOCK,H R B R LAYOUT, KAMMANAHALLI, BANGALORE -560084            ",CONTACT PERSON VASUDEV BHAT BRANCH MANAGER PHONE NO. 080-25801766,BANGALORE,BANGALORE URBAN,KARNATAKA
SBHY0021002,State Bank of Hyderabad,SBHY0021002,533004125,"KOTAGUMMAM , RAJAHMUNDRY ","OMKAR COMPLEX, D NO 8 24 133, I ST FLOOR, MAIN ROAD, RAJAHMUNDRY - 533101          ",CONTACT PERSON C V PAVAN KUMAR BRANCH MANAGER  PHONE NO. 0883-24604752,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
SBHY0021003,State Bank of Hyderabad,SBHY0021003,400004025,GOKULDHAM,"A/64, SBH OFFICERS' FLAT, GOKULDHAM, GOREGAON-E, MUMBAI - 400063","022-28414207, 28413749",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBHY0021004,State Bank of Hyderabad,SBHY0021004,110004019,"P AND SB, K G MARG, N DELHI","FLAT NO  110 , SURYA KIRAN BUILDING, 19, K G MARG, NEW DELHI-110001     ",CONTACT PERSON MANOJ KUMAR MUNDE  BRANCH MANAGER PHONE NO. 01100-23313193,NEW DELHI,NEW DELHI,DELHI
SBHY0021005,State Bank of Hyderabad,SBHY0021005,535004332,PARVATHIPURAM,"ABOVE SRIKRISHNA NURSING HOME, MAIN ROAD, DOOR NO 18 5 86 , FIRST FLOOR, VIZIANAGARAM DISTT - 535501",CONTACT PERSON D SUBRAMANYAM BRANCH MANAGER  PHONE NO. 08963-222955,HYDERABAD,VIZIANAGARAM,ANDHRA PRADESH
SBHY0021006,State Bank of Hyderabad,SBHY0021006,533004137,RAYAVARAM,"DOOR NO 6 29, MAIN ROAD, EAST GODAVARI DIST, AP-533345                              ",CONTACT PERSON L P RAJASEKHARAM BRANCH MANAGER PHONE NO. 08857-232900,BEED,EAST GODAVARI,ANDHRA PRADESH
SBHY0021007,State Bank of Hyderabad,SBHY0021007,532004336,NARASANNAPETA,"KAMESWARI COMPLEX, MAIN ROAD, NEAR SRI LAXMI THEATRE,NARSANNAPETA, SRIKAKULAM DIST - 532421              ",CONTACT PERSON A V U PRABHAKAR BRANCH MANAGER PHONE NO. 08942-277944,CHENNAI,SRIKAKULAM,ANDHRA PRADESH
SBHY0021008,State Bank of Hyderabad,SBHY0021008,500004743,J N T U CAMPUS,"KUKATPALLY, HYDERABAD, AP - 500072                                  ",CONTACT PERSON M MADHUSUDAN RAO   BRANCH MANAGER  PHONE NO. 040-23050096,HYDERABAD,RANGA REDDY,ANDHRA PRADESH
SBHY0021009,State Bank of Hyderabad,SBHY0021009,500004104,JILLELAGUDA,"NEW GAYATRINAGAR, SAROORNAGAR MANDAL, RANGAREDDY DISTT, AP - 500079                    ",CONTACT PERSON CH RAVI KANTH BRANCH MANAGER PHONE NO. 040-24091366,BEED,RANGA REDDY,ANDHRA PRADESH
SBHY0021022,State Bank of Hyderabad,SBHY0021022,600004016,"WEST TAMBARAM, CHENNAI                  ","490/54, 1ST FLOOR, MUDICHUR ROAD, CHENNAI -600045  ",CONTACT PERSON  M V SEETHARAMAN  BRANCH MANAGER PHONE NO. 044-22265161,KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU
SBHY0021023,State Bank of Hyderabad,SBHY0021023,500004211,"NIZAMPET, HYDERABAD                      ","H NO 1-2-31/7, NIZAMPET ROAD, KUKATPALLY, HYDERABAD - 500072                ",CONTACT PERSON Y KUMARA SWAMY  BRANCH MANAGER PHONE NO. 040-23890285,HYDERABAD,RANGA REDDY,ANDHRA PRADESH
SBHY0021025,State Bank of Hyderabad,SBHY0021025,431004025,"MONDHA, BEED                            ","NEAR DAINIK LOKASHA BUILDING,JIJAMATA CHOWK, MASRAT NAGAR, MONDHA ROAD, BEED 431122 ",CONTACT PERSON ABHAY DABIR  BRANCH MANAGER PHONE NO. 02442-223059,BEED,BEED,MAHARASHTRA
SBHY0021026,State Bank of Hyderabad,SBHY0021026,500004645,"D S S BHAVAN, HYDERABAD                 ","DOOR NO 10 5 2 1 23 15, D S S BHAVAN, OPP CHACHA NEHRU PARK, MASAB TANK, HYDERABAD","BRANCH MANAGER - SHRI R S V PRASAD, 040-23320119",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0021027,State Bank of Hyderabad,SBHY0021027,500004109,"VIDUTH SOUDHA, HYDERABAD                ","VIDUTH SOUDHA, APSEB, KHAIRATABAD, HYDERABAD                                 ","BRANCH MANAGER - SHRI SRISHAILAM, 040-23390760",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0021029,State Bank of Hyderabad,SBHY0021029,533004229,MANDAPETA,"D NO 17 1 55 1 2 , 1ST FLOOR, RATNAKUMARI TOWERS, MANDAPETA, ALAMURU ROAD, EAST GODAWARI DIST, AP     ","BRANCH MANAGER - SHRI D SRINIVAS RAO, 08855-232023",MANDAPETA,EAST GODAVARI,ANDHRA PRADESH
SBHY0021030,State Bank of Hyderabad,SBHY0021030,530004130,AKKAYYAPALEM,"DOOR NO 49 34 12 4, MAIN ROAD, OPP SUB REGISTRAR OFFICE, AKKAYYAPALEM, VISAKHAPATNAM     ","BRANCH MANAGER - SHRI MURLI KRISHNA, 08910-2710147, 2710149",VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0021031,State Bank of Hyderabad,SBHY0021031,506004339,DUBBAPALLY(CHELPUR),"DUBBAPALLY (CHELPUR), KTPP CAMPUS, WARANGAL DIST",08713-200425,CHELPUR,WARANGAL,ANDHRA PRADESH
SBHY0021032,State Bank of Hyderabad,SBHY0021032,520004012,KRISHNALANKA,"KRISHNA LANKA BRANCH, VIJAYAWADA - 13",08660-2494963,VIJAYAWADA,VIJAYAWADA,ANDHRA PRADESH
SBHY0021033,State Bank of Hyderabad,SBHY0021033,560004016,MARATHAHALLI,"90, FF, CHINNAPPANAHALLI,  ANANDNAGAR, MARATHAHALLI, RING ROAD, BANGALORE, KARNATAKA  - 560037",080-25222500,BANGALORE,BANGALORE URBAN,KARNATAKA
SBHY0021034,State Bank of Hyderabad,SBHY0021034,440004888,POWER GRID CAMPUS,"POWER GRID CORPORATION OF INDIA LTD CAMPUS, SAMPRITI NAGAR, NARI RING ROAD, NAGPUR - 440026","BRANCH MANAGER - SHRI PRASHANT KUMBHARE, 0712-2653752/2630125",NAGPUR,NAGPUR,MAHARASHTRA
SBHY0021035,State Bank of Hyderabad,SBHY0021035,NON-MICR,GOLETI,"GOLETI BRANCH, COLLIERIES EMPLOYEES RECREATION CLUB, OPP GM'S OFFICE, GOLETI PO, MANDAL REBBANA, ADILABAD DIST, PIN 504292",08735 -231799,GOLETI,ADILABAD,ANDHRA PRADESH
SBHY0021036,State Bank of Hyderabad,SBHY0021036,NON-MICR,PANDHARPUR,"HARIOM COMPLEX, H.NO.4075/7, STATION ROAD, OPP BUS STAND, PANDHARPUR - 413304 DIST. SOLAPUR, MAHARASHTRA",02186-227040,PANDHARPUR,SHOLAPUR,MAHARASHTRA
