ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IDIB000B004,Indian Bank,IDIB000B004,695019085,BALARAMAPURAM,"BALARAMAPURAM           P B NO 3 , BP VII / 274    KANYAKUMARI ROAD, BALARAMAPUR695501",,BALARAMAPURAM,TRIVANDRUM,KERALA
IDIB000B005,Indian Bank,IDIB000B005,670019091,BALIAPATAM,VII/88 A MANNA BALIAPATAM 670010,,BALIAPATAM,KANNUR,KERALA
IDIB000B006,Indian Bank,IDIB000B006,700019003,BALLYGUNGE,"162, S P MUKHERJEE ROAD            BALLYGUNGE                         KOLKATA                                      700026",,KOLKATA,KOLKATA,WEST BENGAL
IDIB000B007,Indian Bank,IDIB000B007,400019003,BANDRA,"SHIV SADAN                       288, S V ROAD                      BANDRA (WEST)                                400050",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B008,Indian Bank,IDIB000B008,560019011,BANGALORE CANTONMENT,"35, LADY CURZON ROAD               SHIVAJI NAGAR                      BANGALORE                                    560001",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B009,Indian Bank,IDIB000B009,560019025,BANGALORE CITY,"P.B.NO.9025, 10 KEMPEGOWDA ROAD, BANGALORE -560 009 PHONE NO.",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B010,Indian Bank,IDIB000B010,635019015,BARGUR,128/A CHENNAI ROAD BARGUR KRISHNAGIRI 635104,,BARGUR,KRISHNAGIRI,TAMIL NADU
IDIB000B011,Indian Bank,IDIB000B011,390019002,BARODA,"PROF:MANEK RAO ROAD,RAOPURA, VADODHARA, GUJARAT-390 001.",,VADODARA,VADODARA,GUJARAT
IDIB000B012,Indian Bank,IDIB000B012,635019004,BARUR,C/45-A MAIN ROAD BARUR KRISHNAGIRI 635201,,BARUR,KRISHNAGIRI,TAMIL NADU
IDIB000B013,Indian Bank,IDIB000B013,560019013,BASAVANGUDI,"7, GANDHI BAZAAR                   BASAVANGUDI                        BANGALORE                                    560004",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B014,Indian Bank,IDIB000B014,590019006,BELGAUM,167 A KIRLOSKAR ROAD BELGAUM 590002,,BELGAUM,BELGAUM,KARNATAKA
IDIB000B015,Indian Bank,IDIB000B015,583019006,BELLARY,37 GOLDSMITH STREET BRUCEPET BELLARY 583101,,BELLARY,BELLARY,KARNATAKA
IDIB000B016,Indian Bank,IDIB000B016,760019006,BERHAMPUR,425/13 CITY HIGH SCHOOL ROAD HANUMAN BAZAR BERHAMPUR 760002,,BERHAMPUR,GANJAM,ORISSA
IDIB000B017,Indian Bank,IDIB000B017,635019010,BERIGAI,489/12/62A1 HOSUR MAIN ROAD BERIGAI KRISHANGIRI 635105,,BERIGAI,KRISHNAGIRI,TAMIL NADU
IDIB000B018,Indian Bank,IDIB000B018,577019010,BHADRAVATHI,SRI SRINIVASA NIVASA 347 B H ROAD BHADRAVATHI SHIMOGA 577301,,BHADRAVATI,SHIMOGA,KARNATAKA
IDIB000B019,Indian Bank,IDIB000B019,321019002,BHARATPUR,KUMHER GATE BHARATPUR 321001,,BHARATPUR,BHARATPUR,RAJASTHAN
IDIB000B020,Indian Bank,IDIB000B020,364019006,BHAVNAGAR,"KANTAWALA DELA, UNDIVAKHAR, BHAVNAGARM, GUJARAT PIN 364001",,BHAVNAGAR,BHAVNAGAR,GUJARAT
IDIB000B021,Indian Bank,IDIB000B021,534019005,BHIMAVARAM,16  1  17  GALLIVARI STREET      BHIMAVARAM    WEST GODAVARI DISTRICT                               534201,,BHIMAVARAM,WEST GODAVARI,ANDHRA PRADESH
IDIB000B022,Indian Bank,IDIB000B022,462019002,BHOPAL,"NO.83, MAHARANA PRATHAPNAGAR, ZONE-2, BHOPAL -462 011 PHONE NO.",,BHOPAL,BHOPAL,MADHYA PRADESH
IDIB000B023,Indian Bank,IDIB000B023,700019005,BHOWANIPORE,"40, ASHUTOSH MUKHERJEE ROAD        BHOWANIPORE                        KOLKATA                                      700020",,KOLKATA,KOLKATA,WEST BENGAL
IDIB000B024,Indian Bank,IDIB000B024,751019002,BHUBANESHWAR,"32.JANPATH, ASHOK NAGAR, UNIT II
BHUBANESHWAR, KHURDA DIST,
ORISSA. PIN CODE, 751 009",,BHUBNESHWAR,KHURDA,ORISSA
IDIB000B025,Indian Bank,IDIB000B025,586019002,BIJAPUR,"CTS 156, WARD 3 S S ROAD BIJAPUR 586101",,BIJAPUR,BIJAPUR,KARNATAKA
IDIB000B026,Indian Bank,IDIB000B026,517019094,B KOTHAKOTA,KOTHAKOTA STREET B KOTHAKOTA 517370,,B.KOTHAKOTA,CHITTOR,ANDHRA PRADESH
IDIB000B027,Indian Bank,IDIB000B027,400019004,MUMBAI FORT,"UNITED INDIA BUILDING, SIR P.M.ROAD, FORT, MUMBAI 400 001",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B028,Indian Bank,IDIB000B028,518019004,BRAHMANKOTKUR,MAIN ROAD BRAHMANAKOTKUR 518432,,BRAHMANAKOTKUR,KURNOOL,ANDHRA PRADESH
IDIB000B029,Indian Bank,IDIB000B029,754019003,BRAHMANSAILO,MAIN ROAD BRAMANSAILO VIA SUNDERGRAM CUTTACK 754018,,BRAMANSAILO,CUTTAK,ORISSA
IDIB000B030,Indian Bank,IDIB000B030,520019103,BRODIPET,"P.B.NO.225                         5-37-57, IV LINE                   BRODIEPET                                    522002",,GUNTUR,GUNTUR,ANDHRA PRADESH
IDIB000B031,Indian Bank,IDIB000B031,392019002,BHARUCH,B-10-3     STATION ROAD         BHARUCH                                GUJARAT                                               392001,,BHARUCH,BHARUCH,GUJARAT
IDIB000B032,Indian Bank,IDIB000B032,517019025,BURAKAYALAKOTA,MADRAS-BOMBAY TRUNK ROAD BURAKAYALAKOTA CHITTOOR 517351,,BURAKAYALAKOTTA,CHITTOR,ANDHRA PRADESH
IDIB000B033,Indian Bank,IDIB000B033,713019006,BURDWAN,150 B C ROAD BURDWAN 713104,,BARDDHAMAN,BARDHAMAN,WEST BENGAL
IDIB000B034,Indian Bank,IDIB000B034,700019006,BURRA BAZAAR,P/13 KALAKAR STREET    BURRA BAZAAR     KOLKATA      700007,,KOLKATA,KOLKATA,WEST BENGAL
IDIB000B035,Indian Bank,IDIB000B035,761019005,BUGUDA,"MAIN ROAD, BUGUDA, GANJAM DIST. , ORISSA, PIN 761118",,BUGUDA,GANJAM,ORISSA
IDIB000B036,Indian Bank,IDIB000B036,203019006,BULANDSHAHR,"BULANDSHAHR             11, CIVIL LINES            MOTI BAGH                    203001",,BULANDSHAHR,BULANDSHEHAR,UTTAR PRADESH
IDIB000B038,Indian Bank,IDIB000B038,700019004,B T ROAD,"28, BARRACKPORE TRUNK ROAD, KOLKATA, WEST BENGAL   PIN 700002",,KOLKATA,KOLKATA,WEST BENGAL
IDIB000B039,Indian Bank,IDIB000B039,722019002,BANKURA,LIC BLDGS NATUNCHATI BANKURA 722101,,BANKURA,BANKURA,WEST BENGAL
IDIB000B040,Indian Bank,IDIB000B040,754019011,BIRIDI,CUTTACK-JGATSINGHPUR RD BIRIDI JAGATSINGHPUR 754111,,BIRDI,JAGATSINGHPUR,ORISSA
IDIB000B041,Indian Bank,IDIB000B041,560019002,BENSON TOWN,"11/1, NANDHI DURG ROAD             BENSON TOWN                        BANGALORE                                    560046",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B042,Indian Bank,IDIB000B042,625019095,BODINAYAKANUR,10/13 URUMIKARAN STREET BODINAYACKANUR 625513,,BODINAYAKANUR,THENI,TAMIL NADU
IDIB000B043,Indian Bank,IDIB000B043,812019002,BHAGALPUR,4 PATAL BABU ROAD BHAGALPUR BIHAR 812002,,BHAGALPUR,BHAGALPUR,BIHAR
IDIB000B044,Indian Bank,IDIB000B044,370019096,BHUJ,P B NO 33                          STATION ROAD                       BHUJ                                         370001,,BHUJ,KUTCH,GUJARAT
IDIB000B045,Indian Bank,IDIB000B045,733019002,BALURGHAT,MUNCIPAL MAIN MARKET BALURGHAT DAKSHIN DINAJPUR 733101,,BALURGHAT,SOUTH DINAJPUR,WEST BENGAL
IDIB000B046,Indian Bank,IDIB000B046,762019006,BOUDH,PWD ROAD BOUDH 762014,,BOUDH,BOUDH,ORISSA
IDIB000B047,Indian Bank,IDIB000B047,121019006,BHIWANI,5 HANSI GATE CIRCULAR ROAD BHIWANI 121003,,BHIWANI,BHIWANI,HARYANA
IDIB000B048,Indian Bank,IDIB000B048,490019006,BHILAI,PLOT NO 6 B MARKET SECTOR 6 BHILAI 490006,,BHILAINAGAR,DURG,CHHATTISGARH
IDIB000B049,Indian Bank,IDIB000B049,783019006,BONGAIGAON,A O C ROAD BONGAIGAON 783380,,BONGAIGAON,BONGAIGAON,ASSAM
IDIB000B050,Indian Bank,IDIB000B050,400019034,BHIWANDI,638/2  NASEER MANZIL 1ST FLOOR       GOWRIPADA DAMANKAR NAKA     OPP LIC OFFICE   BHIWANDI   421302,,BHIWANDI,THANE,MAHARASHTRA
IDIB000B051,Indian Bank,IDIB000B051,334019006,BIKANER,ALAKH SAGAR KEM ROAD BIKANER 334001,,BIKANER,BIKANER,RAJASTHAN
IDIB000B052,Indian Bank,IDIB000B052,500019004,BARKATPURA,"3-4-494/1,                         BARKATPURA                         HYDERABAD                                    500027",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000B053,Indian Bank,IDIB000B053,500019005,BEGUM BAZAAR,"15-6-211/4, BEGUM BAZAAR           HYDERABAD                          ANDHRA PRADESH                               500012",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000B054,Indian Bank,IDIB000B054,133019094,BOH,BOH AMBALA 133021,,BOH,AMBALA,HARYANA
IDIB000B055,Indian Bank,IDIB000B055,141019007,BHOURA,B - 32/54       THAPAR NAGAR    G T ROAD BY PASS           BHOURA   LUDHIANA DIST.  PUNJAB           141005,,LUDHIANA,LUDHIANA,PUNJAB
IDIB000B056,Indian Bank,IDIB000B056,247019008,BHAINSWAL,BHAINSWAL MUZAFFARNAGAR 247777,,BHAISWAL,MUZAFFAR NAGAR,UTTAR PRADESH
IDIB000B057,Indian Bank,IDIB000B057,500019006,BEGUMPET,6-8-852    RED COTTAGE     AMEERPET       BEGUMPET    HYDERABAD                                    500016,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000B058,Indian Bank,IDIB000B058,635019005,BOMMIDI,KUMAR ARCADE 277 SALEM MAIN ROAD DHARMAPURI 635301,,BOMMIDI,DHARMAPURI,TAMIL NADU
IDIB000B059,Indian Bank,IDIB000B059,604019013,BRAHMADESAM,A V S V MAHAL MARAKANAM ROAD BRAHMADESAM TINDIVANAM TALUK VILLUPURAM 604301,,BRAHMADESAN,VILLUPURAM,TAMIL NADU
IDIB000B060,Indian Bank,IDIB000B060,608019098,BHUVANAGIRI,3 MAIN ROAD BHUVANAGIRI 608601,,BHUVANAGIRI,CUDDALORE,TAMIL NADU
IDIB000B061,Indian Bank,IDIB000B061,243019002,BAREILLY,152-E CIVIL LINES BAREILLY 243 001,,BAREILLY,BAREILLY,UTTAR PRADESH
IDIB000B062,Indian Bank,IDIB000B062,635019029,SILLARAHALLI,"MUNIAPPAN KOIL STREET 1/167 NEAR BUS STAND, SILLARAHALLI POST PAPIREDDYPATTI TALUK 635303",,PAPPIREDDIPATTI,DHARMAPURI,TAMIL NADU
IDIB000B063,Indian Bank,IDIB000B063,523019094,BOTLAGUDUR,MAIN ROAD BOTLAGUDUR PRAKASAM 523110,,BOTLAGUDUR,PRAKASAM,ANDHRA PRADESH
IDIB000B064,Indian Bank,IDIB000B064,610019095,BUDAMANGALAM,1/260 NEW STREET BUDAMANGALAM THIRUVARUR 610114,,BUDAMANGALAM,TIRUVARUR,TAMIL NADU
IDIB000B065,Indian Bank,IDIB000B065,521019098,BHASKARARAOPET,MULALANKA BHASKARARAOPET KALINDIDI MANDAL KRISHNA DT 521344,,BHASKARARAOPETA,KRISHNA,ANDHRA PRADESH
IDIB000B066,Indian Bank,IDIB000B066,625019005,BIBIKULAM,8A RATNASAMY NADAR CROSS CUT ROAD BIBIKULAM 625002,,MADURAI,MADURAI,TAMIL NADU
IDIB000B067,Indian Bank,IDIB000B067,755019003,BALIAPAL,BALIAPAL BAINSIRIA JAJPUR 755021,,BALIAPAL,JAJPUR,ORISSA
IDIB000B068,Indian Bank,IDIB000B068,600019073,BESANT NAGAR,E 163                              VII AVENUE                         BESANT NAGAR                                 600090,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000B069,Indian Bank,IDIB000B069,802019004,BALUA,BALUA PO BALUA HIGH SCHOOL VIA BALVANIA BHOJPUR 802151,,BALUA,BHOJPUR,BIHAR
IDIB000B070,Indian Bank,IDIB000B070,413019007,BHODANI ( SURWAD),"SAHAKARI SOCIETY BLDGS INDUPUR AKLAJ HIGHWAY VIILAGE SURAVD, TALUKA INDAPUR 413103",,SURWAD,PUNE,MAHARASHTRA
IDIB000B071,Indian Bank,IDIB000B071,446019098,ASHTHA,385/1 MUKATI COLONY KANNOD ROAD ASHTA 466116,,ASHTA,SEHORE,MADHYA PRADESH
IDIB000B073,Indian Bank,IDIB000B073,690019096,BHARANIKKAVVU,23 WARD VIII BHARANIKKAVU JN SASTHAMKOTTA KOLLAM 690521,,SASTHAMCOTTA,KOLLAM,KERALA
IDIB000B074,Indian Bank,IDIB000B074,560019012,BANASANKARI II STAGE,"590, 24TH CROSS                    14TH MAIN                          BANASHANKARI II STAGE                        560070",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B075,Indian Bank,IDIB000B075,560019023,COMMERCIAL STREET,NO. 44                             DHARMARAJ KOIL STREET              CANTONMENT                                   560001,,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000B076,Indian Bank,IDIB000B076,752019011,BELAPADAPATNA,BELAPADAPATNA GANIA (VIA) NAYAGARH 752085,,GANIA,NAYAGARH,ORISSA
IDIB000B077,Indian Bank,IDIB000B077,781019003,BELTOLA,BELTOLA TINIALI                    GUWAHATI                           KAMRUP                                       781028,,GUWAHATI,KAMRUP,ASSAM
IDIB000B078,Indian Bank,IDIB000B078,638019004,BHAVANI,17/40 BAJANIAI KOIL ST BHAVANI 638301,,BHAVANI,ERODE,TAMIL NADU
IDIB000B079,Indian Bank,IDIB000B079,400019041,BHAYANDAR,SANJAY PALACE                      STATION ROAD                       BHAYANDAR (W)                                401101,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B080,Indian Bank,IDIB000B080,743019006,BASIRHAT,ITINDA ROAD BELTALA BASIRHAT POST NORTH 24 PARAGANA 743411,,BASIRHAT,NORTH 24 PARGANAS,WEST BENGAL
IDIB000B081,Indian Bank,IDIB000B081,827019006,BOKARO STEEL CITY,"C/27 CITY CENTRE, SECTOR IV, BOKARO STEEL CITY 827004",,BOKARO STEEL CITY,BOKARO,JHARKHAND
IDIB000B082,Indian Bank,IDIB000B082,800019005,BAILEY ROAD,PANT BHAWAN                        BAILEY ROAD                        PATNA                                        800008,,PATNA,PATNA,BIHAR
IDIB000B083,Indian Bank,IDIB000B083,151019006,BATHINDA,GURI KASHI MARG NEAR BUS STAND BATHINDA 151001,,BATHINDA,BHATINDA,PUNJAB
IDIB000B084,Indian Bank,IDIB000B084,311019002,BHILWARA,JINENDRA 31A MAIN SECTOR SHASTRI NAGAR BHILWARA 311001,,BHILWARA,BHILWARA,RAJASTHAN
IDIB000B085,Indian Bank,IDIB000B085,700019031,BABUDANGA,"BABUDANGA (SALKIA) 171, GT ROAD NORTH, HOWRAH DISTRICT PIN 711106",,HOWRAH,HOWRAH,WEST BENGAL
IDIB000B086,Indian Bank,IDIB000B086,400019045,BORIVALI (WEST),"1,2,3,4-GROUND FL, NATASHA MANOR- ACHANDAVARKAR ROAD                  BORIVALI (WEST)                              400092",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B087,Indian Bank,IDIB000B087,110019046,BAHADURGARH,"UNIVERSAL COMPLEX OPP. FRONTIER BISCUIT FACTORY, MIE BAHADUGARH, 124507",,BAHADURGARH,JHANJHAR,HARYANA
IDIB000B088,Indian Bank,IDIB000B088,160019008,BADDI,"MAGNUM BUSINESS CENTRE, GROUND FLOOR, BADDI-BAROTIWALA ROAD, NEAR POLICE STATION, BADDI-173205",,BADDI,SOLAN,HIMACHAL PRADESH
IDIB000B089,Indian Bank,IDIB000B089,395019005,BHATAR,"A-42 JIVKORNAGAR NR.ROOPALI NEHAR OPP. SWAMI VIVEKANAND GARDEN BHATAR ROAD, SURAT – 395001",,SURAT,SURAT,GUJARAT
IDIB000B090,Indian Bank,IDIB000B090,500019024,BANJARA HILLS,"FLAT NO.101, LAPOLAMA CAVES ROAD, NO.12, BANJARA HILLS, HYDERABAD – 500 034",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000B091,Indian Bank,IDIB000B091,700019034,BARASAT,UTTARAYAN NABAPALLY 993/1 BARRACKPORE ROAD BARASAT KOLKATTA 700126,,BARASAT,NORTH 24 PARGANAS,WEST BENGAL
IDIB000B092,Indian Bank,IDIB000B092,400019051,BHAVANS CAMPUS,BHAVAN'S CAMPUS MUNSHI NAGAR ANDHERI(W) MUMBAI 400 058,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B093,Indian Bank,IDIB000B093,803019002,BIHARSHARIF,MOHALLAH- NAI SARAI STATION ROAD BIHAR SHARIF NALANDA 803101,,BIHAR SHARIF,NALANDA,BIHAR
IDIB000B095,Indian Bank,IDIB000B095,495019002,BILASPUR,I FLOOR TAHA COMPLEX VYAPAR VIHAR ROAD BILASPUR 495001,,BILASPUR,BILASPUR,CHHATTISGARH
IDIB000B096,Indian Bank,IDIB000B096,225019088,BARABANKI,"MOHINI PLAZA RAJ KAMAL ROAD SATYA PREMI NAGAR BARABANKI 225001
",,BARA BANKI,BARABANKI,UTTAR PRADESH
IDIB000B097,Indian Bank,IDIB000B097,271019002,BAHRAICH,FREE GANJ STATION ROAD BAHRAICH 271801,,BAHRAICH,BAHRAICH,UTTAR PRADESH
IDIB000B098,Indian Bank,IDIB000B098,,BALRAMPUR,MALTIKUNJ GOVIND BAGH STATION ROAD BALRAMPUR 271201,,BALRAMPUR,BALRAMPUR,UTTAR PRADESH
IDIB000B099,Indian Bank,IDIB000B099,,BIJNOR,BIJNOR-KIRATPUR ROAD SHAKTI CHOWK CIVIL LINES BIJNOR 246701,,BIJNOR,BIJNOR,UTTAR PRADESH
IDIB000B100,Indian Bank,IDIB000B100,,BOKAKHAT,C/O BOKAKHAT NATYA MANDIR FESHENGBAR HAT I FLOOR HOSPITAL ROAD BOKAKHAT 785612,,BOKAKHAT,GOLAGHAT,ASSAM
IDIB000B101,Indian Bank,IDIB000B101,400 019 052,BORIVILI (EAST),GURUKUL UNIVERSAL SCHOOL ASHOKVAN NEAR DHRUV TARA BUILDING BORIVALI (EAST) 400068,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B102,Indian Bank,IDIB000B102,400019054,BHANDUP (WEST),N.E.S. COMPLEX NATIONAL SCHOOL MARG BHANDUP WEST MUMBAI 400078,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000B103,Indian Bank,IDIB000B103,NON-MICR,BEGUSARAI,"HANS PLAZA, G D COLLEGE ROAD, BEGUSARAI 851101",,BEGUSARAI,BEGUSARAI,BIHAR
IDIB000B104,Indian Bank,IDIB000B104,NON-MICR,BUXAR,"COLLECTORATE ROAD, GAJADHARGANJ, BUXAR 801102",,BUXAR,BUXAR,BIHAR
IDIB000B105,Indian Bank,IDIB000B105,NON MICR,BARGARH,SHASHIBHUSAN MARKET COMPLEX HOSPITAL ROAD BARGARH 768028,,BARGARH,BARGARH,ORISSA
IDIB000B106,Indian Bank,IDIB000B106,NON - MICR,BALASORE,PLOT NO-566/1414 PADMALAYA MARKET COMPLEX SAHADEVKHUNTA BALASORE 756001,,BALASORE,BALESHWAR,ORISSA
IDIB000B107,Indian Bank,IDIB000B107,766019002,BHAWANIPATNA,PLOT NO 1552 JAGANNATH TEMPLE ROAD BHAWANIPATNA 766001,,BHAWANIPATNA,KALAHANDI,ORISSA
IDIB000B108,Indian Bank,IDIB000B108,NON - MICR,"BEJAI KAPIKAD, MANGALORE","2-6-1385/3P, ANUGRAHA BUILDING, OPPOSITE KSRTC BUS STAND, BEJAI, MANGALORE - 575004.",,MANGALORE,DAKSHIN KANNAD,KARNATAKA
IDIB000B109,Indian Bank,IDIB000B109,560019042,"BTM LAYOUT, BANGALORE","1177, 16TH MAIN 1ST PHASE, BTM LAYOUT 2ND STAGE, BANGALORE, BTM LAYOUT BANGALORE, BANGALORE KARNATAKA 560076",,BANGALORE,BANGALORE,KARNATAKA
IDIB000B110,Indian Bank,IDIB000B110,400019057,BRAHMAND (THANE WEST),"UNIVERSAL HIGH SCHOOL,  DHARMACHAPADA, OFF GHODBUNDER ROAD,  BRAHMAND, PHASE - 6  THANE (W) ",,THANE,THANE,MAHARASHTRA
IDIB000B111,Indian Bank,IDIB000B111,401019002,BOISAR,"AMEYA PARK, B-1 A NAVAPURA ROAD, BOISAR, THANE DISTRICT 401501.",,BOISAR,THANE,MAHARASHTRA
IDIB000B112,Indian Bank,IDIB000B112,,BIDADI,"NO.370/1-A, B.G.S.ROAD, BIDADI, RAMANAGAR DISTRICT - KARNATAKA - 562129",,BIDADI,BANGALORE RURAL,KARNATAKA
IDIB000B113,Indian Bank,IDIB000B113,243019202,BADAUN,"437, CIVIL LINE,OPP SUNITI NURSING HOME, INDRA CHOWK, BUDAUN, UTTAR PRADESH 243601",,BUDAUN,BUDAUN,UTTAR PRADESH
IDIB000B114,Indian Bank,IDIB000B114,NON-MICR,BUDH MARG," B.S.T.B.P.C CAMPUS , BUDH MARG, PATNA, BIHAR - 800001",,PATNA,PATNA,BIHAR
IDIB000B115,Indian Bank,IDIB000B115,NON-MICR,BEUR,"BIHAR RAJYA JAL PARISHAD, GANGA PROJECT DIV.-2, BEUR, PATNA, BIHAR - 800002",,PATNA,PATNA,BIHAR
IDIB000B116,Indian Bank,IDIB000B116,,BATLAGUNDU,"15-3-34, PERIAKULAM ROAD, BATLAGUNDU, DINDIGUL, TAMIL NADU - 624202",,BATLAGUNDU,DINDIGUL,TAMIL NADU
IDIB000B117,Indian Bank,IDIB000B117,585019102,BIDAR,"8-9-214 , FIRST FLOOR,UDGIR ROAD,SINDOL TYRES BUILDING,OPP- AKKAMAHADEVI COLLEGE,BIDAR",,BIDAR,BIDAR,KARNATAKA
IDIB000B118,Indian Bank,IDIB000B118,148019402,BARNALA,B-X/835  K.C. ROAD  BARNALA,,BARNALA,SANGRUR,PUNJAB
IDIB000B119,Indian Bank,IDIB000B119,781019501,BARETA ROAD,"ASWINI TRADE CENTRE,DURGABARI ROAD, BARPETA ROAD- 781315, ASSAM",,BARPETA,BARPETA,ASSAM
IDIB000B120,Indian Bank,IDIB000B120,500019040,BHAGYANAGAR COLONY,"PLOT NO.1, ARUNA SOCIETY 
HNO.22-161/2 MADHAVINAGAR 
BHAGYANAGAR COLONY BRANCH 
KUKATPALLY 
",,KUKATPALLY,RANGAREDDY,ANDHRA PRADESH
IDIB000B121,Indian Bank,IDIB000B121,327019002,BANSWARA,"NATWARLAL SARAF COMPLEX 
OPP. M G HOSPITAL 
BANSWARA 327001
",,BANSWARA,BANSWARA,RAJASTHAN
IDIB000B122,Indian Bank,IDIB000B122,470019101,BINA,"STATION ROAD 
JAWAHAR WARD 
BINA (MP) 470113
",,BINA,SAGAR,MADHYA PRADESH
IDIB000B123,Indian Bank,IDIB000B123,272019002,BASTI,"OPP.KATESHWAR PARK 
GANDHI NAGAR 
BASTI 272001
",,BASTI,BASTI,UTTAR PRADESH
IDIB000B124,Indian Bank,IDIB000B124,781019008,BIJAYNAGAR,"37 NATIONAL HIGHWAY 
BIJAYNAGAR UPARHALI 
BIJAYNAGAR 781122
",,BIJOYNAGAR,KAMRUP,ASSAM
IDIB000B125,Indian Bank,IDIB000B125,277019002,BALLIA,"MAL GODAM ROAD 
NEAR SHEESH MAHAL CINEMA 
BALLIA 277001
",,BALLIA,BALLIA,UTTAR PRADESH
IDIB000B126,Indian Bank,IDIB000B126,845019102,BETTIAH,"SUPRIYA ROAD 
STATION CHOWK 
BETTIAH 845438
 
",,BETTIAH,PASCHIMI CHAMPARAN,BIHAR
IDIB000B127,Indian Bank,IDIB000B127,756019102,BHADRAK,"PLOT NO- 2421 & 2424 MOHAN PLAZA 
NEAR RAJGHAT BRIDGE 
MATHASAHI 
BHADRAK 756100
",,BHADRAK,BHADRAK,ORISSA
IDIB000B129,Indian Bank,IDIB000B129,757019002,BARIPADA,"BAGHARA ROAD 
WARD NO.19 
BARIPADA 757001
",,PURUNA-BARIPADA,MAYURBHANJ,ORISSA
IDIB000B130,Indian Bank,IDIB000B130,767019002,BOLANGIR," TAPASWINI PLAZA 
 NEAR CIVIL COURT 
 PATNAGARH ROAD 
 BOLANGIR 767001
",,BOLANGIR,BALANGIR,ORISSA
IDIB000B131,Indian Bank,IDIB000B131,758019102,BARBIL,"WORD NO 7 
INFRONT OF BARBIL TALKIES 
BARBIL 758035
",,BARBIL,KEONJHAR,ORISSA
IDIB000B132,Indian Bank,IDIB000B132,742019002,BAHARAMPUR," 
5 SREERAM SEROMANI ROAD 
KADAI 
BERHAMPORE 742101
",,BAHARAMPUR,MURSHIDABAD,WEST BENGAL
IDIB000B133,Indian Bank,IDIB000B133,250019302,BAGHPAT,"ARYA NAGAR 
MEERUT ROAD 
BAGHPAT 250609
",,0121-2222873,BAGHPAT,BAGHPAT
IDIB000B134,Indian Bank,IDIB000B134,451019051,BARWANI,"83/1 DEVISINGH MARG 
BARWANI 451551
",07290 222122,BARWANI,BARWANI,MADHYA PRADESH
IDIB000C001,Indian Bank,IDIB000C001,700019007,KOLKOTTA MAIN,3/1 R N MUKERJEE ROAD SHREE RAM CHAMBERS KOLKOTTA 700 001,,KOLKATA,KOLKATA,WEST BENGAL
IDIB000C003,Indian Bank,IDIB000C003,670019002,KANNUR,FORT ROAD             KANNUR                KERALA               670001,,CANNUR,KANNUR,KERALA
IDIB000C004,Indian Bank,IDIB000C004,700019008,CENTRAL AVENUE,34 CHITTARANJAN AVENUE KOLKATTA 700012,,KOLKATA,KOLKATA,WEST BENGAL
IDIB000C005,Indian Bank,IDIB000C005,680019095,CHALAKUDY,W/23/962            MAIN ROAD      CHALAKUDY            THRISSUR DISTRICT             680307,,CHALAKUDY,TRISSUR,KERALA
IDIB000C006,Indian Bank,IDIB000C006,533019097,CHALLAPALLI (K),CHALLAPALLI (KRISHNA)   LAKSHMI COMPLEX            MACHILIPATNAM ROAD           521126,,CHALLAPALLI,KRISHNA,ANDHRA PRADESH
IDIB000C007,Indian Bank,IDIB000C007,560019014,CHAMARAJPET,127/3       BULL TEMPLE ROAD          CHAMRAJPET        BANGALORE                                                 560019,,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000C008,Indian Bank,IDIB000C008,571019002,CHAMARAJNAGAR,AMBA KRUPA THYAGARAJA ROAD CHAMARAJNAGAR 571313,,GUNDLUPET,CHAMRAJNAGAR,KARNATAKA
IDIB000C009,Indian Bank,IDIB000C009,160019001,CHANDIGARH,"SCO 38-39 MADHYAMARG SECTOR 7C, CHANDIGARH-160 022. PHONE NO.",,CHANDIGARH,CHANDIGARH,CHANDIGARH
IDIB000C010,Indian Bank,IDIB000C010,110019002,CHANDNI CHOWK,"309 MAIN ROAD, CHANDNI CHOWK, DELHI 110006",,DELHI,NEW DELHI,DELHI
