ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VIJB0004066,Vijaya Bank,VIJB0004066,NON MICR,"SATTENAPALLI,ANDHRA PRADESHE","D NO.8 206A (9-8-27), GR.FLOOR,NR.OLD BUS STAND, VADDAVALLI,SATTANAPALLY, GUNTUR DIST,ANDHRA PRADES, 522403",,SATTENAPALLE,GUNTUR,ANDHRA PRADESH
VIJB0004067,Vijaya Bank,VIJB0004067,NON MICR,"CHINNATEKUR, ANDHRA PRADESH","MAIN ROAD,CHINNATEKUR,518218",,CHINNATEKUR,KURNOOL,ANDHRA PRADESH
VIJB0004068,Vijaya Bank,VIJB0004068,500029007,"BASHEERBAGH,HYDERABAD",HYDERABAD,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004069,Vijaya Bank,VIJB0004069,NON MICR,"TENALI,ANDHRA PRADESH","8/4/46,STATION ROAD, BALAJI RAO PET, TENALI, GUNTUR DISTRICT,A P, 522202","PHONE: 08644-227707, ,",TENALI,GUNTUR,ANDHRA PRADESH
VIJB0004070,Vijaya Bank,VIJB0004070,NON MICR,"GUDIWADA,ANDHRA PRADESH","RAVI TEXTILE COMPLEX, MAIN ROAD, GUDIVADA, 4KRISHNA DISTRICT,A P, 521301",PHONE:08674 245059,GUDIVADA,KRISHNA,ANDHRA PRADESH
VIJB0004071,Vijaya Bank,VIJB0004071,NON-MICR,"I POLAVARAM,ANDHRA PRADESH","DOOR NO 5/158, PEDDA VEEDHI, I POLAVARAM, E-GODAVARI DIST,A P, 533220",PHONE:08856 279174,I.POLAVARAM,EAST GODAVARI,ANDHRA PRADESH
VIJB0004072,Vijaya Bank,VIJB0004072,NON MICR,"TIRUMALA,ANDHRA PRADESH","RING ROAD MEDARA MITTA, TIRUMALA TEMPLE, TIRUMALA, CHITTOOR DIST,A P, 517504",,CHITTOOR,CHITTOR,ANDHRA PRADESH
VIJB0004073,Vijaya Bank,VIJB0004073,509029002,"MAHBOOBNAGAR,ANDHRA PRADESH","B I P COMPLEX, ADJ:CIVIL HOSPITAL, HYDERABAD ROAD, MAHBOOBNAGAR,A P, 509001",PHONE:08542 241025,MAHBUBNAGAR,MEHBOOBNAGAR,ANDHRA PRADESH
VIJB0004074,Vijaya Bank,VIJB0004074,NON MICR,"CHITTOOR,ANDHRA PRADESH","NO 11-362-363, CHURCH STREET, CHITTOOR, CHITTOOR DIST,A P, 517001",PHONE:08572 234096,CHITTOOR,CHITTOR,ANDHRA PRADESH
VIJB0004075,Vijaya Bank,VIJB0004075,NON MICR,"KARIMNAGAR,ANDHRA PRADESH","NO 2-7-191, MUKRAMPURA, OPP:POLICE CLUB, KARIMNAGAR,A P, 505002",PHONE:0878 2240246,KARIMNAGAR,KARIM NAGAR,ANDHRA PRADESH
VIJB0004076,Vijaya Bank,VIJB0004076,500029017,"A R M B,HYDERABAD","P B NO 218, 306-308,3RD FLOOR, BABUKHAN ESTATE, BASHEERBAGH,HYDERABAD, 500001",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004077,Vijaya Bank,VIJB0004077,500029021,"MOTINAGAR,HYDERABAD","PLOT NO.17 MAHAHALAXMI, BHAVAN,SERWELL CO-OP.H.S., MOTINAGAR, HYDERABAD,ANDRA PRADESH, 500018",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004079,Vijaya Bank,VIJB0004079,500029020,"SCPB BRANCH,AMEERPET,HYDERABAD","NO 6/3/864/4-C, OPP:HOTEL GREEN-, PARK,AMEERPET, HYDERABAD,A P, 500016",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004080,Vijaya Bank,VIJB0004080,520029002,"BENZ CIRCLE,VIJAYAWADA","D NO. 40-1/52/6, NEAR BENZ CIRCLE,, M G ROAD, VIJAYAWADA, ANDHRA PRADESH, 520010",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
VIJB0004081,Vijaya Bank,VIJB0004081,NON - MICR,CHIRALA,"141 - 1-148(2) BIPIN VILLA MUNICIPAL OFFICE,CHIRALA PRAKASAM DIST,CHIRALA,AP523155",,CHIRALA,PRAKASAM,ANDHRA PRADESH
VIJB0004082,Vijaya Bank,VIJB0004082,530029002,"DWARAKA NAGAR, VISAKHAPATNAM","48-9-19, PAVAN TOWERS, DWARAKANAGAR -VISAKHAPATNAM 530016",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
VIJB0004083,Vijaya Bank,VIJB0004083,500029024,"KUKATPALLY,HYDERABAD","PLOT NO.C & D, JAYABHARAT NAGAR, NIZAMPET ROAD,KPHB COLONY, RANGAREDDY DIST,HYDERABAD, 500072",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004084,Vijaya Bank,VIJB0004084,500029023,JUBILEE HILLS HYDERABAD,"A-33 FILM NAGAR, JUBILEE HILLS, HYDERABAD DIST, HYDERABAD, 500033",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004085,Vijaya Bank,VIJB0004085,500029025,GANDHINAGAR HYDERABAD,"D NO 1-4-879/42/6/A/1, OPP SURYA RESIDENCY BAKARAM, HYDERABAD",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004086,Vijaya Bank,VIJB0004086,500029051,BANJARA HILLS - HYDERABAD,"8-2-699/1, K R TOWERS, ROAD NO 12, BANJARA HILLS, HYDERABAD",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004087,Vijaya Bank,VIJB0004087,518029001,"MANTRALAYAM, ANDHRA PRADESH","VARKURU SRINIVAS GUEST HOUSE,RAGHAVENDRA SADAN GUEST HOUSE LANE,MANTRALAYAM, ANDHRA PRADESH",PHONE:,MANTRALAYAM,KURNOOL,ANDHRA PRADESH
VIJB0004088,Vijaya Bank,VIJB0004088,533029001,"AMALAPURAM, ANDHRA PRADESH","HOTEL VASHISHTA BUILDING,COLLEGE ROAD,AMALAPURAM, ANDHRA PRADESH 533201",PHONE:08856-230888,AMALAPURAM,EAST GODAVARI,ANDHRA PRADESH
VIJB0004089,Vijaya Bank,VIJB0004089,506029001,WARANGAL,"D.NO.11-24-433,RUDRAMMA DEVI CIRCLE,POCHAMMA MAIDAN, DESAIPET ROAD,WARANGAL,ANDHRA PRADESH 506002",,WARANGAL,WARANGAL,ANDHRA PRADESH
VIJB0004090,Vijaya Bank,VIJB0004090,516029049,"PRODDATUR, ANDHRA PRADESH","D NO. 7/1292,1293,1294,T.B.ROAD,PRODDATUR,516360",,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
VIJB0004091,Vijaya Bank,VIJB0004091,500029027,"ECIL X ROAD, HYDERABAD","D NO. 101,102,FIRST FLOOR,MAITRI APARTMENTS,MEERA MANSION,ECIL X ROAD,SECUNDERABAD,500062",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004092,Vijaya Bank,VIJB0004092,500029028,"MEHDIPATNAM, HYDERABAD","D NO. 12-2-417/B/35,SBI COLONY,MEHDIPATNAM,500028",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0004093,Vijaya Bank,VIJB0004093,515029102,"HINDUPUR, ANDHRAPRADESH","18-1-141, M.F.ROAD,HINDUPUR, DIST. ANANTHAPUR",PHONE:08556-220757,HINDUPUR,ANANTPUR,ANDHRA PRADESH
VIJB0004094,Vijaya Bank,VIJB0004094,NON MICR,"SHAMSHABAD, ANDHRAPRADESH","PLOT NO. 240,MADHURANAGAR,OPP. PRIYANKA GAS,SHAMSHABAD",PHONE:NUMBER YET TO BE PROVIDED,SHAMSHABAD,RANGA REDDY,ANDHRA PRADESH
VIJB0004095,Vijaya Bank,VIJB0004095,500029031,"HABSIGUDA, ANDHRAPRADESH","H.NO.4-76/2,GOWRI SETTY BUILDING,STREET NO.8,HABSIGUDA-SECUNDERABAD-500 007",PHONE: 040-27174420,HABSHIGUDA,RANGA REDDY,ANDHRA PRADESH
VIJB0004096,Vijaya Bank,VIJB0004096,500029033,"DILSUKHNAGAR,HYDERABAD","8-3/1,HANUMANNAGAR,DILSUKHDILSUKHNAGAR,HYDERABAD,500060",PHONE:040 24047666,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004097,Vijaya Bank,VIJB0004097,500029032,"MADHAPUR,HYDEARABAD","PLOT NO. 76, SURVEY NO. 76,1ST FLOOR,MADHAPUR,SERILINGAMPALLY MANDAL,RANGAREDDY.HYDERABAD,500081",PHONE:040 23119014,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004098,Vijaya Bank,VIJB0004098,NON MICR,MACHILIPATNAM,"11/679,JAGANNADHAPURAM,ROBERTSON PET,MACHILIPATNAM",PHONE:08642 - 226060,MACHILIPATNAM,KRISHNA,ANDHRA PRADESH
VIJB0004099,Vijaya Bank,VIJB0004099,504029002,"ADILABAD, ANDHRA PRADESH","DOOR NO. 4/3/1/1/3,GROUND FLOOR,ADJECENT TO CNETAJI CHOWK BHUKTAPUR, ADILABAD",PHONE:08732230202,ADILABAD,ADILABAD,ANDHRA PRADESH
VIJB0004100,Vijaya Bank,VIJB0004100,NON MICR,"THUMKUNTA,ANDHRAPRADESH","PLOT NO.5,GROUND FLOOR,RTC COLONY,THUMKUNTA,RANGAREDDY DISTRICT",PHONE:08148 - 247001,THUMKUNTA,RANGAREDDY,ANDHRA PRADESH
VIJB0004101,Vijaya Bank,VIJB0004101,NON MICR,"SANGAREDDY, ANDHRAPRADESH","HUSSAIN COMPLEX,MANJEERA NAGAR,SANGAREDDY, ANDHRAPRADESH",EMAIL:SANGAREDDY4101@VIJAYABANK.CO.IN,SANGAREDDY,MEDAK,ANDHRA PRADESH
VIJB0004102,Vijaya Bank,VIJB0004102,500029036,"MEDCHAL,ANDHRAPRADESH","SADANANDA ARCADE,OPP.MUKUND THEATRE,N H - 7,MEDCHAL,ANDHRAPRADESH",PHONE: 08418 220181,MEDCHAL,RANGAREDDY,ANDHRA PRADESH
VIJB0004103,Vijaya Bank,VIJB0004103,505029662,"NUSTULAPUR,ANDHRAPRADESH","H.NO.1-30/A,MAIN ROAD,KARIMNAGAR HIGH WAY,NUSTULAPUR,ANDHRAPRADESH",EMAIL:NUSTULAPUR4103@VIJAYABANK.CO.IN,KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH
VIJB0004104,Vijaya Bank,VIJB0004104,515029402,"TADIPATRI, ANDHRA PRADESH","D.NO.15/1107,OLD SBI ROAD,BESIDE R&B GUEST HO,DISTRICT ANANTHAPUR,ANDHRA PRADESH",EMAIL:TADIPATRI4104@VIJAYABANK.CO.IN,TADPATRI,ANANTAPUR,ANDHRA PRADESH
VIJB0004105,Vijaya Bank,VIJB0004105,NA,BANDLAGUDA,"PLOT NO .11P&12P,SURVEY NO.20/A,SHOP NO .2&3, GANDHAMGUDA, AP - 500008",040-23232993,RAJENDRANAGAR,RANGAREDDY,ANDHRA PRADESH
VIJB0004106,Vijaya Bank,VIJB0004106,NON-MICR,"CORPORATE BANKING BRANCH, HYDERABAD","PB NO.-513, NO 5-1-743, BANK STREET",BAN.BTMLAYOUT1406@VIJAYABANK.CO.IN,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004107,Vijaya Bank,VIJB0004107,NON-MICR,JEELUGUMILLI,"ASHWARAOPETA,JEELUGUMILLI",JEELUGUMILLI4107@VIJAYABANK.CO.IN,JANGAREDDIGUDEM,WEST GODAVARI,ANDHRA PRADESH
VIJB0004108,Vijaya Bank,VIJB0004108,NON-MICR,"PUTTUR, A.P.","NO.15-194,K.N.ROAD,PUTTUR",PUTTUR@VIJAYABANK.CO.IN,PUTTUR,CHITTOOR,ANDHRA PRADESH
VIJB0004109,Vijaya Bank,VIJB0004109,NON-MICR,"KARMANGHAT,HYDERABAD","7-2-91,BAIRAMALGUDA,RANGAREDDY DIST, HYDERABAD-500079",HYD.RO9111@VIJAYABANK.CO.IN,BOINPALLY,RANGAREDDY,ANDHRA PRADESH
VIJB0004110,Vijaya Bank,VIJB0004110,N A,"SADASHIVPET,HYDERABAD","H.NO: 3-7-83/101/1A,MS CHAWLA COMPLEX,BESIDE HP GAS AGENCY,SADASHIVPET-502291",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004111,Vijaya Bank,VIJB0004111,N A,"KOTHAPALLI,HYDERABAD","NO 2-52,KOTHAPALLY VILLAGE,NANDYAL TALUK, KURNOOL DIST-518502",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004112,Vijaya Bank,VIJB0004112,N A,"KANALA,HYDERABAD","HOUSE OF S BASHA,KANALA VILLAGE,NANDYAL TALUK,KURNOOL DIST-518593",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004113,Vijaya Bank,VIJB0004113,N A,"SURYAPET,HYDERABAD","DNO:-1-6-166,ALANKAR ROAD,SURYAPET2-91,DIST-NALGONDA,ANDRA PRADESH, DIST-NALGONDA,ANDRA PRADESH-508213",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
VIJB0004801,Vijaya Bank,VIJB0004801,NON MICR,"L I C EXTN COUNTER,VISHAKAPATNAM","EXTENTION COUNTER, LIC OF INDIA, DIVISIONAL OFFICE, VISHAKAPATNAM,AP, 530004",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
VIJB0004802,Vijaya Bank,VIJB0004802,533029002,"GOVT GENERAL HOSPITAL EXTENTION COUNTER,KAKINADA","EXTENTION COUNTER, GOVT GENERAL HOSPITAL, RAJARAM MOHAN ROY ROAD, KAKINADA,ANDHRA PRADESH, 533001",,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
VIJB0004803,Vijaya Bank,VIJB0004803,NON MICR,"RAJIV GANDHI INTL AIRPORT EXTENTION COUNTER,HYDERABAD","EXTENTION COUNTER, RAJIV GANDHI INTL-, AIRPORT,BEGUMPET, HYDERABAD,A P, 500016",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VIJB0005001,Vijaya Bank,VIJB0005001,NON MICR,"AHMEDNAGAR,MAHARASTRA","2436,TELIKHUNT, M G ROAD, AHMEDNAGAR, MAHARASTRA, 414001",PHONE:0241 2345846,AHMADNAGAR,AHMEDNAGAR,MAHARASHTRA
VIJB0005002,Vijaya Bank,VIJB0005002,400029003,MUMBAI ,"81,HILL ROAD, BANDRA(W), MUMBAI, MAHARASTRA, 400050",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005003,Vijaya Bank,VIJB0005003,400029005,MUMBAI ,"KUMKUM,17TH CROSS, R CHEMBURKAR MARG, CHEMBUR, MUMBAI,MAHARASTRA, 400071",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005004,Vijaya Bank,VIJB0005004,411029005,"CHINCHWAD,PUNE",PUNE,,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005005,Vijaya Bank,VIJB0005005,400029006,MUMBAI ,"29,CLOVER APMTS, OPP:HOTEL PRESIDENT, CUFFE PARADE, COLABA,MUMBAI, 400005",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005006,Vijaya Bank,VIJB0005006,400029007,EXCELSIOR,"P. B. NO. 805, EXCELSIOR BUILDING, RAVELINE STREET, MUMBAI - 400 001 (MAHARASTRA)",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005007,Vijaya Bank,VIJB0005007,400029008,FORT,"289, EMCA HOUSE, SB SINGH MARG, FORT, MUMBAI 400 001 (MAHARASTRA)",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005008,Vijaya Bank,VIJB0005008,400029009,"GAMDEVI,MUMBAI","P B NO 4055, DHARAM PALACE, N S PATKAR MARG, GAMDEVI,MUMBAI, 400007",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005009,Vijaya Bank,VIJB0005009,400029010,MUMBAI ,"NALANDA SHOPING-, CENTRE,STATION ROAD, GOREGAON(W), MUMBAI,MAHARASTRA, 400062",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005010,Vijaya Bank,VIJB0005010,416029002,"KOLHAPUR,MAHARASTRA","1243/58, SHIVAJI UDYAN NAGAR, RAJARAM ROAD,KOLHAPUR,MAHARASHTRA 416008","PHONE: 0231-2668203, , ",KOLHAPUR,KOLHAPUR,MAHARASHTRA
VIJB0005011,Vijaya Bank,VIJB0005011,400029011,MUMBAI ,"ARADHANA, LADY JAMSHEDJI ROAD, MAHIM, MUMBAI,MAHARASTRA, 400016",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005012,Vijaya Bank,VIJB0005012,400029012,"MANDVI,MUMBAI","77/81,AVSAR BLDG, KAZI SYED STREET, MANDVI, MUMBAI,MAHARASTRA, 400003",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005013,Vijaya Bank,VIJB0005013,440029002,"NAGPUR MAIN,MAHARASTRA","NO 93-94, CENTRAL AVENUE ROAD, GANDHI BAGH, NAGPUR,MAHARASTRA, 440018",,NAGPUR,NAGPUR,MAHARASHTRA
VIJB0005014,Vijaya Bank,VIJB0005014,411029003,"CAMP,PUNE",PUNE,,PUNE,PUNE,MAHARASHTRA
VIJB0005015,Vijaya Bank,VIJB0005015,400029014,"CHIRABAZAR,MUMBAI","NO 586, J S SETH ROAD, CHIRA BAZAR, MUMBAI,MAHARASTRA, 400002",PHONE: 022-22082008,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005016,Vijaya Bank,VIJB0005016,411029002,"SADASHIVPET,PUNE","P B NO 710, 1159,SWOJAS HOUSE, SADASHIVPET, PUNE,MAHARASTRA, 411030",,PUNE,PUNE,MAHARASHTRA
VIJB0005017,Vijaya Bank,VIJB0005017,400029015,MUMBAI ,"PEARL QUEEN, NORTH AVENUE ROAD, SANTACRUZ(W), MUMBAI,MAHARASTRA, 400054",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005018,Vijaya Bank,VIJB0005018,413029002,"SHOLAPUR,MAHARASTRA","486 / 469, C S NO 240, A-243, JODHBHAVI PETH, KONTUM CHOWK, SHOLAPUR, MAHARASTRA STATE, 413005",PHONE:0217-2325025,SOLAPUR,SHOLAPUR,MAHARASHTRA
VIJB0005019,Vijaya Bank,VIJB0005019,400029020,"THANA(W),MAHARASTRA","MALHAR THEATRE COMPLEX, OPP:TELEPHONE EXCHANGE, GOKHALE ROAD,NAUPADA, THANA(W),MAHARASTRA, 400602",,THANE,THANE,MAHARASHTRA
VIJB0005020,Vijaya Bank,VIJB0005020,400029016,MUMBAI ,"PLOT NO.5 TPS III, LAND MARKS,BEASANT ROAD, OPP.RAILWAY STATION, VILE PARLE(W),MUMBAI, 400056",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005021,Vijaya Bank,VIJB0005021,400029017,"WADALA,MUMBAI","N K E S SCHOOL BLDG, I D BHUVA MARG, WADALA, MUMBAI,MAHARASTRA, 400031",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005022,Vijaya Bank,VIJB0005022,400029013,"MATUNGA(E),MUMBAI","OPP:NAPOO GARDEN, A K MARG, MATUNGA (E), MUMBAI,MAHARASTRA, 400019",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005023,Vijaya Bank,VIJB0005023,400029021,"DOMBIVILI(E),MAHARASTRA","PHADKE ROAD, DOMBIVILI(E), THANA DIST, MAHARASTRA, 421201",PHONE:0251-2447808,DOMBIVLI,THANE,MAHARASHTRA
VIJB0005024,Vijaya Bank,VIJB0005024,NON MICR,"MIRAJ,MAHARASTRA","PLOT NO 70-C, DESHPANDE BLDG, SHIVAJI ROAD, MIRAJ, MAHARASTRA, 416410",,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
VIJB0005025,Vijaya Bank,VIJB0005025,NON MICR,"DHULIA,MAHARASTRA","P B NO 42, SUNDAR COMPLEX, 1828,J B ROAD, DHULIA,MAHARASTRA, 424001",,DHULE,DHULE,MAHARASHTRA
VIJB0005026,Vijaya Bank,VIJB0005026,NON MICR,"KARAD,MAHARASTRA","233/E,SHANIWARPETH, OPP:TAHASILDARS OFFICE, KARAD, SATARA DIST,MAHARASTRA, 415110",,KARAD,SATARA,MAHARASHTRA
VIJB0005027,Vijaya Bank,VIJB0005027,400029025,"ULHASNAGAR,MAHARASTRA","NO C/25,96/97, BHARATH CHAMBERS, K A ROAD, ULHASNAGAR,MAHARASTRA, 421003","PHONE:0251-2567456, , ",ULHASNAGAR,THANE,MAHARASHTRA
VIJB0005028,Vijaya Bank,VIJB0005028,400029018,MUMBAI ,"G/4,POONAM CHAMBERS, ANNIE BESANT ROAD, WORLI, MUMBAI,MAHARASTRA, 400018",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005029,Vijaya Bank,VIJB0005029,400029024,"BHULESHWAR,MUMBAI","P B NO 2050, KALBADEVI ROAD, BHULESHWAR, MUMBAI,MAHARASTRA, 400002","PHONE: 022-22418907,22411082, ,",MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005030,Vijaya Bank,VIJB0005030,NON MICR,"AMRAVATHI,MAHARASTRA","NO 26/2,27/7, J J COMPLEX, OLD COTTON MARKET ROAD, AMRAVATHI,MAHARASTRA, 444601",,AMRAVATI,AMRAVATI,MAHARASHTRA
VIJB0005031,Vijaya Bank,VIJB0005031,400029022,"MANPADA,MAHARASTRA","RAMWADI COLONY, MANPADA ROAD, DOMBIVLI(E), THANA DIST,MAHARASTRA, 421204",,MANPADA,THANE,MAHARASHTRA
VIJB0005032,Vijaya Bank,VIJB0005032,400029023,"PAPADI,MAHARASTRA","ST THOMAS BAPTISTA-, JR COLLEGE COMPOUND, PAPADI,VASAI(W), THANA DIST,MAHARASTRA, 401207",PHONE: 0250-2322473,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005033,Vijaya Bank,VIJB0005033,NON MICR,"DHASAI,MAHARASTRA","OPP:POST OFFICE, DHASAI, MURBAD TALUK, THANA DIST,MAHARASTRA, 421402",,DHASAI,THANE,MAHARASHTRA
VIJB0005034,Vijaya Bank,VIJB0005034,400029027,"MOHONE,MAHARASTRA","N R C COMPLEX, MOHONE, THANA DIST, MAHARASTRA STATE, 421102",,THANE,THANE,MAHARASHTRA
VIJB0005035,Vijaya Bank,VIJB0005035,400029002,MUMBAI ,"1/B,ALKA CHAMBERS, S V ROAD, ANDHERI(W), MUMBAI,MAHARASTRA, 400058",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005036,Vijaya Bank,VIJB0005036,422029002,"NASIK,MAHARASTRA","P B NO 416, 7,ABHYANKAR PLAZA, M G ROAD, NASIK,MAHARASTRA, 422002",PHONE:02532578094,NASHIK,NASHIK,MAHARASHTRA
VIJB0005037,Vijaya Bank,VIJB0005037,NON MICR,"JALGAON,MAHARASTRA","ASHIRWAD, 158,NAVIPETH, BANK STREET,JALGAON, MAHARASTRA, 425001",PHONE:0257-2225142,JALGAON,JALGAON,MAHARASHTRA
VIJB0005038,Vijaya Bank,VIJB0005038,411029004,"KIRKEE,MAHARASTRA","NO 41/A, BHAU PATIL ROAD, BOPADI,KIRKEE, PUNE,MAHARASTRA, 411003","PHONE:020-25812818, ,",KIRKEE,PUNE,MAHARASHTRA
VIJB0005039,Vijaya Bank,VIJB0005039,431029003,"AURANGABAD,MAHARASTRA","P B NO 16, IMA BLDG,ADALAT ROAD, NEAR SHANI MANDIR, AURANGABAD,MAHARASTRA, 431001",,AURANGABAD,AURANGABAD,MAHARASHTRA
VIJB0005040,Vijaya Bank,VIJB0005040,NON MICR,"LONAVALA,MAHARASTRA","30,KUKREJA BUILDING, NEW BHANGARWADI ROAD, LONAVALA, PUNE DIST,MAHARASTRA, 410401",PHONE:02114 272889,LONAVALA,PUNE,MAHARASHTRA
VIJB0005041,Vijaya Bank,VIJB0005041,NON MICR,"SANGLI,MAHARASTRA","P B NO 188, SUSHILA NIWAS, MARUTI ROAD, SANGLI,MAHARASTRA, 416416",,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
VIJB0005042,Vijaya Bank,VIJB0005042,400029019,"CHUNABHATTI,MUMBAI","BUNTARA BAVANA, BHANDARY ESTATE, CHUNNABHATTI, KURLA(E),MUMBAI, 400070",PHONE: 022-24053259,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005043,Vijaya Bank,VIJB0005043,400029024,MUMBAI ,"P B NO 11675, MAKER CHAMBERS IV, 222,NARIMAN POINT, MUMBAI,MAHARASTRA, 400021",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005044,Vijaya Bank,VIJB0005044,400029026,NEW MUMBAI ,"NO F/3/3, SECT NO 10, VASHI,NAVI MUMBAI, MAHARASTRA STATE, 400703",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005045,Vijaya Bank,VIJB0005045,400029028,MUMBAI ,"EXCELSIOR BLDG, WALLACE STREET, FORT, MUMBAI,MAHARASTRA, 400001",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005046,Vijaya Bank,VIJB0005046,400029024,MUMBAI ,"84,RAJMAHAL BLDG, VEER NARIMAN ROAD, CHURCHGATE, MUMBAI,MAHARASTRA, 400020",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005047,Vijaya Bank,VIJB0005047,400029029,MUMBAI ,"NO 6 PREMNAGAR, MANDAPESHWAR ROAD, BORIVALI WEST, MUMBAI,MAHARASTRA, 400092",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005048,Vijaya Bank,VIJB0005048,400029031,"MULUND(E),MUMBAI",MUMBAI,,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005049,Vijaya Bank,VIJB0005049,400029050,"PALGHAR,MAHARASTRA","GOKULDHAM SHOPPING-, CENTRE,MAHIM ROAD, PALGHAR, THANA DIST,MAHARASHTRA, 401404",PHONE:02525 240442,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005050,Vijaya Bank,VIJB0005050,NON MICR,"AKKALKOT,MAHARASTRA","P B NO 5, OPP:S T BUS STAND, AKKALKOT, SOLAPUR DIST,MAHARASTRA, 413216",,AKKALKOT,SHOLAPUR,MAHARASHTRA
VIJB0005051,Vijaya Bank,VIJB0005051,400029033,"BHAYANDER (E), MUMBAI","LAXMINARAYAN APMT-B, NEAR JESAL PARK, BHAYANDER(E), THANA DIST,MAHARASTRA, 401105","PHONE: 022-28166638, ,",MIRA-BHAYANDAR,THANE,MAHARASHTRA
VIJB0005052,Vijaya Bank,VIJB0005052,400029034,"VIRAR(W),MAHARASTRA","U R SHOPPING CENTRE, AGASHI ROAD, VIRAR(W), THANA DIST,MAHARASHTRA, 401303",,VIRAR,THANE,MAHARASHTRA
VIJB0005053,Vijaya Bank,VIJB0005053,400029032,"NEW PANVEL,MAHARASTRA","P B NO 32, SHIVA COMPLEX,SECT-19, POST OFFICE ROAD, NEW PANVEL,MAHARASTRA, 410206",PHONE:  022-27454688,PANVEL,RAIGAD,MAHARASHTRA
VIJB0005054,Vijaya Bank,VIJB0005054,400029035,"C M S B,MUMBAI","ROHIT CHAMBERS,GR.FLOOR, S A BRELVI ROAD, FORT, MUMBAI,MAHARASTRA, 400001",", 022-22845311,22845311, 022-22823243,",MUMBAI,GREATER BOMBAY,MAHARASHTRA
VIJB0005056,Vijaya Bank,VIJB0005056,400029038,"S S I,MUMBAI",MUMBAI,,MUMBAI,GREATER BOMBAY,MAHARASHTRA
