ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SIBL0000174,South Indian Bank,SIBL0000174,1059174,AZHIKODE,"AZHIKODE BRANCH, 4/374. , PK KOCHU MOIDEEN MEMRIAL BDG , P.O AZHIKODE JETTY , THRISSUR , KERALA, PIN-680666","SASIDHARAN J.B., MANAGER 0480-2819553",AZHICODE,TRISSUR,KERALA
SIBL0000175,South Indian Bank,SIBL0000175,590059002,BELGAUM,"BELGAUM BRANCH, 1567, MARUTHI GALLI,BELGAUM , BELGAUM, KARNATAKA , PIN-590001","CHAKKU T.V., MANAGER 0831-2460591",BELGAUM,BELGAUM,KARNATAKA
SIBL0000176,South Indian Bank,SIBL0000176,NON MICR,MAYANNUR,"MAYANNUR BRANCH, MAYANNUR ,THRISSUR DT.,KERALA, THRISSUR , KERALA, PIN-678705","JOSE THAMBI K., MANAGER 04884-286233",MAYANNUR,TRISSUR,KERALA
SIBL0000177,South Indian Bank,SIBL0000177,638059009,KURUMANDUR,"KURUMANDUR BRANCH, MAIN ROAD,KURUMANDUR, ERODE, TAMIL NADU, PIN-638457","CYRIL JOSEPH TAMBY, MANAGER 04285-254151",KURUMANDUR,ERODE,TAMIL NADU
SIBL0000178,South Indian Bank,SIBL0000178,NON MICR,MELADUR,"MELADUR BRANCH, VIII/574 ,INFANT JESUS HURCH BUILDING ,MELADUR , THRISSUR , KERALA, PIN-680741","SETHUMADHAVAN C.R., MANAGER 0480-2770072",MELADOOR,TRISSUR,KERALA
SIBL0000179,South Indian Bank,SIBL0000179,380059002,AHMEDABAD,"AHMEDABAD BRANCH,B J HOUSE (1ST FLOOR) ,ASHRAM ROAD ,NAVRANGPURA , AHMEDABAD, GUJARAT , PIN-380009","JACOB E.T., CHIEF MANAGER 079-26580858",AHMEDABAD,AHMEDABAD,GUJARAT
SIBL0000180,South Indian Bank,SIBL0000180,NON MICR,VYLATHUR,"VYLATHUR BRANCH, IX/394 ,NAYARANGADI ,VYLATHUR, THRISSUR , KERALA, PIN-679563","JAMES P.J., MANAGER 0487-2681273",VYLATHUR,TRISSUR,KERALA
SIBL0000181,South Indian Bank,SIBL0000181,NON MICR,GOPANURPUDUR,"GOPANURPUDUR BRANCH, 5/21-X,NEGAMAM GOPANURPUDUR RD ,NEAR SUB - REGISTRY OFFICE,KVK NAGAR , COIMBATORE , TAMIL NADU, PIN-642120","VARGHESE A.A., MANAGER 04259-244257",GOPANUR PUDUR,COIMBOTORE,TAMIL NADU
SIBL0000182,South Indian Bank,SIBL0000182,605059002,PONDICHERRY,"PONDICHERRY BRANCH,113-127 ,MISSION STREET(UPSTAIRS),PONDICHERRY , PONDICHERRY, PONDICHERRY , PIN-605001","FRANCIS GEORGE, CHIEF MANAGER 0413-2336734",PONDICHERRY,PONDICHERRY,PONDICHERRY
SIBL0000183,South Indian Bank,SIBL0000183,NON MICR,PRAVITHANAM,"PRAVITHANAM BRANCH, C-6-153(7) , CHURCH BUILDINGS , PRAVITHANAM, KOTTAYAM , KERALA, PIN-686651","JOLLY ABRAHAM, MANAGER 04822-248864",PRAVITHANAM,KOTTAYAM,KERALA
SIBL0000184,South Indian Bank,SIBL0000184,680059011,NEHRU NAGAR (THRISSUR),"NEHRU NAGAR (THRISSUR) BRANCH, 1ST FLOOR,SHOPPING CENTRE COMPLEX ,NEHRU NAGAR , THRISSUR , KERALA, PIN-680006","XAVIER C.J., MANAGER 0487-2252019",THRISSUR,TRISSUR,KERALA
SIBL0000185,South Indian Bank,SIBL0000185,680059018,THIROOR-THRISSUR,"THIROOR BRANCH, IV/12,GROUND FLOOR,VARIAMPAT BUILDING, THRISSUR , KERALA, PIN-680581","ALEXANDER T.O., MANAGER 0487-2200245",TIROOR,TRISSUR,KERALA
SIBL0000186,South Indian Bank,SIBL0000186,NON MICR,POTTASSERI,"POTTASSERI BRANCH, MANGALY BUILDINGS,KANHIRAM,POTTASSERI, PALAKKAD , KERALA, PIN-678598","SANGEETHA K V, MANAGER 04924-238272",POTTASSERY,PALAKKAD,KERALA
SIBL0000187,South Indian Bank,SIBL0000187,NON MICR,KOTHUR,"KOTHUR BRANCH, 1/27, SWAPNANJANA COMPLEX,KOTHUR, MAHBUBNAGAR, ANDHRA PRADESH, PIN-509228","APPALA NAIDU R., MANAGER 08548-257130",KOTHUR,MEHBOOBNAGAR,ANDHRA PRADESH
SIBL0000188,South Indian Bank,SIBL0000188,NON MICR,PUDUPADI,"PUDUPADI BRANCH, PP 2/383 A ,PUDUPADI,PO KAITHAPOIL , KOZHIKODE, KERALA, PIN-673023","CHANDRAN M.M., MANAGER 0495-2235235",PUDUPADI,KOZHIKODE,KERALA
SIBL0000189,South Indian Bank,SIBL0000189,NON MICR,NADUVANNUR,"NADUVANNUR BRANCH, 2/635,1ST FLOOR ,ULLERI - PERAMBRA ROAD, KOZHIKODE, KERALA, PIN-673614","JOY GEORGE, MANAGER 0496-2615292",NADUVANNUR,KOZHIKODE,KERALA
SIBL0000190,South Indian Bank,SIBL0000190,NON MICR,PULLOORAMPARA,"PULLOORAMPARA BRANCH, VIII/163 ,PUTHIAKUNNEL BUILDINGS,MAIN ROAD , KOZHIKODE, KERALA, PIN-673603","NARAYANAN R., MANAGER 0495-2276232",PULLOORAMPARA,KOZHIKODE,KERALA
SIBL0000191,South Indian Bank,SIBL0000191,NON MICR,KADAKKAVUR,"ANCHUTENGU BRANCH, DOOR NO.8/251 A , CHEKALAVILAKAM , P .O .KADAKKAVUR , THIRUVANANTHAPURAM , KERALA, PIN-695306","MARS THOMAS MADHAVATH, MANAGER",KADAKKAVOOR,TRIVANDRUM,KERALA
SIBL0000192,South Indian Bank,SIBL0000192,NON MICR,YEROOR,"YEROOR BRANCH, SN BUILDING,YEROOR,(VIA) ANCHAL, KOLLAM , KERALA, PIN-691312","JOB P.M., MANAGER 0475-2273336",YEROOR,KOLLAM,KERALA
SIBL0000193,South Indian Bank,SIBL0000193,641059008,PAPPAMPATI,"PAPPAMPATI BRANCH, 6/31 ,KALLAPALAYAM ROAD ,PAPPAMPATTI , COIMBATORE , TAMIL NADU, PIN-641016","SHANMUGASUNDARAM N.K., MANAGER 0422-2634626",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000194,South Indian Bank,SIBL0000194,400059005,MUMBAI NARIMAN POINT,"MUMBAI NARIMAN POINT BRANCH, 207, EMBASSY CENTRE, 8,GROUND FLOOR, GREATER MUMBAI , MAHARASHTRA , PIN-400021","BINOY VARGHESE, ASST.GENERAL MANAGER 022-22844133,22812617",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000195,South Indian Bank,SIBL0000195,NON MICR,ELAPAKAM,"ELAPAKAM BRANCH, MAIN ROAD,PINNAPOONDI ,ELAPAKKAM , KANCHEEPURAM , TAMIL NADU, PIN-603201","FRANCIS K.G., MANAGER 044-27524533",TIRUVALLUR,TIRUVALLUR,TAMIL NADU
SIBL0000196,South Indian Bank,SIBL0000196,NON MICR,ORATHI,"ORATHI BRANCH, 143-A,MAIN ROAD ,ORATHI, KANCHEEPURAM , TAMIL NADU, PIN-603307","ROZARIO MARTIN, ASST.MANAGER 044-27549922",ORATHI,KANCHEEPURAM,TAMIL NADU
SIBL0000197,South Indian Bank,SIBL0000197,NON MICR,CHERPUNKAL,"CHERPUNKAL BRANCH, 58/V ,KOICKAL BUILDING,MAIN ROAD , KOTTAYAM , KERALA, PIN-686584","ALICE AMMA ALEXANDER, SENIOR MANAGER 04822-255969",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000198,South Indian Bank,SIBL0000198,NON MICR,THOLANUR,"THOLANUR BRANCH, 1/311,DENHOLM BUILDING,MAIN ROAD , PALAKKAD , KERALA, PIN-678722","MOHAMMED MOIDEEN, MANAGER 04922-287223",THOLANUR,PALAKKAD,KERALA
SIBL0000199,South Indian Bank,SIBL0000199,NON MICR,PUDUKODE,"PUDUKODE BRANCH, 3/177,ANCHUMURRY,PUDUKODE, PALAKKAD , KERALA, PIN-678687","ABRAHAM PULIKODAN C., MANAGER 04922-266241",PUDUKODE,PALAKKAD,KERALA
SIBL0000200,South Indian Bank,SIBL0000200,600059099,BODINAYAKANUR,"BODINAYAKANUR BRANCH,20/64 ,UTHAMAPALAYAM ROAD,TRR COMPLEX , THENI, TAMIL NADU, PIN-625513","THOMAS K.L., MANAGER 04546-280344",BODINAYAKANUR,THENI,TAMIL NADU
SIBL0000201,South Indian Bank,SIBL0000201,641059011,OTHAKALMANDAPAM,"OTHAKALMANDAPAM BRANCH, 10/53,SENTHILKUMAR BUILDING ,POLLACHI MAIN ROAD, COIMBATORE , TAMIL NADU, PIN-641032","SUKUMARAN K.M., MANAGER 0422-2610664",OTHAKALMANDAPAM,COIMBOTORE,TAMIL NADU
SIBL0000202,South Indian Bank,SIBL0000202,NON MICR,KANJAR,"KANJAR BRANCH, PURAYIDATHIL BUILDING,KANJAR,(VIA) THODUPUZHA, IDUKKI , KERALA, PIN-685592","SMITHA K BINDU, MANAGER 04862-252072",KANJAR,IDUKKI,KERALA
SIBL0000203,South Indian Bank,SIBL0000203,600059015,PADAPPAI,"PADAPPAI BRANCH, 2/410,BAZAR STREET,PADAPPAI, KANCHEEPURAM , TAMIL NADU, PIN-601301","LAKSHMI NARAYANAN S., MANAGER 044-27174248",PADAPPAI,KANCHEEPURAM,TAMIL NADU
SIBL0000204,South Indian Bank,SIBL0000204,NON MICR,AYYAMPETTAI,"AYYAMPETTAI BRANCH, 68/64,MELA STREET ,AYYAMPETTAI , KANCHEEPURAM , TAMIL NADU, PIN-631601","GEORGE JOHN ELINJERI, MANAGER 044-27253216",AIYAMPET,KANCHEEPURAM,TAMIL NADU
SIBL0000206,South Indian Bank,SIBL0000206,641059007,COIMBATORE NGGO COLONY,"COIMBATORE NGGO COLONY BRANCH, NGGO COLONY, KURUDAMPALAYAM ,COIMBATORE, COIMBATORE , TAMIL NADU, PIN-641022","VINCENT VELLANIKAREN, MANAGER 0422-2642327",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000207,South Indian Bank,SIBL0000207,680059125,KUNDALIYUR,"KUNDALIYUR BRANCH, KAKKANAT BUILDING,OPP. KUNDALIYUR POST OFFICE ,MAIN ROAD , THRISSUR , KERALA, PIN-680616","KUNJIPALU T.V., MANAGER 0487-2290223",KUNDALIYUR,TRISSUR,KERALA
SIBL0000208,South Indian Bank,SIBL0000208,NON MICR,MUTHARASANALLUR,"MUTHARASANALLUR BRANCH, 1/42 ,AGRAHARAM ,MUTHRASANALLUR, TIRUCHIRAPALLI , TAMIL NADU, PIN-620101","SRINIVASAN R., MANAGER 0431-2685233",MUTHARASSANELLOOR,TIRUCHIORAPPALLI,TAMIL NADU
SIBL0000209,South Indian Bank,SIBL0000209,NON MICR,NOCHIAM,"NOCHIAM BRANCH, 4/76 B ,TRICHY-SALEM MAIN ROAD,NOCHIAM , TIRUCHIRAPALLI , TAMIL NADU, PIN-621216","ROY MICHAAL, MANAGER 0431-2560411",NOCHIAM,TIRUCHIORAPPALLI,TAMIL NADU
SIBL0000210,South Indian Bank,SIBL0000210,NON MICR,KALLARA,"KALLARA BRANCH, ST. MARY'S CHURCH BUILDING ,KALLARA (NORTH) , KOTTAYAM , KERALA, PIN-686611","BALACHANDRAN C., MANAGER 04829-267302",KALLARA,KOTTAYAM,KERALA
SIBL0000211,South Indian Bank,SIBL0000211,NON MICR,BANAVARAM,"BANAVARAM BRANCH, 322/1,GROUND FLOOR,GANDHI ROAD , VELLORE, TAMIL NADU, PIN-632505","GEORGE N. GEORGE, MANAGER 04177-249240",BANAVARAM,VELLORE,TAMIL NADU
SIBL0000212,South Indian Bank,SIBL0000212,NON MICR,PAMPADY,"PAMPADY BRANCH,KADUVAMBHAGAM CHAMBERS,(1ST FLOOR) ,PAMPADY , KOTTAYAM , KERALA, PIN-686502","SURESH KUMAR VARMA S., MANAGER 0481-2505494",PAMPADY,KOTTAYAM,KERALA
SIBL0000213,South Indian Bank,SIBL0000213,NON MICR,CHELLANAM,"CHELLANAM BRANCH, AMJ COMPLEX,(1ST FLOOR) ,CHELLANAM , ERNAKULAM, KERALA, PIN-682008","JAYAKUMARAN T.N., MANAGER 0484-2249895",CHELLANAM,ERNAKULAM,KERALA
SIBL0000214,South Indian Bank,SIBL0000214,NON MICR,KATTANAM,"KATTANAM BRANCH, GALAXY ,BP XII - 339 B 2,KATTANAM JN KATTANAM, ALAPUZHA , KERALA, PIN-690503","GOKUL DAS J.B., MANAGER 0479-2332036",ALAPPUZHA,ALAPUZZHA,KERALA
SIBL0000215,South Indian Bank,SIBL0000215,682059016,KUMBALAM,"KUMBALAM BRANCH, KUMBALAM ,ERNAKULAM DT. ,KERALA, ERNAKULAM, KERALA, PIN-682506","GEORGE SEBASTIAN, MANAGER 0484-2700393",KUMBALAM,ERNAKULAM,KERALA
SIBL0000216,South Indian Bank,SIBL0000216,NON MICR,ODAYAMKULAM,"ODAYAMKULAM BRANCH,DOOR NO. 8/3-1,SETHUMADAI ROAD,ODAYAMKULAM ,VETTAIKARANPUDUR, COIMBATORE , TAMIL NADU, PIN-642129","RAVINDRAN C.C., MANAGER 04253-282210",ODAYAKULAM,COIMBOTORE,TAMIL NADU
SIBL0000217,South Indian Bank,SIBL0000217,NON MICR,SILAIMAN,"SILAIMAN BRANCH, GROUND FLOOR ,SUDARSANA NIWAS COMPLEX ,MAIN ROAD , MADURAI, TAMIL NADU, PIN-625201","JAGADEESAN T.S., MANAGER 0452-2465527",SILAIMAN,MADURAI,TAMIL NADU
SIBL0000218,South Indian Bank,SIBL0000218,571059502,MANDYA,"MANDYA BRANCH,17/21 ,1ST FLOOR ,VV ROAD , MANDYA , KARNATAKA , PIN-571401","RAMACHANDRAN M., MANAGER 08232-220813",MANDYA,MANDYA,KARNATAKA
SIBL0000219,South Indian Bank,SIBL0000219,683059002,ANGAMALY,"ANGAMALY BRANCH, DOOR NO. XXI/7A,BANK JN ,ALUVA ROAD, ERNAKULAM, KERALA, PIN-683572","JOSE D.PARAKKAL, SENIOR MANAGER 0484-2457010,2452802",ANGAMALY,ERNAKULAM,KERALA
SIBL0000220,South Indian Bank,SIBL0000220,NON MICR,KODUVAYUR,"KODUVAYUR BRANCH, XI/39,PANCHAYAT SHOPPING CENTRE ,MAIN ROAD , PALAKKAD , KERALA, PIN-678501","VARGHESE J., MANAGER 04923-252206",KODUVAYUR,PALAKKAD,KERALA
SIBL0000221,South Indian Bank,SIBL0000221,110059004,DELHI CHANDNI CHOWK,"DELHI CHANDNI CHOWK BRANCH, 4946-4948,PAL MARKET,CHANDNI CHOWK , DELHI, DELHI , PIN-110006","GEORGE PAUL, SENIOR MANAGER 011-23955010",DELHI,NEW DELHI,DELHI
SIBL0000222,South Indian Bank,SIBL0000222,689059001,KOZHENCHERRY,"KOZHENCHERRY BRANCH,11/698,POYANIL BUILDING,1ST FLOOR , PATHANAMTHITTA , KERALA, PIN-689641","MATHEW CHERYAN, MANAGER 0468-2210443",KOZHENCHERRY,PATHANAMTHITTA,KERALA
SIBL0000223,South Indian Bank,SIBL0000223,700059003,KOLKATA BURRA BAZAR,"KOLKATA BURRA BAZAR BRANCH, SRINIKETAN HOUSE , 25 ,KALIKRISHNA TAGORE STREET , CALCUTTA , WEST BENGAL , PIN-700007","TOMY JOSEPH, MANAGER 033-22749433",KOLKATA,KOLKATA,WEST BENGAL
SIBL0000224,South Indian Bank,SIBL0000224,682059013,KALAMASSERY,"KALAMASSERY BRANCH,PREMIER JUNCTION,KALAMASSERY , ERNAKULAM, KERALA, PIN-683104","GEORGE SEBASTIAN, CHIEF MANAGER 0484-2555003",KALAMASSERY,ERNAKULAM,KERALA
SIBL0000225,South Indian Bank,SIBL0000225,NON MICR,ERAVIPEROOR,"ERAVIPEROOR BRANCH,ERAVIPEROOR ,PATHANNAMTHITTA DT. ,KERALA, PATHANAMTHITTA , KERALA, PIN-689542","KOSHY T.T., MANAGER 0469-2664474",ERAVIPEROOR,PATHANAMTHITTA,KERALA
SIBL0000226,South Indian Bank,SIBL0000226,NON MICR,ARUMUGHAPETTAI,"ARUMUGHAPETTAI BRANCH, 7-A,P.K CHETTY STREET ,ARUMUGHAPETTAI, KANCHEEPURAM , TAMIL NADU, PIN-631605","CHINNA MADDAIAH C., MANAGER 04112-256062",KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
SIBL0000227,South Indian Bank,SIBL0000227,NON MICR,DAMAL,"DAMAL BRANCH, DOOR NO. 388 ,MAIN ROAD ,DAMAL , KANCHEEPURAM , TAMIL NADU, PIN-631602","PAUL K.K., MANAGER 044-27246528",DAMAL,KANCHEEPURAM,TAMIL NADU
SIBL0000228,South Indian Bank,SIBL0000228,682059004,PALARIVATTOM,"PALARIVATTOM BRANCH,XXXV/980,JANATHA JUNCTION,PALARIVATTOM, ERNAKULAM, KERALA, PIN-682025","MAIDA MATHEW, SENIOR MANAGER 0484-2344940",KOCHI,ERNAKULAM,KERALA
SIBL0000229,South Indian Bank,SIBL0000229,600059004,CHENNAI WOODS ROAD,"CHENNAI WOODS ROAD BRANCH, 20, WOODS ROAD , CHENNAI, CHENNAI, TAMIL NADU, PIN-600002","JOSEPH T.P., CHIEF MANAGER 044-28460544",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000230,South Indian Bank,SIBL0000230,NON MICR,MEPPADI,"MEPPADI BRANCH,DOOR NO MP IX/960 F ,MEBURACK BUILDING ,MEPPADI , WAYANAD, KERALA, PIN-673577","BABY A.M., MANAGER 04936-282484",MEPPADI,WAYANAD,KERALA
SIBL0000231,South Indian Bank,SIBL0000231,560059006,BANGALORE MARUTHISEVANAGAR,"BANGALORE MARUTHISEVANAGAR BRANCH, 34, GROUND FLOOR ,HANUMANTHAPPA PLAZA ,MARUTHISEVANAGAR, BANGALORE, KARNATAKA , PIN-560033","THOMAS C.K., CHIEF MANAGER 080-5461331",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000232,South Indian Bank,SIBL0000232,632059302,GUDIYATTAM,"GUDIYATTAM BRANCH, 277, SANTHAPET ,GUDIYATTAM, VELLORE, TAMIL NADU, PIN-632602","GEORGE JULIAN, MANAGER 04171-220456",GUDIYATTAM,VELLORE,TAMIL NADU
SIBL0000233,South Indian Bank,SIBL0000233,NON MICR,MUPLIYAM,"MUPLIYAM BRANCH, IX/57-D,MATHA SHOPPING COMPLEX,MUPLIYAM, THRISSUR , KERALA, PIN-680312","JACOB K.H., MANAGER 0480-2780227",MUPLIYAM,TRISSUR,KERALA
SIBL0000234,South Indian Bank,SIBL0000234,NON MICR,POOCHAKULAM,"POOCHAKULAM BRANCH, VII/342,POOCHAKULAM ,(CHELOOR) , THRISSUR , KERALA, PIN-680121","BABY P.J., MANAGER 0480-2821826",POOCHAKULAM(CHELOOR),TRISSUR,KERALA
SIBL0000235,South Indian Bank,SIBL0000235,577059002,DAVENGERE,"DAVENGERE BRANCH,RK MAGANAHALLI COMPLEX,294/5 ,CHAMARAJAPET, DAVENGERE, KARNATAKA , PIN-577001","THOMAS K.MANAVALAN, SENIOR MANAGER 08192-257654",DAVANGERE,DAVANAGARE,KARNATAKA
SIBL0000236,South Indian Bank,SIBL0000236,695059004,TRIVANDRUM CHACKAI,"KADAKAMPALLY BRANCH, T.C.NO. 31/1398 (3), N.H BYEPASS ROAD , CHAKKAI JUNCTION, P.O. PETTAH, THIRUVANANTHAPURAM , KERALA, PIN-695024","MERCY THANIKKAL, SENIOR MANAGER 0471-2505205",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000237,South Indian Bank,SIBL0000237,NON MICR,KANNANALLOOR,"KANNANALLOOR BRANCH, TP - VI/170,KOLLAM ROAD ,KANNANALLOOR, KOLLAM , KERALA, PIN-691576","PAUL K.J., MANAGER 0474-2501012",KOLLAM,KOLLAM,KERALA
SIBL0000238,South Indian Bank,SIBL0000238,NON MICR,ANJOOR,"ANJOOR BRANCH, ANJOOR ,P.O THOZHIYUR ,(VIA) KUNNAMKULAM , THRISSUR , KERALA, PIN-680520","JOHN I.V., MANAGER 0487-2681039",ANJOOR,TRISSUR,KERALA
SIBL0000239,South Indian Bank,SIBL0000239,NON MICR,MURIKKASSERY,"MURIKKASSERY BRANCH, PATHICATT BUILDING ,KARIMPANA ROAD,IDUKKI COLONY , IDUKKI , KERALA, PIN-685602","GEORGE M.P., MANAGER 04868-263244",MURIKKASSERY,IDUKKI,KERALA
SIBL0000240,South Indian Bank,SIBL0000240,686059001,KAPPAD,"THAMBALAKKAD BRANCH, KOZHIMALA BUILDING , K.E. ROAD, KAPPAD, KOTTAYAM , KOTTAYAM , KERALA, PIN-686508","VARGHESE M.A., MANAGER 04828-236933",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000241,South Indian Bank,SIBL0000241,NON MICR,KARIAMANICKAM,"KARIAMANICKAM BRANCH, 202/1,PILLAYAR KOVIL STREET ,KARIAMANICKAM , TIRUCHIRAPALLI , TAMIL NADU, PIN-621005","THILAK KUMAR D., MANAGER 0431-2655221",MANACHANALLUR,TIRUCHIORAPPALLI,TAMIL NADU
SIBL0000242,South Indian Bank,SIBL0000242,NON MICR,UDIYANKULANGARA,"UDIYANKULANGARA BRANCH, X/1330 ,NOHA COMPLEX,MAIN ROAD , THIRUVANANTHAPURAM , KERALA, PIN-695122","MINU GEORGE, MANAGER 0471-2215209",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000243,South Indian Bank,SIBL0000243,NON MICR,KALIYAR,"KALIYAR BRANCH, THOPPIL BUILDINGS,KALIYAR ,(VIA) THODUPUZHA, IDUKKI , KERALA, PIN-685582","FRANCIS K.K., MANAGER 04862-245342",KALIYAR,IDUKKI,KERALA
SIBL0000245,South Indian Bank,SIBL0000245,NON MICR,PASUMATHUR,"PASUMATHUR BRANCH, PM COMPLEX ,1ST FLOOR ,1/120 BUS STAND , VELLORE, TAMIL NADU, PIN-635803","SASEENDRAN P.C., MANAGER 04171-244229",PASUMATHUR,VELLORE,TAMIL NADU
SIBL0000246,South Indian Bank,SIBL0000246,500059003,SECUNDERABAD,"SECUNDERABA0D BRANCH, 1-7-395, GROUND FLOOR, SAROJINI DEVI ROAD , SECUNDERABAD , HYDERABAD, ANDHRA PRADESH, PIN-500003","LAKSHMI PRABHA T M, CHIEF MANAGER 040-27845170",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SIBL0000247,South Indian Bank,SIBL0000247,NON MICR,PANANGAD,"PANANGAD BRANCH, PANANGAD ,PO THALAYAD ,(VIA) UNNIKULAM , KOZHIKODE, KERALA, PIN-673574","GOVIND B., MANAGER 0495-2270262",UNNIKULAM,KOZHIKODE,KERALA
SIBL0000248,South Indian Bank,SIBL0000248,533059102,RAJAHMUNDRY,"RAJAHMUNDRY BRANCH,7-28-2,1ST FLOOR ,HOTEL KALINGA BLDG, EAST GODAVARI, ANDHRA PRADESH, PIN-533101","KONDOLA RAO J., MANAGER 0883-2442643",RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
SIBL0000249,South Indian Bank,SIBL0000249,NON MICR,KAJULURU,"KAJULURU BRANCH, KAJULURU ,EAST GODAVARI DT. ,ANDHRA PRADESH. , EAST GODAVARI, ANDHRA PRADESH, PIN-533263","D.S.S.SRINIVAS, MANAGER 0884-2330434",KAJULURU,EAST GODAVARI,ANDHRA PRADESH
SIBL0000250,South Indian Bank,SIBL0000250,NON MICR,ERIYAD,"ERIYAD BRANCH, ERIYAD ,, THRISSUR , KERALA, PIN-680666","JOY P.J., MANAGER 0480-2819796",ERIYAD,TRISSUR,KERALA
SIBL0000251,South Indian Bank,SIBL0000251,NON MICR,PAKALKURI,"PAKALKURI BRANCH, RAMA NILAYAM ,PAKALKURI , THIRUVANANTHAPURAM , KERALA, PIN-695604","ANTONY P.C., MANAGER 0470-2682046",PAKALKURI,TRIVANDRUM,KERALA
SIBL0000252,South Indian Bank,SIBL0000252,NON MICR,KOTIPALLI,"KOTIPALLI BRANCH, 4/09,PANCHAYATH ROAD ,KOTTIPALLI, EAST GODAVARI, ANDHRA PRADESH, PIN-533306","SANAPALA VENKITESWARA RAO, MANAGER 08857-255435",KOTIPALLY,EAST GODAVARI,ANDHRA PRADESH
SIBL0000253,South Indian Bank,SIBL0000253,612059002,KUMBAKONAM,"KUMBAKONAM BRANCH,40-43 ,SARANGAPANI SOUTH STREET,KUMBAKONAM, THANJAVUR, TAMIL NADU, PIN-612001","RAMANI N.S., MANAGER 0435-2421619",KUMBAKONAM,THANJAVUR,TAMIL NADU
SIBL0000254,South Indian Bank,SIBL0000254,627059002,TIRUNELVELI,"TIRUNELVELI BRANCH,HOTEL BLUESTAR COMPLEX, 32 ,MADURAI ROAD, TIRUNELVELI, TAMIL NADU, PIN-627001","TONY JOSE V., MANAGER 0462-2333743",MADURAI,MADURAI,TAMIL NADU
SIBL0000255,South Indian Bank,SIBL0000255,NON MICR,MARAPPARAI,"MARAPPARAI BRANCH, 2/28, KVR BUILDINGS,MARAPPARAI,PO VIAPPAMALAI, TAMIL NADU, PIN-637410","ROJI THOMAS, MANAGER 04288-233262",SALEM,SALEM,TAMIL NADU
SIBL0000256,South Indian Bank,SIBL0000256,NON MICR,UPPATTI,"UPPATTI BRANCH, ST. GEORGE BUILDING,MAIN ROAD ,UPPATTI , NILGIRI, TAMIL NADU, PIN-643241","JOSE P.V., MANAGER 04262-220256",UDHAGAMANDALAM,NILGIRIS,TAMIL NADU
SIBL0000257,South Indian Bank,SIBL0000257,NON MICR,CHEMBANODA,"CHEMBANODA BRANCH, MAIN ROAD,CHEMBANODA,(VIA) PERUVANNAMUZHI, KOZHIKODE, KERALA, PIN-673528","CHARLY THOMAS, MANAGER 0496-2666277",CHEMBANODA,KOZHIKODE,KERALA
SIBL0000258,South Indian Bank,SIBL0000258,570059002,MYSORE,"MYSORE BRANCH,50 & 51 ,1ST FLOOR ,DEVRAJ URS ROAD , MYSORE , KARNATAKA , PIN-570001","DAVIS C.J., SENIOR MANAGER 0821-2424979",MYSORE,MYSORE,KARNATAKA
SIBL0000259,South Indian Bank,SIBL0000259,59000,KARETTE,"KARETTE BRANCH, VI/31A ,PADMANABHA BUILDING ,KARETTE -PO VAMANAPURAM , THIRUVANANTHAPURAM , KERALA, PIN-695606","CHANDRAKUMAR K., MANAGER 0470-2836336",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000260,South Indian Bank,SIBL0000260,NON MICR,PULPALLY,"PULPALLY BRANCH, MAIN ROAD,PULPALLY,(VIA) SULTHAN BATHERY , WAYANAD, KERALA, PIN-673579","TONY VARGHESE, MANAGER 04936-240275",PULPALLY,WAYANAD,KERALA
SIBL0000261,South Indian Bank,SIBL0000261,689059052,CHENGANNUR,"CHENGANNUR BRANCH,J & M SHOPPING COMPLEX,(1ST FLR) ,OPP. KSRTC BUS STAND, ALAPUZHA , KERALA, PIN-689121","STEBI K.A., MANAGER 0479-2455002",CHENGANNUR,ALAPUZZHA,KERALA
SIBL0000262,South Indian Bank,SIBL0000262,700059004,KOLKATA BRABOURNE ROAD,"KOLKATA BRABOURNE ROAD (P.C STR) BRANCH,VAISHNO CHAMBERS,6 ,BRABOURNE ROAD , CALCUTTA , WEST BENGAL , PIN-700001","JOY STANSLUS MATHEW, SENIOR MANAGER 033-22343559",KOLKATA,KOLKATA,WEST BENGAL
