ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
STBP0000321,State Bank of Patiala,STBP0000321,,PAONTA SAHIB,TEH POANTA SAHIB HP-173025,01704-222319/225271,PAONTA SAHIB,SIRMOUR,HIMACHAL PRADESH
STBP0000322,State Bank of Patiala,STBP0000322,,TUNGWALI,TEH BATHINDA-151101,0164-2758109,TUNGWALI,BHATINDA,PUNJAB
STBP0000323,State Bank of Patiala,STBP0000323,,PATIALA P.S.E.B.,"P.S.E.B., PATIALA",0175-217605,PATIALA,PATIALA,PUNJAB
STBP0000324,State Bank of Patiala,STBP0000324,,NOIDA,"B-130 SECTOR-6, NOIDA , GHAZIABAD, UP",0120-2422350,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
STBP0000325,State Bank of Patiala,STBP0000325,,DEHRADUN HARDWAR ROAD,"57/2J HARDWAR ROAD, DEHRADUN, UP-248001",0135-2629089,DEHRADUN,DEHRADUN,UTTARAKHAND
STBP0000326,State Bank of Patiala,STBP0000326,,KARNAL N.D.R.I.,HARYANA-132001,0184-2252461,KARNAL,KARNAL,HARYANA
STBP0000327,State Bank of Patiala,STBP0000327,,MORADABAD HINDU COLLEGE,"HINDU COLLEGE, MORADABAD, UP-244001",0591-2310446,MORADABAD,MORADABAD,UTTAR PRADESH
STBP0000328,State Bank of Patiala,STBP0000328,,GAJEWAS,TEH SAMANA,01764-261048,GAJEWAS,PATIALA,PUNJAB
STBP0000329,State Bank of Patiala,STBP0000329,,NEW DELHI DEFENCE COLONY,23 DEFENCE COLONY MARKET NEW DELHI -110024,011-462308/615830/R-229540,DELHI,NEW DELHI,DELHI
STBP0000330,State Bank of Patiala,STBP0000330,,KALA JHAR,VPO KALAJHAR,01672-274558,KALJHAR,SANGRUR,PUNJAB
STBP0000331,State Bank of Patiala,STBP0000331,,KAMALPUR,(VIA BILUPUR),0175-246452,KAMALPUR,PATIALA,PUNJAB
STBP0000332,State Bank of Patiala,STBP0000332,,KHIALA KALAN,VPO KHIALA KALAN,01652-267010,KHYALA KALAN,MANSA,PUNJAB
STBP0000333,State Bank of Patiala,STBP0000333,,KATRON,VPO KATRON TEH MALERKOTLA,01675-233371,KATRON,SANGRUR,PUNJAB
STBP0000334,State Bank of Patiala,STBP0000334,,NAGPUR,2 CENTRAL AVENUE NAGPUR-440018,0172-725166/FAX-725166,NAGPUR,NAGPUR,MAHARASHTRA
STBP0000335,State Bank of Patiala,STBP0000335,,JAKHEPAL,TEH SUNAM,01676-288021,JAKHEPAL,SANGRUR,PUNJAB
STBP0000336,State Bank of Patiala,STBP0000336,,HATHAN,VPO HATHAN TEH MALERKOTLA,01675-279006,HATHAN,SANGRUR,PUNJAB
STBP0000337,State Bank of Patiala,STBP0000337,,KHANPUR,VPO KHANPUR TEH MALERKOTLA,01675-288215,KHANPUR,SANGRUR,PUNJAB
STBP0000338,State Bank of Patiala,STBP0000338,,BALLUANA,VPO BULLUANA BATHINDA-151001,64-2447579,BALLUANA,BHATINDA,PUNJAB
STBP0000339,State Bank of Patiala,STBP0000339,,JAIPUR,MAYA MISSION M I ROAD JAIPUR-302001,0141-2377650/R-2363299,JAIPUR,JAIPUR,RAJASTHAN
STBP0000340,State Bank of Patiala,STBP0000340,,SIKANDRABAD,"RAILWAY ROAD, SIKANDRABAD UP-203205",05735-269665/269672,SIKANDRABAD,BULANDSHEHAR,UTTAR PRADESH
STBP0000341,State Bank of Patiala,STBP0000341,,MORADABAD BARTAN BAZAR,"BARTAN BAZAR MORADABAD, UP-244001",0591-2315079/R-2427982/FAX-327982,MORADABAD,MORADABAD,UTTAR PRADESH
STBP0000342,State Bank of Patiala,STBP0000342,,KHATAULI,"RAILWAY ROAD TEH JANSATH, DIST. MUZAFFARNAGAR",01316-272162/R-272156,KHATAULI,MUZAFFAR NAGAR,UTTAR PRADESH
STBP0000343,State Bank of Patiala,STBP0000343,,NEW DELHI OKHALA INDL. AREA,"OKHLA INDUSTRIAL AREA PHASE-I, NEW DELHI",011-6819462/68127525,DELHI,NEW DELHI,DELHI
STBP0000344,State Bank of Patiala,STBP0000344,,LUCKNOW GANESH GANJ,"ARYA SAMAJ MANDIR, GANESH GANJ, LUCKNOW,  UP-226018",0522-2681376/R-2419317,LUCKNOW,LUCKNOW,UTTAR PRADESH
STBP0000345,State Bank of Patiala,STBP0000345,,AHMEDABAD,"VASU PUJYA CHAMBERS, ASHRAM ROAD, AHMEDABAD",079-27542432,AHMEDABAD,AHMEDABAD,GUJARAT
STBP0000346,State Bank of Patiala,STBP0000346,,RAMPUR,MUNCIPAL BOARD PERMISES SHAHABAD ROAD RAMPUR UP-247901,0595-2354216,RAMPUR,RAMPUR,UTTAR PRADESH
STBP0000347,State Bank of Patiala,STBP0000347,,LUDHIANA  IND. AREA,IND. AREA A LUDHIANA,O161-2222091,LUDHIANA,LUDHIANA,PUNJAB
STBP0000348,State Bank of Patiala,STBP0000348,,CHABHAL,"VPO CHABHAL,TEH. TARN TARAN","01852-277293,",CHABHAL,AMRITSAR,PUNJAB
STBP0000349,State Bank of Patiala,STBP0000349,,BARNALA A.D.B.,A.D.B. BARNALA(PUNJAB),011-679-230227,BARNALA,SANGRUR,PUNJAB
STBP0000350,State Bank of Patiala,STBP0000350,,MEHAL KALAN A.D.B.,TEH BARNALA,01679-55145,MAHAL KALAN,SANGRUR,PUNJAB
STBP0000351,State Bank of Patiala,STBP0000351,,LEHAL KALAN,(VIA MOONAK) TEH. SUNAM(PUNJAB),01676-277553,LEHAL KALAN,SANGRUR,PUNJAB
STBP0000352,State Bank of Patiala,STBP0000352,,NIHALSINGHWALA,TEH MOGA FARIDKOT-142055,01636-254157,NIHAL SINGH WALA,MOGA,PUNJAB
STBP0000353,State Bank of Patiala,STBP0000353,,SINGHO,VPO SINGHO TEH TALWANDI SABO BATHINDA,01665-228124,SINGHO,BHATINDA,PUNJAB
STBP0000354,State Bank of Patiala,STBP0000354,,JALAL,TEH PHUL -151108,01651-235141,JALAL,BHATINDA,PUNJAB
STBP0000355,State Bank of Patiala,STBP0000355,,DEHAR,"NEAR LALRUMANDI,TEH. RAJPURA(PUNJAB)",0171-279384,RAJPURA,PATIALA,PUNJAB
STBP0000356,State Bank of Patiala,STBP0000356,,ADAMPUR MANDI,HARYANA-125052,01669-242106/244231,MANDI ADAMPUR,HISSAR,HARYANA
STBP0000357,State Bank of Patiala,STBP0000357,,SIRSA,2 & 3 NEW ADDITIONAL MANDI TEH SIRSA HARYANA-125055,01262-255406,SIRSA,SIRSA,HARYANA
STBP0000358,State Bank of Patiala,STBP0000358,,ASSANDH,HARYANA-132009,01749-278295,ASSANDH,PANIPAT,HARYANA
STBP0000359,State Bank of Patiala,STBP0000359,,RAIPUR RANI,TEH NARAINGARH DIST PANCHKULA HARYANA-134204,01734-256642,RAIPUR RANI,PANCHKULA,HARYANA
STBP0000360,State Bank of Patiala,STBP0000360,,PATIALA AURBINDO BHAWAN,"ROSE GARDEN, PATIALA(PUNJAB)",0175-2301452,PATIALA,PATIALA,PUNJAB
STBP0000361,State Bank of Patiala,STBP0000361,,UPPLI,VILLAGE UPPLI,01672-234372,UPPLI,SANGRUR,PUNJAB
STBP0000362,State Bank of Patiala,STBP0000362,,JALALPUR,"VIL. BANUR, TEH. RAJPURA(PUNJAB)",017632-251538,JALALPUR,PATIALA,PUNJAB
STBP0000363,State Bank of Patiala,STBP0000363,,ATTA,TEH PANIPAT  HARYANA-,01742-661542,ATTA,PANIPAT,HARYANA
STBP0000364,State Bank of Patiala,STBP0000364,,BARMANA,TEH SADAR HP-174013,01978-244491,BARMANA,BILASPUR,HIMACHAL PRADESH
STBP0000365,State Bank of Patiala,STBP0000365,,NABHA N.G.M.,N.G.M. NABHA(PUNJAB),01765-220191,NABHA,PATIALA,PUNJAB
STBP0000366,State Bank of Patiala,STBP0000366,,AMBALA CANTT.(SADAR BAZAR),SADAR BAZAR (HARYANA),0171-2644523/2643510,AMBALA CANTT.,AMBALA,HARYANA
STBP0000367,State Bank of Patiala,STBP0000367,,MEHLAN,MEHLAN CHOWK TEH SUNAM,01676-287511,MEHLAN,SANGRUR,PUNJAB
STBP0000368,State Bank of Patiala,STBP0000368,,BHUCHO MANDI,BHUCHO MANDI TEH BATHINDA-151101,1642741009,BHUCHO MANDI,BHATINDA,PUNJAB
STBP0000369,State Bank of Patiala,STBP0000369,,PHAGWARA RLY. ROAD,"RAILWAY ROAD,PHAGWARA,DISTT. KAPURTHALA","O1824-260303, 262246",PHAGWARA,KAPURTHALA,PUNJAB
STBP0000370,State Bank of Patiala,STBP0000370,,KAULI,TEH PATIALA,0175-2663534,KAULI,PATIALA,PUNJAB
STBP0000371,State Bank of Patiala,STBP0000371,,KAITHAL N.G.M.,NEW GRAIN MARKET HARYANA-132027,01746-222938,KAITHAL,KAITHAL,HARYANA
STBP0000372,State Bank of Patiala,STBP0000372,,DHAND MANDI,TEH PUNDRI DIST KAITHAL HARYANA-132020,01746-250266,PUNDRI,KAITHAL,HARYANA
STBP0000373,State Bank of Patiala,STBP0000373,,NEW DELHI AZADPUR,SABZI MANDI 27 TRANSPORT CENTRE PIN-110033,011-7117692/R-5552475,DELHI,NEW DELHI,DELHI
STBP0000374,State Bank of Patiala,STBP0000374,,BADSHAHPUR,"ANAZ MANDI, BADSHAHPUR, TEH. SAMANA(PUNJAB)",01764-266327,BADSHAHPUR,PATIALA,PUNJAB
STBP0000375,State Bank of Patiala,STBP0000375,,NEW DELHI POOTH KALAN,"BLOCK KANJHAWALA ROAD, NEW DELHI",011-5474050/R-5586003,DELHI,NEW DELHI,DELHI
STBP0000376,State Bank of Patiala,STBP0000376,,NEW DELHI KONDLI,"SHADARA BLOCK,MAYUR VIHAR, PHASE -III , NEW DELHI",011-2252461/R-229540,DELHI,NEW DELHI,DELHI
STBP0000377,State Bank of Patiala,STBP0000377,,JAND MANGOLI,"VPO JAND MANGOLI, OPP PANCHAYAT GHAR, TEH. RAJPURA(PUNJAB)",01762-262236,JAND MANGAULI,PATIALA,PUNJAB
STBP0000378,State Bank of Patiala,STBP0000378,,AWAHA DEVI,AWAHA DEVI HP,01972-275022,AWAHA DEVI,HAMIRPUR,HIMACHAL PRADESH
STBP0000379,State Bank of Patiala,STBP0000379,,BHIKHI,DIST MANSA-151504,01652-275542,BHIKHI,MANSA,PUNJAB
STBP0000380,State Bank of Patiala,STBP0000380,,NEW DELHI BAMNOLI,"NAJAFGARH ROAD , BAMNOLI, NEW DELHI",011-5566623/5592696,DELHI,NEW DELHI,DELHI
STBP0000381,State Bank of Patiala,STBP0000381,,NEW DELHI KARALA,"KANJHANWALA BLOCK , KARALA, NEW DELHI",011-5472480/R-5596449,DELHI,NEW DELHI,DELHI
STBP0000382,State Bank of Patiala,STBP0000382,,NANGAL,ADDA MARKET NANGAL TOWNSHIP-140124,01887-224090/224190,NANGAL,RUPNAGAR,PUNJAB
STBP0000383,State Bank of Patiala,STBP0000383,,BANUR,V & PO BANUR TEH RAJPURA,01762-451477,BANUR,PATIALA,PUNJAB
STBP0000384,State Bank of Patiala,STBP0000384,,MUKATSAR,DIST-FARIDKOT-156026,01633-260148/267332,MUKTSAR,MUKTSAR,PUNJAB
STBP0000385,State Bank of Patiala,STBP0000385,,BATHINDA GRAIN MARKET,GRAIN MARKET BATHINDA-151001,01642-2240277,BATHINDA,BHATINDA,PUNJAB
STBP0000386,State Bank of Patiala,STBP0000386,,CHALAILA,VPO CHALAILA,01763-261332,FATEHGARH SAHIB,FATEHGARH SAHEB,PUNJAB
STBP0000387,State Bank of Patiala,STBP0000387,,"SECTOR 7,PANCHKULA","SECTOR 7,PANCHKULA(HARYANA)","0172-2599244,0172-2596225",PANCHKULA,PANCHKULA,HARYANA
STBP0000388,State Bank of Patiala,STBP0000388,,PANIAR,"VPO PANIAR, THE. GURDASPUR","01875-309293, 5401245",PANIAR,GURDASPUR,PUNJAB
STBP0000389,State Bank of Patiala,STBP0000389,,BHOGIWAL,TEH MALERKOTLA,1675-283303,BHOGIWAL,SANGRUR,PUNJAB
STBP0000390,State Bank of Patiala,STBP0000390,,BAKSHIWALA,THE.PATIALA(PUNJAB),1752622439,BAKSHIWALA,PATIALA,PUNJAB
STBP0000391,State Bank of Patiala,STBP0000391,,ANWAL,VPO ANWAL TEH ROHTAK HARYANA-124411,01262-262339,ANWAL,ROHTAK,HARYANA
STBP0000392,State Bank of Patiala,STBP0000392,,KILLIANWALI,PO MANDI DABAWALI TEH MUKATSAR-152104,01668-222968,KILLIANWALI,MUKTSAR,PUNJAB
STBP0000393,State Bank of Patiala,STBP0000393,,ASRON,P.O.ASRON THE. BALACHAUR DISTT. NAWASHAHR,O1881-270257,ASRON,NAVANSAHAR,PUNJAB
STBP0000394,State Bank of Patiala,STBP0000394,,NAROT JAI. SINGH,NAROT JAIMAL SINGH,"0186-2269231, 5404058",NAROT JAIMAL SINGH,GURDASPUR,PUNJAB
STBP0000395,State Bank of Patiala,STBP0000395,,BAREH,VPO BAREH,01652-251667,BAREH,MANSA,PUNJAB
STBP0000396,State Bank of Patiala,STBP0000396,,JAI DEVI,TEH SUNDER NAGAR,01907-274008,JAI DEVI,MANDI,HIMACHAL PRADESH
STBP0000397,State Bank of Patiala,STBP0000397,,BILASPUR,225-226 B MAIN MARKET HP-174001,01978-222516,BILASPUR,BILASPUR,HIMACHAL PRADESH
STBP0000398,State Bank of Patiala,STBP0000398,,MULLOWAL,VPO MULLOWAL TEH MALEKOTLA,01675-273202,MULLOWAL,SANGRUR,PUNJAB
STBP0000399,State Bank of Patiala,STBP0000399,,TUTO MAZARA,"VPO TUTO MAZARA, GARHSHANKAR","01884-248092, 5401269",GARHSHANKAR,HOSIARPUR,PUNJAB
STBP0000400,State Bank of Patiala,STBP0000400,,HATHIN,"GEN LAB ROAD, HATHIN, HARYANA-121103",01275-261238,HATHIN,FARIDABAD,HARYANA
STBP0000401,State Bank of Patiala,STBP0000401,,NASRALA,"VPO NASRALA, HOSHIARPUR","01882-260248, 5401237",NASRALA,HOSIARPUR,PUNJAB
STBP0000402,State Bank of Patiala,STBP0000402,,JAKHWALI,JAKHWALI(PUNJAB),0163-207425,JAKHWALI,FATEHGARH SAHEB,PUNJAB
STBP0000403,State Bank of Patiala,STBP0000403,,NEW DELHI PITAMPURA,PITAMPURA NEW DELHI -110034,011-7272906,DELHI,NEW DELHI,DELHI
STBP0000404,State Bank of Patiala,STBP0000404,,SHEIKHPURA,VPO SHEIKPURA TEH TALWANDI SABO BATHINDA,01655-238421,SHEIKHPURA,BHATINDA,PUNJAB
STBP0000405,State Bank of Patiala,STBP0000405,,CHANANWAL,TEH BARNALA,01675-282327,CHANANWAL,SANGRUR,PUNJAB
STBP0000406,State Bank of Patiala,STBP0000406,,NADAMPUR,TEH MALERKOTLA,01762-275407,NADAMPUR,SANGRUR,PUNJAB
STBP0000407,State Bank of Patiala,STBP0000407,,SANAUR,TEH PATIALA,0175-2650243/2651428,SANAUR,PATIALA,PUNJAB
STBP0000408,State Bank of Patiala,STBP0000408,,MAYAR,VPO MAYAR TEH HISAR HARYANA-,01663-261436,MAYAR,HISSAR,HARYANA
STBP0000409,State Bank of Patiala,STBP0000409,,JIND MINI SECTT.AREA,MINI SECREATARIAT AREA 10 HOUSING BOARD COLONG HARYANA-126102,01681-255405,JIND,JIND,HARYANA
STBP0000410,State Bank of Patiala,STBP0000410,,BANGOWANI KUNJAR,VPO BANGOWANI KUNAR,"01874-266348, 5401197",GURDASPUR,GURDASPUR,PUNJAB
STBP0000411,State Bank of Patiala,STBP0000411,,BHISIANA AIRFORCE STATION,AFS BHASIANA TEH BATHINDA-151201,0164-2449100,BHISIANA,BHATINDA,PUNJAB
STBP0000412,State Bank of Patiala,STBP0000412,,AMLALA,(VIA RAJPURA) TEH RAJPURA(PUNJAB),01762-281490,AMLALA,PATIALA,PUNJAB
STBP0000413,State Bank of Patiala,STBP0000413,,BURASS,V & PO BURASS (VIA MANAKPUR) BLOCK BASSI PATHANA,1763-256220,BURASS,FATEHGARH SAHEB,PUNJAB
STBP0000414,State Bank of Patiala,STBP0000414,,TEJLI,VILLAGE TEJLI PO JAGADHARI,01735-288064,TEJLI,YAMUNANAGAR,HARYANA
STBP0000415,State Bank of Patiala,STBP0000415,,HARNOL,VILL HARNOL TEH JAGADHARI,01735-277224/277115,HARNOL,YAMUNANAGAR,HARYANA
STBP0000416,State Bank of Patiala,STBP0000416,,SANYANA,VIA UKLANA TEH TOHANA DIST FATEHABAD HARYANA-126009,01693-232404,SANYANA,FATEHABAD,HARYANA
STBP0000417,State Bank of Patiala,STBP0000417,,GULZARPUR,"VPO GULZARPUR, TEH. SAMANA(PUNJAB)",01764-285157,GULZARPUR,PATIALA,PUNJAB
STBP0000418,State Bank of Patiala,STBP0000418,,BASSI PATHANA A.D.B.,BLOCK BASSI PATHANA,01763-250021,BASSI PATHANA,FATEHGARH SAHEB,PUNJAB
STBP0000419,State Bank of Patiala,STBP0000419,,ROPAR RED CROSS BHAWAN,ROOP NAGAR RED CROSS BHAWAN-140001,01881-220302/FAX-220452,RUPNAGAR,RUPNAGAR,PUNJAB
STBP0000420,State Bank of Patiala,STBP0000420,,KALYAN SUKHA,VPO KALYAQNSUKHA TEH NATHANA BATHINDA-,0164-2755168/2223877,KALYAN SUKHA,BHATINDA,PUNJAB
STBP0000421,State Bank of Patiala,STBP0000421,,"NEW DELHI DDA FLATS,KALKAJI","DDA FLATS, KALKAJI, NEW DELHI",011-26479913,DELHI,NEW DELHI,DELHI
STBP0000422,State Bank of Patiala,STBP0000422,,LOHAT BADDI,VILLAGE & POST  OFFICE LOHAT BADDI,01675-290087,LOHAT BADDI,SANGRUR,PUNJAB
STBP0000423,State Bank of Patiala,STBP0000423,,JALALDIWAL,VILLAGE & POST OFFICE JALALDEWAL,01679-258415,JALALDIWAL,SANGRUR,PUNJAB
STBP0000424,State Bank of Patiala,STBP0000424,,BADMALIK,P O P S RAI HARYANA-,01264-244907,BADMALIK,SONIPAT,HARYANA
STBP0000425,State Bank of Patiala,STBP0000425,,BANBOHRA,VPO BANBORA TEH MALERKOTLA,01675-285226,BAN BORA,SANGRUR,PUNJAB
STBP0000426,State Bank of Patiala,STBP0000426,,BEESLA,VPO. BEESLA DISTT. NAWASHAHR,O1823-252575,BEESLA,NAVANSAHAR,PUNJAB
STBP0000427,State Bank of Patiala,STBP0000427,,CHANDIGARH SECTOR 38-C,SECTOR-38 C CHANDIGARH-160036,0172-2690421/2692820,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000428,State Bank of Patiala,STBP0000428,,DARIA,VIA MAIN MAJRA-160101,0172-2654784,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000429,State Bank of Patiala,STBP0000429,,DADUMAJRA,VILLAGE DADUMAJRA PO MALOYA CHANDIGARH,0172-2643319,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000430,State Bank of Patiala,STBP0000430,,"AMBEDKAR CHOWK,JALANDHAR","AMBEDKAR CHOWK, JALANDHAR(PUNJAB)-144031","0181-224965,0181-235409",JALANDHAR,JALANDHAR,PUNJAB
STBP0000431,State Bank of Patiala,STBP0000431,,DOMEHAR,VPO DOMEHAR TEH ARKI-173221,01796-230453,DOMEHER,SOLAN,HIMACHAL PRADESH
STBP0000432,State Bank of Patiala,STBP0000432,,DRAWL,P O KARYALI VIA BASANTPUR-171108(HP),0177-2764418/2767050,DRAWL,SHIMLA,HIMACHAL PRADESH
STBP0000433,State Bank of Patiala,STBP0000433,,NATHANA,TEH BATHINDA-,0164-2750321,NATHANA,BHATINDA,PUNJAB
STBP0000434,State Bank of Patiala,STBP0000434,,GURDITPURA,"VIA BAGRIAN, TEH.NABHA(PUNJAB)",01765-276004,GURDITPURA,PATIALA,PUNJAB
STBP0000435,State Bank of Patiala,STBP0000435,,KAZHERI,VILLAGE KEHERI PO BADHORI UT CHANDIGARH,0172-2604342,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000436,State Bank of Patiala,STBP0000436,,NARNAUL DISTT.COURTS,DISTRICT COURTS DIST-MOHINDERGARH HARYANA-123001,01282-251951,NARNAUL,MAHENDRAGARH,HARYANA
STBP0000437,State Bank of Patiala,STBP0000437,,KANJLA,VPO KANJLA,01675-278102,KANJLA,SANGRUR,PUNJAB
STBP0000438,State Bank of Patiala,STBP0000438,,RONHAT,PO RONHAT TEH SHILLAI HP-173027,01704-276422,SHILLAI,SIRMOUR,HIMACHAL PRADESH
STBP0000439,State Bank of Patiala,STBP0000439,,NATHU SRI CHOPTA,TEH SIRSA HARYANA-125055,01262-248808,SIRSA,SIRSA,HARYANA
STBP0000440,State Bank of Patiala,STBP0000440,,ROPAR THERMAL PLANT (S.COMPLEX,SHOPPING COMPLEX T P AREA ROPAR-140001,01881-222125,RUPNAGAR,RUPNAGAR,PUNJAB
STBP0000441,State Bank of Patiala,STBP0000441,,SIDHBARI,PO SADHBARI TEH KANGRA HP-176057,01892-236040,SIDHBARI,KANGRA,HIMACHAL PRADESH
STBP0000442,State Bank of Patiala,STBP0000442,,SHUTRANA,TEH SAMANA,01764-282001,SHUTRANA,PATIALA,PUNJAB
STBP0000443,State Bank of Patiala,STBP0000443,,SUNAM H.S.HIGH SC.,"(HINDU SABHA HIGH SCHOOL, SUNAM(PUNJAB)",01676-220138,SUNAM,SANGRUR,PUNJAB
STBP0000444,State Bank of Patiala,STBP0000444,,AMARGARH,"VPO AMARGARH, TEH. MALERKOTLA(PUNJAB)",01675-284260,AMARGARH,SANGRUR,PUNJAB
STBP0000445,State Bank of Patiala,STBP0000445,,"BANGLORE, INDIRA NAGAR","BR COMPLEX, 237-240, II STAGE, INDIARA NAGAR, BANGLORE-560038",080-6583923,BANGALORE,BANGALORE URBAN,KARNATAKA
STBP0000446,State Bank of Patiala,STBP0000446,,RAJPURA GRAIN-MARKET,"GRAIN MARKET, RAJPURA(PUNJAB)",01762-223591/222243,RAJPURA,PATIALA,PUNJAB
STBP0000447,State Bank of Patiala,STBP0000447,,LOHKA,"VPO LOHKA, TEH. PATTI","01851-226596, 5404052",LOHKA,AMRITSAR,PUNJAB
STBP0000448,State Bank of Patiala,STBP0000448,,BADDI,BADDI TEH NALAGARH,01795-24564,BADDI,SOLAN,HIMACHAL PRADESH
STBP0000449,State Bank of Patiala,STBP0000449,,LUCKNOW MEMORA AFS,AIR FORCE STATION PO BANTHARA UP-227101,0522-2864111/2351748 (PP),LUCKNOW,LUCKNOW,UTTAR PRADESH
STBP0000450,State Bank of Patiala,STBP0000450,,LAKHAN KE PADDE,"VPO LAKHAN KE PADDE,DISTT.KAPURTHALA",O1822-262887,KAPURTHALA,KAPURTHALA,PUNJAB
STBP0000451,State Bank of Patiala,STBP0000451,,RAMGARH,TEH KALKA HARYANA,0172-2297681,RAMGARH,PANCHKULA,HARYANA
STBP0000452,State Bank of Patiala,STBP0000452,,DHILWAN KALAN,VPO DHILWAN KALAN TEH FARIDKOT-151204,01635-20897,DHILWAN KALAN,FARIDKOT,PUNJAB
STBP0000453,State Bank of Patiala,STBP0000453,,PATIALA SAI MARKET,LOWER MALL PATILAL-147001,0175-2203787,PATIALA,PATIALA,PUNJAB
STBP0000454,State Bank of Patiala,STBP0000454,,DHILWAN,VPO. DHILWAN DISTT. KAPURTHALA,O1822-273573,DHILWAN,KAPURTHALA,PUNJAB
STBP0000455,State Bank of Patiala,STBP0000455,,SARANGPUR,VILL SARANGPUR PO MULLANJPUR UT CHANDGARH,0172-2789342/2370283,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000456,State Bank of Patiala,STBP0000456,,SANGRUR N.G.M.,NEW GRAIN MARKET,01672-34113,SANGRUR,SANGRUR,PUNJAB
STBP0000457,State Bank of Patiala,STBP0000457,,RALLA,DIST MANSA-151057,01659-250062,RALLA,BHATINDA,PUNJAB
STBP0000458,State Bank of Patiala,STBP0000458,,MUMBAI (BANDRA),82 HILL ROAD OSCAR APARTMENTS BANDRA BOMBAY-50,022-6443440/6429804/R-8995124/FAX-6443440,MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000459,State Bank of Patiala,STBP0000459,,JAGADHRI N.R.W.,NORTHERN RAILWAY WORKSHOP HARYANA,01732-230165,JAGADHRI,YAMUNANAGAR,HARYANA
STBP0000460,State Bank of Patiala,STBP0000460,,JOHAL,"VPO JOHAL, VIA KHUDA","01886-255348, 5401217",JOHAL,HOSIARPUR,PUNJAB
STBP0000461,State Bank of Patiala,STBP0000461,,HARSHA CHHINA,"VPO HARSHA CHHINA,TEH.AJNALA","01852-264141, 5404046",HARSHACHHINA,AMRITSAR,PUNJAB
STBP0000462,State Bank of Patiala,STBP0000462,,WANDER JATANA,WANDER JATANA,01635-239455,WANDER JALANA,FARIDKOT,PUNJAB
STBP0000463,State Bank of Patiala,STBP0000463,,LUDHIANA-COMMERCIAL BRANCH,"COMMERCIAL BRANCH, LUDHIANA","O161-2547855, 2450150",LUDHIANA,LUDHIANA,PUNJAB
STBP0000464,State Bank of Patiala,STBP0000464,,DHARAMKOT,DHARAMKOT TEHCIL MOGA,01682-220090,DHARMKOT,MOGA,PUNJAB
STBP0000465,State Bank of Patiala,STBP0000465,,CHAMBA,JULKHARI PO HARDASPURA HP-171318,01892-222276,CHAMBA,CHAMBA,HIMACHAL PRADESH
STBP0000466,State Bank of Patiala,STBP0000466,,DHARAMGARH,VPO DHARAMGARH TEH SUNAM,01676-81105,DHARAMGARH,SANGRUR,PUNJAB
STBP0000468,State Bank of Patiala,STBP0000468,,KARYAL,KARYAL,01682-240401,KARYAL,MOGA,PUNJAB
STBP0000469,State Bank of Patiala,STBP0000469,,NEW DELHI PALAM EXTENSION,WZ-172 PALAM EXTENSION NEW DELHI -110045,011-5580526/R-7263053,DELHI,NEW DELHI,DELHI
STBP0000470,State Bank of Patiala,STBP0000470,,NEW DELHI MAHIPAL PUR,"MAHIPLUR, NEW DELHI",011-6896939,DELHI,NEW DELHI,DELHI
STBP0000471,State Bank of Patiala,STBP0000471,,JHAN JHOTI,"VPO JHAN JHOTI, TEH. AJNALA","01858-233363, 5404049",JHANJHOTI,AMRITSAR,PUNJAB
STBP0000472,State Bank of Patiala,STBP0000472,,JALALABAD EAST,JALABAD EAST,01682-220180,JALALABAD,MOGA,PUNJAB
STBP0000473,State Bank of Patiala,STBP0000473,,DOOMERKHA KALAN,TEH NARWANA HARYANA-126116,01684-244312,DOOMERKHA KALAN,JIND,HARYANA
STBP0000474,State Bank of Patiala,STBP0000474,,KOLKATA-BURRA BAZAR,"276, RAVINDRA SARNI,NEAR GANESH TALKIES, BURRA BAZAR, KOLKATA-700007",033-22697742,KOLKATA,KOLKATA,WEST BENGAL
STBP0000475,State Bank of Patiala,STBP0000475,,NEW DELHI PASCHIM PURI,"JAWALA HERI MARKET PASCHIM PURI, NEW DELHI  -110063",011-5580526,DELHI,NEW DELHI,DELHI
STBP0000476,State Bank of Patiala,STBP0000476,,BHATIWAL KALAN,TEH & DIST SANGRUR,01672-72204,BHATIWAL KALAN,SANGRUR,PUNJAB
STBP0000477,State Bank of Patiala,STBP0000477,,MUNDI CHHURI MARAN,AT MAKHU TEH ZIRA,01682-270370,MUNDI CHHURI MALAN,FEROZEPUR,PUNJAB
STBP0000478,State Bank of Patiala,STBP0000478,,UBHAWAL,V P O UBHAWAL,01672-284248,UBHAWAL,SANGRUR,PUNJAB
STBP0000479,State Bank of Patiala,STBP0000479,,BANGI RULDU,TEH TALWANDI SABO BATHINDA-151302,01655-244814,BANGI RULDU,BHATINDA,PUNJAB
STBP0000480,State Bank of Patiala,STBP0000480,,BHALAIANA,VPO BHALAIANA,01633-234629,BHALAIANA,MUKTSAR,PUNJAB
