ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBBJ0010567,State Bank of Bikaner and Jaipur,SBBJ0010567,247003567,SAHARANPUR,"2/655,  COURT  ROAD,  BHAGAT SINGH MARG,  SAHARANPUR - 247001","BRANCH MANAGER,0132-2646213",SAHARANPUR,SAHARANPUR,UTTAR PRADESH
SBBJ0010568,State Bank of Bikaner and Jaipur,SBBJ0010568,110003011,"KIRTI NAGAR,  NEW DELHI","N - 103,  KIRTI  NAGAR,  NEW  DELHI - 110015","BRANCH MANAGER,011-25414804",NEW DELHI,NEW DELHI,DELHI
SBBJ0010569,State Bank of Bikaner and Jaipur,SBBJ0010569,133003569,AMBALA CANTT.,"SANJAY  GANDHI  MARG,  SADAR  BAZAR,  AMBALA - 133001","BRANCH MANAGER,0171-2630297",AMBALA,AMBALA,HARYANA
SBBJ0010570,State Bank of Bikaner and Jaipur,SBBJ0010570,NON MICR,KALIAN,"DISTT.  SRIGANGANAGAR,  RAJASTHAN","BRANCH MANAGER,0154-2440782",KALIAN,GANGANAGAR,RAJASTHAN
SBBJ0010571,State Bank of Bikaner and Jaipur,SBBJ0010571,NON MICR,TIHARI,"TIHARI,  SRINAGAR,  DISTT.   AJMER - 305025","BRANCH MANAGER,01491-289210",TIHARI,AJMER,RAJASTHAN
SBBJ0010572,State Bank of Bikaner and Jaipur,SBBJ0010572,NON MICR,BHUKARKA,DISTT.  HANUMANGARH - 335523,"BRANCH MANAGER,01555-220269",BHUKARKA,HANUMANGARH,RAJASTHAN
SBBJ0010573,State Bank of Bikaner and Jaipur,SBBJ0010573,NON MICR,KAKRA,DISTT.  BIKANER - 334802,"BRANCH MANAGER,01531-266626",KAKRA,BIKANER,RAJASTHAN
SBBJ0010574,State Bank of Bikaner and Jaipur,SBBJ0010574,NON MICR,GADIYALA,DISTT.  BIKANER - 334303,"BRANCH MANAGER,01534-244022",GADIYALA,BIKANER,RAJASTHAN
SBBJ0010575,State Bank of Bikaner and Jaipur,SBBJ0010575,NON MICR,GIRRAJSAR,DISTT.  BIKANER - 334302,"BRANCH MANAGER,01534-254112",GIRRAJSAR,BIKANER,RAJASTHAN
SBBJ0010576,State Bank of Bikaner and Jaipur,SBBJ0010576,NON MICR,DHASOOK,"VIA -  ARAI,  DISTT.   AJMER,  RAJASTHAN","BRANCH MANAGER,01463-286228",DHASOOK,AJMER,RAJASTHAN
SBBJ0010577,State Bank of Bikaner and Jaipur,SBBJ0010577,NON MICR,LIKHMISAR,DISTT.  HANUMANGARH - 335803,"BRANCH MANAGER,01508-244171",LIKHMISAR,HANUMANGARH,RAJASTHAN
SBBJ0010578,State Bank of Bikaner and Jaipur,SBBJ0010578,NON MICR,JAITPUR,DISTT.  BIKANER - 334604,"BRANCH MANAGER,01528-266066",JAITPUR,BIKANER,RAJASTHAN
SBBJ0010579,State Bank of Bikaner and Jaipur,SBBJ0010579,110003017,"SAFDARJUNG ENCLAVE,  NEW DELHI","A - 1/19,  SAFDARJUNG  ENCLAVE,  NEW  DELHI - 110029","BRANCH MANAGER,011-26100374",NEW DELHI,NEW DELHI,DELHI
SBBJ0010580,State Bank of Bikaner and Jaipur,SBBJ0010580,110003018,"SAKET,  NEW DELHI ","16,  COMMUNITY  CENTRE,  SAKET,  NEW,  DELHI - 110017","BRANCH MANAGER,011-26537080",NEW DELHI,NEW DELHI,DELHI
SBBJ0010581,State Bank of Bikaner and Jaipur,SBBJ0010581,NON MICR,KHAMERA,DISTT.  BANSWARA - 327027,"BRANCH MANAGER,02961-235154",KHAMERA,BANSWARA,RAJASTHAN
SBBJ0010582,State Bank of Bikaner and Jaipur,SBBJ0010582,NON MICR,BHUNGRA,DISTT.  BANSWARA - 327001,"BRANCH MANAGER,02962-238108",BHUNGRA,BANSWARA,RAJASTHAN
SBBJ0010583,State Bank of Bikaner and Jaipur,SBBJ0010583,NON MICR,DIYATRA,DISTT.  BIKANER - 334303,"BRANCH MANAGER,01534-222019",DIYATRA,BIKANER,RAJASTHAN
SBBJ0010584,State Bank of Bikaner and Jaipur,SBBJ0010584,NON MICR,KAKKU,"DISTT.   BIKANER,  RAJASTHAN","BRANCH MANAGER,01532-253020",KAKKU,BIKANER,RAJASTHAN
SBBJ0010585,State Bank of Bikaner and Jaipur,SBBJ0010585,313003002,"BADA BAZAR,  UDAIPUR ","BADA  BAZAR,  UDAIPUR - 313001","BRANCH MANAGER,0294-2422772",UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010586,State Bank of Bikaner and Jaipur,SBBJ0010586,NON MICR,BHUDOL,"POST - GAGWANA,  DISTT.   AJMER - 305006","BRANCH MANAGER,0145-2787448",BHUDOL,AJMER,RAJASTHAN
SBBJ0010587,State Bank of Bikaner and Jaipur,SBBJ0010587,302003024,"GOPAL BARI,  JAIPUR","AJMER  ROAD,  JAIPUR - 302001","BRANCH MANAGER,0141-2373154",JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010588,State Bank of Bikaner and Jaipur,SBBJ0010588,NON MICR,"DIGGI  CHOWK,  AJMER","DIGGI  CHOWK,  AJMER - 305001","BRANCH MANAGER,0145-2425018",AJMER,AJMER,RAJASTHAN
SBBJ0010589,State Bank of Bikaner and Jaipur,SBBJ0010589,306003002,"COLLECTORATE,  PALI  ","COLLECTORATE,  PALI - 306401","BRANCH MANAGER,02932-220580",PALI,PALI,RAJASTHAN
SBBJ0010590,State Bank of Bikaner and Jaipur,SBBJ0010590,NON MICR,"K.U.M.,  BIKANER",BIKANER - 334001,"BRANCH MANAGER,0151-2223077",BIKANER,BIKANER,RAJASTHAN
SBBJ0010591,State Bank of Bikaner and Jaipur,SBBJ0010591,NON MICR,"JAWAHAR NAGAR,  SRIGANGANAGAR","JAWAHAR  NAGAR,  SRIGANGANGAR - 335001","BRANCH MANAGER,0154-2460221",SRI GANGANAGAR,GANGANAGAR,RAJASTHAN
SBBJ0010592,State Bank of Bikaner and Jaipur,SBBJ0010592,313003006,"PRATAPNAGAR,  UDAIPUR","PRATAPNAGAR,  UDAIPUR - 313001","BRANCH MANAGER,0294-2493324",UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010593,State Bank of Bikaner and Jaipur,SBBJ0010593,110003031,SONEPAT,"RAILWAY  ROAD,  SONEPAT - 131001","BRANCH MANAGER,01264-224117",SONEPAT,SONIPAT,HARYANA
SBBJ0010594,State Bank of Bikaner and Jaipur,SBBJ0010594,302003016,"RAM NAGAR,  JAIPUR ","A - 45,  RAM NAGAR,  MAYUR  COMPLEX,   JAIPUR - 302016","BRANCH MANAGER,0141-2306442",JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010595,State Bank of Bikaner and Jaipur,SBBJ0010595,302003025,"BURMESE COLONY,  JAIPUR ","BURMESE  COLONY,  JAIPUR - 302004","BRANCH MANAGER,0141-2618429",JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010596,State Bank of Bikaner and Jaipur,SBBJ0010596,141003002,"DANDI SWAMI CHOWK,  LUDHIANA","801/7,  LOOMBA  STREET,  LUDHIANA - 141001","BRANCH MANAGER,0161-2425281",LUDHIANA,LUDHIANA,PUNJAB
SBBJ0010597,State Bank of Bikaner and Jaipur,SBBJ0010597,NON MICR,"HOUSING BOARD,  BIKANER","NAGANECHIC  ROAD,  BIKANER - 334001","BRANCH MANAGER,0151-2223056",BIKANER,BIKANER,RAJASTHAN
SBBJ0010598,State Bank of Bikaner and Jaipur,SBBJ0010598,313003003,"HIRAN MAGRI,  UDAIPUR","SECTOR - 11,  HIRAN  MAGRI,  UDAIPUR - 313001","BRANCH MANAGER,0294-2583249",UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010599,State Bank of Bikaner and Jaipur,SBBJ0010599,NON MICR,"KUM,  BARMER",BARMER - 344001,"BRANCH MANAGER,02982-220637",BARMER,BARMER,RAJASTHAN
SBBJ0010600,State Bank of Bikaner and Jaipur,SBBJ0010600,NON MICR,"COLLECTORATE,  CHURU",CHURU - 331001,"BRANCH MANAGER,01562-250283",CHURU,CHURU,RAJASTHAN
SBBJ0010601,State Bank of Bikaner and Jaipur,SBBJ0010601,NON MICR,CHANDERWARA,DISTT.  BANSWARA - 327001,"BRANCH MANAGER,02962-232876",CHANDERWARA,BANSWARA,RAJASTHAN
SBBJ0010602,State Bank of Bikaner and Jaipur,SBBJ0010602,NON MICR,PUSHKAR,DISTT.  AJMER - 305022,"BRANCH MANAGER,0145-2772006",PUSHKAR,AJMER,RAJASTHAN
SBBJ0010603,State Bank of Bikaner and Jaipur,SBBJ0010603,132003603,PANIPAT,"OPPOSITE  HYDERABADI  HOSPITAL,  SONALI  ROAD,  PANIPAT - 132103","BRANCH MANAGER,01742-266476",PANIPAT,PANIPAT,HARYANA
SBBJ0010604,State Bank of Bikaner and Jaipur,SBBJ0010604,700003008,"PARK STREET,  KOLKATA","57,  PARK  MANSION,  PART STREET,  KOLAKTA - 700016","BRANCH MANAGER,033-22493310",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010605,State Bank of Bikaner and Jaipur,SBBJ0010605,NON MICR,"MAHI BAJAJ SAGAR COMPLEX,  BANSWARA","MAHI  BAJAJ  SAGAR  COMPLEX,  BANSWARA - 327001","BRANCH MANAGER,02962-242509",BANSWARA,BANSWARA,RAJASTHAN
SBBJ0010606,State Bank of Bikaner and Jaipur,SBBJ0010606,NON MICR,SOORPURA,"TEHSIL  NOKHA,  DISTT.  BIKANER - 334801","BRANCH MANAGER,01531-288814",SOORPURA,BIKANER,RAJASTHAN
SBBJ0010607,State Bank of Bikaner and Jaipur,SBBJ0010607,400003013,"MALAD  (WEST),  MUMBAI ","MALAD  WEST,  MUMBAI - 400064","BRANCH MANAGER,022-28839127",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBBJ0010608,State Bank of Bikaner and Jaipur,SBBJ0010608,NON MICR,JANGLOO,DISTT.  BIKANER - 334803,"BRANCH MANAGER,01532-233544",JANGLOO,BIKANER,RAJASTHAN
SBBJ0010609,State Bank of Bikaner and Jaipur,SBBJ0010609,NON MICR,BHAMATSAR,DISTT.  BIKANER - 334801,"BRANCH MANAGER,01531-243095",BHAMATSAR,BIKANER,RAJASTHAN
SBBJ0010610,State Bank of Bikaner and Jaipur,SBBJ0010610,NON MICR,GODU,DISTT.  BIKANER - 334302,"BRANCH MANAGER,01534-228026",GODU,BIKANER,RAJASTHAN
SBBJ0010611,State Bank of Bikaner and Jaipur,SBBJ0010611,NON MICR,BITHNOKE,"TEHSIL  KOLAYAT,  DISTT.   BIKANER - 334302","BRANCH MANAGER,01534-222206",BITHNOKE,BIKANER,RAJASTHAN
SBBJ0010612,State Bank of Bikaner and Jaipur,SBBJ0010612,NON MICR,KHOKHARANA,"DISTT.  BIKANER,  RAJASTHAN","BRANCH MANAGER,01528-268282",KHOKHARANA,BIKANER,RAJASTHAN
SBBJ0010614,State Bank of Bikaner and Jaipur,SBBJ0010614,NON MICR,MALKISAR,DISTT.  BIKANER - 334604,"BRANCH MANAGER,01526-267108",MALKISAR,BIKANER,RAJASTHAN
SBBJ0010615,State Bank of Bikaner and Jaipur,SBBJ0010615,NON MICR,VASSI,DISTT.  DUNGARPUR - 314036,"BRANCH MANAGER,02964-263227",VASSI,DUNGARPUR,RAJASTHAN
SBBJ0010616,State Bank of Bikaner and Jaipur,SBBJ0010616,560003003,"BHARTI NAGAR,  BANGALORE","BHARTI  NAGAR,  BANGALORE - 560042","BRANCH MANAGER,080-25364705",BANGALORE,BANGALORE URBAN,KARNATAKA
SBBJ0010617,State Bank of Bikaner and Jaipur,SBBJ0010617,NON MICR,DHARNOKE,"VIA -  PANCHOO,  DISTT.  BIKANER (RAJASTHAN)","BRANCH MANAGER,-",DHARNOKE,BIKANER,RAJASTHAN
SBBJ0010618,State Bank of Bikaner and Jaipur,SBBJ0010618,NON MICR,DHINGSARI,DISTT.  BIKANER - 334804,"BRANCH MANAGER,01532-255110",DHINGSARI,BIKANER,RAJASTHAN
SBBJ0010619,State Bank of Bikaner and Jaipur,SBBJ0010619,NON MICR,KASNAU,"VIA -  KUCHERA,  DISTT.  NAGAUR - 341024","BRANCH MANAGER,01585-261012",KASNAU,NAGAUR,RAJASTHAN
SBBJ0010620,State Bank of Bikaner and Jaipur,SBBJ0010620,NON MICR,BIRLOKA,"TEHSIL  MUNDWA,  DISTT.   NAGAUR - 341025","BRANCH MANAGER,02962-276214",BIRLOKA,NAGAUR,RAJASTHAN
SBBJ0010621,State Bank of Bikaner and Jaipur,SBBJ0010621,NON MICR,GANODA,DISTT.   BANSWARA - 327021,"BRANCH MANAGER,01590-251172",GANODA,BANSWARA,RAJASTHAN
SBBJ0010622,State Bank of Bikaner and Jaipur,SBBJ0010622,NON MICR,ROHINI,DISTT.  NAGAUR - 341003,"BRANCH MANAGER,0512-2243516",ROHINI,NAGAUR,RAJASTHAN
SBBJ0010623,State Bank of Bikaner and Jaipur,SBBJ0010623,208003006,"GEETA NAGAR,  KANPUR","117/405,  O  BLOCK,  KANPUR - 208024","BRANCH MANAGER,011-28111885",KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBBJ0010624,State Bank of Bikaner and Jaipur,SBBJ0010624,110003019,"NANGAL RAYA,  NEW DELHI","304,  JAIL  ROAD,  NAGAL  RAYA,   NEW  DELHI - 110046","BRANCH MANAGER,040-23310205",NEW DELHI,NEW DELHI,DELHI
SBBJ0010625,State Bank of Bikaner and Jaipur,SBBJ0010625,500003004,"SOMAJI GUDA,  HYDERABAD","P.O.BOX NO. 1501,  SOMAJI  GODA,  HYDERABAD - 500482","BRANCH MANAGER,080-25360290",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBBJ0010626,State Bank of Bikaner and Jaipur,SBBJ0010626,560003004,"SIWANCHETY GARDEN,  BANGALORE ","SIWAN  CHETTY  GARDEN,  BANGALORE - 560042","BRANCH MANAGER,0261-2321959",BANGALORE,BANGALORE URBAN,KARNATAKA
SBBJ0010627,State Bank of Bikaner and Jaipur,SBBJ0010627,395003002,SURAT,"AMBAJI  MARKET,  KAMELA  DARVAJA,  RING  ROAD,  SURAT - 395002","BRANCH MANAGER,022-28798144",SURAT,SURAT,GUJARAT
SBBJ0010628,State Bank of Bikaner and Jaipur,SBBJ0010628,400003011,"GOREGAON,  MUMBAI ","BANGUR  NAGAR  WEST, GOREGAON,  MUMBAI - 400090","BRANCH MANAGER,022-25616025",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBBJ0010629,State Bank of Bikaner and Jaipur,SBBJ0010629,208003007,"BASANT VIHAR,  KANPUR ","29,  BASANT  VIHAR,  KANPUR - 208021","BRANCH MANAGER,0512-2633612",KANPUR,KANPUR NAGAR,UTTAR PRADESH
SBBJ0010630,State Bank of Bikaner and Jaipur,SBBJ0010630,110003020,"AMAR COLONY,  NEW  DELHI","LAJPAT  NAGAR,  194,  RAMESH  MKT.  GARHI,  NEW  DELHI - 110065","BRANCH MANAGER,011-26441190",NEW DELHI,NEW DELHI,DELHI
SBBJ0010631,State Bank of Bikaner and Jaipur,SBBJ0010631,400003012,"ANDHERI (WEST),  MUMBAI","4,  LOKHANDWALA  COMPLEX,  ANDHERI  WEST,  MUMBAI - 400078","BRANCH MANAGER,022-26365411",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBBJ0010632,State Bank of Bikaner and Jaipur,SBBJ0010632,NON MICR,NANGAL BERSI,DISTT.   DAUSA - 303307,"BRANCH MANAGER,01427-272205",NANGAL BERSI,DAUSA,RAJASTHAN
SBBJ0010633,State Bank of Bikaner and Jaipur,SBBJ0010633,NON MICR,MANGLOD,DISTT.  NAGAUR - 341027,"BRANCH MANAGER,01582-266037",MANGLOD,NAGAUR,RAJASTHAN
SBBJ0010634,State Bank of Bikaner and Jaipur,SBBJ0010634,NON MICR,BHER,DISTT.  NAGAUR - 341001,"BRANCH MANAGER,01585-265845",BHER,NAGAUR,RAJASTHAN
SBBJ0010635,State Bank of Bikaner and Jaipur,SBBJ0010635,NON MICR,BHAKROD,DISTT.   NAGAUR - 341001,"BRANCH MANAGER,01585-261012",BHAKROD,NAGAUR,RAJASTHAN
SBBJ0010636,State Bank of Bikaner and Jaipur,SBBJ0010636,NON MICR,CHOMP,DISTT.  JAIPUR - 303805,"BRANCH MANAGER,01423-234523",CHOMP,JAIPUR,RAJASTHAN
SBBJ0010637,State Bank of Bikaner and Jaipur,SBBJ0010637,NON MICR,KHAKHARKI,DISTT.  NAGAUR - 341510,"BRANCH MANAGER,01591-210659",KHAKHARKI,NAGAUR,RAJASTHAN
SBBJ0010638,State Bank of Bikaner and Jaipur,SBBJ0010638,700003009,"AZAD HIND BAGH,  KOLKATA","ABHOY  GUHA  ROAD,  DEYS  MARKET,  KOLKATA - 700006","BRANCH MANAGER,033-25546701",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010639,State Bank of Bikaner and Jaipur,SBBJ0010639,NON MICR,CHHAREDA,DISTT.  DAUSA - 303505,"BRANCH MANAGER,01427-286629",CHHAREDA,DAUSA,RAJASTHAN
SBBJ0010640,State Bank of Bikaner and Jaipur,SBBJ0010640,NON MICR,RAISAR,DISTT.  JAIPUR - 303109,"BRANCH MANAGER,01426-262539",RAISAR,JAIPUR,RAJASTHAN
SBBJ0010641,State Bank of Bikaner and Jaipur,SBBJ0010641,700003010,"BHAWANIPUR,  KOLKATA","1,  ALLENBY  ROAD,  NORTHEN  PARK,  KOLKATA - 700020","BRANCH MANAGER,033-24759249",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010642,State Bank of Bikaner and Jaipur,SBBJ0010642,500003003,"SHIVAJI NAGAR,  SECUNDERABAD","SHIVAJI  NAGAR,  SECUNDERABAD - 500003","BRANCH MANAGER,040-27702842",SECUNDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBBJ0010649,State Bank of Bikaner and Jaipur,SBBJ0010649,NON MICR,CHOKHA,DISTT.   JODHPUR - 342008,"BRANCH MANAGER,0291-2827222",CHOKHA,JODHPUR,RAJASTHAN
SBBJ0010651,State Bank of Bikaner and Jaipur,SBBJ0010651,NON MICR,RAMDEORA,DISTT.  JAISALMER - 345023,"BRANCH MANAGER,02996-235002",RAMDEORA,JAISALMER,RAJASTHAN
SBBJ0010652,State Bank of Bikaner and Jaipur,SBBJ0010652,NON MICR,KHERLI,DISTT.  CHITTORGARH - 323303,"BRANCH MANAGER,01475-242326",KHERLI,CHITTORGARH,RAJASTHAN
SBBJ0010653,State Bank of Bikaner and Jaipur,SBBJ0010653,NON MICR,KASLI,DISTT.  SIKAR - 232039,"BRANCH MANAGER,01572-234068",KASLI,SIKAR,RAJASTHAN
SBBJ0010654,State Bank of Bikaner and Jaipur,SBBJ0010654,NON MICR,PUNRASAR,DISTT.  CHURU - 331803,"BRANCH MANAGER,01565-274654",PUNRASAR,CHURU,RAJASTHAN
SBBJ0010655,State Bank of Bikaner and Jaipur,SBBJ0010655,248003002,DEHRADUN,"40,  SHAHARANPUR  ROAD,  DEHRADUN - 248001","BRANCH MANAGER,0135-9412650056",DEHRADUN,DEHRADUN,UTTARAKHAND
SBBJ0010656,State Bank of Bikaner and Jaipur,SBBJ0010656,842003656,MUZAFFARPUR,"AKHARA  GHAT  ROAD,  MUZAFFARPUR - 842001","BRANCH MANAGER,0621-2214765",MUZAFFARPUR,MUZAFFARPUR,BIHAR
SBBJ0010657,State Bank of Bikaner and Jaipur,SBBJ0010657,NON MICR,BARETHA,DISTT.  DHOLPUR - 328024,"BRANCH MANAGER,9414027193",BARETHA,DHOLPUR,RAJASTHAN
SBBJ0010658,State Bank of Bikaner and Jaipur,SBBJ0010658,823003658,GAYA,"45,  SAWRAJ  PURI,  NEAR  BHRATSEVA,  GAYA - 781001","BRANCH MANAGER,0631-2420665",GAYA,GAYA,BIHAR
SBBJ0010659,State Bank of Bikaner and Jaipur,SBBJ0010659,400003014,"ANDHERI  (EAST),  MUMBAI ","BILQUEES  APARTMENT,  572  MAHAKALI  CAVE  ROAD,   MUMBAI - 400093","BRANCH MANAGER,022-28366873",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBBJ0010661,State Bank of Bikaner and Jaipur,SBBJ0010661,NON MICR,DHAKRA,"VIA -  BALOTRA,  DISTT.   BARMER - 344022","BRANCH MANAGER,02988-271222",DHAKRA,BARMER,RAJASTHAN
SBBJ0010662,State Bank of Bikaner and Jaipur,SBBJ0010662,800003004,PATNA CITY  (MARUFGANJ),"MARUFGANJ,  PATNA - 800008","BRANCH MANAGER,0612-2617808",PATNA,PATNA,BIHAR
SBBJ0010664,State Bank of Bikaner and Jaipur,SBBJ0010664,NON MICR,BAJOLI,"VIA -  DEGANA,  DISTT.  NAGAUR - 341501","BRANCH MANAGER,01589-277223",BAJOLI,NAGAUR,RAJASTHAN
SBBJ0010665,State Bank of Bikaner and Jaipur,SBBJ0010665,NON MICR,SALORE,"VIA -  NATHDWARA,  DISTT.   RAJSAMAND - 313301","BRANCH MANAGER,02953-281226",SALORE,RAJSAMAND,RAJASTHAN
SBBJ0010666,State Bank of Bikaner and Jaipur,SBBJ0010666,110003021,"NEHRU PLACE,  NEW DELHI ","71 - 72,  LAXMI  BHAWAN,  NEW  DELHI - 110019","BRANCH MANAGER,011-26440921",NEW DELHI,NEW DELHI,DELHI
SBBJ0010667,State Bank of Bikaner and Jaipur,SBBJ0010667,NON MICR,SANTRUK,DISTT.   BHARATPUR - 321025,"BRANCH MANAGER,05644-237246",SANTRUK,BHARATPUR,RAJASTHAN
SBBJ0010668,State Bank of Bikaner and Jaipur,SBBJ0010668,110003022,"VASANT KUNJ,  NEW DELHI  ","CSC  SEC - D,  POCKET - II,  VASANT  KUNJ,  NEW  DELHI - 110070","BRANCH MANAGER,011-26893214",DELHI,NEW DELHI,DELHI
SBBJ0010669,State Bank of Bikaner and Jaipur,SBBJ0010669,NON MICR,BICHHOCHH,DISTT.  SAWAIMADHOPUR - 322214,"BRANCH MANAGER,07467-267609",BICHHOCHH,SAWAI MADHOPUR,RAJASTHAN
SBBJ0010670,State Bank of Bikaner and Jaipur,SBBJ0010670,NON MICR,DANTIL,"TEHSIL  KOTPUTLI,  DISTT.   JAIPUR","BRANCH MANAGER,01421-285128",DANTIL,JAIPUR,RAJASTHAN
SBBJ0010671,State Bank of Bikaner and Jaipur,SBBJ0010671,NON MICR,KESHWANA,DISTT.   JALORE - 343001,"BRANCH MANAGER,02973-265911",KESHWANA,JALOR,RAJASTHAN
SBBJ0010672,State Bank of Bikaner and Jaipur,SBBJ0010672,NON MICR,BHOONIA,DISTT.   BARMER - 344704,"BRANCH MANAGER,02989-289125",BHOONIA,BARMER,RAJASTHAN
SBBJ0010673,State Bank of Bikaner and Jaipur,SBBJ0010673,NON MICR,SARDAR  NAGAR,"TEHSIL  BANERA,  DISTT.   BHILWARA - 311401","BRANCH MANAGER,01487-272048",SARDAR  NAGAR,BHILWARA,RAJASTHAN
SBBJ0010674,State Bank of Bikaner and Jaipur,SBBJ0010674,NON MICR,NAHARANWALI,"VIA -  RAMSINGHPUR,  DISTT.  SRIGANGANAGAR - 335703","BRANCH MANAGER,014981-282606",NAHARANWALI,GANGANAGAR,RAJASTHAN
SBBJ0010675,State Bank of Bikaner and Jaipur,SBBJ0010675,834003002,RANCHI,"P.P.  COMPOUND,  GURDAYAL  SINGH  SALUJA  HOUSE,  RANCHI - 834001","BRANCH MANAGER,0651-2210813",RANCHI,RANCHI,JHARKHAND
SBBJ0010676,State Bank of Bikaner and Jaipur,SBBJ0010676,NON MICR,AMLI,"TEHSIL  GANGAPUR,  BHILWARA - 311405","BRANCH MANAGER,01481-228077",AMLI,BHILWARA,RAJASTHAN
SBBJ0010677,State Bank of Bikaner and Jaipur,SBBJ0010677,700003011,"SALT LAKE,  KOLKATA","FE - 233,  SECTOR - 3,  BIDHAN  NAGAR,  SALT  LAKE,  KOLKATA - 700091","BRANCH MANAGER,033-23348379",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010678,State Bank of Bikaner and Jaipur,SBBJ0010678,NON MICR,KED,DISTT.   JHUNJHUNU - 333012,"BRANCH MANAGER,01594-262063",KED,JHUNJHUNU,RAJASTHAN
SBBJ0010679,State Bank of Bikaner and Jaipur,SBBJ0010679,NON MICR,PALLU,"VIA -  RAWATSAR,  DISTT.  HANUMANGARH - 335524","BRANCH MANAGER,01502-220142",PALLU,HANUMANGARH,RAJASTHAN
SBBJ0010681,State Bank of Bikaner and Jaipur,SBBJ0010681,NON MICR,MANAKLAO,DISTT.   JODHPUR - 342305,"BRANCH MANAGER,0291-2238474",MANAKLAO,JODHPUR,RAJASTHAN
SBBJ0010682,State Bank of Bikaner and Jaipur,SBBJ0010682,NON MICR,RAMA,"VIA -  AHORE,  DISTT.   JALORE - 307029","BRANCH MANAGER,02978-238439",RAMA,JALOR,RAJASTHAN
SBBJ0010684,State Bank of Bikaner and Jaipur,SBBJ0010684,NON MICR,SONU,DISTT.   JAISALMER (RAJASTHAN),"BRANCH MANAGER,",SONU,JAISALMER,RAJASTHAN
SBBJ0010685,State Bank of Bikaner and Jaipur,SBBJ0010685,NON MICR,KADERA,DISTT.   JAIPUR - 303901,"BRANCH MANAGER,01429-268737",KADERA,JAIPUR,RAJASTHAN
SBBJ0010686,State Bank of Bikaner and Jaipur,SBBJ0010686,NON MICR,SIYANA,"TEHSIL - AMET,  DISTT.   RAJSAMAND - 313327","BRANCH MANAGER,02908-255490",SIYANA,RAJSAMAND,RAJASTHAN
SBBJ0010687,State Bank of Bikaner and Jaipur,SBBJ0010687,NON MICR,MACHIND,"VIA -   NATHDWARA,  DISTT.   RAJSAMAND - 313321","BRANCH MANAGER,02952-283409",MACHIND,RAJSAMAND,RAJASTHAN
SBBJ0010688,State Bank of Bikaner and Jaipur,SBBJ0010688,NON MICR,RULYANI,"VIA -   SIHOTBARI,  DISTT.   SIKAR - 332028","BRANCH MANAGER,01570-262313",RULYANI,SIKAR,RAJASTHAN
SBBJ0010689,State Bank of Bikaner and Jaipur,SBBJ0010689,NON MICR,KHERDEOLA,DISTT.  CHITTORGARH - 312404,"BRANCH MANAGER,01473-264713",KHERDEOLA,CHITTORGARH,RAJASTHAN
SBBJ0010690,State Bank of Bikaner and Jaipur,SBBJ0010690,NON MICR,BEMALI,DISTT.   BHILWARA - 311809,"BRANCH MANAGER,01486-262474",BEMALI,BHILWARA,RAJASTHAN
SBBJ0010691,State Bank of Bikaner and Jaipur,SBBJ0010691,NON MICR,RAHOLI,DISTT.   TONK - 304021,"BRANCH MANAGER,01438-227122",RAHOLI,TONK,RAJASTHAN
SBBJ0010692,State Bank of Bikaner and Jaipur,SBBJ0010692,NON MICR,SALWAN KALAN,DISTT.   JODHPUR - 342027,"BRANCH MANAGER,0291-2273005",SALWAN KALAN,JODHPUR,RAJASTHAN
SBBJ0010693,State Bank of Bikaner and Jaipur,SBBJ0010693,NON MICR,BIRANI,"BIRANI  KHURD,  DISTT.  JODHPUR - 342603","BRANCH MANAGER,02920-275469",BIRANI,JODHPUR,RAJASTHAN
SBBJ0010694,State Bank of Bikaner and Jaipur,SBBJ0010694,NON MICR,JHIRI,"TEHSIL  THANAGAJI,  DISTT.   ALWAR - 301027","BRANCH MANAGER,01465-229055",JHIRI,ALWAR,RAJASTHAN
SBBJ0010695,State Bank of Bikaner and Jaipur,SBBJ0010695,NON MICR,BHANPURA,"TEHSIL  GOGUNDA,  DISTT.   UDAIPUR - 313704","BRANCH MANAGER,02956-262234",BHANPURA,UDAIPUR,RAJASTHAN
