ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
TMBL0000191,Tamil Nadu Mercantile Bank,TMBL0000191,,KRISHNAGIRI,"190,BANGALORE ROAD, KRISHNAGIRI-635001, TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU
TMBL0000192,Tamil Nadu Mercantile Bank,TMBL0000192,395060003,SURAT RING ROAD,"ROCK FORD BUSINESS CENTRE, UDHNA DHRWAJA, RING ROAD, SURAT-395002",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SURAT,SURAT,GUJARAT
TMBL0000193,Tamil Nadu Mercantile Bank,TMBL0000193,,ARAKONAM,"SHOLINGUR ROAD, ARAKONAM-631001, VELLORE DIST, TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,VELLORE,VELLORE,TAMIL NADU
TMBL0000194,Tamil Nadu Mercantile Bank,TMBL0000194,,SIVAKASI A.J.COLLEGE,"A.J.COLLEGE, SRIVILLIPUTHUR MAIN ROAD, SIVAKASI-626124 TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SIVAKASI,VIRUDHUNAGAR,TAMIL NADU
TMBL0000195,Tamil Nadu Mercantile Bank,TMBL0000195,,PANRUTI,"71,CHENNAI SALAI, PANRUTI-607106, CUDDALORE DIST. TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,PANRUTI,CUDDALORE,TAMIL NADU
TMBL0000196,Tamil Nadu Mercantile Bank,TMBL0000196,600060013,CHENNAI SHOLINGANALLUR,"125/1,IT HIGHWAY, OLD MAHABALIPURAM ROAD, SHOLINGANALLUR, KANCHEEPURAM DIST, TAMILNADU-600119",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SHOLINGANALLUR,KANCHEEPURAM,TAMIL NADU
TMBL0000197,Tamil Nadu Mercantile Bank,TMBL0000197,,SHENCOTTAH,"118/1,MADURAI-KOLLAM NH ROAD, PIRANOOR BORDER, SHENKOTTAI, TIRUNELVELI DIST. TAMILNADU-627809",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SHENCOTTAH,TIRUNELVELI,TAMIL NADU
TMBL0000198,Tamil Nadu Mercantile Bank,TMBL0000198,,PERUMANALLUR,"339.R.R.COMPLEX, KOVAI ROAD, PERUMANALLUR, COIMBATORE DIST.TAMIL NADU. PIN.641666",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,PERUMANALLUR,COIMBOTORE,TAMIL NADU
TMBL0000199,Tamil Nadu Mercantile Bank,TMBL0000199,,RASIPURAM,"SRV LODGE BLDG., OLD BUS STAND, RASIPURAM-637408 NAMAKKAL DIST. TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,RASIPURAM,NAMAKKAL,TAMIL NADU
TMBL0000201,Tamil Nadu Mercantile Bank,TMBL0000201,,SATHYAMANGALAM,"COIMBATORE-MYSORE NH ROAD, OPP. PANCHYAT UNION OFFICE, SATHYAMANGALAM-638402 ERODE DIST. TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SATHYAMANGALAM,ERODE,TAMIL NADU
TMBL0000202,Tamil Nadu Mercantile Bank,TMBL0000202,600060014,SRIPERUMBUDUR,"50,BANGALORE TRUNK ROAD,OPP.TO BUS STAND,KANCHEEPURAM DIST.602105",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
TMBL0000203,Tamil Nadu Mercantile Bank,TMBL0000203,,KUNNATHUR,"380/2-4,I-FLOOR, PERUNDURAI ROAD, KUNNATHUR, ERODE DIST.PIN-638103. TAMIL NADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,KUNNATHUR,ERODE,TAMIL NADU
TMBL0000204,Tamil Nadu Mercantile Bank,TMBL0000204,600060017,POONAMALLE,"792, TRUNK ROAD, THIRUVALLUR DIST., POONAMALLEE, CHENNAI-600056",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,POONAMALLE,TIRUVALLUR,TAMIL NADU
TMBL0000205,Tamil Nadu Mercantile Bank,TMBL0000205,600060021,VALASARAVAKKAM,"SREE PUSHPA COMPLEX, 91 KAMAKODI NAGAR, VALASARAVAKKAM, THIRUVALLUR DIST.CHENNAI-600087",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,VALASARAVAKKAM,TIRUVALLUR,TAMIL NADU
TMBL0000206,Tamil Nadu Mercantile Bank,TMBL0000206,600060020,KOTTIVAKKAM,"1/1B, EAST COAST ROAD, KOTTIVAKKAM, CHENNAI-600041",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000207,Tamil Nadu Mercantile Bank,TMBL0000207,110060003,DELHI SHAHDARA,"26/22, STREET NO.12 MAIN, 60 FEET ROAD, VISHWAS NAGAR, SHAHDARA-EAST DELHI 110032",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,DELHI,NEW DELHI,DELHI
TMBL0000208,Tamil Nadu Mercantile Bank,TMBL0000208,600060019,CHENNAI MADURAVAYAL,"SAI PRUTHVI ENCLAVE, 4/250 MMDA COLONY, FIRST STREET, THIRUVALLUR DIST, CHENNAI-600095",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,MADURAVAYAL,TIRUVALLUR,TAMIL NADU
TMBL0000209,Tamil Nadu Mercantile Bank,TMBL0000209,600060018,THIRUVALLUR,"OLD NO.120, J.N.ROAD,THIRUVALLUR DIST CHENNAI-602001, TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,TIRUVALLUR,TIRUVALLUR,TAMIL NADU
TMBL0000210,Tamil Nadu Mercantile Bank,TMBL0000210,600060022,PALLAVARAM,"DOOR NO. 54, RAJENDRA PRASAD SALAI, CANTONMENT, PALLAVARAM, CHENNAI - 600043",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,PALLAVARAM,KANCHEEPURAM,TAMIL NADU
TMBL0000211,Tamil Nadu Mercantile Bank,TMBL0000211,110060004,GHAZIABAD,"3N/19, NEHRU NAGAR, DR.AMBEDKAR ROAD, GHAZIABAD.UP-201001",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
TMBL0000212,Tamil Nadu Mercantile Bank,TMBL0000212,,GUDIYATHAM,"103-104, THALAYATHAM BAZAAR, SANTHAPET, GUDIYATHAM-632602, VELLORE DIST.",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,GUDIYATHAM,VELLORE,TAMIL NADU
TMBL0000213,Tamil Nadu Mercantile Bank,TMBL0000213,500060004,HYDERABAD-RIKAB GUNJ,"21-7-802,803, III FLOOR, SILVER OAK PLAZA, OPP.HIGH COURT, RIKAB GUNJ, HYDERABAD-500002",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
TMBL0000214,Tamil Nadu Mercantile Bank,TMBL0000214,400060006,MUMBAI ANDHERI (WEST),"LAXMI PLAZA, GALA NO.25-27, LAXMI INDUSTRIAL ESTATE, NEW LINK ROAD, ANDHERI (WEST), MUMBAI - 400053",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,MUMBAI,GREATER BOMBAY,MAHARASHTRA
TMBL0000215,Tamil Nadu Mercantile Bank,TMBL0000215,600060023,CHENNAI-GUDUVANCHERI,"140, G.S.T ROAD, NEAR POST OFFICE, GUDUVANCHERI- 603202",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,GUDUVANCHERI,KANCHEEPURAM,TAMIL NADU
TMBL0000216,Tamil Nadu Mercantile Bank,TMBL0000216,NON MICR,MELMARUVATHUR,"DOOR NO. 4, G.S.T ROAD, FIRST FLOOR, MELMARUVATHUR - 603319",044-28131091/92,MELMARUVATHUR,KANCHEEPURAM,TAMIL NADU
TMBL0000217,Tamil Nadu Mercantile Bank,TMBL0000217,400060007,SEWRI - MUMBAI,"SHEETAL APARTMENTS, GROUND FLOOR, 130, THAKARE UDAYAN ROAD, SEWRI, MUMBAI - 400015",044-28131091/92,MUMBAI,GREATER BOMBAY,MAHARASHTRA
TMBL0000218,Tamil Nadu Mercantile Bank,TMBL0000218,400060008,CHEMBUR-MUMBAI,"53,C.S.T.ROAD,SINDHI SOCIETY,OPP.BAKTHI BHAVAN,CHEMBUR,MUMBAI - 400071",044-28131091/92,MUMBAI,GREATER BOMBAY,MAHARASHTRA
TMBL0000219,Tamil Nadu Mercantile Bank,TMBL0000219,110060006,KAROLBAGH-DELHI,"1015-1017,FIRST FLOOR, UMANG PLAZA, ARYA SAMAJ ROAD, KAROL BAGH, DELHI-110005",044-28131091/92,DELHI,DELHI,DELHI
TMBL0000220,Tamil Nadu Mercantile Bank,TMBL0000220,625060011,ANDIPATTI,"D.NO.8-1-590,GROUND FLOOR,MADURAI THENI MAIN ROAD,ANDIPATTI,THENI DISTRICT",044-28131091/92,ANDIPATTI,THENI,TAMIL NADU
TMBL0000221,Tamil Nadu Mercantile Bank,TMBL0000221,625060010,PALAMEDU,"D.NO.11-23, GROUND FLOOR, PERIA KADAI VEETHI, NEAR VILAKKU THOON, PALAMEDU - 625 503",044-28131091/92,PALAMEDU,MADURAI,TAMIL NADU
TMBL0000222,Tamil Nadu Mercantile Bank,TMBL0000222,600060024,MARAIMALAI NAGAR,"D.NO.33-3 AND 4 SHEKILAR STREET,FIRST FLOOR,APPOLO COMPLEX,MARAIMALAI NAGAR - 603 209, CHENGALPUT TALUK",044-28131091/92,MARAIMALAI NAGAR,KANCHEEPURAM,TAMIL NADU
TMBL0000223,Tamil Nadu Mercantile Bank,TMBL0000223,396060111,SILVASSA,"PLOT NO.15-3-2, GROUND FLOOR,SHOP NO. 6 AND 7, MADHUBEN APARTMENT, OPP.PATEL PETROL PUMP,AMLI,SILVASSA - 396 230, DADRA AND NAGAR HAVELI (U.T)",044-28131091/92,SILVASA,DADRA&NAGAR HAVELI,DADRA & NAGAR HAVELI
TMBL0000224,Tamil Nadu Mercantile Bank,TMBL0000224,641060011,NEELAMBUR,"499 A AND B, PALANI ANDAVAR KOVIL STREET, NEELAMBUR, COIMBATORE - 641062",044-28131091/92,COIMBATORE,COIMBATORE,TAMIL NADU
TMBL0000225,Tamil Nadu Mercantile Bank,TMBL0000225,641060010,ANNUR,"50,SAKTHI ROAD, ANNUR,COIMBATORE - 641 653",044-28131091/92,ANNUR,COIMBATORE,TAMIL NADU
TMBL0000226,Tamil Nadu Mercantile Bank,TMBL0000226,604060502,VANDAVASI,"5,RAMAIYAR STREET,OPP. TO GANDHI STATUE,VANDAVASI,TIRUVANNAMALAI - 604 408",044-28131091/92,VANDAVASI,TIRUVANNAMALAI,TAMIL NADU
TMBL0000227,Tamil Nadu Mercantile Bank,TMBL0000227,600060027,MADIPAKKAM,"DHARSHAN COMPLEX,FIREST FLOOR, D.NO.1,VIGNESHWARA NAGAR,MADIPAKKAM-MEDAVAKKAM HIGH ROAD,CHENNAI-600091",044-28131091/92,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000228,Tamil Nadu Mercantile Bank,TMBL0000228,600060026,NARAVARIKUPPAM,"D.NO.168, OLF NO.169, FIRST FLOOR, G.N.T.ROAD, NARAVARIKUPPAM, RED HILLS, CHENNAI-600052",044-28131091/92,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000229,Tamil Nadu Mercantile Bank,TMBL0000229,600060025,PORUR,"DOOR NO:67, (OLD NO:63 A),KUNDRATHUR MAIN ROAD, NEAR E.B. OFFICE, CHENNAI - 600 116.",044-28131091/92,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000230,Tamil Nadu Mercantile Bank,TMBL0000230,627060020,PETTAI RURAL,"D NO:446, 1ST MAIN ROAD, KODEESWARAN NAGAR, PETTAI, TIRUNELVELI",0462-2320262,PALAYAMKOTTAI,TIRUNELVALI,TAMIL NADU
TMBL0000231,Tamil Nadu Mercantile Bank,TMBL0000231,NONMICR,THIRUTHANGAL,"D.NO.488-4, RENUGA DEVI COMPLEX, GROUND FLOOR, SIVAKASI - VIRUDHUNAGAR MAIN ROAD, THIRUTHANGAL - 626 130",04562-231067,THIRUTTANGAL,VIRUDHUNAGAR,TAMIL NADU
TMBL0000232,Tamil Nadu Mercantile Bank,TMBL0000232,651060012,KAVUNDAMPALAYAM,"47, IST FLOOR, VELLAIKINARU PIRUVU, METTUPALAYAM MAIN ROAD, COIMBATORE 641029",0422-2642300 09095569000,KAVUNDAPALAYAM,COIMBATORE,TAMIL NADU
TMBL0000233,Tamil Nadu Mercantile Bank,TMBL0000233,400060009,DHARAVI MUMBAI,"PLOT NO.267-268 GROUND FLOOR, KAMARAJAR MATRICULATION SCHOOL, KAMARAJ CHOWK, 90 FEET ROAD, DHARAVI, MUMBAI 400017",022-24074499 09021444949,MUMBAI,GREATER BOMBAY,MAHARASHTRA
TMBL0000234,Tamil Nadu Mercantile Bank,TMBL0000234,600060029,CHITLAPAKKAM,"D.NO.7/25, FIRST FLOOR, 7TH STREET, VINOBAJI NAGAR, CHITLAPAKKAM, CHENNAI 600064",044 22231488 22231458 9578177700,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000235,Tamil Nadu Mercantile Bank,TMBL0000235,600060028,MEDAVAKKAM,"2-3-A VELACHERY TAMBARAM MAIN ROADMEDAVAKKAM, CHENNAI – 600 100.",044-22773960,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000236,Tamil Nadu Mercantile Bank,TMBL0000236,NONMICR,CHATRAPATTI,"D.NO.207-B, LABAVINAYAGAR KOVIL STREET,TN - 626102",04563-258113,CHATRAPATTI,VIRUDHUNAGAR,TAMIL NADU
TMBL0000237,Tamil Nadu Mercantile Bank,TMBL0000237,NONMICR,MELUR,"D.NO.329, ALAGARKOIL ROAD, OPP. TO GOVERNMNET HOSPITAL, MELUR -625 106",0452-2418000,MELUR,MADURAI,TAMIL NADU
TMBL0000238,Tamil Nadu Mercantile Bank,TMBL0000238,606060003,CHENGAM,"D.NO.48 F,OLD POLICE LINE STREET, CHENGAM, THIRUVANNAMALAI DIST - 606 701",04188-222900,CHENGAM,TIRUVANNAMALAI,TAMIL NADU
TMBL0000239,Tamil Nadu Mercantile Bank,TMBL0000239,641060013,SOMANUR,"314, KARUMATHAMPATTI ROAD,NEAR KONGU VELLAR ARAGAM,SOMANUR – 641668,COIMBATORE DIST",0421-2335543,SOMANUR,COIMBATORE,TAMIL NADU
TMBL0000240,Tamil Nadu Mercantile Bank,TMBL0000240,NONMICR,SANKARAPERI,"D.NO.4/1, GROUND FLOOR,T.N.HOUSING BOARD COLONY,ETTAYAPURAM ROAD,SANKARAPERI",9750926943,TUTICORIN,TOOTHUKUDI,TAMIL NADU
TMBL0000241,Tamil Nadu Mercantile Bank,TMBL0000241,NONMICR,NATHAM,"1/829/10, DINDIGUL MAIN ROAD, ANNA NAGAR,NATHAM - 624 401, DINDIGUL DIST.,",9578270555,NATHAM,DINDIGUL,TAMIL NADU
TMBL0000242,Tamil Nadu Mercantile Bank,TMBL0000242,NONMICR,THURAIYUR,"TRICHY ROAD, OPPOSITE TO ANNAI HOSPITAL, THURAIYUR - 621 010, TRICHY DISTRICT",9578229555,TURAIYUR,TIRUCHIRAPALLI,TAMIL NADU
TMBL0000243,Tamil Nadu Mercantile Bank,TMBL0000243,NONMICR,SATTANKULAM,"D.NO.84,NAZARETH ROAD, THOOTHUKUDI DISTRICT, SATTANKULAM-628704",4639266080,SATTANKULAM,TOOTHUKUDI,TAMIL NADU
TMBL0000244,Tamil Nadu Mercantile Bank,TMBL0000244,NONMICR,SANKARI,"S.F.NO.262 3 J(PART) GROUND FLOOR, KOVAI SALEM MAIN ROAD, SANKARI - 637 301",8883096888,SANKARI,SALEM,TAMIL NADU
TMBL0000245,Tamil Nadu Mercantile Bank,TMBL0000245,641060105,AVINASHI,"D.6 324 GROUND FLOOR, COIMBATORE MAIN ROAD, NH 47, AVINASHI - 614 654",9750926945,AVANASHI,COIMBATORE,TAMIL NADU
TMBL0000246,Tamil Nadu Mercantile Bank,TMBL0000246,NON-MICR,KAVERIPATNAM,"1347,G.K.S. COMPLEX,PANAGAL STREET(KOSAMEDU), KAVERIPATTINAM-635112, KRISHNAGIRI DISTRICT",,KAVERIPATTINAM,KRISHNAGIRI DISTRICT,TAMIL NADU
TMBL0000247,Tamil Nadu Mercantile Bank,TMBL0000247,NON-MICR,ELAMPILLAI,"S.NO.639 - 2-B, METTUR ROAD, NEAR BUS-STAND, ELAMPILLAI - 637502, SALEM DISTRICT",,ELAMPILLAI,SALEM,TAMIL NADU
TMBL0000248,Tamil Nadu Mercantile Bank,TMBL0000248,NONMICR,PANAGUDI,"27 - 13 MAIN ROAD, R.K.B TOWERS FIRST FLOOR, NEAR BUS-STAND, PANAGUDI - 627 109",8973677888,PANAGUDY,TIRUNELVALI,TAMIL NADU
TMBL0000249,Tamil Nadu Mercantile Bank,TMBL0000249,NONMICR,ARIYALUR,"36, VELLALAN STREET, RAGAVAN SHOPPING COMPLEX, ARIYALUR - 621 704.",4329222110,ARIYALUR,VILLUPURAM,TAMIL NADU
TMBL0000250,Tamil Nadu Mercantile Bank,TMBL0000250,NONMICR,PUNNAIYAPURAM,"442 - 6,TENKASI MAIN ROAD, KODESWARAN COMPLEX, CHOKKAMPATTI PANCHAYAT,PUNNAIYAPURAM-627855.",9688623378,CHOCKAMPATTI,TIRUNELVALI,TAMIL NADU
TMBL0000251,Tamil Nadu Mercantile Bank,TMBL0000251,NONMICR,ARCOT,"15 - 1,ARANI ROAD, KUMARAN COMPLEX,ARCOT-632503.",7502744000,ARCOT,VELLORE,TAMIL NADU
TMBL0000252,Tamil Nadu Mercantile Bank,TMBL0000252,NONMICR,AUTHOOR,"D.NO.10 - 4,PUNNAKAYAL ROAD, BIG STREET, NORTH AUTHOOR-628151.",8883234888,AUTHOOR,TOOTHUKUDI,TAMIL NADU
TMBL0000253,Tamil Nadu Mercantile Bank,TMBL0000253,NONMICR,BHIWADI,"C-4 AND C-2, RIICO CHOWK, BHIWADI-301019, ALWAR DISTRICT, RAJASTHAN",8003592287,BHIWADI,ALWAR,RAJASTHAN
TMBL0000254,Tamil Nadu Mercantile Bank,TMBL0000254,NONMICR,MANAPPARAI,"D.NO. 60-B, KOVILPATTI ROAD, MANAPPARAI - 621306.",9095122888,MANAPPARAI,TIRUCHIRAPALLI,TAMIL NADU
TMBL0000255,Tamil Nadu Mercantile Bank,TMBL0000255,NONMICR,UDANGUDI,"S.NO.261  3A, D.NO.6, SATHYAMOORTHY BAZAAR, UDANGUDI-628203.",8883363888,UDANGUDI,TOOTHUKUDI,TAMIL NADU
TMBL0000256,Tamil Nadu Mercantile Bank,TMBL0000256,NONMICR,BOISAR,"SHOP NO:2,3,4,5 HRISHIKESH APARTMENTS, PALGHAR ROAD, BOISER WEST - 401501",9890858109,BOISAR,THANE,MAHARASHTRA
TMBL0000257,Tamil Nadu Mercantile Bank,TMBL0000257,NONMICR,MUDHUKULATHUR,"S.NO.335-5B-23 PARAMAKUDI ROAD, MUDHUKULATHUR - 623 704",8883584888,MUDUKULATHUR,RAMANATHAPURAM,TAMIL NADU
TMBL0000258,Tamil Nadu Mercantile Bank,TMBL0000258,NONMICR,THIRUTHURAIPOONDI,"D.NO.2 V, 2 A, SANNATHI STREET, THIRUTHURAIPOONDI - 614 713",8973377888,TIRUTURAIPUNDI,THIRUVARUR,TAMIL NADU
TMBL0000259,Tamil Nadu Mercantile Bank,TMBL0000259,NONMICR,ANEKAL,"D.NO.50-46, HOSUR BAGILU ROAD, ANEKAL-562 106, BENGALURU DIST.,",9880485857,ANEKAL,BANGALORE URBAN,KARNATAKA
TMBL0000260,Tamil Nadu Mercantile Bank,TMBL0000260,NONMICR,NELAMANGALA,"WEAVERS COLONY BUS STOP, B.H.ROAD, NELAMANGALA - 562 123, BANGALURU DISTRICT",9880483657,NELAMANGALA,BANGALORE RURAL,KARNATAKA
TMBL0000261,Tamil Nadu Mercantile Bank,TMBL0000261,NONMICR,KUTHUKKALVALASAI,"D.NO.5-294, APS COMPLEX, FIRST FLOOR, KR COLONY, MADURAI ROAD, TIRUNELVELI DISTRICT, KUTHUKKAL VALASAI-627803",8883770888,TENKASI,TIRUNELVALI,TAMIL NADU
TMBL0000262,Tamil Nadu Mercantile Bank,TMBL0000262,NONMICR,POOVANTHI,"D.N.3-497, FIREST FLOOR, MADURAI-SIVAGANGAI MAIN ROAD, POOVANTHI - 630 611,SIVAGANGAI DISTRICT",9095031888,SIVAGANGA,SIVAGANGA,TAMIL NADU
TMBL0000263,Tamil Nadu Mercantile Bank,TMBL0000263,NONMICR,KATPADI,"D.NO.11-1-4TH EAST CROSS ROAD, AUXILIEM COLLEGE ROAD, GANDHI NAGAR, KATPADI - 632 006",8883874888,KATPADI,VELLORE,TAMIL NADU
TMBL0000264,Tamil Nadu Mercantile Bank,TMBL0000264,NONMICR,VEPPADAI,"D.NO.5-577,TIRUCHENGODE ROAD, VEPPADAI - 638 008, NAMAKKAL DISTRICT",9095040888,TIRUCHENGODU,NAMAKKAL,TAMIL NADU
TMBL0000265,Tamil Nadu Mercantile Bank,TMBL0000265,NONMICR,KOOLIPATTI,"GROUND FLOOR,D.NO.4-120,ANNA NAGAR,KOOLIPATTI,REDDIPATTI POST,THURAIYUR ROAD, NAMAKKAL DISTRICT-637 002",9095030888,NAMAKKAL,NAMAKKAL,TAMIL NADU
TMBL0000266,Tamil Nadu Mercantile Bank,TMBL0000266,NONMICR,GOLLAPUDI,"D.N.3-5, DATTA KALYANA MANDAPAM ROAD, GOLLAPUDI - 521 225",7702598383,GOLLAPUDI,KRISHNA,ANDHRA PRADESH
TMBL0000267,Tamil Nadu Mercantile Bank,TMBL0000267,NONMICR,BELLAIPALAYAM,"11-46, SAKTHI MAIN ROAD, BELLAIPALAYAM-641302. COIMBATORE DISTRICT.",04254-252222,METTUPALAYAM,COIMBATORE,TAMIL NADU
TMBL0000268,Tamil Nadu Mercantile Bank,TMBL0000268,NONMICR,OTHAKUTHURAI,"240, GOBI-ERODE MAIN ROAD, OTHAKUTHIRAI-638455. ERODE DISTRICT.",9095041888,GOBICHETTIPALAYAM,ERODE,TAMIL NADU
TMBL0000269,Tamil Nadu Mercantile Bank,TMBL0000269,NONMICR,THEREKALPUTHUR,"K 1BLOCK, 11 AND 12, APDA VANIKA VALAKAM,APDANAGAR NELLAI ROAD,THEREKALPUTHUR-629002.",9095051888,NAGERCOIL,KANYAKUMARI,TAMIL NADU
TMBL0000270,Tamil Nadu Mercantile Bank,TMBL0000270,NONMICR,KANYAKULAM,"GROUND FLOOR,DOOR NO:5 10,LAKSHMI NAGAR,PARVATHIPURAM,KANYAKULAM PANCHAYAT,VETTURNIMADAM-629003.",9095050888,NAGERCOIL,KANYAKUMARI,TAMIL NADU
TMBL0000271,Tamil Nadu Mercantile Bank,TMBL0000271,NONMICR,ODDANCHATRAM,"GOTHANDARAMA REDDIAR COMPLEX, DHARAPURAM MAIN ROAD, ODDANCHATRAM-624619.",8973277888,ODDANCHATRAM,DINDIGUL,TAMIL NADU
TMBL0000272,Tamil Nadu Mercantile Bank,TMBL0000272,NONMICR,KALLAKURICHI,"DOOR NO:40,F 10,RAJAMBAL NAGAR,SALEM MAIN ROAD,SRI BALAJI LODGE BUILDING, VILLUPURAM DISTRICT,KALLAKURICHI-606202.",04151-227038,KALLAKURICHI,VILLUPURAM,TAMIL NADU
TMBL0000273,Tamil Nadu Mercantile Bank,TMBL0000273,NONMICR,CHEBROLU,"D.NO.7 84, I ST FLOOR,GOGINANIVARI VEEDHI, CHEBROLU, GUNTUR DIST.",08644 253150,CHEBROLU,WEST GODAVARI,ANDHRA PRADESH
TMBL0000274,Tamil Nadu Mercantile Bank,TMBL0000274,NONMICR,KARIAPATTI,"DOOR NO : 13 1 180, I ST FLOOR, MADURAI MAIN ROAD,KARIAPATTI-626106,VIRUDHUNAGAR DISTRICT.",:9524040888,KARIAPATTI,VIRUDHUNAGAR,TAMIL NADU
TMBL0000275,Tamil Nadu Mercantile Bank,TMBL0000275,NONMICR,KULATHUR,"DOOR NO : 3 607 1, MAIN ROAD, NEAR BUS STAND,KULATHUR-628903,TUTICORIN DIST.",9524030888,KULATHUR,DINDIGUL,TAMIL NADU
TMBL0000276,Tamil Nadu Mercantile Bank,TMBL0000276,NONMICR,THIRU NAGAR,"SEETHALAKSHMI VILAGAM, I ST FLOOR, THIRUNAGAR 3 RD BUS STOP,THIRUNAGAR-624006,MADURAI DIST.",8883051888,TIRUNAGAR,MADURAI,TAMIL NADU
TMBL0000277,Tamil Nadu Mercantile Bank,TMBL0000277,NONMICR,HEBBAGODI,"NO:55, R.S.TOWER, HOSUR MAIN ROAD, HEBBAGODI, BENGALURU - 560 099.",9740091997,BOMMASANDRA,KARNATAKA,TAMIL NADU
TMBL0000278,Tamil Nadu Mercantile Bank,TMBL0000278,NONMICR,ASESHAM,"5 108,ANNAI MATHA COMPLEX,MAIN ROAD,ASESHAM-614001,THIRUVARUR DIST",9095252888,MANNARGUDI,THIRUVARUR,TAMIL NADU
TMBL0000279,Tamil Nadu Mercantile Bank,TMBL0000279,NONMICR,KALAKKAD,"K.M.COMPLEX,I ST FLOOR,CHERANMAHADEVI ROAD,KALAKKAD-627501,TIRUNELVELI DIST.",04635-260098,KALAKAD,TIRUNELVALI,TAMIL NADU
TMBL0000280,Tamil Nadu Mercantile Bank,TMBL0000280,NONMICR,CHEKKADU,"NO:3,T.XAVIER AND SONS COMPLEX,ANNANAGAR MAIN ROAD,RAJIV GANDHI NAGAR,CHEKKADU-600072,THIRUVALLUR DIST.",9524070888,AVADI,THIRUVALLUR,TAMIL NADU
TMBL0000281,Tamil Nadu Mercantile Bank,TMBL0000281,NONMICR,PERAMBALUR,"D.NO:2,I ST FLOOR,VENKATESAPURAM, PERAMBALUR-621212.",9524020888,PERAMBALUR,PERAMBALUR,TAMIL NADU
TMBL0000282,Tamil Nadu Mercantile Bank,TMBL0000282,NONMICR,ADAYALAMPATTU,"PLOT NO:6,SCHOOL ROAD, MILLENIUM TOWNSHIP II, NEAR VANAGARAM, ADAYALAMPATTU-600095,THIRUVALLUR DIST.",9524090888,MADURAVAYAL,THIRUVALLUR,TAMIL NADU
TMBL0000283,Tamil Nadu Mercantile Bank,TMBL0000283,NONMICR,CHINNALAPATTI,"D.NO 2 6 1H3,I ST FLOOR,BHARATHI NAGAR,POONCHOLAI, CHINNALAPATTU",0451 2451880,CHINNALAPATTI,DINDIGUL,TAMIL NADU
TMBL0000284,Tamil Nadu Mercantile Bank,TMBL0000284,NONMICR,PEDANANDIPADU,"D.NO:9 66,GROUND FLOOR, P.A.S.COLLEGE ROAD, ANDHRA PRADESH-522235.",9177707749,PEDANANDIPADU,GUNTUR,ANDHRA PRADESH
TMBL0000285,Tamil Nadu Mercantile Bank,TMBL0000285,NONMICR,PALLIPALAYAM,"NO:13 W 1, TIRUCHENGODU ROAD, LAKSHMIPURAM, PALLIPALAYAM - 638008.",04288-241241,PALLIPALAYAM,ERODE,TAMIL NADU
TMBL0000286,Tamil Nadu Mercantile Bank,TMBL0000286,NONMICR,DASANAICKENPATTI,"AMMAN COMPLEX,I ST FLOOR, PERIANNA THOTTAM,DASANAICKENPATTI-636201.",0427-2281288,SALEM,SALEM,TAMIL NADU
