ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ICIC0001776,ICICI Bank Ltd,ICIC0001776,440229501,"KATOL, MAHARASHTRA","ICICI BANK LTD. SHOP NO 1 & 2 , ORANGE PLAZA, A- WING, NEAR BUS STAND, MAIN ROAD, KATOL- 441032 MAHARASHTRA",,NAGPUR,NAGPUR,MAHARASHTRA
ICIC0001777,ICICI Bank Ltd,ICIC0001777,424229102,PACHORA,"ICICI BANK LTD., SHOP NO.117-121, LAXMI PLAZA, BHADGAON ROAD, NEAR RAILWAY SUBWAY, PACHORA-424201",,PACHORA,JALGAON,MAHARASHTRA
ICIC0001778,ICICI Bank Ltd,ICIC0001778,NON- MICR,"GHOTI BUDRUK, MAHARASHTRA","ICICI BANK LTD., SHOP NO 4 AND 5, MULCHAND BHAI GOTHI COMPLEX, 474/B, GHOTI - 422402, MAHARASHTRA",,GHOTI,NASIK,MAHARASHTRA
ICIC0001779,ICICI Bank Ltd,ICIC0001779,NON MICR,"SILLOD, MAHARASHTRA","ICICI BANK LTD., PLOT NO 112, SHIVAJINAGAR, AURANGBAD-JALGAON ROAD, SILLOD - 431112, MAHARASHTRA",,SILLOD,AURANGABAD,MAHARASHTRA
ICIC0001780,ICICI Bank Ltd,ICIC0001780,"DIGRAS, MAHARASHTRA","DIGRAS, MAHARASHTRA","ICICI BANK LTD., PLOT NO 10-C, MAIN ROAD, OPP BUNG LAYOUT, MAIN ROAD, DIGRAS - 445203, MAHARASHTRA",,DIGRAS,YAVATMAL,MAHARASHTRA
ICIC0001781,ICICI Bank Ltd,ICIC0001781,NON-MICR,"LONGOWAL, PUNJAB","ICICI BANK LTD., 685/13, PATTI JAID, BADBAR ROAD, LONGOWAL, DISTT. SANGRUR-148106, PUNJAB",,LONGOWAL,SANGRUR,PUNJAB
ICIC0001782,ICICI Bank Ltd,ICIC0001782,NON MICR,"MACHHIWARA , PUNJAB","ICICI BANK LTD. LAXMI MARKET, ADJACENT TO HDFC BANK, MACHHIWARA-141115 (PUNJAB) ",,MACHHIWARA,LUDHIANA,PUNJAB
ICIC0001783,ICICI Bank Ltd,ICIC0001783,251229051,BUDHANA,"ICICI BANK LTD., MUNICIPAL NO-725, WARD NO-4, PASHIMI PACHHALA, KANDHLA ROAD,TEHSIL BUDHANA - 251309, MUZAFFARNAGAR DIST., UTTAR PRADESH. ",MR. UMESH KUMAR -09897933223,BUDHANA,MUZAFFARNAGAR,UTTAR PRADESH
ICIC0001784,ICICI Bank Ltd,ICIC0001784,224229951,GARH MUKTESHWAR,"ICICI BANK LTD., MANDI CHOWK, TEHSIL ROAD, CHOPLA, GARHMUKTESHWAR, GHAZIABAD - 245205, UTTAR PRADESH",,GARH MUKTESHWAR,GHAZIABAD,UTTAR PRADESH
ICIC0001785,ICICI Bank Ltd,ICIC0001785,246229602,"DHAMPUR, UTTAR PRADESH","ICICI BANK LTD., C/O SANJAY KUMAR GUPTA, STATION ROAD, DHAMPUR, BIJNOR - 246761, UTTAR PRADESH",,BIJNOR,BIJNOR,UTTAR PRADESH
ICIC0001786,ICICI Bank Ltd,ICIC0001786,423229052,"MANMAD, MAHARASHTRA","ICICI BANK LTD.,  BODKE SANKUL, OPP. BUS STAND, MANMAD - MALEGAON ROAD, MANMAD - 423104, NASIK DIST., MAHARASHTRA.",,MANMAD,NASIK,MAHARASHTRA
ICIC0001787,ICICI Bank Ltd,ICIC0001787,440229006,CHHATRAPATI SQUARE,"ICICI BANK LTD., PLOT NO. 8-A, SANTAKRUPA, SNEH NAGAR, RING ROAD, CHHATRAPATI SQUARE, NAGPUR – 440020. ",,NAGPUR,NAGPUR,MAHARASHTRA
ICIC0001788,ICICI Bank Ltd,ICIC0001788,395229015,"ESSAR HAZIRA, GUJRAT","ICICIBANK LTD., NAND NIKETAN TOWNSHIP ESSAR HAZIRA SURAT, GUJARAT, PIN 394270",,SURAT,SURAT,GUJARAT
ICIC0001789,ICICI Bank Ltd,ICIC0001789,NON- MICR,"PIMPALGAON, MAHARASHTRA","ICICI BANK LTD., BHANDARI SANKUL, MUMBAI-AGRA ROAD, PIMPALGAON - 422209, DIST-NASIK, MAHARASHTRA.",,PIMPALGAON,NASIK,MAHARASHTRA
ICIC0001790,ICICI Bank Ltd,ICIC0001790,440229005,NAGPUR DHARAMPETH,"ICICI BANK LTD., TRIVEDI BUILDING, COFFEE HOUSE SQUARE, DHARAMPETH, NAGPUR 440010.",,NAGPUR,NAGPUR,MAHARASHTRA
ICIC0001792,ICICI Bank Ltd,ICIC0001792,425229503,FAIZPUR,"ICICI BANK LTD., 1846/7,SUBHASH CHOWK,FAIZPUR,TAL-YAWAL DIST-JALGAON-425301    ",PRAVIN PALIWAL - 02585-245047,FAIZPUR,JALGAON,MAHARASHTRA
ICIC0001793,ICICI Bank Ltd,ICIC0001793,500229057,GHATKESAR,"ICICI BANK LTD., JYOTHI ARCADE, DOOR NO.7-168/7, MAIN ROAD, GHATKESAR 501301,  RANGAREDDY, ANDHRA PRADESH ",,GHATKESAR,RANGAREDDY,ANDHRA PRADESH
ICIC0001794,ICICI Bank Ltd,ICIC0001794,262229302,"KHATIMA, UTTARAKHAND","ICICI BANK LTD., PLOT NO 4, MUNICIPAL NO 14, WARD NO. 5, TANAKPUR PILIBHIT ROAD, KHATIMA - 262308,  UDHAM SINGH NAGAR DIST., UTTARAKHAND",,KHATIMA,UDHAM SINGH NAGAR,UTTARANCHAL
ICIC0001796,ICICI Bank Ltd,ICIC0001796,248229202,VIKAS NAGAR,"ICICI BANK LTD., 5/49, NEAR GEETA BHAVAN, MAIN ROAD, VIKAS NAGAR -  248198, DEHRADUN DIST.,  UTTARAKHAND ",MOHIT KAUL - 9161810544,VIKAS NAGAR,DEHRA DUN,UTTARANCHAL
ICIC0001797,ICICI Bank Ltd,ICIC0001797,440229006,"NAGPUR - CHHATRAPATI SQUARE, MAHARASHTRA","ICICI BANK LTD., PLOT NO. 8-A, SANTAKRUPA, SNEH NAGAR, RING ROAD, CHHATRAPATI SQUARE, NAGPUR – 440020.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
ICIC0001799,ICICI Bank Ltd,ICIC0001799,783229302,KOKRAJHAR,"ICICI BANK LTD.,J D ROAD,WARD NO – 4,PO & DIST - KOKRAJHAR, ASSAM,PIN-783370",,KOKRAJHAR,KAKROJHAR,ASSAM
ICIC0001800,ICICI Bank Ltd,ICIC0001800,392229002,ZADESHWAR,"ICICI BANK LTD., NAVKAR COMPLEX,  SHOP NO. 2, 3, 4 AND 5,  NEAR TULSIDHAM CHOWKDI, ZADESHWAR ROAD, ZADESHWAR - 392002, BHARUCH DIST., GUJARAT",,ZADESHWAR,BHARUCH,GUJARAT
ICIC0001801,ICICI Bank Ltd,ICIC0001801,713229601,GHUSKARA,"ICICI BANK LTD., SRI RAM COMPLEX, STATION ROAD, GHUSKARA- 713128, BARDDHAMAN DIST.,  WEST BENGAL",,MR. AVISHAKE CHOUDHURY - 09331705876,GHUSKARA,BARDDHAMAN
ICIC0001802,ICICI Bank Ltd,ICIC0001802,411229014,SINHAGAD ROAD,"SHOP NO. 6-10 ""GANGA BHAGYODAY"", NEXT TO MANIK BAUG PETROL PUMP, SINHAGAD ROAD, PUNE - 411 051",,PUNE,PUNE,MAHARASHTRA
ICIC0001803,ICICI Bank Ltd,ICIC0001803,520229005,ELURU ROAD,"ICICI BANK LTD., D NO:27-1/4-11, HOTEL SHANTI BUILDING, RAJAGOPALACHARI STREET, OPP. VGT VUDA OFFICE, GOVERNER PETA, VIJAYAWADA - 520002, KRISHNA DIST., ANDHRA PRADESH ",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ICIC0001804,ICICI Bank Ltd,ICIC0001804,502229059,NANAKRAMGUDA,"ICICI BANK LTD., ICICI BANK TOWERS, FINANCIAL DIST., PLOT NO - 12, GACHIBOWLI, NANAKRAMGUDA, HYDERABAD - 500032, ANDHRA PRADESH",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
ICIC0001805,ICICI Bank Ltd,ICIC0001805,500229060,NIZAMPET,"ICICI BANK LTD., BHAVYAS SRINIVASAM, G- 4, OPP. SANGAMITHRA SCHOOL, NIZAMPET, KUKATPALLY - 500072,- RANGAREDDY  DIST. , ANDHRA PRADESH ",,KUKATPALLY,RANGAREDDY,ANDHRA PRADESH
ICIC0001806,ICICI Bank Ltd,ICIC0001806,500229061,KUKATPALLY-VIVEKNANDANAGAR,"ICICI BANK LTD., PLOT NO.941, H NO.3-5-60/A, VIVEKANAND NAGAR COLONY, , KUKATPALLY - 500072, RANGAREDDY DIST., ANDHRA PRADESH ",MR. PRODDATURI VEERESHA -09949612201,KUKATPALLY,RANGAREDDY,ANDHRA PRADESH
ICIC0001807,ICICI Bank Ltd,ICIC0001807,500229063,QUTHBULLAPUR-KOMPALLY," ICICIBANKLTD, SURVEY NO-88, PLOT NO 74 & 75, SARASWATHI VYSHNAVI ARCADE ,NH-7, PETBASHEERBAD, OPP, ZEE FAMILY DHABHA,KOMPALLY ROAD  R R DIST 500055",MANISHA YADAV- 9618567811 / 040-27945039,QUTHBULLAPUR,RANGAREDDY,ANDHRA PRADESH
ICIC0001813,ICICI Bank Ltd,ICIC0001813,160229030,CHANDIGARH-SECTOR 32,"ICICI BANK LTD., SCO- 70- 71, SECTOR-  32 C & D, CHANDIGARH - 160031 ",MAYA CHHETRY – 08146609348 /91 183-5018904,CHANDIGARH,CHANDIGARH,CHANDIGARH
ICIC0001814,ICICI Bank Ltd,ICIC0001814,495229004,MANGALA CHOWK,"ICICI BANK LTD., MUNGELI ROAD, BESIDE HANUMAN MANDIR, NEAR 36 MALL, VIKAS NAGAR, MANGLA CHOWK, BILASPUR-  495001, CHHATTISGARH ",MR. PRABHAT RANJAN – 09981505882,BILASPUR,BILASPUR,CHHATTISGARH
ICIC0001815,ICICI Bank Ltd,ICIC0001815,490229003,BHILAI NAGAR - NANDINI ROAD,"ICICI BANK LTD., NANDINI ROAD, KOHKA MINES, WARD NO.25, IN FRONT OF KARUNA HOSPITAL, BHILAI NAGAR -  490023, DURG DIST., CHHATTISGARH ",ABHISHEK ROY - 73899 18626,BHILAINAGAR,DURG,CHHATTISGARH
ICIC0001817,ICICI Bank Ltd,ICIC0001817,492229008,BHANPURI,"ICICI BANK LTD., ORBIT GOLDEN MARKET, C-9, C-10, BHANPURI , RAIPUR - 493221 , CHATTISGARH ",MR. VIVEK RASTOGI – 09993033147,BHANPURI,RAIPUR,CHHATTISGARH
ICIC0001818,ICICI Bank Ltd,ICIC0001818,110229207,NEW DELHI- MAYAPURI PHASE - I,"ICICI BANK LTD., WH-9, MAYAPURI, PHASE - I, NEW DELHI-110064",PRACHI AZAD– 9871035777,DELHI,DELHI,DELHI
ICIC0001821,ICICI Bank Ltd,ICIC0001821,110229210,MAHAVIR ENCLAVE,"ICICI BANK LTD, D-70, MAHAVIR ENCLAVE, DABRI PALAM ROAD, NEW DELHI – 110045, DELHI ",GAUTAM AZAD - 91 11-45543592/ 9911027275,DELHI,DELHI,DELHI
ICIC0001822,ICICI Bank Ltd,ICIC0001822,110229209,DELHI CANTT,"ICICI BANK LTD., 2/62,1 TO 4 , SADAR BAZAR, DELHI CANTONMENT, NEW DELHI –110010, DELHI ",,MR. VIPIN GUPTA – 9718970805,DELHI,DELHI
ICIC0001823,ICICI Bank Ltd,ICIC0001823,110229208,SHIVALIK,"ICICI BANK LTD. B-16, SHIVALIK, MALVIYA NAGAR,  NEW DELHI – 17",,BHUPESH MAHADANI – 8447000985,DELHI,DELHI
ICIC0001826,ICICI Bank Ltd,ICIC0001826,380229036,SCIENCE CITY ROAD BRANCH,"20-24, SHAKTI ARCADE ,SOLA SCIENCE CITY ROAD, SCIENCE CITY, C - 380 060
",,AHMEDABAD,AHMADABAD,GUJARAT
ICIC0001827,ICICI Bank Ltd,ICIC0001827,380229035,MEMNAGAR,"ICICI BANK LTD., GCP BUSINESS CENTRE, OPP. MEMNAGAR FIRE STATION, NEAR VIJAY CROSS ROADS, AHMEDABAD -  380009, GUJARAT ",,MEMNAGAR,AHMADABAD,GUJARAT
ICIC0001828,ICICI Bank Ltd,ICIC0001828,380229039,CHANDLODIYA,"ICICI BANK LTD., SILVER STAR COMPLEX, SHOP NO. 2-3-4, GOTA CHANDLODIYA ROAD,CHANDLODIYA,  AHMEDABAD -  382481, GUJARAT ",,PARAS NAGDA- 08128994347,AHMEDABAD,AHMADABAD
ICIC0001829,ICICI Bank Ltd,ICIC0001829,380229040,DHOLKA,"ICICI BANK LTD., AMBIKA COMPLEX, SHOP NO.1- 3, NEAR NEW  APMC, DHOLKA - 387810, AHMEDABAD DIST., GUJARAT ",,MR. NIKHILKUMAR SHAH- 09727725718,DHOLKA,AHMADABAD
ICIC0001830,ICICI Bank Ltd,ICIC0001830,388229003,AMUL DAIRY ROAD,"ICICI BANK LTD.,  BHAI LALBHAI COMPLEX, OPP. HOMEOPATHIC COLLEGE, AMUL DAIRY ROAD, ANAND - 388001,  GUJARAT ",SARABJEET SINGH – 09825300864,ANAND,ANAND,GUJARAT
ICIC0001831,ICICI Bank Ltd,ICIC0001831,364229091,MAHUVA,"ICICI BANK LTD., PLOT NO.212A, CANAL ROAD, MAHUVA - 364290,  BHAVNAGAR DIST., GUJARAT ",NAWEEN KUMAR – 08980019858,MAHUVA,BHAVNAGAR,GUJARAT
ICIC0001832,ICICI Bank Ltd,ICIC0001832,388229091,KHAMBHAT,"ICICI BANK LTD., ANMOL PLAZA, OPP. RAILWAY STATION, KHAMBHAT - 388620, ANAND DIST., GUJARAT",CHANDRA DWIBEDI – 08980019835,ANAND,ANAND,GUJARAT
ICIC0001833,ICICI Bank Ltd,ICIC0001833,396229062,LUNSIKUI,"ICICI BANK LTD., PREM RESIDENCY CO. SOCIETY LTD., NEAR SARBATIYA LAKE, LUNSIKUI, NAVSARI - 396445, GUJARAT ",,MS. PARWARA BAGLA – 09825243634,NAVSARI,NAVSARI
ICIC0001834,ICICI Bank Ltd,ICIC0001834,384229101,SIDDHPUR,"ICICI BANK LTD., SHOP NO. 2 TO 6, PRAMUKH PLAZA, RAILWAY STATION ROAD, SIDDHPUR - 387151, PATAN DIST., GUJARAT ",AMIT THAKER -09913701882,SIDHPUR,PATAN,GUJARAT
ICIC0001835,ICICI Bank Ltd,ICIC0001835,360229009,LAXMINAGAR,"ICICI BANK LTD., AKASH COMPLEX, NANAMUVA ROAD, NEAR RAJ NAGAR CHOWK, LAXMINAGAR, RAJKOT - 360004, GUJARAT ",,RAJKOT,RAJKOT,GUJARAT
ICIC0001837,ICICI Bank Ltd,ICIC0001837,395229017,L. P. SAWANI ROAD,"ICICI BANK LTD., SHOP NO. 2, TRINITY BUSINESS PARK, L. P. SAWANI ROAD,  ADAJAN, SURAT - 395009, GUJARAT. ",,MR. AVINASH KUMAR  - 08980014074,SURAT,SURAT
ICIC0001838,ICICI Bank Ltd,ICIC0001838,395229018,"VARACHHA, MAIN ROAD ","ICICI BANK LTD., BLOCK NO.8, CTC BUILDING, NEAR BARODA PRESTIGE, VARACHHA, MAIN ROAD, SURAT - 395006, GUJARAT ",,MR. NILAY MEHTA 9099033215,SURAT,SURAT
ICIC0001840,ICICI Bank Ltd,ICIC0001840,391229061,DABHOI,"ICICI BANK LTD., RADHE COMPLEX, SHOP NO. FF-16, FF-17, FF-18, NEAR VADODARI BHAGOL, DABHOI VADODARA ROAD, DABHOI -  391110, VADODARA DIST.,  GUJARAT",MR. SHIRISH MAHIDA – 09033098146,DABHOI,VADODARA,GUJARAT
ICIC0001841,ICICI Bank Ltd,ICIC0001841,390229012,VADODARA - GOTRI ROAD,"ICICI BANK LTD., ""SHREENA"", AMRAVATI HOUSING COOPERATIVE SOCIETY - 2, PLOT NO. 1, GOTRI MAIN ROAD, OPPOSITE RELIANCE PETROL PUMP, GOTRI, VADODARA - 390021, GUJARAT ",BRIJESH NAIR – 08980019310,VADODARA,VADODARA,GUJARAT
ICIC0001844,ICICI Bank Ltd,ICIC0001844,125229202,HANSI,"ICICI BANK LTD, ARYA COMPLEX, OLD JIND ROAD,NEAR VISWAKARMA CHOWK .HANSI,125033,HARYANA ",MR. AMIT SHARMA -08295941617,HANSI,HISAR,HARYANA
ICIC0001847,ICICI Bank Ltd,ICIC0001847,180229006,JAMMU - JANIPUR,"ICICI BANK LTD., WOOD GLOW FACTORY,BASANT NAGAR,JANIPUR, JAMMU - 180007, JAMMU & KASHMIR ",EKTA GUPTA  – 09205014053,JAMMU,JAMMU,JAMMU & KASHMIR
ICIC0001848,ICICI Bank Ltd,ICIC0001848,827229501,PHUSRO,"ICICI BANK LTD., MAIN ROAD,  PO DHORI,  PHUSRO -  825102, BOKARO DIST., JHARKHAND",SUNIL KUMAR SINGH - 91 6549-220036 / 91 9771423703,BOKARO,BOKARO,JHARKHAND
ICIC0001849,ICICI Bank Ltd,ICIC0001849,833229202,CHAKRADHARPUR,"ICICI BANK LIMITED, 1ST FLOOR, SHRADHA SABURI COMPLEX, MAIN MARKET ROAD, CHAKRADHARPUR, WEST SINGHBHUM, JHARKHAND-833102 ",,CHAKRADHARPUR,PASCHIMI SINGHBHUM,JHARKHAND
ICIC0001851,ICICI Bank Ltd,ICIC0001851,560229062,BANGALORE - OMBR LAYOUT," ICICI BANK LTD, NO 15, PRS LAYOUT, 4TH CROSS, BHUVANAGIRI, BANASWADI,OMBR LAYOUT ,BANGALORE 560043 ",MR. SATISH DARSI- 08971966522,BANGALORE,BANGALORE URBAN,KARNATAKA
ICIC0001852,ICICI Bank Ltd,ICIC0001852,563229102,KOLAR,"ICICI BANK LTD., MG ROAD CROSS. COTTANPET, KOLAR - 563101, KARNATAKA ",MR. SUDHEENDRA V – 08197600850,KOLAR,KOLAR,KARNATAKA
ICIC0001854,ICICI Bank Ltd,ICIC0001854,678229252,CHITTUR,"ICICI BANK LTD., TAARAS ARCADE, COURT ROAD, KACHERI MEDU, CHITTUR THATHAMANGALAM  -  678101, PALAKKAD DIST., KERALA ",SABARINATH KUTTYRAMAN – 08129501420 / 91 484-4022477,TATTAMANGALAM,PALAKKAD,KERALA
ICIC0001855,ICICI Bank Ltd,ICIC0001855,695229011,NEDUMANGAD,"ICICI BANK LTD., NEAR GGHS JUNCTION, 574/7, SURVEY NO.7, NEDUMANGAD - 695541, THIRUVANANTHAPURAM DIST., KERALA ",NAVEEN KRISHNAN – 09946744374,NEDUMANGAD,THIRUVANANTHAPURAM,KERALA
ICIC0001857,ICICI Bank Ltd,ICIC0001857,481229001,BALAGHAT,"ICICI BANK LTD., GONDIYA ROAD, BALAGHAT-481001 (M.P.)",,VIKRAM LADDHA (242511; +919893615410),BALAGHAT,BALAGHAT
ICIC0001858,ICICI Bank Ltd,ICIC0001858,474229006,MHARAJA BADA,"ICICI BANK LTD, MORE BAZAR, GANDHI MARKET, MAHARAJA BADA, GWALIOR, MADHYA PRADESH – 474009.",,GWALIOR,GWALIOR,MADHYA PRADESH
ICIC0001859,ICICI Bank Ltd,ICIC0001859,452229017,INDORE - VIJAY NAGAR,"ICICI BANK LTD., PLOT NO.60/AB, SEC-A, SCHEME NO.54, SATYA SAI SQUARE,  VIJAY NAGAR, INDORE -  452010, MADHYA PRADESH ",,MR. RAJ DANGI – 07389918636,INDORE,INDORE
ICIC0001860,ICICI Bank Ltd,ICIC0001860,457229051,JAORA,"ICICI BANK LTD., 47 MOJJAM ROAD, BARADIA, NEAR RAILWAY CROSSING, JAORA  - 457226, RATLAM DIST., MADHYA PRADESH ",,PRANAY RASTOGI – 8085953904,JAORA,RATLAM
ICIC0001862,ICICI Bank Ltd,ICIC0001862,464229051,BASODA,"ICICI BANK LTD., MAIN ROAD, NEAR NEHRU CHOWK, WARD NO. 6,         BASODA - 464221,  VIDISHA DIST., MADHYA PRADESH ","MR.CHETANYA JOSHI – 07389936946, 07594-223174 / ",BASODA,VIDISHA,MADHYA PRADESH
ICIC0001863,ICICI Bank Ltd,ICIC0001863,444229101,AKOT,"ICICI BANK LTD., NEAR POLICE STATION, AKOLA ROAD, AKOT - 444101, AKOLA DIST.,  MAHARASHTRA ",,MR. ASHISH MOHOKAR – 09765567774,AKOT,AKOLA
ICIC0001867,ICICI Bank Ltd,ICIC0001867,440229015,NANDANVAN,"ICICI BANK LTD., 190, NANDANVAN MAIN ROAD, NANDANVAN, NAGPUR - 440009, MAHARASHTRA",,DIPESH THAKUR - +91 9561093429,NAGPUR,NAGPUR
ICIC0001868,ICICI Bank Ltd,ICIC0001868,422229016,BODHALE NAGAR,"ICICI BANK LTD, SHOP NO.9A/B, SUYOJIT ORCHID, BODHALE NAGAR, NASHIK-PUNE ROAD, NASHIK - 422006, MAHARASHTRA",,KIRAN PATIL – 91 9561099572,NASHIK,NASIK
ICIC0001869,ICICI Bank Ltd,ICIC0001869,422229014,GANGAPUR ROAD,"CICI BANK LTD, 3, RUSHIRAJ TOWERS, JEHAN CIRCLE, GANGAPUR ROAD, OPP. RELIANCE FRESH, NASIK - 422005, MAHARASHTRA. ",,NASHIK,NASIK,MAHARASHTRA
ICIC0001870,ICICI Bank Ltd,ICIC0001870,422229013,COLLEGE ROAD,"CICI BANK LTD.,  NBT LAW COLLEGE BUILDING, GOKHALE EDUCATION SOCIETY, PRIN T.A.KULKARNI VIDYA NAGAR, COLLEGE ROAD, NASIK - 422005, MAHARASHTRA ",,NASHIK,NASIK,MAHARASHTRA
ICIC0001871,ICICI Bank Ltd,ICIC0001871,422229015,UNTWADI,"ICICI BANK LTD.,  SHOP NO. 3, 6 TO 9,  MADHURA COMPLEX, NEAR NASARDI BRIDGE, UNTWADI, NASIK - 422005, MAHARASHTRA.",,NILESH BHALERAO – 09665846233,NASHIK,NASIK
ICIC0001873,ICICI Bank Ltd,ICIC0001873,422229017,KALIKA MANDIR ROAD,"ICICI BANK LTD., SHOP NO. B 1-3  & B 29-31, OPP. TO KALIKA DEVI MANDIR, SETHI’S CITY PLAZA, GADKARI CHOWK, OLD MUMBAI-AGRA ROAD, NASHIK - 422001, MAHARASHTRA ",,MR. SANDEEP BOLLAPRAGADA- 09503875457,NASHIK,NASIK
ICIC0001877,ICICI Bank Ltd,ICIC0001877,411229041,PUNE – KATRAJ,"ICICI BANK LTD., SUNGANDTARA ARCADE, SR. NO.83/84,  J- BUILDING, KATRAJ CHOWK, PUNE -  411046, MAHARASHTRA ",NEETA RANADE -09561087045 / 60602562,PUNE,PUNE,MAHARASHTRA
ICIC0001879,ICICI Bank Ltd,ICIC0001879,400229208,SHIVAJI CHOWK,"ICICI BANK LTD., SHOP NO. 1 TO 4, HAJARI BHUVAN, SHANKARRAO CHOWK, SHIVAJI CHOWK, KALYAN WEST -   421 301, THANE DIST., MAHARASHTRA. ",AMIT MUDALIAR – 09930065477,KALYAN,THANE,MAHARASHTRA
ICIC0001881,ICICI Bank Ltd,ICIC0001881,400229210,VASHI SEC-17,"ICICI BANK LTD., SHOP NO.10,11,12,13,14,15, VARDHMAN MARKET PREMISES CO-OP SOCIETY, SECTOR - 17, VASHI, NAVI MUMBAI - 400703, THANE DIST., MAHARASHTRA ",SANJEEV KUMAR- 9765553136,NEW BOMBAY,THANE,MAHARASHTRA
ICIC0001885,ICICI Bank Ltd,ICIC0001885,400229206,PRESTIGE GARDEN,"ICICI BANK LTD ,SHOP NO. 9,10,11 PRESTIGE GARDEN ,NEXT TO NITIN CASTING COMPANY ,THANE WEST , PIN -400602",,THANE,THANE,MAHARASHTRA
ICIC0001886,ICICI Bank Ltd,ICIC0001886,400229205,GHODBUNDER ROAD,"ICICI BANK LTD, THANE-GHODBUNDER ROAD, SHOPNO-3,MK PLAZA,OVALE, GHODBUNDERROAD,THANE(W).400605.",,THANE,THANE,MAHARASHTRA
ICIC0001889,ICICI Bank Ltd,ICIC0001889,400229207,GOKHALE ROAD,"ICICI BANK LTD, SHOP NO.6, PATHARE BUILDING, GOKHALE ROAD,NEAR GAONDEVI MANDIR, NAUPADA, THANE (W), THANE - 400604, MAHARASHTRA ",MR. SHAILESH MISHRA -09004785553,THANE,THANE,MAHARASHTRA
ICIC0001892,ICICI Bank Ltd,ICIC0001892,605229011,PUDUCHERRY,"ICICI BANK LTD., 164, NEEDARAJAYAPEER STREET, PUDUCHERRY - 605001, PONDICHERRY ",,PONDICHERRY,PONDICHERRY,PONDICHERRY
ICIC0001893,ICICI Bank Ltd,ICIC0001893,143229009,EAST MOHAN NAGAR,"ICICI BANK LTD., 273/H, OPPOSITE JAYCEE MOTORS LTD., 100 FEET ROAD, EAST MOHAN NAGAR, AMRITSAR, PUNJAB143001 ",MR. AJIT DADWAL – 09356996777,AMRITSAR,AMRITSAR,PUNJAB
ICIC0001894,ICICI Bank Ltd,ICIC0001894,152229052,ABOHAR,"ICICI BANK LTD., LALA LAJPAT RAI MARKET, SCHEEM NO.3, OPPOSITE NEHRU PARK, ABOHAR – 1521160, FEROZEPUR DIST., PUNJAB ",MR. RAJ SURI -09780568505 – 01634-500548,ABOHAR,FEROZPUR,PUNJAB
ICIC0001897,ICICI Bank Ltd,ICIC0001897,600229070,KOYAMBEDU,"ICICI BANK LTD., NEW NO.231, JAWAHARLAL NEHRU ROAD, KOYAMBEDU, CHENNAI - 600107, TAMIL NADU ",,VENKATACHALAM MUTHIAH  - 97866 78622,CHENNAI,CHENNAI
ICIC0001898,ICICI Bank Ltd,ICIC0001898,600229069,EKKATUTHANGAL,"ICICI BANK LTD.
NEW NO 69 OLD NO 137  A
JAWAHARLAL   NEHRU ROAD
EKKATUTHANGAL
 CHENNAI 600 032.",,CHENNAI,CHENNAI,TAMIL NADU
ICIC0001899,ICICI Bank Ltd,ICIC0001899,600229072,PERAMBUR  M.H. ROAD,"ICICI BANK LTD., 57A,  MADHAVARAM HIGH ROAD, PERAMBUR, CHENNAI -600011, TAMIL NADU ",MUMERA FARZANA - 600 229 072,CHENNAI,CHENNAI,TAMIL NADU
ICIC0001900,ICICI Bank Ltd,ICIC0001900,600229071,PH ROAD,"ICICI BANK LTD., NEW NO.331, OLD NO.207/A, P. H. ROAD, AMINJIKARAI, CHENNAI - 600029, TAMIL NADU ",,MR. GOPALAN DILIP RAM – 09500031898,CHENNAI,CHENNAI
ICIC0001903,ICICI Bank Ltd,ICIC0001903,605229014,CUDDALORE,"ICICI BANK LTD, 4-5 IMPERIAL ROAD, CUDDALORE OLD TOWN, CUDDALORE OLD TOWN,OPPOSITE TO OT POLICE STATION, CUDDALORE  - 607003",,VIDHYA SHANMUGAM - 96262 48846,CUDDALORE,CUDDALORE
ICIC0001906,ICICI Bank Ltd,ICIC0001906,636229013,GUGAI,"ICICI BANK LTD., BOMANNA PALACE, 741 TRICHY MAIN ROAD, GUGAI, SALEM - 636006, TAMIL NADU ",,SALEM,SALEM,TAMIL NADU
ICIC0001907,ICICI Bank Ltd,ICIC0001907,610229006,THIRUVARUR - VIJAYAPURAM,"ICICI BANK LTD, NO 11,ELLAI AMMAN SOUTH STREET,VIJAYAPURAM, THIRUVARUR-  610001","JEGAN T- 09443301911/ 04366220015 / 04366-220189, 220289, 220015",TIRUVARUR,THIRUVARUR,TAMIL NADU
ICIC0001910,ICICI Bank Ltd,ICIC0001910,632229005,VELLORE - GANDHI NAGAR,"ICICI BANK LTD., NO.4, FIRST EAST,  MAIN ROAD, GANDHI NAGAR, VELLORE - 632006, TAMIL NADU ",,MR. PRAKASH GOPAL – 09500047357,VELLORE,VELLORE
